lon,lat,de,dn,du
172.84375,-43.515625,-0.02090,-0.03404,0.04976
172.84609375,-43.515625,-0.02144,-0.03008,0.04666
172.8484375,-43.515625,-0.02200,-0.02614,0.04356
172.85078125,-43.515625,-0.02254,-0.02218,0.04044
172.853125,-43.515625,-0.02310,-0.01822,0.03734
172.85546875,-43.515625,-0.02382,-0.01524,0.03480
172.8578125,-43.515625,-0.02454,-0.01226,0.03226
172.86015625,-43.515625,-0.02526,-0.00928,0.02970
172.8625,-43.515625,-0.02598,-0.00630,0.02716
172.86484375,-43.515625,-0.02668,-0.00420,0.02518
172.8671875,-43.515625,-0.02738,-0.00208,0.02318
172.86953125,-43.515625,-0.02808,0.00002,0.02120
172.871875,-43.515625,-0.02878,0.00214,0.01922
172.87421875,-43.515625,-0.02936,0.00352,0.01774
172.8765625,-43.515625,-0.02992,0.00492,0.01624
172.87890625,-43.515625,-0.03050,0.00632,0.01474
172.67734375,-43.513671875,0.00286,-0.01356,0.00130
172.6796875,-43.513671875,0.00142,-0.01456,0.00184
172.68203125,-43.513671875,-0.00004,-0.01554,0.00238
172.684375,-43.513671875,-0.00154,-0.01638,0.00288
172.68671875,-43.513671875,-0.00374,-0.01780,0.00392
172.6890625,-43.513671875,-0.00590,-0.01918,0.00494
172.69140625,-43.513671875,-0.00822,-0.02084,0.00616
172.69375,-43.513671875,-0.01076,-0.02272,0.00762
172.69609375,-43.513671875,-0.01352,-0.02488,0.00936
172.6984375,-43.513671875,-0.01644,-0.02736,0.01142
172.70078125,-43.513671875,-0.01952,-0.03018,0.01386
172.703125,-43.513671875,-0.02264,-0.03338,0.01666
172.70546875,-43.513671875,-0.02574,-0.03694,0.01976
172.7078125,-43.513671875,-0.02868,-0.04082,0.02308
172.71015625,-43.513671875,-0.03146,-0.04492,0.02644
172.7125,-43.513671875,-0.03408,-0.04916,0.02968
172.71484375,-43.513671875,-0.03664,-0.05342,0.03266
172.7171875,-43.513671875,-0.03924,-0.05764,0.03528
172.71953125,-43.513671875,-0.04206,-0.06184,0.03754
172.721875,-43.513671875,-0.04520,-0.06604,0.03952
172.72421875,-43.513671875,-0.04872,-0.07028,0.04134
172.7265625,-43.513671875,-0.05264,-0.07468,0.04312
172.72890625,-43.513671875,-0.05688,-0.07924,0.04500
172.73125,-43.513671875,-0.06140,-0.08404,0.04710
172.73359375,-43.513671875,-0.06610,-0.08912,0.04948
172.7359375,-43.513671875,-0.07086,-0.09444,0.05224
172.73828125,-43.513671875,-0.07554,-0.10004,0.05540
172.740625,-43.513671875,-0.08006,-0.10584,0.05896
172.74296875,-43.513671875,-0.08430,-0.11182,0.06290
172.7453125,-43.513671875,-0.08816,-0.11788,0.06718
172.74765625,-43.513671875,-0.09156,-0.12400,0.07176
172.75,-43.513671875,-0.09444,-0.13004,0.07658
172.75234375,-43.513671875,-0.09676,-0.13596,0.08154
172.7546875,-43.513671875,-0.09846,-0.14164,0.08658
172.75703125,-43.513671875,-0.09954,-0.14704,0.09162
172.759375,-43.513671875,-0.10002,-0.15204,0.09660
172.76171875,-43.513671875,-0.09988,-0.15660,0.10140
172.7640625,-43.513671875,-0.09916,-0.16066,0.10600
172.76640625,-43.513671875,-0.09788,-0.16416,0.11034
172.76875,-43.513671875,-0.09610,-0.16704,0.11432
172.77109375,-43.513671875,-0.09384,-0.16930,0.11792
172.7734375,-43.513671875,-0.09116,-0.17090,0.12110
172.77578125,-43.513671875,-0.08812,-0.17184,0.12384
172.778125,-43.513671875,-0.08478,-0.17208,0.12608
172.78046875,-43.513671875,-0.08118,-0.17166,0.12784
172.7828125,-43.513671875,-0.07738,-0.17058,0.12910
172.78515625,-43.513671875,-0.07344,-0.16884,0.12984
172.7875,-43.513671875,-0.06942,-0.16650,0.13010
172.78984375,-43.513671875,-0.06534,-0.16356,0.12984
172.7921875,-43.513671875,-0.06128,-0.16006,0.12912
172.79453125,-43.513671875,-0.05730,-0.15604,0.12796
172.796875,-43.513671875,-0.05338,-0.15156,0.12634
172.79921875,-43.513671875,-0.04962,-0.14666,0.12434
172.8015625,-43.513671875,-0.04600,-0.14136,0.12194
172.80390625,-43.513671875,-0.04258,-0.13576,0.11922
172.80625,-43.513671875,-0.03938,-0.12986,0.11618
172.80859375,-43.513671875,-0.03642,-0.12376,0.11286
172.8109375,-43.513671875,-0.03372,-0.11748,0.10930
172.81328125,-43.513671875,-0.03132,-0.11106,0.10558
172.815625,-43.513671875,-0.02894,-0.10464,0.10186
172.81796875,-43.513671875,-0.02742,-0.09812,0.09782
172.8203125,-43.513671875,-0.02590,-0.09164,0.09372
172.82265625,-43.513671875,-0.02442,-0.08516,0.08960
172.825,-43.513671875,-0.02288,-0.07868,0.08538
172.82734375,-43.513671875,-0.02232,-0.07268,0.08110
172.8296875,-43.513671875,-0.02176,-0.06668,0.07684
172.83203125,-43.513671875,-0.02118,-0.06068,0.07258
172.834375,-43.513671875,-0.02062,-0.05470,0.06832
172.83671875,-43.513671875,-0.02078,-0.04956,0.06438
172.8390625,-43.513671875,-0.02092,-0.04444,0.06046
172.84140625,-43.513671875,-0.02108,-0.03932,0.05652
172.84375,-43.513671875,-0.02124,-0.03420,0.05258
172.84609375,-43.513671875,-0.02182,-0.03012,0.04922
172.8484375,-43.513671875,-0.02242,-0.02606,0.04584
172.85078125,-43.513671875,-0.02300,-0.02198,0.04248
172.853125,-43.513671875,-0.02360,-0.01790,0.03910
172.85546875,-43.513671875,-0.02436,-0.01488,0.03638
172.8578125,-43.513671875,-0.02512,-0.01184,0.03364
172.86015625,-43.513671875,-0.02588,-0.00882,0.03090
172.8625,-43.513671875,-0.02664,-0.00578,0.02818
172.86484375,-43.513671875,-0.02736,-0.00368,0.02606
172.8671875,-43.513671875,-0.02808,-0.00156,0.02396
172.86953125,-43.513671875,-0.02882,0.00056,0.02184
172.871875,-43.513671875,-0.02954,0.00266,0.01974
172.87421875,-43.513671875,-0.03012,0.00404,0.01818
172.8765625,-43.513671875,-0.03070,0.00542,0.01660
172.87890625,-43.513671875,-0.03128,0.00678,0.01504
172.67734375,-43.51171875,0.00574,-0.01264,0.00066
172.6796875,-43.51171875,0.00442,-0.01352,0.00112
172.68203125,-43.51171875,0.00306,-0.01434,0.00158
172.684375,-43.51171875,0.00166,-0.01510,0.00202
172.68671875,-43.51171875,-0.00056,-0.01630,0.00302
172.6890625,-43.51171875,-0.00260,-0.01762,0.00398
172.69140625,-43.51171875,-0.00488,-0.01910,0.00514
172.69375,-43.51171875,-0.00740,-0.02082,0.00656
172.69609375,-43.51171875,-0.01016,-0.02278,0.00830
172.6984375,-43.51171875,-0.01316,-0.02508,0.01044
172.70078125,-43.51171875,-0.01634,-0.02774,0.01304
172.703125,-43.51171875,-0.01960,-0.03080,0.01610
172.70546875,-43.51171875,-0.02280,-0.03428,0.01962
172.7078125,-43.51171875,-0.02582,-0.03814,0.02342
172.71015625,-43.51171875,-0.02856,-0.04226,0.02730
172.7125,-43.51171875,-0.03104,-0.04648,0.03094
172.71484375,-43.51171875,-0.03340,-0.05070,0.03416
172.7171875,-43.51171875,-0.03588,-0.05484,0.03680
172.71953125,-43.51171875,-0.03864,-0.05888,0.03892
172.721875,-43.51171875,-0.04186,-0.06290,0.04058
172.72421875,-43.51171875,-0.04564,-0.06700,0.04202
172.7265625,-43.51171875,-0.04996,-0.07124,0.04340
172.72890625,-43.51171875,-0.05478,-0.07572,0.04492
172.73125,-43.51171875,-0.05998,-0.08052,0.04672
172.73359375,-43.51171875,-0.06544,-0.08566,0.04894
172.7359375,-43.51171875,-0.07102,-0.09114,0.05166
172.73828125,-43.51171875,-0.07656,-0.09698,0.05492
172.740625,-43.51171875,-0.08194,-0.10312,0.05870
172.74296875,-43.51171875,-0.08702,-0.10952,0.06300
172.7453125,-43.51171875,-0.09166,-0.11608,0.06776
172.74765625,-43.51171875,-0.09578,-0.12274,0.07292
172.75,-43.51171875,-0.09930,-0.12938,0.07838
172.75234375,-43.51171875,-0.10216,-0.13592,0.08406
172.7546875,-43.51171875,-0.10432,-0.14224,0.08984
172.75703125,-43.51171875,-0.10578,-0.14828,0.09566
172.759375,-43.51171875,-0.10652,-0.15392,0.10138
172.76171875,-43.51171875,-0.10656,-0.15908,0.10694
172.7640625,-43.51171875,-0.10594,-0.16372,0.11228
172.76640625,-43.51171875,-0.10468,-0.16774,0.11728
172.76875,-43.51171875,-0.10284,-0.17114,0.12190
172.77109375,-43.51171875,-0.10046,-0.17382,0.12606
172.7734375,-43.51171875,-0.09760,-0.17582,0.12976
172.77578125,-43.51171875,-0.09434,-0.17706,0.13292
172.778125,-43.51171875,-0.09072,-0.17758,0.13554
172.78046875,-43.51171875,-0.08680,-0.17736,0.13760
172.7828125,-43.51171875,-0.08268,-0.17642,0.13908
172.78515625,-43.51171875,-0.07838,-0.17476,0.13998
172.7875,-43.51171875,-0.07400,-0.17244,0.14032
172.78984375,-43.51171875,-0.06956,-0.16948,0.14010
172.7921875,-43.51171875,-0.06514,-0.16590,0.13934
172.79453125,-43.51171875,-0.06078,-0.16176,0.13806
172.796875,-43.51171875,-0.05652,-0.15712,0.13630
172.79921875,-43.51171875,-0.05240,-0.15202,0.13408
172.8015625,-43.51171875,-0.04846,-0.14650,0.13144
172.80390625,-43.51171875,-0.04474,-0.14062,0.12842
172.80625,-43.51171875,-0.04126,-0.13446,0.12506
172.80859375,-43.51171875,-0.03804,-0.12806,0.12140
172.8109375,-43.51171875,-0.03508,-0.12146,0.11746
172.81328125,-43.51171875,-0.03242,-0.11474,0.11332
172.815625,-43.51171875,-0.03004,-0.10794,0.10898
172.81796875,-43.51171875,-0.02818,-0.10110,0.10476
172.8203125,-43.51171875,-0.02648,-0.09428,0.10036
172.82265625,-43.51171875,-0.02490,-0.08750,0.09582
172.825,-43.51171875,-0.02334,-0.08070,0.09124
172.82734375,-43.51171875,-0.02272,-0.07444,0.08656
172.8296875,-43.51171875,-0.02212,-0.06816,0.08188
172.83203125,-43.51171875,-0.02150,-0.06188,0.07720
172.834375,-43.51171875,-0.02090,-0.05562,0.07252
172.83671875,-43.51171875,-0.02106,-0.05030,0.06824
172.8390625,-43.51171875,-0.02124,-0.04498,0.06398
172.84140625,-43.51171875,-0.02142,-0.03966,0.05970
172.84375,-43.51171875,-0.02158,-0.03434,0.05542
172.84609375,-43.51171875,-0.02220,-0.03016,0.05178
172.8484375,-43.51171875,-0.02284,-0.02598,0.04814
172.85078125,-43.51171875,-0.02346,-0.02178,0.04450
172.853125,-43.51171875,-0.02410,-0.01760,0.04088
172.85546875,-43.51171875,-0.02490,-0.01450,0.03794
172.8578125,-43.51171875,-0.02570,-0.01144,0.03502
172.86015625,-43.51171875,-0.02650,-0.00836,0.03210
172.8625,-43.51171875,-0.02728,-0.00528,0.02918
172.86484375,-43.51171875,-0.02804,-0.00316,0.02694
172.8671875,-43.51171875,-0.02880,-0.00104,0.02472
172.86953125,-43.51171875,-0.02954,0.00108,0.02248
172.871875,-43.51171875,-0.03030,0.00320,0.02026
172.87421875,-43.51171875,-0.03088,0.00456,0.01862
172.8765625,-43.51171875,-0.03148,0.00590,0.01698
172.87890625,-43.51171875,-0.03208,0.00726,0.01532
172.67734375,-43.509765625,0.00862,-0.01172,0.00000
172.6796875,-43.509765625,0.00742,-0.01250,0.00040
172.68203125,-43.509765625,0.00618,-0.01318,0.00076
172.684375,-43.509765625,0.00496,-0.01386,0.00114
172.68671875,-43.509765625,0.00294,-0.01496,0.00202
172.6890625,-43.509765625,0.00104,-0.01610,0.00286
172.69140625,-43.509765625,-0.00114,-0.01742,0.00392
172.69375,-43.509765625,-0.00356,-0.01892,0.00526
172.69609375,-43.509765625,-0.00628,-0.02066,0.00694
172.6984375,-43.509765625,-0.00930,-0.02270,0.00906
172.70078125,-43.509765625,-0.01254,-0.02510,0.01174
172.703125,-43.509765625,-0.01594,-0.02790,0.01504
172.70546875,-43.509765625,-0.01928,-0.03118,0.01894
172.7078125,-43.509765625,-0.02236,-0.03488,0.02330
172.71015625,-43.509765625,-0.02506,-0.03886,0.02778
172.7125,-43.509765625,-0.02740,-0.04300,0.03194
172.71484375,-43.509765625,-0.02952,-0.04712,0.03546
172.7171875,-43.509765625,-0.03178,-0.05112,0.03814
172.71953125,-43.509765625,-0.03444,-0.05502,0.04004
172.721875,-43.509765625,-0.03772,-0.05888,0.04130
172.72421875,-43.509765625,-0.04174,-0.06280,0.04222
172.7265625,-43.509765625,-0.04648,-0.06692,0.04308
172.72890625,-43.509765625,-0.05190,-0.07132,0.04410
172.73125,-43.509765625,-0.05782,-0.07608,0.04554
172.73359375,-43.509765625,-0.06414,-0.08128,0.04752
172.7359375,-43.509765625,-0.07064,-0.08692,0.05014
172.73828125,-43.509765625,-0.07716,-0.09300,0.05346
172.740625,-43.509765625,-0.08350,-0.09950,0.05750
172.74296875,-43.509765625,-0.08952,-0.10634,0.06220
172.7453125,-43.509765625,-0.09506,-0.11342,0.06750
172.74765625,-43.509765625,-0.09998,-0.12068,0.07332
172.75,-43.509765625,-0.10424,-0.12796,0.07954
172.75234375,-43.509765625,-0.10772,-0.13518,0.08604
172.7546875,-43.509765625,-0.11040,-0.14220,0.09270
172.75703125,-43.509765625,-0.11228,-0.14894,0.09940
172.759375,-43.509765625,-0.11332,-0.15526,0.10602
172.76171875,-43.509765625,-0.11358,-0.16110,0.11246
172.7640625,-43.509765625,-0.11308,-0.16638,0.11862
172.76640625,-43.509765625,-0.11186,-0.17100,0.12442
172.76875,-43.509765625,-0.10996,-0.17492,0.12976
172.77109375,-43.509765625,-0.10746,-0.17810,0.13460
172.7734375,-43.509765625,-0.10442,-0.18052,0.13888
172.77578125,-43.509765625,-0.10090,-0.18214,0.14256
172.778125,-43.509765625,-0.09700,-0.18296,0.14560
172.78046875,-43.509765625,-0.09276,-0.18296,0.14800
172.7828125,-43.509765625,-0.08828,-0.18220,0.14974
172.78515625,-43.509765625,-0.08360,-0.18066,0.15084
172.7875,-43.509765625,-0.07882,-0.17838,0.15128
172.78984375,-43.509765625,-0.07400,-0.17540,0.15108
172.7921875,-43.509765625,-0.06916,-0.17176,0.15028
172.79453125,-43.509765625,-0.06442,-0.16752,0.14888
172.796875,-43.509765625,-0.05976,-0.16272,0.14696
172.79921875,-43.509765625,-0.05528,-0.15740,0.14452
172.8015625,-43.509765625,-0.05100,-0.15166,0.14160
172.80390625,-43.509765625,-0.04694,-0.14552,0.13828
172.80625,-43.509765625,-0.04316,-0.13906,0.13456
172.80859375,-43.509765625,-0.03966,-0.13234,0.13050
172.8109375,-43.509765625,-0.03646,-0.12544,0.12616
172.81328125,-43.509765625,-0.03356,-0.11838,0.12160
172.815625,-43.509765625,-0.03100,-0.11124,0.11682
172.81796875,-43.509765625,-0.02874,-0.10406,0.11190
172.8203125,-43.509765625,-0.02698,-0.09690,0.10712
172.82265625,-43.509765625,-0.02534,-0.08982,0.10208
172.825,-43.509765625,-0.02368,-0.08272,0.09702
172.82734375,-43.509765625,-0.02312,-0.07618,0.09200
172.8296875,-43.509765625,-0.02248,-0.06964,0.08690
172.83203125,-43.509765625,-0.02182,-0.06310,0.08182
172.834375,-43.509765625,-0.02118,-0.05656,0.07674
172.83671875,-43.509765625,-0.02136,-0.05104,0.07212
172.8390625,-43.509765625,-0.02154,-0.04552,0.06750
172.84140625,-43.509765625,-0.02174,-0.04002,0.06286
172.84375,-43.509765625,-0.02192,-0.03450,0.05824
172.84609375,-43.509765625,-0.02258,-0.03020,0.05434
172.8484375,-43.509765625,-0.02326,-0.02590,0.05044
172.85078125,-43.509765625,-0.02392,-0.02158,0.04654
172.853125,-43.509765625,-0.02460,-0.01728,0.04264
172.85546875,-43.509765625,-0.02544,-0.01414,0.03952
172.8578125,-43.509765625,-0.02628,-0.01102,0.03642
172.86015625,-43.509765625,-0.02710,-0.00788,0.03330
172.8625,-43.509765625,-0.02794,-0.00476,0.03020
172.86484375,-43.509765625,-0.02872,-0.00264,0.02784
172.8671875,-43.509765625,-0.02950,-0.00052,0.02548
172.86953125,-43.509765625,-0.03028,0.00160,0.02312
172.871875,-43.509765625,-0.03106,0.00372,0.02076
172.87421875,-43.509765625,-0.03166,0.00506,0.01906
172.8765625,-43.509765625,-0.03226,0.00640,0.01734
172.87890625,-43.509765625,-0.03286,0.00774,0.01562
172.67734375,-43.5078125,0.01150,-0.01078,-0.00066
172.6796875,-43.5078125,0.01042,-0.01142,-0.00034
172.68203125,-43.5078125,0.00932,-0.01202,-0.00002
172.684375,-43.5078125,0.00828,-0.01264,0.00026
172.68671875,-43.5078125,0.00672,-0.01372,0.00090
172.6890625,-43.5078125,0.00498,-0.01472,0.00162
172.69140625,-43.5078125,0.00300,-0.01586,0.00254
172.69375,-43.5078125,0.00072,-0.01714,0.00370
172.69609375,-43.5078125,-0.00188,-0.01862,0.00522
172.6984375,-43.5078125,-0.00480,-0.02034,0.00722
172.70078125,-43.5078125,-0.00804,-0.02236,0.00982
172.703125,-43.5078125,-0.01150,-0.02478,0.01318
172.70546875,-43.5078125,-0.01498,-0.02764,0.01734
172.7078125,-43.5078125,-0.01818,-0.03092,0.02216
172.71015625,-43.5078125,-0.02090,-0.03458,0.02722
172.7125,-43.5078125,-0.02312,-0.03846,0.03196
172.71484375,-43.5078125,-0.02506,-0.04238,0.03586
172.7171875,-43.5078125,-0.02708,-0.04624,0.03866
172.71953125,-43.5078125,-0.02960,-0.05002,0.04038
172.721875,-43.5078125,-0.03290,-0.05376,0.04124
172.72421875,-43.5078125,-0.03712,-0.05758,0.04162
172.7265625,-43.5078125,-0.04228,-0.06162,0.04188
172.72890625,-43.5078125,-0.04828,-0.06596,0.04236
172.73125,-43.5078125,-0.05496,-0.07072,0.04332
172.73359375,-43.5078125,-0.06216,-0.07598,0.04498
172.7359375,-43.5078125,-0.06966,-0.08176,0.04746
172.73828125,-43.5078125,-0.07724,-0.08810,0.05084
172.740625,-43.5078125,-0.08466,-0.09496,0.05514
172.74296875,-43.5078125,-0.09172,-0.10226,0.06030
172.7453125,-43.5078125,-0.09826,-0.10990,0.06624
172.74765625,-43.5078125,-0.10410,-0.11776,0.07282
172.75,-43.5078125,-0.10916,-0.12574,0.07992
172.75234375,-43.5078125,-0.11336,-0.13368,0.08738
172.7546875,-43.5078125,-0.11664,-0.14146,0.09504
172.75703125,-43.5078125,-0.11898,-0.14894,0.10276
172.759375,-43.5078125,-0.12040,-0.15602,0.11042
172.76171875,-43.5078125,-0.12092,-0.16258,0.11788
172.7640625,-43.5078125,-0.12056,-0.16854,0.12500
172.76640625,-43.5078125,-0.11938,-0.17382,0.13170
172.76875,-43.5078125,-0.11744,-0.17834,0.13790
172.77109375,-43.5078125,-0.11482,-0.18206,0.14350
172.7734375,-43.5078125,-0.11158,-0.18496,0.14846
172.77578125,-43.5078125,-0.10782,-0.18698,0.15272
172.778125,-43.5078125,-0.10360,-0.18814,0.15626
172.78046875,-43.5078125,-0.09902,-0.18842,0.15906
172.7828125,-43.5078125,-0.09416,-0.18786,0.16112
172.78515625,-43.5078125,-0.08908,-0.18644,0.16242
172.7875,-43.5078125,-0.08388,-0.18424,0.16298
172.78984375,-43.5078125,-0.07862,-0.18128,0.16282
172.7921875,-43.5078125,-0.07338,-0.17758,0.16198
172.79453125,-43.5078125,-0.06820,-0.17324,0.16048
172.796875,-43.5078125,-0.06314,-0.16828,0.15836
172.79921875,-43.5078125,-0.05826,-0.16278,0.15568
172.8015625,-43.5078125,-0.05360,-0.15680,0.15246
172.80390625,-43.5078125,-0.04920,-0.15038,0.14878
172.80625,-43.5078125,-0.04508,-0.14364,0.14468
172.80859375,-43.5078125,-0.04128,-0.13662,0.14022
172.8109375,-43.5078125,-0.03780,-0.12936,0.13542
172.81328125,-43.5078125,-0.03468,-0.12196,0.13038
172.815625,-43.5078125,-0.03190,-0.11448,0.12512
172.81796875,-43.5078125,-0.02946,-0.10696,0.11970
172.8203125,-43.5078125,-0.02738,-0.09946,0.11416
172.82265625,-43.5078125,-0.02576,-0.09218,0.10834
172.825,-43.5078125,-0.02406,-0.08478,0.10278
172.82734375,-43.5078125,-0.02346,-0.07796,0.09734
172.8296875,-43.5078125,-0.02284,-0.07110,0.09194
172.83203125,-43.5078125,-0.02214,-0.06430,0.08644
172.834375,-43.5078125,-0.02146,-0.05748,0.08094
172.83671875,-43.5078125,-0.02166,-0.05178,0.07598
172.8390625,-43.5078125,-0.02186,-0.04608,0.07102
172.84140625,-43.5078125,-0.02206,-0.04036,0.06604
172.84375,-43.5078125,-0.02226,-0.03466,0.06108
172.84609375,-43.5078125,-0.02296,-0.03024,0.05692
172.8484375,-43.5078125,-0.02368,-0.02582,0.05274
172.85078125,-43.5078125,-0.02438,-0.02138,0.04858
172.853125,-43.5078125,-0.02510,-0.01696,0.04440
172.85546875,-43.5078125,-0.02598,-0.01378,0.04110
172.8578125,-43.5078125,-0.02684,-0.01060,0.03780
172.86015625,-43.5078125,-0.02772,-0.00742,0.03450
172.8625,-43.5078125,-0.02860,-0.00424,0.03120
172.86484375,-43.5078125,-0.02940,-0.00212,0.02872
172.8671875,-43.5078125,-0.03022,0.00002,0.02624
172.86953125,-43.5078125,-0.03102,0.00214,0.02376
172.871875,-43.5078125,-0.03182,0.00426,0.02128
172.87421875,-43.5078125,-0.03242,0.00558,0.01950
172.8765625,-43.5078125,-0.03302,0.00688,0.01770
172.87890625,-43.5078125,-0.03364,0.00820,0.01590
172.67734375,-43.505859375,0.01484,-0.01030,-0.00144
172.6796875,-43.505859375,0.01392,-0.01084,-0.00120
172.68203125,-43.505859375,0.01300,-0.01138,-0.00096
172.684375,-43.505859375,0.01204,-0.01190,-0.00070
172.68671875,-43.505859375,0.01072,-0.01266,-0.00028
172.6890625,-43.505859375,0.00922,-0.01352,0.00028
172.69140625,-43.505859375,0.00746,-0.01448,0.00098
172.69375,-43.505859375,0.00542,-0.01556,0.00194
172.69609375,-43.505859375,0.00306,-0.01680,0.00318
172.6984375,-43.505859375,0.00034,-0.01820,0.00488
172.70078125,-43.505859375,-0.00276,-0.01982,0.00720
172.703125,-43.505859375,-0.00618,-0.02172,0.01032
172.70546875,-43.505859375,-0.00970,-0.02396,0.01438
172.7078125,-43.505859375,-0.01306,-0.02660,0.01932
172.71015625,-43.505859375,-0.01592,-0.02962,0.02472
172.7125,-43.505859375,-0.01820,-0.03298,0.02996
172.71484375,-43.505859375,-0.02010,-0.03656,0.03432
172.7171875,-43.505859375,-0.02200,-0.04020,0.03742
172.71953125,-43.505859375,-0.02438,-0.04388,0.03914
172.721875,-43.505859375,-0.02766,-0.04758,0.03976
172.72421875,-43.505859375,-0.03200,-0.05140,0.03970
172.7265625,-43.505859375,-0.03748,-0.05542,0.03944
172.72890625,-43.505859375,-0.04398,-0.05976,0.03936
172.73125,-43.505859375,-0.05136,-0.06454,0.03984
172.73359375,-43.505859375,-0.05946,-0.06984,0.04114
172.7359375,-43.505859375,-0.06798,-0.07578,0.04344
172.73828125,-43.505859375,-0.07668,-0.08234,0.04688
172.740625,-43.505859375,-0.08526,-0.08954,0.05146
172.74296875,-43.505859375,-0.09348,-0.09730,0.05714
172.7453125,-43.505859375,-0.10110,-0.10550,0.06378
172.74765625,-43.505859375,-0.10796,-0.11400,0.07124
172.75,-43.505859375,-0.11394,-0.12268,0.07936
172.75234375,-43.505859375,-0.11892,-0.13136,0.08790
172.7546875,-43.505859375,-0.12288,-0.13992,0.09674
172.75703125,-43.505859375,-0.12578,-0.14820,0.10566
172.759375,-43.505859375,-0.12762,-0.15608,0.11450
172.76171875,-43.505859375,-0.12844,-0.16342,0.12310
172.7640625,-43.505859375,-0.12826,-0.17012,0.13134
172.76640625,-43.505859375,-0.12714,-0.17610,0.13910
172.76875,-43.505859375,-0.12518,-0.18128,0.14626
172.77109375,-43.505859375,-0.12244,-0.18560,0.15274
172.7734375,-43.505859375,-0.11902,-0.18902,0.15848
172.77578125,-43.505859375,-0.11500,-0.19150,0.16342
172.778125,-43.505859375,-0.11048,-0.19304,0.16752
172.78046875,-43.505859375,-0.10554,-0.19364,0.17078
172.7828125,-43.505859375,-0.10028,-0.19330,0.17318
172.78515625,-43.505859375,-0.09478,-0.19206,0.17474
172.7875,-43.505859375,-0.08914,-0.18996,0.17544
172.78984375,-43.505859375,-0.08342,-0.18702,0.17534
172.7921875,-43.505859375,-0.07772,-0.18330,0.17446
172.79453125,-43.505859375,-0.07210,-0.17886,0.17284
172.796875,-43.505859375,-0.06660,-0.17376,0.17052
172.79921875,-43.505859375,-0.06130,-0.16806,0.16758
172.8015625,-43.505859375,-0.05624,-0.16186,0.16404
172.80390625,-43.505859375,-0.05146,-0.15518,0.15998
172.80625,-43.505859375,-0.04700,-0.14814,0.15546
172.80859375,-43.505859375,-0.04288,-0.14080,0.15052
172.8109375,-43.505859375,-0.03912,-0.13322,0.14524
172.81328125,-43.505859375,-0.03574,-0.12548,0.13968
172.815625,-43.505859375,-0.03274,-0.11764,0.13390
172.81796875,-43.505859375,-0.03014,-0.10976,0.12794
172.8203125,-43.505859375,-0.02790,-0.10192,0.12186
172.82265625,-43.505859375,-0.02602,-0.09416,0.11572
172.825,-43.505859375,-0.02424,-0.08642,0.10964
172.82734375,-43.505859375,-0.02356,-0.07924,0.10368
172.8296875,-43.505859375,-0.02286,-0.07208,0.09774
172.83203125,-43.505859375,-0.02218,-0.06498,0.09180
172.834375,-43.505859375,-0.02146,-0.05790,0.08576
172.83671875,-43.505859375,-0.02170,-0.05200,0.08034
172.8390625,-43.505859375,-0.02194,-0.04612,0.07492
172.84140625,-43.505859375,-0.02218,-0.04022,0.06952
172.84375,-43.505859375,-0.02242,-0.03432,0.06410
172.84609375,-43.505859375,-0.02318,-0.02982,0.05960
172.8484375,-43.505859375,-0.02394,-0.02530,0.05512
172.85078125,-43.505859375,-0.02472,-0.02080,0.05062
172.853125,-43.505859375,-0.02548,-0.01628,0.04612
172.85546875,-43.505859375,-0.02640,-0.01308,0.04262
172.8578125,-43.505859375,-0.02732,-0.00990,0.03910
172.86015625,-43.505859375,-0.02826,-0.00670,0.03558
172.8625,-43.505859375,-0.02918,-0.00350,0.03208
172.86484375,-43.505859375,-0.03002,-0.00140,0.02946
172.8671875,-43.505859375,-0.03084,0.00070,0.02686
172.86953125,-43.505859375,-0.03168,0.00280,0.02424
172.871875,-43.505859375,-0.03250,0.00490,0.02164
172.87421875,-43.505859375,-0.03312,0.00616,0.01978
172.8765625,-43.505859375,-0.03372,0.00744,0.01792
172.87890625,-43.505859375,-0.03434,0.00870,0.01606
172.67734375,-43.50390625,0.01816,-0.00982,-0.00220
172.6796875,-43.50390625,0.01746,-0.01028,-0.00206
172.68203125,-43.50390625,0.01672,-0.01074,-0.00194
172.684375,-43.50390625,0.01596,-0.01114,-0.00178
172.68671875,-43.50390625,0.01490,-0.01180,-0.00150
172.6890625,-43.50390625,0.01366,-0.01256,-0.00114
172.69140625,-43.50390625,0.01218,-0.01338,-0.00064
172.69375,-43.50390625,0.01044,-0.01430,0.00002
172.69609375,-43.50390625,0.00840,-0.01532,0.00094
172.6984375,-43.50390625,0.00600,-0.01646,0.00222
172.70078125,-43.50390625,0.00318,-0.01774,0.00402
172.703125,-43.50390625,0.00000,-0.01916,0.00656
172.70546875,-43.50390625,-0.00346,-0.02078,0.01006
172.7078125,-43.50390625,-0.00692,-0.02264,0.01454
172.71015625,-43.50390625,-0.01002,-0.02484,0.01976
172.7125,-43.50390625,-0.01260,-0.02742,0.02512
172.71484375,-43.50390625,-0.01470,-0.03036,0.02986
172.7171875,-43.50390625,-0.01668,-0.03362,0.03340
172.71953125,-43.50390625,-0.01904,-0.03712,0.03548
172.721875,-43.50390625,-0.02226,-0.04078,0.03622
172.72421875,-43.50390625,-0.02662,-0.04462,0.03604
