lon,lat,de,dn,du
172.778125,-43.578125,-0.01380,-0.04894,0.01074
172.7875,-43.578125,-0.01204,-0.04610,0.01092
172.796875,-43.578125,-0.01046,-0.04234,0.01084
172.80625,-43.578125,-0.00920,-0.03788,0.01052
172.815625,-43.578125,-0.00828,-0.03294,0.00998
172.825,-43.578125,-0.00778,-0.02774,0.00928
172.834375,-43.578125,-0.00766,-0.02250,0.00848
172.84375,-43.578125,-0.00790,-0.01744,0.00760
172.853125,-43.578125,-0.00844,-0.01270,0.00670
172.8625,-43.578125,-0.00918,-0.00840,0.00584
172.871875,-43.578125,-0.01008,-0.00462,0.00504
172.88125,-43.578125,-0.01102,-0.00140,0.00432
172.890625,-43.578125,-0.01196,0.00130,0.00368
172.9,-43.578125,-0.01282,0.00348,0.00316
172.909375,-43.578125,-0.01360,0.00518,0.00272
172.91875,-43.578125,-0.01424,0.00646,0.00236
172.928125,-43.578125,-0.01474,0.00738,0.00208
172.9375,-43.578125,-0.01510,0.00802,0.00186
172.946875,-43.578125,-0.01534,0.00838,0.00168
172.95625,-43.578125,-0.01542,0.00844,0.00156
172.965625,-43.578125,-0.01546,0.00846,0.00146
172.975,-43.578125,-0.01544,0.00850,0.00136
172.984375,-43.578125,-0.01510,0.00818,0.00134
172.99375,-43.578125,-0.01478,0.00792,0.00130
173.003125,-43.578125,-0.01446,0.00766,0.00128
173.0125,-43.578125,-0.01416,0.00740,0.00126
173.021875,-43.578125,-0.01372,0.00708,0.00126
173.03125,-43.578125,-0.01328,0.00676,0.00124
172.553125,-43.5703125,0.00084,-0.00424,-0.00058
172.5625,-43.5703125,0.00046,-0.00464,-0.00062
172.571875,-43.5703125,-0.00028,-0.00540,-0.00062
172.58125,-43.5703125,-0.00102,-0.00616,-0.00064
172.590625,-43.5703125,-0.00180,-0.00688,-0.00066
172.6,-43.5703125,-0.00254,-0.00756,-0.00068
172.609375,-43.5703125,-0.00386,-0.00898,-0.00060
172.61875,-43.5703125,-0.00536,-0.01046,-0.00052
172.628125,-43.5703125,-0.00686,-0.01216,-0.00036
172.6375,-43.5703125,-0.00854,-0.01420,-0.00014
172.646875,-43.5703125,-0.01040,-0.01658,0.00016
172.65625,-43.5703125,-0.01242,-0.01938,0.00058
172.665625,-43.5703125,-0.01454,-0.02264,0.00112
172.675,-43.5703125,-0.01672,-0.02638,0.00182
172.684375,-43.5703125,-0.01884,-0.03054,0.00270
172.69375,-43.5703125,-0.02078,-0.03508,0.00372
172.703125,-43.5703125,-0.02240,-0.03986,0.00492
172.7125,-43.5703125,-0.02358,-0.04464,0.00624
172.721875,-43.5703125,-0.02420,-0.04920,0.00766
172.73125,-43.5703125,-0.02418,-0.05322,0.00912
172.740625,-43.5703125,-0.02354,-0.05642,0.01054
172.75,-43.5703125,-0.02230,-0.05852,0.01184
172.759375,-43.5703125,-0.02058,-0.05932,0.01298
172.76875,-43.5703125,-0.01852,-0.05872,0.01384
172.778125,-43.5703125,-0.01632,-0.05670,0.01440
172.7875,-43.5703125,-0.01414,-0.05336,0.01460
172.796875,-43.5703125,-0.01218,-0.04888,0.01444
172.80625,-43.5703125,-0.01058,-0.04352,0.01392
172.815625,-43.5703125,-0.00944,-0.03758,0.01312
172.825,-43.5703125,-0.00880,-0.03134,0.01208
172.834375,-43.5703125,-0.00864,-0.02512,0.01090
172.84375,-43.5703125,-0.00894,-0.01914,0.00964
172.853125,-43.5703125,-0.00958,-0.01362,0.00838
172.8625,-43.5703125,-0.01046,-0.00868,0.00718
172.871875,-43.5703125,-0.01150,-0.00438,0.00608
172.88125,-43.5703125,-0.01260,-0.00080,0.00510
172.890625,-43.5703125,-0.01364,0.00214,0.00426
172.9,-43.5703125,-0.01460,0.00444,0.00356
172.909375,-43.5703125,-0.01542,0.00620,0.00300
172.91875,-43.5703125,-0.01606,0.00746,0.00254
172.928125,-43.5703125,-0.01654,0.00834,0.00220
172.9375,-43.5703125,-0.01684,0.00888,0.00192
172.946875,-43.5703125,-0.01700,0.00918,0.00172
172.95625,-43.5703125,-0.01700,0.00926,0.00158
172.965625,-43.5703125,-0.01692,0.00914,0.00146
172.975,-43.5703125,-0.01680,0.00906,0.00134
172.984375,-43.5703125,-0.01636,0.00866,0.00132
172.99375,-43.5703125,-0.01592,0.00830,0.00130
173.003125,-43.5703125,-0.01550,0.00796,0.00128
173.0125,-43.5703125,-0.01508,0.00764,0.00126
173.021875,-43.5703125,-0.01458,0.00728,0.00124
173.03125,-43.5703125,-0.01406,0.00692,0.00122
172.553125,-43.5625,0.00162,-0.00392,-0.00050
172.5625,-43.5625,0.00128,-0.00430,-0.00054
172.571875,-43.5625,0.00052,-0.00504,-0.00056
172.58125,-43.5625,-0.00024,-0.00578,-0.00056
172.590625,-43.5625,-0.00108,-0.00646,-0.00058
172.6,-43.5625,-0.00182,-0.00712,-0.00060
172.609375,-43.5625,-0.00292,-0.00842,-0.00052
172.61875,-43.5625,-0.00430,-0.00982,-0.00044
172.628125,-43.5625,-0.00590,-0.01150,-0.00026
172.6375,-43.5625,-0.00776,-0.01356,-0.00002
172.646875,-43.5625,-0.00988,-0.01604,0.00034
172.65625,-43.5625,-0.01224,-0.01902,0.00084
172.665625,-43.5625,-0.01482,-0.02258,0.00152
172.675,-43.5625,-0.01754,-0.02676,0.00240
172.684375,-43.5625,-0.02028,-0.03158,0.00352
172.69375,-43.5625,-0.02292,-0.03696,0.00486
172.703125,-43.5625,-0.02522,-0.04280,0.00646
172.7125,-43.5625,-0.02702,-0.04880,0.00824
172.721875,-43.5625,-0.02814,-0.05464,0.01016
172.73125,-43.5625,-0.02848,-0.05994,0.01214
172.740625,-43.5625,-0.02798,-0.06428,0.01408
172.75,-43.5625,-0.02668,-0.06726,0.01588
172.759375,-43.5625,-0.02470,-0.06864,0.01742
172.76875,-43.5625,-0.02224,-0.06822,0.01860
172.778125,-43.5625,-0.01954,-0.06600,0.01934
172.7875,-43.5625,-0.01682,-0.06208,0.01956
172.796875,-43.5625,-0.01434,-0.05672,0.01926
172.80625,-43.5625,-0.01232,-0.05024,0.01846
172.815625,-43.5625,-0.01084,-0.04306,0.01726
172.825,-43.5625,-0.01002,-0.03554,0.01574
172.834375,-43.5625,-0.00982,-0.02808,0.01402
172.84375,-43.5625,-0.01016,-0.02102,0.01224
172.853125,-43.5625,-0.01092,-0.01456,0.01046
172.8625,-43.5625,-0.01198,-0.00888,0.00880
172.871875,-43.5625,-0.01318,-0.00404,0.00730
172.88125,-43.5625,-0.01442,-0.00006,0.00600
172.890625,-43.5625,-0.01560,0.00310,0.00490
172.9,-43.5625,-0.01662,0.00552,0.00400
172.909375,-43.5625,-0.01746,0.00730,0.00328
172.91875,-43.5625,-0.01810,0.00852,0.00272
172.928125,-43.5625,-0.01852,0.00932,0.00228
172.9375,-43.5625,-0.01874,0.00976,0.00196
172.946875,-43.5625,-0.01878,0.00994,0.00172
172.95625,-43.5625,-0.01866,0.00992,0.00156
172.965625,-43.5625,-0.01842,0.00974,0.00144
172.975,-43.5625,-0.01818,0.00962,0.00134
172.984375,-43.5625,-0.01760,0.00916,0.00132
172.99375,-43.5625,-0.01704,0.00866,0.00130
173.003125,-43.5625,-0.01652,0.00828,0.00126
173.0125,-43.5625,-0.01602,0.00788,0.00124
173.021875,-43.5625,-0.01544,0.00748,0.00124
173.03125,-43.5625,-0.01484,0.00706,0.00122
172.553125,-43.5546875,0.00296,-0.00364,-0.00042
172.5625,-43.5546875,0.00272,-0.00398,-0.00048
172.571875,-43.5546875,0.00210,-0.00462,-0.00050
172.58125,-43.5546875,0.00138,-0.00526,-0.00052
172.590625,-43.5546875,0.00060,-0.00590,-0.00052
172.6,-43.5546875,-0.00030,-0.00662,-0.00052
172.609375,-43.5546875,-0.00144,-0.00768,-0.00048
172.61875,-43.5546875,-0.00282,-0.00900,-0.00038
172.628125,-43.5546875,-0.00448,-0.01064,-0.00020
172.6375,-43.5546875,-0.00646,-0.01264,0.00008
172.646875,-43.5546875,-0.00880,-0.01514,0.00048
172.65625,-43.5546875,-0.01150,-0.01822,0.00106
172.665625,-43.5546875,-0.01456,-0.02200,0.00188
172.675,-43.5546875,-0.01790,-0.02658,0.00298
172.684375,-43.5546875,-0.02142,-0.03204,0.00440
172.69375,-43.5546875,-0.02492,-0.03836,0.00618
172.703125,-43.5546875,-0.02816,-0.04540,0.00830
172.7125,-43.5546875,-0.03084,-0.05290,0.01074
172.721875,-43.5546875,-0.03274,-0.06038,0.01336
172.73125,-43.5546875,-0.03362,-0.06732,0.01608
172.740625,-43.5546875,-0.03342,-0.07316,0.01876
172.75,-43.5546875,-0.03218,-0.07738,0.02124
172.759375,-43.5546875,-0.02996,-0.07958,0.02340
172.76875,-43.5546875,-0.02706,-0.07952,0.02504
172.778125,-43.5546875,-0.02372,-0.07712,0.02602
172.7875,-43.5546875,-0.02030,-0.07256,0.02628
172.796875,-43.5546875,-0.01712,-0.06612,0.02578
172.80625,-43.5546875,-0.01450,-0.05826,0.02458
172.815625,-43.5546875,-0.01260,-0.04952,0.02278
172.825,-43.5546875,-0.01150,-0.04044,0.02056
172.834375,-43.5546875,-0.01120,-0.03148,0.01808
172.84375,-43.5546875,-0.01158,-0.02308,0.01554
172.853125,-43.5546875,-0.01248,-0.01554,0.01306
172.8625,-43.5546875,-0.01374,-0.00900,0.01078
172.871875,-43.5546875,-0.01514,-0.00356,0.00876
172.88125,-43.5546875,-0.01654,0.00082,0.00702
172.890625,-43.5546875,-0.01782,0.00420,0.00560
172.9,-43.5546875,-0.01892,0.00670,0.00444
172.909375,-43.5546875,-0.01976,0.00846,0.00354
172.91875,-43.5546875,-0.02034,0.00962,0.00286
172.928125,-43.5546875,-0.02068,0.01030,0.00234
172.9375,-43.5546875,-0.02078,0.01060,0.00196
172.946875,-43.5546875,-0.02068,0.01064,0.00170
172.95625,-43.5546875,-0.02040,0.01048,0.00150
172.965625,-43.5546875,-0.02000,0.01020,0.00138
172.975,-43.5546875,-0.01956,0.00986,0.00126
172.984375,-43.5546875,-0.01884,0.00932,0.00124
172.99375,-43.5546875,-0.01814,0.00878,0.00120
173.003125,-43.5546875,-0.01746,0.00828,0.00118
173.0125,-43.5546875,-0.01680,0.00782,0.00116
173.021875,-43.5546875,-0.01612,0.00740,0.00116
173.03125,-43.5546875,-0.01544,0.00698,0.00116
172.553125,-43.546875,0.00430,-0.00336,-0.00036
172.5625,-43.546875,0.00416,-0.00364,-0.00042
172.571875,-43.546875,0.00364,-0.00418,-0.00044
172.58125,-43.546875,0.00304,-0.00472,-0.00046
172.590625,-43.546875,0.00238,-0.00528,-0.00048
172.6,-43.546875,0.00152,-0.00592,-0.00048
172.609375,-43.546875,0.00046,-0.00688,-0.00044
172.61875,-43.546875,-0.00086,-0.00808,-0.00034
172.628125,-43.546875,-0.00250,-0.00958,-0.00018
172.6375,-43.546875,-0.00452,-0.01148,0.00012
172.646875,-43.546875,-0.00700,-0.01388,0.00054
172.65625,-43.546875,-0.00998,-0.01694,0.00120
172.665625,-43.546875,-0.01348,-0.02080,0.00216
172.675,-43.546875,-0.01750,-0.02566,0.00348
172.684375,-43.546875,-0.02192,-0.03168,0.00528
172.69375,-43.546875,-0.02652,-0.03892,0.00760
172.703125,-43.546875,-0.03098,-0.04730,0.01046
172.7125,-43.546875,-0.03490,-0.05652,0.01378
172.721875,-43.546875,-0.03790,-0.06602,0.01738
172.73125,-43.546875,-0.03968,-0.07508,0.02114
172.740625,-43.546875,-0.04010,-0.08294,0.02486
172.75,-43.546875,-0.03910,-0.08886,0.02836
172.759375,-43.546875,-0.03676,-0.09230,0.03140
172.76875,-43.546875,-0.03334,-0.09284,0.03372
172.778125,-43.546875,-0.02922,-0.09040,0.03512
172.7875,-43.546875,-0.02486,-0.08510,0.03544
172.796875,-43.546875,-0.02074,-0.07738,0.03466
172.80625,-43.546875,-0.01728,-0.06782,0.03284
172.815625,-43.546875,-0.01474,-0.05716,0.03016
172.825,-43.546875,-0.01326,-0.04610,0.02690
172.834375,-43.546875,-0.01280,-0.03532,0.02334
172.84375,-43.546875,-0.01322,-0.02534,0.01972
172.853125,-43.546875,-0.01430,-0.01650,0.01628
172.8625,-43.546875,-0.01576,-0.00900,0.01316
172.871875,-43.546875,-0.01738,-0.00292,0.01044
172.88125,-43.546875,-0.01896,0.00186,0.00818
172.890625,-43.546875,-0.02036,0.00542,0.00634
172.9,-43.546875,-0.02148,0.00796,0.00488
172.909375,-43.546875,-0.02228,0.00966,0.00378
172.91875,-43.546875,-0.02278,0.01068,0.00294
172.928125,-43.546875,-0.02298,0.01122,0.00234
172.9375,-43.546875,-0.02292,0.01136,0.00192
172.946875,-43.546875,-0.02264,0.01126,0.00162
172.95625,-43.546875,-0.02218,0.01096,0.00142
172.965625,-43.546875,-0.02160,0.01054,0.00128
172.975,-43.546875,-0.02092,0.01006,0.00120
172.984375,-43.546875,-0.02008,0.00946,0.00114
172.99375,-43.546875,-0.01924,0.00886,0.00112
173.003125,-43.546875,-0.01842,0.00830,0.00110
173.0125,-43.546875,-0.01758,0.00778,0.00108
173.021875,-43.546875,-0.01682,0.00734,0.00108
173.03125,-43.546875,-0.01604,0.00688,0.00108
172.553125,-43.5390625,0.00564,-0.00306,-0.00028
172.5625,-43.5390625,0.00562,-0.00332,-0.00034
172.571875,-43.5390625,0.00522,-0.00374,-0.00038
172.58125,-43.5390625,0.00480,-0.00416,-0.00042
172.590625,-43.5390625,0.00434,-0.00458,-0.00046
172.6,-43.5390625,0.00368,-0.00524,-0.00048
172.609375,-43.5390625,0.00280,-0.00606,-0.00044
172.61875,-43.5390625,0.00164,-0.00708,-0.00036
172.628125,-43.5390625,0.00012,-0.00840,-0.00022
172.6375,-43.5390625,-0.00182,-0.01008,0.00006
172.646875,-43.5390625,-0.00430,-0.01228,0.00050
172.65625,-43.5390625,-0.00742,-0.01516,0.00118
172.665625,-43.5390625,-0.01128,-0.01892,0.00224
172.675,-43.5390625,-0.01590,-0.02382,0.00378
172.684375,-43.5390625,-0.02126,-0.03018,0.00600
172.69375,-43.5390625,-0.02716,-0.03820,0.00900
172.703125,-43.5390625,-0.03316,-0.04790,0.01280
172.7125,-43.5390625,-0.03874,-0.05904,0.01730
172.721875,-43.5390625,-0.04336,-0.07090,0.02228
172.73125,-43.5390625,-0.04660,-0.08258,0.02746
172.740625,-43.5390625,-0.04816,-0.09306,0.03264
172.75,-43.5390625,-0.04784,-0.10136,0.03760
172.759375,-43.5390625,-0.04562,-0.10664,0.04200
172.76875,-43.5390625,-0.04172,-0.10830,0.04544
172.778125,-43.5390625,-0.03660,-0.10604,0.04752
172.7875,-43.5390625,-0.03096,-0.10004,0.04800
172.796875,-43.5390625,-0.02548,-0.09080,0.04680
172.80625,-43.5390625,-0.02082,-0.07916,0.04404
172.815625,-43.5390625,-0.01736,-0.06610,0.04008
172.825,-43.5390625,-0.01532,-0.05262,0.03530
172.834375,-43.5390625,-0.01462,-0.03960,0.03016
172.84375,-43.5390625,-0.01508,-0.02772,0.02504
172.853125,-43.5390625,-0.01632,-0.01740,0.02026
172.8625,-43.5390625,-0.01804,-0.00884,0.01600
172.871875,-43.5390625,-0.01990,-0.00206,0.01238
172.88125,-43.5390625,-0.02166,0.00306,0.00944
172.890625,-43.5390625,-0.02316,0.00676,0.00710
172.9,-43.5390625,-0.02428,0.00926,0.00530
172.909375,-43.5390625,-0.02502,0.01084,0.00396
172.91875,-43.5390625,-0.02538,0.01170,0.00298
172.928125,-43.5390625,-0.02538,0.01204,0.00228
172.9375,-43.5390625,-0.02512,0.01202,0.00180
172.946875,-43.5390625,-0.02462,0.01174,0.00148
172.95625,-43.5390625,-0.02394,0.01130,0.00128
172.965625,-43.5390625,-0.02314,0.01076,0.00116
172.975,-43.5390625,-0.02226,0.01018,0.00108
172.984375,-43.5390625,-0.02134,0.00958,0.00104
172.99375,-43.5390625,-0.02034,0.00892,0.00102
173.003125,-43.5390625,-0.01936,0.00832,0.00102
173.0125,-43.5390625,-0.01836,0.00772,0.00100
173.021875,-43.5390625,-0.01750,0.00726,0.00100
173.03125,-43.5390625,-0.01666,0.00680,0.00102
172.553125,-43.53125,0.00698,-0.00278,-0.00022
172.5625,-43.53125,0.00706,-0.00298,-0.00028
172.571875,-43.53125,0.00684,-0.00330,-0.00032
172.58125,-43.53125,0.00664,-0.00364,-0.00038
172.590625,-43.53125,0.00658,-0.00406,-0.00044
172.6,-43.53125,0.00616,-0.00460,-0.00048
172.609375,-43.53125,0.00554,-0.00526,-0.00048
172.61875,-43.53125,0.00464,-0.00610,-0.00044
172.628125,-43.53125,0.00340,-0.00718,-0.00034
172.6375,-43.53125,0.00172,-0.00860,-0.00012
172.646875,-43.53125,-0.00056,-0.01048,0.00026
172.65625,-43.53125,-0.00358,-0.01298,0.00092
172.665625,-43.53125,-0.00752,-0.01638,0.00200
172.675,-43.53125,-0.01256,-0.02100,0.00368
172.684375,-43.53125,-0.01878,-0.02730,0.00626
172.69375,-43.53125,-0.02604,-0.03570,0.01000
172.703125,-43.53125,-0.03386,-0.04652,0.01500
172.7125,-43.53125,-0.04154,-0.05952,0.02108
172.721875,-43.53125,-0.04838,-0.07392,0.02778
172.73125,-43.53125,-0.05390,-0.08858,0.03476
172.740625,-43.53125,-0.05762,-0.10234,0.04194
172.75,-43.53125,-0.05890,-0.11392,0.04908
172.759375,-43.53125,-0.05734,-0.12206,0.05570
172.76875,-43.53125,-0.05304,-0.12568,0.06104
172.778125,-43.53125,-0.04666,-0.12418,0.06438
172.7875,-43.53125,-0.03918,-0.11762,0.06520
172.796875,-43.53125,-0.03174,-0.10668,0.06342
172.80625,-43.53125,-0.02530,-0.09252,0.05930
172.815625,-43.53125,-0.02052,-0.07650,0.05340
172.825,-43.53125,-0.01764,-0.06002,0.04638
172.834375,-43.53125,-0.01660,-0.04426,0.03894
172.84375,-43.53125,-0.01706,-0.03012,0.03170
172.853125,-43.53125,-0.01854,-0.01810,0.02508
172.8625,-43.53125,-0.02056,-0.00842,0.01932
172.871875,-43.53125,-0.02270,-0.00098,0.01456
172.88125,-43.53125,-0.02464,0.00444,0.01076
172.890625,-43.53125,-0.02620,0.00818,0.00782
172.9,-43.53125,-0.02728,0.01058,0.00564
172.909375,-43.53125,-0.02788,0.01196,0.00406
172.91875,-43.53125,-0.02804,0.01260,0.00292
172.928125,-43.53125,-0.02780,0.01272,0.00216
172.9375,-43.53125,-0.02728,0.01248,0.00164
172.946875,-43.53125,-0.02652,0.01204,0.00130
172.95625,-43.53125,-0.02560,0.01146,0.00110
172.965625,-43.53125,-0.02458,0.01080,0.00098
172.975,-43.53125,-0.02350,0.01014,0.00092
172.984375,-43.53125,-0.02240,0.00948,0.00090
172.99375,-43.53125,-0.02144,0.00894,0.00092
173.003125,-43.53125,-0.02032,0.00832,0.00092
173.0125,-43.53125,-0.01918,0.00768,0.00092
173.021875,-43.53125,-0.01820,0.00718,0.00094
173.03125,-43.53125,-0.01726,0.00670,0.00096
172.553125,-43.5234375,0.00862,-0.00278,-0.00016
172.5625,-43.5234375,0.00886,-0.00290,-0.00022
172.571875,-43.5234375,0.00892,-0.00316,-0.00030
172.58125,-43.5234375,0.00900,-0.00340,-0.00036
172.590625,-43.5234375,0.00906,-0.00366,-0.00044
172.6,-43.5234375,0.00894,-0.00408,-0.00052
172.609375,-43.5234375,0.00866,-0.00460,-0.00056
172.61875,-43.5234375,0.00816,-0.00524,-0.00058
172.628125,-43.5234375,0.00734,-0.00608,-0.00056
172.6375,-43.5234375,0.00612,-0.00718,-0.00042
172.646875,-43.5234375,0.00432,-0.00864,-0.00016
172.65625,-43.5234375,0.00174,-0.01064,0.00036
172.665625,-43.5234375,-0.00190,-0.01342,0.00130
172.675,-43.5234375,-0.00688,-0.01736,0.00294
172.684375,-43.5234375,-0.01356,-0.02300,0.00568
172.69375,-43.5234375,-0.02202,-0.03114,0.01008
172.703125,-43.5234375,-0.03176,-0.04252,0.01654
172.7125,-43.5234375,-0.04166,-0.05708,0.02466
172.721875,-43.5234375,-0.05114,-0.07364,0.03328
172.73125,-43.5234375,-0.06020,-0.09104,0.04206
172.740625,-43.5234375,-0.06800,-0.10850,0.05164
172.75,-43.5234375,-0.07274,-0.12458,0.06214
172.759375,-43.5234375,-0.07302,-0.13722,0.07260
172.76875,-43.5234375,-0.06858,-0.14430,0.08140
172.778125,-43.5234375,-0.06046,-0.14460,0.08706
172.7875,-43.5234375,-0.05030,-0.13792,0.08870
172.796875,-43.5234375,-0.03992,-0.12518,0.08618
172.80625,-43.5234375,-0.03088,-0.10798,0.08002
172.815625,-43.5234375,-0.02414,-0.08832,0.07120
172.825,-43.5234375,-0.02010,-0.06816,0.06086
172.834375,-43.5234375,-0.01858,-0.04912,0.05014
172.84375,-43.5234375,-0.01906,-0.03234,0.03992
172.853125,-43.5234375,-0.02084,-0.01848,0.03078
172.8625,-43.5234375,-0.02324,-0.00762,0.02308
172.871875,-43.5234375,-0.02570,0.00040,0.01688
172.88125,-43.5234375,-0.02782,0.00600,0.01208
172.890625,-43.5234375,-0.02940,0.00966,0.00848
172.9,-43.5234375,-0.03038,0.01182,0.00586
172.909375,-43.5234375,-0.03076,0.01292,0.00404
172.91875,-43.5234375,-0.03066,0.01330,0.00278
172.928125,-43.5234375,-0.03014,0.01316,0.00194
172.9375,-43.5234375,-0.02932,0.01272,0.00140
172.946875,-43.5234375,-0.02828,0.01212,0.00106
172.95625,-43.5234375,-0.02710,0.01142,0.00088
172.965625,-43.5234375,-0.02584,0.01068,0.00078
172.975,-43.5234375,-0.02454,0.00994,0.00072
172.984375,-43.5234375,-0.02326,0.00924,0.00072
172.99375,-43.5234375,-0.02200,0.00856,0.00074
173.003125,-43.5234375,-0.02068,0.00792,0.00076
173.0125,-43.5234375,-0.01938,0.00728,0.00078
173.021875,-43.5234375,-0.01832,0.00680,0.00080
173.03125,-43.5234375,-0.01734,0.00634,0.00082
172.553125,-43.515625,0.01026,-0.00278,-0.00010
172.5625,-43.515625,0.01066,-0.00288,-0.00016
172.571875,-43.515625,0.01102,-0.00306,-0.00026
172.58125,-43.515625,0.01138,-0.00314,-0.00036
172.590625,-43.515625,0.01168,-0.00342,-0.00046
172.6,-43.515625,0.01192,-0.00374,-0.00056
172.609375,-43.515625,0.01206,-0.00412,-0.00068
172.61875,-43.515625,0.01206,-0.00460,-0.00076
172.628125,-43.515625,0.01182,-0.00520,-0.00084
172.6375,-43.515625,0.01124,-0.00600,-0.00086
172.646875,-43.515625,0.01020,-0.00704,-0.00078
172.65625,-43.515625,0.00846,-0.00848,-0.00050
172.665625,-43.515625,0.00572,-0.01050,0.00012
172.675,-43.515625,0.00154,-0.01340,0.00136
172.684375,-43.515625,-0.00472,-0.01776,0.00378
172.69375,-43.515625,-0.01372,-0.02460,0.00844
172.703125,-43.515625,-0.02520,-0.03564,0.01690
172.7125,-43.515625,-0.03656,-0.05130,0.02848
172.721875,-43.515625,-0.04772,-0.06846,0.03834
172.73125,-43.515625,-0.06218,-0.08674,0.04684
172.740625,-43.515625,-0.07794,-0.10772,0.05844
172.75,-43.515625,-0.08974,-0.13002,0.07426
172.759375,-43.515625,-0.09388,-0.14972,0.09172
172.76875,-43.515625,-0.08978,-0.16274,0.10706
172.778125,-43.515625,-0.07920,-0.16654,0.11720
172.7875,-43.515625,-0.06508,-0.16058,0.12056
172.796875,-43.515625,-0.05040,-0.14606,0.11708
172.80625,-43.515625,-0.03756,-0.12532,0.10788
172.815625,-43.515625,-0.02808,-0.10128,0.09470
172.825,-43.515625,-0.02244,-0.07666,0.07952
172.834375,-43.515625,-0.02034,-0.05376,0.06410
172.84375,-43.515625,-0.02090,-0.03404,0.04976
172.853125,-43.515625,-0.02310,-0.01822,0.03734
172.8625,-43.515625,-0.02598,-0.00630,0.02716
172.871875,-43.515625,-0.02878,0.00214,0.01922
172.88125,-43.515625,-0.03108,0.00770,0.01326
172.890625,-43.515625,-0.03262,0.01110,0.00894
172.9,-43.515625,-0.03342,0.01292,0.00592
172.909375,-43.515625,-0.03354,0.01368,0.00386
172.91875,-43.515625,-0.03310,0.01372,0.00250
172.928125,-43.515625,-0.03224,0.01334,0.00162
172.9375,-43.515625,-0.03108,0.01270,0.00108
172.946875,-43.515625,-0.02974,0.01194,0.00076
172.95625,-43.515625,-0.02830,0.01114,0.00060
172.965625,-43.515625,-0.02682,0.01034,0.00052
172.975,-43.515625,-0.02534,0.00958,0.00052
172.984375,-43.515625,-0.02388,0.00884,0.00054
172.99375,-43.515625,-0.02250,0.00818,0.00056
173.003125,-43.515625,-0.02098,0.00750,0.00060
173.0125,-43.515625,-0.01956,0.00686,0.00064
173.021875,-43.515625,-0.01846,0.00642,0.00066
173.03125,-43.515625,-0.01742,0.00598,0.00070
172.553125,-43.5078125,0.01190,-0.00280,-0.00006
172.5625,-43.5078125,0.01246,-0.00286,-0.00012
172.571875,-43.5078125,0.01310,-0.00302,-0.00024
172.58125,-43.5078125,0.01372,-0.00314,-0.00034
172.590625,-43.5078125,0.01438,-0.00336,-0.00048
172.6,-43.5078125,0.01502,-0.00362,-0.00064
172.609375,-43.5078125,0.01562,-0.00390,-0.00080
172.61875,-43.5078125,0.01618,-0.00426,-0.00100
172.628125,-43.5078125,0.01662,-0.00470,-0.00120
172.6375,-43.5078125,0.01688,-0.00526,-0.00138
172.646875,-43.5078125,0.01684,-0.00598,-0.00154
172.65625,-43.5078125,0.01632,-0.00694,-0.00162
172.665625,-43.5078125,0.01504,-0.00824,-0.00150
172.675,-43.5078125,0.01260,-0.01010,-0.00100
172.684375,-43.5078125,0.00824,-0.01284,0.00034
172.69375,-43.5078125,0.00072,-0.01714,0.00370
172.703125,-43.5078125,-0.01150,-0.02478,0.01318
172.7125,-43.5078125,-0.02312,-0.03846,0.03196
172.721875,-43.5078125,-0.03290,-0.05376,0.04124
172.73125,-43.5078125,-0.05496,-0.07072,0.04332
172.740625,-43.5078125,-0.08466,-0.09496,0.05514
172.75,-43.5078125,-0.10916,-0.12574,0.07992
172.759375,-43.5078125,-0.12040,-0.15602,0.11042
172.76875,-43.5078125,-0.11744,-0.17834,0.13790
172.778125,-43.5078125,-0.10360,-0.18814,0.15626
172.7875,-43.5078125,-0.08388,-0.18424,0.16298
172.796875,-43.5078125,-0.06314,-0.16828,0.15836
172.80625,-43.5078125,-0.04508,-0.14364,0.14468
172.815625,-43.5078125,-0.03190,-0.11448,0.12512
172.825,-43.5078125,-0.02422,-0.08474,0.10294
172.834375,-43.5078125,-0.02146,-0.05748,0.08094
172.84375,-43.5078125,-0.02226,-0.03466,0.06108
172.853125,-43.5078125,-0.02510,-0.01696,0.04440
172.8625,-43.5078125,-0.02860,-0.00424,0.03120
172.871875,-43.5078125,-0.03182,0.00426,0.02128
172.88125,-43.5078125,-0.03424,0.00952,0.01412
172.890625,-43.5078125,-0.03570,0.01244,0.00912
172.9,-43.5078125,-0.03622,0.01376,0.00572
172.909375,-43.5078125,-0.03598,0.01408,0.00350
172.91875,-43.5078125,-0.03516,0.01380,0.00208
172.928125,-43.5078125,-0.03394,0.01316,0.00120
172.9375,-43.5078125,-0.03244,0.01236,0.00070
172.946875,-43.5078125,-0.03082,0.01150,0.00042
172.95625,-43.5078125,-0.02914,0.01064,0.00030
172.965625,-43.5078125,-0.02744,0.00982,0.00026
172.975,-43.5078125,-0.02580,0.00904,0.00028
172.984375,-43.5078125,-0.02422,0.00832,0.00032
172.99375,-43.5078125,-0.02272,0.00766,0.00038
173.003125,-43.5078125,-0.02120,0.00704,0.00044
173.0125,-43.5078125,-0.01972,0.00644,0.00048
173.021875,-43.5078125,-0.01858,0.00602,0.00054
173.03125,-43.5078125,-0.01750,0.00562,0.00058
172.553125,-43.5,0.01354,-0.00280,0.00000
