lon,lat,de,dn,du
173.35,-43.84375,-0.00182,0.00110,0.00040
172.1875,-43.8125,0.00000,-0.00086,-0.00026
172.225,-43.8125,-0.00012,-0.00098,-0.00032
172.2625,-43.8125,-0.00026,-0.00110,-0.00038
172.3,-43.8125,-0.00040,-0.00122,-0.00046
172.3375,-43.8125,-0.00058,-0.00148,-0.00052
172.375,-43.8125,-0.00074,-0.00174,-0.00060
172.4125,-43.8125,-0.00092,-0.00202,-0.00068
172.45,-43.8125,-0.00110,-0.00228,-0.00074
172.4875,-43.8125,-0.00128,-0.00266,-0.00082
172.525,-43.8125,-0.00144,-0.00306,-0.00088
172.5625,-43.8125,-0.00156,-0.00344,-0.00096
172.6,-43.8125,-0.00168,-0.00382,-0.00102
172.6375,-43.8125,-0.00160,-0.00390,-0.00102
172.675,-43.8125,-0.00154,-0.00398,-0.00098
172.7125,-43.8125,-0.00144,-0.00390,-0.00094
172.75,-43.8125,-0.00132,-0.00364,-0.00084
172.7875,-43.8125,-0.00122,-0.00318,-0.00072
172.825,-43.8125,-0.00116,-0.00258,-0.00060
172.8625,-43.8125,-0.00118,-0.00190,-0.00044
172.9,-43.8125,-0.00126,-0.00118,-0.00028
172.9375,-43.8125,-0.00138,-0.00050,-0.00014
172.975,-43.8125,-0.00156,0.00008,0.00000
173.0125,-43.8125,-0.00174,0.00056,0.00012
173.05,-43.8125,-0.00200,0.00108,0.00026
173.0875,-43.8125,-0.00214,0.00120,0.00032
173.125,-43.8125,-0.00222,0.00130,0.00036
173.1625,-43.8125,-0.00230,0.00138,0.00042
173.2,-43.8125,-0.00236,0.00148,0.00046
173.2375,-43.8125,-0.00228,0.00142,0.00046
173.275,-43.8125,-0.00222,0.00134,0.00046
173.3125,-43.8125,-0.00214,0.00128,0.00046
173.35,-43.8125,-0.00208,0.00122,0.00046
172.1875,-43.78125,0.00010,-0.00086,-0.00024
172.225,-43.78125,-0.00004,-0.00098,-0.00030
172.2625,-43.78125,-0.00018,-0.00110,-0.00038
172.3,-43.78125,-0.00034,-0.00122,-0.00044
172.3375,-43.78125,-0.00054,-0.00152,-0.00052
172.375,-43.78125,-0.00076,-0.00184,-0.00060
172.4125,-43.78125,-0.00102,-0.00214,-0.00070
172.45,-43.78125,-0.00124,-0.00244,-0.00080
172.4875,-43.78125,-0.00144,-0.00294,-0.00088
172.525,-43.78125,-0.00166,-0.00344,-0.00096
172.5625,-43.78125,-0.00184,-0.00394,-0.00104
172.6,-43.78125,-0.00196,-0.00438,-0.00110
172.6375,-43.78125,-0.00198,-0.00474,-0.00112
172.675,-43.78125,-0.00192,-0.00496,-0.00110
172.7125,-43.78125,-0.00178,-0.00492,-0.00104
172.75,-43.78125,-0.00162,-0.00462,-0.00092
172.7875,-43.78125,-0.00146,-0.00402,-0.00078
172.825,-43.78125,-0.00138,-0.00322,-0.00062
172.8625,-43.78125,-0.00138,-0.00226,-0.00044
172.9,-43.78125,-0.00150,-0.00130,-0.00026
172.9375,-43.78125,-0.00170,-0.00042,-0.00008
172.975,-43.78125,-0.00194,0.00032,0.00008
173.0125,-43.78125,-0.00216,0.00090,0.00022
173.05,-43.78125,-0.00236,0.00130,0.00032
173.0875,-43.78125,-0.00258,0.00154,0.00042
173.125,-43.78125,-0.00264,0.00162,0.00046
173.1625,-43.78125,-0.00268,0.00168,0.00050
173.2,-43.78125,-0.00274,0.00172,0.00054
173.2375,-43.78125,-0.00264,0.00162,0.00054
173.275,-43.78125,-0.00254,0.00152,0.00052
173.3125,-43.78125,-0.00242,0.00142,0.00052
173.35,-43.78125,-0.00232,0.00132,0.00052
172.1875,-43.75,0.00018,-0.00086,-0.00022
172.225,-43.75,0.00004,-0.00098,-0.00028
172.2625,-43.75,-0.00012,-0.00110,-0.00036
172.3,-43.75,-0.00026,-0.00122,-0.00042
172.3375,-43.75,-0.00054,-0.00156,-0.00052
172.375,-43.75,-0.00084,-0.00190,-0.00064
172.4125,-43.75,-0.00114,-0.00226,-0.00074
172.45,-43.75,-0.00142,-0.00264,-0.00084
172.4875,-43.75,-0.00160,-0.00318,-0.00094
172.525,-43.75,-0.00192,-0.00382,-0.00104
172.5625,-43.75,-0.00222,-0.00452,-0.00114
172.6,-43.75,-0.00242,-0.00522,-0.00120
172.6375,-43.75,-0.00252,-0.00584,-0.00124
172.675,-43.75,-0.00246,-0.00626,-0.00122
172.7125,-43.75,-0.00228,-0.00634,-0.00114
172.75,-43.75,-0.00202,-0.00600,-0.00100
172.7875,-43.75,-0.00178,-0.00522,-0.00082
172.825,-43.75,-0.00164,-0.00408,-0.00062
172.8625,-43.75,-0.00166,-0.00274,-0.00040
172.9,-43.75,-0.00184,-0.00142,-0.00018
172.9375,-43.75,-0.00214,-0.00024,0.00002
172.975,-43.75,-0.00246,0.00070,0.00020
173.0125,-43.75,-0.00276,0.00136,0.00034
173.05,-43.75,-0.00300,0.00178,0.00046
173.0875,-43.75,-0.00316,0.00200,0.00054
173.125,-43.75,-0.00304,0.00198,0.00056
173.1625,-43.75,-0.00306,0.00198,0.00060
173.2,-43.75,-0.00312,0.00200,0.00062
173.2375,-43.75,-0.00300,0.00182,0.00060
173.275,-43.75,-0.00286,0.00170,0.00060
173.3125,-43.75,-0.00270,0.00156,0.00058
173.35,-43.75,-0.00256,0.00142,0.00056
172.1875,-43.71875,0.00042,-0.00078,-0.00016
172.225,-43.71875,0.00032,-0.00090,-0.00022
172.2625,-43.71875,0.00022,-0.00102,-0.00028
172.3,-43.71875,0.00008,-0.00112,-0.00034
172.3375,-43.71875,-0.00022,-0.00144,-0.00046
172.375,-43.71875,-0.00054,-0.00180,-0.00056
172.4125,-43.71875,-0.00086,-0.00216,-0.00068
172.45,-43.71875,-0.00124,-0.00270,-0.00080
172.4875,-43.71875,-0.00168,-0.00336,-0.00094
172.525,-43.71875,-0.00216,-0.00420,-0.00108
172.5625,-43.71875,-0.00264,-0.00516,-0.00120
172.6,-43.71875,-0.00302,-0.00622,-0.00128
172.6375,-43.71875,-0.00326,-0.00724,-0.00132
172.675,-43.71875,-0.00326,-0.00804,-0.00130
172.7125,-43.71875,-0.00302,-0.00836,-0.00120
172.75,-43.71875,-0.00262,-0.00802,-0.00102
172.7875,-43.71875,-0.00222,-0.00696,-0.00080
172.825,-43.71875,-0.00200,-0.00530,-0.00054
172.8625,-43.71875,-0.00204,-0.00338,-0.00028
172.9,-43.71875,-0.00232,-0.00148,-0.00004
172.9375,-43.71875,-0.00276,0.00010,0.00018
172.975,-43.71875,-0.00322,0.00126,0.00036
173.0125,-43.71875,-0.00362,0.00202,0.00050
173.05,-43.71875,-0.00386,0.00242,0.00062
173.0875,-43.71875,-0.00398,0.00256,0.00068
173.125,-43.71875,-0.00398,0.00254,0.00072
173.1625,-43.71875,-0.00388,0.00238,0.00072
173.2,-43.71875,-0.00376,0.00222,0.00072
173.2375,-43.71875,-0.00354,0.00202,0.00068
173.275,-43.71875,-0.00328,0.00182,0.00062
173.3125,-43.71875,-0.00302,0.00164,0.00058
173.35,-43.71875,-0.00276,0.00146,0.00054
172.1875,-43.6875,0.00068,-0.00072,-0.00010
172.225,-43.6875,0.00060,-0.00082,-0.00016
172.2625,-43.6875,0.00054,-0.00094,-0.00020
172.3,-43.6875,0.00046,-0.00102,-0.00026
172.3375,-43.6875,0.00016,-0.00132,-0.00038
172.375,-43.6875,-0.00022,-0.00164,-0.00050
172.4125,-43.6875,-0.00060,-0.00208,-0.00062
172.45,-43.6875,-0.00106,-0.00268,-0.00076
172.4875,-43.6875,-0.00164,-0.00346,-0.00092
172.525,-43.6875,-0.00232,-0.00448,-0.00108
172.5625,-43.6875,-0.00306,-0.00578,-0.00122
172.6,-43.6875,-0.00378,-0.00734,-0.00132
172.6375,-43.6875,-0.00430,-0.00900,-0.00138
172.675,-43.6875,-0.00446,-0.01050,-0.00132
172.7125,-43.6875,-0.00418,-0.01134,-0.00116
172.75,-43.6875,-0.00356,-0.01112,-0.00090
172.7875,-43.6875,-0.00288,-0.00962,-0.00060
172.825,-43.6875,-0.00248,-0.00712,-0.00030
172.8625,-43.6875,-0.00258,-0.00418,-0.00004
172.9,-43.6875,-0.00306,-0.00142,0.00020
172.9375,-43.6875,-0.00374,0.00072,0.00042
172.975,-43.6875,-0.00438,0.00214,0.00058
173.0125,-43.6875,-0.00484,0.00292,0.00070
173.05,-43.6875,-0.00506,0.00322,0.00078
173.0875,-43.6875,-0.00508,0.00320,0.00084
173.125,-43.6875,-0.00494,0.00304,0.00084
173.1625,-43.6875,-0.00470,0.00278,0.00084
173.2,-43.6875,-0.00442,0.00246,0.00082
173.2375,-43.6875,-0.00408,0.00220,0.00074
173.275,-43.6875,-0.00372,0.00194,0.00066
173.3125,-43.6875,-0.00332,0.00172,0.00060
173.35,-43.6875,-0.00294,0.00150,0.00054
172.1875,-43.65625,0.00092,-0.00064,-0.00006
172.225,-43.65625,0.00090,-0.00076,-0.00010
172.2625,-43.65625,0.00086,-0.00082,-0.00014
172.3,-43.65625,0.00084,-0.00090,-0.00018
172.3375,-43.65625,0.00060,-0.00120,-0.00028
172.375,-43.65625,0.00026,-0.00150,-0.00040
172.4125,-43.65625,-0.00012,-0.00192,-0.00052
172.45,-43.65625,-0.00062,-0.00252,-0.00066
172.4875,-43.65625,-0.00132,-0.00336,-0.00084
172.525,-43.65625,-0.00224,-0.00456,-0.00102
172.5625,-43.65625,-0.00336,-0.00622,-0.00118
172.6,-43.65625,-0.00460,-0.00842,-0.00130
172.6375,-43.65625,-0.00570,-0.01110,-0.00132
172.675,-43.65625,-0.00632,-0.01384,-0.00118
172.7125,-43.65625,-0.00612,-0.01584,-0.00086
172.75,-43.65625,-0.00512,-0.01606,-0.00044
172.7875,-43.65625,-0.00390,-0.01394,-0.00002
172.825,-43.65625,-0.00320,-0.00990,0.00028
172.8625,-43.65625,-0.00338,-0.00520,0.00048
172.9,-43.65625,-0.00424,-0.00108,0.00062
172.9375,-43.65625,-0.00530,0.00180,0.00074
172.975,-43.65625,-0.00614,0.00342,0.00084
173.0125,-43.65625,-0.00658,0.00408,0.00092
173.05,-43.65625,-0.00666,0.00416,0.00098
173.0875,-43.65625,-0.00644,0.00390,0.00100
173.125,-43.65625,-0.00606,0.00352,0.00098
173.1625,-43.65625,-0.00560,0.00310,0.00094
173.2,-43.65625,-0.00512,0.00270,0.00090
173.2375,-43.65625,-0.00466,0.00238,0.00080
173.275,-43.65625,-0.00416,0.00208,0.00070
173.3125,-43.65625,-0.00364,0.00180,0.00060
173.35,-43.65625,-0.00314,0.00154,0.00052
172.1875,-43.625,0.00116,-0.00058,0.00000
172.225,-43.625,0.00118,-0.00068,-0.00002
172.2625,-43.625,0.00120,-0.00072,-0.00006
172.3,-43.625,0.00124,-0.00078,-0.00008
172.3375,-43.625,0.00112,-0.00106,-0.00018
172.375,-43.625,0.00094,-0.00132,-0.00026
172.4125,-43.625,0.00066,-0.00170,-0.00038
172.45,-43.625,0.00018,-0.00224,-0.00052
172.4875,-43.625,-0.00056,-0.00306,-0.00068
172.525,-43.625,-0.00166,-0.00432,-0.00088
172.5625,-43.625,-0.00320,-0.00626,-0.00106
172.6,-43.625,-0.00522,-0.00916,-0.00116
172.6375,-43.625,-0.00744,-0.01326,-0.00108
172.675,-43.625,-0.00918,-0.01826,-0.00068
172.7125,-43.625,-0.00948,-0.02278,0.00006
172.75,-43.625,-0.00796,-0.02438,0.00094
172.7875,-43.625,-0.00564,-0.02132,0.00158
172.825,-43.625,-0.00430,-0.01436,0.00174
172.8625,-43.625,-0.00472,-0.00644,0.00156
172.9,-43.625,-0.00628,-0.00014,0.00132
172.9375,-43.625,-0.00786,0.00360,0.00118
172.975,-43.625,-0.00882,0.00522,0.00114
173.0125,-43.625,-0.00904,0.00550,0.00114
173.05,-43.625,-0.00872,0.00514,0.00114
173.0875,-43.625,-0.00810,0.00454,0.00112
173.125,-43.625,-0.00734,0.00390,0.00108
173.1625,-43.625,-0.00656,0.00330,0.00102
173.2,-43.625,-0.00584,0.00280,0.00096
173.2375,-43.625,-0.00528,0.00254,0.00086
173.275,-43.625,-0.00462,0.00222,0.00074
173.3125,-43.625,-0.00396,0.00188,0.00062
173.35,-43.625,-0.00332,0.00158,0.00050
172.1875,-43.59375,0.00158,-0.00060,0.00010
172.225,-43.59375,0.00168,-0.00068,0.00008
172.2625,-43.59375,0.00178,-0.00072,0.00006
172.3,-43.59375,0.00188,-0.00076,0.00004
172.3375,-43.59375,0.00188,-0.00094,-0.00002
172.375,-43.59375,0.00186,-0.00114,-0.00010
172.4125,-43.59375,0.00176,-0.00144,-0.00020
172.45,-43.59375,0.00148,-0.00188,-0.00032
172.4875,-43.59375,0.00090,-0.00256,-0.00048
172.525,-43.59375,-0.00016,-0.00370,-0.00066
172.5625,-43.59375,-0.00196,-0.00562,-0.00084
172.6,-43.59375,-0.00484,-0.00896,-0.00090
172.6375,-43.59375,-0.00890,-0.01466,-0.00060
172.675,-43.59375,-0.01332,-0.02336,0.00042
172.7125,-43.59375,-0.01568,-0.03348,0.00240
172.75,-43.59375,-0.01370,-0.03928,0.00476
172.7875,-43.59375,-0.00902,-0.03494,0.00606
172.825,-43.59375,-0.00622,-0.02196,0.00548
172.8625,-43.59375,-0.00718,-0.00778,0.00384
172.9,-43.59375,-0.00996,0.00188,0.00242
172.9375,-43.59375,-0.01212,0.00634,0.00166
172.975,-43.59375,-0.01278,0.00740,0.00136
173.0125,-43.59375,-0.01228,0.00692,0.00128
173.05,-43.59375,-0.01118,0.00596,0.00124
173.0875,-43.59375,-0.00988,0.00494,0.00120
173.125,-43.59375,-0.00860,0.00406,0.00112
173.1625,-43.59375,-0.00746,0.00334,0.00106
173.2,-43.59375,-0.00646,0.00276,0.00098
173.2375,-43.59375,-0.00558,0.00240,0.00084
173.275,-43.59375,-0.00480,0.00208,0.00070
173.3125,-43.59375,-0.00406,0.00180,0.00056
173.35,-43.59375,-0.00334,0.00154,0.00044
172.1875,-43.5625,0.00198,-0.00064,0.00018
172.225,-43.5625,0.00218,-0.00070,0.00018
172.2625,-43.5625,0.00238,-0.00074,0.00018
172.3,-43.5625,0.00256,-0.00078,0.00016
172.3375,-43.5625,0.00278,-0.00088,0.00014
172.375,-43.5625,0.00300,-0.00104,0.00010
172.4125,-43.5625,0.00318,-0.00124,0.00004
172.45,-43.5625,0.00326,-0.00154,-0.00006
172.4875,-43.5625,0.00316,-0.00202,-0.00020
172.525,-43.5625,0.00264,-0.00282,-0.00038
172.5625,-43.5625,0.00128,-0.00430,-0.00054
172.6,-43.5625,-0.00176,-0.00726,-0.00058
172.6375,-43.5625,-0.00776,-0.01356,-0.00002
172.675,-43.5625,-0.01754,-0.02676,0.00240
172.7125,-43.5625,-0.02702,-0.04880,0.00824
172.75,-43.5625,-0.02668,-0.06726,0.01588
172.7875,-43.5625,-0.01682,-0.06208,0.01956
172.825,-43.5625,-0.01002,-0.03554,0.01574
172.8625,-43.5625,-0.01198,-0.00888,0.00880
172.9,-43.5625,-0.01662,0.00552,0.00400
172.9375,-43.5625,-0.01874,0.00976,0.00196
172.975,-43.5625,-0.01806,0.00946,0.00136
173.0125,-43.5625,-0.01602,0.00788,0.00124
173.05,-43.5625,-0.01366,0.00626,0.00120
173.0875,-43.5625,-0.01148,0.00494,0.00116
173.125,-43.5625,-0.00962,0.00392,0.00110
173.1625,-43.5625,-0.00810,0.00316,0.00102
173.2,-43.5625,-0.00686,0.00258,0.00094
173.2375,-43.5625,-0.00580,0.00218,0.00080
173.275,-43.5625,-0.00492,0.00194,0.00066
173.3125,-43.5625,-0.00412,0.00170,0.00052
173.35,-43.5625,-0.00336,0.00148,0.00040
172.1875,-43.53125,0.00240,-0.00066,0.00028
172.225,-43.53125,0.00270,-0.00072,0.00028
172.2625,-43.53125,0.00300,-0.00078,0.00030
172.3,-43.53125,0.00330,-0.00082,0.00030
172.3375,-43.53125,0.00372,-0.00092,0.00030
172.375,-43.53125,0.00420,-0.00104,0.00030
172.4125,-43.53125,0.00478,-0.00122,0.00026
172.45,-43.53125,0.00542,-0.00142,0.00022
172.4875,-43.53125,0.00612,-0.00174,0.00012
172.525,-43.53125,0.00676,-0.00218,-0.00004
172.5625,-43.53125,0.00706,-0.00298,-0.00028
172.6,-43.53125,0.00616,-0.00460,-0.00048
172.6375,-43.53125,0.00172,-0.00860,-0.00012
172.675,-43.53125,-0.01256,-0.02100,0.00368
172.7125,-43.53125,-0.04154,-0.05952,0.02108
172.75,-43.53125,-0.05890,-0.11392,0.04908
172.7875,-43.53125,-0.03918,-0.11762,0.06520
172.825,-43.53125,-0.01764,-0.06002,0.04638
172.8625,-43.53125,-0.02056,-0.00842,0.01932
172.9,-43.53125,-0.02728,0.01058,0.00564
172.9375,-43.53125,-0.02728,0.01248,0.00164
172.975,-43.53125,-0.02350,0.01014,0.00092
173.0125,-43.53125,-0.01914,0.00766,0.00092
173.05,-43.53125,-0.01538,0.00576,0.00098
173.0875,-43.53125,-0.01240,0.00440,0.00100
173.125,-43.53125,-0.01010,0.00344,0.00096
173.1625,-43.53125,-0.00832,0.00276,0.00090
173.2,-43.53125,-0.00694,0.00224,0.00084
173.2375,-43.53125,-0.00582,0.00194,0.00072
173.275,-43.53125,-0.00496,0.00176,0.00058
173.3125,-43.53125,-0.00416,0.00158,0.00046
173.35,-43.53125,-0.00338,0.00144,0.00034
172.1875,-43.5,0.00280,-0.00068,0.00036
172.225,-43.5,0.00320,-0.00076,0.00040
172.2625,-43.5,0.00360,-0.00082,0.00042
172.3,-43.5,0.00398,-0.00094,0.00044
172.3375,-43.5,0.00460,-0.00106,0.00046
172.375,-43.5,0.00538,-0.00122,0.00048
172.4125,-43.5,0.00634,-0.00142,0.00050
172.45,-43.5,0.00760,-0.00166,0.00048
172.4875,-43.5,0.00922,-0.00198,0.00040
172.525,-43.5,0.01138,-0.00238,0.00024
172.5625,-43.5,0.01426,-0.00294,-0.00008
172.6,-43.5,0.01808,-0.00374,-0.00072
172.6375,-43.5,0.02266,-0.00510,-0.00194
172.675,-43.5,0.02512,-0.00840,-0.00368
172.7125,-43.5,0.00074,-0.02050,0.00994
172.75,-43.5,-0.12442,-0.10844,0.07090
172.7875,-43.5,-0.10562,-0.20512,0.21734
172.825,-43.5,-0.02478,-0.09086,0.13106
172.8625,-43.5,-0.03092,-0.00128,0.03470
172.9,-43.5,-0.03848,0.01424,0.00522
172.9375,-43.5,-0.03324,0.01172,0.00026
172.975,-43.5,-0.02588,0.00836,0.00002
173.0125,-43.5,-0.01982,0.00602,0.00034
173.05,-43.5,-0.01536,0.00448,0.00058
173.0875,-43.5,-0.01212,0.00346,0.00070
173.125,-43.5,-0.00974,0.00274,0.00072
173.1625,-43.5,-0.00796,0.00222,0.00072
173.2,-43.5,-0.00662,0.00184,0.00068
173.2375,-43.5,-0.00554,0.00164,0.00058
173.275,-43.5,-0.00494,0.00156,0.00050
173.3125,-43.5,-0.00420,0.00146,0.00040
173.35,-43.5,-0.00340,0.00138,0.00028
172.1875,-43.46875,0.00300,-0.00082,0.00042
172.225,-43.46875,0.00342,-0.00092,0.00046
172.2625,-43.46875,0.00386,-0.00102,0.00050
172.3,-43.46875,0.00430,-0.00110,0.00054
172.3375,-43.46875,0.00532,-0.00132,0.00060
172.375,-43.46875,0.00632,-0.00154,0.00066
172.4125,-43.46875,0.00760,-0.00184,0.00068
172.45,-43.46875,0.00932,-0.00224,0.00070
172.4875,-43.46875,0.01168,-0.00278,0.00066
172.525,-43.46875,0.01502,-0.00354,0.00048
172.5625,-43.46875,0.01996,-0.00468,0.00006
172.6,-43.46875,0.02762,-0.00648,-0.00100
172.6375,-43.46875,0.04008,-0.00962,-0.00362
172.675,-43.46875,0.06072,-0.01530,-0.01032
172.7125,-43.46875,0.09246,-0.02062,-0.02620
172.75,-43.46875,0.13546,-0.02804,-0.06960
172.7875,-43.46875,-0.01976,0.00900,0.06148
172.825,-43.46875,-0.00652,-0.03546,0.21184
172.8625,-43.46875,-0.03098,0.01692,0.02502
172.9,-43.46875,-0.03520,0.01134,0.00014
172.9375,-43.46875,-0.02838,0.00742,-0.00170
172.975,-43.46875,-0.02188,0.00542,-0.00106
173.0125,-43.46875,-0.01696,0.00428,-0.00042
173.05,-43.46875,-0.01340,0.00358,-0.00004
173.0875,-43.46875,-0.01072,0.00294,0.00020
173.125,-43.46875,-0.00874,0.00248,0.00032
173.1625,-43.46875,-0.00722,0.00210,0.00038
173.2,-43.46875,-0.00606,0.00180,0.00042
173.2375,-43.46875,-0.00510,0.00164,0.00036
173.275,-43.46875,-0.00442,0.00158,0.00030
173.3125,-43.46875,-0.00376,0.00150,0.00024
173.35,-43.46875,-0.00308,0.00140,0.00018
172.1875,-43.4375,0.00318,-0.00094,0.00048
