lon,lat,de,dn,du
173.9875,-41.7109375,0.03292,0.00414,-0.01234
173.996875,-41.7109375,0.03316,0.00430,-0.01300
174.00625,-41.7109375,0.03342,0.00446,-0.01366
174.015625,-41.7109375,0.03366,0.00460,-0.01430
174.025,-41.7109375,0.03396,0.00484,-0.01500
174.034375,-41.7109375,0.03388,0.00500,-0.01560
174.04375,-41.7109375,0.03382,0.00520,-0.01622
174.053125,-41.7109375,0.03370,0.00536,-0.01682
174.0625,-41.7109375,0.03334,0.00538,-0.01732
174.071875,-41.7109375,0.03282,0.00536,-0.01774
174.08125,-41.7109375,0.03214,0.00526,-0.01806
174.090625,-41.7109375,0.03126,0.00506,-0.01826
174.1,-41.7109375,0.03020,0.00478,-0.01832
174.109375,-41.7109375,0.02896,0.00436,-0.01820
174.11875,-41.7109375,0.02750,0.00382,-0.01790
174.128125,-41.7109375,0.02584,0.00310,-0.01738
174.1375,-41.7109375,0.02398,0.00220,-0.01664
174.146875,-41.7109375,0.02192,0.00110,-0.01566
174.15625,-41.7109375,0.01970,-0.00026,-0.01444
174.165625,-41.7109375,0.01734,-0.00186,-0.01298
174.175,-41.7109375,0.01488,-0.00374,-0.01130
174.184375,-41.7109375,0.01232,-0.00592,-0.00944
174.19375,-41.7109375,0.00972,-0.00838,-0.00742
174.203125,-41.7109375,0.00710,-0.01112,-0.00530
174.2125,-41.7109375,0.00454,-0.01412,-0.00316
174.221875,-41.7109375,0.00204,-0.01734,-0.00102
174.23125,-41.7109375,-0.00032,-0.02074,0.00104
174.240625,-41.7109375,-0.00254,-0.02424,0.00296
174.25,-41.7109375,-0.00454,-0.02774,0.00470
174.259375,-41.7109375,-0.00632,-0.03116,0.00618
174.26875,-41.7109375,-0.00786,-0.03438,0.00738
174.278125,-41.7109375,-0.00916,-0.03728,0.00826
174.2875,-41.7109375,-0.01022,-0.03976,0.00884
174.296875,-41.7109375,-0.01112,-0.04176,0.00908
174.30625,-41.7109375,-0.01184,-0.04320,0.00906
174.315625,-41.7109375,-0.01244,-0.04406,0.00876
174.325,-41.7109375,-0.01298,-0.04436,0.00824
174.334375,-41.7109375,-0.01346,-0.04408,0.00754
174.34375,-41.7109375,-0.01392,-0.04328,0.00668
174.353125,-41.7109375,-0.01440,-0.04202,0.00576
174.3625,-41.7109375,-0.01492,-0.04032,0.00476
174.371875,-41.7109375,-0.01548,-0.03828,0.00374
174.38125,-41.7109375,-0.01610,-0.03594,0.00272
174.390625,-41.7109375,-0.01676,-0.03338,0.00174
174.4,-41.7109375,-0.01748,-0.03068,0.00080
174.409375,-41.7109375,-0.01742,-0.02882,0.00038
174.41875,-41.7109375,-0.01738,-0.02694,-0.00002
174.428125,-41.7109375,-0.01732,-0.02506,-0.00040
174.4375,-41.7109375,-0.01720,-0.02318,-0.00076
174.446875,-41.7109375,-0.01706,-0.02166,-0.00082
174.45625,-41.7109375,-0.01692,-0.02014,-0.00086
174.465625,-41.7109375,-0.01680,-0.01864,-0.00092
174.475,-41.7109375,-0.01666,-0.01712,-0.00096
174.484375,-41.7109375,-0.01636,-0.01628,-0.00072
174.49375,-41.7109375,-0.01604,-0.01544,-0.00048
174.503125,-41.7109375,-0.01572,-0.01460,-0.00026
174.5125,-41.7109375,-0.01540,-0.01376,-0.00002
174.521875,-41.7109375,-0.01482,-0.01358,0.00040
174.53125,-41.7109375,-0.01422,-0.01340,0.00084
174.540625,-41.7109375,-0.01362,-0.01322,0.00126
174.55,-41.7109375,-0.01304,-0.01304,0.00168
174.559375,-41.7109375,-0.01334,-0.01224,0.00160
174.56875,-41.7109375,-0.01364,-0.01144,0.00150
174.578125,-41.7109375,-0.01394,-0.01064,0.00142
174.5875,-41.7109375,-0.01426,-0.00984,0.00134
174.596875,-41.7109375,-0.01434,-0.00940,0.00128
174.60625,-41.7109375,-0.01442,-0.00894,0.00124
174.615625,-41.7109375,-0.01450,-0.00848,0.00120
174.625,-41.7109375,-0.01458,-0.00802,0.00116
174.634375,-41.7109375,-0.01446,-0.00784,0.00112
174.64375,-41.7109375,-0.01434,-0.00764,0.00108
174.653125,-41.7109375,-0.01424,-0.00746,0.00104
174.6625,-41.7109375,-0.01412,-0.00728,0.00100
173.9875,-41.703125,0.03522,0.00404,-0.01320
173.996875,-41.703125,0.03562,0.00422,-0.01394
174.00625,-41.703125,0.03602,0.00440,-0.01470
174.015625,-41.703125,0.03640,0.00460,-0.01544
174.025,-41.703125,0.03690,0.00488,-0.01624
174.034375,-41.703125,0.03702,0.00514,-0.01702
174.04375,-41.703125,0.03720,0.00554,-0.01782
174.053125,-41.703125,0.03714,0.00568,-0.01852
174.0625,-41.703125,0.03696,0.00582,-0.01918
174.071875,-41.703125,0.03662,0.00588,-0.01976
174.08125,-41.703125,0.03612,0.00592,-0.02026
174.090625,-41.703125,0.03542,0.00588,-0.02064
174.1,-41.703125,0.03452,0.00576,-0.02088
174.109375,-41.703125,0.03342,0.00554,-0.02096
174.11875,-41.703125,0.03210,0.00520,-0.02086
174.128125,-41.703125,0.03056,0.00472,-0.02052
174.1375,-41.703125,0.02878,0.00408,-0.01996
174.146875,-41.703125,0.02680,0.00324,-0.01914
174.15625,-41.703125,0.02458,0.00220,-0.01806
174.165625,-41.703125,0.02220,0.00090,-0.01670
174.175,-41.703125,0.01964,-0.00068,-0.01508
174.184375,-41.703125,0.01694,-0.00256,-0.01322
174.19375,-41.703125,0.01412,-0.00476,-0.01116
174.203125,-41.703125,0.01124,-0.00728,-0.00892
174.2125,-41.703125,0.00834,-0.01014,-0.00658
174.221875,-41.703125,0.00546,-0.01328,-0.00420
174.23125,-41.703125,0.00264,-0.01672,-0.00184
174.240625,-41.703125,-0.00006,-0.02036,0.00042
174.25,-41.703125,-0.00256,-0.02412,0.00254
174.259375,-41.703125,-0.00484,-0.02790,0.00440
174.26875,-41.703125,-0.00686,-0.03158,0.00596
174.278125,-41.703125,-0.00860,-0.03498,0.00720
174.2875,-41.703125,-0.01006,-0.03798,0.00806
174.296875,-41.703125,-0.01126,-0.04046,0.00854
174.30625,-41.703125,-0.01228,-0.04236,0.00866
174.315625,-41.703125,-0.01314,-0.04362,0.00848
174.325,-41.703125,-0.01388,-0.04422,0.00802
174.334375,-41.703125,-0.01454,-0.04420,0.00734
174.34375,-41.703125,-0.01518,-0.04358,0.00650
174.353125,-41.703125,-0.01578,-0.04242,0.00552
174.3625,-41.703125,-0.01642,-0.04078,0.00448
174.371875,-41.703125,-0.01708,-0.03870,0.00340
174.38125,-41.703125,-0.01778,-0.03632,0.00234
174.390625,-41.703125,-0.01854,-0.03366,0.00130
174.4,-41.703125,-0.01934,-0.03084,0.00030
174.409375,-41.703125,-0.01928,-0.02886,-0.00016
174.41875,-41.703125,-0.01920,-0.02686,-0.00058
174.428125,-41.703125,-0.01912,-0.02486,-0.00096
174.4375,-41.703125,-0.01900,-0.02286,-0.00132
174.446875,-41.703125,-0.01880,-0.02126,-0.00134
174.45625,-41.703125,-0.01860,-0.01966,-0.00136
174.465625,-41.703125,-0.01840,-0.01808,-0.00138
174.475,-41.703125,-0.01822,-0.01648,-0.00140
174.484375,-41.703125,-0.01778,-0.01562,-0.00112
174.49375,-41.703125,-0.01736,-0.01478,-0.00084
174.503125,-41.703125,-0.01694,-0.01392,-0.00056
174.5125,-41.703125,-0.01652,-0.01308,-0.00028
174.521875,-41.703125,-0.01578,-0.01292,0.00020
174.53125,-41.703125,-0.01504,-0.01278,0.00068
174.540625,-41.703125,-0.01430,-0.01264,0.00116
174.55,-41.703125,-0.01358,-0.01248,0.00164
174.559375,-41.703125,-0.01386,-0.01172,0.00156
174.56875,-41.703125,-0.01416,-0.01094,0.00148
174.578125,-41.703125,-0.01446,-0.01016,0.00140
174.5875,-41.703125,-0.01474,-0.00938,0.00132
174.596875,-41.703125,-0.01482,-0.00894,0.00128
174.60625,-41.703125,-0.01488,-0.00850,0.00124
174.615625,-41.703125,-0.01494,-0.00806,0.00120
174.625,-41.703125,-0.01500,-0.00764,0.00116
174.634375,-41.703125,-0.01488,-0.00746,0.00112
174.64375,-41.703125,-0.01474,-0.00728,0.00108
174.653125,-41.703125,-0.01462,-0.00712,0.00104
174.6625,-41.703125,-0.01448,-0.00694,0.00100
173.9875,-41.6953125,0.03752,0.00392,-0.01404
173.996875,-41.6953125,0.03806,0.00414,-0.01488
174.00625,-41.6953125,0.03860,0.00436,-0.01574
174.015625,-41.6953125,0.03920,0.00462,-0.01662
174.025,-41.6953125,0.03982,0.00490,-0.01750
174.034375,-41.6953125,0.04010,0.00518,-0.01838
174.04375,-41.6953125,0.04042,0.00556,-0.01930
174.053125,-41.6953125,0.04056,0.00578,-0.02014
174.0625,-41.6953125,0.04058,0.00596,-0.02096
174.071875,-41.6953125,0.04042,0.00614,-0.02170
174.08125,-41.6953125,0.04010,0.00628,-0.02238
174.090625,-41.6953125,0.03960,0.00636,-0.02294
174.1,-41.6953125,0.03890,0.00640,-0.02340
174.109375,-41.6953125,0.03800,0.00636,-0.02368
174.11875,-41.6953125,0.03686,0.00622,-0.02378
174.128125,-41.6953125,0.03548,0.00596,-0.02366
174.1375,-41.6953125,0.03386,0.00558,-0.02332
174.146875,-41.6953125,0.03200,0.00504,-0.02270
174.15625,-41.6953125,0.02990,0.00430,-0.02180
174.165625,-41.6953125,0.02756,0.00334,-0.02060
174.175,-41.6953125,0.02500,0.00212,-0.01912
174.184375,-41.6953125,0.02226,0.00060,-0.01734
174.19375,-41.6953125,0.01934,-0.00124,-0.01530
174.203125,-41.6953125,0.01626,-0.00342,-0.01304
174.2125,-41.6953125,0.01308,-0.00598,-0.01060
174.221875,-41.6953125,0.00984,-0.00892,-0.00804
174.23125,-41.6953125,0.00658,-0.01222,-0.00542
174.240625,-41.6953125,0.00338,-0.01588,-0.00280
174.25,-41.6953125,0.00030,-0.01980,-0.00030
174.259375,-41.6953125,-0.00258,-0.02388,0.00202
174.26875,-41.6953125,-0.00518,-0.02800,0.00404
174.278125,-41.6953125,-0.00748,-0.03194,0.00570
174.2875,-41.6953125,-0.00944,-0.03554,0.00692
174.296875,-41.6953125,-0.01110,-0.03862,0.00772
174.30625,-41.6953125,-0.01250,-0.04106,0.00808
174.315625,-41.6953125,-0.01368,-0.04280,0.00806
174.325,-41.6953125,-0.01470,-0.04382,0.00770
174.334375,-41.6953125,-0.01562,-0.04412,0.00706
174.34375,-41.6953125,-0.01644,-0.04374,0.00622
174.353125,-41.6953125,-0.01724,-0.04274,0.00522
174.3625,-41.6953125,-0.01800,-0.04118,0.00414
174.371875,-41.6953125,-0.01880,-0.03912,0.00302
174.38125,-41.6953125,-0.01960,-0.03668,0.00188
174.390625,-41.6953125,-0.02046,-0.03396,0.00078
174.4,-41.6953125,-0.02134,-0.03102,-0.00026
174.409375,-41.6953125,-0.02112,-0.02890,-0.00078
174.41875,-41.6953125,-0.02106,-0.02676,-0.00116
174.428125,-41.6953125,-0.02094,-0.02464,-0.00154
174.4375,-41.6953125,-0.02082,-0.02254,-0.00186
174.446875,-41.6953125,-0.02054,-0.02086,-0.00186
174.45625,-41.6953125,-0.02028,-0.01918,-0.00186
174.465625,-41.6953125,-0.02002,-0.01752,-0.00184
174.475,-41.6953125,-0.01976,-0.01584,-0.00184
174.484375,-41.6953125,-0.01922,-0.01498,-0.00152
174.49375,-41.6953125,-0.01868,-0.01412,-0.00118
174.503125,-41.6953125,-0.01814,-0.01324,-0.00086
174.5125,-41.6953125,-0.01762,-0.01238,-0.00054
174.521875,-41.6953125,-0.01674,-0.01228,0.00000
174.53125,-41.6953125,-0.01586,-0.01216,0.00054
174.540625,-41.6953125,-0.01498,-0.01204,0.00108
174.55,-41.6953125,-0.01410,-0.01194,0.00162
174.559375,-41.6953125,-0.01438,-0.01118,0.00154
174.56875,-41.6953125,-0.01468,-0.01042,0.00146
174.578125,-41.6953125,-0.01496,-0.00966,0.00138
174.5875,-41.6953125,-0.01524,-0.00890,0.00132
174.596875,-41.6953125,-0.01530,-0.00850,0.00128
174.60625,-41.6953125,-0.01534,-0.00808,0.00124
174.615625,-41.6953125,-0.01540,-0.00766,0.00120
174.625,-41.6953125,-0.01544,-0.00724,0.00116
174.634375,-41.6953125,-0.01530,-0.00708,0.00112
174.64375,-41.6953125,-0.01514,-0.00692,0.00108
174.653125,-41.6953125,-0.01500,-0.00676,0.00102
174.6625,-41.6953125,-0.01484,-0.00662,0.00098
173.9875,-41.6875,0.03982,0.00380,-0.01488
173.996875,-41.6875,0.04052,0.00406,-0.01584
174.00625,-41.6875,0.04120,0.00432,-0.01678
174.015625,-41.6875,0.04200,0.00464,-0.01778
174.025,-41.6875,0.04276,0.00492,-0.01876
174.034375,-41.6875,0.04310,0.00508,-0.01968
174.04375,-41.6875,0.04354,0.00534,-0.02068
174.053125,-41.6875,0.04388,0.00560,-0.02166
174.0625,-41.6875,0.04408,0.00586,-0.02262
174.071875,-41.6875,0.04414,0.00610,-0.02352
174.08125,-41.6875,0.04402,0.00632,-0.02438
174.090625,-41.6875,0.04374,0.00652,-0.02512
174.1,-41.6875,0.04326,0.00668,-0.02576
174.109375,-41.6875,0.04258,0.00678,-0.02626
174.11875,-41.6875,0.04166,0.00682,-0.02658
174.128125,-41.6875,0.04050,0.00678,-0.02668
174.1375,-41.6875,0.03910,0.00664,-0.02656
174.146875,-41.6875,0.03744,0.00638,-0.02618
174.15625,-41.6875,0.03550,0.00594,-0.02550
174.165625,-41.6875,0.03332,0.00534,-0.02452
174.175,-41.6875,0.03088,0.00450,-0.02324
174.184375,-41.6875,0.02820,0.00340,-0.02164
174.19375,-41.6875,0.02528,0.00198,-0.01974
174.203125,-41.6875,0.02214,0.00024,-0.01756
174.2125,-41.6875,0.01882,-0.00190,-0.01512
174.221875,-41.6875,0.01532,-0.00444,-0.01248
174.23125,-41.6875,0.01170,-0.00744,-0.00970
174.240625,-41.6875,0.00802,-0.01090,-0.00680
174.25,-41.6875,0.00434,-0.01478,-0.00392
174.259375,-41.6875,0.00078,-0.01904,-0.00114
174.26875,-41.6875,-0.00254,-0.02352,0.00142
174.278125,-41.6875,-0.00554,-0.02802,0.00362
174.2875,-41.6875,-0.00816,-0.03226,0.00534
174.296875,-41.6875,-0.01040,-0.03602,0.00654
174.30625,-41.6875,-0.01232,-0.03912,0.00722
174.315625,-41.6875,-0.01396,-0.04148,0.00744
174.325,-41.6875,-0.01538,-0.04302,0.00722
174.334375,-41.6875,-0.01662,-0.04376,0.00666
174.34375,-41.6875,-0.01772,-0.04372,0.00586
174.353125,-41.6875,-0.01872,-0.04294,0.00486
174.3625,-41.6875,-0.01968,-0.04152,0.00374
174.371875,-41.6875,-0.02062,-0.03952,0.00256
174.38125,-41.6875,-0.02156,-0.03706,0.00138
174.390625,-41.6875,-0.02252,-0.03426,0.00022
174.4,-41.6875,-0.02350,-0.03120,-0.00088
174.409375,-41.6875,-0.02328,-0.02896,-0.00142
174.41875,-41.6875,-0.02296,-0.02668,-0.00178
174.428125,-41.6875,-0.02274,-0.02440,-0.00214
174.4375,-41.6875,-0.02256,-0.02214,-0.00248
174.446875,-41.6875,-0.02224,-0.02036,-0.00244
174.45625,-41.6875,-0.02192,-0.01860,-0.00240
174.465625,-41.6875,-0.02160,-0.01686,-0.00236
174.475,-41.6875,-0.02128,-0.01516,-0.00230
174.484375,-41.6875,-0.02066,-0.01432,-0.00192
174.49375,-41.6875,-0.02000,-0.01344,-0.00154
174.503125,-41.6875,-0.01936,-0.01258,-0.00116
174.5125,-41.6875,-0.01872,-0.01170,-0.00080
174.521875,-41.6875,-0.01770,-0.01162,-0.00020
174.53125,-41.6875,-0.01668,-0.01154,0.00038
174.540625,-41.6875,-0.01566,-0.01146,0.00098
174.55,-41.6875,-0.01464,-0.01138,0.00158
174.559375,-41.6875,-0.01492,-0.01064,0.00152
174.56875,-41.6875,-0.01518,-0.00992,0.00144
174.578125,-41.6875,-0.01546,-0.00918,0.00138
174.5875,-41.6875,-0.01574,-0.00844,0.00130
174.596875,-41.6875,-0.01578,-0.00804,0.00126
174.60625,-41.6875,-0.01580,-0.00764,0.00124
174.615625,-41.6875,-0.01584,-0.00724,0.00120
174.625,-41.6875,-0.01588,-0.00684,0.00116
174.634375,-41.6875,-0.01572,-0.00670,0.00112
174.64375,-41.6875,-0.01554,-0.00656,0.00108
174.653125,-41.6875,-0.01538,-0.00642,0.00102
174.6625,-41.6875,-0.01520,-0.00628,0.00098
173.9875,-41.6796875,0.04162,0.00318,-0.01542
173.996875,-41.6796875,0.04242,0.00342,-0.01644
174.00625,-41.6796875,0.04332,0.00370,-0.01750
174.015625,-41.6796875,0.04424,0.00402,-0.01858
174.025,-41.6796875,0.04520,0.00436,-0.01970
174.034375,-41.6796875,0.04590,0.00464,-0.02080
174.04375,-41.6796875,0.04650,0.00492,-0.02192
174.053125,-41.6796875,0.04702,0.00520,-0.02302
174.0625,-41.6796875,0.04742,0.00550,-0.02412
174.071875,-41.6796875,0.04768,0.00578,-0.02516
174.08125,-41.6796875,0.04778,0.00606,-0.02616
174.090625,-41.6796875,0.04774,0.00634,-0.02710
174.1,-41.6796875,0.04748,0.00660,-0.02792
174.109375,-41.6796875,0.04704,0.00682,-0.02860
174.11875,-41.6796875,0.04638,0.00702,-0.02912
174.128125,-41.6796875,0.04548,0.00716,-0.02946
174.1375,-41.6796875,0.04432,0.00722,-0.02958
174.146875,-41.6796875,0.04292,0.00720,-0.02944
174.15625,-41.6796875,0.04124,0.00708,-0.02900
174.165625,-41.6796875,0.03930,0.00680,-0.02828
174.175,-41.6796875,0.03708,0.00634,-0.02724
174.184375,-41.6796875,0.03460,0.00566,-0.02588
174.19375,-41.6796875,0.03182,0.00472,-0.02420
174.203125,-41.6796875,0.02880,0.00346,-0.02220
174.2125,-41.6796875,0.02550,0.00184,-0.01992
174.221875,-41.6796875,0.02192,-0.00018,-0.01736
174.23125,-41.6796875,0.01812,-0.00266,-0.01456
174.240625,-41.6796875,0.01408,-0.00566,-0.01158
174.25,-41.6796875,0.00988,-0.00922,-0.00842
174.259375,-41.6796875,0.00562,-0.01336,-0.00522
174.26875,-41.6796875,0.00146,-0.01802,-0.00208
174.278125,-41.6796875,-0.00244,-0.02298,0.00076
174.2875,-41.6796875,-0.00592,-0.02790,0.00314
174.296875,-41.6796875,-0.00896,-0.03244,0.00490
174.30625,-41.6796875,-0.01160,-0.03634,0.00602
174.315625,-41.6796875,-0.01386,-0.03946,0.00656
174.325,-41.6796875,-0.01580,-0.04168,0.00656
174.334375,-41.6796875,-0.01746,-0.04302,0.00614
174.34375,-41.6796875,-0.01892,-0.04344,0.00538
174.353125,-41.6796875,-0.02022,-0.04300,0.00440
174.3625,-41.6796875,-0.02140,-0.04180,0.00326
174.371875,-41.6796875,-0.02254,-0.03990,0.00204
174.38125,-41.6796875,-0.02362,-0.03744,0.00080
174.390625,-41.6796875,-0.02472,-0.03458,-0.00040
174.4,-41.6796875,-0.02580,-0.03142,-0.00154
174.409375,-41.6796875,-0.02558,-0.02904,-0.00210
174.41875,-41.6796875,-0.02534,-0.02660,-0.00254
174.428125,-41.6796875,-0.02516,-0.02418,-0.00286
174.4375,-41.6796875,-0.02496,-0.02174,-0.00322
174.446875,-41.6796875,-0.02454,-0.01982,-0.00316
174.45625,-41.6796875,-0.02414,-0.01794,-0.00308
174.465625,-41.6796875,-0.02372,-0.01616,-0.00298
174.475,-41.6796875,-0.02326,-0.01444,-0.00286
174.484375,-41.6796875,-0.02252,-0.01358,-0.00242
174.49375,-41.6796875,-0.02174,-0.01274,-0.00200
174.503125,-41.6796875,-0.02094,-0.01194,-0.00154
174.5125,-41.6796875,-0.02014,-0.01108,-0.00112
174.521875,-41.6796875,-0.01892,-0.01106,-0.00046
174.53125,-41.6796875,-0.01772,-0.01104,0.00020
174.540625,-41.6796875,-0.01650,-0.01102,0.00086
174.55,-41.6796875,-0.01528,-0.01098,0.00150
174.559375,-41.6796875,-0.01552,-0.01028,0.00146
174.56875,-41.6796875,-0.01574,-0.00958,0.00140
174.578125,-41.6796875,-0.01596,-0.00888,0.00134
174.5875,-41.6796875,-0.01620,-0.00818,0.00128
174.596875,-41.6796875,-0.01620,-0.00780,0.00126
174.60625,-41.6796875,-0.01620,-0.00742,0.00122
174.615625,-41.6796875,-0.01620,-0.00704,0.00120
174.625,-41.6796875,-0.01618,-0.00666,0.00118
174.634375,-41.6796875,-0.01602,-0.00650,0.00112
174.64375,-41.6796875,-0.01584,-0.00634,0.00108
174.653125,-41.6796875,-0.01566,-0.00620,0.00104
174.6625,-41.6796875,-0.01550,-0.00604,0.00100
173.9875,-41.671875,0.04340,0.00258,-0.01596
173.996875,-41.671875,0.04434,0.00278,-0.01704
174.00625,-41.671875,0.04538,0.00306,-0.01818
174.015625,-41.671875,0.04646,0.00336,-0.01934
174.025,-41.671875,0.04764,0.00374,-0.02058
174.034375,-41.671875,0.04848,0.00400,-0.02178
174.04375,-41.671875,0.04926,0.00428,-0.02298
174.053125,-41.671875,0.04994,0.00458,-0.02420
174.0625,-41.671875,0.05052,0.00488,-0.02540
174.071875,-41.671875,0.05098,0.00520,-0.02658
174.08125,-41.671875,0.05132,0.00552,-0.02772
174.090625,-41.671875,0.05148,0.00584,-0.02880
174.1,-41.671875,0.05148,0.00618,-0.02978
174.109375,-41.671875,0.05128,0.00650,-0.03064
174.11875,-41.671875,0.05088,0.00680,-0.03136
174.128125,-41.671875,0.05026,0.00708,-0.03190
174.1375,-41.671875,0.04940,0.00734,-0.03224
174.146875,-41.671875,0.04828,0.00754,-0.03234
174.15625,-41.671875,0.04692,0.00766,-0.03216
174.165625,-41.671875,0.04528,0.00768,-0.03170
174.175,-41.671875,0.04338,0.00756,-0.03094
174.184375,-41.671875,0.04120,0.00728,-0.02986
174.19375,-41.671875,0.03872,0.00680,-0.02846
174.203125,-41.671875,0.03596,0.00604,-0.02674
174.2125,-41.671875,0.03288,0.00498,-0.02472
174.221875,-41.671875,0.02946,0.00358,-0.02240
174.23125,-41.671875,0.02572,0.00172,-0.01978
174.240625,-41.671875,0.02162,-0.00062,-0.01688
174.25,-41.671875,0.01718,-0.00354,-0.01372
174.259375,-41.671875,0.01240,-0.00714,-0.01034
174.26875,-41.671875,0.00742,-0.01152,-0.00676
174.278125,-41.671875,0.00244,-0.01662,-0.00318
174.2875,-41.671875,-0.00218,-0.02212,0.00002
174.296875,-41.671875,-0.00632,-0.02750,0.00254
174.30625,-41.671875,-0.00996,-0.03236,0.00430
174.315625,-41.671875,-0.01308,-0.03644,0.00530
174.325,-41.671875,-0.01576,-0.03960,0.00564
174.334375,-41.671875,-0.01804,-0.04174,0.00544
174.34375,-41.671875,-0.01998,-0.04282,0.00480
174.353125,-41.671875,-0.02166,-0.04286,0.00386
174.3625,-41.671875,-0.02314,-0.04198,0.00274
174.371875,-41.671875,-0.02450,-0.04026,0.00148
174.38125,-41.671875,-0.02580,-0.03786,0.00022
174.390625,-41.671875,-0.02704,-0.03494,-0.00104
174.4,-41.671875,-0.02824,-0.03166,-0.00224
174.409375,-41.671875,-0.02804,-0.02916,-0.00280
174.41875,-41.671875,-0.02780,-0.02656,-0.00324
174.428125,-41.671875,-0.02760,-0.02398,-0.00358
174.4375,-41.671875,-0.02734,-0.02138,-0.00390
174.446875,-41.671875,-0.02684,-0.01924,-0.00386
174.45625,-41.671875,-0.02638,-0.01718,-0.00380
174.465625,-41.671875,-0.02584,-0.01538,-0.00364
174.475,-41.671875,-0.02520,-0.01384,-0.00338
174.484375,-41.671875,-0.02440,-0.01284,-0.00294
174.49375,-41.671875,-0.02350,-0.01198,-0.00246
174.503125,-41.671875,-0.02254,-0.01120,-0.00196
174.5125,-41.671875,-0.02156,-0.01046,-0.00144
174.521875,-41.671875,-0.02014,-0.01050,-0.00072
174.53125,-41.671875,-0.01874,-0.01052,0.00000
174.540625,-41.671875,-0.01734,-0.01056,0.00072
174.55,-41.671875,-0.01594,-0.01060,0.00144
174.559375,-41.671875,-0.01610,-0.00994,0.00140
174.56875,-41.671875,-0.01628,-0.00926,0.00136
174.578125,-41.671875,-0.01646,-0.00860,0.00132
174.5875,-41.671875,-0.01664,-0.00792,0.00126
174.596875,-41.671875,-0.01662,-0.00756,0.00124
174.60625,-41.671875,-0.01658,-0.00720,0.00122
174.615625,-41.671875,-0.01654,-0.00684,0.00120
174.625,-41.671875,-0.01650,-0.00648,0.00118
174.634375,-41.671875,-0.01632,-0.00630,0.00114
174.64375,-41.671875,-0.01614,-0.00614,0.00110
174.653125,-41.671875,-0.01596,-0.00596,0.00104
174.6625,-41.671875,-0.01580,-0.00580,0.00100
173.9875,-41.6640625,0.04520,0.00196,-0.01650
173.996875,-41.6640625,0.04630,0.00216,-0.01766
174.00625,-41.6640625,0.04744,0.00240,-0.01884
174.015625,-41.6640625,0.04858,0.00264,-0.02002
174.025,-41.6640625,0.04982,0.00296,-0.02132
174.034375,-41.6640625,0.05080,0.00322,-0.02258
174.04375,-41.6640625,0.05174,0.00348,-0.02386
174.053125,-41.6640625,0.05258,0.00376,-0.02516
174.0625,-41.6640625,0.05334,0.00406,-0.02646
174.071875,-41.6640625,0.05400,0.00438,-0.02776
174.08125,-41.6640625,0.05452,0.00472,-0.02900
174.090625,-41.6640625,0.05490,0.00508,-0.03020
174.1,-41.6640625,0.05514,0.00544,-0.03132
174.109375,-41.6640625,0.05518,0.00584,-0.03234
174.11875,-41.6640625,0.05504,0.00622,-0.03322
174.128125,-41.6640625,0.05470,0.00662,-0.03394
174.1375,-41.6640625,0.05414,0.00700,-0.03448
174.146875,-41.6640625,0.05336,0.00736,-0.03478
174.15625,-41.6640625,0.05232,0.00770,-0.03484
174.165625,-41.6640625,0.05106,0.00798,-0.03464
174.175,-41.6640625,0.04952,0.00816,-0.03414
174.184375,-41.6640625,0.04772,0.00822,-0.03336
174.19375,-41.6640625,0.04564,0.00814,-0.03226
174.203125,-41.6640625,0.04328,0.00786,-0.03086
174.2125,-41.6640625,0.04060,0.00732,-0.02916
174.221875,-41.6640625,0.03756,0.00650,-0.02716
174.23125,-41.6640625,0.03416,0.00534,-0.02488
174.240625,-41.6640625,0.03034,0.00372,-0.02230
174.25,-41.6640625,0.02604,0.00162,-0.01940
174.259375,-41.6640625,0.02124,-0.00112,-0.01620
174.26875,-41.6640625,0.01586,-0.00462,-0.01262
174.278125,-41.6640625,0.00998,-0.00908,-0.00864
174.2875,-41.6640625,0.00392,-0.01462,-0.00452
174.296875,-41.6640625,-0.00176,-0.02074,-0.00092
174.30625,-41.6640625,-0.00682,-0.02670,0.00178
174.315625,-41.6640625,-0.01122,-0.03202,0.00350
174.325,-41.6640625,-0.01496,-0.03642,0.00436
174.334375,-41.6640625,-0.01810,-0.03968,0.00450
174.34375,-41.6640625,-0.02072,-0.04170,0.00408
174.353125,-41.6640625,-0.02294,-0.04246,0.00326
174.3625,-41.6640625,-0.02482,-0.04202,0.00216
174.371875,-41.6640625,-0.02650,-0.04058,0.00090
174.38125,-41.6640625,-0.02804,-0.03828,-0.00040
174.390625,-41.6640625,-0.02946,-0.03534,-0.00170
174.4,-41.6640625,-0.03082,-0.03196,-0.00292
174.409375,-41.6640625,-0.03064,-0.02932,-0.00350
174.41875,-41.6640625,-0.03040,-0.02656,-0.00396
174.428125,-41.6640625,-0.03010,-0.02382,-0.00428
174.4375,-41.6640625,-0.02974,-0.02120,-0.00448
174.446875,-41.6640625,-0.02928,-0.01880,-0.00452
174.45625,-41.6640625,-0.02874,-0.01664,-0.00446
174.465625,-41.6640625,-0.02808,-0.01476,-0.00426
174.475,-41.6640625,-0.02730,-0.01318,-0.00394
174.484375,-41.6640625,-0.02640,-0.01190,-0.00352
174.49375,-41.6640625,-0.02532,-0.01116,-0.00296
174.503125,-41.6640625,-0.02418,-0.01044,-0.00238
