lon,lat,de,dn,du
172.815625,-43.607421875,-0.00902,-0.02778,0.03170
172.81796875,-43.607421875,-0.01554,-0.01768,0.02570
172.8203125,-43.607421875,-0.02154,-0.00964,0.02078
172.82265625,-43.607421875,-0.02686,-0.00330,0.01684
172.825,-43.607421875,-0.03142,0.00170,0.01374
172.82734375,-43.607421875,-0.03524,0.00566,0.01134
172.8296875,-43.607421875,-0.03838,0.00884,0.00948
172.83203125,-43.607421875,-0.04094,0.01138,0.00804
172.834375,-43.607421875,-0.04296,0.01344,0.00690
172.83671875,-43.607421875,-0.04456,0.01512,0.00602
172.8390625,-43.607421875,-0.04580,0.01646,0.00532
172.84140625,-43.607421875,-0.04672,0.01756,0.00478
172.84375,-43.607421875,-0.04740,0.01844,0.00432
172.84609375,-43.607421875,-0.04788,0.01914,0.00396
172.8484375,-43.607421875,-0.04816,0.01970,0.00366
172.85078125,-43.607421875,-0.04832,0.02014,0.00340
172.853125,-43.607421875,-0.04840,0.02054,0.00314
172.85546875,-43.607421875,-0.04810,0.02060,0.00302
172.8578125,-43.607421875,-0.04782,0.02066,0.00290
172.65390625,-43.60546875,-0.00762,-0.03578,0.00930
172.65625,-43.60546875,-0.00852,-0.03748,0.01004
172.65859375,-43.60546875,-0.00954,-0.03962,0.01100
172.6609375,-43.60546875,-0.01054,-0.04178,0.01198
172.66328125,-43.60546875,-0.01154,-0.04392,0.01294
172.665625,-43.60546875,-0.01254,-0.04606,0.01392
172.66796875,-43.60546875,-0.01356,-0.04866,0.01514
172.6703125,-43.60546875,-0.01456,-0.05126,0.01636
172.67265625,-43.60546875,-0.01558,-0.05388,0.01758
172.675,-43.60546875,-0.01660,-0.05650,0.01882
172.67734375,-43.60546875,-0.01754,-0.05960,0.02030
172.6796875,-43.60546875,-0.01848,-0.06272,0.02178
172.68203125,-43.60546875,-0.01942,-0.06584,0.02328
172.684375,-43.60546875,-0.02036,-0.06896,0.02476
172.68671875,-43.60546875,-0.02108,-0.07256,0.02650
172.6890625,-43.60546875,-0.02182,-0.07618,0.02824
172.69140625,-43.60546875,-0.02254,-0.07978,0.02998
172.69375,-43.60546875,-0.02328,-0.08340,0.03172
172.69609375,-43.60546875,-0.02366,-0.08740,0.03366
172.6984375,-43.60546875,-0.02406,-0.09140,0.03560
172.70078125,-43.60546875,-0.02444,-0.09540,0.03752
172.703125,-43.60546875,-0.02482,-0.09940,0.03946
172.70546875,-43.60546875,-0.02478,-0.10364,0.04150
172.7078125,-43.60546875,-0.02472,-0.10790,0.04354
172.71015625,-43.60546875,-0.02466,-0.11214,0.04558
172.7125,-43.60546875,-0.02460,-0.11638,0.04762
172.71484375,-43.60546875,-0.02404,-0.12066,0.04964
172.7171875,-43.60546875,-0.02350,-0.12496,0.05166
172.71953125,-43.60546875,-0.02294,-0.12924,0.05368
172.721875,-43.60546875,-0.02240,-0.13352,0.05570
172.72421875,-43.60546875,-0.02138,-0.13764,0.05758
172.7265625,-43.60546875,-0.02038,-0.14176,0.05946
172.72890625,-43.60546875,-0.01936,-0.14588,0.06136
172.73125,-43.60546875,-0.01834,-0.15002,0.06324
172.73359375,-43.60546875,-0.01696,-0.15378,0.06488
172.7359375,-43.60546875,-0.01564,-0.15762,0.06650
172.73828125,-43.60546875,-0.01430,-0.16142,0.06812
172.740625,-43.60546875,-0.01302,-0.16524,0.06968
172.74296875,-43.60546875,-0.01154,-0.16864,0.07102
172.7453125,-43.60546875,-0.01014,-0.17208,0.07230
172.74765625,-43.60546875,-0.00856,-0.17530,0.07362
172.75,-43.60546875,-0.00696,-0.17836,0.07484
172.75234375,-43.60546875,-0.00534,-0.18126,0.07600
172.7546875,-43.60546875,-0.00374,-0.18396,0.07710
172.75703125,-43.60546875,-0.00212,-0.18646,0.07814
172.759375,-43.60546875,-0.00054,-0.18872,0.07914
172.76171875,-43.60546875,0.00102,-0.19076,0.08008
172.7640625,-43.60546875,0.00258,-0.19250,0.08100
172.76640625,-43.60546875,0.00410,-0.19394,0.08190
172.76875,-43.60546875,0.00560,-0.19502,0.08278
172.77109375,-43.60546875,0.00708,-0.19570,0.08364
172.7734375,-43.60546875,0.00856,-0.19590,0.08448
172.77578125,-43.60546875,0.01006,-0.19554,0.08530
172.778125,-43.60546875,0.01156,-0.19456,0.08606
172.78046875,-43.60546875,0.01312,-0.19282,0.08672
172.7828125,-43.60546875,0.01468,-0.19020,0.08724
172.78515625,-43.60546875,0.01628,-0.18656,0.08752
172.7875,-43.60546875,0.01788,-0.18170,0.08750
172.78984375,-43.60546875,0.01940,-0.17548,0.08700
172.7921875,-43.60546875,0.02076,-0.16768,0.08592
172.79453125,-43.60546875,0.02182,-0.15812,0.08406
172.796875,-43.60546875,0.02238,-0.14662,0.08124
172.79921875,-43.60546875,0.02216,-0.13312,0.07732
172.8015625,-43.60546875,0.02088,-0.11768,0.07218
172.80390625,-43.60546875,0.01820,-0.10068,0.06586
172.80625,-43.60546875,0.01402,-0.08282,0.05860
172.80859375,-43.60546875,0.00844,-0.06512,0.05082
172.8109375,-43.60546875,0.00184,-0.04870,0.04300
172.81328125,-43.60546875,-0.00526,-0.03434,0.03562
172.815625,-43.60546875,-0.01232,-0.02244,0.02908
172.81796875,-43.60546875,-0.01894,-0.01290,0.02356
172.8203125,-43.60546875,-0.02486,-0.00542,0.01906
172.82265625,-43.60546875,-0.03000,0.00042,0.01548
172.825,-43.60546875,-0.03436,0.00498,0.01264
172.82734375,-43.60546875,-0.03798,0.00856,0.01044
172.8296875,-43.60546875,-0.04092,0.01138,0.00874
172.83203125,-43.60546875,-0.04330,0.01364,0.00740
172.834375,-43.60546875,-0.04518,0.01546,0.00634
172.83671875,-43.60546875,-0.04664,0.01692,0.00552
172.8390625,-43.60546875,-0.04776,0.01808,0.00486
172.84140625,-43.60546875,-0.04858,0.01902,0.00434
172.84375,-43.60546875,-0.04916,0.01976,0.00392
172.84609375,-43.60546875,-0.04954,0.02036,0.00358
172.8484375,-43.60546875,-0.04974,0.02080,0.00330
172.85078125,-43.60546875,-0.04982,0.02114,0.00306
172.853125,-43.60546875,-0.04980,0.02144,0.00280
172.85546875,-43.60546875,-0.04942,0.02142,0.00270
172.8578125,-43.60546875,-0.04908,0.02142,0.00258
172.65390625,-43.603515625,-0.00634,-0.03524,0.00926
172.65625,-43.603515625,-0.00728,-0.03696,0.01000
172.65859375,-43.603515625,-0.00830,-0.03912,0.01102
172.6609375,-43.603515625,-0.00932,-0.04128,0.01202
172.66328125,-43.603515625,-0.01034,-0.04344,0.01302
172.665625,-43.603515625,-0.01138,-0.04560,0.01402
172.66796875,-43.603515625,-0.01242,-0.04826,0.01530
172.6703125,-43.603515625,-0.01346,-0.05092,0.01658
172.67265625,-43.603515625,-0.01450,-0.05358,0.01786
172.675,-43.603515625,-0.01556,-0.05622,0.01914
172.67734375,-43.603515625,-0.01652,-0.05942,0.02070
172.6796875,-43.603515625,-0.01750,-0.06262,0.02226
172.68203125,-43.603515625,-0.01846,-0.06582,0.02384
172.684375,-43.603515625,-0.01944,-0.06902,0.02540
172.68671875,-43.603515625,-0.02020,-0.07274,0.02724
172.6890625,-43.603515625,-0.02094,-0.07646,0.02908
172.69140625,-43.603515625,-0.02170,-0.08018,0.03092
172.69375,-43.603515625,-0.02246,-0.08390,0.03278
172.69609375,-43.603515625,-0.02284,-0.08806,0.03484
172.6984375,-43.603515625,-0.02324,-0.09222,0.03690
172.70078125,-43.603515625,-0.02362,-0.09636,0.03896
172.703125,-43.603515625,-0.02400,-0.10052,0.04102
172.70546875,-43.603515625,-0.02390,-0.10494,0.04318
172.7078125,-43.603515625,-0.02380,-0.10936,0.04536
172.71015625,-43.603515625,-0.02370,-0.11376,0.04752
172.7125,-43.603515625,-0.02360,-0.11818,0.04970
172.71484375,-43.603515625,-0.02298,-0.12264,0.05184
172.7171875,-43.603515625,-0.02234,-0.12708,0.05400
172.71953125,-43.603515625,-0.02170,-0.13154,0.05616
172.721875,-43.603515625,-0.02106,-0.13600,0.05830
172.72421875,-43.603515625,-0.01992,-0.14026,0.06030
172.7265625,-43.603515625,-0.01876,-0.14454,0.06232
172.72890625,-43.603515625,-0.01762,-0.14880,0.06432
172.73125,-43.603515625,-0.01648,-0.15308,0.06632
172.73359375,-43.603515625,-0.01500,-0.15706,0.06804
172.7359375,-43.603515625,-0.01348,-0.16098,0.06976
172.73828125,-43.603515625,-0.01196,-0.16488,0.07146
172.740625,-43.603515625,-0.01052,-0.16872,0.07296
172.74296875,-43.603515625,-0.00882,-0.17232,0.07448
172.7453125,-43.603515625,-0.00708,-0.17576,0.07590
172.74765625,-43.603515625,-0.00528,-0.17906,0.07724
172.75,-43.603515625,-0.00348,-0.18218,0.07848
172.75234375,-43.603515625,-0.00166,-0.18512,0.07964
172.7546875,-43.603515625,0.00016,-0.18786,0.08070
172.75703125,-43.603515625,0.00198,-0.19040,0.08170
172.759375,-43.603515625,0.00376,-0.19268,0.08264
172.76171875,-43.603515625,0.00552,-0.19472,0.08352
172.7640625,-43.603515625,0.00724,-0.19648,0.08434
172.76640625,-43.603515625,0.00892,-0.19790,0.08512
172.76875,-43.603515625,0.01056,-0.19896,0.08588
172.77109375,-43.603515625,0.01216,-0.19958,0.08660
172.7734375,-43.603515625,0.01374,-0.19972,0.08730
172.77578125,-43.603515625,0.01532,-0.19930,0.08794
172.778125,-43.603515625,0.01688,-0.19820,0.08852
172.78046875,-43.603515625,0.01844,-0.19630,0.08898
172.7828125,-43.603515625,0.02002,-0.19348,0.08928
172.78515625,-43.603515625,0.02156,-0.18952,0.08930
172.7875,-43.603515625,0.02304,-0.18426,0.08896
172.78984375,-43.603515625,0.02440,-0.17748,0.08808
172.7921875,-43.603515625,0.02550,-0.16896,0.08656
172.79453125,-43.603515625,0.02614,-0.15846,0.08416
172.796875,-43.603515625,0.02610,-0.14582,0.08074
172.79921875,-43.603515625,0.02508,-0.13102,0.07612
172.8015625,-43.603515625,0.02274,-0.11420,0.07024
172.80390625,-43.603515625,0.01884,-0.09588,0.06324
172.80625,-43.603515625,0.01336,-0.07702,0.05546
172.80859375,-43.603515625,0.00658,-0.05880,0.04742
172.8109375,-43.603515625,-0.00092,-0.04234,0.03970
172.81328125,-43.603515625,-0.00854,-0.02836,0.03268
172.815625,-43.603515625,-0.01580,-0.01704,0.02660
172.81796875,-43.603515625,-0.02238,-0.00814,0.02154
172.8203125,-43.603515625,-0.02814,-0.00124,0.01744
172.82265625,-43.603515625,-0.03306,0.00408,0.01418
172.825,-43.603515625,-0.03718,0.00818,0.01162
172.82734375,-43.603515625,-0.04056,0.01136,0.00960
172.8296875,-43.603515625,-0.04332,0.01388,0.00802
172.83203125,-43.603515625,-0.04550,0.01584,0.00678
172.834375,-43.603515625,-0.04722,0.01742,0.00580
172.83671875,-43.603515625,-0.04856,0.01866,0.00502
172.8390625,-43.603515625,-0.04954,0.01966,0.00442
172.84140625,-43.603515625,-0.05026,0.02044,0.00392
172.84375,-43.603515625,-0.05076,0.02106,0.00352
172.84609375,-43.603515625,-0.05106,0.02152,0.00318
172.8484375,-43.603515625,-0.05118,0.02186,0.00292
172.85078125,-43.603515625,-0.05116,0.02208,0.00270
172.853125,-43.603515625,-0.05112,0.02232,0.00246
172.85546875,-43.603515625,-0.05070,0.02224,0.00238
172.8578125,-43.603515625,-0.05034,0.02218,0.00228
172.65390625,-43.6015625,-0.00508,-0.03472,0.00920
172.65625,-43.6015625,-0.00602,-0.03644,0.00998
172.65859375,-43.6015625,-0.00706,-0.03862,0.01102
172.6609375,-43.6015625,-0.00812,-0.04080,0.01206
172.66328125,-43.6015625,-0.00916,-0.04298,0.01308
172.665625,-43.6015625,-0.01020,-0.04516,0.01412
172.66796875,-43.6015625,-0.01128,-0.04786,0.01546
172.6703125,-43.6015625,-0.01234,-0.05056,0.01678
172.67265625,-43.6015625,-0.01342,-0.05326,0.01812
172.675,-43.6015625,-0.01450,-0.05596,0.01946
172.67734375,-43.6015625,-0.01550,-0.05924,0.02110
172.6796875,-43.6015625,-0.01650,-0.06250,0.02276
172.68203125,-43.6015625,-0.01752,-0.06578,0.02440
172.684375,-43.6015625,-0.01852,-0.06906,0.02604
172.68671875,-43.6015625,-0.01930,-0.07290,0.02798
172.6890625,-43.6015625,-0.02008,-0.07674,0.02994
172.69140625,-43.6015625,-0.02086,-0.08058,0.03188
172.69375,-43.6015625,-0.02164,-0.08442,0.03382
172.69609375,-43.6015625,-0.02202,-0.08872,0.03600
172.6984375,-43.6015625,-0.02242,-0.09304,0.03820
172.70078125,-43.6015625,-0.02280,-0.09734,0.04038
172.703125,-43.6015625,-0.02318,-0.10164,0.04256
172.70546875,-43.6015625,-0.02304,-0.10622,0.04486
172.7078125,-43.6015625,-0.02290,-0.11082,0.04718
172.71015625,-43.6015625,-0.02276,-0.11540,0.04948
172.7125,-43.6015625,-0.02262,-0.11998,0.05178
172.71484375,-43.6015625,-0.02190,-0.12460,0.05406
172.7171875,-43.6015625,-0.02116,-0.12922,0.05636
172.71953125,-43.6015625,-0.02044,-0.13384,0.05864
172.721875,-43.6015625,-0.01972,-0.13846,0.06092
172.72421875,-43.6015625,-0.01844,-0.14288,0.06304
172.7265625,-43.6015625,-0.01722,-0.14738,0.06514
172.72890625,-43.6015625,-0.01598,-0.15182,0.06726
172.73125,-43.6015625,-0.01472,-0.15628,0.06936
172.73359375,-43.6015625,-0.01304,-0.16036,0.07120
172.7359375,-43.6015625,-0.01134,-0.16440,0.07306
172.73828125,-43.6015625,-0.00956,-0.16836,0.07496
172.740625,-43.6015625,-0.00770,-0.17218,0.07662
172.74296875,-43.6015625,-0.00578,-0.17586,0.07818
172.7453125,-43.6015625,-0.00380,-0.17936,0.07964
172.74765625,-43.6015625,-0.00180,-0.18272,0.08100
172.75,-43.6015625,0.00024,-0.18588,0.08224
172.75234375,-43.6015625,0.00230,-0.18884,0.08338
172.7546875,-43.6015625,0.00434,-0.19160,0.08442
172.75703125,-43.6015625,0.00636,-0.19414,0.08536
172.759375,-43.6015625,0.00836,-0.19642,0.08622
172.76171875,-43.6015625,0.01032,-0.19844,0.08700
172.7640625,-43.6015625,0.01222,-0.20016,0.08770
172.76640625,-43.6015625,0.01406,-0.20154,0.08834
172.76875,-43.6015625,0.01584,-0.20254,0.08894
172.77109375,-43.6015625,0.01756,-0.20310,0.08950
172.7734375,-43.6015625,0.01922,-0.20316,0.09000
172.77578125,-43.6015625,0.02084,-0.20260,0.09046
172.778125,-43.6015625,0.02242,-0.20136,0.09082
172.78046875,-43.6015625,0.02396,-0.19926,0.09106
172.7828125,-43.6015625,0.02546,-0.19618,0.09110
172.78515625,-43.6015625,0.02690,-0.19188,0.09084
172.7875,-43.6015625,0.02820,-0.18614,0.09016
172.78984375,-43.6015625,0.02928,-0.17872,0.08890
172.7921875,-43.6015625,0.03000,-0.16934,0.08690
172.79453125,-43.6015625,0.03010,-0.15778,0.08394
172.796875,-43.6015625,0.02930,-0.14384,0.07988
172.79921875,-43.6015625,0.02728,-0.12758,0.07456
172.8015625,-43.6015625,0.02374,-0.10930,0.06800
172.80390625,-43.6015625,0.01854,-0.08978,0.06040
172.80625,-43.6015625,0.01180,-0.07016,0.05224
172.80859375,-43.6015625,0.00400,-0.05176,0.04410
172.8109375,-43.6015625,-0.00416,-0.03562,0.03656
172.81328125,-43.6015625,-0.01210,-0.02226,0.02990
172.815625,-43.6015625,-0.01938,-0.01164,0.02428
172.81796875,-43.6015625,-0.02582,-0.00344,0.01966
172.8203125,-43.6015625,-0.03134,0.00284,0.01594
172.82265625,-43.6015625,-0.03600,0.00762,0.01296
172.825,-43.6015625,-0.03984,0.01128,0.01062
172.82734375,-43.6015625,-0.04298,0.01410,0.00878
172.8296875,-43.6015625,-0.04552,0.01628,0.00732
172.83203125,-43.6015625,-0.04754,0.01798,0.00616
172.834375,-43.6015625,-0.04910,0.01932,0.00526
172.83671875,-43.6015625,-0.05030,0.02036,0.00454
172.8390625,-43.6015625,-0.05118,0.02118,0.00394
172.84140625,-43.6015625,-0.05180,0.02182,0.00348
172.84375,-43.6015625,-0.05220,0.02230,0.00310
172.84609375,-43.6015625,-0.05242,0.02264,0.00278
172.8484375,-43.6015625,-0.05250,0.02288,0.00254
172.85078125,-43.6015625,-0.05252,0.02304,0.00234
172.853125,-43.6015625,-0.05244,0.02318,0.00214
172.85546875,-43.6015625,-0.05194,0.02302,0.00206
172.8578125,-43.6015625,-0.05158,0.02296,0.00196
172.65390625,-43.599609375,-0.00342,-0.03400,0.00894
172.65625,-43.599609375,-0.00436,-0.03570,0.00974
172.65859375,-43.599609375,-0.00542,-0.03788,0.01080
172.6609375,-43.599609375,-0.00648,-0.04006,0.01188
172.66328125,-43.599609375,-0.00754,-0.04224,0.01294
172.665625,-43.599609375,-0.00860,-0.04440,0.01400
172.66796875,-43.599609375,-0.00972,-0.04712,0.01538
172.6703125,-43.599609375,-0.01082,-0.04984,0.01678
172.67265625,-43.599609375,-0.01194,-0.05256,0.01816
172.675,-43.599609375,-0.01304,-0.05528,0.01956
172.67734375,-43.599609375,-0.01410,-0.05862,0.02130
172.6796875,-43.599609375,-0.01516,-0.06196,0.02302
172.68203125,-43.599609375,-0.01620,-0.06528,0.02476
172.684375,-43.599609375,-0.01726,-0.06862,0.02650
172.68671875,-43.599609375,-0.01810,-0.07258,0.02858
172.6890625,-43.599609375,-0.01892,-0.07654,0.03064
172.69140625,-43.599609375,-0.01974,-0.08048,0.03272
172.69375,-43.599609375,-0.02058,-0.08444,0.03480
172.69609375,-43.599609375,-0.02098,-0.08892,0.03714
172.6984375,-43.599609375,-0.02138,-0.09340,0.03950
172.70078125,-43.599609375,-0.02178,-0.09788,0.04184
172.703125,-43.599609375,-0.02218,-0.10234,0.04420
172.70546875,-43.599609375,-0.02202,-0.10712,0.04668
172.7078125,-43.599609375,-0.02184,-0.11192,0.04918
172.71015625,-43.599609375,-0.02166,-0.11670,0.05166
172.7125,-43.599609375,-0.02148,-0.12148,0.05416
172.71484375,-43.599609375,-0.02064,-0.12628,0.05662
172.7171875,-43.599609375,-0.01982,-0.13110,0.05908
172.71953125,-43.599609375,-0.01902,-0.13594,0.06152
172.721875,-43.599609375,-0.01822,-0.14078,0.06398
172.72421875,-43.599609375,-0.01680,-0.14538,0.06624
172.7265625,-43.599609375,-0.01540,-0.15000,0.06848
172.72890625,-43.599609375,-0.01400,-0.15462,0.07072
172.73125,-43.599609375,-0.01252,-0.15920,0.07294
172.73359375,-43.599609375,-0.01068,-0.16342,0.07490
172.7359375,-43.599609375,-0.00878,-0.16760,0.07684
172.73828125,-43.599609375,-0.00680,-0.17164,0.07870
172.740625,-43.599609375,-0.00472,-0.17554,0.08042
172.74296875,-43.599609375,-0.00258,-0.17928,0.08204
172.7453125,-43.599609375,-0.00036,-0.18284,0.08352
172.74765625,-43.599609375,0.00190,-0.18622,0.08488
172.75,-43.599609375,0.00418,-0.18940,0.08612
172.75234375,-43.599609375,0.00648,-0.19238,0.08722
172.7546875,-43.599609375,0.00876,-0.19512,0.08820
172.75703125,-43.599609375,0.01102,-0.19764,0.08906
172.759375,-43.599609375,0.01324,-0.19988,0.08982
172.76171875,-43.599609375,0.01540,-0.20184,0.09046
172.7640625,-43.599609375,0.01748,-0.20350,0.09100
172.76640625,-43.599609375,0.01950,-0.20480,0.09148
172.76875,-43.599609375,0.02140,-0.20570,0.09188
172.77109375,-43.599609375,0.02322,-0.20614,0.09222
172.7734375,-43.599609375,0.02494,-0.20606,0.09252
172.77578125,-43.599609375,0.02658,-0.20534,0.09274
172.778125,-43.599609375,0.02812,-0.20390,0.09286
172.78046875,-43.599609375,0.02958,-0.20156,0.09284
172.7828125,-43.599609375,0.03092,-0.19814,0.09262
172.78515625,-43.599609375,0.03216,-0.19342,0.09206
172.7875,-43.599609375,0.03318,-0.18712,0.09106
172.78984375,-43.599609375,0.03388,-0.17898,0.08942
172.7921875,-43.599609375,0.03408,-0.16864,0.08692
172.79453125,-43.599609375,0.03350,-0.15586,0.08340
172.796875,-43.599609375,0.03180,-0.14048,0.07866
172.79921875,-43.599609375,0.02866,-0.12266,0.07262
172.8015625,-43.599609375,0.02382,-0.10294,0.06538
172.80390625,-43.599609375,0.01728,-0.08238,0.05730
172.80625,-43.599609375,0.00940,-0.06236,0.04890
172.80859375,-43.599609375,0.00080,-0.04416,0.04082
172.8109375,-43.599609375,-0.00778,-0.02866,0.03354
172.81328125,-43.599609375,-0.01582,-0.01612,0.02728
172.815625,-43.599609375,-0.02298,-0.00634,0.02210
172.81796875,-43.599609375,-0.02918,0.00114,0.01788
172.8203125,-43.599609375,-0.03440,0.00678,0.01450
172.82265625,-43.599609375,-0.03876,0.01104,0.01182
172.825,-43.599609375,-0.04232,0.01426,0.00968
172.82734375,-43.599609375,-0.04522,0.01672,0.00798
172.8296875,-43.599609375,-0.04754,0.01860,0.00664
172.83203125,-43.599609375,-0.04936,0.02004,0.00556
172.834375,-43.599609375,-0.05078,0.02116,0.00472
172.83671875,-43.599609375,-0.05186,0.02202,0.00402
172.8390625,-43.599609375,-0.05262,0.02266,0.00348
172.84140625,-43.599609375,-0.05316,0.02316,0.00304
172.84375,-43.599609375,-0.05348,0.02350,0.00268
172.84609375,-43.599609375,-0.05364,0.02374,0.00238
172.8484375,-43.599609375,-0.05366,0.02388,0.00214
172.85078125,-43.599609375,-0.05346,0.02392,0.00194
172.853125,-43.599609375,-0.05330,0.02396,0.00174
172.85546875,-43.599609375,-0.05278,0.02376,0.00168
172.8578125,-43.599609375,-0.05240,0.02362,0.00158
172.65390625,-43.59765625,-0.00176,-0.03328,0.00870
172.65625,-43.59765625,-0.00270,-0.03498,0.00950
172.65859375,-43.59765625,-0.00378,-0.03714,0.01060
172.6609375,-43.59765625,-0.00486,-0.03932,0.01170
172.66328125,-43.59765625,-0.00592,-0.04148,0.01278
172.665625,-43.59765625,-0.00700,-0.04366,0.01388
172.66796875,-43.59765625,-0.00814,-0.04638,0.01532
172.6703125,-43.59765625,-0.00930,-0.04912,0.01676
172.67265625,-43.59765625,-0.01044,-0.05188,0.01820
172.675,-43.59765625,-0.01160,-0.05462,0.01966
172.67734375,-43.59765625,-0.01270,-0.05800,0.02148
172.6796875,-43.59765625,-0.01380,-0.06140,0.02330
172.68203125,-43.59765625,-0.01490,-0.06480,0.02512
172.684375,-43.59765625,-0.01602,-0.06820,0.02696
172.68671875,-43.59765625,-0.01688,-0.07226,0.02916
172.6890625,-43.59765625,-0.01776,-0.07634,0.03136
172.69140625,-43.59765625,-0.01864,-0.08040,0.03358
172.69375,-43.59765625,-0.01952,-0.08448,0.03578
172.69609375,-43.59765625,-0.01994,-0.08912,0.03830
172.6984375,-43.59765625,-0.02036,-0.09376,0.04080
172.70078125,-43.59765625,-0.02078,-0.09840,0.04332
172.703125,-43.59765625,-0.02120,-0.10304,0.04584
172.70546875,-43.59765625,-0.02098,-0.10804,0.04850
172.7078125,-43.59765625,-0.02076,-0.11302,0.05118
172.71015625,-43.59765625,-0.02056,-0.11800,0.05384
172.7125,-43.59765625,-0.02038,-0.12298,0.05652
172.71484375,-43.59765625,-0.01948,-0.12800,0.05916
172.7171875,-43.59765625,-0.01856,-0.13300,0.06180
172.71953125,-43.59765625,-0.01762,-0.13804,0.06442
172.721875,-43.59765625,-0.01670,-0.14308,0.06702
172.72421875,-43.59765625,-0.01516,-0.14788,0.06944
172.7265625,-43.59765625,-0.01362,-0.15266,0.07184
172.72890625,-43.59765625,-0.01206,-0.15744,0.07416
172.73125,-43.59765625,-0.01022,-0.16200,0.07642
172.73359375,-43.59765625,-0.00824,-0.16642,0.07858
172.7359375,-43.59765625,-0.00614,-0.17070,0.08064
172.73828125,-43.59765625,-0.00392,-0.17482,0.08256
172.740625,-43.59765625,-0.00160,-0.17878,0.08436
172.74296875,-43.59765625,0.00080,-0.18256,0.08600
172.7453125,-43.59765625,0.00326,-0.18614,0.08752
172.74765625,-43.59765625,0.00578,-0.18954,0.08886
172.75,-43.59765625,0.00832,-0.19272,0.09008
172.75234375,-43.59765625,0.01088,-0.19568,0.09112
172.7546875,-43.59765625,0.01342,-0.19838,0.09202
172.75703125,-43.59765625,0.01592,-0.20082,0.09276
172.759375,-43.59765625,0.01838,-0.20300,0.09336
172.76171875,-43.59765625,0.02074,-0.20486,0.09384
172.7640625,-43.59765625,0.02302,-0.20640,0.09420
172.76640625,-43.59765625,0.02518,-0.20758,0.09446
172.76875,-43.59765625,0.02722,-0.20832,0.09462
172.77109375,-43.59765625,0.02910,-0.20860,0.09470
172.7734375,-43.59765625,0.03084,-0.20832,0.09472
172.77578125,-43.59765625,0.03244,-0.20740,0.09466
172.778125,-43.59765625,0.03390,-0.20568,0.09452
172.78046875,-43.59765625,0.03518,-0.20302,0.09422
172.7828125,-43.59765625,0.03630,-0.19920,0.09370
172.78515625,-43.59765625,0.03720,-0.19396,0.09286
172.7875,-43.59765625,0.03782,-0.18700,0.09154
172.78984375,-43.59765625,0.03800,-0.17800,0.08952
172.7921875,-43.59765625,0.03756,-0.16658,0.08660
172.79453125,-43.59765625,0.03616,-0.15246,0.08250
172.796875,-43.59765625,0.03344,-0.13558,0.07706
172.79921875,-43.59765625,0.02906,-0.11622,0.07030
172.8015625,-43.59765625,0.02290,-0.09522,0.06242
172.80390625,-43.59765625,0.01510,-0.07394,0.05392
172.80625,-43.59765625,0.00626,-0.05390,0.04542
172.80859375,-43.59765625,-0.00290,-0.03626,0.03752
172.8109375,-43.59765625,-0.01166,-0.02166,0.03062
172.81328125,-43.59765625,-0.01962,-0.01010,0.02480
172.815625,-43.59765625,-0.02652,-0.00120,0.02006
172.81796875,-43.59765625,-0.03240,0.00552,0.01622
172.8203125,-43.59765625,-0.03728,0.01054,0.01316
172.82265625,-43.59765625,-0.04132,0.01430,0.01072
172.825,-43.59765625,-0.04460,0.01712,0.00876
172.82734375,-43.59765625,-0.04726,0.01922,0.00720
172.8296875,-43.59765625,-0.04936,0.02082,0.00596
172.83203125,-43.59765625,-0.05102,0.02202,0.00496
172.834375,-43.59765625,-0.05228,0.02292,0.00416
172.83671875,-43.59765625,-0.05324,0.02360,0.00352
172.8390625,-43.59765625,-0.05390,0.02408,0.00300
172.84140625,-43.59765625,-0.05436,0.02444,0.00258
172.84375,-43.59765625,-0.05462,0.02466,0.00224
172.84609375,-43.59765625,-0.05472,0.02478,0.00196
172.8484375,-43.59765625,-0.05468,0.02484,0.00172
172.85078125,-43.59765625,-0.05438,0.02476,0.00154
172.853125,-43.59765625,-0.05416,0.02472,0.00136
172.85546875,-43.59765625,-0.05362,0.02448,0.00130
172.8578125,-43.59765625,-0.05322,0.02428,0.00122
172.65390625,-43.595703125,-0.00010,-0.03258,0.00844
172.65625,-43.595703125,-0.00104,-0.03424,0.00926
172.65859375,-43.595703125,-0.00212,-0.03642,0.01038
172.6609375,-43.595703125,-0.00322,-0.03858,0.01152
172.66328125,-43.595703125,-0.00432,-0.04074,0.01264
172.665625,-43.595703125,-0.00540,-0.04290,0.01376
172.66796875,-43.595703125,-0.00658,-0.04566,0.01526
172.6703125,-43.595703125,-0.00776,-0.04842,0.01676
172.67265625,-43.595703125,-0.00896,-0.05118,0.01824
172.675,-43.595703125,-0.01014,-0.05394,0.01974
172.67734375,-43.595703125,-0.01130,-0.05740,0.02166
172.6796875,-43.595703125,-0.01244,-0.06084,0.02358
172.68203125,-43.595703125,-0.01360,-0.06430,0.02548
172.684375,-43.595703125,-0.01476,-0.06776,0.02740
172.68671875,-43.595703125,-0.01568,-0.07194,0.02974
172.6890625,-43.595703125,-0.01660,-0.07612,0.03208
172.69140625,-43.595703125,-0.01752,-0.08032,0.03442
172.69375,-43.595703125,-0.01844,-0.08450,0.03676
172.69609375,-43.595703125,-0.01888,-0.08932,0.03944
