lon,lat,de,dn,du
172.9,-43.5625,-0.04120,0.01710,-0.00262
172.9375,-43.5625,-0.03028,0.01084,-0.00002
172.975,-43.5625,-0.02254,0.00746,0.00106
173.0125,-43.5625,-0.01720,0.00546,0.00142
173.05,-43.5625,-0.01346,0.00418,0.00150
173.0875,-43.5625,-0.01078,0.00332,0.00146
173.125,-43.5625,-0.00880,0.00270,0.00136
173.1625,-43.5625,-0.00730,0.00224,0.00126
173.2,-43.5625,-0.00616,0.00190,0.00114
173.2375,-43.5625,-0.00522,0.00170,0.00100
173.275,-43.5625,-0.00446,0.00164,0.00084
173.3125,-43.5625,-0.00376,0.00154,0.00070
173.35,-43.5625,-0.00310,0.00144,0.00058
172.15,-43.53125,0.00358,-0.00108,0.00072
172.1875,-43.53125,0.00428,-0.00128,0.00080
172.225,-43.53125,0.00498,-0.00144,0.00088
172.2625,-43.53125,0.00568,-0.00160,0.00096
172.3,-43.53125,0.00668,-0.00186,0.00104
172.3375,-43.53125,0.00798,-0.00222,0.00112
172.375,-43.53125,0.00966,-0.00268,0.00116
172.4125,-43.53125,0.01190,-0.00330,0.00118
172.45,-43.53125,0.01498,-0.00418,0.00106
172.4875,-43.53125,0.01934,-0.00548,0.00072
172.525,-43.53125,0.02572,-0.00746,-0.00012
172.5625,-43.53125,0.03536,-0.01068,-0.00212
172.6,-43.53125,0.05036,-0.01632,-0.00682
172.6375,-43.53125,0.07388,-0.02668,-0.01794
172.675,-43.53125,0.10886,-0.04638,-0.04348
172.7125,-43.53125,0.13840,-0.08460,-0.09304
172.75,-43.53125,0.07682,-0.04478,-0.06856
172.7875,-43.53125,-0.01844,0.04494,-0.01534
172.825,-43.53125,-0.04036,0.04328,-0.02628
172.8625,-43.53125,-0.03356,0.02328,-0.01138
172.9,-43.53125,-0.02616,0.01350,-0.00448
172.9375,-43.53125,-0.02042,0.00870,-0.00142
172.975,-43.53125,-0.01610,0.00610,-0.00004
173.0125,-43.53125,-0.01288,0.00456,0.00058
173.05,-43.53125,-0.01048,0.00356,0.00084
173.0875,-43.53125,-0.00864,0.00286,0.00094
173.125,-43.53125,-0.00724,0.00236,0.00096
173.1625,-43.53125,-0.00612,0.00198,0.00092
173.2,-43.53125,-0.00526,0.00170,0.00088
173.2375,-43.53125,-0.00450,0.00156,0.00078
173.275,-43.53125,-0.00390,0.00152,0.00066
173.3125,-43.53125,-0.00336,0.00146,0.00056
173.35,-43.53125,-0.00282,0.00142,0.00046
172.15,-43.5,0.00394,-0.00118,0.00082
172.1875,-43.5,0.00476,-0.00142,0.00090
172.225,-43.5,0.00558,-0.00166,0.00100
172.2625,-43.5,0.00640,-0.00190,0.00108
172.3,-43.5,0.00712,-0.00220,0.00114
172.3375,-43.5,0.00848,-0.00266,0.00122
172.375,-43.5,0.01026,-0.00326,0.00128
172.4125,-43.5,0.01260,-0.00410,0.00130
172.45,-43.5,0.01578,-0.00532,0.00120
172.4875,-43.5,0.02016,-0.00714,0.00086
172.525,-43.5,0.02632,-0.00994,0.00002
172.5625,-43.5,0.03512,-0.01454,-0.00184
172.6,-43.5,0.04754,-0.02236,-0.00592
172.6375,-43.5,0.06360,-0.03576,-0.01432
172.675,-43.5,0.07740,-0.05580,-0.02916
172.7125,-43.5,0.06812,-0.06392,-0.04352
172.75,-43.5,0.03248,-0.00786,-0.03072
172.7875,-43.5,0.02366,0.06210,0.00010
172.825,-43.5,0.01846,0.04746,-0.00028
172.8625,-43.5,0.00182,0.02444,-0.00468
172.9,-43.5,-0.00554,0.01414,-0.00354
172.9375,-43.5,-0.00778,0.00900,-0.00198
172.975,-43.5,-0.00802,0.00618,-0.00088
173.0125,-43.5,-0.00750,0.00450,-0.00020
173.05,-43.5,-0.00676,0.00346,0.00018
173.0875,-43.5,-0.00600,0.00276,0.00040
173.125,-43.5,-0.00530,0.00226,0.00052
173.1625,-43.5,-0.00468,0.00188,0.00056
173.2,-43.5,-0.00414,0.00160,0.00058
173.2375,-43.5,-0.00366,0.00148,0.00054
173.275,-43.5,-0.00332,0.00142,0.00048
173.3125,-43.5,-0.00294,0.00140,0.00042
173.35,-43.5,-0.00254,0.00138,0.00036
172.15,-43.46875,0.00390,-0.00128,0.00082
172.1875,-43.46875,0.00462,-0.00154,0.00090
172.225,-43.46875,0.00542,-0.00182,0.00100
172.2625,-43.46875,0.00624,-0.00212,0.00108
172.3,-43.46875,0.00720,-0.00250,0.00120
172.3375,-43.46875,0.00850,-0.00302,0.00128
172.375,-43.46875,0.01016,-0.00374,0.00134
172.4125,-43.46875,0.01228,-0.00472,0.00134
172.45,-43.46875,0.01502,-0.00610,0.00126
172.4875,-43.46875,0.01856,-0.00808,0.00098
172.525,-43.46875,0.02310,-0.01098,0.00032
172.5625,-43.46875,0.02872,-0.01526,-0.00102
172.6,-43.46875,0.03494,-0.02136,-0.00350
172.6375,-43.46875,0.03978,-0.02888,-0.00754
172.675,-43.46875,0.03868,-0.03378,-0.01260
172.7125,-43.46875,0.02762,-0.02468,-0.01552
172.75,-43.46875,0.01448,0.00650,-0.01216
172.7875,-43.46875,0.01334,0.03740,-0.00540
172.825,-43.46875,0.01630,0.04024,-0.00280
172.8625,-43.46875,0.01192,0.02770,-0.00320
172.9,-43.46875,0.00546,0.01722,-0.00302
172.9375,-43.46875,0.00084,0.01100,-0.00226
172.975,-43.46875,-0.00178,0.00742,-0.00144
173.0125,-43.46875,-0.00314,0.00532,-0.00080
173.05,-43.46875,-0.00378,0.00402,-0.00034
173.0875,-43.46875,-0.00386,0.00316,-0.00006
173.125,-43.46875,-0.00374,0.00256,0.00012
173.1625,-43.46875,-0.00350,0.00214,0.00024
173.2,-43.46875,-0.00324,0.00184,0.00030
173.2375,-43.46875,-0.00296,0.00166,0.00032
173.275,-43.46875,-0.00274,0.00160,0.00030
173.3125,-43.46875,-0.00248,0.00154,0.00028
173.35,-43.46875,-0.00220,0.00146,0.00026
172.15,-43.4375,0.00386,-0.00136,0.00084
172.1875,-43.4375,0.00452,-0.00164,0.00090
172.225,-43.4375,0.00522,-0.00194,0.00098
172.2625,-43.4375,0.00594,-0.00224,0.00108
172.3,-43.4375,0.00666,-0.00256,0.00120
172.3375,-43.4375,0.00810,-0.00326,0.00126
172.375,-43.4375,0.00948,-0.00400,0.00132
172.4125,-43.4375,0.01118,-0.00498,0.00132
172.45,-43.4375,0.01322,-0.00628,0.00124
172.4875,-43.4375,0.01564,-0.00802,0.00102
172.525,-43.4375,0.01834,-0.01032,0.00054
172.5625,-43.4375,0.02104,-0.01318,-0.00034
172.6,-43.4375,0.02302,-0.01630,-0.00172
172.6375,-43.4375,0.02298,-0.01838,-0.00362
172.675,-43.4375,0.01958,-0.01652,-0.00562
172.7125,-43.4375,0.01344,-0.00714,-0.00680
172.75,-43.4375,0.00862,0.00912,-0.00644
172.7875,-43.4375,0.00854,0.02360,-0.00512
172.825,-43.4375,0.01052,0.02786,-0.00412
172.8625,-43.4375,0.01020,0.02364,-0.00364
172.9,-43.4375,0.00758,0.01726,-0.00316
172.9375,-43.4375,0.00428,0.01210,-0.00252
172.975,-43.4375,0.00156,0.00856,-0.00184
173.0125,-43.4375,-0.00036,0.00626,-0.00124
173.05,-43.4375,-0.00168,0.00476,-0.00074
173.0875,-43.4375,-0.00220,0.00372,-0.00042
173.125,-43.4375,-0.00244,0.00302,-0.00020
173.1625,-43.4375,-0.00248,0.00252,-0.00004
173.2,-43.4375,-0.00242,0.00216,0.00006
173.2375,-43.4375,-0.00230,0.00192,0.00012
173.275,-43.4375,-0.00220,0.00180,0.00014
173.3125,-43.4375,-0.00204,0.00168,0.00014
173.35,-43.4375,-0.00186,0.00154,0.00014
172.15,-43.40625,0.00382,-0.00146,0.00084
172.1875,-43.40625,0.00440,-0.00176,0.00090
172.225,-43.40625,0.00500,-0.00204,0.00096
172.2625,-43.40625,0.00564,-0.00234,0.00106
172.3,-43.40625,0.00624,-0.00266,0.00116
172.3375,-43.40625,0.00736,-0.00332,0.00120
172.375,-43.40625,0.00846,-0.00400,0.00124
172.4125,-43.40625,0.00968,-0.00486,0.00124
172.45,-43.40625,0.01104,-0.00592,0.00116
172.4875,-43.40625,0.01246,-0.00718,0.00096
172.525,-43.40625,0.01378,-0.00864,0.00060
172.5625,-43.40625,0.01472,-0.01008,0.00002
172.6,-43.40625,0.01482,-0.01102,-0.00084
172.6375,-43.40625,0.01358,-0.01048,-0.00190
172.675,-43.40625,0.01098,-0.00720,-0.00300
172.7125,-43.40625,0.00786,-0.00044,-0.00384
172.75,-43.40625,0.00590,0.00852,-0.00422
172.7875,-43.40625,0.00598,0.01614,-0.00418
172.825,-43.40625,0.00708,0.01942,-0.00394
172.8625,-43.40625,0.00750,0.01836,-0.00360
172.9,-43.40625,0.00668,0.01514,-0.00318
172.9375,-43.40625,0.00474,0.01174,-0.00260
172.975,-43.40625,0.00270,0.00894,-0.00202
173.0125,-43.40625,0.00090,0.00686,-0.00148
173.05,-43.40625,-0.00058,0.00538,-0.00100
173.0875,-43.40625,-0.00118,0.00428,-0.00070
173.125,-43.40625,-0.00154,0.00350,-0.00046
173.1625,-43.40625,-0.00172,0.00294,-0.00028
173.2,-43.40625,-0.00176,0.00254,-0.00016
173.2375,-43.40625,-0.00176,0.00220,-0.00008
173.275,-43.40625,-0.00170,0.00202,-0.00004
173.3125,-43.40625,-0.00160,0.00182,0.00000
173.35,-43.40625,-0.00150,0.00160,0.00004
172.15,-43.375,0.00378,-0.00156,0.00084
172.1875,-43.375,0.00430,-0.00186,0.00090
172.225,-43.375,0.00482,-0.00216,0.00096
172.2625,-43.375,0.00534,-0.00246,0.00102
172.3,-43.375,0.00586,-0.00276,0.00112
172.3375,-43.375,0.00660,-0.00332,0.00114
172.375,-43.375,0.00732,-0.00380,0.00114
172.4125,-43.375,0.00812,-0.00446,0.00110
172.45,-43.375,0.00892,-0.00520,0.00102
172.4875,-43.375,0.00964,-0.00600,0.00084
172.525,-43.375,0.01014,-0.00672,0.00056
172.5625,-43.375,0.01022,-0.00718,0.00012
172.6,-43.375,0.00972,-0.00696,-0.00048
172.6375,-43.375,0.00852,-0.00558,-0.00120
172.675,-43.375,0.00684,-0.00258,-0.00196
172.7125,-43.375,0.00522,0.00200,-0.00262
172.75,-43.375,0.00434,0.00728,-0.00312
172.7875,-43.375,0.00442,0.01170,-0.00338
172.825,-43.375,0.00504,0.01402,-0.00342
172.8625,-43.375,0.00548,0.01406,-0.00326
172.9,-43.375,0.00532,0.01254,-0.00298
172.9375,-43.375,0.00412,0.01058,-0.00252
172.975,-43.375,0.00266,0.00864,-0.00204
173.0125,-43.375,0.00116,0.00702,-0.00156
173.05,-43.375,-0.00024,0.00576,-0.00112
173.0875,-43.375,-0.00074,0.00472,-0.00084
173.125,-43.375,-0.00106,0.00392,-0.00062
173.1625,-43.375,-0.00124,0.00334,-0.00044
173.2,-43.375,-0.00132,0.00292,-0.00032
173.2375,-43.375,-0.00124,0.00256,-0.00026
173.275,-43.375,-0.00120,0.00226,-0.00020
173.3125,-43.375,-0.00120,0.00200,-0.00012
173.35,-43.375,-0.00116,0.00168,-0.00006
172.15,-43.34375,0.00350,-0.00152,0.00080
172.1875,-43.34375,0.00394,-0.00178,0.00084
172.225,-43.34375,0.00436,-0.00202,0.00088
172.2625,-43.34375,0.00480,-0.00228,0.00092
172.3,-43.34375,0.00518,-0.00254,0.00100
172.3375,-43.34375,0.00570,-0.00298,0.00100
172.375,-43.34375,0.00618,-0.00342,0.00100
172.4125,-43.34375,0.00666,-0.00388,0.00096
172.45,-43.34375,0.00708,-0.00436,0.00086
172.4875,-43.34375,0.00738,-0.00476,0.00070
172.525,-43.34375,0.00744,-0.00498,0.00044
172.5625,-43.34375,0.00720,-0.00488,0.00008
172.6,-43.34375,0.00662,-0.00418,-0.00036
172.6375,-43.34375,0.00570,-0.00272,-0.00090
172.675,-43.34375,0.00466,-0.00032,-0.00146
172.7125,-43.34375,0.00378,0.00280,-0.00200
172.75,-43.34375,0.00334,0.00610,-0.00246
172.7875,-43.34375,0.00342,0.00888,-0.00274
172.825,-43.34375,0.00378,0.01052,-0.00288
172.8625,-43.34375,0.00412,0.01088,-0.00284
172.9,-43.34375,0.00418,0.01022,-0.00268
172.9375,-43.34375,0.00352,0.00910,-0.00236
172.975,-43.34375,0.00262,0.00782,-0.00200
173.0125,-43.34375,0.00160,0.00658,-0.00162
173.05,-43.34375,0.00058,0.00554,-0.00126
173.0875,-43.34375,0.00012,0.00464,-0.00102
173.125,-43.34375,-0.00024,0.00392,-0.00080
173.1625,-43.34375,-0.00062,0.00332,-0.00058
173.2,-43.34375,-0.00090,0.00280,-0.00040
173.2375,-43.34375,-0.00090,0.00252,-0.00034
173.275,-43.34375,-0.00090,0.00224,-0.00026
173.3125,-43.34375,-0.00092,0.00196,-0.00020
173.35,-43.34375,-0.00092,0.00166,-0.00012
172.15,-43.3125,0.00324,-0.00146,0.00074
172.1875,-43.3125,0.00356,-0.00168,0.00078
172.225,-43.3125,0.00390,-0.00190,0.00080
172.2625,-43.3125,0.00426,-0.00212,0.00084
172.3,-43.3125,0.00454,-0.00232,0.00088
172.3375,-43.3125,0.00488,-0.00266,0.00088
172.375,-43.3125,0.00514,-0.00300,0.00086
172.4125,-43.3125,0.00542,-0.00328,0.00080
172.45,-43.3125,0.00558,-0.00352,0.00070
172.4875,-43.3125,0.00564,-0.00364,0.00054
172.525,-43.3125,0.00552,-0.00356,0.00032
172.5625,-43.3125,0.00522,-0.00318,0.00002
172.6,-43.3125,0.00470,-0.00238,-0.00034
172.6375,-43.3125,0.00406,-0.00106,-0.00076
172.675,-43.3125,0.00340,0.00076,-0.00120
172.7125,-43.3125,0.00288,0.00292,-0.00164
172.75,-43.3125,0.00266,0.00512,-0.00200
172.7875,-43.3125,0.00272,0.00696,-0.00226
172.825,-43.3125,0.00294,0.00814,-0.00242
172.8625,-43.3125,0.00320,0.00856,-0.00244
172.9,-43.3125,0.00330,0.00832,-0.00234
172.9375,-43.3125,0.00296,0.00770,-0.00214
172.975,-43.3125,0.00244,0.00686,-0.00190
173.0125,-43.3125,0.00180,0.00598,-0.00162
173.05,-43.3125,0.00110,0.00514,-0.00134
173.0875,-43.3125,0.00070,0.00440,-0.00110
173.125,-43.3125,0.00034,0.00378,-0.00090
173.1625,-43.3125,-0.00012,0.00326,-0.00070
173.2,-43.3125,-0.00048,0.00274,-0.00050
173.2375,-43.3125,-0.00054,0.00248,-0.00042
173.275,-43.3125,-0.00058,0.00222,-0.00034
173.3125,-43.3125,-0.00062,0.00194,-0.00026
173.35,-43.3125,-0.00066,0.00166,-0.00020
172.15,-43.28125,0.00296,-0.00142,0.00070
172.1875,-43.28125,0.00320,-0.00160,0.00070
172.225,-43.28125,0.00346,-0.00176,0.00072
172.2625,-43.28125,0.00370,-0.00194,0.00074
172.3,-43.28125,0.00392,-0.00212,0.00078
172.3375,-43.28125,0.00408,-0.00230,0.00074
172.375,-43.28125,0.00424,-0.00250,0.00070
172.4125,-43.28125,0.00438,-0.00268,0.00066
172.45,-43.28125,0.00442,-0.00276,0.00056
172.4875,-43.28125,0.00436,-0.00270,0.00040
172.525,-43.28125,0.00418,-0.00248,0.00020
172.5625,-43.28125,0.00388,-0.00200,-0.00006
172.6,-43.28125,0.00348,-0.00124,-0.00036
172.6375,-43.28125,0.00302,-0.00012,-0.00068
172.675,-43.28125,0.00260,0.00126,-0.00104
172.7125,-43.28125,0.00230,0.00280,-0.00138
172.75,-43.28125,0.00216,0.00432,-0.00166
172.7875,-43.28125,0.00220,0.00560,-0.00190
172.825,-43.28125,0.00236,0.00648,-0.00204
172.8625,-43.28125,0.00254,0.00688,-0.00208
172.9,-43.28125,0.00264,0.00682,-0.00204
172.9375,-43.28125,0.00252,0.00648,-0.00192
172.975,-43.28125,0.00226,0.00594,-0.00176
173.0125,-43.28125,0.00190,0.00530,-0.00156
173.05,-43.28125,0.00150,0.00464,-0.00136
173.0875,-43.28125,0.00112,0.00408,-0.00116
173.125,-43.28125,0.00072,0.00360,-0.00096
173.1625,-43.28125,0.00032,0.00314,-0.00078
173.2,-43.28125,-0.00008,0.00270,-0.00060
173.2375,-43.28125,-0.00018,0.00246,-0.00050
173.275,-43.28125,-0.00026,0.00218,-0.00042
173.3125,-43.28125,-0.00034,0.00190,-0.00034
173.35,-43.28125,-0.00042,0.00164,-0.00026
172.15,-43.25,0.00268,-0.00138,0.00064
172.1875,-43.25,0.00284,-0.00150,0.00064
172.225,-43.25,0.00300,-0.00164,0.00064
172.2625,-43.25,0.00316,-0.00178,0.00066
172.3,-43.25,0.00332,-0.00190,0.00066
172.3375,-43.25,0.00332,-0.00196,0.00060
172.375,-43.25,0.00332,-0.00200,0.00056
172.4125,-43.25,0.00336,-0.00206,0.00050
172.45,-43.25,0.00352,-0.00212,0.00042
172.4875,-43.25,0.00342,-0.00198,0.00028
172.525,-43.25,0.00322,-0.00168,0.00010
172.5625,-43.25,0.00296,-0.00120,-0.00012
172.6,-43.25,0.00266,-0.00050,-0.00036
172.6375,-43.25,0.00234,0.00040,-0.00064
172.675,-43.25,0.00206,0.00146,-0.00092
172.7125,-43.25,0.00188,0.00258,-0.00118
172.75,-43.25,0.00180,0.00368,-0.00142
172.7875,-43.25,0.00184,0.00460,-0.00160
172.825,-43.25,0.00194,0.00526,-0.00172
172.8625,-43.25,0.00206,0.00562,-0.00178
172.9,-43.25,0.00216,0.00566,-0.00178
172.9375,-43.25,0.00218,0.00546,-0.00172
172.975,-43.25,0.00214,0.00508,-0.00162
173.0125,-43.25,0.00204,0.00460,-0.00150
173.05,-43.25,0.00194,0.00418,-0.00138
173.0875,-43.25,0.00154,0.00376,-0.00120
173.125,-43.25,0.00114,0.00338,-0.00102
173.1625,-43.25,0.00072,0.00302,-0.00086
173.2,-43.25,0.00030,0.00266,-0.00068
173.2375,-43.25,0.00018,0.00240,-0.00060
173.275,-43.25,0.00006,0.00214,-0.00050
173.3125,-43.25,-0.00006,0.00188,-0.00042
173.35,-43.25,-0.00018,0.00162,-0.00032
172.15,-43.21875,0.00244,-0.00126,0.00058
172.1875,-43.21875,0.00256,-0.00136,0.00058
172.225,-43.21875,0.00268,-0.00146,0.00058
172.2625,-43.21875,0.00280,-0.00158,0.00058
172.3,-43.21875,0.00294,-0.00168,0.00058
172.3375,-43.21875,0.00296,-0.00168,0.00052
172.375,-43.21875,0.00294,-0.00170,0.00046
172.4125,-43.21875,0.00296,-0.00172,0.00040
172.45,-43.21875,0.00298,-0.00176,0.00034
172.4875,-43.21875,0.00270,-0.00140,0.00018
172.525,-43.21875,0.00254,-0.00108,0.00002
172.5625,-43.21875,0.00232,-0.00064,-0.00016
172.6,-43.21875,0.00210,-0.00004,-0.00036
172.6375,-43.21875,0.00188,0.00068,-0.00058
172.675,-43.21875,0.00168,0.00150,-0.00082
172.7125,-43.21875,0.00156,0.00236,-0.00102
172.75,-43.21875,0.00152,0.00316,-0.00122
172.7875,-43.21875,0.00154,0.00384,-0.00138
172.825,-43.21875,0.00162,0.00436,-0.00148
172.8625,-43.21875,0.00172,0.00466,-0.00154
172.9,-43.21875,0.00188,0.00504,-0.00162
172.9375,-43.21875,0.00188,0.00478,-0.00154
172.975,-43.21875,0.00184,0.00448,-0.00146
173.0125,-43.21875,0.00178,0.00414,-0.00136
173.05,-43.21875,0.00170,0.00380,-0.00126
173.0875,-43.21875,0.00140,0.00346,-0.00112
173.125,-43.21875,0.00108,0.00312,-0.00098
173.1625,-43.21875,0.00074,0.00280,-0.00082
173.2,-43.21875,0.00044,0.00250,-0.00070
173.2375,-43.21875,0.00032,0.00226,-0.00060
173.275,-43.21875,0.00020,0.00202,-0.00052
173.3125,-43.21875,0.00006,0.00178,-0.00044
173.35,-43.21875,-0.00006,0.00156,-0.00034
172.15,-43.1875,0.00220,-0.00116,0.00052
172.1875,-43.1875,0.00228,-0.00122,0.00052
172.225,-43.1875,0.00236,-0.00130,0.00050
172.2625,-43.1875,0.00246,-0.00138,0.00050
172.3,-43.1875,0.00254,-0.00144,0.00048
172.3375,-43.1875,0.00254,-0.00142,0.00044
172.375,-43.1875,0.00254,-0.00140,0.00038
172.4125,-43.1875,0.00252,-0.00138,0.00032
172.45,-43.1875,0.00250,-0.00136,0.00026
172.4875,-43.1875,0.00230,-0.00102,0.00010
172.525,-43.1875,0.00210,-0.00068,-0.00004
172.5625,-43.1875,0.00188,-0.00024,-0.00020
172.6,-43.1875,0.00170,0.00026,-0.00038
172.6375,-43.1875,0.00154,0.00084,-0.00056
172.675,-43.1875,0.00140,0.00148,-0.00074
172.7125,-43.1875,0.00132,0.00212,-0.00090
172.75,-43.1875,0.00130,0.00274,-0.00106
172.7875,-43.1875,0.00132,0.00326,-0.00118
172.825,-43.1875,0.00142,0.00368,-0.00128
172.8625,-43.1875,0.00150,0.00402,-0.00136
172.9,-43.1875,0.00162,0.00436,-0.00144
172.9375,-43.1875,0.00160,0.00414,-0.00136
172.975,-43.1875,0.00158,0.00392,-0.00130
173.0125,-43.1875,0.00154,0.00366,-0.00122
173.05,-43.1875,0.00146,0.00340,-0.00114
173.0875,-43.1875,0.00124,0.00314,-0.00104
173.125,-43.1875,0.00102,0.00286,-0.00092
173.1625,-43.1875,0.00080,0.00260,-0.00082
173.2,-43.1875,0.00058,0.00232,-0.00070
173.2375,-43.1875,0.00046,0.00212,-0.00062
173.275,-43.1875,0.00032,0.00190,-0.00054
173.3125,-43.1875,0.00020,0.00170,-0.00046
173.35,-43.1875,0.00008,0.00150,-0.00038
172.15,-43.15625,0.00194,-0.00104,0.00046
172.1875,-43.15625,0.00200,-0.00108,0.00044
172.225,-43.15625,0.00204,-0.00112,0.00044
172.2625,-43.15625,0.00210,-0.00118,0.00042
172.3,-43.15625,0.00214,-0.00120,0.00040
172.3375,-43.15625,0.00212,-0.00116,0.00034
172.375,-43.15625,0.00210,-0.00110,0.00028
172.4125,-43.15625,0.00208,-0.00104,0.00022
172.45,-43.15625,0.00204,-0.00098,0.00016
172.4875,-43.15625,0.00188,-0.00066,0.00004
172.525,-43.15625,0.00172,-0.00034,-0.00010
172.5625,-43.15625,0.00156,0.00002,-0.00022
172.6,-43.15625,0.00140,0.00038,-0.00036
172.6375,-43.15625,0.00130,0.00090,-0.00052
172.675,-43.15625,0.00122,0.00140,-0.00066
172.7125,-43.15625,0.00116,0.00192,-0.00080
172.75,-43.15625,0.00110,0.00244,-0.00094
172.7875,-43.15625,0.00116,0.00278,-0.00102
172.825,-43.15625,0.00122,0.00310,-0.00110
172.8625,-43.15625,0.00130,0.00338,-0.00118
172.9,-43.15625,0.00136,0.00366,-0.00124
172.9375,-43.15625,0.00134,0.00350,-0.00120
172.975,-43.15625,0.00134,0.00336,-0.00114
173.0125,-43.15625,0.00132,0.00322,-0.00110
173.05,-43.15625,0.00130,0.00306,-0.00106
173.0875,-43.15625,0.00116,0.00284,-0.00096
173.125,-43.15625,0.00100,0.00260,-0.00088
173.1625,-43.15625,0.00086,0.00238,-0.00080
173.2,-43.15625,0.00072,0.00216,-0.00072
173.2375,-43.15625,0.00058,0.00196,-0.00064
173.275,-43.15625,0.00046,0.00178,-0.00056
173.3125,-43.15625,0.00032,0.00160,-0.00048
173.35,-43.15625,0.00020,0.00142,-0.00040
172.15,-43.125,0.00170,-0.00094,0.00040
172.1875,-43.125,0.00172,-0.00094,0.00038
172.225,-43.125,0.00172,-0.00096,0.00036
172.2625,-43.125,0.00174,-0.00098,0.00034
172.3,-43.125,0.00176,-0.00098,0.00032
172.3375,-43.125,0.00172,-0.00088,0.00026
172.375,-43.125,0.00168,-0.00080,0.00020
172.4125,-43.125,0.00162,-0.00070,0.00014
172.45,-43.125,0.00158,-0.00060,0.00008
172.4875,-43.125,0.00148,-0.00032,-0.00004
172.525,-43.125,0.00134,-0.00002,-0.00014
172.5625,-43.125,0.00122,0.00028,-0.00024
172.6,-43.125,0.00112,0.00058,-0.00036
172.6375,-43.125,0.00106,0.00096,-0.00048
172.675,-43.125,0.00102,0.00132,-0.00058
172.7125,-43.125,0.00098,0.00170,-0.00070
172.75,-43.125,0.00094,0.00208,-0.00082
172.7875,-43.125,0.00098,0.00232,-0.00088
172.825,-43.125,0.00104,0.00254,-0.00094
172.8625,-43.125,0.00108,0.00276,-0.00100
172.9,-43.125,0.00110,0.00298,-0.00106
172.9375,-43.125,0.00110,0.00292,-0.00104
172.975,-43.125,0.00110,0.00286,-0.00102
173.0125,-43.125,0.00112,0.00278,-0.00098
173.05,-43.125,0.00112,0.00272,-0.00096
173.0875,-43.125,0.00106,0.00254,-0.00090
173.125,-43.125,0.00100,0.00236,-0.00084
173.1625,-43.125,0.00092,0.00216,-0.00078
173.2,-43.125,0.00086,0.00198,-0.00072
173.2375,-43.125,0.00072,0.00182,-0.00064
173.275,-43.125,0.00060,0.00168,-0.00056
173.3125,-43.125,0.00046,0.00152,-0.00050
173.35,-43.125,0.00032,0.00136,-0.00042
172.15,-43.09375,0.00156,-0.00084,0.00036
172.1875,-43.09375,0.00158,-0.00084,0.00034
172.225,-43.09375,0.00158,-0.00084,0.00032
172.2625,-43.09375,0.00160,-0.00084,0.00030
172.3,-43.09375,0.00162,-0.00084,0.00028
172.3375,-43.09375,0.00158,-0.00076,0.00022
172.375,-43.09375,0.00154,-0.00066,0.00016
172.4125,-43.09375,0.00150,-0.00058,0.00012
172.45,-43.09375,0.00146,-0.00048,0.00006
172.4875,-43.09375,0.00136,-0.00022,-0.00004
172.525,-43.09375,0.00128,0.00002,-0.00014
172.5625,-43.09375,0.00118,0.00028,-0.00024
172.6,-43.09375,0.00110,0.00054,-0.00034
172.6375,-43.09375,0.00104,0.00088,-0.00044
172.675,-43.09375,0.00100,0.00122,-0.00054
172.7125,-43.09375,0.00094,0.00156,-0.00064
172.75,-43.09375,0.00090,0.00190,-0.00074
172.7875,-43.09375,0.00092,0.00210,-0.00080
172.825,-43.09375,0.00094,0.00230,-0.00086
172.8625,-43.09375,0.00096,0.00250,-0.00092
172.9,-43.09375,0.00100,0.00268,-0.00096
172.9375,-43.09375,0.00100,0.00264,-0.00094
172.975,-43.09375,0.00100,0.00258,-0.00092
173.0125,-43.09375,0.00102,0.00254,-0.00090
173.05,-43.09375,0.00102,0.00248,-0.00088
173.0875,-43.09375,0.00096,0.00234,-0.00084
173.125,-43.09375,0.00092,0.00218,-0.00078
173.1625,-43.09375,0.00086,0.00202,-0.00074
173.2,-43.09375,0.00080,0.00186,-0.00068
173.2375,-43.09375,0.00070,0.00172,-0.00062
173.275,-43.09375,0.00058,0.00158,-0.00056
173.3125,-43.09375,0.00048,0.00144,-0.00050
173.35,-43.09375,0.00036,0.00132,-0.00042
