lon,lat,de,dn,du
169,-47.5,0.00156,0.00458,-0.00136
169.15,-47.5,0.00146,0.00428,-0.00128
169.3,-47.5,0.00136,0.00402,-0.00120
169.45,-47.5,0.00128,0.00376,-0.00112
169.6,-47.5,0.00120,0.00354,-0.00106
169.75,-47.5,0.00114,0.00334,-0.00100
169.9,-47.5,0.00106,0.00314,-0.00094
170.05,-47.5,0.00100,0.00296,-0.00090
170.2,-47.5,0.00096,0.00280,-0.00084
170.35,-47.5,0.00090,0.00264,-0.00080
170.5,-47.5,0.00086,0.00248,-0.00076
170.65,-47.5,0.00082,0.00234,-0.00072
170.8,-47.5,0.00078,0.00220,-0.00068
170.95,-47.5,0.00074,0.00208,-0.00064
171.1,-47.5,0.00070,0.00196,-0.00062
171.25,-47.5,0.00066,0.00186,-0.00058
171.4,-47.5,0.00064,0.00176,-0.00056
171.55,-47.5,0.00060,0.00166,-0.00052
171.7,-47.5,0.00058,0.00156,-0.00050
171.85,-47.5,0.00054,0.00148,-0.00048
172,-47.5,0.00052,0.00140,-0.00044
172.15,-47.5,0.00050,0.00132,-0.00042
172.3,-47.5,0.00048,0.00124,-0.00040
172.45,-47.5,0.00044,0.00118,-0.00038
172.6,-47.5,0.00042,0.00110,-0.00036
172.75,-47.5,0.00040,0.00104,-0.00034
172.9,-47.5,0.00038,0.00098,-0.00032
173.05,-47.5,0.00036,0.00092,-0.00030
173.2,-47.5,0.00034,0.00086,-0.00028
173.35,-47.5,0.00032,0.00082,-0.00028
173.5,-47.5,0.00030,0.00076,-0.00026
173.65,-47.5,0.00028,0.00070,-0.00024
173.8,-47.5,0.00026,0.00066,-0.00022
173.95,-47.5,0.00024,0.00062,-0.00020
174.1,-47.5,0.00024,0.00056,-0.00020
174.25,-47.5,0.00022,0.00052,-0.00018
174.4,-47.5,0.00020,0.00048,-0.00016
174.55,-47.5,0.00018,0.00044,-0.00014
174.7,-47.5,0.00016,0.00040,-0.00014
174.85,-47.5,0.00014,0.00036,-0.00012
175,-47.5,0.00012,0.00032,-0.00010
175.15,-47.5,0.00012,0.00028,-0.00010
175.3,-47.5,0.00010,0.00024,-0.00008
175.45,-47.5,0.00008,0.00020,-0.00006
175.6,-47.5,0.00006,0.00016,-0.00006
175.75,-47.5,0.00004,0.00012,-0.00004
175.9,-47.5,0.00004,0.00008,-0.00002
176.05,-47.5,0.00002,0.00004,-0.00002
176.2,-47.5,0.0,0.0,0.0
165.85,-47.375,0.0,0.0,0.0
166,-47.375,0.00076,0.00202,-0.00062
166.15,-47.375,0.00150,0.00396,-0.00122
166.3,-47.375,0.00216,0.00570,-0.00176
166.45,-47.375,0.00272,0.00716,-0.00222
166.6,-47.375,0.00318,0.00832,-0.00260
166.75,-47.375,0.00354,0.00922,-0.00288
166.9,-47.375,0.00384,0.00994,-0.00312
167.05,-47.375,0.00410,0.01054,-0.00332
167.2,-47.375,0.00416,0.01084,-0.00340
167.35,-47.375,0.00386,0.01038,-0.00320
167.5,-47.375,0.00358,0.00992,-0.00300
167.65,-47.375,0.00330,0.00948,-0.00282
167.8,-47.375,0.00304,0.00908,-0.00266
167.95,-47.375,0.00280,0.00870,-0.00250
168.1,-47.375,0.00260,0.00790,-0.00230
168.25,-47.375,0.00240,0.00738,-0.00214
168.4,-47.375,0.00222,0.00690,-0.00198
168.55,-47.375,0.00208,0.00634,-0.00184
168.7,-47.375,0.00196,0.00584,-0.00172
168.85,-47.375,0.00184,0.00540,-0.00160
169,-47.375,0.00172,0.00504,-0.00150
169.15,-47.375,0.00160,0.00472,-0.00142
169.3,-47.375,0.00150,0.00444,-0.00132
169.45,-47.375,0.00142,0.00418,-0.00124
169.6,-47.375,0.00134,0.00392,-0.00118
169.75,-47.375,0.00126,0.00370,-0.00112
169.9,-47.375,0.00118,0.00350,-0.00104
170.05,-47.375,0.00112,0.00330,-0.00100
170.2,-47.375,0.00106,0.00310,-0.00094
170.35,-47.375,0.00100,0.00292,-0.00088
170.5,-47.375,0.00096,0.00276,-0.00084
170.65,-47.375,0.00090,0.00260,-0.00080
170.8,-47.375,0.00086,0.00246,-0.00076
170.95,-47.375,0.00082,0.00232,-0.00072
171.1,-47.375,0.00078,0.00218,-0.00068
171.25,-47.375,0.00074,0.00206,-0.00064
171.4,-47.375,0.00070,0.00196,-0.00062
171.55,-47.375,0.00068,0.00184,-0.00058
171.7,-47.375,0.00064,0.00174,-0.00056
171.85,-47.375,0.00062,0.00164,-0.00052
172,-47.375,0.00058,0.00156,-0.00050
172.15,-47.375,0.00056,0.00146,-0.00048
172.3,-47.375,0.00052,0.00138,-0.00046
172.45,-47.375,0.00050,0.00130,-0.00042
172.6,-47.375,0.00048,0.00124,-0.00040
172.75,-47.375,0.00046,0.00116,-0.00038
172.9,-47.375,0.00044,0.00110,-0.00036
173.05,-47.375,0.00040,0.00102,-0.00034
173.2,-47.375,0.00038,0.00096,-0.00032
173.35,-47.375,0.00036,0.00090,-0.00030
173.5,-47.375,0.00034,0.00084,-0.00028
173.65,-47.375,0.00032,0.00080,-0.00026
173.8,-47.375,0.00030,0.00074,-0.00026
173.95,-47.375,0.00028,0.00068,-0.00024
174.1,-47.375,0.00026,0.00064,-0.00022
174.25,-47.375,0.00024,0.00058,-0.00020
174.4,-47.375,0.00022,0.00054,-0.00018
174.55,-47.375,0.00020,0.00048,-0.00016
174.7,-47.375,0.00018,0.00044,-0.00016
174.85,-47.375,0.00016,0.00040,-0.00014
175,-47.375,0.00014,0.00034,-0.00012
175.15,-47.375,0.00012,0.00030,-0.00010
175.3,-47.375,0.00010,0.00026,-0.00010
175.45,-47.375,0.00010,0.00022,-0.00008
175.6,-47.375,0.00008,0.00018,-0.00006
175.75,-47.375,0.00006,0.00012,-0.00004
175.9,-47.375,0.00004,0.00008,-0.00002
176.05,-47.375,0.00002,0.00004,-0.00002
176.2,-47.375,0.0,0.0,0.0
165.85,-47.25,0.0,0.0,0.0
166,-47.25,0.00076,0.00190,-0.00060
166.15,-47.25,0.00148,0.00372,-0.00118
166.3,-47.25,0.00214,0.00538,-0.00172
166.45,-47.25,0.00274,0.00684,-0.00220
166.6,-47.25,0.00324,0.00808,-0.00260
166.75,-47.25,0.00368,0.00912,-0.00296
166.9,-47.25,0.00412,0.01008,-0.00328
167.05,-47.25,0.00470,0.01132,-0.00372
167.2,-47.25,0.00440,0.01082,-0.00350
167.35,-47.25,0.00410,0.01036,-0.00332
167.5,-47.25,0.00382,0.00992,-0.00312
167.65,-47.25,0.00354,0.00950,-0.00294
167.8,-47.25,0.00330,0.00910,-0.00278
167.95,-47.25,0.00304,0.00872,-0.00262
168.1,-47.25,0.00282,0.00836,-0.00246
168.25,-47.25,0.00260,0.00802,-0.00232
168.4,-47.25,0.00240,0.00770,-0.00218
168.55,-47.25,0.00226,0.00686,-0.00200
168.7,-47.25,0.00212,0.00630,-0.00186
168.85,-47.25,0.00200,0.00584,-0.00174
169,-47.25,0.00188,0.00546,-0.00164
169.15,-47.25,0.00176,0.00512,-0.00154
169.3,-47.25,0.00164,0.00482,-0.00144
169.45,-47.25,0.00154,0.00456,-0.00136
169.6,-47.25,0.00146,0.00430,-0.00128
169.75,-47.25,0.00138,0.00406,-0.00122
169.9,-47.25,0.00130,0.00382,-0.00114
170.05,-47.25,0.00122,0.00362,-0.00108
170.2,-47.25,0.00116,0.00340,-0.00102
170.35,-47.25,0.00110,0.00322,-0.00098
170.5,-47.25,0.00104,0.00302,-0.00092
170.65,-47.25,0.00100,0.00286,-0.00088
170.8,-47.25,0.00094,0.00270,-0.00084
170.95,-47.25,0.00090,0.00254,-0.00078
171.1,-47.25,0.00086,0.00240,-0.00076
171.25,-47.25,0.00082,0.00228,-0.00072
171.4,-47.25,0.00078,0.00214,-0.00068
171.55,-47.25,0.00074,0.00202,-0.00064
171.7,-47.25,0.00072,0.00192,-0.00062
171.85,-47.25,0.00068,0.00180,-0.00058
172,-47.25,0.00064,0.00170,-0.00056
172.15,-47.25,0.00062,0.00162,-0.00052
172.3,-47.25,0.00058,0.00152,-0.00050
172.45,-47.25,0.00056,0.00144,-0.00048
172.6,-47.25,0.00052,0.00136,-0.00044
172.75,-47.25,0.00050,0.00128,-0.00042
172.9,-47.25,0.00048,0.00120,-0.00040
173.05,-47.25,0.00046,0.00114,-0.00038
173.2,-47.25,0.00042,0.00106,-0.00036
173.35,-47.25,0.00040,0.00100,-0.00034
173.5,-47.25,0.00038,0.00094,-0.00032
173.65,-47.25,0.00036,0.00088,-0.00030
173.8,-47.25,0.00034,0.00082,-0.00028
173.95,-47.25,0.00030,0.00076,-0.00026
174.1,-47.25,0.00028,0.00070,-0.00024
174.25,-47.25,0.00026,0.00064,-0.00022
174.4,-47.25,0.00024,0.00060,-0.00020
174.55,-47.25,0.00022,0.00054,-0.00018
174.7,-47.25,0.00020,0.00048,-0.00016
174.85,-47.25,0.00018,0.00044,-0.00016
175,-47.25,0.00016,0.00038,-0.00014
175.15,-47.25,0.00014,0.00034,-0.00012
175.3,-47.25,0.00012,0.00028,-0.00010
175.45,-47.25,0.00010,0.00024,-0.00008
175.6,-47.25,0.00008,0.00020,-0.00006
175.75,-47.25,0.00006,0.00014,-0.00004
175.9,-47.25,0.00004,0.00010,-0.00004
176.05,-47.25,0.00002,0.00004,-0.00002
176.2,-47.25,0.0,0.0,0.0
165.85,-47.125,0.0,0.0,0.0
166,-47.125,0.00076,0.00184,-0.00062
166.15,-47.125,0.00152,0.00362,-0.00120
166.3,-47.125,0.00220,0.00526,-0.00176
166.45,-47.125,0.00284,0.00674,-0.00224
166.6,-47.125,0.00338,0.00802,-0.00268
166.75,-47.125,0.00384,0.00908,-0.00304
166.9,-47.125,0.00424,0.00996,-0.00334
167.05,-47.125,0.00454,0.01064,-0.00356
167.2,-47.125,0.00458,0.01080,-0.00360
167.35,-47.125,0.00430,0.01034,-0.00340
167.5,-47.125,0.00402,0.00990,-0.00322
167.65,-47.125,0.00376,0.00950,-0.00304
167.8,-47.125,0.00350,0.00910,-0.00288
167.95,-47.125,0.00326,0.00872,-0.00272
168.1,-47.125,0.00304,0.00838,-0.00256
168.25,-47.125,0.00282,0.00804,-0.00242
168.4,-47.125,0.00262,0.00772,-0.00228
168.55,-47.125,0.00246,0.00712,-0.00214
168.7,-47.125,0.00230,0.00662,-0.00200
168.85,-47.125,0.00216,0.00620,-0.00188
169,-47.125,0.00202,0.00582,-0.00176
169.15,-47.125,0.00190,0.00548,-0.00166
169.3,-47.125,0.00178,0.00520,-0.00156
169.45,-47.125,0.00168,0.00492,-0.00148
169.6,-47.125,0.00158,0.00466,-0.00140
169.75,-47.125,0.00148,0.00440,-0.00132
169.9,-47.125,0.00140,0.00416,-0.00124
170.05,-47.125,0.00132,0.00392,-0.00118
170.2,-47.125,0.00126,0.00370,-0.00112
170.35,-47.125,0.00120,0.00348,-0.00106
170.5,-47.125,0.00114,0.00328,-0.00100
170.65,-47.125,0.00108,0.00310,-0.00096
170.8,-47.125,0.00104,0.00292,-0.00090
170.95,-47.125,0.00098,0.00276,-0.00086
171.1,-47.125,0.00094,0.00262,-0.00082
171.25,-47.125,0.00090,0.00246,-0.00078
171.4,-47.125,0.00086,0.00234,-0.00074
171.55,-47.125,0.00082,0.00220,-0.00070
171.7,-47.125,0.00078,0.00208,-0.00066
171.85,-47.125,0.00074,0.00196,-0.00064
172,-47.125,0.00070,0.00186,-0.00060
172.15,-47.125,0.00068,0.00176,-0.00058
172.3,-47.125,0.00064,0.00166,-0.00054
172.45,-47.125,0.00060,0.00156,-0.00052
172.6,-47.125,0.00058,0.00148,-0.00048
172.75,-47.125,0.00054,0.00140,-0.00046
172.9,-47.125,0.00052,0.00132,-0.00044
173.05,-47.125,0.00050,0.00124,-0.00042
173.2,-47.125,0.00046,0.00116,-0.00040
173.35,-47.125,0.00044,0.00110,-0.00036
173.5,-47.125,0.00042,0.00102,-0.00034
173.65,-47.125,0.00038,0.00096,-0.00032
173.8,-47.125,0.00036,0.00090,-0.00030
173.95,-47.125,0.00034,0.00082,-0.00028
174.1,-47.125,0.00032,0.00076,-0.00026
174.25,-47.125,0.00030,0.00070,-0.00024
174.4,-47.125,0.00026,0.00064,-0.00022
174.55,-47.125,0.00024,0.00058,-0.00020
174.7,-47.125,0.00022,0.00054,-0.00018
174.85,-47.125,0.00020,0.00048,-0.00016
175,-47.125,0.00018,0.00042,-0.00014
175.15,-47.125,0.00016,0.00036,-0.00012
175.3,-47.125,0.00014,0.00032,-0.00010
175.45,-47.125,0.00010,0.00026,-0.00010
175.6,-47.125,0.00008,0.00020,-0.00008
175.75,-47.125,0.00006,0.00016,-0.00006
175.9,-47.125,0.00004,0.00010,-0.00004
176.05,-47.125,0.00002,0.00006,-0.00002
176.2,-47.125,0.0,0.0,0.0
165.85,-47,0.0,0.0,0.0
166,-47,0.00082,0.00186,-0.00064
166.15,-47,0.00160,0.00366,-0.00126
166.3,-47,0.00234,0.00534,-0.00184
166.45,-47,0.00302,0.00686,-0.00236
166.6,-47,0.00360,0.00818,-0.00280
166.75,-47,0.00408,0.00926,-0.00318
166.9,-47,0.00444,0.01004,-0.00346
167.05,-47,0.00464,0.01050,-0.00360
167.2,-47,0.00474,0.01074,-0.00368
167.35,-47,0.00446,0.01030,-0.00350
167.5,-47,0.00418,0.00988,-0.00330
167.65,-47,0.00392,0.00948,-0.00314
167.8,-47,0.00368,0.00910,-0.00298
167.95,-47,0.00344,0.00872,-0.00282
168.1,-47,0.00322,0.00838,-0.00266
168.25,-47,0.00302,0.00804,-0.00252
168.4,-47,0.00282,0.00774,-0.00238
168.55,-47,0.00262,0.00730,-0.00224
168.7,-47,0.00246,0.00690,-0.00212
168.85,-47,0.00230,0.00650,-0.00198
169,-47,0.00216,0.00614,-0.00188
169.15,-47,0.00202,0.00582,-0.00176
169.3,-47,0.00190,0.00554,-0.00166
169.45,-47,0.00178,0.00526,-0.00158
169.6,-47,0.00168,0.00500,-0.00150
169.75,-47,0.00158,0.00474,-0.00142
169.9,-47,0.00150,0.00446,-0.00134
170.05,-47,0.00142,0.00422,-0.00126
170.2,-47,0.00134,0.00398,-0.00120
170.35,-47,0.00128,0.00374,-0.00114
170.5,-47,0.00122,0.00354,-0.00108
170.65,-47,0.00116,0.00334,-0.00102
170.8,-47,0.00112,0.00314,-0.00098
170.95,-47,0.00106,0.00298,-0.00092
171.1,-47,0.00102,0.00280,-0.00088
171.25,-47,0.00096,0.00266,-0.00084
171.4,-47,0.00092,0.00250,-0.00080
171.55,-47,0.00088,0.00238,-0.00076
171.7,-47,0.00084,0.00224,-0.00072
171.85,-47,0.00080,0.00212,-0.00068
172,-47,0.00076,0.00200,-0.00066
172.15,-47,0.00072,0.00190,-0.00062
172.3,-47,0.00070,0.00178,-0.00058
172.45,-47,0.00066,0.00170,-0.00056
172.6,-47,0.00062,0.00160,-0.00052
172.75,-47,0.00060,0.00150,-0.00050
172.9,-47,0.00056,0.00142,-0.00048
173.05,-47,0.00054,0.00134,-0.00044
173.2,-47,0.00050,0.00126,-0.00042
173.35,-47,0.00048,0.00118,-0.00040
173.5,-47,0.00044,0.00110,-0.00038
173.65,-47,0.00042,0.00104,-0.00036
173.8,-47,0.00040,0.00096,-0.00032
173.95,-47,0.00036,0.00090,-0.00030
174.1,-47,0.00034,0.00082,-0.00028
174.25,-47,0.00032,0.00076,-0.00026
174.4,-47,0.00030,0.00070,-0.00024
174.55,-47,0.00026,0.00064,-0.00022
174.7,-47,0.00024,0.00058,-0.00020
174.85,-47,0.00022,0.00052,-0.00018
175,-47,0.00020,0.00046,-0.00016
175.15,-47,0.00016,0.00040,-0.00014
175.3,-47,0.00014,0.00034,-0.00012
175.45,-47,0.00012,0.00028,-0.00010
175.6,-47,0.00010,0.00022,-0.00008
175.75,-47,0.00008,0.00016,-0.00006
175.9,-47,0.00004,0.00012,-0.00004
176.05,-47,0.00002,0.00006,-0.00002
176.2,-47,0.0,0.0,0.0
165.85,-46.875,0.0,0.0,0.0
166,-46.875,0.00088,0.00194,-0.00068
166.15,-46.875,0.00174,0.00380,-0.00134
166.3,-46.875,0.00254,0.00556,-0.00196
166.45,-46.875,0.00328,0.00716,-0.00254
166.6,-46.875,0.00392,0.00856,-0.00302
166.75,-46.875,0.00446,0.00970,-0.00344
166.9,-46.875,0.00480,0.01046,-0.00370
167.05,-46.875,0.00482,0.01060,-0.00372
167.2,-46.875,0.00474,0.01052,-0.00368
167.35,-46.875,0.00454,0.01020,-0.00354
167.5,-46.875,0.00432,0.00984,-0.00338
167.65,-46.875,0.00408,0.00944,-0.00322
167.8,-46.875,0.00384,0.00906,-0.00304
167.95,-46.875,0.00360,0.00872,-0.00290
168.1,-46.875,0.00338,0.00838,-0.00274
168.25,-46.875,0.00318,0.00804,-0.00260
168.4,-46.875,0.00298,0.00774,-0.00248
168.55,-46.875,0.00280,0.00744,-0.00234
168.7,-46.875,0.00260,0.00716,-0.00222
168.85,-46.875,0.00246,0.00674,-0.00210
169,-46.875,0.00230,0.00642,-0.00198
169.15,-46.875,0.00216,0.00612,-0.00186
169.3,-46.875,0.00202,0.00586,-0.00176
169.45,-46.875,0.00188,0.00562,-0.00168
169.6,-46.875,0.00176,0.00536,-0.00158
169.75,-46.875,0.00168,0.00506,-0.00150
169.9,-46.875,0.00158,0.00478,-0.00142
170.05,-46.875,0.00150,0.00450,-0.00134
170.2,-46.875,0.00144,0.00424,-0.00128
170.35,-46.875,0.00136,0.00400,-0.00122
170.5,-46.875,0.00130,0.00376,-0.00116
170.65,-46.875,0.00124,0.00356,-0.00110
170.8,-46.875,0.00118,0.00336,-0.00104
170.95,-46.875,0.00114,0.00316,-0.00098
171.1,-46.875,0.00108,0.00300,-0.00094
171.25,-46.875,0.00104,0.00284,-0.00090
171.4,-46.875,0.00098,0.00268,-0.00086
171.55,-46.875,0.00094,0.00254,-0.00082
171.7,-46.875,0.00090,0.00240,-0.00078
171.85,-46.875,0.00086,0.00226,-0.00074
172,-46.875,0.00082,0.00214,-0.00070
172.15,-46.875,0.00078,0.00202,-0.00066
172.3,-46.875,0.00074,0.00192,-0.00064
172.45,-46.875,0.00070,0.00180,-0.00060
172.6,-46.875,0.00068,0.00170,-0.00056
172.75,-46.875,0.00064,0.00162,-0.00054
172.9,-46.875,0.00060,0.00152,-0.00052
173.05,-46.875,0.00058,0.00144,-0.00048
173.2,-46.875,0.00054,0.00134,-0.00046
173.35,-46.875,0.00052,0.00126,-0.00042
173.5,-46.875,0.00048,0.00118,-0.00040
173.65,-46.875,0.00046,0.00110,-0.00038
173.8,-46.875,0.00042,0.00104,-0.00036
173.95,-46.875,0.00040,0.00096,-0.00034
174.1,-46.875,0.00036,0.00090,-0.00030
174.25,-46.875,0.00034,0.00082,-0.00028
174.4,-46.875,0.00032,0.00076,-0.00026
174.55,-46.875,0.00028,0.00068,-0.00024
174.7,-46.875,0.00026,0.00062,-0.00022
174.85,-46.875,0.00024,0.00056,-0.00020
175,-46.875,0.00020,0.00050,-0.00018
175.15,-46.875,0.00018,0.00042,-0.00014
175.3,-46.875,0.00016,0.00036,-0.00012
175.45,-46.875,0.00012,0.00030,-0.00010
175.6,-46.875,0.00010,0.00024,-0.00008
175.75,-46.875,0.00008,0.00018,-0.00006
175.9,-46.875,0.00006,0.00012,-0.00004
176.05,-46.875,0.00002,0.00006,-0.00002
176.2,-46.875,0.0,0.0,0.0
165.85,-46.75,0.0,0.0,0.0
166,-46.75,0.00098,0.00208,-0.00076
166.15,-46.75,0.00192,0.00408,-0.00148
166.3,-46.75,0.00280,0.00596,-0.00216
166.45,-46.75,0.00362,0.00766,-0.00278
166.6,-46.75,0.00436,0.00920,-0.00334
166.75,-46.75,0.00502,0.01056,-0.00384
166.9,-46.75,0.00548,0.01150,-0.00418
167.05,-46.75,0.00510,0.01088,-0.00392
167.2,-46.75,0.00488,0.01052,-0.00374
167.35,-46.75,0.00468,0.01018,-0.00360
167.5,-46.75,0.00442,0.00978,-0.00344
167.65,-46.75,0.00420,0.00940,-0.00328
167.8,-46.75,0.00396,0.00904,-0.00312
167.95,-46.75,0.00374,0.00868,-0.00296
168.1,-46.75,0.00352,0.00836,-0.00282
168.25,-46.75,0.00332,0.00804,-0.00268
168.4,-46.75,0.00312,0.00774,-0.00254
168.55,-46.75,0.00294,0.00744,-0.00242
168.7,-46.75,0.00276,0.00716,-0.00230
168.85,-46.75,0.00258,0.00690,-0.00218
169,-46.75,0.00242,0.00666,-0.00208
169.15,-46.75,0.00226,0.00642,-0.00196
169.3,-46.75,0.00212,0.00618,-0.00186
169.45,-46.75,0.00198,0.00596,-0.00176
169.6,-46.75,0.00184,0.00576,-0.00168
169.75,-46.75,0.00176,0.00536,-0.00158
169.9,-46.75,0.00166,0.00508,-0.00150
170.05,-46.75,0.00158,0.00476,-0.00142
170.2,-46.75,0.00152,0.00448,-0.00136
170.35,-46.75,0.00144,0.00422,-0.00128
170.5,-46.75,0.00138,0.00398,-0.00122
170.65,-46.75,0.00132,0.00376,-0.00116
170.8,-46.75,0.00126,0.00354,-0.00110
170.95,-46.75,0.00120,0.00336,-0.00106
171.1,-46.75,0.00116,0.00318,-0.00100
171.25,-46.75,0.00110,0.00300,-0.00096
171.4,-46.75,0.00106,0.00284,-0.00090
171.55,-46.75,0.00100,0.00268,-0.00086
171.7,-46.75,0.00096,0.00254,-0.00082
171.85,-46.75,0.00092,0.00240,-0.00078
172,-46.75,0.00088,0.00228,-0.00074
172.15,-46.75,0.00084,0.00216,-0.00070
172.3,-46.75,0.00080,0.00204,-0.00068
172.45,-46.75,0.00076,0.00192,-0.00064
172.6,-46.75,0.00072,0.00182,-0.00060
172.75,-46.75,0.00068,0.00172,-0.00058
172.9,-46.75,0.00064,0.00162,-0.00054
173.05,-46.75,0.00062,0.00152,-0.00052
173.2,-46.75,0.00058,0.00144,-0.00048
173.35,-46.75,0.00056,0.00134,-0.00046
173.5,-46.75,0.00052,0.00126,-0.00044
173.65,-46.75,0.00048,0.00118,-0.00040
173.8,-46.75,0.00046,0.00110,-0.00038
173.95,-46.75,0.00042,0.00102,-0.00036
174.1,-46.75,0.00040,0.00096,-0.00032
174.25,-46.75,0.00036,0.00088,-0.00030
174.4,-46.75,0.00034,0.00080,-0.00028
174.55,-46.75,0.00030,0.00074,-0.00026
174.7,-46.75,0.00028,0.00066,-0.00024
174.85,-46.75,0.00026,0.00060,-0.00020
175,-46.75,0.00022,0.00052,-0.00018
175.15,-46.75,0.00020,0.00046,-0.00016
175.3,-46.75,0.00016,0.00040,-0.00014
175.45,-46.75,0.00014,0.00032,-0.00012
175.6,-46.75,0.00012,0.00026,-0.00010
175.75,-46.75,0.00008,0.00020,-0.00006
175.9,-46.75,0.00006,0.00012,-0.00004
176.05,-46.75,0.00002,0.00006,-0.00002
176.2,-46.75,0.0,0.0,0.0
165.85,-46.625,0.0,0.0,0.0
166,-46.625,0.00110,0.00228,-0.00084
166.15,-46.625,0.00216,0.00446,-0.00166
166.3,-46.625,0.00316,0.00650,-0.00240
166.45,-46.625,0.00404,0.00834,-0.00308
166.6,-46.625,0.00488,0.01002,-0.00370
166.75,-46.625,0.00578,0.01182,-0.00438
166.9,-46.625,0.00552,0.01136,-0.00418
167.05,-46.625,0.00526,0.01094,-0.00400
167.2,-46.625,0.00498,0.01048,-0.00380
167.35,-46.625,0.00474,0.01010,-0.00364
167.5,-46.625,0.00452,0.00972,-0.00348
167.65,-46.625,0.00428,0.00934,-0.00332
167.8,-46.625,0.00406,0.00900,-0.00316
167.95,-46.625,0.00384,0.00866,-0.00302
168.1,-46.625,0.00364,0.00834,-0.00288
168.25,-46.625,0.00344,0.00802,-0.00274
168.4,-46.625,0.00326,0.00772,-0.00260
168.55,-46.625,0.00306,0.00744,-0.00248
168.7,-46.625,0.00290,0.00716,-0.00236
168.85,-46.625,0.00272,0.00690,-0.00224
169,-46.625,0.00256,0.00666,-0.00214
169.15,-46.625,0.00240,0.00642,-0.00204
169.3,-46.625,0.00226,0.00620,-0.00194
169.45,-46.625,0.00212,0.00598,-0.00184
169.6,-46.625,0.00198,0.00576,-0.00174
169.75,-46.625,0.00186,0.00558,-0.00166
169.9,-46.625,0.00172,0.00538,-0.00158
170.05,-46.625,0.00166,0.00502,-0.00150
170.2,-46.625,0.00160,0.00470,-0.00142
170.35,-46.625,0.00152,0.00442,-0.00136
170.5,-46.625,0.00146,0.00418,-0.00128
170.65,-46.625,0.00140,0.00394,-0.00122
170.8,-46.625,0.00134,0.00374,-0.00116
170.95,-46.625,0.00128,0.00354,-0.00110
171.1,-46.625,0.00122,0.00334,-0.00106
171.25,-46.625,0.00116,0.00316,-0.00100
171.4,-46.625,0.00112,0.00300,-0.00096
171.55,-46.625,0.00106,0.00284,-0.00092
171.7,-46.625,0.00102,0.00268,-0.00086
171.85,-46.625,0.00098,0.00254,-0.00082
172,-46.625,0.00092,0.00240,-0.00078
172.15,-46.625,0.00088,0.00228,-0.00076
172.3,-46.625,0.00084,0.00214,-0.00072
172.45,-46.625,0.00080,0.00204,-0.00068
172.6,-46.625,0.00076,0.00192,-0.00064
172.75,-46.625,0.00072,0.00182,-0.00062
172.9,-46.625,0.00070,0.00172,-0.00058
173.05,-46.625,0.00066,0.00162,-0.00054
173.2,-46.625,0.00062,0.00152,-0.00052
173.35,-46.625,0.00058,0.00142,-0.00048
173.5,-46.625,0.00056,0.00134,-0.00046
173.65,-46.625,0.00052,0.00126,-0.00044
173.8,-46.625,0.00048,0.00118,-0.00040
173.95,-46.625,0.00046,0.00108,-0.00038
174.1,-46.625,0.00042,0.00100,-0.00034
174.25,-46.625,0.00040,0.00094,-0.00032
174.4,-46.625,0.00036,0.00086,-0.00030
174.55,-46.625,0.00032,0.00078,-0.00028
174.7,-46.625,0.00030,0.00070,-0.00024
174.85,-46.625,0.00026,0.00064,-0.00022
175,-46.625,0.00024,0.00056,-0.00020
175.15,-46.625,0.00020,0.00048,-0.00018
175.3,-46.625,0.00018,0.00042,-0.00014
175.45,-46.625,0.00014,0.00034,-0.00012
175.6,-46.625,0.00012,0.00028,-0.00010
175.75,-46.625,0.00008,0.00020,-0.00008
175.9,-46.625,0.00006,0.00014,-0.00004
176.05,-46.625,0.00002,0.00006,-0.00002
176.2,-46.625,0.0,0.0,0.0
165.85,-46.5,0.0,0.0,0.0
166,-46.5,0.00126,0.00256,-0.00096
166.15,-46.5,0.00248,0.00502,-0.00190
166.3,-46.5,0.00358,0.00726,-0.00274
166.45,-46.5,0.00454,0.00918,-0.00346
166.6,-46.5,0.00530,0.01070,-0.00402
166.75,-46.5,0.00578,0.01168,-0.00438
166.9,-46.5,0.00552,0.01124,-0.00420
167.05,-46.5,0.00528,0.01082,-0.00402
167.2,-46.5,0.00502,0.01040,-0.00384
167.35,-46.5,0.00478,0.01002,-0.00366
167.5,-46.5,0.00456,0.00964,-0.00350
167.65,-46.5,0.00436,0.00928,-0.00336
167.8,-46.5,0.00414,0.00894,-0.00320
167.95,-46.5,0.00394,0.00862,-0.00306
168.1,-46.5,0.00374,0.00830,-0.00292
168.25,-46.5,0.00354,0.00800,-0.00278
168.4,-46.5,0.00336,0.00770,-0.00266
168.55,-46.5,0.00318,0.00742,-0.00254
168.7,-46.5,0.00300,0.00716,-0.00242
168.85,-46.5,0.00284,0.00690,-0.00230
169,-46.5,0.00268,0.00666,-0.00220
169.15,-46.5,0.00254,0.00642,-0.00210
169.3,-46.5,0.00238,0.00620,-0.00200
169.45,-46.5,0.00224,0.00598,-0.00190
169.6,-46.5,0.00212,0.00578,-0.00182
169.75,-46.5,0.00198,0.00558,-0.00172
169.9,-46.5,0.00186,0.00540,-0.00164
170.05,-46.5,0.00174,0.00522,-0.00156
170.2,-46.5,0.00168,0.00490,-0.00148
170.35,-46.5,0.00160,0.00462,-0.00142
