lon,lat,de,dn,du
171.7,-46.125,-0.00106,0.00036,0.00010
171.85,-46.125,-0.00080,0.00026,0.00008
172,-46.125,-0.00052,0.00018,0.00006
172.15,-46.125,-0.00026,0.00008,0.00002
172.3,-46.125,0.0,0.0,0.0
165.85,-46,0.0,0.0,0.0
166,-46,-0.00062,-0.00144,-0.00104
166.15,-46,-0.00106,-0.00272,-0.00222
166.3,-46,-0.00148,-0.00338,-0.00308
166.45,-46,-0.00178,-0.00298,-0.00338
166.6,-46,-0.00200,-0.00158,-0.00362
166.75,-46,-0.00242,0.00100,-0.00382
166.9,-46,-0.00334,0.00454,-0.00392
167.05,-46,-0.00494,0.00842,-0.00388
167.2,-46,-0.00708,0.01178,-0.00364
167.35,-46,-0.00938,0.01406,-0.00320
167.5,-46,-0.01136,0.01506,-0.00264
167.65,-46,-0.01274,0.01496,-0.00204
167.8,-46,-0.01348,0.01410,-0.00148
167.95,-46,-0.01362,0.01282,-0.00098
168.1,-46,-0.01330,0.01138,-0.00056
168.25,-46,-0.01268,0.00994,-0.00024
168.4,-46,-0.01190,0.00860,-0.00002
168.55,-46,-0.01102,0.00742,0.00016
168.7,-46,-0.01014,0.00638,0.00028
168.85,-46,-0.00928,0.00550,0.00036
169,-46,-0.00848,0.00474,0.00042
169.15,-46,-0.00774,0.00412,0.00044
169.3,-46,-0.00706,0.00358,0.00046
169.45,-46,-0.00644,0.00314,0.00046
169.6,-46,-0.00590,0.00274,0.00046
169.75,-46,-0.00540,0.00242,0.00044
169.9,-46,-0.00494,0.00214,0.00042
170.05,-46,-0.00454,0.00192,0.00042
170.2,-46,-0.00418,0.00170,0.00040
170.35,-46,-0.00386,0.00154,0.00038
170.5,-46,-0.00358,0.00138,0.00036
170.65,-46,-0.00332,0.00126,0.00034
170.8,-46,-0.00308,0.00114,0.00032
170.95,-46,-0.00286,0.00104,0.00032
171.1,-46,-0.00242,0.00084,0.00026
171.25,-46,-0.00206,0.00070,0.00022
171.4,-46,-0.00174,0.00058,0.00018
171.55,-46,-0.00142,0.00046,0.00014
171.7,-46,-0.00112,0.00036,0.00010
171.85,-46,-0.00084,0.00026,0.00008
172,-46,-0.00056,0.00018,0.00006
172.15,-46,-0.00028,0.00008,0.00002
172.3,-46,0.0,0.0,0.0
165.85,-45.875,0.0,0.0,0.0
166,-45.875,-0.00098,-0.00216,-0.00102
166.15,-45.875,-0.00132,-0.00436,-0.00296
166.3,-45.875,-0.00212,-0.00522,-0.00334
166.45,-45.875,-0.00262,-0.00534,-0.00374
166.6,-45.875,-0.00280,-0.00388,-0.00418
166.75,-45.875,-0.00310,-0.00020,-0.00468
166.9,-45.875,-0.00428,0.00548,-0.00518
167.05,-45.875,-0.00682,0.01182,-0.00546
167.2,-45.875,-0.01034,0.01702,-0.00532
167.35,-45.875,-0.01390,0.01994,-0.00478
167.5,-45.875,-0.01662,0.02060,-0.00394
167.65,-45.875,-0.01814,0.01956,-0.00302
167.8,-45.875,-0.01852,0.01762,-0.00216
167.95,-45.875,-0.01804,0.01532,-0.00142
168.1,-45.875,-0.01702,0.01308,-0.00084
168.25,-45.875,-0.01574,0.01104,-0.00042
168.4,-45.875,-0.01436,0.00928,-0.00010
168.55,-45.875,-0.01298,0.00780,0.00010
168.7,-45.875,-0.01170,0.00658,0.00026
168.85,-45.875,-0.01052,0.00556,0.00034
169,-45.875,-0.00946,0.00474,0.00040
169.15,-45.875,-0.00850,0.00406,0.00044
169.3,-45.875,-0.00768,0.00350,0.00046
169.45,-45.875,-0.00694,0.00302,0.00046
169.6,-45.875,-0.00628,0.00264,0.00044
169.75,-45.875,-0.00570,0.00232,0.00044
169.9,-45.875,-0.00520,0.00204,0.00042
170.05,-45.875,-0.00476,0.00182,0.00040
170.2,-45.875,-0.00436,0.00162,0.00040
170.35,-45.875,-0.00400,0.00144,0.00038
170.5,-45.875,-0.00368,0.00130,0.00036
170.65,-45.875,-0.00340,0.00118,0.00034
170.8,-45.875,-0.00316,0.00106,0.00032
170.95,-45.875,-0.00292,0.00096,0.00030
171.1,-45.875,-0.00252,0.00082,0.00026
171.25,-45.875,-0.00216,0.00068,0.00022
171.4,-45.875,-0.00182,0.00056,0.00018
171.55,-45.875,-0.00150,0.00046,0.00014
171.7,-45.875,-0.00118,0.00036,0.00012
171.85,-45.875,-0.00088,0.00026,0.00008
172,-45.875,-0.00058,0.00018,0.00006
172.15,-45.875,-0.00030,0.00008,0.00002
172.3,-45.875,0.0,0.0,0.0
165.85,-45.75,0.0,0.0,0.0
166,-45.75,-0.00198,-0.00284,-0.00008
166.15,-45.75,-0.00322,-0.00558,-0.00110
166.3,-45.75,-0.00328,-0.00780,-0.00328
166.45,-45.75,-0.00440,-0.00940,-0.00364
166.6,-45.75,-0.00456,-0.00870,-0.00422
166.75,-45.75,-0.00436,-0.00356,-0.00532
166.9,-45.75,-0.00572,0.00626,-0.00694
167.05,-45.75,-0.01006,0.01750,-0.00830
167.2,-45.75,-0.01628,0.02578,-0.00862
167.35,-45.75,-0.02192,0.02914,-0.00780
167.5,-45.75,-0.02536,0.02840,-0.00632
167.65,-45.75,-0.02642,0.02538,-0.00468
167.8,-45.75,-0.02566,0.02156,-0.00326
167.95,-45.75,-0.02388,0.01782,-0.00212
168.1,-45.75,-0.02162,0.01454,-0.00128
168.25,-45.75,-0.01928,0.01182,-0.00068
168.4,-45.75,-0.01706,0.00964,-0.00026
168.55,-45.75,-0.01504,0.00790,0.00002
168.7,-45.75,-0.01326,0.00652,0.00020
168.85,-45.75,-0.01170,0.00544,0.00030
169,-45.75,-0.01036,0.00456,0.00038
169.15,-45.75,-0.00920,0.00386,0.00042
169.3,-45.75,-0.00822,0.00330,0.00044
169.45,-45.75,-0.00736,0.00284,0.00044
169.6,-45.75,-0.00660,0.00246,0.00044
169.75,-45.75,-0.00596,0.00216,0.00042
169.9,-45.75,-0.00540,0.00190,0.00042
170.05,-45.75,-0.00492,0.00168,0.00040
170.2,-45.75,-0.00448,0.00150,0.00038
170.35,-45.75,-0.00410,0.00134,0.00036
170.5,-45.75,-0.00376,0.00120,0.00034
170.65,-45.75,-0.00346,0.00108,0.00032
170.8,-45.75,-0.00320,0.00098,0.00032
170.95,-45.75,-0.00296,0.00090,0.00030
171.1,-45.75,-0.00258,0.00076,0.00026
171.25,-45.75,-0.00222,0.00064,0.00022
171.4,-45.75,-0.00188,0.00054,0.00018
171.55,-45.75,-0.00154,0.00044,0.00014
171.7,-45.75,-0.00122,0.00034,0.00012
171.85,-45.75,-0.00092,0.00024,0.00008
172,-45.75,-0.00060,0.00016,0.00006
172.15,-45.75,-0.00030,0.00008,0.00002
172.3,-45.75,0.0,0.0,0.0
165.85,-45.625,0.0,0.0,0.0
166,-45.625,-0.00376,-0.00360,0.00180
166.15,-45.625,-0.00626,-0.00734,0.00192
166.3,-45.625,-0.00514,-0.01100,-0.00254
166.45,-45.625,-0.00834,-0.01606,-0.00212
166.6,-45.625,-0.00926,-0.01902,-0.00196
166.75,-45.625,-0.00744,-0.01316,-0.00390
166.9,-45.625,-0.00808,0.00520,-0.00894
167.05,-45.625,-0.01630,0.02730,-0.01412
167.2,-45.625,-0.02820,0.04082,-0.01578
167.35,-45.625,-0.03690,0.04316,-0.01398
167.5,-45.625,-0.04002,0.03866,-0.01072
167.65,-45.625,-0.03884,0.03186,-0.00752
167.8,-45.625,-0.03536,0.02522,-0.00496
167.95,-45.625,-0.03112,0.01966,-0.00314
168.1,-45.625,-0.02690,0.01530,-0.00188
168.25,-45.625,-0.02308,0.01198,-0.00104
168.4,-45.625,-0.01980,0.00950,-0.00048
168.55,-45.625,-0.01702,0.00760,-0.00014
168.7,-45.625,-0.01470,0.00618,0.00010
168.85,-45.625,-0.01276,0.00508,0.00024
169,-45.625,-0.01114,0.00422,0.00032
169.15,-45.625,-0.00978,0.00354,0.00036
169.3,-45.625,-0.00864,0.00302,0.00040
169.45,-45.625,-0.00768,0.00258,0.00040
169.6,-45.625,-0.00686,0.00224,0.00040
169.75,-45.625,-0.00614,0.00194,0.00040
169.9,-45.625,-0.00554,0.00170,0.00038
170.05,-45.625,-0.00502,0.00152,0.00038
170.2,-45.625,-0.00456,0.00134,0.00036
170.35,-45.625,-0.00416,0.00120,0.00034
170.5,-45.625,-0.00382,0.00108,0.00032
170.65,-45.625,-0.00350,0.00098,0.00030
170.8,-45.625,-0.00322,0.00088,0.00030
170.95,-45.625,-0.00298,0.00080,0.00028
171.1,-45.625,-0.00262,0.00070,0.00024
171.25,-45.625,-0.00228,0.00060,0.00020
171.4,-45.625,-0.00192,0.00050,0.00018
171.55,-45.625,-0.00160,0.00040,0.00014
171.7,-45.625,-0.00126,0.00032,0.00012
171.85,-45.625,-0.00094,0.00024,0.00008
172,-45.625,-0.00062,0.00016,0.00006
172.15,-45.625,-0.00032,0.00008,0.00002
172.3,-45.625,0.0,0.0,0.0
165.85,-45.5,0.0,0.0,0.0
166,-45.5,-0.00680,-0.00420,0.00540
166.15,-45.5,-0.01294,-0.00918,0.00948
166.3,-45.5,-0.01714,-0.01588,0.01008
166.45,-45.5,-0.01672,-0.02514,0.00290
166.6,-45.5,-0.02350,-0.04042,0.00912
166.75,-45.5,-0.01814,-0.04212,0.01020
166.9,-45.5,-0.01234,-0.00584,-0.00646
167.05,-45.5,-0.02968,0.04306,-0.02720
167.2,-45.5,-0.05356,0.06482,-0.03248
167.35,-45.5,-0.06458,0.06174,-0.02662
167.5,-45.5,-0.06328,0.04950,-0.01852
167.65,-45.5,-0.05600,0.03700,-0.01194
167.8,-45.5,-0.04724,0.02710,-0.00740
167.95,-45.5,-0.03910,0.01988,-0.00448
168.1,-45.5,-0.03222,0.01480,-0.00264
168.25,-45.5,-0.02664,0.01122,-0.00150
168.4,-45.5,-0.02220,0.00868,-0.00078
168.55,-45.5,-0.01864,0.00684,-0.00032
168.7,-45.5,-0.01582,0.00548,-0.00004
168.85,-45.5,-0.01352,0.00446,0.00014
169,-45.5,-0.01168,0.00370,0.00024
169.15,-45.5,-0.01016,0.00310,0.00030
169.3,-45.5,-0.00890,0.00262,0.00034
169.45,-45.5,-0.00786,0.00224,0.00036
169.6,-45.5,-0.00698,0.00194,0.00036
169.75,-45.5,-0.00624,0.00170,0.00036
169.9,-45.5,-0.00560,0.00150,0.00034
170.05,-45.5,-0.00506,0.00132,0.00034
170.2,-45.5,-0.00458,0.00118,0.00032
170.35,-45.5,-0.00418,0.00106,0.00032
170.5,-45.5,-0.00382,0.00096,0.00030
170.65,-45.5,-0.00350,0.00086,0.00028
170.8,-45.5,-0.00322,0.00078,0.00028
170.95,-45.5,-0.00298,0.00072,0.00026
171.1,-45.5,-0.00266,0.00064,0.00024
171.25,-45.5,-0.00232,0.00054,0.00020
171.4,-45.5,-0.00196,0.00046,0.00016
171.55,-45.5,-0.00162,0.00038,0.00014
171.7,-45.5,-0.00130,0.00030,0.00010
171.85,-45.5,-0.00096,0.00022,0.00008
172,-45.5,-0.00064,0.00014,0.00006
172.15,-45.5,-0.00032,0.00008,0.00002
172.3,-45.5,0.0,0.0,0.0
165.85,-45.375,0.0,0.0,0.0
166,-45.375,-0.01048,-0.00400,0.01030
166.15,-45.375,-0.02152,-0.00934,0.02054
166.3,-45.375,-0.03378,-0.01816,0.03044
166.45,-45.375,-0.04806,-0.03506,0.03940
166.6,-45.375,-0.06480,-0.07132,0.04720
166.75,-45.375,-0.06528,-0.12064,0.09662
166.9,-45.375,-0.01938,-0.06150,0.04602
167.05,-45.375,-0.05496,0.05320,-0.05008
167.2,-45.375,-0.10186,0.08988,-0.06762
167.35,-45.375,-0.10898,0.07668,-0.04930
167.5,-45.375,-0.09448,0.05448,-0.03034
167.65,-45.375,-0.07558,0.03688,-0.01774
167.8,-45.375,-0.05904,0.02510,-0.01028
167.95,-45.375,-0.04612,0.01750,-0.00596
168.1,-45.375,-0.03644,0.01260,-0.00346
168.25,-45.375,-0.02920,0.00934,-0.00198
168.4,-45.375,-0.02376,0.00714,-0.00110
168.55,-45.375,-0.01962,0.00558,-0.00056
168.7,-45.375,-0.01642,0.00446,-0.00022
168.85,-45.375,-0.01390,0.00364,0.00000
169,-45.375,-0.01190,0.00302,0.00014
169.15,-45.375,-0.01028,0.00254,0.00022
169.3,-45.375,-0.00898,0.00216,0.00026
169.45,-45.375,-0.00788,0.00186,0.00028
169.6,-45.375,-0.00698,0.00162,0.00030
169.75,-45.375,-0.00622,0.00142,0.00030
169.9,-45.375,-0.00558,0.00126,0.00030
170.05,-45.375,-0.00502,0.00112,0.00030
170.2,-45.375,-0.00456,0.00100,0.00030
170.35,-45.375,-0.00414,0.00090,0.00028
170.5,-45.375,-0.00378,0.00082,0.00028
170.65,-45.375,-0.00346,0.00074,0.00026
170.8,-45.375,-0.00318,0.00068,0.00024
170.95,-45.375,-0.00294,0.00062,0.00024
171.1,-45.375,-0.00272,0.00058,0.00022
171.25,-45.375,-0.00236,0.00048,0.00020
171.4,-45.375,-0.00200,0.00042,0.00016
171.55,-45.375,-0.00166,0.00034,0.00014
171.7,-45.375,-0.00132,0.00028,0.00010
171.85,-45.375,-0.00098,0.00020,0.00008
172,-45.375,-0.00066,0.00014,0.00006
172.15,-45.375,-0.00032,0.00006,0.00002
172.3,-45.375,0.0,0.0,0.0
165.85,-45.25,0.0,0.0,0.0
166,-45.25,-0.01362,-0.00248,0.01528
166.15,-45.25,-0.02892,-0.00602,0.03194
166.3,-45.25,-0.04838,-0.01236,0.05176
166.45,-45.25,-0.07690,-0.02562,0.07710
166.6,-45.25,-0.12508,-0.05692,0.10766
166.75,-45.25,-0.20874,-0.14894,0.38106
166.9,-45.25,-0.02702,-0.15446,0.35640
167.05,-45.25,-0.05492,0.00828,-0.01614
167.2,-45.25,-0.15090,0.08026,-0.10934
167.35,-45.25,-0.15442,0.06778,-0.07690
167.5,-45.25,-0.12170,0.04386,-0.04280
167.65,-45.25,-0.08974,0.02756,-0.02308
167.8,-45.25,-0.06606,0.01794,-0.01270
167.95,-45.25,-0.04956,0.01226,-0.00720
168.1,-45.25,-0.03806,0.00878,-0.00416
168.25,-45.25,-0.02994,0.00654,-0.00244
168.4,-45.25,-0.02402,0.00504,-0.00142
168.55,-45.25,-0.01966,0.00400,-0.00078
168.7,-45.25,-0.01634,0.00324,-0.00040
168.85,-45.25,-0.01376,0.00268,-0.00016
169,-45.25,-0.01174,0.00226,0.00000
169.15,-45.25,-0.01012,0.00192,0.00010
169.3,-45.25,-0.00882,0.00166,0.00016
169.45,-45.25,-0.00774,0.00144,0.00020
169.6,-45.25,-0.00684,0.00128,0.00024
169.75,-45.25,-0.00610,0.00112,0.00024
169.9,-45.25,-0.00546,0.00100,0.00024
170.05,-45.25,-0.00492,0.00090,0.00024
170.2,-45.25,-0.00446,0.00082,0.00024
170.35,-45.25,-0.00406,0.00074,0.00024
170.5,-45.25,-0.00370,0.00068,0.00024
170.65,-45.25,-0.00340,0.00062,0.00022
170.8,-45.25,-0.00312,0.00056,0.00022
170.95,-45.25,-0.00288,0.00052,0.00022
171.1,-45.25,-0.00266,0.00048,0.00020
171.25,-45.25,-0.00236,0.00044,0.00018
171.4,-45.25,-0.00204,0.00036,0.00016
171.55,-45.25,-0.00170,0.00030,0.00012
171.7,-45.25,-0.00134,0.00024,0.00010
171.85,-45.25,-0.00100,0.00018,0.00008
172,-45.25,-0.00066,0.00012,0.00004
172.15,-45.25,-0.00034,0.00006,0.00002
172.3,-45.25,0.0,0.0,0.0
165.85,-45.125,0.0,0.0,0.0
166,-45.125,-0.01508,0.00008,0.01888
166.15,-45.125,-0.03212,0.00014,0.04014
166.3,-45.125,-0.05396,0.00034,0.06758
166.45,-45.125,-0.08608,0.00186,0.10954
166.6,-45.125,-0.14110,0.01034,0.19048
166.75,-45.125,-0.25392,0.05084,0.40014
166.9,-45.125,-0.10318,0.00694,0.71302
167.05,-45.125,0.03062,-0.02092,0.21362
167.2,-45.125,-0.12238,0.02634,-0.09210
167.35,-45.125,-0.15484,0.02586,-0.08470
167.5,-45.125,-0.12126,0.01652,-0.04646
167.65,-45.125,-0.08736,0.01068,-0.02454
167.8,-45.125,-0.06334,0.00740,-0.01346
167.95,-45.125,-0.04714,0.00546,-0.00770
168.1,-45.125,-0.03608,0.00422,-0.00456
168.25,-45.125,-0.02834,0.00338,-0.00276
168.4,-45.125,-0.02276,0.00276,-0.00168
168.55,-45.125,-0.01864,0.00232,-0.00102
168.7,-45.125,-0.01552,0.00198,-0.00060
168.85,-45.125,-0.01310,0.00170,-0.00032
169,-45.125,-0.01120,0.00148,-0.00014
169.15,-45.125,-0.00968,0.00130,-0.00002
169.3,-45.125,-0.00844,0.00116,0.00006
169.45,-45.125,-0.00742,0.00104,0.00012
169.6,-45.125,-0.00658,0.00092,0.00014
169.75,-45.125,-0.00586,0.00084,0.00018
169.9,-45.125,-0.00526,0.00076,0.00018
170.05,-45.125,-0.00474,0.00070,0.00020
170.2,-45.125,-0.00430,0.00064,0.00020
170.35,-45.125,-0.00392,0.00058,0.00020
170.5,-45.125,-0.00358,0.00054,0.00020
170.65,-45.125,-0.00330,0.00050,0.00020
170.8,-45.125,-0.00304,0.00046,0.00018
170.95,-45.125,-0.00280,0.00044,0.00018
171.1,-45.125,-0.00260,0.00040,0.00018
171.25,-45.125,-0.00242,0.00038,0.00018
171.4,-45.125,-0.00208,0.00032,0.00014
171.55,-45.125,-0.00172,0.00026,0.00012
171.7,-45.125,-0.00136,0.00022,0.00010
171.85,-45.125,-0.00102,0.00016,0.00006
172,-45.125,-0.00068,0.00010,0.00004
172.15,-45.125,-0.00034,0.00006,0.00002
172.3,-45.125,0.0,0.0,0.0
165.85,-45,0.0,0.0,0.0
166,-45,-0.01460,0.00270,0.02008
166.15,-45,-0.03052,0.00616,0.04220
166.3,-45,-0.04926,0.01170,0.06888
166.45,-45,-0.07234,0.02240,0.10302
166.6,-45,-0.09932,0.04562,0.14460
166.75,-45,-0.11728,0.09878,0.16692
166.9,-45,-0.12142,0.20892,0.45298
167.05,-45,0.06838,0.12600,0.32306
167.2,-45,-0.02180,0.01322,-0.00604
167.35,-45,-0.08790,-0.00944,-0.05264
167.5,-45,-0.08346,-0.00732,-0.03514
167.65,-45,-0.06582,-0.00380,-0.02050
167.8,-45,-0.05046,-0.00158,-0.01206
167.95,-45,-0.03902,-0.00036,-0.00730
168.1,-45,-0.03072,0.00028,-0.00456
168.25,-45,-0.02466,0.00060,-0.00290
168.4,-45,-0.02014,0.00076,-0.00188
168.55,-45,-0.01670,0.00082,-0.00122
168.7,-45,-0.01406,0.00082,-0.00078
168.85,-45,-0.01198,0.00080,-0.00048
169,-45,-0.01032,0.00078,-0.00028
169.15,-45,-0.00898,0.00074,-0.00014
169.3,-45,-0.00786,0.00068,-0.00006
169.45,-45,-0.00696,0.00064,0.00002
169.6,-45,-0.00618,0.00060,0.00006
169.75,-45,-0.00554,0.00056,0.00010
169.9,-45,-0.00498,0.00052,0.00012
170.05,-45,-0.00452,0.00050,0.00014
170.2,-45,-0.00410,0.00046,0.00014
170.35,-45,-0.00374,0.00044,0.00014
170.5,-45,-0.00344,0.00040,0.00016
170.65,-45,-0.00316,0.00038,0.00016
170.8,-45,-0.00292,0.00036,0.00016
170.95,-45,-0.00270,0.00034,0.00014
171.1,-45,-0.00250,0.00032,0.00014
171.25,-45,-0.00232,0.00030,0.00014
171.4,-45,-0.00216,0.00028,0.00014
171.55,-45,-0.00174,0.00024,0.00010
171.7,-45,-0.00138,0.00018,0.00008
171.85,-45,-0.00102,0.00014,0.00006
172,-45,-0.00068,0.00010,0.00004
172.15,-45,-0.00034,0.00004,0.00002
172.3,-45,0.0,0.0,0.0
165.85,-44.875,0.0,0.0,0.0
166,-44.875,-0.01278,0.00454,0.01922
166.15,-44.875,-0.02610,0.01006,0.03970
166.3,-44.875,-0.04024,0.01794,0.06270
166.45,-44.875,-0.05468,0.03040,0.08902
166.6,-44.875,-0.06658,0.05094,0.11802
166.75,-44.875,-0.06790,0.08304,0.14768
166.9,-44.875,-0.04642,0.12100,0.20070
167.05,-44.875,0.02952,0.11824,0.09324
167.2,-44.875,0.01602,0.03512,0.01286
167.35,-44.875,-0.02368,-0.00386,-0.01922
167.5,-44.875,-0.03836,-0.00990,-0.01952
167.65,-44.875,-0.03814,-0.00794,-0.01408
167.8,-44.875,-0.03342,-0.00532,-0.00948
167.95,-44.875,-0.02818,-0.00336,-0.00632
168.1,-44.875,-0.02354,-0.00204,-0.00426
168.25,-44.875,-0.01972,-0.00120,-0.00288
168.4,-44.875,-0.01664,-0.00064,-0.00198
168.55,-44.875,-0.01416,-0.00028,-0.00136
168.7,-44.875,-0.01216,-0.00004,-0.00094
168.85,-44.875,-0.01052,0.00010,-0.00064
169,-44.875,-0.00918,0.00020,-0.00044
169.15,-44.875,-0.00808,0.00026,-0.00028
169.3,-44.875,-0.00714,0.00030,-0.00016
169.45,-44.875,-0.00636,0.00032,-0.00008
169.6,-44.875,-0.00570,0.00032,-0.00004
169.75,-44.875,-0.00514,0.00032,0.00002
169.9,-44.875,-0.00464,0.00032,0.00004
170.05,-44.875,-0.00422,0.00032,0.00006
170.2,-44.875,-0.00386,0.00032,0.00008
170.35,-44.875,-0.00354,0.00030,0.00010
170.5,-44.875,-0.00324,0.00030,0.00010
170.65,-44.875,-0.00300,0.00028,0.00010
170.8,-44.875,-0.00276,0.00026,0.00012
170.95,-44.875,-0.00256,0.00026,0.00012
171.1,-44.875,-0.00238,0.00024,0.00012
171.25,-44.875,-0.00222,0.00024,0.00012
171.4,-44.875,-0.00208,0.00022,0.00012
171.55,-44.875,-0.00170,0.00020,0.00010
171.7,-44.875,-0.00136,0.00016,0.00008
171.85,-44.875,-0.00102,0.00012,0.00006
172,-44.875,-0.00068,0.00008,0.00004
172.15,-44.875,-0.00034,0.00004,0.00002
172.3,-44.875,0.0,0.0,0.0
165.85,-44.75,0.0,0.0,0.0
166,-44.75,-0.01044,0.00542,0.01708
166.15,-44.75,-0.02086,0.01164,0.03470
166.3,-44.75,-0.03090,0.01958,0.05320
166.45,-44.75,-0.03954,0.03034,0.07236
166.6,-44.75,-0.04440,0.04468,0.09074
166.75,-44.75,-0.04132,0.06148,0.10508
166.9,-44.75,-0.02586,0.07376,0.10886
167.05,-44.75,0.00230,0.06452,0.06158
167.2,-44.75,0.01096,0.02506,0.00022
167.35,-44.75,-0.00202,0.00550,-0.00868
167.5,-44.75,-0.01302,-0.00320,-0.01062
167.65,-44.75,-0.01808,-0.00518,-0.00922
167.8,-44.75,-0.01908,-0.00472,-0.00712
167.95,-44.75,-0.01814,-0.00368,-0.00526
168.1,-44.75,-0.01648,-0.00272,-0.00382
168.25,-44.75,-0.01466,-0.00192,-0.00278
168.4,-44.75,-0.01294,-0.00134,-0.00202
168.55,-44.75,-0.01140,-0.00092,-0.00146
168.7,-44.75,-0.01006,-0.00060,-0.00106
168.85,-44.75,-0.00890,-0.00038,-0.00078
169,-44.75,-0.00790,-0.00020,-0.00056
169.15,-44.75,-0.00706,-0.00010,-0.00040
169.3,-44.75,-0.00632,0.00000,-0.00028
169.45,-44.75,-0.00570,0.00006,-0.00020
169.6,-44.75,-0.00514,0.00010,-0.00012
169.75,-44.75,-0.00468,0.00014,-0.00006
169.9,-44.75,-0.00426,0.00016,-0.00002
170.05,-44.75,-0.00390,0.00016,0.00000
170.2,-44.75,-0.00358,0.00018,0.00002
170.35,-44.75,-0.00328,0.00018,0.00004
170.5,-44.75,-0.00304,0.00018,0.00006
170.65,-44.75,-0.00282,0.00018,0.00006
170.8,-44.75,-0.00260,0.00018,0.00008
170.95,-44.75,-0.00242,0.00018,0.00008
171.1,-44.75,-0.00226,0.00018,0.00008
171.25,-44.75,-0.00212,0.00018,0.00008
171.4,-44.75,-0.00198,0.00018,0.00008
171.55,-44.75,-0.00166,0.00014,0.00008
171.7,-44.75,-0.00134,0.00012,0.00006
171.85,-44.75,-0.00100,0.00010,0.00004
172,-44.75,-0.00068,0.00006,0.00002
172.15,-44.75,-0.00034,0.00004,0.00002
172.3,-44.75,0.0,0.0,0.0
165.85,-44.625,0.0,0.0,0.0
166,-44.625,-0.00814,0.00548,0.01438
166.15,-44.625,-0.01598,0.01146,0.02880
166.3,-44.625,-0.02298,0.01842,0.04306
166.45,-44.625,-0.02820,0.02668,0.05650
166.6,-44.625,-0.03020,0.03592,0.06748
166.75,-44.625,-0.02710,0.04446,0.07306
166.9,-44.625,-0.01804,0.04808,0.06810
167.05,-44.625,-0.00544,0.04098,0.04402
167.2,-44.625,0.00118,0.02284,0.01350
167.35,-44.625,0.00198,0.00638,-0.00630
167.5,-44.625,-0.00344,0.00098,-0.00700
167.65,-44.625,-0.00758,-0.00178,-0.00650
167.8,-44.625,-0.00990,-0.00268,-0.00548
167.95,-44.625,-0.01078,-0.00268,-0.00438
168.1,-44.625,-0.01078,-0.00232,-0.00340
168.25,-44.625,-0.01028,-0.00188,-0.00262
168.4,-44.625,-0.00958,-0.00148,-0.00200
168.55,-44.625,-0.00880,-0.00114,-0.00152
168.7,-44.625,-0.00802,-0.00086,-0.00116
168.85,-44.625,-0.00728,-0.00062,-0.00088
169,-44.625,-0.00662,-0.00046,-0.00068
169.15,-44.625,-0.00602,-0.00032,-0.00052
169.3,-44.625,-0.00548,-0.00022,-0.00038
169.45,-44.625,-0.00500,-0.00014,-0.00028
169.6,-44.625,-0.00456,-0.00006,-0.00020
169.75,-44.625,-0.00418,-0.00002,-0.00014
169.9,-44.625,-0.00384,0.00002,-0.00010
170.05,-44.625,-0.00354,0.00004,-0.00006
170.2,-44.625,-0.00326,0.00006,-0.00004
170.35,-44.625,-0.00302,0.00008,0.00000
170.5,-44.625,-0.00280,0.00010,0.00000
170.65,-44.625,-0.00262,0.00010,0.00002
170.8,-44.625,-0.00244,0.00012,0.00004
170.95,-44.625,-0.00228,0.00012,0.00004
171.1,-44.625,-0.00212,0.00012,0.00006
171.25,-44.625,-0.00200,0.00012,0.00006
171.4,-44.625,-0.00188,0.00012,0.00006
171.55,-44.625,-0.00160,0.00010,0.00006
171.7,-44.625,-0.00132,0.00010,0.00004
171.85,-44.625,-0.00102,0.00008,0.00004
172,-44.625,-0.00068,0.00004,0.00002
172.15,-44.625,-0.00034,0.00002,0.00002
172.3,-44.625,0.0,0.0,0.0
165.85,-44.5,0.0,0.0,0.0
166,-44.5,-0.00616,0.00502,0.01164
166.15,-44.5,-0.01192,0.01030,0.02304
166.3,-44.5,-0.01680,0.01600,0.03378
166.45,-44.5,-0.02012,0.02204,0.04308
166.6,-44.5,-0.02104,0.02790,0.04964
166.75,-44.5,-0.01888,0.03232,0.05156
166.9,-44.5,-0.01370,0.03316,0.04646
167.05,-44.5,-0.00724,0.02844,0.03292
167.2,-44.5,-0.00274,0.01894,0.01604
167.35,-44.5,-0.00084,0.00918,0.00264
167.5,-44.5,-0.00034,0.00212,-0.00534
167.65,-44.5,-0.00290,0.00014,-0.00500
167.8,-44.5,-0.00486,-0.00100,-0.00440
167.95,-44.5,-0.00610,-0.00148,-0.00370
168.1,-44.5,-0.00674,-0.00158,-0.00304
168.25,-44.5,-0.00692,-0.00146,-0.00244
168.4,-44.5,-0.00682,-0.00128,-0.00196
168.55,-44.5,-0.00656,-0.00108,-0.00156
168.7,-44.5,-0.00620,-0.00088,-0.00122
168.85,-44.5,-0.00580,-0.00070,-0.00096
169,-44.5,-0.00540,-0.00056,-0.00076
169.15,-44.5,-0.00502,-0.00044,-0.00060
169.3,-44.5,-0.00464,-0.00034,-0.00048
169.45,-44.5,-0.00430,-0.00024,-0.00036
169.6,-44.5,-0.00398,-0.00018,-0.00028
169.75,-44.5,-0.00368,-0.00012,-0.00022
169.9,-44.5,-0.00342,-0.00008,-0.00016
