lon,lat,de,dn,du
166.65625,-45.3125,-0.12392,-0.10764,0.12718
166.665625,-45.3125,-0.12720,-0.11370,0.13640
166.675,-45.3125,-0.12998,-0.11988,0.14588
166.684375,-45.3125,-0.13220,-0.12612,0.15556
166.69375,-45.3125,-0.13376,-0.13236,0.16534
166.703125,-45.3125,-0.13460,-0.13856,0.17510
166.7125,-45.3125,-0.13466,-0.14460,0.18472
166.721875,-45.3125,-0.13386,-0.15042,0.19408
166.73125,-45.3125,-0.13218,-0.15592,0.20298
166.740625,-45.3125,-0.12958,-0.16102,0.21132
166.75,-45.3125,-0.12608,-0.16558,0.21888
166.759375,-45.3125,-0.12168,-0.16952,0.22552
166.76875,-45.3125,-0.11644,-0.17276,0.23104
166.778125,-45.3125,-0.11042,-0.17518,0.23532
166.7875,-45.3125,-0.10372,-0.17672,0.23822
166.796875,-45.3125,-0.09646,-0.17730,0.23960
166.80625,-45.3125,-0.08878,-0.17686,0.23940
166.815625,-45.3125,-0.08084,-0.17538,0.23754
166.825,-45.3125,-0.07278,-0.17282,0.23400
166.834375,-45.3125,-0.06478,-0.16920,0.22882
166.84375,-45.3125,-0.05698,-0.16454,0.22200
166.853125,-45.3125,-0.04956,-0.15888,0.21366
166.8625,-45.3125,-0.04264,-0.15226,0.20388
166.871875,-45.3125,-0.03636,-0.14476,0.19280
166.88125,-45.3125,-0.03082,-0.13646,0.18058
166.890625,-45.3125,-0.02612,-0.12746,0.16740
166.9,-45.3125,-0.02230,-0.11786,0.15342
166.909375,-45.3125,-0.01942,-0.10776,0.13884
166.91875,-45.3125,-0.01748,-0.09730,0.12384
166.928125,-45.3125,-0.01650,-0.08654,0.10862
166.9375,-45.3125,-0.01644,-0.07560,0.09334
166.946875,-45.3125,-0.01728,-0.06460,0.07818
166.95625,-45.3125,-0.01894,-0.05362,0.06328
166.965625,-45.3125,-0.02136,-0.04274,0.04876
166.975,-45.3125,-0.02448,-0.03206,0.03476
166.984375,-45.3125,-0.02820,-0.02164,0.02136
166.99375,-45.3125,-0.03244,-0.01152,0.00864
167.003125,-45.3125,-0.03714,-0.00180,-0.00334
167.0125,-45.3125,-0.04218,0.00750,-0.01452
167.021875,-45.3125,-0.04750,0.01634,-0.02488
167.03125,-45.3125,-0.05302,0.02470,-0.03442
167.040625,-45.3125,-0.05866,0.03254,-0.04312
167.05,-45.3125,-0.06434,0.03986,-0.05098
167.059375,-45.3125,-0.07002,0.04666,-0.05804
167.06875,-45.3125,-0.07564,0.05292,-0.06432
167.078125,-45.3125,-0.08114,0.05864,-0.06982
167.0875,-45.3125,-0.08648,0.06386,-0.07462
167.096875,-45.3125,-0.09164,0.06856,-0.07872
167.10625,-45.3125,-0.09656,0.07276,-0.08218
167.115625,-45.3125,-0.10126,0.07650,-0.08506
167.125,-45.3125,-0.10568,0.07976,-0.08736
167.134375,-45.3125,-0.10982,0.08260,-0.08916
167.14375,-45.3125,-0.11368,0.08500,-0.09048
167.153125,-45.3125,-0.11724,0.08702,-0.09138
167.1625,-45.3125,-0.12050,0.08868,-0.09188
167.171875,-45.3125,-0.12346,0.08998,-0.09202
167.18125,-45.3125,-0.12614,0.09096,-0.09184
167.190625,-45.3125,-0.12852,0.09166,-0.09138
167.2,-45.3125,-0.13062,0.09206,-0.09068
167.209375,-45.3125,-0.13244,0.09222,-0.08976
167.21875,-45.3125,-0.13398,0.09214,-0.08862
167.228125,-45.3125,-0.13526,0.09186,-0.08734
167.2375,-45.3125,-0.13630,0.09138,-0.08590
167.246875,-45.3125,-0.13712,0.09074,-0.08434
167.25625,-45.3125,-0.13770,0.08992,-0.08268
167.265625,-45.3125,-0.13808,0.08898,-0.08092
167.275,-45.3125,-0.13826,0.08792,-0.07910
167.284375,-45.3125,-0.13824,0.08674,-0.07722
167.29375,-45.3125,-0.13802,0.08552,-0.07532
167.303125,-45.3125,-0.13768,0.08418,-0.07338
167.3125,-45.3125,-0.13732,0.08278,-0.07144
167.321875,-45.3125,-0.13640,0.08116,-0.06946
167.33125,-45.3125,-0.13558,0.07962,-0.06748
167.340625,-45.3125,-0.13476,0.07810,-0.06552
167.35,-45.3125,-0.13394,0.07656,-0.06356
167.359375,-45.3125,-0.13272,0.07494,-0.06166
167.36875,-45.3125,-0.13150,0.07330,-0.05978
167.378125,-45.3125,-0.13030,0.07168,-0.05788
167.3875,-45.3125,-0.12908,0.07006,-0.05600
167.396875,-45.3125,-0.12760,0.06844,-0.05424
167.40625,-45.3125,-0.12612,0.06682,-0.05248
167.415625,-45.3125,-0.12466,0.06520,-0.05074
167.425,-45.3125,-0.12318,0.06358,-0.04898
166.5625,-45.3046875,-0.08996,-0.05838,0.06980
166.571875,-45.3046875,-0.09298,-0.06224,0.07328
166.58125,-45.3046875,-0.09606,-0.06622,0.07678
166.590625,-45.3046875,-0.09916,-0.07026,0.08032
166.6,-45.3046875,-0.10228,-0.07442,0.08398
166.609375,-45.3046875,-0.10742,-0.07926,0.09136
166.61875,-45.3046875,-0.11250,-0.08436,0.09922
166.628125,-45.3046875,-0.11746,-0.08972,0.10758
166.6375,-45.3046875,-0.12222,-0.09532,0.11644
166.646875,-45.3046875,-0.12674,-0.10118,0.12576
166.65625,-45.3046875,-0.13092,-0.10724,0.13552
166.665625,-45.3046875,-0.13466,-0.11348,0.14566
166.675,-45.3046875,-0.13792,-0.11988,0.15614
166.684375,-45.3046875,-0.14058,-0.12636,0.16690
166.69375,-45.3046875,-0.14254,-0.13288,0.17780
166.703125,-45.3046875,-0.14374,-0.13938,0.18874
166.7125,-45.3046875,-0.14408,-0.14576,0.19958
166.721875,-45.3046875,-0.14350,-0.15196,0.21018
166.73125,-45.3046875,-0.14196,-0.15786,0.22034
166.740625,-45.3046875,-0.13940,-0.16336,0.22990
166.75,-45.3046875,-0.13584,-0.16836,0.23866
166.759375,-45.3046875,-0.13126,-0.17276,0.24644
166.76875,-45.3046875,-0.12576,-0.17644,0.25302
166.778125,-45.3046875,-0.11936,-0.17930,0.25826
166.7875,-45.3046875,-0.11220,-0.18128,0.26196
166.796875,-45.3046875,-0.10440,-0.18228,0.26402
166.80625,-45.3046875,-0.09610,-0.18222,0.26432
166.815625,-45.3046875,-0.08746,-0.18110,0.26278
166.825,-45.3046875,-0.07866,-0.17888,0.25938
166.834375,-45.3046875,-0.06988,-0.17554,0.25414
166.84375,-45.3046875,-0.06132,-0.17112,0.24710
166.853125,-45.3046875,-0.05312,-0.16564,0.23834
166.8625,-45.3046875,-0.04546,-0.15918,0.22796
166.871875,-45.3046875,-0.03846,-0.15176,0.21614
166.88125,-45.3046875,-0.03226,-0.14352,0.20302
166.890625,-45.3046875,-0.02694,-0.13452,0.18880
166.9,-45.3046875,-0.02258,-0.12488,0.17370
166.909375,-45.3046875,-0.01924,-0.11470,0.15792
166.91875,-45.3046875,-0.01692,-0.10408,0.14164
166.928125,-45.3046875,-0.01562,-0.09318,0.12510
166.9375,-45.3046875,-0.01532,-0.08204,0.10848
166.946875,-45.3046875,-0.01598,-0.07082,0.09196
166.95625,-45.3046875,-0.01754,-0.05960,0.07572
166.965625,-45.3046875,-0.01992,-0.04846,0.05990
166.975,-45.3046875,-0.02308,-0.03748,0.04460
166.984375,-45.3046875,-0.02688,-0.02678,0.02998
166.99375,-45.3046875,-0.03126,-0.01638,0.01608
167.003125,-45.3046875,-0.03610,-0.00634,0.00298
167.0125,-45.3046875,-0.04134,0.00326,-0.00924
167.021875,-45.3046875,-0.04690,0.01240,-0.02060
167.03125,-45.3046875,-0.05266,0.02104,-0.03102
167.040625,-45.3046875,-0.05856,0.02918,-0.04056
167.05,-45.3046875,-0.06450,0.03678,-0.04918
167.059375,-45.3046875,-0.07046,0.04384,-0.05692
167.06875,-45.3046875,-0.07636,0.05034,-0.06382
167.078125,-45.3046875,-0.08212,0.05632,-0.06988
167.0875,-45.3046875,-0.08774,0.06174,-0.07516
167.096875,-45.3046875,-0.09314,0.06664,-0.07968
167.10625,-45.3046875,-0.09832,0.07104,-0.08352
167.115625,-45.3046875,-0.10322,0.07494,-0.08670
167.125,-45.3046875,-0.10786,0.07836,-0.08928
167.134375,-45.3046875,-0.11220,0.08134,-0.09130
167.14375,-45.3046875,-0.11624,0.08388,-0.09280
167.153125,-45.3046875,-0.11996,0.08600,-0.09384
167.1625,-45.3046875,-0.12336,0.08776,-0.09446
167.171875,-45.3046875,-0.12646,0.08914,-0.09468
167.18125,-45.3046875,-0.12924,0.09020,-0.09458
167.190625,-45.3046875,-0.13170,0.09094,-0.09416
167.2,-45.3046875,-0.13388,0.09140,-0.09346
167.209375,-45.3046875,-0.13574,0.09160,-0.09252
167.21875,-45.3046875,-0.13734,0.09156,-0.09138
167.228125,-45.3046875,-0.13866,0.09130,-0.09006
167.2375,-45.3046875,-0.13972,0.09084,-0.08858
167.246875,-45.3046875,-0.14054,0.09022,-0.08696
167.25625,-45.3046875,-0.14112,0.08942,-0.08524
167.265625,-45.3046875,-0.14148,0.08848,-0.08342
167.275,-45.3046875,-0.14164,0.08740,-0.08152
167.284375,-45.3046875,-0.14158,0.08622,-0.07958
167.29375,-45.3046875,-0.14136,0.08494,-0.07760
167.303125,-45.3046875,-0.14090,0.08354,-0.07556
167.3125,-45.3046875,-0.14046,0.08210,-0.07354
167.321875,-45.3046875,-0.13946,0.08046,-0.07146
167.33125,-45.3046875,-0.13850,0.07884,-0.06940
167.340625,-45.3046875,-0.13762,0.07730,-0.06736
167.35,-45.3046875,-0.13674,0.07576,-0.06530
167.359375,-45.3046875,-0.13546,0.07412,-0.06334
167.36875,-45.3046875,-0.13416,0.07250,-0.06138
167.378125,-45.3046875,-0.13288,0.07086,-0.05942
167.3875,-45.3046875,-0.13160,0.06924,-0.05744
167.396875,-45.3046875,-0.13004,0.06762,-0.05562
167.40625,-45.3046875,-0.12850,0.06600,-0.05380
167.415625,-45.3046875,-0.12694,0.06438,-0.05198
167.425,-45.3046875,-0.12538,0.06274,-0.05016
166.5625,-45.296875,-0.09276,-0.05698,0.07262
166.571875,-45.296875,-0.09606,-0.06080,0.07640
166.58125,-45.296875,-0.09942,-0.06476,0.08014
166.590625,-45.296875,-0.10282,-0.06878,0.08398
166.6,-45.296875,-0.10632,-0.07306,0.08806
166.609375,-45.296875,-0.11190,-0.07790,0.09596
166.61875,-45.296875,-0.11744,-0.08302,0.10442
166.628125,-45.296875,-0.12288,-0.08842,0.11346
166.6375,-45.296875,-0.12816,-0.09408,0.12304
166.646875,-45.296875,-0.13318,-0.10000,0.13318
166.65625,-45.296875,-0.13788,-0.10616,0.14382
166.665625,-45.296875,-0.14216,-0.11254,0.15494
166.675,-45.296875,-0.14590,-0.11908,0.16646
166.684375,-45.296875,-0.14904,-0.12576,0.17832
166.69375,-45.296875,-0.15144,-0.13250,0.19040
166.703125,-45.296875,-0.15304,-0.13924,0.20258
166.7125,-45.296875,-0.15370,-0.14592,0.21472
166.721875,-45.296875,-0.15338,-0.15244,0.22664
166.73125,-45.296875,-0.15200,-0.15870,0.23814
166.740625,-45.296875,-0.14954,-0.16458,0.24904
166.75,-45.296875,-0.14594,-0.17000,0.25910
166.759375,-45.296875,-0.14124,-0.17482,0.26812
166.76875,-45.296875,-0.13548,-0.17894,0.27588
166.778125,-45.296875,-0.12874,-0.18226,0.28216
166.7875,-45.296875,-0.12112,-0.18468,0.28680
166.796875,-45.296875,-0.11276,-0.18612,0.28964
166.80625,-45.296875,-0.10380,-0.18650,0.29054
166.815625,-45.296875,-0.09446,-0.18578,0.28942
166.825,-45.296875,-0.08490,-0.18392,0.28624
166.834375,-45.296875,-0.07534,-0.18094,0.28100
166.84375,-45.296875,-0.06596,-0.17682,0.27378
166.853125,-45.296875,-0.05696,-0.17160,0.26464
166.8625,-45.296875,-0.04850,-0.16536,0.25370
166.871875,-45.296875,-0.04074,-0.15812,0.24112
166.88125,-45.296875,-0.03382,-0.15000,0.22712
166.890625,-45.296875,-0.02784,-0.14110,0.21188
166.9,-45.296875,-0.02290,-0.13148,0.19562
166.909375,-45.296875,-0.01904,-0.12130,0.17858
166.91875,-45.296875,-0.01626,-0.11064,0.16100
166.928125,-45.296875,-0.01462,-0.09964,0.14310
166.9375,-45.296875,-0.01404,-0.08840,0.12508
166.946875,-45.296875,-0.01448,-0.07700,0.10714
166.95625,-45.296875,-0.01592,-0.06558,0.08950
166.965625,-45.296875,-0.01824,-0.05424,0.07228
166.975,-45.296875,-0.02138,-0.04304,0.05564
166.984375,-45.296875,-0.02526,-0.03208,0.03970
166.99375,-45.296875,-0.02974,-0.02142,0.02454
167.003125,-45.296875,-0.03474,-0.01112,0.01026
167.0125,-45.296875,-0.04018,-0.00124,-0.00308
167.021875,-45.296875,-0.04596,0.00818,-0.01548
167.03125,-45.296875,-0.05196,0.01712,-0.02690
167.040625,-45.296875,-0.05812,0.02552,-0.03732
167.05,-45.296875,-0.06434,0.03338,-0.04676
167.059375,-45.296875,-0.07058,0.04070,-0.05526
167.06875,-45.296875,-0.07676,0.04746,-0.06282
167.078125,-45.296875,-0.08280,0.05366,-0.06948
167.0875,-45.296875,-0.08870,0.05932,-0.07528
167.096875,-45.296875,-0.09436,0.06442,-0.08028
167.10625,-45.296875,-0.09978,0.06902,-0.08452
167.115625,-45.296875,-0.10494,0.07308,-0.08806
167.125,-45.296875,-0.10980,0.07668,-0.09094
167.134375,-45.296875,-0.11434,0.07980,-0.09322
167.14375,-45.296875,-0.11858,0.08246,-0.09494
167.153125,-45.296875,-0.12246,0.08472,-0.09614
167.1625,-45.296875,-0.12602,0.08658,-0.09690
167.171875,-45.296875,-0.12926,0.08806,-0.09722
167.18125,-45.296875,-0.13216,0.08920,-0.09718
167.190625,-45.296875,-0.13472,0.09000,-0.09682
167.2,-45.296875,-0.13698,0.09052,-0.09614
167.209375,-45.296875,-0.13892,0.09078,-0.09522
167.21875,-45.296875,-0.14056,0.09078,-0.09408
167.228125,-45.296875,-0.14192,0.09054,-0.09272
167.2375,-45.296875,-0.14300,0.09012,-0.09120
167.246875,-45.296875,-0.14384,0.08950,-0.08954
167.25625,-45.296875,-0.14442,0.08870,-0.08776
167.265625,-45.296875,-0.14476,0.08778,-0.08588
167.275,-45.296875,-0.14490,0.08672,-0.08392
167.284375,-45.296875,-0.14484,0.08554,-0.08190
167.29375,-45.296875,-0.14456,0.08426,-0.07984
167.303125,-45.296875,-0.14414,0.08290,-0.07774
167.3125,-45.296875,-0.14356,0.08138,-0.07562
167.321875,-45.296875,-0.14252,0.07972,-0.07346
167.33125,-45.296875,-0.14150,0.07810,-0.07132
167.340625,-45.296875,-0.14050,0.07650,-0.06918
167.35,-45.296875,-0.13954,0.07496,-0.06706
167.359375,-45.296875,-0.13818,0.07332,-0.06502
167.36875,-45.296875,-0.13682,0.07168,-0.06298
167.378125,-45.296875,-0.13546,0.07006,-0.06094
167.3875,-45.296875,-0.13410,0.06842,-0.05890
167.396875,-45.296875,-0.13248,0.06680,-0.05702
167.40625,-45.296875,-0.13086,0.06516,-0.05512
167.415625,-45.296875,-0.12922,0.06354,-0.05324
167.425,-45.296875,-0.12760,0.06192,-0.05134
166.5625,-45.2890625,-0.09558,-0.05560,0.07546
166.571875,-45.2890625,-0.09916,-0.05938,0.07942
166.58125,-45.2890625,-0.10276,-0.06320,0.08340
166.590625,-45.2890625,-0.10638,-0.06708,0.08744
166.6,-45.2890625,-0.11018,-0.07130,0.09196
166.609375,-45.2890625,-0.11620,-0.07612,0.10040
166.61875,-45.2890625,-0.12222,-0.08120,0.10948
166.628125,-45.2890625,-0.12816,-0.08658,0.11916
166.6375,-45.2890625,-0.13396,-0.09224,0.12950
166.646875,-45.2890625,-0.13952,-0.09818,0.14044
166.65625,-45.2890625,-0.14474,-0.10438,0.15200
166.665625,-45.2890625,-0.14956,-0.11082,0.16410
166.675,-45.2890625,-0.15384,-0.11746,0.17668
166.684375,-45.2890625,-0.15748,-0.12424,0.18970
166.69375,-45.2890625,-0.16038,-0.13114,0.20300
166.703125,-45.2890625,-0.16240,-0.13808,0.21648
166.7125,-45.2890625,-0.16344,-0.14498,0.22996
166.721875,-45.2890625,-0.16342,-0.15176,0.24328
166.73125,-45.2890625,-0.16226,-0.15832,0.25620
166.740625,-45.2890625,-0.15990,-0.16454,0.26852
166.75,-45.2890625,-0.15632,-0.17032,0.27998
166.759375,-45.2890625,-0.15152,-0.17554,0.29036
166.76875,-45.2890625,-0.14554,-0.18010,0.29938
166.778125,-45.2890625,-0.13848,-0.18386,0.30684
166.7875,-45.2890625,-0.13040,-0.18672,0.31252
166.796875,-45.2890625,-0.12150,-0.18862,0.31624
166.80625,-45.2890625,-0.11192,-0.18946,0.31784
166.815625,-45.2890625,-0.10184,-0.18918,0.31722
166.825,-45.2890625,-0.09152,-0.18776,0.31436
166.834375,-45.2890625,-0.08112,-0.18518,0.30922
166.84375,-45.2890625,-0.07090,-0.18144,0.30188
166.853125,-45.2890625,-0.06106,-0.17658,0.29242
166.8625,-45.2890625,-0.05176,-0.17062,0.28096
166.871875,-45.2890625,-0.04320,-0.16366,0.26768
166.88125,-45.2890625,-0.03552,-0.15576,0.25280
166.890625,-45.2890625,-0.02884,-0.14702,0.23652
166.9,-45.2890625,-0.02326,-0.13756,0.21912
166.909375,-45.2890625,-0.01882,-0.12746,0.20084
166.91875,-45.2890625,-0.01558,-0.11684,0.18190
166.928125,-45.2890625,-0.01350,-0.10582,0.16260
166.9375,-45.2890625,-0.01260,-0.09454,0.14314
166.946875,-45.2890625,-0.01282,-0.08306,0.12374
166.95625,-45.2890625,-0.01408,-0.07152,0.10462
166.965625,-45.2890625,-0.01630,-0.06002,0.08596
166.975,-45.2890625,-0.01942,-0.04864,0.06790
166.984375,-45.2890625,-0.02332,-0.03748,0.05058
166.99375,-45.2890625,-0.02790,-0.02660,0.03412
167.003125,-45.2890625,-0.03306,-0.01606,0.01856
167.0125,-45.2890625,-0.03866,-0.00594,0.00402
167.021875,-45.2890625,-0.04464,0.00374,-0.00950
167.03125,-45.2890625,-0.05090,0.01292,-0.02194
167.040625,-45.2890625,-0.05732,0.02158,-0.03334
167.05,-45.2890625,-0.06382,0.02970,-0.04368
167.059375,-45.2890625,-0.07034,0.03728,-0.05296
167.06875,-45.2890625,-0.07680,0.04428,-0.06126
167.078125,-45.2890625,-0.08314,0.05072,-0.06856
167.0875,-45.2890625,-0.08932,0.05660,-0.07496
167.096875,-45.2890625,-0.09526,0.06192,-0.08048
167.10625,-45.2890625,-0.10096,0.06670,-0.08518
167.115625,-45.2890625,-0.10636,0.07094,-0.08910
167.125,-45.2890625,-0.11146,0.07470,-0.09232
167.134375,-45.2890625,-0.11622,0.07798,-0.09488
167.14375,-45.2890625,-0.12066,0.08078,-0.09684
167.153125,-45.2890625,-0.12474,0.08316,-0.09826
167.1625,-45.2890625,-0.12846,0.08512,-0.09916
167.171875,-45.2890625,-0.13184,0.08670,-0.09962
167.18125,-45.2890625,-0.13486,0.08794,-0.09966
167.190625,-45.2890625,-0.13756,0.08882,-0.09936
167.2,-45.2890625,-0.13990,0.08940,-0.09874
167.209375,-45.2890625,-0.14192,0.08970,-0.09784
167.21875,-45.2890625,-0.14362,0.08976,-0.09668
167.228125,-45.2890625,-0.14502,0.08956,-0.09532
167.2375,-45.2890625,-0.14614,0.08916,-0.09378
167.246875,-45.2890625,-0.14700,0.08856,-0.09208
167.25625,-45.2890625,-0.14758,0.08780,-0.09024
167.265625,-45.2890625,-0.14794,0.08688,-0.08830
167.275,-45.2890625,-0.14806,0.08584,-0.08628
167.284375,-45.2890625,-0.14796,0.08466,-0.08418
167.29375,-45.2890625,-0.14766,0.08338,-0.08204
167.303125,-45.2890625,-0.14718,0.08202,-0.07986
167.3125,-45.2890625,-0.14654,0.08060,-0.07766
167.321875,-45.2890625,-0.14552,0.07896,-0.07546
167.33125,-45.2890625,-0.14446,0.07734,-0.07324
167.340625,-45.2890625,-0.14336,0.07570,-0.07102
167.35,-45.2890625,-0.14236,0.07416,-0.06880
167.359375,-45.2890625,-0.14092,0.07252,-0.06670
167.36875,-45.2890625,-0.13948,0.07088,-0.06458
167.378125,-45.2890625,-0.13806,0.06924,-0.06246
167.3875,-45.2890625,-0.13662,0.06760,-0.06034
167.396875,-45.2890625,-0.13492,0.06598,-0.05840
167.40625,-45.2890625,-0.13322,0.06434,-0.05644
167.415625,-45.2890625,-0.13152,0.06272,-0.05448
167.425,-45.2890625,-0.12980,0.06108,-0.05254
166.5625,-45.28125,-0.09838,-0.05420,0.07828
166.571875,-45.28125,-0.10224,-0.05792,0.08246
166.58125,-45.28125,-0.10608,-0.06158,0.08656
166.590625,-45.28125,-0.10974,-0.06502,0.09042
166.6,-45.28125,-0.11380,-0.06916,0.09568
166.609375,-45.28125,-0.12028,-0.07388,0.10464
166.61875,-45.28125,-0.12678,-0.07888,0.11430
166.628125,-45.28125,-0.13322,-0.08420,0.12466
166.6375,-45.28125,-0.13954,-0.08980,0.13572
166.646875,-45.28125,-0.14564,-0.09570,0.14748
166.65625,-45.28125,-0.15144,-0.10186,0.15994
166.665625,-45.28125,-0.15680,-0.10828,0.17302
166.675,-45.28125,-0.16164,-0.11494,0.18670
166.684375,-45.28125,-0.16582,-0.12178,0.20088
166.69375,-45.28125,-0.16922,-0.12876,0.21544
166.703125,-45.28125,-0.17172,-0.13580,0.23024
166.7125,-45.28125,-0.17318,-0.14286,0.24512
166.721875,-45.28125,-0.17350,-0.14984,0.25988
166.73125,-45.28125,-0.17262,-0.15662,0.27430
166.740625,-45.28125,-0.17042,-0.16312,0.28810
166.75,-45.28125,-0.16690,-0.16922,0.30106
166.759375,-45.28125,-0.16204,-0.17480,0.31288
166.76875,-45.28125,-0.15588,-0.17974,0.32328
166.778125,-45.28125,-0.14850,-0.18392,0.33202
166.7875,-45.28125,-0.14002,-0.18724,0.33884
166.796875,-45.28125,-0.13058,-0.18960,0.34354
166.80625,-45.28125,-0.12038,-0.19092,0.34596
166.815625,-45.28125,-0.10960,-0.19112,0.34598
166.825,-45.28125,-0.09848,-0.19018,0.34352
166.834375,-45.28125,-0.08726,-0.18806,0.33858
166.84375,-45.28125,-0.07618,-0.18478,0.33120
166.853125,-45.28125,-0.06544,-0.18034,0.32150
166.8625,-45.28125,-0.05528,-0.17480,0.30958
166.871875,-45.28125,-0.04588,-0.16820,0.29566
166.88125,-45.28125,-0.03738,-0.16062,0.27994
166.890625,-45.28125,-0.02996,-0.15216,0.26268
166.9,-45.28125,-0.02368,-0.14292,0.24414
166.909375,-45.28125,-0.01864,-0.13300,0.22460
166.91875,-45.28125,-0.01486,-0.12254,0.20432
166.928125,-45.28125,-0.01234,-0.11162,0.18360
166.9375,-45.28125,-0.01106,-0.10036,0.16266
166.946875,-45.28125,-0.01098,-0.08888,0.14178
166.95625,-45.28125,-0.01202,-0.07730,0.12114
166.965625,-45.28125,-0.01412,-0.06572,0.10098
166.975,-45.28125,-0.01718,-0.05422,0.08144
166.984375,-45.28125,-0.02108,-0.04292,0.06268
166.99375,-45.28125,-0.02572,-0.03186,0.04482
167.003125,-45.28125,-0.03100,-0.02114,0.02794
167.0125,-45.28125,-0.03678,-0.01080,0.01214
167.021875,-45.28125,-0.04296,-0.00090,-0.00256
167.03125,-45.28125,-0.04944,0.00852,-0.01614
167.040625,-45.28125,-0.05612,0.01742,-0.02856
167.05,-45.28125,-0.06290,0.02578,-0.03984
167.059375,-45.28125,-0.06972,0.03358,-0.05000
167.06875,-45.28125,-0.07648,0.04082,-0.05908
167.078125,-45.28125,-0.08312,0.04748,-0.06710
167.0875,-45.28125,-0.08958,0.05358,-0.07414
167.096875,-45.28125,-0.09582,0.05910,-0.08022
167.10625,-45.28125,-0.10178,0.06408,-0.08542
167.115625,-45.28125,-0.10746,0.06852,-0.08978
167.125,-45.28125,-0.11280,0.07244,-0.09338
167.134375,-45.28125,-0.11780,0.07586,-0.09626
167.14375,-45.28125,-0.12246,0.07882,-0.09850
167.153125,-45.28125,-0.12674,0.08134,-0.10012
167.1625,-45.28125,-0.13064,0.08342,-0.10122
167.171875,-45.28125,-0.13418,0.08510,-0.10182
167.18125,-45.28125,-0.13736,0.08642,-0.10200
167.190625,-45.28125,-0.14016,0.08738,-0.10176
167.2,-45.28125,-0.14262,0.08804,-0.10120
167.209375,-45.28125,-0.14472,0.08840,-0.10032
167.21875,-45.28125,-0.14650,0.08850,-0.09920
167.228125,-45.28125,-0.14796,0.08836,-0.09782
167.2375,-45.28125,-0.14912,0.08800,-0.09626
167.246875,-45.28125,-0.15000,0.08744,-0.09452
167.25625,-45.28125,-0.15060,0.08670,-0.09266
167.265625,-45.28125,-0.15094,0.08580,-0.09066
167.275,-45.28125,-0.15106,0.08476,-0.08858
167.284375,-45.28125,-0.15094,0.08360,-0.08642
167.29375,-45.28125,-0.15062,0.08234,-0.08420
167.303125,-45.28125,-0.15012,0.08098,-0.08196
167.3125,-45.28125,-0.14942,0.07956,-0.07968
167.321875,-45.28125,-0.14856,0.07816,-0.07744
167.33125,-45.28125,-0.14748,0.07660,-0.07516
167.340625,-45.28125,-0.14634,0.07498,-0.07286
167.35,-45.28125,-0.14516,0.07336,-0.07056
167.359375,-45.28125,-0.14366,0.07172,-0.06836
167.36875,-45.28125,-0.14214,0.07006,-0.06618
167.378125,-45.28125,-0.14064,0.06842,-0.06398
167.3875,-45.28125,-0.13914,0.06678,-0.06180
167.396875,-45.28125,-0.13736,0.06514,-0.05978
167.40625,-45.28125,-0.13558,0.06352,-0.05776
167.415625,-45.28125,-0.13380,0.06188,-0.05574
167.425,-45.28125,-0.13202,0.06026,-0.05372
166.5625,-45.2734375,-0.10024,-0.05188,0.08040
166.571875,-45.2734375,-0.10438,-0.05542,0.08478
166.58125,-45.2734375,-0.10854,-0.05900,0.08916
166.590625,-45.2734375,-0.11278,-0.06262,0.09356
166.6,-45.2734375,-0.11716,-0.06662,0.09916
166.609375,-45.2734375,-0.12408,-0.07120,0.10862
166.61875,-45.2734375,-0.13104,-0.07608,0.11884
166.628125,-45.2734375,-0.13800,-0.08126,0.12984
166.6375,-45.2734375,-0.14484,-0.08674,0.14162
166.646875,-45.2734375,-0.15148,-0.09252,0.15420
166.65625,-45.2734375,-0.15784,-0.09860,0.16752
166.665625,-45.2734375,-0.16378,-0.10494,0.18160
166.675,-45.2734375,-0.16920,-0.11152,0.19636
166.684375,-45.2734375,-0.17396,-0.11834,0.21170
166.69375,-45.2734375,-0.17790,-0.12530,0.22752
166.703125,-45.2734375,-0.18088,-0.13238,0.24366
166.7125,-45.2734375,-0.18280,-0.13950,0.25996
166.721875,-45.2734375,-0.18352,-0.14658,0.27622
166.73125,-45.2734375,-0.18294,-0.15352,0.29216
166.740625,-45.2734375,-0.18096,-0.16022,0.30752
166.75,-45.2734375,-0.17754,-0.16658,0.32204
166.759375,-45.2734375,-0.17268,-0.17246,0.33536
166.76875,-45.2734375,-0.16640,-0.17774,0.34724
166.778125,-45.2734375,-0.15876,-0.18232,0.35736
166.7875,-45.2734375,-0.14990,-0.18606,0.36544
166.796875,-45.2734375,-0.13996,-0.18890,0.37124
166.80625,-45.2734375,-0.12916,-0.19070,0.37460
166.815625,-45.2734375,-0.11768,-0.19142,0.37536
166.825,-45.2734375,-0.10578,-0.19102,0.37342
166.834375,-45.2734375,-0.09372,-0.18944,0.36880
166.84375,-45.2734375,-0.08176,-0.18668,0.36150
166.853125,-45.2734375,-0.07014,-0.18276,0.35164
166.8625,-45.2734375,-0.05908,-0.17770,0.33936
166.871875,-45.2734375,-0.04880,-0.17156,0.32486
166.88125,-45.2734375,-0.03946,-0.16440,0.30838
166.890625,-45.2734375,-0.03124,-0.15634,0.29018
166.9,-45.2734375,-0.02422,-0.14744,0.27054
166.909375,-45.2734375,-0.01852,-0.13782,0.24978
