lon,lat,de,dn,du
173.875,-41.8203125,0.04608,0.00042,-0.00670
173.884375,-41.8203125,0.04586,0.00006,-0.00712
173.89375,-41.8203125,0.04582,-0.00040,-0.00756
173.903125,-41.8203125,0.04560,-0.00096,-0.00800
173.9125,-41.8203125,0.04516,-0.00170,-0.00842
173.921875,-41.8203125,0.04448,-0.00262,-0.00878
173.93125,-41.8203125,0.04350,-0.00374,-0.00912
173.940625,-41.8203125,0.04224,-0.00516,-0.00942
173.95,-41.8203125,0.04062,-0.00688,-0.00964
173.959375,-41.8203125,0.03862,-0.00900,-0.00982
173.96875,-41.8203125,0.03622,-0.01154,-0.00996
173.978125,-41.8203125,0.03338,-0.01458,-0.01006
173.9875,-41.8203125,0.03010,-0.01816,-0.01020
173.996875,-41.8203125,0.02636,-0.02230,-0.01050
174.00625,-41.8203125,0.02214,-0.02690,-0.01120
174.015625,-41.8203125,0.01694,-0.03188,-0.01242
174.025,-41.8203125,0.01058,-0.03806,-0.01284
174.034375,-41.8203125,0.00410,-0.04564,-0.01214
174.04375,-41.8203125,-0.00224,-0.05412,-0.01094
174.053125,-41.8203125,-0.00836,-0.06308,-0.00954
174.0625,-41.8203125,-0.01422,-0.07222,-0.00810
174.071875,-41.8203125,-0.01966,-0.08120,-0.00666
174.08125,-41.8203125,-0.02454,-0.08968,-0.00530
174.090625,-41.8203125,-0.02874,-0.09728,-0.00404
174.1,-41.8203125,-0.03216,-0.10364,-0.00296
174.109375,-41.8203125,-0.03482,-0.10842,-0.00214
174.11875,-41.8203125,-0.03678,-0.11132,-0.00160
174.128125,-41.8203125,-0.03822,-0.11218,-0.00144
174.1375,-41.8203125,-0.03932,-0.11098,-0.00162
174.146875,-41.8203125,-0.04028,-0.10784,-0.00216
174.15625,-41.8203125,-0.04126,-0.10292,-0.00298
174.165625,-41.8203125,-0.04240,-0.09652,-0.00402
174.175,-41.8203125,-0.04378,-0.08894,-0.00524
174.184375,-41.8203125,-0.04544,-0.08050,-0.00654
174.19375,-41.8203125,-0.04738,-0.07154,-0.00786
174.203125,-41.8203125,-0.04958,-0.06232,-0.00914
174.2125,-41.8203125,-0.05198,-0.05310,-0.01032
174.221875,-41.8203125,-0.05452,-0.04410,-0.01140
174.23125,-41.8203125,-0.05714,-0.03546,-0.01232
174.240625,-41.8203125,-0.05976,-0.02730,-0.01308
174.25,-41.8203125,-0.06232,-0.01972,-0.01366
174.259375,-41.8203125,-0.06480,-0.01278,-0.01408
174.26875,-41.8203125,-0.06710,-0.00652,-0.01432
174.278125,-41.8203125,-0.06922,-0.00090,-0.01440
174.2875,-41.8203125,-0.07114,0.00404,-0.01434
174.296875,-41.8203125,-0.07280,0.00834,-0.01416
174.30625,-41.8203125,-0.07420,0.01204,-0.01384
174.315625,-41.8203125,-0.07534,0.01516,-0.01344
174.325,-41.8203125,-0.07622,0.01776,-0.01294
174.334375,-41.8203125,-0.07686,0.01988,-0.01236
174.34375,-41.8203125,-0.07724,0.02156,-0.01174
174.353125,-41.8203125,-0.07738,0.02284,-0.01108
174.3625,-41.8203125,-0.07730,0.02378,-0.01038
174.371875,-41.8203125,-0.07702,0.02444,-0.00966
174.38125,-41.8203125,-0.07654,0.02482,-0.00894
174.390625,-41.8203125,-0.07590,0.02498,-0.00822
174.4,-41.8203125,-0.07538,0.02502,-0.00758
174.409375,-41.8203125,-0.07402,0.02444,-0.00724
174.41875,-41.8203125,-0.07262,0.02386,-0.00692
174.428125,-41.8203125,-0.07120,0.02324,-0.00658
174.4375,-41.8203125,-0.06976,0.02270,-0.00624
174.446875,-41.8203125,-0.06808,0.02192,-0.00600
174.45625,-41.8203125,-0.06638,0.02112,-0.00578
174.465625,-41.8203125,-0.06468,0.02032,-0.00554
174.475,-41.8203125,-0.06298,0.01954,-0.00532
174.484375,-41.8203125,-0.06120,0.01868,-0.00520
174.49375,-41.8203125,-0.05942,0.01784,-0.00510
174.503125,-41.8203125,-0.05764,0.01698,-0.00498
174.5125,-41.8203125,-0.05586,0.01614,-0.00488
174.521875,-41.8203125,-0.05412,0.01532,-0.00488
174.53125,-41.8203125,-0.05238,0.01450,-0.00488
174.540625,-41.8203125,-0.05062,0.01370,-0.00488
173.809375,-41.8125,0.04544,0.00144,-0.00380
173.81875,-41.8125,0.04638,0.00152,-0.00426
173.828125,-41.8125,0.04730,0.00160,-0.00470
173.8375,-41.8125,0.04822,0.00168,-0.00514
173.846875,-41.8125,0.04894,0.00166,-0.00566
173.85625,-41.8125,0.04966,0.00162,-0.00616
173.865625,-41.8125,0.05034,0.00174,-0.00664
173.875,-41.8125,0.05106,0.00180,-0.00714
173.884375,-41.8125,0.05154,0.00142,-0.00770
173.89375,-41.8125,0.05186,0.00118,-0.00824
173.903125,-41.8125,0.05200,0.00084,-0.00874
173.9125,-41.8125,0.05194,0.00036,-0.00922
173.921875,-41.8125,0.05164,-0.00026,-0.00966
173.93125,-41.8125,0.05106,-0.00108,-0.01006
173.940625,-41.8125,0.05018,-0.00214,-0.01038
173.95,-41.8125,0.04892,-0.00348,-0.01062
173.959375,-41.8125,0.04726,-0.00518,-0.01076
173.96875,-41.8125,0.04514,-0.00730,-0.01082
173.978125,-41.8125,0.04254,-0.00990,-0.01074
173.9875,-41.8125,0.03938,-0.01308,-0.01056
173.996875,-41.8125,0.03568,-0.01692,-0.01030
174.00625,-41.8125,0.03158,-0.02146,-0.01014
174.015625,-41.8125,0.02716,-0.02672,-0.01142
174.025,-41.8125,0.02076,-0.03282,-0.01346
174.034375,-41.8125,0.01342,-0.04022,-0.01356
174.04375,-41.8125,0.00602,-0.04878,-0.01268
174.053125,-41.8125,-0.00142,-0.05814,-0.01146
174.0625,-41.8125,-0.00874,-0.06792,-0.01012
174.071875,-41.8125,-0.01582,-0.07774,-0.00876
174.08125,-41.8125,-0.02240,-0.08724,-0.00738
174.090625,-41.8125,-0.02824,-0.09598,-0.00602
174.1,-41.8125,-0.03316,-0.10348,-0.00478
174.109375,-41.8125,-0.03708,-0.10926,-0.00376
174.11875,-41.8125,-0.04006,-0.11294,-0.00308
174.128125,-41.8125,-0.04232,-0.11426,-0.00280
174.1375,-41.8125,-0.04410,-0.11318,-0.00298
174.146875,-41.8125,-0.04564,-0.10982,-0.00356
174.15625,-41.8125,-0.04714,-0.10446,-0.00450
174.165625,-41.8125,-0.04876,-0.09742,-0.00572
174.175,-41.8125,-0.05062,-0.08908,-0.00712
174.184375,-41.8125,-0.05274,-0.07986,-0.00862
174.19375,-41.8125,-0.05510,-0.07010,-0.01012
174.203125,-41.8125,-0.05770,-0.06014,-0.01156
174.2125,-41.8125,-0.06046,-0.05028,-0.01288
174.221875,-41.8125,-0.06330,-0.04072,-0.01404
174.23125,-41.8125,-0.06618,-0.03164,-0.01502
174.240625,-41.8125,-0.06898,-0.02314,-0.01580
174.25,-41.8125,-0.07166,-0.01534,-0.01638
174.259375,-41.8125,-0.07418,-0.00826,-0.01676
174.26875,-41.8125,-0.07648,-0.00194,-0.01692
174.278125,-41.8125,-0.07852,0.00366,-0.01692
174.2875,-41.8125,-0.08030,0.00852,-0.01676
174.296875,-41.8125,-0.08178,0.01270,-0.01646
174.30625,-41.8125,-0.08298,0.01622,-0.01602
174.315625,-41.8125,-0.08388,0.01914,-0.01548
174.325,-41.8125,-0.08450,0.02152,-0.01484
174.334375,-41.8125,-0.08484,0.02340,-0.01414
174.34375,-41.8125,-0.08490,0.02482,-0.01336
174.353125,-41.8125,-0.08474,0.02586,-0.01256
174.3625,-41.8125,-0.08432,0.02656,-0.01174
174.371875,-41.8125,-0.08370,0.02696,-0.01090
174.38125,-41.8125,-0.08288,0.02710,-0.01006
174.390625,-41.8125,-0.08190,0.02704,-0.00924
174.4,-41.8125,-0.08076,0.02680,-0.00842
174.409375,-41.8125,-0.07904,0.02632,-0.00794
174.41875,-41.8125,-0.07734,0.02562,-0.00752
174.428125,-41.8125,-0.07562,0.02488,-0.00714
174.4375,-41.8125,-0.07390,0.02410,-0.00676
174.446875,-41.8125,-0.07194,0.02320,-0.00648
174.45625,-41.8125,-0.06998,0.02232,-0.00620
174.465625,-41.8125,-0.06804,0.02142,-0.00594
174.475,-41.8125,-0.06608,0.02054,-0.00566
174.484375,-41.8125,-0.06408,0.01964,-0.00552
174.49375,-41.8125,-0.06208,0.01872,-0.00538
174.503125,-41.8125,-0.06008,0.01782,-0.00524
174.5125,-41.8125,-0.05808,0.01692,-0.00510
174.521875,-41.8125,-0.05616,0.01608,-0.00508
174.53125,-41.8125,-0.05422,0.01524,-0.00508
174.540625,-41.8125,-0.05230,0.01440,-0.00506
173.809375,-41.8046875,0.04892,0.00152,-0.00402
173.81875,-41.8046875,0.05012,0.00164,-0.00452
173.828125,-41.8046875,0.05130,0.00178,-0.00500
173.8375,-41.8046875,0.05250,0.00190,-0.00550
173.846875,-41.8046875,0.05358,0.00198,-0.00608
173.85625,-41.8046875,0.05462,0.00216,-0.00664
173.865625,-41.8046875,0.05566,0.00236,-0.00720
173.875,-41.8046875,0.05664,0.00258,-0.00778
173.884375,-41.8046875,0.05750,0.00260,-0.00838
173.89375,-41.8046875,0.05822,0.00256,-0.00900
173.903125,-41.8046875,0.05880,0.00246,-0.00960
173.9125,-41.8046875,0.05920,0.00226,-0.01016
173.921875,-41.8046875,0.05938,0.00194,-0.01070
173.93125,-41.8046875,0.05930,0.00148,-0.01120
173.940625,-41.8046875,0.05892,0.00082,-0.01160
173.95,-41.8046875,0.05818,-0.00006,-0.01190
173.959375,-41.8046875,0.05704,-0.00124,-0.01208
173.96875,-41.8046875,0.05542,-0.00276,-0.01212
173.978125,-41.8046875,0.05330,-0.00472,-0.01196
173.9875,-41.8046875,0.05060,-0.00714,-0.01162
173.996875,-41.8046875,0.04736,-0.01012,-0.01110
174.00625,-41.8046875,0.04372,-0.01376,-0.01068
174.015625,-41.8046875,0.03976,-0.01862,-0.01142
174.025,-41.8046875,0.03400,-0.02520,-0.01362
174.034375,-41.8046875,0.02618,-0.03280,-0.01486
174.04375,-41.8046875,0.01758,-0.04146,-0.01466
174.053125,-41.8046875,0.00868,-0.05116,-0.01378
174.0625,-41.8046875,-0.00042,-0.06156,-0.01274
174.071875,-41.8046875,-0.00954,-0.07224,-0.01162
174.08125,-41.8046875,-0.01838,-0.08284,-0.01040
174.090625,-41.8046875,-0.02648,-0.09292,-0.00900
174.1,-41.8046875,-0.03344,-0.10182,-0.00758
174.109375,-41.8046875,-0.03910,-0.10890,-0.00632
174.11875,-41.8046875,-0.04350,-0.11358,-0.00542
174.128125,-41.8046875,-0.04690,-0.11552,-0.00500
174.1375,-41.8046875,-0.04960,-0.11466,-0.00514
174.146875,-41.8046875,-0.05190,-0.11114,-0.00576
174.15625,-41.8046875,-0.05410,-0.10528,-0.00684
174.165625,-41.8046875,-0.05638,-0.09756,-0.00822
174.175,-41.8046875,-0.05882,-0.08844,-0.00982
174.184375,-41.8046875,-0.06148,-0.07836,-0.01152
174.19375,-41.8046875,-0.06436,-0.06780,-0.01320
174.203125,-41.8046875,-0.06740,-0.05712,-0.01478
174.2125,-41.8046875,-0.07052,-0.04662,-0.01620
174.221875,-41.8046875,-0.07366,-0.03656,-0.01742
174.23125,-41.8046875,-0.07674,-0.02708,-0.01842
174.240625,-41.8046875,-0.07966,-0.01834,-0.01918
174.25,-41.8046875,-0.08240,-0.01038,-0.01970
174.259375,-41.8046875,-0.08488,-0.00324,-0.02000
174.26875,-41.8046875,-0.08708,0.00306,-0.02006
174.278125,-41.8046875,-0.08896,0.00856,-0.01992
174.2875,-41.8046875,-0.09052,0.01328,-0.01962
174.296875,-41.8046875,-0.09174,0.01726,-0.01914
174.30625,-41.8046875,-0.09264,0.02056,-0.01854
174.315625,-41.8046875,-0.09322,0.02324,-0.01782
174.325,-41.8046875,-0.09348,0.02534,-0.01702
174.334375,-41.8046875,-0.09344,0.02694,-0.01614
174.34375,-41.8046875,-0.09312,0.02808,-0.01520
174.353125,-41.8046875,-0.09256,0.02884,-0.01424
174.3625,-41.8046875,-0.09174,0.02926,-0.01326
174.371875,-41.8046875,-0.09072,0.02938,-0.01228
174.38125,-41.8046875,-0.08952,0.02928,-0.01130
174.390625,-41.8046875,-0.08816,0.02898,-0.01034
174.4,-41.8046875,-0.08664,0.02850,-0.00942
174.409375,-41.8046875,-0.08468,0.02780,-0.00886
174.41875,-41.8046875,-0.08256,0.02688,-0.00836
174.428125,-41.8046875,-0.08042,0.02594,-0.00790
174.4375,-41.8046875,-0.07828,0.02500,-0.00742
174.446875,-41.8046875,-0.07598,0.02392,-0.00712
174.45625,-41.8046875,-0.07368,0.02296,-0.00678
174.465625,-41.8046875,-0.07140,0.02198,-0.00644
174.475,-41.8046875,-0.06912,0.02102,-0.00608
174.484375,-41.8046875,-0.06686,0.02008,-0.00592
174.49375,-41.8046875,-0.06460,0.01914,-0.00574
174.503125,-41.8046875,-0.06234,0.01820,-0.00556
174.5125,-41.8046875,-0.06010,0.01726,-0.00538
174.521875,-41.8046875,-0.05798,0.01642,-0.00536
174.53125,-41.8046875,-0.05586,0.01558,-0.00532
174.540625,-41.8046875,-0.05374,0.01474,-0.00530
173.809375,-41.796875,0.05240,0.00158,-0.00424
173.81875,-41.796875,0.05386,0.00176,-0.00478
173.828125,-41.796875,0.05532,0.00194,-0.00532
173.8375,-41.796875,0.05678,0.00212,-0.00586
173.846875,-41.796875,0.05822,0.00236,-0.00650
173.85625,-41.796875,0.05964,0.00264,-0.00714
173.865625,-41.796875,0.06102,0.00298,-0.00778
173.875,-41.796875,0.06238,0.00336,-0.00842
173.884375,-41.796875,0.06366,0.00354,-0.00912
173.89375,-41.796875,0.06486,0.00370,-0.00984
173.903125,-41.796875,0.06594,0.00382,-0.01056
173.9125,-41.796875,0.06688,0.00388,-0.01126
173.921875,-41.796875,0.06764,0.00388,-0.01194
173.93125,-41.796875,0.06816,0.00378,-0.01256
173.940625,-41.796875,0.06844,0.00354,-0.01312
173.95,-41.796875,0.06838,0.00316,-0.01358
173.959375,-41.796875,0.06796,0.00256,-0.01392
173.96875,-41.796875,0.06710,0.00172,-0.01410
173.978125,-41.796875,0.06576,0.00054,-0.01410
173.9875,-41.796875,0.06392,-0.00102,-0.01396
173.996875,-41.796875,0.06158,-0.00312,-0.01378
174.00625,-41.796875,0.05872,-0.00600,-0.01390
174.015625,-41.796875,0.05500,-0.01024,-0.01478
174.025,-41.796875,0.04956,-0.01614,-0.01626
174.034375,-41.796875,0.04204,-0.02340,-0.01734
174.04375,-41.796875,0.03290,-0.03192,-0.01740
174.053125,-41.796875,0.02270,-0.04178,-0.01672
174.0625,-41.796875,0.01176,-0.05274,-0.01590
174.071875,-41.796875,0.00024,-0.06428,-0.01524
174.08125,-41.796875,-0.01146,-0.07606,-0.01440
174.090625,-41.796875,-0.02258,-0.08764,-0.01312
174.1,-41.796875,-0.03236,-0.09828,-0.01156
174.109375,-41.796875,-0.04042,-0.10700,-0.01002
174.11875,-41.796875,-0.04680,-0.11300,-0.00884
174.128125,-41.796875,-0.05176,-0.11578,-0.00824
174.1375,-41.796875,-0.05574,-0.11522,-0.00830
174.146875,-41.796875,-0.05914,-0.11156,-0.00898
174.15625,-41.796875,-0.06228,-0.10524,-0.01020
174.165625,-41.796875,-0.06538,-0.09680,-0.01178
174.175,-41.796875,-0.06858,-0.08682,-0.01358
174.184375,-41.796875,-0.07190,-0.07590,-0.01546
174.19375,-41.796875,-0.07534,-0.06454,-0.01730
174.203125,-41.796875,-0.07886,-0.05314,-0.01898
174.2125,-41.796875,-0.08238,-0.04208,-0.02048
174.221875,-41.796875,-0.08578,-0.03158,-0.02172
174.23125,-41.796875,-0.08900,-0.02182,-0.02268
174.240625,-41.796875,-0.09198,-0.01290,-0.02334
174.25,-41.796875,-0.09466,-0.00490,-0.02376
174.259375,-41.796875,-0.09700,0.00220,-0.02388
174.26875,-41.796875,-0.09898,0.00840,-0.02378
174.278125,-41.796875,-0.10058,0.01372,-0.02346
174.2875,-41.796875,-0.10182,0.01822,-0.02294
174.296875,-41.796875,-0.10266,0.02196,-0.02226
174.30625,-41.796875,-0.10316,0.02496,-0.02144
174.315625,-41.796875,-0.10330,0.02734,-0.02050
174.325,-41.796875,-0.10312,0.02914,-0.01948
174.334375,-41.796875,-0.10262,0.03042,-0.01838
174.34375,-41.796875,-0.10184,0.03124,-0.01726
174.353125,-41.796875,-0.10080,0.03168,-0.01610
174.3625,-41.796875,-0.09954,0.03180,-0.01494
174.371875,-41.796875,-0.09806,0.03166,-0.01380
174.38125,-41.796875,-0.09640,0.03128,-0.01266
174.390625,-41.796875,-0.09460,0.03072,-0.01156
174.4,-41.796875,-0.09266,0.03002,-0.01048
174.409375,-41.796875,-0.09028,0.02914,-0.00982
174.41875,-41.796875,-0.08780,0.02818,-0.00918
174.428125,-41.796875,-0.08524,0.02700,-0.00864
174.4375,-41.796875,-0.08268,0.02590,-0.00808
174.446875,-41.796875,-0.08002,0.02474,-0.00770
174.45625,-41.796875,-0.07740,0.02364,-0.00732
174.465625,-41.796875,-0.07476,0.02254,-0.00692
174.475,-41.796875,-0.07214,0.02148,-0.00652
174.484375,-41.796875,-0.06964,0.02052,-0.00630
174.49375,-41.796875,-0.06712,0.01954,-0.00610
174.503125,-41.796875,-0.06462,0.01858,-0.00588
174.5125,-41.796875,-0.06210,0.01760,-0.00566
174.521875,-41.796875,-0.05980,0.01676,-0.00562
174.53125,-41.796875,-0.05748,0.01590,-0.00556
174.540625,-41.796875,-0.05518,0.01506,-0.00552
173.809375,-41.7890625,0.05588,0.00166,-0.00446
173.81875,-41.7890625,0.05760,0.00188,-0.00504
173.828125,-41.7890625,0.05932,0.00212,-0.00562
173.8375,-41.7890625,0.06104,0.00234,-0.00620
173.846875,-41.7890625,0.06286,0.00272,-0.00692
173.85625,-41.7890625,0.06466,0.00308,-0.00764
173.865625,-41.7890625,0.06642,0.00354,-0.00834
173.875,-41.7890625,0.06820,0.00386,-0.00912
173.884375,-41.7890625,0.06996,0.00418,-0.00994
173.89375,-41.7890625,0.07166,0.00450,-0.01078
173.903125,-41.7890625,0.07330,0.00482,-0.01164
173.9125,-41.7890625,0.07484,0.00514,-0.01252
173.921875,-41.7890625,0.07626,0.00542,-0.01336
173.93125,-41.7890625,0.07752,0.00566,-0.01420
173.940625,-41.7890625,0.07856,0.00584,-0.01498
173.95,-41.7890625,0.07934,0.00594,-0.01568
173.959375,-41.7890625,0.07984,0.00592,-0.01630
173.96875,-41.7890625,0.07996,0.00572,-0.01682
173.978125,-41.7890625,0.07970,0.00530,-0.01722
173.9875,-41.7890625,0.07896,0.00452,-0.01756
173.996875,-41.7890625,0.07772,0.00322,-0.01796
174.00625,-41.7890625,0.07576,0.00110,-0.01860
174.015625,-41.7890625,0.07268,-0.00224,-0.01958
174.025,-41.7890625,0.06790,-0.00702,-0.02064
174.034375,-41.7890625,0.06110,-0.01322,-0.02128
174.04375,-41.7890625,0.05232,-0.02084,-0.02108
174.053125,-41.7890625,0.04170,-0.03004,-0.02016
174.0625,-41.7890625,0.02936,-0.04104,-0.01916
174.071875,-41.7890625,0.01546,-0.05336,-0.01888
174.08125,-41.7890625,0.00034,-0.06638,-0.01884
174.090625,-41.7890625,-0.01478,-0.07968,-0.01810
174.1,-41.7890625,-0.02850,-0.09242,-0.01660
174.109375,-41.7890625,-0.04000,-0.10322,-0.01484
174.11875,-41.7890625,-0.04920,-0.11090,-0.01340
174.128125,-41.7890625,-0.05644,-0.11476,-0.01262
174.1375,-41.7890625,-0.06230,-0.11464,-0.01266
174.146875,-41.7890625,-0.06724,-0.11090,-0.01344
174.15625,-41.7890625,-0.07170,-0.10408,-0.01484
174.165625,-41.7890625,-0.07592,-0.09492,-0.01664
174.175,-41.7890625,-0.08006,-0.08412,-0.01866
174.184375,-41.7890625,-0.08420,-0.07236,-0.02070
174.19375,-41.7890625,-0.08830,-0.06020,-0.02266
174.203125,-41.7890625,-0.09234,-0.04818,-0.02442
174.2125,-41.7890625,-0.09622,-0.03662,-0.02590
174.221875,-41.7890625,-0.09984,-0.02580,-0.02706
174.23125,-41.7890625,-0.10314,-0.01586,-0.02790
174.240625,-41.7890625,-0.10604,-0.00692,-0.02840
174.25,-41.7890625,-0.10854,0.00104,-0.02860
174.259375,-41.7890625,-0.11060,0.00800,-0.02852
174.26875,-41.7890625,-0.11222,0.01398,-0.02816
174.278125,-41.7890625,-0.11340,0.01906,-0.02756
174.2875,-41.7890625,-0.11416,0.02326,-0.02678
174.296875,-41.7890625,-0.11452,0.02668,-0.02582
174.30625,-41.7890625,-0.11450,0.02936,-0.02472
174.315625,-41.7890625,-0.11410,0.03138,-0.02352
174.325,-41.7890625,-0.11336,0.03282,-0.02224
174.334375,-41.7890625,-0.11232,0.03374,-0.02090
174.34375,-41.7890625,-0.11098,0.03424,-0.01954
174.353125,-41.7890625,-0.10940,0.03436,-0.01816
174.3625,-41.7890625,-0.10760,0.03416,-0.01678
174.371875,-41.7890625,-0.10562,0.03370,-0.01544
174.38125,-41.7890625,-0.10346,0.03306,-0.01412
174.390625,-41.7890625,-0.10118,0.03226,-0.01286
174.4,-41.7890625,-0.09878,0.03132,-0.01164
174.409375,-41.7890625,-0.09592,0.03026,-0.01084
174.41875,-41.7890625,-0.09300,0.02914,-0.01010
174.428125,-41.7890625,-0.09004,0.02798,-0.00942
174.4375,-41.7890625,-0.08708,0.02680,-0.00880
174.446875,-41.7890625,-0.08406,0.02546,-0.00832
174.45625,-41.7890625,-0.08112,0.02430,-0.00784
174.465625,-41.7890625,-0.07818,0.02314,-0.00740
174.475,-41.7890625,-0.07518,0.02196,-0.00694
174.484375,-41.7890625,-0.07242,0.02096,-0.00670
174.49375,-41.7890625,-0.06966,0.01996,-0.00646
174.503125,-41.7890625,-0.06688,0.01894,-0.00620
174.5125,-41.7890625,-0.06412,0.01794,-0.00596
174.521875,-41.7890625,-0.06162,0.01710,-0.00588
174.53125,-41.7890625,-0.05912,0.01624,-0.00582
174.540625,-41.7890625,-0.05660,0.01540,-0.00574
173.809375,-41.78125,0.05936,0.00174,-0.00468
173.81875,-41.78125,0.06136,0.00202,-0.00530
173.828125,-41.78125,0.06334,0.00228,-0.00594
173.8375,-41.78125,0.06536,0.00262,-0.00654
173.846875,-41.78125,0.06756,0.00306,-0.00734
173.85625,-41.78125,0.06972,0.00346,-0.00814
173.865625,-41.78125,0.07180,0.00364,-0.00896
173.875,-41.78125,0.07402,0.00404,-0.00986
173.884375,-41.78125,0.07626,0.00448,-0.01080
173.89375,-41.78125,0.07852,0.00494,-0.01180
173.903125,-41.78125,0.08076,0.00544,-0.01282
173.9125,-41.78125,0.08296,0.00594,-0.01388
173.921875,-41.78125,0.08510,0.00646,-0.01496
173.93125,-41.78125,0.08714,0.00700,-0.01604
173.940625,-41.78125,0.08906,0.00752,-0.01712
173.95,-41.78125,0.09082,0.00804,-0.01818
173.959375,-41.78125,0.09236,0.00850,-0.01920
173.96875,-41.78125,0.09364,0.00886,-0.02018
173.978125,-41.78125,0.09460,0.00908,-0.02114
173.9875,-41.78125,0.09514,0.00900,-0.02210
173.996875,-41.78125,0.09514,0.00846,-0.02312
174.00625,-41.78125,0.09432,0.00722,-0.02424
174.015625,-41.78125,0.09230,0.00500,-0.02534
174.025,-41.78125,0.08864,0.00162,-0.02614
174.034375,-41.78125,0.08304,-0.00302,-0.02620
174.04375,-41.78125,0.07542,-0.00902,-0.02522
174.053125,-41.78125,0.06576,-0.01662,-0.02332
174.0625,-41.78125,0.05380,-0.02630,-0.02124
174.071875,-41.78125,0.03902,-0.03854,-0.02040
174.08125,-41.78125,0.02084,-0.05278,-0.02156
174.090625,-41.78125,0.00058,-0.06802,-0.02244
174.1,-41.78125,-0.01886,-0.08326,-0.02178
174.109375,-41.78125,-0.03558,-0.09676,-0.02024
174.11875,-41.78125,-0.04908,-0.10668,-0.01882
174.128125,-41.78125,-0.05984,-0.11200,-0.01810
174.1375,-41.78125,-0.06854,-0.11256,-0.01832
174.146875,-41.78125,-0.07582,-0.10884,-0.01936
174.15625,-41.78125,-0.08218,-0.10164,-0.02104
174.165625,-41.78125,-0.08794,-0.09180,-0.02312
174.175,-41.78125,-0.09334,-0.08020,-0.02536
174.184375,-41.78125,-0.09846,-0.06762,-0.02756
174.19375,-41.78125,-0.10336,-0.05476,-0.02958
174.203125,-41.78125,-0.10796,-0.04218,-0.03130
174.2125,-41.78125,-0.11218,-0.03026,-0.03266
174.221875,-41.78125,-0.11594,-0.01926,-0.03364
174.23125,-41.78125,-0.11920,-0.00932,-0.03424
174.240625,-41.78125,-0.12190,-0.00048,-0.03448
174.25,-41.78125,-0.12406,0.00728,-0.03436
174.259375,-41.78125,-0.12568,0.01398,-0.03394
174.26875,-41.78125,-0.12676,0.01966,-0.03324
174.278125,-41.78125,-0.12738,0.02440,-0.03230
174.2875,-41.78125,-0.12752,0.02824,-0.03116
174.296875,-41.78125,-0.12724,0.03128,-0.02986
174.30625,-41.78125,-0.12656,0.03358,-0.02842
174.315625,-41.78125,-0.12550,0.03522,-0.02690
174.325,-41.78125,-0.12412,0.03628,-0.02530
174.334375,-41.78125,-0.12244,0.03684,-0.02366
174.34375,-41.78125,-0.12048,0.03696,-0.02202
174.353125,-41.78125,-0.11828,0.03674,-0.02038
174.3625,-41.78125,-0.11588,0.03622,-0.01878
174.371875,-41.78125,-0.11330,0.03548,-0.01722
174.38125,-41.78125,-0.11060,0.03456,-0.01570
174.390625,-41.78125,-0.10780,0.03350,-0.01424
174.4,-41.78125,-0.10490,0.03234,-0.01286
174.409375,-41.78125,-0.10154,0.03110,-0.01192
174.41875,-41.78125,-0.09814,0.02984,-0.01104
174.428125,-41.78125,-0.09474,0.02856,-0.01026
174.4375,-41.78125,-0.09136,0.02728,-0.00954
174.446875,-41.78125,-0.08800,0.02602,-0.00890
174.45625,-41.78125,-0.08488,0.02496,-0.00836
174.465625,-41.78125,-0.08162,0.02376,-0.00786
174.475,-41.78125,-0.07828,0.02250,-0.00736
174.484375,-41.78125,-0.07520,0.02140,-0.00710
174.49375,-41.78125,-0.07218,0.02036,-0.00680
174.503125,-41.78125,-0.06916,0.01932,-0.00652
174.5125,-41.78125,-0.06614,0.01828,-0.00624
174.521875,-41.78125,-0.06344,0.01742,-0.00614
174.53125,-41.78125,-0.06074,0.01658,-0.00606
174.540625,-41.78125,-0.05804,0.01572,-0.00596
173.809375,-41.7734375,0.06240,0.00116,-0.00488
173.81875,-41.7734375,0.06464,0.00142,-0.00556
173.828125,-41.7734375,0.06688,0.00168,-0.00624
173.8375,-41.7734375,0.06918,0.00204,-0.00688
173.846875,-41.7734375,0.07180,0.00252,-0.00776
173.85625,-41.7734375,0.07444,0.00300,-0.00866
173.865625,-41.7734375,0.07706,0.00342,-0.00960
173.875,-41.7734375,0.07974,0.00390,-0.01062
173.884375,-41.7734375,0.08250,0.00440,-0.01170
173.89375,-41.7734375,0.08530,0.00496,-0.01284
173.903125,-41.7734375,0.08816,0.00556,-0.01406
173.9125,-41.7734375,0.09104,0.00620,-0.01534
173.921875,-41.7734375,0.09394,0.00690,-0.01666
173.93125,-41.7734375,0.09682,0.00764,-0.01806
173.940625,-41.7734375,0.09968,0.00844,-0.01948
173.95,-41.7734375,0.10246,0.00926,-0.02094
173.959375,-41.7734375,0.10512,0.01008,-0.02246
173.96875,-41.7734375,0.10762,0.01088,-0.02400
173.978125,-41.7734375,0.10990,0.01158,-0.02558
173.9875,-41.7734375,0.11180,0.01208,-0.02720
173.996875,-41.7734375,0.11316,0.01226,-0.02888
174.00625,-41.7734375,0.11374,0.01192,-0.03048
174.015625,-41.7734375,0.11314,0.01092,-0.03184
174.025,-41.7734375,0.11102,0.00914,-0.03258
174.034375,-41.7734375,0.10710,0.00650,-0.03222
