lon,lat,de,dn,du
174.0625,-41.96875,-0.01110,-0.05002,-0.00486
174.1,-41.96875,-0.01032,-0.05268,-0.00474
174.1375,-41.96875,-0.00900,-0.05208,-0.00462
174.175,-41.96875,-0.00782,-0.04816,-0.00448
174.2125,-41.96875,-0.00734,-0.04158,-0.00430
174.25,-41.96875,-0.00786,-0.03342,-0.00402
174.2875,-41.96875,-0.01112,-0.02506,-0.00392
174.325,-41.96875,-0.01502,-0.01720,-0.00368
174.3625,-41.96875,-0.01918,-0.01050,-0.00336
174.4,-41.96875,-0.02324,-0.00518,-0.00298
174.4375,-41.96875,-0.02476,-0.00216,-0.00294
174.475,-41.96875,-0.02580,-0.00036,-0.00292
174.5125,-41.96875,-0.02634,0.00044,-0.00296
174.55,-41.96875,-0.02642,0.00048,-0.00308
174.5875,-41.96875,-0.02600,0.00116,-0.00272
174.625,-41.96875,-0.02516,0.00120,-0.00250
174.6625,-41.96875,-0.02430,0.00118,-0.00232
174.7,-41.96875,-0.02344,0.00116,-0.00216
174.7375,-41.96875,-0.02226,0.00110,-0.00188
174.775,-41.96875,-0.02106,0.00104,-0.00162
174.8125,-41.96875,-0.01986,0.00098,-0.00134
174.85,-41.96875,-0.01868,0.00092,-0.00108
174.8875,-41.96875,-0.01770,0.00084,-0.00086
174.925,-41.96875,-0.01672,0.00076,-0.00062
174.9625,-41.96875,-0.01574,0.00068,-0.00040
175,-41.96875,-0.01476,0.00062,-0.00018
173.3875,-41.9375,0.01008,-0.00088,0.00086
173.425,-41.9375,0.01050,-0.00096,0.00074
173.4625,-41.9375,0.01090,-0.00102,0.00064
173.5,-41.9375,0.01120,-0.00106,0.00052
173.5375,-41.9375,0.01154,-0.00128,0.00032
173.575,-41.9375,0.01176,-0.00160,0.00008
173.6125,-41.9375,0.01186,-0.00204,-0.00020
173.65,-41.9375,0.01174,-0.00268,-0.00056
173.6875,-41.9375,0.01136,-0.00358,-0.00096
173.725,-41.9375,0.01060,-0.00486,-0.00146
173.7625,-41.9375,0.00936,-0.00670,-0.00200
173.8,-41.9375,0.00752,-0.00926,-0.00258
173.8375,-41.9375,0.00500,-0.01280,-0.00318
173.875,-41.9375,0.00180,-0.01762,-0.00378
173.9125,-41.9375,-0.00200,-0.02390,-0.00428
173.95,-41.9375,-0.00606,-0.03172,-0.00466
173.9875,-41.9375,-0.00980,-0.04070,-0.00480
174.025,-41.9375,-0.01252,-0.04990,-0.00472
174.0625,-41.9375,-0.01356,-0.05768,-0.00448
174.1,-41.9375,-0.01294,-0.06204,-0.00422
174.1375,-41.9375,-0.01136,-0.06162,-0.00406
174.175,-41.9375,-0.00994,-0.05622,-0.00404
174.2125,-41.9375,-0.00966,-0.04704,-0.00408
174.25,-41.9375,-0.01082,-0.03592,-0.00402
174.2875,-41.9375,-0.01442,-0.02484,-0.00398
174.325,-41.9375,-0.01868,-0.01498,-0.00372
174.3625,-41.9375,-0.02300,-0.00706,-0.00328
174.4,-41.9375,-0.02690,-0.00122,-0.00274
174.4375,-41.9375,-0.02860,0.00168,-0.00278
174.475,-41.9375,-0.02954,0.00304,-0.00286
174.5125,-41.9375,-0.02978,0.00328,-0.00302
174.55,-41.9375,-0.02942,0.00270,-0.00326
174.5875,-41.9375,-0.02864,0.00304,-0.00284
174.625,-41.9375,-0.02756,0.00304,-0.00254
174.6625,-41.9375,-0.02638,0.00258,-0.00236
174.7,-41.9375,-0.02506,0.00228,-0.00216
174.7375,-41.9375,-0.02374,0.00200,-0.00192
174.775,-41.9375,-0.02232,0.00180,-0.00162
174.8125,-41.9375,-0.02090,0.00162,-0.00132
174.85,-41.9375,-0.01948,0.00142,-0.00104
174.8875,-41.9375,-0.01840,0.00128,-0.00078
174.925,-41.9375,-0.01732,0.00116,-0.00054
174.9625,-41.9375,-0.01622,0.00102,-0.00030
175,-41.9375,-0.01514,0.00088,-0.00006
173.3875,-41.90625,0.01158,-0.00070,0.00110
173.425,-41.90625,0.01224,-0.00070,0.00100
173.4625,-41.90625,0.01288,-0.00070,0.00090
173.5,-41.90625,0.01346,-0.00070,0.00080
173.5375,-41.90625,0.01414,-0.00080,0.00062
173.575,-41.90625,0.01476,-0.00096,0.00040
173.6125,-41.90625,0.01530,-0.00122,0.00010
173.65,-41.90625,0.01568,-0.00160,-0.00026
173.6875,-41.90625,0.01582,-0.00218,-0.00070
173.725,-41.90625,0.01562,-0.00308,-0.00124
173.7625,-41.90625,0.01488,-0.00446,-0.00184
173.8,-41.90625,0.01344,-0.00658,-0.00252
173.8375,-41.90625,0.01108,-0.00972,-0.00324
173.875,-41.90625,0.00762,-0.01436,-0.00396
173.9125,-41.90625,0.00298,-0.02098,-0.00456
173.95,-41.90625,-0.00264,-0.02994,-0.00498
173.9875,-41.90625,-0.00862,-0.04128,-0.00504
174.025,-41.90625,-0.01374,-0.05408,-0.00466
174.0625,-41.90625,-0.01654,-0.06592,-0.00392
174.1,-41.90625,-0.01652,-0.07326,-0.00328
174.1375,-41.90625,-0.01478,-0.07324,-0.00306
174.175,-41.90625,-0.01328,-0.06558,-0.00334
174.2125,-41.90625,-0.01352,-0.05248,-0.00386
174.25,-41.90625,-0.01586,-0.03720,-0.00424
174.2875,-41.90625,-0.02028,-0.02270,-0.00440
174.325,-41.90625,-0.02518,-0.01068,-0.00414
174.3625,-41.90625,-0.02966,-0.00176,-0.00358
174.4,-41.90625,-0.03318,0.00422,-0.00280
174.4375,-41.90625,-0.03468,0.00652,-0.00288
174.475,-41.90625,-0.03510,0.00706,-0.00298
174.5125,-41.90625,-0.03460,0.00642,-0.00318
174.55,-41.90625,-0.03346,0.00502,-0.00350
174.5875,-41.90625,-0.03204,0.00486,-0.00302
174.625,-41.90625,-0.03036,0.00448,-0.00266
174.6625,-41.90625,-0.02864,0.00382,-0.00242
174.7,-41.90625,-0.02678,0.00332,-0.00218
174.7375,-41.90625,-0.02522,0.00294,-0.00192
174.775,-41.90625,-0.02358,0.00258,-0.00164
174.8125,-41.90625,-0.02192,0.00226,-0.00132
174.85,-41.90625,-0.02028,0.00194,-0.00098
174.8875,-41.90625,-0.01910,0.00174,-0.00072
174.925,-41.90625,-0.01790,0.00154,-0.00046
174.9625,-41.90625,-0.01670,0.00134,-0.00018
175,-41.90625,-0.01552,0.00116,0.00008
173.3875,-41.875,0.01306,-0.00050,0.00132
173.425,-41.875,0.01400,-0.00044,0.00126
173.4625,-41.875,0.01492,-0.00040,0.00118
173.5,-41.875,0.01584,-0.00048,0.00110
173.5375,-41.875,0.01692,-0.00048,0.00094
173.575,-41.875,0.01802,-0.00050,0.00072
173.6125,-41.875,0.01914,-0.00056,0.00042
173.65,-41.875,0.02020,-0.00068,0.00004
173.6875,-41.875,0.02114,-0.00092,-0.00044
173.725,-41.875,0.02182,-0.00136,-0.00104
173.7625,-41.875,0.02208,-0.00214,-0.00176
173.8,-41.875,0.02162,-0.00350,-0.00260
173.8375,-41.875,0.02012,-0.00580,-0.00350
173.875,-41.875,0.01714,-0.00960,-0.00442
173.9125,-41.875,0.01226,-0.01570,-0.00526
173.95,-41.875,0.00524,-0.02498,-0.00588
173.9875,-41.875,-0.00366,-0.03820,-0.00606
174.025,-41.875,-0.01300,-0.05532,-0.00530
174.0625,-41.875,-0.01960,-0.07348,-0.00356
174.1,-41.875,-0.02142,-0.08600,-0.00200
174.1375,-41.875,-0.02004,-0.08698,-0.00164
174.175,-41.875,-0.01890,-0.07578,-0.00256
174.2125,-41.875,-0.02046,-0.05676,-0.00402
174.25,-41.875,-0.02484,-0.03582,-0.00524
174.2875,-41.875,-0.03064,-0.01736,-0.00574
174.325,-41.875,-0.03624,-0.00342,-0.00546
174.3625,-41.875,-0.04050,0.00582,-0.00460
174.4,-41.875,-0.04300,0.01116,-0.00342
174.4375,-41.875,-0.04356,0.01222,-0.00334
174.475,-41.875,-0.04272,0.01144,-0.00334
174.5125,-41.875,-0.04092,0.00958,-0.00350
174.55,-41.875,-0.03848,0.00716,-0.00386
174.5875,-41.875,-0.03606,0.00642,-0.00326
174.625,-41.875,-0.03352,0.00564,-0.00284
174.6625,-41.875,-0.03100,0.00490,-0.00254
174.7,-41.875,-0.02862,0.00434,-0.00220
174.7375,-41.875,-0.02674,0.00386,-0.00192
174.775,-41.875,-0.02484,0.00334,-0.00164
174.8125,-41.875,-0.02296,0.00290,-0.00130
174.85,-41.875,-0.02108,0.00244,-0.00094
174.8875,-41.875,-0.01978,0.00218,-0.00066
174.925,-41.875,-0.01850,0.00194,-0.00038
174.9625,-41.875,-0.01720,0.00168,-0.00008
175,-41.875,-0.01590,0.00142,0.00020
173.3875,-41.84375,0.01442,-0.00070,0.00154
173.425,-41.84375,0.01566,-0.00064,0.00148
173.4625,-41.84375,0.01694,-0.00056,0.00144
173.5,-41.84375,0.01824,-0.00044,0.00140
173.5375,-41.84375,0.01976,-0.00036,0.00124
173.575,-41.84375,0.02142,-0.00028,0.00102
173.6125,-41.84375,0.02322,-0.00020,0.00072
173.65,-41.84375,0.02512,-0.00010,0.00032
173.6875,-41.84375,0.02710,-0.00004,-0.00022
173.725,-41.84375,0.02904,-0.00002,-0.00092
173.7625,-41.84375,0.03082,-0.00014,-0.00180
173.8,-41.84375,0.03214,-0.00058,-0.00286
173.8375,-41.84375,0.03258,-0.00162,-0.00410
173.875,-41.84375,0.03150,-0.00382,-0.00542
173.9125,-41.84375,0.02800,-0.00814,-0.00664
173.95,-41.84375,0.02108,-0.01606,-0.00764
173.9875,-41.84375,0.00992,-0.02928,-0.00848
174.025,-41.84375,-0.00588,-0.04968,-0.00818
174.0625,-41.84375,-0.02048,-0.07696,-0.00464
174.1,-41.84375,-0.02764,-0.09840,-0.00118
174.1375,-41.84375,-0.02866,-0.10166,-0.00050
174.175,-41.84375,-0.02938,-0.08506,-0.00268
174.2125,-41.84375,-0.03380,-0.05746,-0.00590
174.25,-41.84375,-0.04134,-0.02948,-0.00834
174.2875,-41.84375,-0.04932,-0.00732,-0.00922
174.325,-41.84375,-0.05552,0.00738,-0.00866
174.3625,-41.84375,-0.05892,0.01552,-0.00718
174.4,-41.84375,-0.05960,0.01900,-0.00530
174.4375,-41.84375,-0.05738,0.01854,-0.00468
174.475,-41.84375,-0.05370,0.01652,-0.00428
174.5125,-41.84375,-0.04922,0.01378,-0.00418
174.55,-41.84375,-0.04440,0.01086,-0.00438
174.5875,-41.84375,-0.04062,0.00926,-0.00356
174.625,-41.84375,-0.03700,0.00784,-0.00298
174.6625,-41.84375,-0.03368,0.00664,-0.00258
174.7,-41.84375,-0.02996,0.00530,-0.00218
174.7375,-41.84375,-0.02772,0.00456,-0.00190
174.775,-41.84375,-0.02550,0.00388,-0.00162
174.8125,-41.84375,-0.02340,0.00332,-0.00122
174.85,-41.84375,-0.02130,0.00276,-0.00082
174.8875,-41.84375,-0.01996,0.00246,-0.00052
174.925,-41.84375,-0.01860,0.00216,-0.00020
174.9625,-41.84375,-0.01726,0.00184,0.00012
175,-41.84375,-0.01592,0.00154,0.00042
173.3875,-41.8125,0.01578,-0.00092,0.00176
173.425,-41.8125,0.01732,-0.00086,0.00172
173.4625,-41.8125,0.01890,-0.00078,0.00170
173.5,-41.8125,0.02054,-0.00060,0.00168
173.5375,-41.8125,0.02254,-0.00052,0.00152
173.575,-41.8125,0.02478,-0.00040,0.00132
173.6125,-41.8125,0.02730,-0.00024,0.00100
173.65,-41.8125,0.03014,-0.00004,0.00056
173.6875,-41.8125,0.03332,0.00024,-0.00004
173.725,-41.8125,0.03684,0.00056,-0.00086
173.7625,-41.8125,0.04062,0.00096,-0.00194
173.8,-41.8125,0.04452,0.00136,-0.00336
173.8375,-41.8125,0.04822,0.00168,-0.00514
173.875,-41.8125,0.05108,0.00158,-0.00718
173.9125,-41.8125,0.05194,0.00036,-0.00922
173.95,-41.8125,0.04892,-0.00348,-0.01062
173.9875,-41.8125,0.03938,-0.01308,-0.01056
174.025,-41.8125,0.02076,-0.03282,-0.01346
174.0625,-41.8125,-0.00874,-0.06792,-0.01012
174.1,-41.8125,-0.03316,-0.10348,-0.00478
174.1375,-41.8125,-0.04410,-0.11318,-0.00298
174.175,-41.8125,-0.05062,-0.08908,-0.00712
174.2125,-41.8125,-0.06046,-0.05028,-0.01288
174.25,-41.8125,-0.07166,-0.01534,-0.01638
174.2875,-41.8125,-0.08030,0.00852,-0.01676
174.325,-41.8125,-0.08450,0.02152,-0.01484
174.3625,-41.8125,-0.08432,0.02656,-0.01174
174.4,-41.8125,-0.08076,0.02680,-0.00842
174.4375,-41.8125,-0.07390,0.02410,-0.00676
174.475,-41.8125,-0.06608,0.02054,-0.00566
174.5125,-41.8125,-0.05808,0.01692,-0.00510
174.55,-41.8125,-0.05038,0.01356,-0.00506
174.5875,-41.8125,-0.04494,0.01126,-0.00398
174.625,-41.8125,-0.04012,0.00938,-0.00322
174.6625,-41.8125,-0.03592,0.00784,-0.00270
174.7,-41.8125,-0.03112,0.00608,-0.00218
174.7375,-41.8125,-0.02862,0.00520,-0.00188
174.775,-41.8125,-0.02618,0.00442,-0.00158
174.8125,-41.8125,-0.02384,0.00374,-0.00114
174.85,-41.8125,-0.02152,0.00308,-0.00070
174.8875,-41.8125,-0.02012,0.00272,-0.00036
174.925,-41.8125,-0.01872,0.00238,-0.00004
174.9625,-41.8125,-0.01732,0.00202,0.00030
175,-41.8125,-0.01594,0.00168,0.00064
173.3875,-41.78125,0.01714,-0.00114,0.00196
173.425,-41.78125,0.01894,-0.00110,0.00196
173.4625,-41.78125,0.02076,-0.00106,0.00194
173.5,-41.78125,0.02262,-0.00098,0.00192
173.5375,-41.78125,0.02504,-0.00092,0.00180
173.575,-41.78125,0.02784,-0.00086,0.00158
173.6125,-41.78125,0.03108,-0.00074,0.00128
173.65,-41.78125,0.03486,-0.00056,0.00080
173.6875,-41.78125,0.03926,-0.00028,0.00012
173.725,-41.78125,0.04442,0.00010,-0.00082
173.7625,-41.78125,0.05042,0.00066,-0.00218
173.8,-41.78125,0.05738,0.00146,-0.00404
173.8375,-41.78125,0.06532,0.00256,-0.00656
173.875,-41.78125,0.07402,0.00404,-0.00986
173.9125,-41.78125,0.08296,0.00594,-0.01388
173.95,-41.78125,0.09082,0.00804,-0.01818
173.9875,-41.78125,0.09514,0.00900,-0.02210
174.025,-41.78125,0.08864,0.00162,-0.02614
174.0625,-41.78125,0.05380,-0.02630,-0.02124
174.1,-41.78125,-0.01886,-0.08326,-0.02178
174.1375,-41.78125,-0.06854,-0.11256,-0.01832
174.175,-41.78125,-0.09334,-0.08020,-0.02536
174.2125,-41.78125,-0.11218,-0.03026,-0.03266
174.25,-41.78125,-0.12406,0.00728,-0.03436
174.2875,-41.78125,-0.12752,0.02824,-0.03116
174.325,-41.78125,-0.12412,0.03628,-0.02530
174.3625,-41.78125,-0.11588,0.03622,-0.01878
174.4,-41.78125,-0.10490,0.03234,-0.01286
174.4375,-41.78125,-0.09136,0.02728,-0.00954
174.475,-41.78125,-0.07822,0.02244,-0.00738
174.5125,-41.78125,-0.06614,0.01828,-0.00624
174.55,-41.78125,-0.05534,0.01488,-0.00588
174.5875,-41.78125,-0.04822,0.01222,-0.00450
174.625,-41.78125,-0.04226,0.01012,-0.00354
174.6625,-41.78125,-0.03732,0.00846,-0.00288
174.7,-41.78125,-0.03202,0.00662,-0.00220
174.7375,-41.78125,-0.02950,0.00574,-0.00188
174.775,-41.78125,-0.02684,0.00494,-0.00156
174.8125,-41.78125,-0.02430,0.00416,-0.00106
174.85,-41.78125,-0.02174,0.00338,-0.00058
174.8875,-41.78125,-0.02030,0.00298,-0.00022
174.925,-41.78125,-0.01884,0.00260,0.00014
174.9625,-41.78125,-0.01740,0.00220,0.00050
175,-41.78125,-0.01594,0.00180,0.00086
173.3875,-41.75,0.01848,-0.00134,0.00218
173.425,-41.75,0.02058,-0.00138,0.00218
173.4625,-41.75,0.02260,-0.00142,0.00218
173.5,-41.75,0.02434,-0.00154,0.00216
173.5375,-41.75,0.02712,-0.00160,0.00204
173.575,-41.75,0.03036,-0.00164,0.00184
173.6125,-41.75,0.03420,-0.00166,0.00152
173.65,-41.75,0.03876,-0.00166,0.00102
173.6875,-41.75,0.04422,-0.00160,0.00028
173.725,-41.75,0.05080,-0.00146,-0.00078
173.7625,-41.75,0.05878,-0.00120,-0.00236
173.8,-41.75,0.06854,-0.00074,-0.00466
173.8375,-41.75,0.08050,0.00004,-0.00798
173.875,-41.75,0.09516,0.00136,-0.01278
173.9125,-41.75,0.11304,0.00354,-0.01964
173.95,-41.75,0.13436,0.00694,-0.02934
173.9875,-41.75,0.15774,0.01170,-0.04242
174.025,-41.75,0.17626,0.01834,-0.05464
174.0625,-41.75,0.17980,0.03108,-0.04756
174.1,-41.75,0.15410,0.03302,-0.01596
174.1375,-41.75,-0.01530,-0.06180,-0.02772
174.175,-41.75,-0.14708,-0.05324,-0.06996
174.2125,-41.75,-0.19346,0.00190,-0.07576
174.25,-41.75,-0.19826,0.02998,-0.06656
174.2875,-41.75,-0.18624,0.04360,-0.05360
174.325,-41.75,-0.16848,0.04540,-0.03994
174.3625,-41.75,-0.14792,0.04010,-0.02770
174.4,-41.75,-0.12716,0.03276,-0.01804
174.4375,-41.75,-0.10598,0.02638,-0.01252
174.475,-41.75,-0.08738,0.02130,-0.00916
174.5125,-41.75,-0.07148,0.01750,-0.00738
174.55,-41.75,-0.05796,0.01470,-0.00670
174.5875,-41.75,-0.04958,0.01212,-0.00504
174.625,-41.75,-0.04284,0.01012,-0.00392
174.6625,-41.75,-0.03742,0.00854,-0.00312
174.7,-41.75,-0.03288,0.00698,-0.00228
174.7375,-41.75,-0.03048,0.00620,-0.00186
174.775,-41.75,-0.02766,0.00538,-0.00144
174.8125,-41.75,-0.02474,0.00458,-0.00098
174.85,-41.75,-0.02196,0.00370,-0.00046
174.8875,-41.75,-0.02046,0.00326,-0.00008
174.925,-41.75,-0.01896,0.00282,0.00030
174.9625,-41.75,-0.01746,0.00236,0.00070
175,-41.75,-0.01596,0.00192,0.00108
173.3875,-41.71875,0.01880,-0.00184,0.00228
173.425,-41.71875,0.02098,-0.00196,0.00230
173.4625,-41.71875,0.02322,-0.00210,0.00232
173.5,-41.71875,0.02558,-0.00226,0.00236
173.5375,-41.71875,0.02860,-0.00246,0.00224
173.575,-41.71875,0.03216,-0.00268,0.00206
173.6125,-41.71875,0.03638,-0.00292,0.00174
173.65,-41.71875,0.04146,-0.00320,0.00124
173.6875,-41.71875,0.04760,-0.00354,0.00048
173.725,-41.71875,0.05508,-0.00390,-0.00066
173.7625,-41.71875,0.06430,-0.00432,-0.00238
173.8,-41.71875,0.07576,-0.00480,-0.00494
173.8375,-41.71875,0.09008,-0.00530,-0.00876
173.875,-41.71875,0.10808,-0.00582,-0.01448
173.9125,-41.71875,0.13060,-0.00628,-0.02302
173.95,-41.71875,0.15798,-0.00648,-0.03550
173.9875,-41.71875,0.18872,-0.00540,-0.05228
174.025,-41.71875,0.21702,0.00134,-0.06896
174.0625,-41.71875,0.23310,0.02554,-0.06944
174.1,-41.71875,0.22698,0.08286,-0.02252
174.1375,-41.71875,0.19378,0.15386,0.09570
174.175,-41.71875,0.05358,0.06676,0.16868
174.2125,-41.71875,-0.22574,0.04918,-0.12014
174.25,-41.71875,-0.24576,0.03070,-0.09806
174.2875,-41.71875,-0.22628,0.04230,-0.07604
174.325,-41.71875,-0.19820,0.04176,-0.05386
174.3625,-41.71875,-0.16730,0.03404,-0.03536
174.4,-41.71875,-0.13870,0.02612,-0.02202
174.4375,-41.71875,-0.11234,0.02082,-0.01432
174.475,-41.71875,-0.09062,0.01720,-0.00974
174.5125,-41.71875,-0.07284,0.01482,-0.00722
174.55,-41.71875,-0.05820,0.01332,-0.00606
174.5875,-41.71875,-0.04936,0.01118,-0.00438
174.625,-41.71875,-0.04244,0.00944,-0.00328
174.6625,-41.71875,-0.03648,0.00806,-0.00260
174.7,-41.71875,-0.03160,0.00662,-0.00190
174.7375,-41.71875,-0.02896,0.00586,-0.00146
174.775,-41.71875,-0.02624,0.00506,-0.00102
174.8125,-41.71875,-0.02358,0.00430,-0.00060
174.85,-41.71875,-0.02100,0.00350,-0.00016
174.8875,-41.71875,-0.01956,0.00310,0.00020
174.925,-41.71875,-0.01820,0.00262,0.00060
174.9625,-41.71875,-0.01684,0.00216,0.00100
175,-41.71875,-0.01550,0.00170,0.00138
173.3875,-41.6875,0.01910,-0.00232,0.00238
173.425,-41.6875,0.02136,-0.00256,0.00242
173.4625,-41.6875,0.02370,-0.00280,0.00246
173.5,-41.6875,0.02628,-0.00304,0.00250
173.5375,-41.6875,0.02940,-0.00340,0.00242
173.575,-41.6875,0.03308,-0.00382,0.00224
173.6125,-41.6875,0.03744,-0.00434,0.00194
173.65,-41.6875,0.04268,-0.00496,0.00146
173.6875,-41.6875,0.04900,-0.00572,0.00072
173.725,-41.6875,0.05670,-0.00670,-0.00042
173.7625,-41.6875,0.06610,-0.00792,-0.00212
173.8,-41.6875,0.07770,-0.00948,-0.00466
173.8375,-41.6875,0.09196,-0.01150,-0.00842
173.875,-41.6875,0.10944,-0.01408,-0.01398
173.9125,-41.6875,0.13036,-0.01726,-0.02202
173.95,-41.6875,0.15404,-0.02060,-0.03302
173.9875,-41.6875,0.17762,-0.02204,-0.04612
174.025,-41.6875,0.19488,-0.01522,-0.05618
174.0625,-41.6875,0.19748,0.01400,-0.04940
174.1,-41.6875,0.18252,0.08498,-0.00176
174.1375,-41.6875,0.16580,0.19724,0.10516
174.175,-41.6875,0.17048,0.27834,0.22994
174.2125,-41.6875,0.13942,0.20694,0.23028
174.25,-41.6875,-0.10728,0.04408,-0.03726
174.2875,-41.6875,-0.18570,0.03228,-0.06808
174.325,-41.6875,-0.18000,0.02632,-0.05310
174.3625,-41.6875,-0.15464,0.01940,-0.03488
174.4,-41.6875,-0.12884,0.01460,-0.02156
174.4375,-41.6875,-0.10448,0.01270,-0.01378
174.475,-41.6875,-0.08428,0.01178,-0.00910
174.5125,-41.6875,-0.06764,0.01148,-0.00646
174.55,-41.6875,-0.05382,0.01162,-0.00514
174.5875,-41.6875,-0.04588,0.01006,-0.00360
174.625,-41.6875,-0.03964,0.00870,-0.00262
174.6625,-41.6875,-0.03446,0.00760,-0.00208
174.7,-41.6875,-0.03090,0.00640,-0.00162
174.7375,-41.6875,-0.02750,0.00554,-0.00104
174.775,-41.6875,-0.02476,0.00472,-0.00058
174.8125,-41.6875,-0.02232,0.00406,-0.00024
174.85,-41.6875,-0.02000,0.00332,0.00014
174.8875,-41.6875,-0.01870,0.00290,0.00050
174.925,-41.6875,-0.01744,0.00244,0.00088
174.9625,-41.6875,-0.01624,0.00196,0.00128
175,-41.6875,-0.01504,0.00146,0.00168
173.3875,-41.65625,0.01940,-0.00280,0.00248
173.425,-41.65625,0.02166,-0.00314,0.00252
173.4625,-41.65625,0.02394,-0.00346,0.00258
173.5,-41.65625,0.02638,-0.00382,0.00262
173.5375,-41.65625,0.02946,-0.00432,0.00254
173.575,-41.65625,0.03308,-0.00494,0.00238
173.6125,-41.65625,0.03732,-0.00570,0.00210
173.65,-41.65625,0.04236,-0.00662,0.00166
173.6875,-41.65625,0.04838,-0.00776,0.00098
173.725,-41.65625,0.05558,-0.00922,-0.00006
173.7625,-41.65625,0.06418,-0.01106,-0.00158
173.8,-41.65625,0.07446,-0.01340,-0.00384
173.8375,-41.65625,0.08660,-0.01632,-0.00706
173.875,-41.65625,0.10056,-0.01986,-0.01158
173.9125,-41.65625,0.11582,-0.02374,-0.01762
173.95,-41.65625,0.13072,-0.02684,-0.02490
173.9875,-41.65625,0.14192,-0.02604,-0.03162
174.025,-41.65625,0.14448,-0.01426,-0.03286
174.0625,-41.65625,0.13420,0.02042,-0.01882
174.1,-41.65625,0.11394,0.09054,0.02364
174.1375,-41.65625,0.09968,0.19244,0.10054
174.175,-41.65625,0.11016,0.28390,0.18980
174.2125,-41.65625,0.13084,0.29816,0.23534
174.25,-41.65625,0.10780,0.21390,0.19342
174.2875,-41.65625,0.00982,0.08188,0.07726
174.325,-41.65625,-0.08254,0.02142,-0.01564
174.3625,-41.65625,-0.09808,0.01066,-0.01906
174.4,-41.65625,-0.09364,0.00696,-0.01428
174.4375,-41.65625,-0.08120,0.00716,-0.01006
174.475,-41.65625,-0.06814,0.00808,-0.00694
174.5125,-41.65625,-0.05594,0.00932,-0.00496
174.55,-41.65625,-0.04502,0.01072,-0.00386
174.5875,-41.65625,-0.03924,0.00952,-0.00268
174.625,-41.65625,-0.03456,0.00838,-0.00192
174.6625,-41.65625,-0.03082,0.00728,-0.00146
174.7,-41.65625,-0.02786,0.00620,-0.00120
174.7375,-41.65625,-0.02506,0.00540,-0.00068
174.775,-41.65625,-0.02278,0.00464,-0.00026
174.8125,-41.65625,-0.02094,0.00388,0.00010
174.85,-41.65625,-0.01892,0.00318,0.00042
174.8875,-41.65625,-0.01778,0.00270,0.00080
174.925,-41.65625,-0.01670,0.00222,0.00118
174.9625,-41.65625,-0.01562,0.00174,0.00158
175,-41.65625,-0.01456,0.00124,0.00200
173.3875,-41.625,0.01972,-0.00328,0.00258
173.425,-41.625,0.02190,-0.00370,0.00264
173.4625,-41.625,0.02404,-0.00412,0.00270
173.5,-41.625,0.02602,-0.00450,0.00278
173.5375,-41.625,0.02884,-0.00514,0.00262
173.575,-41.625,0.03220,-0.00590,0.00248
173.6125,-41.625,0.03610,-0.00682,0.00224
173.65,-41.625,0.04066,-0.00794,0.00186
173.6875,-41.625,0.04596,-0.00932,0.00126
173.725,-41.625,0.05214,-0.01102,0.00038
173.7625,-41.625,0.05926,-0.01310,-0.00088
173.8,-41.625,0.06734,-0.01560,-0.00268
173.8375,-41.625,0.07626,-0.01850,-0.00512
173.875,-41.625,0.08554,-0.02156,-0.00828
173.9125,-41.625,0.09422,-0.02408,-0.01202
173.95,-41.625,0.10048,-0.02436,-0.01560
173.9875,-41.625,0.10164,-0.01888,-0.01718
174.025,-41.625,0.09486,-0.00158,-0.01300
174.0625,-41.625,0.07944,0.03566,0.00278
174.1,-41.625,0.06004,0.09866,0.03618
174.1375,-41.625,0.04810,0.18182,0.08790
174.175,-41.625,0.05484,0.25986,0.14584
174.2125,-41.625,0.07752,0.29482,0.18388
174.25,-41.625,0.09504,0.26050,0.17454
174.2875,-41.625,0.07988,0.16394,0.10950
174.325,-41.625,0.02094,0.06806,0.03540
174.3625,-41.625,-0.02650,0.02708,0.00498
174.4,-41.625,-0.04656,0.01242,-0.00284
174.4375,-41.625,-0.04948,0.00894,-0.00422
174.475,-41.625,-0.04602,0.00876,-0.00372
174.5125,-41.625,-0.04000,0.00990,-0.00294
174.55,-41.625,-0.03312,0.01160,-0.00234
174.5875,-41.625,-0.03032,0.01018,-0.00164
174.625,-41.625,-0.02778,0.00888,-0.00118
174.6625,-41.625,-0.02560,0.00764,-0.00092
174.7,-41.625,-0.02380,0.00644,-0.00082
174.7375,-41.625,-0.02182,0.00560,-0.00036
174.775,-41.625,-0.02018,0.00478,0.00002
174.8125,-41.625,-0.01882,0.00396,0.00034
174.85,-41.625,-0.01774,0.00316,0.00062
174.8875,-41.625,-0.01684,0.00252,0.00106
174.925,-41.625,-0.01592,0.00202,0.00148
174.9625,-41.625,-0.01500,0.00154,0.00188
175,-41.625,-0.01410,0.00100,0.00230
173.3875,-41.59375,0.01888,-0.00352,0.00254
173.425,-41.59375,0.02080,-0.00396,0.00260
173.4625,-41.59375,0.02272,-0.00440,0.00268
173.5,-41.59375,0.02456,-0.00488,0.00276
173.5375,-41.59375,0.02762,-0.00576,0.00266
173.575,-41.59375,0.03060,-0.00660,0.00254
173.6125,-41.59375,0.03400,-0.00758,0.00234
173.65,-41.59375,0.03786,-0.00876,0.00202
173.6875,-41.59375,0.04222,-0.01018,0.00152
