lon,lat,du
173.77421875,-42.44921875,-0.18722
173.7765625,-42.44921875,-0.18546
173.77890625,-42.44921875,-0.18376
173.78125,-42.44921875,-0.18194
173.78359375,-42.44921875,-0.18026
173.7859375,-42.44921875,-0.17859
173.78828125,-42.44921875,-0.17691
173.790625,-42.44921875,-0.17523
173.79296875,-42.44921875,-0.17368
173.7953125,-42.44921875,-0.17212
173.79765625,-42.44921875,-0.17057
173.8,-42.44921875,-0.16902
173.80234375,-42.44921875,-0.16758
173.8046875,-42.44921875,-0.16614
173.80703125,-42.44921875,-0.16469
173.809375,-42.44921875,-0.16325
173.81171875,-42.44921875,-0.16191
173.8140625,-42.44921875,-0.16057
173.81640625,-42.44921875,-0.15922
173.81875,-42.44921875,-0.15788
173.82109375,-42.44921875,-0.15662
173.8234375,-42.44921875,-0.15535
173.82578125,-42.44921875,-0.15409
173.828125,-42.44921875,-0.15283
173.83046875,-42.44921875,-0.15164
173.8328125,-42.44921875,-0.15045
173.83515625,-42.44921875,-0.14926
173.8375,-42.44921875,-0.14807
173.83984375,-42.44921875,-0.14694
173.8421875,-42.44921875,-0.14581
173.84453125,-42.44921875,-0.14468
173.846875,-42.44921875,-0.14354
173.84921875,-42.44921875,-0.14246
173.8515625,-42.44921875,-0.14138
173.85390625,-42.44921875,-0.1403
173.85625,-42.44921875,-0.13922
173.85859375,-42.44921875,-0.13818
173.8609375,-42.44921875,-0.13713
173.86328125,-42.44921875,-0.13609
173.865625,-42.44921875,-0.13505
173.86796875,-42.44921875,-0.13404
173.8703125,-42.44921875,-0.13304
173.87265625,-42.44921875,-0.13203
173.875,-42.44921875,-0.13102
173.87734375,-42.44921875,-0.13005
173.8796875,-42.44921875,-0.12908
173.88203125,-42.44921875,-0.1281
173.884375,-42.44921875,-0.12713
173.88671875,-42.44921875,-0.12618
173.8890625,-42.44921875,-0.12523
173.89140625,-42.44921875,-0.12428
173.89375,-42.44921875,-0.12333
173.89609375,-42.44921875,-0.1224
173.8984375,-42.44921875,-0.12147
173.90078125,-42.44921875,-0.12054
173.903125,-42.44921875,-0.11961
173.90546875,-42.44921875,-0.11869
173.9078125,-42.44921875,-0.11778
173.91015625,-42.44921875,-0.11687
173.9125,-42.44921875,-0.11596
173.91484375,-42.44921875,-0.11507
173.9171875,-42.44921875,-0.11417
173.91953125,-42.44921875,-0.11328
173.921875,-42.44921875,-0.11239
173.92421875,-42.44921875,-0.11151
173.9265625,-42.44921875,-0.11063
173.92890625,-42.44921875,-0.10975
173.93125,-42.44921875,-0.10888
173.93359375,-42.44921875,-0.10798
173.9359375,-42.44921875,-0.10709
173.93828125,-42.44921875,-0.10619
173.940625,-42.44921875,-0.1053
173.94296875,-42.44921875,-0.10441
173.9453125,-42.44921875,-0.10351
173.94765625,-42.44921875,-0.10262
173.95,-42.44921875,-0.10172
173.95234375,-42.44921875,-0.10088
173.9546875,-42.44921875,-0.10004
173.95703125,-42.44921875,-0.09919
173.959375,-42.44921875,-0.09835
173.96171875,-42.44921875,-0.09751
173.9640625,-42.44921875,-0.09666
173.96640625,-42.44921875,-0.09582
173.96875,-42.44921875,-0.09498
173.97109375,-42.44921875,-0.09413
173.75546875,-42.447265625,-0.20604
173.7578125,-42.447265625,-0.20378
173.76015625,-42.447265625,-0.2016
173.7625,-42.447265625,-0.19945
173.76484375,-42.447265625,-0.19734
173.7671875,-42.447265625,-0.19528
173.76953125,-42.447265625,-0.19328
173.771875,-42.447265625,-0.19133
173.77421875,-42.447265625,-0.18943
173.7765625,-42.447265625,-0.18758
173.77890625,-42.447265625,-0.18576
173.78125,-42.447265625,-0.18394
173.78359375,-42.447265625,-0.18218
173.7859375,-42.447265625,-0.18044
173.78828125,-42.447265625,-0.1787
173.790625,-42.447265625,-0.17696
173.79296875,-42.447265625,-0.17536
173.7953125,-42.447265625,-0.17376
173.79765625,-42.447265625,-0.17216
173.8,-42.447265625,-0.17055
173.80234375,-42.447265625,-0.16907
173.8046875,-42.447265625,-0.16759
173.80703125,-42.447265625,-0.16611
173.809375,-42.447265625,-0.16463
173.81171875,-42.447265625,-0.16325
173.8140625,-42.447265625,-0.16187
173.81640625,-42.447265625,-0.16049
173.81875,-42.447265625,-0.15911
173.82109375,-42.447265625,-0.15782
173.8234375,-42.447265625,-0.15653
173.82578125,-42.447265625,-0.15524
173.828125,-42.447265625,-0.15396
173.83046875,-42.447265625,-0.15274
173.8328125,-42.447265625,-0.15153
173.83515625,-42.447265625,-0.15031
173.8375,-42.447265625,-0.1491
173.83984375,-42.447265625,-0.14795
173.8421875,-42.447265625,-0.14679
173.84453125,-42.447265625,-0.14564
173.846875,-42.447265625,-0.14449
173.84921875,-42.447265625,-0.14339
173.8515625,-42.447265625,-0.14229
173.85390625,-42.447265625,-0.14119
173.85625,-42.447265625,-0.14009
173.85859375,-42.447265625,-0.13904
173.8609375,-42.447265625,-0.13798
173.86328125,-42.447265625,-0.13692
173.865625,-42.447265625,-0.13587
173.86796875,-42.447265625,-0.13485
173.8703125,-42.447265625,-0.13382
173.87265625,-42.447265625,-0.1328
173.875,-42.447265625,-0.13178
173.87734375,-42.447265625,-0.1308
173.8796875,-42.447265625,-0.12981
173.88203125,-42.447265625,-0.12882
173.884375,-42.447265625,-0.12784
173.88671875,-42.447265625,-0.12688
173.8890625,-42.447265625,-0.12591
173.89140625,-42.447265625,-0.12495
173.89375,-42.447265625,-0.12399
173.89609375,-42.447265625,-0.12305
173.8984375,-42.447265625,-0.12211
173.90078125,-42.447265625,-0.12117
173.903125,-42.447265625,-0.12023
173.90546875,-42.447265625,-0.11931
173.9078125,-42.447265625,-0.11838
173.91015625,-42.447265625,-0.11746
173.9125,-42.447265625,-0.11654
173.91484375,-42.447265625,-0.11564
173.9171875,-42.447265625,-0.11473
173.91953125,-42.447265625,-0.11383
173.921875,-42.447265625,-0.11293
173.92421875,-42.447265625,-0.11204
173.9265625,-42.447265625,-0.11116
173.92890625,-42.447265625,-0.11027
173.93125,-42.447265625,-0.10938
173.93359375,-42.447265625,-0.10848
173.9359375,-42.447265625,-0.10758
173.93828125,-42.447265625,-0.10668
173.940625,-42.447265625,-0.10577
173.94296875,-42.447265625,-0.10487
173.9453125,-42.447265625,-0.10397
173.94765625,-42.447265625,-0.10307
173.95,-42.447265625,-0.10217
173.95234375,-42.447265625,-0.10132
173.9546875,-42.447265625,-0.10047
173.95703125,-42.447265625,-0.09962
173.959375,-42.447265625,-0.09876
173.96171875,-42.447265625,-0.09791
173.9640625,-42.447265625,-0.09706
173.96640625,-42.447265625,-0.09621
173.96875,-42.447265625,-0.09536
173.97109375,-42.447265625,-0.09451
173.75546875,-42.4453125,-0.20946
173.7578125,-42.4453125,-0.20706
173.76015625,-42.4453125,-0.20472
173.7625,-42.4453125,-0.20242
173.76484375,-42.4453125,-0.20018
173.7671875,-42.4453125,-0.19802
173.76953125,-42.4453125,-0.1959
173.771875,-42.4453125,-0.19385
173.77421875,-42.4453125,-0.19185
173.7765625,-42.4453125,-0.18989
173.77890625,-42.4453125,-0.18797
173.78125,-42.4453125,-0.18608
173.78359375,-42.4453125,-0.18423
173.7859375,-42.4453125,-0.18238
173.78828125,-42.4453125,-0.1805
173.790625,-42.4453125,-0.1787
173.79296875,-42.4453125,-0.17705
173.7953125,-42.4453125,-0.17539
173.79765625,-42.4453125,-0.17374
173.8,-42.4453125,-0.17209
173.80234375,-42.4453125,-0.17057
173.8046875,-42.4453125,-0.16904
173.80703125,-42.4453125,-0.16752
173.809375,-42.4453125,-0.166
173.81171875,-42.4453125,-0.16459
173.8140625,-42.4453125,-0.16317
173.81640625,-42.4453125,-0.16176
173.81875,-42.4453125,-0.16035
173.82109375,-42.4453125,-0.15903
173.8234375,-42.4453125,-0.15771
173.82578125,-42.4453125,-0.1564
173.828125,-42.4453125,-0.15508
173.83046875,-42.4453125,-0.15384
173.8328125,-42.4453125,-0.1526
173.83515625,-42.4453125,-0.15136
173.8375,-42.4453125,-0.15013
173.83984375,-42.4453125,-0.14895
173.8421875,-42.4453125,-0.14778
173.84453125,-42.4453125,-0.14661
173.846875,-42.4453125,-0.14544
173.84921875,-42.4453125,-0.14432
173.8515625,-42.4453125,-0.1432
173.85390625,-42.4453125,-0.14209
173.85625,-42.4453125,-0.14097
173.85859375,-42.4453125,-0.1399
173.8609375,-42.4453125,-0.13883
173.86328125,-42.4453125,-0.13775
173.865625,-42.4453125,-0.13668
173.86796875,-42.4453125,-0.13565
173.8703125,-42.4453125,-0.13461
173.87265625,-42.4453125,-0.13358
173.875,-42.4453125,-0.13254
173.87734375,-42.4453125,-0.13154
173.8796875,-42.4453125,-0.13054
173.88203125,-42.4453125,-0.12954
173.884375,-42.4453125,-0.12854
173.88671875,-42.4453125,-0.12757
173.8890625,-42.4453125,-0.1266
173.89140625,-42.4453125,-0.12563
173.89375,-42.4453125,-0.12465
173.89609375,-42.4453125,-0.1237
173.8984375,-42.4453125,-0.12275
173.90078125,-42.4453125,-0.1218
173.903125,-42.4453125,-0.12085
173.90546875,-42.4453125,-0.11992
173.9078125,-42.4453125,-0.11899
173.91015625,-42.4453125,-0.11805
173.9125,-42.4453125,-0.11712
173.91484375,-42.4453125,-0.11621
173.9171875,-42.4453125,-0.1153
173.91953125,-42.4453125,-0.11438
173.921875,-42.4453125,-0.11347
173.92421875,-42.4453125,-0.11257
173.9265625,-42.4453125,-0.11168
173.92890625,-42.4453125,-0.11078
173.93125,-42.4453125,-0.10989
173.93359375,-42.4453125,-0.10898
173.9359375,-42.4453125,-0.10807
173.93828125,-42.4453125,-0.10716
173.940625,-42.4453125,-0.10625
173.94296875,-42.4453125,-0.10534
173.9453125,-42.4453125,-0.10443
173.94765625,-42.4453125,-0.10352
173.95,-42.4453125,-0.10261
173.95234375,-42.4453125,-0.10175
173.9546875,-42.4453125,-0.10089
173.95703125,-42.4453125,-0.10004
173.959375,-42.4453125,-0.09918
173.96171875,-42.4453125,-0.09832
173.9640625,-42.4453125,-0.09746
173.96640625,-42.4453125,-0.09661
173.96875,-42.4453125,-0.09575
173.97109375,-42.4453125,-0.09489
173.75546875,-42.443359375,-0.21327
173.7578125,-42.443359375,-0.2107
173.76015625,-42.443359375,-0.20818
173.7625,-42.443359375,-0.20574
173.76484375,-42.443359375,-0.20335
173.7671875,-42.443359375,-0.20103
173.76953125,-42.443359375,-0.19878
173.771875,-42.443359375,-0.19661
173.77421875,-42.443359375,-0.19449
173.7765625,-42.443359375,-0.19242
173.77890625,-42.443359375,-0.1904
173.78125,-42.443359375,-0.18842
173.78359375,-42.443359375,-0.18647
173.7859375,-42.443359375,-0.18456
173.78828125,-42.443359375,-0.18269
173.790625,-42.443359375,-0.1809
173.79296875,-42.443359375,-0.17929
173.7953125,-42.443359375,-0.17755
173.79765625,-42.443359375,-0.17582
173.8,-42.443359375,-0.17408
173.80234375,-42.443359375,-0.17249
173.8046875,-42.443359375,-0.17091
173.80703125,-42.443359375,-0.16932
173.809375,-42.443359375,-0.16773
173.81171875,-42.443359375,-0.16626
173.8140625,-42.443359375,-0.1648
173.81640625,-42.443359375,-0.16333
173.81875,-42.443359375,-0.16187
173.82109375,-42.443359375,-0.16051
173.8234375,-42.443359375,-0.15914
173.82578125,-42.443359375,-0.15778
173.828125,-42.443359375,-0.15642
173.83046875,-42.443359375,-0.15515
173.8328125,-42.443359375,-0.15388
173.83515625,-42.443359375,-0.1526
173.8375,-42.443359375,-0.15133
173.83984375,-42.443359375,-0.15013
173.8421875,-42.443359375,-0.14893
173.84453125,-42.443359375,-0.14772
173.846875,-42.443359375,-0.14652
173.84921875,-42.443359375,-0.14538
173.8515625,-42.443359375,-0.14424
173.85390625,-42.443359375,-0.1431
173.85625,-42.443359375,-0.14196
173.85859375,-42.443359375,-0.14086
173.8609375,-42.443359375,-0.13977
173.86328125,-42.443359375,-0.13868
173.865625,-42.443359375,-0.13759
173.86796875,-42.443359375,-0.13653
173.8703125,-42.443359375,-0.13548
173.87265625,-42.443359375,-0.13443
173.875,-42.443359375,-0.13337
173.87734375,-42.443359375,-0.13236
173.8796875,-42.443359375,-0.13134
173.88203125,-42.443359375,-0.13032
173.884375,-42.443359375,-0.12931
173.88671875,-42.443359375,-0.12832
173.8890625,-42.443359375,-0.12733
173.89140625,-42.443359375,-0.12635
173.89375,-42.443359375,-0.12536
173.89609375,-42.443359375,-0.12439
173.8984375,-42.443359375,-0.12343
173.90078125,-42.443359375,-0.12247
173.903125,-42.443359375,-0.1215
173.90546875,-42.443359375,-0.12056
173.9078125,-42.443359375,-0.11961
173.91015625,-42.443359375,-0.11867
173.9125,-42.443359375,-0.11773
173.91484375,-42.443359375,-0.1168
173.9171875,-42.443359375,-0.11588
173.91953125,-42.443359375,-0.11495
173.921875,-42.443359375,-0.11403
173.92421875,-42.443359375,-0.11312
173.9265625,-42.443359375,-0.11221
173.92890625,-42.443359375,-0.1113
173.93125,-42.443359375,-0.1104
173.93359375,-42.443359375,-0.10948
173.9359375,-42.443359375,-0.10856
173.93828125,-42.443359375,-0.10764
173.940625,-42.443359375,-0.10672
173.94296875,-42.443359375,-0.1058
173.9453125,-42.443359375,-0.10489
173.94765625,-42.443359375,-0.10397
173.95,-42.443359375,-0.10305
173.95234375,-42.443359375,-0.10218
173.9546875,-42.443359375,-0.10132
173.95703125,-42.443359375,-0.10046
173.959375,-42.443359375,-0.09959
173.96171875,-42.443359375,-0.09873
173.9640625,-42.443359375,-0.09787
173.96640625,-42.443359375,-0.097
173.96875,-42.443359375,-0.09614
173.97109375,-42.443359375,-0.09527
173.75546875,-42.44140625,-0.21753
173.7578125,-42.44140625,-0.21474
173.76015625,-42.44140625,-0.21203
173.7625,-42.44140625,-0.2094
173.76484375,-42.44140625,-0.20686
173.7671875,-42.44140625,-0.20439
173.76953125,-42.44140625,-0.20198
173.771875,-42.44140625,-0.19965
173.77421875,-42.44140625,-0.19737
173.7765625,-42.44140625,-0.19519
173.77890625,-42.44140625,-0.19305
173.78125,-42.44140625,-0.19097
173.78359375,-42.44140625,-0.18893
173.7859375,-42.44140625,-0.18694
173.78828125,-42.44140625,-0.185
173.790625,-42.44140625,-0.18313
173.79296875,-42.44140625,-0.18134
173.7953125,-42.44140625,-0.17958
173.79765625,-42.44140625,-0.17789
173.8,-42.44140625,-0.17608
173.80234375,-42.44140625,-0.17442
173.8046875,-42.44140625,-0.17277
173.80703125,-42.44140625,-0.17111
173.809375,-42.44140625,-0.16946
173.81171875,-42.44140625,-0.16794
173.8140625,-42.44140625,-0.16642
173.81640625,-42.44140625,-0.1649
173.81875,-42.44140625,-0.16338
173.82109375,-42.44140625,-0.16198
173.8234375,-42.44140625,-0.16057
173.82578125,-42.44140625,-0.15917
173.828125,-42.44140625,-0.15777
173.83046875,-42.44140625,-0.15646
173.8328125,-42.44140625,-0.15515
173.83515625,-42.44140625,-0.15384
173.8375,-42.44140625,-0.15253
173.83984375,-42.44140625,-0.1513
173.8421875,-42.44140625,-0.15007
173.84453125,-42.44140625,-0.14884
173.846875,-42.44140625,-0.14761
173.84921875,-42.44140625,-0.14644
173.8515625,-42.44140625,-0.14528
173.85390625,-42.44140625,-0.14411
173.85625,-42.44140625,-0.14294
173.85859375,-42.44140625,-0.14183
173.8609375,-42.44140625,-0.14072
173.86328125,-42.44140625,-0.1396
173.865625,-42.44140625,-0.13849
173.86796875,-42.44140625,-0.13742
173.8703125,-42.44140625,-0.13635
173.87265625,-42.44140625,-0.13527
173.875,-42.44140625,-0.1342
173.87734375,-42.44140625,-0.13317
173.8796875,-42.44140625,-0.13214
173.88203125,-42.44140625,-0.1311
173.884375,-42.44140625,-0.13007
173.88671875,-42.44140625,-0.12907
173.8890625,-42.44140625,-0.12807
173.89140625,-42.44140625,-0.12706
173.89375,-42.44140625,-0.12606
173.89609375,-42.44140625,-0.12509
173.8984375,-42.44140625,-0.12411
173.90078125,-42.44140625,-0.12313
173.903125,-42.44140625,-0.12216
173.90546875,-42.44140625,-0.1212
173.9078125,-42.44140625,-0.12024
173.91015625,-42.44140625,-0.11929
173.9125,-42.44140625,-0.11833
173.91484375,-42.44140625,-0.11739
173.9171875,-42.44140625,-0.11646
173.91953125,-42.44140625,-0.11552
173.921875,-42.44140625,-0.11458
173.92421875,-42.44140625,-0.11366
173.9265625,-42.44140625,-0.11274
173.92890625,-42.44140625,-0.11182
173.93125,-42.44140625,-0.1109
173.93359375,-42.44140625,-0.10997
173.9359375,-42.44140625,-0.10905
173.93828125,-42.44140625,-0.10812
173.940625,-42.44140625,-0.1072
173.94296875,-42.44140625,-0.10627
173.9453125,-42.44140625,-0.10534
173.94765625,-42.44140625,-0.10442
173.95,-42.44140625,-0.10349
173.95234375,-42.44140625,-0.10262
173.9546875,-42.44140625,-0.10175
173.95703125,-42.44140625,-0.10088
173.959375,-42.44140625,-0.10001
173.96171875,-42.44140625,-0.09914
173.9640625,-42.44140625,-0.09827
173.96640625,-42.44140625,-0.0974
173.96875,-42.44140625,-0.09652
173.97109375,-42.44140625,-0.09565
173.75546875,-42.439453125,-0.22229
173.7578125,-42.439453125,-0.21924
173.76015625,-42.439453125,-0.21631
173.7625,-42.439453125,-0.21348
173.76484375,-42.439453125,-0.21074
173.7671875,-42.439453125,-0.20809
173.76953125,-42.439453125,-0.20553
173.771875,-42.439453125,-0.20304
173.77421875,-42.439453125,-0.20061
173.7765625,-42.439453125,-0.19826
173.77890625,-42.439453125,-0.19597
173.78125,-42.439453125,-0.19376
173.78359375,-42.439453125,-0.19161
173.7859375,-42.439453125,-0.18951
173.78828125,-42.439453125,-0.18747
173.790625,-42.439453125,-0.1855
173.79296875,-42.439453125,-0.18359
173.7953125,-42.439453125,-0.18173
173.79765625,-42.439453125,-0.17991
173.8,-42.439453125,-0.17809
173.80234375,-42.439453125,-0.17635
173.8046875,-42.439453125,-0.17463
173.80703125,-42.439453125,-0.17291
173.809375,-42.439453125,-0.17119
173.81171875,-42.439453125,-0.16961
173.8140625,-42.439453125,-0.16804
173.81640625,-42.439453125,-0.16647
173.81875,-42.439453125,-0.1649
173.82109375,-42.439453125,-0.16345
173.8234375,-42.439453125,-0.16201
173.82578125,-42.439453125,-0.16056
173.828125,-42.439453125,-0.15911
173.83046875,-42.439453125,-0.15777
173.8328125,-42.439453125,-0.15642
173.83515625,-42.439453125,-0.15508
173.8375,-42.439453125,-0.15373
173.83984375,-42.439453125,-0.15247
173.8421875,-42.439453125,-0.15121
173.84453125,-42.439453125,-0.14996
173.846875,-42.439453125,-0.1487
173.84921875,-42.439453125,-0.1475
173.8515625,-42.439453125,-0.14631
173.85390625,-42.439453125,-0.14512
173.85625,-42.439453125,-0.14393
173.85859375,-42.439453125,-0.1428
173.8609375,-42.439453125,-0.14166
173.86328125,-42.439453125,-0.14053
173.865625,-42.439453125,-0.13939
173.86796875,-42.439453125,-0.1383
173.8703125,-42.439453125,-0.13721
173.87265625,-42.439453125,-0.13612
173.875,-42.439453125,-0.13503
173.87734375,-42.439453125,-0.13398
173.8796875,-42.439453125,-0.13293
173.88203125,-42.439453125,-0.13188
173.884375,-42.439453125,-0.13083
173.88671875,-42.439453125,-0.12981
173.8890625,-42.439453125,-0.1288
173.89140625,-42.439453125,-0.12778
173.89375,-42.439453125,-0.12677
173.89609375,-42.439453125,-0.12578
173.8984375,-42.439453125,-0.12479
173.90078125,-42.439453125,-0.1238
173.903125,-42.439453125,-0.12281
173.90546875,-42.439453125,-0.12184
173.9078125,-42.439453125,-0.12087
173.91015625,-42.439453125,-0.1199
173.9125,-42.439453125,-0.11894
173.91484375,-42.439453125,-0.11799
173.9171875,-42.439453125,-0.11704
173.91953125,-42.439453125,-0.11609
173.921875,-42.439453125,-0.11514
173.92421875,-42.439453125,-0.11421
173.9265625,-42.439453125,-0.11327
173.92890625,-42.439453125,-0.11234
173.93125,-42.439453125,-0.11141
173.93359375,-42.439453125,-0.11047
173.9359375,-42.439453125,-0.10954
173.93828125,-42.439453125,-0.1086
173.940625,-42.439453125,-0.10767
173.94296875,-42.439453125,-0.10674
173.9453125,-42.439453125,-0.1058
173.94765625,-42.439453125,-0.10487
173.95,-42.439453125,-0.10393
173.95234375,-42.439453125,-0.10305
173.9546875,-42.439453125,-0.10218
173.95703125,-42.439453125,-0.1013
173.959375,-42.439453125,-0.10042
173.96171875,-42.439453125,-0.09954
173.9640625,-42.439453125,-0.09867
173.96640625,-42.439453125,-0.09779
173.96875,-42.439453125,-0.09691
173.97109375,-42.439453125,-0.09603
173.75546875,-42.4375,-0.22763
173.7578125,-42.4375,-0.22428
173.76015625,-42.4375,-0.22108
173.7625,-42.4375,-0.21802
173.76484375,-42.4375,-0.21507
173.7671875,-42.4375,-0.21222
173.76953125,-42.4375,-0.20946
173.771875,-42.4375,-0.20678
