lon,lat,de,dn
174.240625,-41.791015625,2.44225,3.41817
174.24296875,-41.791015625,2.48189,3.47176
174.2453125,-41.791015625,2.52255,3.52745
174.24765625,-41.791015625,2.56429,3.58525
174.25,-41.791015625,2.60721,3.64515
174.25234375,-41.791015625,2.65139,3.70722
174.2546875,-41.791015625,2.69692,3.77142
174.25703125,-41.791015625,2.74388,3.83777
174.0109375,-41.7890625,1.61715,2.41515
174.01328125,-41.7890625,1.62193,2.4243
174.015625,-41.7890625,1.62671,2.43345
174.01796875,-41.7890625,1.63134,2.44263
174.0203125,-41.7890625,1.63596,2.4518
174.02265625,-41.7890625,1.64058,2.46098
174.025,-41.7890625,1.6452,2.47015
174.02734375,-41.7890625,1.64969,2.47944
174.0296875,-41.7890625,1.65417,2.48873
174.03203125,-41.7890625,1.65866,2.49802
174.034375,-41.7890625,1.66353,2.50732
174.03671875,-41.7890625,1.66795,2.51669
174.0390625,-41.7890625,1.67224,2.5261
174.04140625,-41.7890625,1.67647,2.53556
174.04375,-41.7890625,1.68067,2.54507
174.04609375,-41.7890625,1.68487,2.55463
174.0484375,-41.7890625,1.68912,2.56425
174.05078125,-41.7890625,1.69335,2.57394
174.053125,-41.7890625,1.69755,2.5837
174.05546875,-41.7890625,1.70172,2.59353
174.0578125,-41.7890625,1.70587,2.60345
174.06015625,-41.7890625,1.70998,2.61346
174.0625,-41.7890625,1.71407,2.62356
174.06484375,-41.7890625,1.71814,2.63381
174.0671875,-41.7890625,1.72218,2.64416
174.06953125,-41.7890625,1.72619,2.65463
174.071875,-41.7890625,1.73018,2.66523
174.07421875,-41.7890625,1.73413,2.67596
174.0765625,-41.7890625,1.73806,2.68683
174.07890625,-41.7890625,1.74196,2.69785
174.08125,-41.7890625,1.74583,2.70904
174.08359375,-41.7890625,1.74967,2.72039
174.0859375,-41.7890625,1.75348,2.73192
174.08828125,-41.7890625,1.75726,2.74364
174.090625,-41.7890625,1.76101,2.75555
174.09296875,-41.7890625,1.76472,2.76768
174.0953125,-41.7890625,1.7684,2.78002
174.09765625,-41.7890625,1.77204,2.7926
174.1,-41.7890625,1.77564,2.80541
174.10234375,-41.7890625,1.77921,2.81852
174.1046875,-41.7890625,1.78275,2.83188
174.10703125,-41.7890625,1.78624,2.84552
174.109375,-41.7890625,1.78968,2.85945
174.11171875,-41.7890625,1.79308,2.87367
174.1140625,-41.7890625,1.79642,2.8882
174.11640625,-41.7890625,1.79972,2.90304
174.11875,-41.7890625,1.80296,2.9182
174.12109375,-41.7890625,1.80615,2.93369
174.1234375,-41.7890625,1.80928,2.94951
174.12578125,-41.7890625,1.81235,2.96567
174.128125,-41.7890625,1.81537,2.98216
174.13046875,-41.7890625,1.81834,2.99897
174.1328125,-41.7890625,1.82125,3.0161
174.13515625,-41.7890625,1.82411,3.03353
174.1375,-41.7890625,1.82693,3.05124
174.13984375,-41.7890625,1.82972,3.06921
174.1421875,-41.7890625,1.83249,3.08736
174.14453125,-41.7890625,1.83525,3.10564
174.146875,-41.7890625,1.838,3.12395
174.14921875,-41.7890625,1.84079,3.14218
174.1515625,-41.7890625,1.84363,3.1602
174.15390625,-41.7890625,1.84657,3.17783
174.15625,-41.7890625,1.84969,3.19484
174.15859375,-41.7890625,1.8531,3.21092
174.1609375,-41.7890625,1.85699,3.22566
174.16328125,-41.7890625,1.86165,3.23842
174.165625,-41.7890625,1.86754,3.2483
174.16796875,-41.7890625,1.87532,3.25383
174.1703125,-41.7890625,1.88578,3.25273
174.17265625,-41.7890625,1.89953,3.24164
174.175,-41.7890625,1.91614,3.2163
174.17734375,-41.7890625,1.93299,3.17333
174.1796875,-41.7890625,1.94504,3.11363
174.18203125,-41.7890625,1.94767,3.04499
174.184375,-41.7890625,1.9406,2.9791
174.18671875,-41.7890625,1.92802,2.92495
174.1890625,-41.7890625,1.91515,2.88562
174.19140625,-41.7890625,1.90552,2.85993
174.19375,-41.7890625,1.9007,2.84517
174.19609375,-41.7890625,1.90098,2.83875
174.1984375,-41.7890625,1.90605,2.83869
174.20078125,-41.7890625,1.91542,2.84367
174.203125,-41.7890625,1.92854,2.8528
174.20546875,-41.7890625,1.94493,2.86557
174.2078125,-41.7890625,1.96413,2.88162
174.21015625,-41.7890625,1.98574,2.90072
174.2125,-41.7890625,2.00942,2.92271
174.21484375,-41.7890625,2.03492,2.9475
174.2171875,-41.7890625,2.06197,2.97495
174.21953125,-41.7890625,2.09039,3.00498
174.221875,-41.7890625,2.12002,3.03751
174.22421875,-41.7890625,2.15074,3.07247
174.2265625,-41.7890625,2.18247,3.1098
174.22890625,-41.7890625,2.21513,3.14945
174.23125,-41.7890625,2.24869,3.19136
174.23359375,-41.7890625,2.28312,3.23549
174.2359375,-41.7890625,2.31842,3.2818
174.23828125,-41.7890625,2.3546,3.33025
174.240625,-41.7890625,2.39169,3.3808
174.24296875,-41.7890625,2.42974,3.43343
174.2453125,-41.7890625,2.46879,3.48811
174.24765625,-41.7890625,2.50892,3.54483
174.25,-41.7890625,2.55019,3.60359
174.25234375,-41.7890625,2.59273,3.6644
174.2546875,-41.7890625,2.63658,3.72725
174.25703125,-41.7890625,2.68186,3.79213
174.0109375,-41.787109375,1.58993,2.39776
174.01328125,-41.787109375,1.59462,2.4069
174.015625,-41.787109375,1.59931,2.41605
174.01796875,-41.787109375,1.60384,2.42522
174.0203125,-41.787109375,1.60836,2.43439
174.02265625,-41.787109375,1.61289,2.44356
174.025,-41.787109375,1.61742,2.45272
174.02734375,-41.787109375,1.62181,2.462
174.0296875,-41.787109375,1.62619,2.47128
174.03203125,-41.787109375,1.63058,2.48056
174.034375,-41.787109375,1.63497,2.48984
174.03671875,-41.787109375,1.6391,2.49923
174.0390625,-41.787109375,1.64322,2.50863
174.04140625,-41.787109375,1.64732,2.51808
174.04375,-41.787109375,1.6514,2.52757
174.04609375,-41.787109375,1.65543,2.53711
174.0484375,-41.787109375,1.65957,2.54671
174.05078125,-41.787109375,1.66368,2.55638
174.053125,-41.787109375,1.66776,2.56612
174.05546875,-41.787109375,1.67182,2.57593
174.0578125,-41.787109375,1.67584,2.58582
174.06015625,-41.787109375,1.67984,2.59581
174.0625,-41.787109375,1.6838,2.60588
174.06484375,-41.787109375,1.68775,2.61609
174.0671875,-41.787109375,1.69166,2.62641
174.06953125,-41.787109375,1.69555,2.63685
174.071875,-41.787109375,1.69941,2.6474
174.07421875,-41.787109375,1.70324,2.65809
174.0765625,-41.787109375,1.70704,2.66892
174.07890625,-41.787109375,1.71082,2.67989
174.08125,-41.787109375,1.71456,2.69102
174.08359375,-41.787109375,1.71827,2.70231
174.0859375,-41.787109375,1.72196,2.71378
174.08828125,-41.787109375,1.72561,2.72543
174.090625,-41.787109375,1.72924,2.73728
174.09296875,-41.787109375,1.73283,2.74933
174.0953125,-41.787109375,1.73639,2.76159
174.09765625,-41.787109375,1.73992,2.77407
174.1,-41.787109375,1.74342,2.78679
174.10234375,-41.787109375,1.74689,2.79979
174.1046875,-41.787109375,1.75033,2.81304
174.10703125,-41.787109375,1.75373,2.82656
174.109375,-41.787109375,1.75709,2.84035
174.11171875,-41.787109375,1.76042,2.85442
174.1140625,-41.787109375,1.76372,2.86878
174.11640625,-41.787109375,1.76697,2.88345
174.11875,-41.787109375,1.7702,2.89841
174.12109375,-41.787109375,1.77338,2.91369
174.1234375,-41.787109375,1.77654,2.92927
174.12578125,-41.787109375,1.77966,2.94517
174.128125,-41.787109375,1.78276,2.96137
174.13046875,-41.787109375,1.78583,2.97786
174.1328125,-41.787109375,1.7889,2.99464
174.13515625,-41.787109375,1.79195,3.01167
174.1375,-41.787109375,1.79502,3.02893
174.13984375,-41.787109375,1.79812,3.0464
174.1421875,-41.787109375,1.80126,3.064
174.14453125,-41.787109375,1.80447,3.08165
174.146875,-41.787109375,1.80777,3.09926
174.14921875,-41.787109375,1.81121,3.1167
174.1515625,-41.787109375,1.81486,3.13382
174.15390625,-41.787109375,1.81877,3.15042
174.15625,-41.787109375,1.82307,3.16622
174.15859375,-41.787109375,1.82792,3.18088
174.1609375,-41.787109375,1.83352,3.1939
174.16328125,-41.787109375,1.84017,3.20459
174.165625,-41.787109375,1.84825,3.21198
174.16796875,-41.787109375,1.85816,3.2147
174.1703125,-41.787109375,1.87023,3.21085
174.17265625,-41.787109375,1.88435,3.19815
174.175,-41.787109375,1.89957,3.17433
174.17734375,-41.787109375,1.91377,3.13831
174.1796875,-41.787109375,1.92399,3.09152
174.18203125,-41.787109375,1.92782,3.03861
174.184375,-41.787109375,1.92492,2.98601
174.18671875,-41.787109375,1.91725,2.93938
174.1890625,-41.787109375,1.90783,2.90184
174.19140625,-41.787109375,1.89941,2.87404
174.19375,-41.787109375,1.89386,2.85513
174.19609375,-41.787109375,1.89211,2.84377
174.1984375,-41.787109375,1.89448,2.83871
174.20078125,-41.787109375,1.9009,2.83895
174.203125,-41.787109375,1.91108,2.84379
174.20546875,-41.787109375,1.92466,2.85276
174.2078125,-41.787109375,1.94123,2.86549
174.21015625,-41.787109375,1.96038,2.88172
174.2125,-41.787109375,1.98178,2.90123
174.21484375,-41.787109375,2.00513,2.92389
174.2171875,-41.787109375,2.03016,2.94949
174.21953125,-41.787109375,2.05666,2.9779
174.221875,-41.787109375,2.08446,3.00901
174.22421875,-41.787109375,2.11342,3.04272
174.2265625,-41.787109375,2.14344,3.07892
174.22890625,-41.787109375,2.17444,3.11754
174.23125,-41.787109375,2.20636,3.15851
174.23359375,-41.787109375,2.23916,3.20174
174.2359375,-41.787109375,2.27285,3.24717
174.23828125,-41.787109375,2.30741,3.29474
174.240625,-41.787109375,2.34289,3.3444
174.24296875,-41.787109375,2.37931,3.3961
174.2453125,-41.787109375,2.41673,3.44981
174.24765625,-41.787109375,2.45521,3.50549
174.25,-41.787109375,2.49482,3.56311
174.25234375,-41.787109375,2.53567,3.62271
174.2546875,-41.787109375,2.57783,3.68423
174.25703125,-41.787109375,2.62139,3.74768
174.0109375,-41.78515625,1.56272,2.38036
174.01328125,-41.78515625,1.56731,2.3895
174.015625,-41.78515625,1.57191,2.39865
174.01796875,-41.78515625,1.57634,2.40781
174.0203125,-41.78515625,1.58077,2.41697
174.02265625,-41.78515625,1.5852,2.42614
174.025,-41.78515625,1.58964,2.4353
174.02734375,-41.78515625,1.59393,2.44457
174.0296875,-41.78515625,1.59821,2.45384
174.03203125,-41.78515625,1.6025,2.4631
174.034375,-41.78515625,1.60679,2.47237
174.03671875,-41.78515625,1.61069,2.48175
174.0390625,-41.78515625,1.61466,2.49115
174.04140625,-41.78515625,1.61866,2.50058
174.04375,-41.78515625,1.62264,2.51005
174.04609375,-41.78515625,1.62659,2.51957
174.0484375,-41.78515625,1.63052,2.52915
174.05078125,-41.78515625,1.63452,2.53879
174.053125,-41.78515625,1.6385,2.54851
174.05546875,-41.78515625,1.64244,2.55829
174.0578125,-41.78515625,1.64635,2.56816
174.06015625,-41.78515625,1.65023,2.57811
174.0625,-41.78515625,1.65409,2.58815
174.06484375,-41.78515625,1.65792,2.59833
174.0671875,-41.78515625,1.66172,2.60861
174.06953125,-41.78515625,1.66549,2.61901
174.071875,-41.78515625,1.66924,2.62952
174.07421875,-41.78515625,1.67296,2.64016
174.0765625,-41.78515625,1.67665,2.65094
174.07890625,-41.78515625,1.68031,2.66186
174.08125,-41.78515625,1.68394,2.67293
174.08359375,-41.78515625,1.68755,2.68416
174.0859375,-41.78515625,1.69113,2.69557
174.08828125,-41.78515625,1.69468,2.70715
174.090625,-41.78515625,1.6982,2.71891
174.09296875,-41.78515625,1.7017,2.73088
174.0953125,-41.78515625,1.70517,2.74305
174.09765625,-41.78515625,1.70862,2.75544
174.1,-41.78515625,1.71203,2.76805
174.10234375,-41.78515625,1.71544,2.78094
174.1046875,-41.78515625,1.71881,2.79407
174.10703125,-41.78515625,1.72217,2.80745
174.109375,-41.78515625,1.7255,2.8211
174.11171875,-41.78515625,1.7288,2.83501
174.1140625,-41.78515625,1.73209,2.8492
174.11640625,-41.78515625,1.73536,2.86367
174.11875,-41.78515625,1.73861,2.87843
174.12109375,-41.78515625,1.74186,2.89348
174.1234375,-41.78515625,1.7451,2.90881
174.12578125,-41.78515625,1.74833,2.92443
174.128125,-41.78515625,1.75158,2.94032
174.13046875,-41.78515625,1.75485,2.95648
174.1328125,-41.78515625,1.75814,2.97287
174.13515625,-41.78515625,1.76148,2.98949
174.1375,-41.78515625,1.76488,3.00628
174.13984375,-41.78515625,1.76838,3.02323
174.1421875,-41.78515625,1.772,3.04026
174.14453125,-41.78515625,1.77576,3.05726
174.146875,-41.78515625,1.77971,3.07415
174.14921875,-41.78515625,1.78392,3.09078
174.1515625,-41.78515625,1.78844,3.10697
174.15390625,-41.78515625,1.79339,3.12252
174.15625,-41.78515625,1.79887,3.13711
174.15859375,-41.78515625,1.80504,3.15038
174.1609375,-41.78515625,1.81209,3.16179
174.16328125,-41.78515625,1.82026,3.17068
174.165625,-41.78515625,1.82977,3.17614
174.16796875,-41.78515625,1.84078,3.177
174.1703125,-41.78515625,1.85327,3.17187
174.17265625,-41.78515625,1.86683,3.15929
174.175,-41.78515625,1.88049,3.13813
174.17734375,-41.78515625,1.89268,3.10821
174.1796875,-41.78515625,1.90159,3.07079
174.18203125,-41.78515625,1.90582,3.02881
174.184375,-41.78515625,1.90513,2.98609
174.18671875,-41.78515625,1.9005,2.94629
174.1890625,-41.78515625,1.89377,2.91189
174.19140625,-41.78515625,1.88694,2.88404
174.19375,-41.78515625,1.88168,2.86286
174.19609375,-41.78515625,1.87917,2.84794
174.1984375,-41.78515625,1.88005,2.83872
174.20078125,-41.78515625,1.88459,2.8347
174.203125,-41.78515625,1.89272,2.83548
174.20546875,-41.78515625,1.90419,2.84074
174.2078125,-41.78515625,1.91865,2.85019
174.21015625,-41.78515625,1.93575,2.86356
174.2125,-41.78515625,1.95515,2.8806
174.21484375,-41.78515625,1.97656,2.90111
174.2171875,-41.78515625,1.99971,2.92484
174.21953125,-41.78515625,2.02439,2.95163
174.221875,-41.78515625,2.05043,2.98132
174.22421875,-41.78515625,2.07769,3.01377
174.2265625,-41.78515625,2.10604,3.04885
174.22890625,-41.78515625,2.13539,3.08646
174.23125,-41.78515625,2.16568,3.12649
174.23359375,-41.78515625,2.19687,3.16884
174.2359375,-41.78515625,2.22894,3.21342
174.23828125,-41.78515625,2.26188,3.26015
174.240625,-41.78515625,2.29573,3.30896
174.24296875,-41.78515625,2.33051,3.35976
174.2453125,-41.78515625,2.36627,3.41252
174.24765625,-41.78515625,2.40308,3.46719
174.25,-41.78515625,2.44101,3.52372
174.25234375,-41.78515625,2.48017,3.58213
174.2546875,-41.78515625,2.52061,3.64236
174.25703125,-41.78515625,2.56243,3.70439
174.0109375,-41.783203125,1.5355,2.36296
174.01328125,-41.783203125,1.54,2.37211
174.015625,-41.783203125,1.5445,2.38125
174.01796875,-41.783203125,1.54884,2.3904
174.0203125,-41.783203125,1.55318,2.39956
174.02265625,-41.783203125,1.55752,2.40872
174.025,-41.783203125,1.56185,2.41787
174.02734375,-41.783203125,1.56604,2.42713
174.0296875,-41.783203125,1.57023,2.43639
174.03203125,-41.783203125,1.57442,2.44564
174.034375,-41.783203125,1.57861,2.4549
174.03671875,-41.783203125,1.58267,2.46429
174.0390625,-41.783203125,1.58653,2.47365
174.04140625,-41.783203125,1.59047,2.48306
174.04375,-41.783203125,1.59438,2.4925
174.04609375,-41.783203125,1.59824,2.502
174.0484375,-41.783203125,1.60207,2.51156
174.05078125,-41.783203125,1.60588,2.52117
174.053125,-41.783203125,1.60975,2.53086
174.05546875,-41.783203125,1.61359,2.54062
174.0578125,-41.783203125,1.61739,2.55045
174.06015625,-41.783203125,1.62117,2.56037
174.0625,-41.783203125,1.62492,2.57038
174.06484375,-41.783203125,1.62865,2.58052
174.0671875,-41.783203125,1.63235,2.59076
174.06953125,-41.783203125,1.63602,2.60111
174.071875,-41.783203125,1.63966,2.61158
174.07421875,-41.783203125,1.64328,2.62217
174.0765625,-41.783203125,1.64687,2.6329
174.07890625,-41.783203125,1.65043,2.64376
174.08125,-41.783203125,1.65397,2.65477
174.08359375,-41.783203125,1.65749,2.66594
174.0859375,-41.783203125,1.66098,2.67727
174.08828125,-41.783203125,1.66444,2.68877
174.090625,-41.783203125,1.66789,2.70046
174.09296875,-41.783203125,1.67131,2.71233
174.0953125,-41.783203125,1.67472,2.72441
174.09765625,-41.783203125,1.6781,2.73669
174.1,-41.783203125,1.68147,2.74919
174.10234375,-41.783203125,1.68483,2.76195
174.1046875,-41.783203125,1.68818,2.77495
174.10703125,-41.783203125,1.69151,2.78819
174.109375,-41.783203125,1.69484,2.80168
174.11171875,-41.783203125,1.69816,2.81542
174.1140625,-41.783203125,1.70148,2.82943
174.11640625,-41.783203125,1.7048,2.84369
174.11875,-41.783203125,1.70814,2.85823
174.12109375,-41.783203125,1.71149,2.87303
174.1234375,-41.783203125,1.71486,2.8881
174.12578125,-41.783203125,1.71826,2.90342
174.128125,-41.783203125,1.72171,2.91899
174.13046875,-41.783203125,1.72522,2.93478
174.1328125,-41.783203125,1.72881,2.95078
174.13515625,-41.783203125,1.73249,2.96696
174.1375,-41.783203125,1.73629,2.98327
174.13984375,-41.783203125,1.74025,2.99969
174.1421875,-41.783203125,1.7444,3.01612
174.14453125,-41.783203125,1.74877,3.03246
174.146875,-41.783203125,1.75342,3.04861
174.14921875,-41.783203125,1.75841,3.06442
174.1515625,-41.783203125,1.76382,3.0797
174.15390625,-41.783203125,1.76974,3.09421
174.15625,-41.783203125,1.77629,3.10767
174.15859375,-41.783203125,1.78358,3.11966
174.1609375,-41.783203125,1.79177,3.12971
174.16328125,-41.783203125,1.80099,3.13719
174.165625,-41.783203125,1.81133,3.14131
174.16796875,-41.783203125,1.82277,3.14118
174.1703125,-41.783203125,1.83511,3.13581
174.17265625,-41.783203125,1.84784,3.12431
174.175,-41.783203125,1.86012,3.10614
174.17734375,-41.783203125,1.87081,3.08143
174.1796875,-41.783203125,1.87873,3.05119
174.18203125,-41.783203125,1.883,3.0173
174.184375,-41.783203125,1.88344,2.98218
174.18671875,-41.783203125,1.8806,2.94819
174.1890625,-41.783203125,1.87566,2.91719
174.19140625,-41.783203125,1.8701,2.89027
174.19375,-41.783203125,1.86535,2.86798
174.19609375,-41.783203125,1.86262,2.85046
174.1984375,-41.783203125,1.86276,2.83778
174.20078125,-41.783203125,1.8662,2.82996
174.203125,-41.783203125,1.87301,2.82698
174.20546875,-41.783203125,1.88302,2.82877
174.2078125,-41.783203125,1.89592,2.83512
174.21015625,-41.783203125,1.91137,2.84577
174.2125,-41.783203125,1.92907,2.86043
174.21484375,-41.783203125,1.94877,2.87886
174.2171875,-41.783203125,1.97022,2.90078
174.21953125,-41.783203125,1.99323,2.92598
174.221875,-41.783203125,2.01762,2.95427
174.22421875,-41.783203125,2.04325,2.98549
174.2265625,-41.783203125,2.07,3.01948
174.22890625,-41.783203125,2.09776,3.05611
174.23125,-41.783203125,2.12646,3.09524
174.23359375,-41.783203125,2.15606,3.13675
174.2359375,-41.783203125,2.18653,3.18053
174.23828125,-41.783203125,2.21786,3.22645
174.240625,-41.783203125,2.25008,3.27443
174.24296875,-41.783203125,2.28321,3.32439
174.2453125,-41.783203125,2.31732,3.37624
174.24765625,-41.783203125,2.35245,3.42992
174.25,-41.783203125,2.38868,3.48539
174.25234375,-41.783203125,2.42612,3.54264
174.2546875,-41.783203125,2.46483,3.6016
174.25703125,-41.783203125,2.50491,3.66226
174.0109375,-41.78125,1.50828,2.34557
174.01328125,-41.78125,1.51269,2.35471
174.015625,-41.78125,1.5171,2.36385
174.01796875,-41.78125,1.52134,2.373
174.0203125,-41.78125,1.52559,2.38215
174.02265625,-41.78125,1.52983,2.3913
174.025,-41.78125,1.53407,2.40044
174.02734375,-41.78125,1.53816,2.40969
174.0296875,-41.78125,1.54225,2.41894
174.03203125,-41.78125,1.54635,2.42818
174.034375,-41.78125,1.55044,2.43743
174.03671875,-41.78125,1.55439,2.4468
174.0390625,-41.78125,1.55878,2.45614
174.04140625,-41.78125,1.56277,2.46552
174.04375,-41.78125,1.56661,2.47494
174.04609375,-41.78125,1.57038,2.48442
174.0484375,-41.78125,1.57411,2.49395
174.05078125,-41.78125,1.57782,2.50353
174.053125,-41.78125,1.58151,2.51319
174.05546875,-41.78125,1.58525,2.52291
174.0578125,-41.78125,1.58896,2.53272
174.06015625,-41.78125,1.59264,2.5426
174.0625,-41.78125,1.5963,2.55257
174.06484375,-41.78125,1.59993,2.56267
174.0671875,-41.78125,1.60353,2.57287
174.06953125,-41.78125,1.60711,2.58317
174.071875,-41.78125,1.61066,2.59359
174.07421875,-41.78125,1.61419,2.60413
174.0765625,-41.78125,1.61769,2.61479
174.07890625,-41.78125,1.62117,2.62559
174.08125,-41.78125,1.62463,2.63654
174.08359375,-41.78125,1.62807,2.64763
174.0859375,-41.78125,1.63149,2.65888
174.08828125,-41.78125,1.63489,2.6703
174.090625,-41.78125,1.63827,2.6819
174.09296875,-41.78125,1.64164,2.69368
174.0953125,-41.78125,1.645,2.70565
174.09765625,-41.78125,1.64835,2.71782
174.1,-41.78125,1.65169,2.7302
174.10234375,-41.78125,1.65503,2.74283
174.1046875,-41.78125,1.65837,2.75569
174.10703125,-41.78125,1.66172,2.76877
174.109375,-41.78125,1.66507,2.78209
174.11171875,-41.78125,1.66844,2.79565
174.1140625,-41.78125,1.67183,2.80945
174.11640625,-41.78125,1.67524,2.8235
174.11875,-41.78125,1.67868,2.8378
174.12109375,-41.78125,1.68217,2.85234
174.1234375,-41.78125,1.68571,2.86712
174.12578125,-41.78125,1.68932,2.88213
174.128125,-41.78125,1.69302,2.89736
174.13046875,-41.78125,1.69681,2.91278
174.1328125,-41.78125,1.70073,2.92837
174.13515625,-41.78125,1.70479,2.94409
174.1375,-41.78125,1.70903,2.9599
174.13984375,-41.78125,1.71348,2.97577
174.1421875,-41.78125,1.71819,2.99159
174.14453125,-41.78125,1.72318,3.00727
174.146875,-41.78125,1.72852,3.02269
174.14921875,-41.78125,1.73427,3.03769
174.1515625,-41.78125,1.7405,3.05209
174.15390625,-41.78125,1.7473,3.06565
174.15625,-41.78125,1.75475,3.07807
174.15859375,-41.78125,1.76295,3.08899
174.1609375,-41.78125,1.77197,3.09796
174.16328125,-41.78125,1.78188,3.10443
174.165625,-41.78125,1.79265,3.10777
174.16796875,-41.78125,1.80416,3.10731
174.1703125,-41.78125,1.81612,3.10238
174.17265625,-41.78125,1.82804,3.09244
174.175,-41.78125,1.83922,3.07724
174.17734375,-41.78125,1.84882,3.05703
174.1796875,-41.78125,1.856,3.03253
174.18203125,-41.78125,1.86018,3.00499
174.184375,-41.78125,1.86118,2.97594
174.18671875,-41.78125,1.85933,2.94692
174.1890625,-41.78125,1.85543,2.91916
174.19140625,-41.78125,1.85061,2.89356
174.19375,-41.78125,1.84614,2.87071
174.19609375,-41.78125,1.84328,2.85112
174.1984375,-41.78125,1.843,2.83536
174.20078125,-41.78125,1.84584,2.82402
174.203125,-41.78125,1.85192,2.81756
174.20546875,-41.78125,1.86102,2.81616
174.2078125,-41.78125,1.8728,2.8197
174.21015625,-41.78125,1.88696,2.82788
174.2125,-41.78125,1.90323,2.84037
174.21484375,-41.78125,1.92144,2.85686
174.2171875,-41.78125,1.94136,2.87707
