lon,lat,du
171.55,-44.375,-0.00979
171.7,-44.375,-0.01067
171.85,-44.375,-0.01155
172,-44.375,-0.01241
172.15,-44.375,-0.01323
172.3,-44.375,-0.01399
172.45,-44.375,-0.01466
172.6,-44.375,-0.01521
172.75,-44.375,-0.01562
172.9,-44.375,-0.01587
173.05,-44.375,-0.01594
173.2,-44.375,-0.01582
173.35,-44.375,-0.0155
173.5,-44.375,-0.015
173.65,-44.375,-0.01433
173.8,-44.375,-0.0135
173.95,-44.375,-0.01253
174.1,-44.375,-0.01145
174.25,-44.375,-0.01029
174.4,-44.375,-0.00908
174.55,-44.375,-0.00784
174.7,-44.375,-0.00661
174.85,-44.375,-0.0054
175,-44.375,-0.00423
175.15,-44.375,-0.00312
175.3,-44.375,-0.00209
175.45,-44.375,-0.00114
175.6,-44.375,-0.00027
175.75,-44.375,0.00051
175.9,-44.375,0.0012
176.05,-44.375,0.0018
176.2,-44.375,0.00232
176.35,-44.375,0.00277
176.5,-44.375,0.00314
176.65,-44.375,0.00345
176.8,-44.375,0.0037
176.95,-44.375,0.0039
177.1,-44.375,0.00406
177.25,-44.375,0.00417
177.4,-44.375,0.00425
177.55,-44.375,0.00429
177.7,-44.375,0.00431
177.85,-44.375,0.00431
178,-44.375,0.00429
178.15,-44.375,0.00426
178.3,-44.375,0.00421
178.45,-44.375,0.00415
178.6,-44.375,0.00408
178.75,-44.375,0.00401
178.9,-44.375,0.00393
179.05,-44.375,0.00385
166.9,-44.25,0.0006
167.05,-44.25,0.00057
167.2,-44.25,0.00053
167.35,-44.25,0.00048
167.5,-44.25,0.00043
167.65,-44.25,0.00037
167.8,-44.25,0.0003
167.95,-44.25,0.00022
168.1,-44.25,0.00013
168.25,-44.25,0.00003
168.4,-44.25,-0.00009
168.55,-44.25,-0.00022
168.7,-44.25,-0.00037
168.85,-44.25,-0.00053
169,-44.25,-0.00072
169.15,-44.25,-0.00094
169.3,-44.25,-0.00117
169.45,-44.25,-0.00144
169.6,-44.25,-0.00174
169.75,-44.25,-0.00208
169.9,-44.25,-0.00246
170.05,-44.25,-0.00288
170.2,-44.25,-0.00335
170.35,-44.25,-0.00387
170.5,-44.25,-0.00444
170.65,-44.25,-0.00508
170.8,-44.25,-0.00577
170.95,-44.25,-0.00653
171.1,-44.25,-0.00735
171.25,-44.25,-0.00822
171.4,-44.25,-0.00916
171.55,-44.25,-0.01013
171.7,-44.25,-0.01115
171.85,-44.25,-0.01218
172,-44.25,-0.0132
172.15,-44.25,-0.01419
172.3,-44.25,-0.01511
172.45,-44.25,-0.01594
172.6,-44.25,-0.01664
172.75,-44.25,-0.01716
172.9,-44.25,-0.0175
173.05,-44.25,-0.01762
173.2,-44.25,-0.0175
173.35,-44.25,-0.01716
173.5,-44.25,-0.01658
173.65,-44.25,-0.01579
173.8,-44.25,-0.01482
173.95,-44.25,-0.01368
174.1,-44.25,-0.01242
174.25,-44.25,-0.01106
174.4,-44.25,-0.00965
174.55,-44.25,-0.00822
174.7,-44.25,-0.0068
174.85,-44.25,-0.00542
175,-44.25,-0.0041
175.15,-44.25,-0.00286
175.3,-44.25,-0.00172
175.45,-44.25,-0.00068
175.6,-44.25,0.00026
175.75,-44.25,0.00109
175.9,-44.25,0.00182
176.05,-44.25,0.00244
176.2,-44.25,0.00297
176.35,-44.25,0.00342
176.5,-44.25,0.00378
176.65,-44.25,0.00407
176.8,-44.25,0.0043
176.95,-44.25,0.00448
177.1,-44.25,0.0046
177.25,-44.25,0.00469
177.4,-44.25,0.00473
177.55,-44.25,0.00475
177.7,-44.25,0.00474
177.85,-44.25,0.00471
178,-44.25,0.00467
178.15,-44.25,0.0046
178.3,-44.25,0.00453
178.45,-44.25,0.00445
178.6,-44.25,0.00436
178.75,-44.25,0.00427
178.9,-44.25,0.00417
179.05,-44.25,0.00407
166.9,-44.125,0.00075
167.05,-44.125,0.00073
167.2,-44.125,0.00069
167.35,-44.125,0.00066
167.5,-44.125,0.00061
167.65,-44.125,0.00056
167.8,-44.125,0.0005
167.95,-44.125,0.00043
168.1,-44.125,0.00035
168.25,-44.125,0.00026
168.4,-44.125,0.00016
168.55,-44.125,0.00004
168.7,-44.125,-0.0001
168.85,-44.125,-0.00026
169,-44.125,-0.00044
169.15,-44.125,-0.00064
169.3,-44.125,-0.00087
169.45,-44.125,-0.00113
169.6,-44.125,-0.00142
169.75,-44.125,-0.00176
169.9,-44.125,-0.00214
170.05,-44.125,-0.00256
170.2,-44.125,-0.00304
170.35,-44.125,-0.00357
170.5,-44.125,-0.00417
170.65,-44.125,-0.00484
170.8,-44.125,-0.00558
170.95,-44.125,-0.0064
171.1,-44.125,-0.00729
171.25,-44.125,-0.00826
171.4,-44.125,-0.00931
171.55,-44.125,-0.01042
171.7,-44.125,-0.01159
171.85,-44.125,-0.0128
172,-44.125,-0.01401
172.15,-44.125,-0.01521
172.3,-44.125,-0.01634
172.45,-44.125,-0.01737
172.6,-44.125,-0.01825
172.75,-44.125,-0.01893
172.9,-44.125,-0.01938
173.05,-44.125,-0.01957
173.2,-44.125,-0.01947
173.35,-44.125,-0.01908
173.5,-44.125,-0.01841
173.65,-44.125,-0.01749
173.8,-44.125,-0.01633
173.95,-44.125,-0.01499
174.1,-44.125,-0.01349
174.25,-44.125,-0.0119
174.4,-44.125,-0.01025
174.55,-44.125,-0.00859
174.7,-44.125,-0.00695
174.85,-44.125,-0.00537
175,-44.125,-0.00388
175.15,-44.125,-0.00249
175.3,-44.125,-0.00123
175.45,-44.125,-0.00009
175.6,-44.125,0.00092
175.75,-44.125,0.0018
175.9,-44.125,0.00255
176.05,-44.125,0.00319
176.2,-44.125,0.00372
176.35,-44.125,0.00415
176.5,-44.125,0.0045
176.65,-44.125,0.00477
176.8,-44.125,0.00496
176.95,-44.125,0.00511
177.1,-44.125,0.00519
177.25,-44.125,0.00524
177.4,-44.125,0.00525
177.55,-44.125,0.00524
177.7,-44.125,0.00519
177.85,-44.125,0.00513
178,-44.125,0.00505
178.15,-44.125,0.00496
178.3,-44.125,0.00486
178.45,-44.125,0.00475
178.6,-44.125,0.00464
178.75,-44.125,0.00452
178.9,-44.125,0.0044
179.05,-44.125,0.00429
166.9,-44,0.00091
167.05,-44,0.00089
167.2,-44,0.00087
167.35,-44,0.00084
167.5,-44,0.0008
167.65,-44,0.00076
167.8,-44,0.00071
167.95,-44,0.00066
168.1,-44,0.00059
168.25,-44,0.00051
168.4,-44,0.00042
168.55,-44,0.00031
168.7,-44,0.00019
168.85,-44,0.00005
169,-44,-0.00012
169.15,-44,-0.00031
169.3,-44,-0.00052
169.45,-44,-0.00077
169.6,-44,-0.00106
169.75,-44,-0.00138
169.9,-44,-0.00175
170.05,-44,-0.00217
170.2,-44,-0.00265
170.35,-44,-0.0032
170.5,-44,-0.00382
170.65,-44,-0.00451
170.8,-44,-0.00529
170.95,-44,-0.00616
171.1,-44,-0.00713
171.25,-44,-0.0082
171.4,-44,-0.00937
171.55,-44,-0.01063
171.7,-44,-0.01198
171.85,-44,-0.01339
172,-44,-0.01483
172.15,-44,-0.01628
172.3,-44,-0.01767
172.45,-44,-0.01896
172.6,-44,-0.02008
172.75,-44,-0.02097
172.9,-44,-0.02157
173.05,-44,-0.02185
173.2,-44,-0.02177
173.35,-44,-0.02134
173.5,-44,-0.02055
173.65,-44,-0.01945
173.8,-44,-0.01807
173.95,-44,-0.01647
174.1,-44,-0.01469
174.25,-44,-0.01281
174.4,-44,-0.01087
174.55,-44,-0.00893
174.7,-44,-0.00703
174.85,-44,-0.00523
175,-44,-0.00354
175.15,-44,-0.00198
175.3,-44,-0.00059
175.45,-44,0.00065
175.6,-44,0.00173
175.75,-44,0.00265
175.9,-44,0.00343
176.05,-44,0.00407
176.2,-44,0.00458
176.35,-44,0.00499
176.5,-44,0.00531
176.65,-44,0.00553
176.8,-44,0.00569
176.95,-44,0.00579
177.1,-44,0.00583
177.25,-44,0.00584
177.4,-44,0.00581
177.55,-44,0.00575
177.7,-44,0.00566
177.85,-44,0.00556
178,-44,0.00545
178.15,-44,0.00533
178.3,-44,0.0052
178.45,-44,0.00506
178.6,-44,0.00492
178.75,-44,0.00478
178.9,-44,0.00464
179.05,-44,0.0045
166.9,-43.875,0.00107
167.05,-43.875,0.00106
167.2,-43.875,0.00104
167.35,-43.875,0.00103
167.5,-43.875,0.001
167.65,-43.875,0.00097
167.8,-43.875,0.00094
167.95,-43.875,0.00089
168.1,-43.875,0.00084
168.25,-43.875,0.00077
168.4,-43.875,0.0007
168.55,-43.875,0.00061
168.7,-43.875,0.0005
168.85,-43.875,0.00038
169,-43.875,0.00023
169.15,-43.875,0.00006
169.3,-43.875,-0.00014
169.45,-43.875,-0.00037
169.6,-43.875,-0.00064
169.75,-43.875,-0.00095
169.9,-43.875,-0.0013
170.05,-43.875,-0.00171
170.2,-43.875,-0.00219
170.35,-43.875,-0.00273
170.5,-43.875,-0.00336
170.65,-43.875,-0.00407
170.8,-43.875,-0.00488
170.95,-43.875,-0.0058
171.1,-43.875,-0.00684
171.25,-43.875,-0.008
171.4,-43.875,-0.0093
171.55,-43.875,-0.01072
171.7,-43.875,-0.01226
171.85,-43.875,-0.01391
172,-43.875,-0.01563
172.15,-43.875,-0.01739
172.3,-43.875,-0.01911
172.45,-43.875,-0.02073
172.6,-43.875,-0.02216
172.75,-43.875,-0.02333
172.9,-43.875,-0.02414
173.05,-43.875,-0.02454
173.2,-43.875,-0.0245
173.35,-43.875,-0.024
173.5,-43.875,-0.02307
173.65,-43.875,-0.02174
173.8,-43.875,-0.02008
173.95,-43.875,-0.01815
174.1,-43.875,-0.01603
174.25,-43.875,-0.01378
174.4,-43.875,-0.01149
174.55,-43.875,-0.00922
174.7,-43.875,-0.00702
174.85,-43.875,-0.00494
175,-43.875,-0.00303
175.15,-43.875,-0.0013
175.3,-43.875,0.00024
175.45,-43.875,0.00157
175.6,-43.875,0.00271
175.75,-43.875,0.00367
175.9,-43.875,0.00445
176.05,-43.875,0.00508
176.2,-43.875,0.00557
176.35,-43.875,0.00594
176.5,-43.875,0.0062
176.65,-43.875,0.00638
176.8,-43.875,0.00648
176.95,-43.875,0.00653
177.1,-43.875,0.00652
177.25,-43.875,0.00647
177.4,-43.875,0.00639
177.55,-43.875,0.00628
177.7,-43.875,0.00615
177.85,-43.875,0.00601
178,-43.875,0.00586
178.15,-43.875,0.0057
178.3,-43.875,0.00553
178.45,-43.875,0.00537
178.6,-43.875,0.0052
178.75,-43.875,0.00504
178.9,-43.875,0.00487
179.05,-43.875,0.00471
166.9,-43.75,0.00123
167.05,-43.75,0.00123
167.2,-43.75,0.00123
167.35,-43.75,0.00122
167.5,-43.75,0.00121
167.65,-43.75,0.00119
167.8,-43.75,0.00117
167.95,-43.75,0.00114
168.1,-43.75,0.0011
168.25,-43.75,0.00105
168.4,-43.75,0.00099
168.55,-43.75,0.00092
168.7,-43.75,0.00084
168.85,-43.75,0.00073
169,-43.75,0.00061
169.15,-43.75,0.00046
169.3,-43.75,0.00028
169.45,-43.75,0.00008
169.6,-43.75,-0.00017
169.75,-43.75,-0.00045
169.9,-43.75,-0.00079
170.05,-43.75,-0.00118
170.2,-43.75,-0.00164
170.35,-43.75,-0.00217
170.5,-43.75,-0.00279
170.65,-43.75,-0.0035
170.8,-43.75,-0.00433
170.95,-43.75,-0.00529
171.1,-43.75,-0.00639
171.25,-43.75,-0.00764
171.4,-43.75,-0.00905
171.55,-43.75,-0.01064
171.7,-43.75,-0.0124
171.85,-43.75,-0.01431
172,-43.75,-0.01636
172.15,-43.75,-0.01849
172.3,-43.75,-0.02063
172.45,-43.75,-0.02269
172.6,-43.75,-0.02454
172.75,-43.75,-0.02608
172.9,-43.75,-0.02717
173.05,-43.75,-0.02775
173.2,-43.75,-0.02775
173.35,-43.75,-0.02717
173.5,-43.75,-0.02605
173.65,-43.75,-0.02443
173.8,-43.75,-0.02241
173.95,-43.75,-0.02007
174.1,-43.75,-0.01751
174.25,-43.75,-0.01482
174.4,-43.75,-0.01209
174.55,-43.75,-0.00942
174.7,-43.75,-0.00686
174.85,-43.75,-0.00448
175,-43.75,-0.00231
175.15,-43.75,-0.00039
175.3,-43.75,0.00129
175.45,-43.75,0.00272
175.6,-43.75,0.00391
175.75,-43.75,0.00488
175.9,-43.75,0.00565
176.05,-43.75,0.00624
176.2,-43.75,0.00669
176.35,-43.75,0.007
176.5,-43.75,0.0072
176.65,-43.75,0.00731
176.8,-43.75,0.00734
176.95,-43.75,0.00731
177.1,-43.75,0.00724
177.25,-43.75,0.00713
177.4,-43.75,0.00699
177.55,-43.75,0.00683
177.7,-43.75,0.00665
177.85,-43.75,0.00646
178,-43.75,0.00627
178.15,-43.75,0.00607
178.3,-43.75,0.00587
178.45,-43.75,0.00567
178.6,-43.75,0.00548
178.75,-43.75,0.00529
178.9,-43.75,0.0051
179.05,-43.75,0.00492
166.9,-43.625,0.00139
167.05,-43.625,0.00141
167.2,-43.625,0.00141
167.35,-43.625,0.00142
167.5,-43.625,0.00142
167.65,-43.625,0.00142
167.8,-43.625,0.00141
167.95,-43.625,0.0014
168.1,-43.625,0.00137
168.25,-43.625,0.00134
168.4,-43.625,0.00131
168.55,-43.625,0.00126
168.7,-43.625,0.00119
168.85,-43.625,0.00111
169,-43.625,0.00101
169.15,-43.625,0.00089
169.3,-43.625,0.00074
169.45,-43.625,0.00057
169.6,-43.625,0.00036
169.75,-43.625,0.0001
169.9,-43.625,-0.0002
170.05,-43.625,-0.00056
170.2,-43.625,-0.00099
170.35,-43.625,-0.00149
170.5,-43.625,-0.00209
170.65,-43.625,-0.0028
170.8,-43.625,-0.00363
170.95,-43.625,-0.0046
171.1,-43.625,-0.00573
171.25,-43.625,-0.00705
171.4,-43.625,-0.00858
171.55,-43.625,-0.01033
171.7,-43.625,-0.01231
171.85,-43.625,-0.01452
172,-43.625,-0.01695
172.15,-43.625,-0.01954
172.3,-43.625,-0.02221
172.45,-43.625,-0.02483
172.6,-43.625,-0.02726
172.75,-43.625,-0.0293
172.9,-43.625,-0.0308
173.05,-43.625,-0.03162
173.2,-43.625,-0.03168
173.35,-43.625,-0.03099
173.5,-43.625,-0.0296
173.65,-43.625,-0.0276
173.8,-43.625,-0.02511
173.95,-43.625,-0.02225
174.1,-43.625,-0.01914
174.25,-43.625,-0.0159
174.4,-43.625,-0.01265
174.55,-43.625,-0.00949
174.7,-43.625,-0.00651
174.85,-43.625,-0.00377
175,-43.625,-0.00133
175.15,-43.625,0.00081
175.3,-43.625,0.00262
175.45,-43.625,0.00413
175.6,-43.625,0.00535
175.75,-43.625,0.00631
175.9,-43.625,0.00704
176.05,-43.625,0.00758
176.2,-43.625,0.00794
176.35,-43.625,0.00817
176.5,-43.625,0.00829
176.65,-43.625,0.00831
176.8,-43.625,0.00826
176.95,-43.625,0.00815
177.1,-43.625,0.008
177.25,-43.625,0.00781
177.4,-43.625,0.00761
177.55,-43.625,0.00739
177.7,-43.625,0.00715
177.85,-43.625,0.00691
178,-43.625,0.00667
178.15,-43.625,0.00644
178.3,-43.625,0.0062
178.45,-43.625,0.00597
178.6,-43.625,0.00574
178.75,-43.625,0.00553
178.9,-43.625,0.00531
179.05,-43.625,0.00511
166.9,-43.5,0.00156
167.05,-43.5,0.00158
167.2,-43.5,0.0016
167.35,-43.5,0.00162
167.5,-43.5,0.00164
167.65,-43.5,0.00165
167.8,-43.5,0.00166
167.95,-43.5,0.00166
168.1,-43.5,0.00166
168.25,-43.5,0.00165
168.4,-43.5,0.00163
168.55,-43.5,0.0016
168.7,-43.5,0.00156
168.85,-43.5,0.00151
169,-43.5,0.00144
169.15,-43.5,0.00135
169.3,-43.5,0.00124
169.45,-43.5,0.0011
169.6,-43.5,0.00093
169.75,-43.5,0.00071
169.9,-43.5,0.00045
170.05,-43.5,0.00014
170.2,-43.5,-0.00025
170.35,-43.5,-0.00071
170.5,-43.5,-0.00127
170.65,-43.5,-0.00194
170.8,-43.5,-0.00274
170.95,-43.5,-0.0037
171.1,-43.5,-0.00485
171.25,-43.5,-0.00621
171.4,-43.5,-0.00782
171.55,-43.5,-0.00971
171.7,-43.5,-0.01191
171.85,-43.5,-0.01443
172,-43.5,-0.01728
172.15,-43.5,-0.02042
172.3,-43.5,-0.02376
172.45,-43.5,-0.02714
172.6,-43.5,-0.03036
172.75,-43.5,-0.03313
172.9,-43.5,-0.0352
173.05,-43.5,-0.03635
173.2,-43.5,-0.03648
173.35,-43.5,-0.03562
173.5,-43.5,-0.03386
173.65,-43.5,-0.03135
173.8,-43.5,-0.02826
173.95,-43.5,-0.02474
174.1,-43.5,-0.02094
174.25,-43.5,-0.01702
174.4,-43.5,-0.01311
174.55,-43.5,-0.00937
174.7,-43.5,-0.00588
174.85,-43.5,-0.00274
175,-43.5,0.00001
175.15,-43.5,0.00235
175.3,-43.5,0.00429
175.45,-43.5,0.00586
175.6,-43.5,0.00707
175.75,-43.5,0.00799
175.9,-43.5,0.00865
176.05,-43.5,0.00909
176.2,-43.5,0.00935
176.35,-43.5,0.00946
176.5,-43.5,0.00947
176.65,-43.5,0.00938
176.8,-43.5,0.00923
176.95,-43.5,0.00902
177.1,-43.5,0.00878
177.25,-43.5,0.00852
177.4,-43.5,0.00824
177.55,-43.5,0.00795
177.7,-43.5,0.00765
177.85,-43.5,0.00736
178,-43.5,0.00707
178.15,-43.5,0.00679
178.3,-43.5,0.00652
178.45,-43.5,0.00625
178.6,-43.5,0.006
178.75,-43.5,0.00575
178.9,-43.5,0.00552
179.05,-43.5,0.00529
166.9,-43.375,0.00173
167.05,-43.375,0.00176
167.2,-43.375,0.0018
167.35,-43.375,0.00183
167.5,-43.375,0.00186
167.65,-43.375,0.00188
167.8,-43.375,0.00191
167.95,-43.375,0.00193
168.1,-43.375,0.00195
168.25,-43.375,0.00196
168.4,-43.375,0.00197
168.55,-43.375,0.00196
168.7,-43.375,0.00195
168.85,-43.375,0.00193
169,-43.375,0.0019
169.15,-43.375,0.00184
169.3,-43.375,0.00177
169.45,-43.375,0.00167
169.6,-43.375,0.00154
169.75,-43.375,0.00138
169.9,-43.375,0.00117
170.05,-43.375,0.00091
170.2,-43.375,0.00059
170.35,-43.375,0.00019
170.5,-43.375,-0.00031
170.65,-43.375,-0.00091
170.8,-43.375,-0.00166
170.95,-43.375,-0.00258
171.1,-43.375,-0.00369
171.25,-43.375,-0.00505
171.4,-43.375,-0.0067
171.55,-43.375,-0.00869
171.7,-43.375,-0.01107
171.85,-43.375,-0.0139
172,-43.375,-0.0172
172.15,-43.375,-0.02097
172.3,-43.375,-0.02514
172.45,-43.375,-0.02954
172.6,-43.375,-0.03387
172.75,-43.375,-0.03771
172.9,-43.375,-0.04063
173.05,-43.375,-0.04225
173.2,-43.375,-0.04245
173.35,-43.375,-0.0413
173.5,-43.375,-0.039
173.65,-43.375,-0.03581
173.8,-43.375,-0.03194
173.95,-43.375,-0.02757
174.1,-43.375,-0.02291
174.25,-43.375,-0.01812
174.4,-43.375,-0.01341
174.55,-43.375,-0.00895
174.7,-43.375,-0.00488
174.85,-43.375,-0.00128
175,-43.375,0.0018
175.15,-43.375,0.00434
175.3,-43.375,0.00638
175.45,-43.375,0.00795
175.6,-43.375,0.00912
175.75,-43.375,0.00994
175.9,-43.375,0.01048
176.05,-43.375,0.01078
176.2,-43.375,0.01089
176.35,-43.375,0.01086
176.5,-43.375,0.01073
176.65,-43.375,0.01051
176.8,-43.375,0.01023
176.95,-43.375,0.00992
177.1,-43.375,0.00958
177.25,-43.375,0.00922
177.4,-43.375,0.00886
177.55,-43.375,0.0085
177.7,-43.375,0.00814
177.85,-43.375,0.0078
178,-43.375,0.00746
178.15,-43.375,0.00713
178.3,-43.375,0.00682
178.45,-43.375,0.00652
178.6,-43.375,0.00623
178.75,-43.375,0.00596
178.9,-43.375,0.0057
179.05,-43.375,0.00546
166.9,-43.25,0.0019
167.05,-43.25,0.00194
167.2,-43.25,0.00199
167.35,-43.25,0.00203
167.5,-43.25,0.00208
167.65,-43.25,0.00212
167.8,-43.25,0.00216
167.95,-43.25,0.0022
168.1,-43.25,0.00224
168.25,-43.25,0.00228
168.4,-43.25,0.00231
168.55,-43.25,0.00233
168.7,-43.25,0.00235
168.85,-43.25,0.00237
169,-43.25,0.00237
169.15,-43.25,0.00235
169.3,-43.25,0.00233
169.45,-43.25,0.00228
169.6,-43.25,0.0022
169.75,-43.25,0.0021
169.9,-43.25,0.00196
170.05,-43.25,0.00177
170.2,-43.25,0.00152
170.35,-43.25,0.0012
170.5,-43.25,0.00079
170.65,-43.25,0.00027
170.8,-43.25,-0.00038
170.95,-43.25,-0.00121
171.1,-43.25,-0.00224
171.25,-43.25,-0.00354
171.4,-43.25,-0.00516
171.55,-43.25,-0.00717
171.7,-43.25,-0.00966
171.85,-43.25,-0.01273
172,-43.25,-0.01646
172.15,-43.25,-0.02092
172.3,-43.25,-0.0261
172.45,-43.25,-0.03185
172.6,-43.25,-0.03778
172.75,-43.25,-0.04327
172.9,-43.25,-0.0475
173.05,-43.25,-0.04984
173.2,-43.25,-0.05004
173.35,-43.25,-0.04835
173.5,-43.25,-0.04524
173.65,-43.25,-0.04111
173.8,-43.25,-0.03623
173.95,-43.25,-0.03081
174.1,-43.25,-0.02505
174.25,-43.25,-0.01918
174.4,-43.25,-0.01346
174.55,-43.25,-0.00813
174.7,-43.25,-0.00335
174.85,-43.25,0.00076
175,-43.25,0.00417
175.15,-43.25,0.00688
175.3,-43.25,0.00896
175.45,-43.25,0.01048
175.6,-43.25,0.01153
175.75,-43.25,0.01219
175.9,-43.25,0.01254
176.05,-43.25,0.01265
176.2,-43.25,0.01257
176.35,-43.25,0.01236
176.5,-43.25,0.01206
176.65,-43.25,0.01168
176.8,-43.25,0.01127
176.95,-43.25,0.01083
177.1,-43.25,0.01037
177.25,-43.25,0.00992
177.4,-43.25,0.00947
177.55,-43.25,0.00904
177.7,-43.25,0.00861
177.85,-43.25,0.00821
178,-43.25,0.00782
178.15,-43.25,0.00745
178.3,-43.25,0.0071
178.45,-43.25,0.00676
178.6,-43.25,0.00645
178.75,-43.25,0.00615
178.9,-43.25,0.00587
179.05,-43.25,0.0056
166.9,-43.125,0.00207
167.05,-43.125,0.00212
167.2,-43.125,0.00218
167.35,-43.125,0.00224
167.5,-43.125,0.0023
167.65,-43.125,0.00236
167.8,-43.125,0.00242
167.95,-43.125,0.00248
168.1,-43.125,0.00254
168.25,-43.125,0.0026
168.4,-43.125,0.00266
168.55,-43.125,0.00271
168.7,-43.125,0.00276
168.85,-43.125,0.00281
169,-43.125,0.00285
169.15,-43.125,0.00288
169.3,-43.125,0.0029
169.45,-43.125,0.00291
169.6,-43.125,0.00289
169.75,-43.125,0.00286
169.9,-43.125,0.00279
170.05,-43.125,0.00268
170.2,-43.125,0.00252
170.35,-43.125,0.00231
170.5,-43.125,0.00201
170.65,-43.125,0.00161
170.8,-43.125,0.00109
170.95,-43.125,0.0004
171.1,-43.125,-0.00049
171.25,-43.125,-0.00164
171.4,-43.125,-0.00314
171.55,-43.125,-0.00506
171.7,-43.125,-0.00754
171.85,-43.125,-0.01071
172,-43.125,-0.01476
172.15,-43.125,-0.01986
172.3,-43.125,-0.02615
172.45,-43.125,-0.03362
172.6,-43.125,-0.0419
172.75,-43.125,-0.05005
172.9,-43.125,-0.05657
173.05,-43.125,-0.06003
173.2,-43.125,-0.06002
173.35,-43.125,-0.05728
173.5,-43.125,-0.05288
173.65,-43.125,-0.04746
173.8,-43.125,-0.0413
173.95,-43.125,-0.03454
174.1,-43.125,-0.02737
174.25,-43.125,-0.02011
174.4,-43.125,-0.01311
174.55,-43.125,-0.00669
174.7,-43.125,-0.0011
174.85,-43.125,0.00356
175,-43.125,0.00727
175.15,-43.125,0.01008
175.3,-43.125,0.01212
175.45,-43.125,0.01349
175.6,-43.125,0.01432
175.75,-43.125,0.01473
175.9,-43.125,0.01482
176.05,-43.125,0.01468
176.2,-43.125,0.01436
176.35,-43.125,0.01393
176.5,-43.125,0.01342
176.65,-43.125,0.01287
176.8,-43.125,0.0123
176.95,-43.125,0.01172
177.1,-43.125,0.01115
177.25,-43.125,0.01059
177.4,-43.125,0.01005
177.55,-43.125,0.00954
177.7,-43.125,0.00905
177.85,-43.125,0.00859
178,-43.125,0.00815
178.15,-43.125,0.00773
178.3,-43.125,0.00734
178.45,-43.125,0.00698
178.6,-43.125,0.00664
178.75,-43.125,0.00631
178.9,-43.125,0.00601
179.05,-43.125,0.00573
166.9,-43,0.00223
167.05,-43,0.0023
167.2,-43,0.00237
167.35,-43,0.00244
167.5,-43,0.00252
167.65,-43,0.00259
167.8,-43,0.00267
167.95,-43,0.00275
168.1,-43,0.00284
168.25,-43,0.00292
168.4,-43,0.003
168.55,-43,0.00309
168.7,-43,0.00317
168.85,-43,0.00326
169,-43,0.00334
169.15,-43,0.00342
169.3,-43,0.00349
169.45,-43,0.00355
169.6,-43,0.00361
169.75,-43,0.00364
169.9,-43,0.00366
170.05,-43,0.00365
170.2,-43,0.0036
170.35,-43,0.0035
170.5,-43,0.00334
170.65,-43,0.00309
170.8,-43,0.00274
170.95,-43,0.00225
171.1,-43,0.00156
171.25,-43,0.00064
171.4,-43,-0.00062
171.55,-43,-0.00231
171.7,-43,-0.00458
171.85,-43,-0.00763
172,-43,-0.01173
172.15,-43,-0.01721
172.3,-43,-0.02449
172.45,-43,-0.03393
172.6,-43,-0.04552
172.75,-43,-0.05819
172.9,-43,-0.06918
173.05,-43,-0.07488
173.2,-43,-0.07401
173.35,-43,-0.069
173.5,-43,-0.06246
173.65,-43,-0.05524
173.8,-43,-0.0474
173.95,-43,-0.0389
174.1,-43,-0.02989
174.25,-43,-0.02078
174.4,-43,-0.01212
174.55,-43,-0.00438
174.7,-43,0.00214
174.85,-43,0.00735
175,-43,0.01128
175.15,-43,0.01408
175.3,-43,0.01592
175.45,-43,0.01701
175.6,-43,0.0175
175.75,-43,0.01756
175.9,-43,0.0173
176.05,-43,0.01683
176.2,-43,0.01622
176.35,-43,0.01553
176.5,-43,0.0148
176.65,-43,0.01405
176.8,-43,0.0133
176.95,-43,0.01258
177.1,-43,0.01188
177.25,-43,0.01122
177.4,-43,0.01059
177.55,-43,0.01
177.7,-43,0.00944
177.85,-43,0.00892
178,-43,0.00843
178.15,-43,0.00798
178.3,-43,0.00756
178.45,-43,0.00716
178.6,-43,0.00679
178.75,-43,0.00645
178.9,-43,0.00613
179.05,-43,0.00583
166.9,-42.875,0.0024
167.05,-42.875,0.00247
167.2,-42.875,0.00256
167.35,-42.875,0.00264
167.5,-42.875,0.00273
167.65,-42.875,0.00282
167.8,-42.875,0.00292
167.95,-42.875,0.00302
168.1,-42.875,0.00313
168.25,-42.875,0.00324
168.4,-42.875,0.00335
168.55,-42.875,0.00346
168.7,-42.875,0.00358
168.85,-42.875,0.00371
169,-42.875,0.00383
169.15,-42.875,0.00396
169.3,-42.875,0.00408
169.45,-42.875,0.00421
169.6,-42.875,0.00433
169.75,-42.875,0.00445
169.9,-42.875,0.00455
170.05,-42.875,0.00464
170.2,-42.875,0.00471
170.35,-42.875,0.00475
170.5,-42.875,0.00475
170.65,-42.875,0.00468
170.8,-42.875,0.00454
170.95,-42.875,0.00428
171.1,-42.875,0.00387
171.25,-42.875,0.00326
171.4,-42.875,0.00237
171.55,-42.875,0.00108
171.7,-42.875,-0.00075
171.85,-42.875,-0.00336
172,-42.875,-0.00706
172.15,-42.875,-0.01235
172.3,-42.875,-0.01996
172.45,-42.875,-0.03092
172.6,-42.875,-0.04639
172.75,-42.875,-0.06653
172.9,-42.875,-0.08773
173.05,-42.875,-0.1
173.2,-42.875,-0.09646
173.35,-42.875,-0.08635
173.5,-42.875,-0.07595
173.65,-42.875,-0.0655
173.8,-42.875,-0.05501
