lon,lat,du
174.15390625,-42.24609375,-0.05662
174.15625,-42.24609375,-0.05566
174.15859375,-42.24609375,-0.05472
174.1609375,-42.24609375,-0.05378
174.16328125,-42.24609375,-0.05284
174.165625,-42.24609375,-0.0519
174.16796875,-42.24609375,-0.05097
174.1703125,-42.24609375,-0.05005
174.17265625,-42.24609375,-0.04912
174.175,-42.24609375,-0.0482
174.17734375,-42.24609375,-0.04729
174.1796875,-42.24609375,-0.04637
174.18203125,-42.24609375,-0.04546
174.184375,-42.24609375,-0.04455
174.18671875,-42.24609375,-0.04364
174.1890625,-42.24609375,-0.04274
174.19140625,-42.24609375,-0.04183
174.19375,-42.24609375,-0.04093
174.19609375,-42.24609375,-0.04004
174.1984375,-42.24609375,-0.03915
174.20078125,-42.24609375,-0.03826
174.203125,-42.24609375,-0.03738
174.20546875,-42.24609375,-0.03649
174.2078125,-42.24609375,-0.0356
174.21015625,-42.24609375,-0.03471
174.2125,-42.24609375,-0.03383
174.21484375,-42.24609375,-0.033
174.2171875,-42.24609375,-0.03216
174.21953125,-42.24609375,-0.03133
174.221875,-42.24609375,-0.0305
174.22421875,-42.24609375,-0.02967
174.2265625,-42.24609375,-0.02884
174.22890625,-42.24609375,-0.02801
174.23125,-42.24609375,-0.02717
174.23359375,-42.24609375,-0.02634
173.99453125,-42.244140625,-0.11229
173.996875,-42.244140625,-0.11294
173.99921875,-42.244140625,-0.11319
174.0015625,-42.244140625,-0.11344
174.00390625,-42.244140625,-0.1137
174.00625,-42.244140625,-0.11395
174.00859375,-42.244140625,-0.11387
174.0109375,-42.244140625,-0.11378
174.01328125,-42.244140625,-0.11369
174.015625,-42.244140625,-0.11361
174.01796875,-42.244140625,-0.11324
174.0203125,-42.244140625,-0.11286
174.02265625,-42.244140625,-0.11249
174.025,-42.244140625,-0.11212
174.02734375,-42.244140625,-0.11151
174.0296875,-42.244140625,-0.1109
174.03203125,-42.244140625,-0.1103
174.034375,-42.244140625,-0.10969
174.03671875,-42.244140625,-0.1089
174.0390625,-42.244140625,-0.10811
174.04140625,-42.244140625,-0.10733
174.04375,-42.244140625,-0.10654
174.04609375,-42.244140625,-0.10562
174.0484375,-42.244140625,-0.10469
174.05078125,-42.244140625,-0.10377
174.053125,-42.244140625,-0.10285
174.05546875,-42.244140625,-0.10184
174.0578125,-42.244140625,-0.10082
174.06015625,-42.244140625,-0.09981
174.0625,-42.244140625,-0.0988
174.06484375,-42.244140625,-0.09773
174.0671875,-42.244140625,-0.09665
174.06953125,-42.244140625,-0.09558
174.071875,-42.244140625,-0.09451
174.07421875,-42.244140625,-0.09341
174.0765625,-42.244140625,-0.09231
174.07890625,-42.244140625,-0.0912
174.08125,-42.244140625,-0.0901
174.08359375,-42.244140625,-0.08899
174.0859375,-42.244140625,-0.08788
174.08828125,-42.244140625,-0.08676
174.090625,-42.244140625,-0.08565
174.09296875,-42.244140625,-0.08454
174.0953125,-42.244140625,-0.08343
174.09765625,-42.244140625,-0.08232
174.1,-42.244140625,-0.08121
174.10234375,-42.244140625,-0.08012
174.1046875,-42.244140625,-0.07902
174.10703125,-42.244140625,-0.07793
174.109375,-42.244140625,-0.07683
174.11171875,-42.244140625,-0.07575
174.1140625,-42.244140625,-0.07468
174.11640625,-42.244140625,-0.0736
174.11875,-42.244140625,-0.07252
174.12109375,-42.244140625,-0.07147
174.1234375,-42.244140625,-0.07041
174.12578125,-42.244140625,-0.06935
174.128125,-42.244140625,-0.0683
174.13046875,-42.244140625,-0.06726
174.1328125,-42.244140625,-0.06623
174.13515625,-42.244140625,-0.06519
174.1375,-42.244140625,-0.06416
174.13984375,-42.244140625,-0.06316
174.1421875,-42.244140625,-0.06217
174.14453125,-42.244140625,-0.06117
174.146875,-42.244140625,-0.06017
174.14921875,-42.244140625,-0.0592
174.1515625,-42.244140625,-0.05822
174.15390625,-42.244140625,-0.05725
174.15625,-42.244140625,-0.05628
174.15859375,-42.244140625,-0.05532
174.1609375,-42.244140625,-0.05437
174.16328125,-42.244140625,-0.05342
174.165625,-42.244140625,-0.05247
174.16796875,-42.244140625,-0.05153
174.1703125,-42.244140625,-0.0506
174.17265625,-42.244140625,-0.04966
174.175,-42.244140625,-0.04873
174.17734375,-42.244140625,-0.04781
174.1796875,-42.244140625,-0.04689
174.18203125,-42.244140625,-0.04597
174.184375,-42.244140625,-0.04505
174.18671875,-42.244140625,-0.04416
174.1890625,-42.244140625,-0.04326
174.19140625,-42.244140625,-0.04236
174.19375,-42.244140625,-0.04146
174.19609375,-42.244140625,-0.04056
174.1984375,-42.244140625,-0.03966
174.20078125,-42.244140625,-0.03877
174.203125,-42.244140625,-0.03787
174.20546875,-42.244140625,-0.03697
174.2078125,-42.244140625,-0.03607
174.21015625,-42.244140625,-0.03518
174.2125,-42.244140625,-0.03428
174.21484375,-42.244140625,-0.03344
174.2171875,-42.244140625,-0.0326
174.21953125,-42.244140625,-0.03176
174.221875,-42.244140625,-0.03092
174.22421875,-42.244140625,-0.03008
174.2265625,-42.244140625,-0.02924
174.22890625,-42.244140625,-0.0284
174.23125,-42.244140625,-0.02756
174.23359375,-42.244140625,-0.02672
173.99453125,-42.2421875,-0.11513
173.996875,-42.2421875,-0.11576
173.99921875,-42.2421875,-0.11598
174.0015625,-42.2421875,-0.11621
174.00390625,-42.2421875,-0.11644
174.00625,-42.2421875,-0.11667
174.00859375,-42.2421875,-0.11655
174.0109375,-42.2421875,-0.11643
174.01328125,-42.2421875,-0.11631
174.015625,-42.2421875,-0.11619
174.01796875,-42.2421875,-0.11577
174.0203125,-42.2421875,-0.11536
174.02265625,-42.2421875,-0.11494
174.025,-42.2421875,-0.11453
174.02734375,-42.2421875,-0.11388
174.0296875,-42.2421875,-0.11322
174.03203125,-42.2421875,-0.11257
174.034375,-42.2421875,-0.11192
174.03671875,-42.2421875,-0.11108
174.0390625,-42.2421875,-0.11025
174.04140625,-42.2421875,-0.10941
174.04375,-42.2421875,-0.10858
174.04609375,-42.2421875,-0.10761
174.0484375,-42.2421875,-0.10664
174.05078125,-42.2421875,-0.10567
174.053125,-42.2421875,-0.1047
174.05546875,-42.2421875,-0.10364
174.0578125,-42.2421875,-0.10258
174.06015625,-42.2421875,-0.10152
174.0625,-42.2421875,-0.10046
174.06484375,-42.2421875,-0.09935
174.0671875,-42.2421875,-0.09823
174.06953125,-42.2421875,-0.09712
174.071875,-42.2421875,-0.096
174.07421875,-42.2421875,-0.09486
174.0765625,-42.2421875,-0.09372
174.07890625,-42.2421875,-0.09258
174.08125,-42.2421875,-0.09144
174.08359375,-42.2421875,-0.09029
174.0859375,-42.2421875,-0.08914
174.08828125,-42.2421875,-0.088
174.090625,-42.2421875,-0.08685
174.09296875,-42.2421875,-0.08571
174.0953125,-42.2421875,-0.08457
174.09765625,-42.2421875,-0.08343
174.1,-42.2421875,-0.08229
174.10234375,-42.2421875,-0.08117
174.1046875,-42.2421875,-0.08005
174.10703125,-42.2421875,-0.07893
174.109375,-42.2421875,-0.0778
174.11171875,-42.2421875,-0.0767
174.1140625,-42.2421875,-0.0756
174.11640625,-42.2421875,-0.0745
174.11875,-42.2421875,-0.0734
174.12109375,-42.2421875,-0.07233
174.1234375,-42.2421875,-0.07125
174.12578125,-42.2421875,-0.07018
174.128125,-42.2421875,-0.0691
174.13046875,-42.2421875,-0.06805
174.1328125,-42.2421875,-0.067
174.13515625,-42.2421875,-0.06595
174.1375,-42.2421875,-0.0649
174.13984375,-42.2421875,-0.06388
174.1421875,-42.2421875,-0.06287
174.14453125,-42.2421875,-0.06185
174.146875,-42.2421875,-0.06084
174.14921875,-42.2421875,-0.05985
174.1515625,-42.2421875,-0.05887
174.15390625,-42.2421875,-0.05788
174.15625,-42.2421875,-0.05689
174.15859375,-42.2421875,-0.05593
174.1609375,-42.2421875,-0.05496
174.16328125,-42.2421875,-0.054
174.165625,-42.2421875,-0.05303
174.16796875,-42.2421875,-0.05209
174.1703125,-42.2421875,-0.05115
174.17265625,-42.2421875,-0.0502
174.175,-42.2421875,-0.04926
174.17734375,-42.2421875,-0.04833
174.1796875,-42.2421875,-0.04741
174.18203125,-42.2421875,-0.04648
174.184375,-42.2421875,-0.04556
174.18671875,-42.2421875,-0.04467
174.1890625,-42.2421875,-0.04378
174.19140625,-42.2421875,-0.04288
174.19375,-42.2421875,-0.04199
174.19609375,-42.2421875,-0.04109
174.1984375,-42.2421875,-0.04018
174.20078125,-42.2421875,-0.03927
174.203125,-42.2421875,-0.03836
174.20546875,-42.2421875,-0.03745
174.2078125,-42.2421875,-0.03655
174.21015625,-42.2421875,-0.03564
174.2125,-42.2421875,-0.03473
174.21484375,-42.2421875,-0.03388
174.2171875,-42.2421875,-0.03303
174.21953125,-42.2421875,-0.03218
174.221875,-42.2421875,-0.03133
174.22421875,-42.2421875,-0.03049
174.2265625,-42.2421875,-0.02964
174.22890625,-42.2421875,-0.02879
174.23125,-42.2421875,-0.02794
174.23359375,-42.2421875,-0.02709
173.99453125,-42.240234375,-0.11855
173.996875,-42.240234375,-0.11916
173.99921875,-42.240234375,-0.11936
174.0015625,-42.240234375,-0.11955
174.00390625,-42.240234375,-0.11975
174.00625,-42.240234375,-0.11994
174.00859375,-42.240234375,-0.11977
174.0109375,-42.240234375,-0.11961
174.01328125,-42.240234375,-0.11944
174.015625,-42.240234375,-0.11927
174.01796875,-42.240234375,-0.1188
174.0203125,-42.240234375,-0.11833
174.02265625,-42.240234375,-0.11786
174.025,-42.240234375,-0.11739
174.02734375,-42.240234375,-0.11668
174.0296875,-42.240234375,-0.11597
174.03203125,-42.240234375,-0.11525
174.034375,-42.240234375,-0.11454
174.03671875,-42.240234375,-0.11364
174.0390625,-42.240234375,-0.11274
174.04140625,-42.240234375,-0.11185
174.04375,-42.240234375,-0.11095
174.04609375,-42.240234375,-0.10992
174.0484375,-42.240234375,-0.10889
174.05078125,-42.240234375,-0.10786
174.053125,-42.240234375,-0.10683
174.05546875,-42.240234375,-0.10571
174.0578125,-42.240234375,-0.10459
174.06015625,-42.240234375,-0.10347
174.0625,-42.240234375,-0.10236
174.06484375,-42.240234375,-0.10119
174.0671875,-42.240234375,-0.10002
174.06953125,-42.240234375,-0.09885
174.071875,-42.240234375,-0.09768
174.07421875,-42.240234375,-0.0965
174.0765625,-42.240234375,-0.09531
174.07890625,-42.240234375,-0.09412
174.08125,-42.240234375,-0.09293
174.08359375,-42.240234375,-0.09174
174.0859375,-42.240234375,-0.09055
174.08828125,-42.240234375,-0.08936
174.090625,-42.240234375,-0.08817
174.09296875,-42.240234375,-0.087
174.0953125,-42.240234375,-0.08583
174.09765625,-42.240234375,-0.08465
174.1,-42.240234375,-0.08348
174.10234375,-42.240234375,-0.08232
174.1046875,-42.240234375,-0.08117
174.10703125,-42.240234375,-0.08002
174.109375,-42.240234375,-0.07887
174.11171875,-42.240234375,-0.07774
174.1140625,-42.240234375,-0.07662
174.11640625,-42.240234375,-0.07549
174.11875,-42.240234375,-0.07437
174.12109375,-42.240234375,-0.07327
174.1234375,-42.240234375,-0.07217
174.12578125,-42.240234375,-0.07108
174.128125,-42.240234375,-0.06998
174.13046875,-42.240234375,-0.06891
174.1328125,-42.240234375,-0.06784
174.13515625,-42.240234375,-0.06677
174.1375,-42.240234375,-0.0657
174.13984375,-42.240234375,-0.06467
174.1421875,-42.240234375,-0.06363
174.14453125,-42.240234375,-0.0626
174.146875,-42.240234375,-0.06157
174.14921875,-42.240234375,-0.06057
174.1515625,-42.240234375,-0.05956
174.15390625,-42.240234375,-0.05856
174.15625,-42.240234375,-0.05756
174.15859375,-42.240234375,-0.05659
174.1609375,-42.240234375,-0.05561
174.16328125,-42.240234375,-0.05463
174.165625,-42.240234375,-0.05366
174.16796875,-42.240234375,-0.0527
174.1703125,-42.240234375,-0.05175
174.17265625,-42.240234375,-0.05079
174.175,-42.240234375,-0.04983
174.17734375,-42.240234375,-0.0489
174.1796875,-42.240234375,-0.04797
174.18203125,-42.240234375,-0.04703
174.184375,-42.240234375,-0.0461
174.18671875,-42.240234375,-0.0452
174.1890625,-42.240234375,-0.04429
174.19140625,-42.240234375,-0.04339
174.19375,-42.240234375,-0.04249
174.19609375,-42.240234375,-0.04158
174.1984375,-42.240234375,-0.04067
174.20078125,-42.240234375,-0.03976
174.203125,-42.240234375,-0.03885
174.20546875,-42.240234375,-0.03794
174.2078125,-42.240234375,-0.03702
174.21015625,-42.240234375,-0.0361
174.2125,-42.240234375,-0.03518
174.21484375,-42.240234375,-0.03432
174.2171875,-42.240234375,-0.03347
174.21953125,-42.240234375,-0.03261
174.221875,-42.240234375,-0.03175
174.22421875,-42.240234375,-0.03089
174.2265625,-42.240234375,-0.03004
174.22890625,-42.240234375,-0.02918
174.23125,-42.240234375,-0.02832
174.23359375,-42.240234375,-0.02746
173.99453125,-42.23828125,-0.12198
173.996875,-42.23828125,-0.12257
173.99921875,-42.23828125,-0.12273
174.0015625,-42.23828125,-0.12289
174.00390625,-42.23828125,-0.12305
174.00625,-42.23828125,-0.12321
174.00859375,-42.23828125,-0.123
174.0109375,-42.23828125,-0.12278
174.01328125,-42.23828125,-0.12257
174.015625,-42.23828125,-0.12236
174.01796875,-42.23828125,-0.12183
174.0203125,-42.23828125,-0.12131
174.02265625,-42.23828125,-0.12078
174.025,-42.23828125,-0.12026
174.02734375,-42.23828125,-0.11948
174.0296875,-42.23828125,-0.11871
174.03203125,-42.23828125,-0.11793
174.034375,-42.23828125,-0.11716
174.03671875,-42.23828125,-0.1162
174.0390625,-42.23828125,-0.11524
174.04140625,-42.23828125,-0.11428
174.04375,-42.23828125,-0.11332
174.04609375,-42.23828125,-0.11223
174.0484375,-42.23828125,-0.11114
174.05078125,-42.23828125,-0.11004
174.053125,-42.23828125,-0.10895
174.05546875,-42.23828125,-0.10778
174.0578125,-42.23828125,-0.1066
174.06015625,-42.23828125,-0.10542
174.0625,-42.23828125,-0.10425
174.06484375,-42.23828125,-0.10303
174.0671875,-42.23828125,-0.10181
174.06953125,-42.23828125,-0.10059
174.071875,-42.23828125,-0.09937
174.07421875,-42.23828125,-0.09813
174.0765625,-42.23828125,-0.09689
174.07890625,-42.23828125,-0.09566
174.08125,-42.23828125,-0.09442
174.08359375,-42.23828125,-0.09319
174.0859375,-42.23828125,-0.09196
174.08828125,-42.23828125,-0.09073
174.090625,-42.23828125,-0.0895
174.09296875,-42.23828125,-0.08829
174.0953125,-42.23828125,-0.08708
174.09765625,-42.23828125,-0.08587
174.1,-42.23828125,-0.08466
174.10234375,-42.23828125,-0.08348
174.1046875,-42.23828125,-0.0823
174.10703125,-42.23828125,-0.08111
174.109375,-42.23828125,-0.07993
174.11171875,-42.23828125,-0.07878
174.1140625,-42.23828125,-0.07763
174.11640625,-42.23828125,-0.07648
174.11875,-42.23828125,-0.07533
174.12109375,-42.23828125,-0.07421
174.1234375,-42.23828125,-0.07309
174.12578125,-42.23828125,-0.07197
174.128125,-42.23828125,-0.07085
174.13046875,-42.23828125,-0.06977
174.1328125,-42.23828125,-0.06868
174.13515625,-42.23828125,-0.06759
174.1375,-42.23828125,-0.0665
174.13984375,-42.23828125,-0.06545
174.1421875,-42.23828125,-0.0644
174.14453125,-42.23828125,-0.06334
174.146875,-42.23828125,-0.06229
174.14921875,-42.23828125,-0.06128
174.1515625,-42.23828125,-0.06026
174.15390625,-42.23828125,-0.05925
174.15625,-42.23828125,-0.05823
174.15859375,-42.23828125,-0.05724
174.1609375,-42.23828125,-0.05625
174.16328125,-42.23828125,-0.05527
174.165625,-42.23828125,-0.05428
174.16796875,-42.23828125,-0.05331
174.1703125,-42.23828125,-0.05235
174.17265625,-42.23828125,-0.05138
174.175,-42.23828125,-0.05041
174.17734375,-42.23828125,-0.04947
174.1796875,-42.23828125,-0.04852
174.18203125,-42.23828125,-0.04758
174.184375,-42.23828125,-0.04664
174.18671875,-42.23828125,-0.04572
174.1890625,-42.23828125,-0.04481
174.19140625,-42.23828125,-0.04389
174.19375,-42.23828125,-0.04298
174.19609375,-42.23828125,-0.04207
174.1984375,-42.23828125,-0.04116
174.20078125,-42.23828125,-0.04026
174.203125,-42.23828125,-0.03935
174.20546875,-42.23828125,-0.03842
174.2078125,-42.23828125,-0.03749
174.21015625,-42.23828125,-0.03656
174.2125,-42.23828125,-0.03563
174.21484375,-42.23828125,-0.03477
174.2171875,-42.23828125,-0.0339
174.21953125,-42.23828125,-0.03303
174.221875,-42.23828125,-0.03217
174.22421875,-42.23828125,-0.0313
174.2265625,-42.23828125,-0.03044
174.22890625,-42.23828125,-0.02957
174.23125,-42.23828125,-0.0287
174.23359375,-42.23828125,-0.02784
173.99453125,-42.236328125,-0.1254
173.996875,-42.236328125,-0.12597
173.99921875,-42.236328125,-0.1261
174.0015625,-42.236328125,-0.12623
174.00390625,-42.236328125,-0.12635
174.00625,-42.236328125,-0.12648
174.00859375,-42.236328125,-0.12622
174.0109375,-42.236328125,-0.12596
174.01328125,-42.236328125,-0.1257
174.015625,-42.236328125,-0.12544
174.01796875,-42.236328125,-0.12486
174.0203125,-42.236328125,-0.12428
174.02265625,-42.236328125,-0.1237
174.025,-42.236328125,-0.12312
174.02734375,-42.236328125,-0.12228
174.0296875,-42.236328125,-0.12145
174.03203125,-42.236328125,-0.12062
174.034375,-42.236328125,-0.11978
174.03671875,-42.236328125,-0.11876
174.0390625,-42.236328125,-0.11774
174.04140625,-42.236328125,-0.11671
174.04375,-42.236328125,-0.11569
174.04609375,-42.236328125,-0.11454
174.0484375,-42.236328125,-0.11339
174.05078125,-42.236328125,-0.11223
174.053125,-42.236328125,-0.11108
174.05546875,-42.236328125,-0.10984
174.0578125,-42.236328125,-0.10861
174.06015625,-42.236328125,-0.10738
174.0625,-42.236328125,-0.10614
174.06484375,-42.236328125,-0.10487
174.0671875,-42.236328125,-0.1036
174.06953125,-42.236328125,-0.10232
174.071875,-42.236328125,-0.10105
174.07421875,-42.236328125,-0.09976
174.0765625,-42.236328125,-0.09848
174.07890625,-42.236328125,-0.0972
174.08125,-42.236328125,-0.09591
174.08359375,-42.236328125,-0.09464
174.0859375,-42.236328125,-0.09337
174.08828125,-42.236328125,-0.0921
174.090625,-42.236328125,-0.09083
174.09296875,-42.236328125,-0.08958
174.0953125,-42.236328125,-0.08834
174.09765625,-42.236328125,-0.08709
174.1,-42.236328125,-0.08584
174.10234375,-42.236328125,-0.08463
174.1046875,-42.236328125,-0.08342
174.10703125,-42.236328125,-0.08221
174.109375,-42.236328125,-0.081
174.11171875,-42.236328125,-0.07982
174.1140625,-42.236328125,-0.07864
174.11640625,-42.236328125,-0.07747
174.11875,-42.236328125,-0.07629
174.12109375,-42.236328125,-0.07515
174.1234375,-42.236328125,-0.07401
174.12578125,-42.236328125,-0.07287
174.128125,-42.236328125,-0.07173
174.13046875,-42.236328125,-0.07062
174.1328125,-42.236328125,-0.06952
174.13515625,-42.236328125,-0.06841
174.1375,-42.236328125,-0.06731
174.13984375,-42.236328125,-0.06623
174.1421875,-42.236328125,-0.06516
174.14453125,-42.236328125,-0.06409
174.146875,-42.236328125,-0.06302
174.14921875,-42.236328125,-0.06199
174.1515625,-42.236328125,-0.06096
174.15390625,-42.236328125,-0.05993
174.15625,-42.236328125,-0.0589
174.15859375,-42.236328125,-0.0579
174.1609375,-42.236328125,-0.0569
174.16328125,-42.236328125,-0.0559
174.165625,-42.236328125,-0.0549
174.16796875,-42.236328125,-0.05392
174.1703125,-42.236328125,-0.05294
174.17265625,-42.236328125,-0.05197
174.175,-42.236328125,-0.05099
174.17734375,-42.236328125,-0.05004
174.1796875,-42.236328125,-0.04908
174.18203125,-42.236328125,-0.04813
174.184375,-42.236328125,-0.04718
174.18671875,-42.236328125,-0.04625
174.1890625,-42.236328125,-0.04532
174.19140625,-42.236328125,-0.0444
174.19375,-42.236328125,-0.04347
174.19609375,-42.236328125,-0.04256
174.1984375,-42.236328125,-0.04166
174.20078125,-42.236328125,-0.04075
174.203125,-42.236328125,-0.03984
174.20546875,-42.236328125,-0.0389
174.2078125,-42.236328125,-0.03796
174.21015625,-42.236328125,-0.03702
174.2125,-42.236328125,-0.03608
174.21484375,-42.236328125,-0.03521
174.2171875,-42.236328125,-0.03433
174.21953125,-42.236328125,-0.03346
174.221875,-42.236328125,-0.03258
174.22421875,-42.236328125,-0.03171
174.2265625,-42.236328125,-0.03083
174.22890625,-42.236328125,-0.02996
174.23125,-42.236328125,-0.02909
174.23359375,-42.236328125,-0.02821
173.99453125,-42.234375,-0.12882
173.996875,-42.234375,-0.12938
173.99921875,-42.234375,-0.12947
174.0015625,-42.234375,-0.12956
174.00390625,-42.234375,-0.12966
174.00625,-42.234375,-0.12975
174.00859375,-42.234375,-0.12944
174.0109375,-42.234375,-0.12914
174.01328125,-42.234375,-0.12883
174.015625,-42.234375,-0.12853
174.01796875,-42.234375,-0.12789
174.0203125,-42.234375,-0.12725
174.02265625,-42.234375,-0.12662
174.025,-42.234375,-0.12598
174.02734375,-42.234375,-0.12509
174.0296875,-42.234375,-0.12419
174.03203125,-42.234375,-0.1233
174.034375,-42.234375,-0.1224
174.03671875,-42.234375,-0.12132
174.0390625,-42.234375,-0.12023
174.04140625,-42.234375,-0.11915
174.04375,-42.234375,-0.11806
174.04609375,-42.234375,-0.11685
174.0484375,-42.234375,-0.11563
174.05078125,-42.234375,-0.11442
174.053125,-42.234375,-0.11321
174.05546875,-42.234375,-0.11191
174.0578125,-42.234375,-0.11062
174.06015625,-42.234375,-0.10933
174.0625,-42.234375,-0.10804
174.06484375,-42.234375,-0.10671
174.0671875,-42.234375,-0.10538
174.06953125,-42.234375,-0.10406
174.071875,-42.234375,-0.10273
174.07421875,-42.234375,-0.1014
174.0765625,-42.234375,-0.10007
174.07890625,-42.234375,-0.09874
174.08125,-42.234375,-0.0974
174.08359375,-42.234375,-0.09609
174.0859375,-42.234375,-0.09478
174.08828125,-42.234375,-0.09347
174.090625,-42.234375,-0.09215
174.09296875,-42.234375,-0.09087
174.0953125,-42.234375,-0.08959
174.09765625,-42.234375,-0.08831
174.1,-42.234375,-0.08703
174.10234375,-42.234375,-0.08579
174.1046875,-42.234375,-0.08454
174.10703125,-42.234375,-0.0833
174.109375,-42.234375,-0.08206
174.11171875,-42.234375,-0.08086
174.1140625,-42.234375,-0.07966
174.11640625,-42.234375,-0.07846
174.11875,-42.234375,-0.07725
174.12109375,-42.234375,-0.07609
174.1234375,-42.234375,-0.07493
174.12578125,-42.234375,-0.07377
174.128125,-42.234375,-0.07261
174.13046875,-42.234375,-0.07148
174.1328125,-42.234375,-0.07036
174.13515625,-42.234375,-0.06923
174.1375,-42.234375,-0.06811
174.13984375,-42.234375,-0.06702
174.1421875,-42.234375,-0.06593
174.14453125,-42.234375,-0.06483
174.146875,-42.234375,-0.06374
174.14921875,-42.234375,-0.0627
174.1515625,-42.234375,-0.06166
174.15390625,-42.234375,-0.06061
174.15625,-42.234375,-0.05957
174.15859375,-42.234375,-0.05856
174.1609375,-42.234375,-0.05755
174.16328125,-42.234375,-0.05653
174.165625,-42.234375,-0.05552
174.16796875,-42.234375,-0.05453
174.1703125,-42.234375,-0.05354
174.17265625,-42.234375,-0.05256
174.175,-42.234375,-0.05157
174.17734375,-42.234375,-0.05061
174.1796875,-42.234375,-0.04964
174.18203125,-42.234375,-0.04868
174.184375,-42.234375,-0.04771
174.18671875,-42.234375,-0.04678
174.1890625,-42.234375,-0.04584
174.19140625,-42.234375,-0.0449
174.19375,-42.234375,-0.04397
174.19609375,-42.234375,-0.04306
174.1984375,-42.234375,-0.04215
174.20078125,-42.234375,-0.04124
174.203125,-42.234375,-0.04033
174.20546875,-42.234375,-0.03938
174.2078125,-42.234375,-0.03843
174.21015625,-42.234375,-0.03748
174.2125,-42.234375,-0.03654
174.21484375,-42.234375,-0.03565
174.2171875,-42.234375,-0.03477
174.21953125,-42.234375,-0.03389
174.221875,-42.234375,-0.033
174.22421875,-42.234375,-0.03212
174.2265625,-42.234375,-0.03123
174.22890625,-42.234375,-0.03035
174.23125,-42.234375,-0.02947
174.23359375,-42.234375,-0.02858
173.99453125,-42.232421875,-0.13265
173.996875,-42.232421875,-0.13319
173.99921875,-42.232421875,-0.13326
174.0015625,-42.232421875,-0.13332
174.00390625,-42.232421875,-0.13338
174.00625,-42.232421875,-0.13344
174.00859375,-42.232421875,-0.13309
174.0109375,-42.232421875,-0.13273
174.01328125,-42.232421875,-0.13237
174.015625,-42.232421875,-0.13202
174.01796875,-42.232421875,-0.13132
174.0203125,-42.232421875,-0.13062
174.02265625,-42.232421875,-0.12992
174.025,-42.232421875,-0.12922
174.02734375,-42.232421875,-0.12826
174.0296875,-42.232421875,-0.12729
174.03203125,-42.232421875,-0.12632
174.034375,-42.232421875,-0.12536
174.03671875,-42.232421875,-0.1242
174.0390625,-42.232421875,-0.12304
174.04140625,-42.232421875,-0.12188
174.04375,-42.232421875,-0.12072
174.04609375,-42.232421875,-0.11943
174.0484375,-42.232421875,-0.11815
174.05078125,-42.232421875,-0.11686
174.053125,-42.232421875,-0.11557
174.05546875,-42.232421875,-0.11421
174.0578125,-42.232421875,-0.11285
174.06015625,-42.232421875,-0.11149
174.0625,-42.232421875,-0.11013
174.06484375,-42.232421875,-0.10874
174.0671875,-42.232421875,-0.10735
