lon,lat,de,dn
173.01484375,-42.517578125,0.88656,-0.00156
173.0171875,-42.517578125,0.88748,0.00645
173.01953125,-42.517578125,0.88829,0.01463
173.021875,-42.517578125,0.88898,0.02294
173.02421875,-42.517578125,0.88954,0.03132
173.0265625,-42.517578125,0.88995,0.03965
172.78046875,-42.515625,0,0
172.7828125,-42.515625,0.47846,-0.15556
172.78515625,-42.515625,0.48337,-0.15901
172.7875,-42.515625,0.48828,-0.16245
172.78984375,-42.515625,0.49299,-0.16594
172.7921875,-42.515625,0.49771,-0.16942
172.79453125,-42.515625,0.50243,-0.17291
172.796875,-42.515625,0.50714,-0.17639
172.79921875,-42.515625,0.51159,-0.17976
172.8015625,-42.515625,0.51603,-0.18313
172.80390625,-42.515625,0.52047,-0.18651
172.80625,-42.515625,0.52491,-0.18988
172.80859375,-42.515625,0.52903,-0.19299
172.8109375,-42.515625,0.53314,-0.19611
172.81328125,-42.515625,0.53725,-0.19923
172.815625,-42.515625,0.54136,-0.20235
172.81796875,-42.515625,0.54512,-0.20505
172.8203125,-42.515625,0.54887,-0.20775
172.82265625,-42.515625,0.55263,-0.21045
172.825,-42.515625,0.55638,-0.21315
172.82734375,-42.515625,0.5598,-0.2153
172.8296875,-42.515625,0.56321,-0.21745
172.83203125,-42.515625,0.56662,-0.2196
172.834375,-42.515625,0.57003,-0.22175
172.83671875,-42.515625,0.57317,-0.22314
172.8390625,-42.515625,0.5763,-0.22454
172.84140625,-42.515625,0.57943,-0.22593
172.84375,-42.515625,0.58256,-0.22733
172.84609375,-42.515625,0.58554,-0.22783
172.8484375,-42.515625,0.58851,-0.22834
172.85078125,-42.515625,0.59148,-0.22884
172.853125,-42.515625,0.59445,-0.22935
172.85546875,-42.515625,0.59743,-0.22889
172.8578125,-42.515625,0.60041,-0.22844
172.86015625,-42.515625,0.60339,-0.22798
172.8625,-42.515625,0.60637,-0.22752
172.86484375,-42.515625,0.60955,-0.22615
172.8671875,-42.515625,0.61273,-0.22479
172.86953125,-42.515625,0.61591,-0.22342
172.871875,-42.515625,0.61909,-0.22205
172.87421875,-42.515625,0.62266,-0.21982
172.8765625,-42.515625,0.62623,-0.2176
172.87890625,-42.515625,0.62981,-0.21537
172.88125,-42.515625,0.63338,-0.21315
172.88359375,-42.515625,0.63749,-0.21025
172.8859375,-42.515625,0.6416,-0.20736
172.88828125,-42.515625,0.64571,-0.20446
172.890625,-42.515625,0.64982,-0.20156
172.89296875,-42.515625,0.65455,-0.19823
172.8953125,-42.515625,0.65928,-0.1949
172.89765625,-42.515625,0.66401,-0.19158
172.9,-42.515625,0.66874,-0.18825
172.90234375,-42.515625,0.67408,-0.18475
172.9046875,-42.515625,0.67941,-0.18126
172.90703125,-42.515625,0.68474,-0.17777
172.909375,-42.515625,0.69008,-0.17428
172.91171875,-42.515625,0.6959,-0.17085
172.9140625,-42.515625,0.70173,-0.16741
172.91640625,-42.515625,0.70756,-0.16398
172.91875,-42.515625,0.71339,-0.16055
172.92109375,-42.515625,0.71952,-0.15735
172.9234375,-42.515625,0.72566,-0.15415
172.92578125,-42.515625,0.73179,-0.15095
172.928125,-42.515625,0.73793,-0.14775
172.93046875,-42.515625,0.74413,-0.14484
172.9328125,-42.515625,0.75034,-0.14194
172.93515625,-42.515625,0.75654,-0.13904
172.9375,-42.515625,0.76274,-0.13613
172.93984375,-42.515625,0.76877,-0.13353
172.9421875,-42.515625,0.77479,-0.13092
172.94453125,-42.515625,0.78081,-0.12831
172.946875,-42.515625,0.78683,-0.1257
172.94921875,-42.515625,0.79244,-0.1232
172.9515625,-42.515625,0.79805,-0.1207
172.95390625,-42.515625,0.80366,-0.1182
172.95625,-42.515625,0.80927,-0.11569
172.95859375,-42.515625,0.81429,-0.11306
172.9609375,-42.515625,0.81931,-0.11042
172.96328125,-42.515625,0.82434,-0.10779
172.965625,-42.515625,0.82936,-0.10515
172.96796875,-42.515625,0.8337,-0.10208
172.9703125,-42.515625,0.83805,-0.09902
172.97265625,-42.515625,0.84239,-0.09595
172.975,-42.515625,0.84674,-0.09289
172.97734375,-42.515625,0.85039,-0.08912
172.9796875,-42.515625,0.85405,-0.08535
172.98203125,-42.515625,0.85771,-0.08158
172.984375,-42.515625,0.86137,-0.07781
172.98671875,-42.515625,0.86445,-0.07302
172.9890625,-42.515625,0.8678,-0.06879
172.99140625,-42.515625,0.87085,-0.06396
172.99375,-42.515625,0.87374,-0.05874
172.99609375,-42.515625,0.87653,-0.05319
172.9984375,-42.515625,0.87923,-0.04732
173.00078125,-42.515625,0.88188,-0.04114
173.003125,-42.515625,0.8845,-0.03466
173.00546875,-42.515625,0.8871,-0.02787
173.0078125,-42.515625,0.88971,-0.02076
173.01015625,-42.515625,0.89234,-0.01335
173.0125,-42.515625,0.89503,-0.00564
173.01484375,-42.515625,0.89781,0.0023
173.0171875,-42.515625,0.90072,0.0105
173.01953125,-42.515625,0.90381,0.0189
173.021875,-42.515625,0.90714,0.02748
173.02421875,-42.515625,0.91079,0.03617
173.0265625,-42.515625,0.91487,0.0449
172.78046875,-42.513671875,0,0
172.7828125,-42.513671875,0.477,-0.15541
172.78515625,-42.513671875,0.48182,-0.15878
172.7875,-42.513671875,0.48665,-0.16215
172.78984375,-42.513671875,0.49129,-0.16555
172.7921875,-42.513671875,0.49593,-0.16895
172.79453125,-42.513671875,0.50058,-0.17235
172.796875,-42.513671875,0.50522,-0.17575
172.79921875,-42.513671875,0.5096,-0.17903
172.8015625,-42.513671875,0.51398,-0.18231
172.80390625,-42.513671875,0.51835,-0.18559
172.80625,-42.513671875,0.52273,-0.18886
172.80859375,-42.513671875,0.5268,-0.19188
172.8109375,-42.513671875,0.53086,-0.19491
172.81328125,-42.513671875,0.53492,-0.19793
172.815625,-42.513671875,0.53899,-0.20095
172.81796875,-42.513671875,0.54271,-0.20356
172.8203125,-42.513671875,0.54644,-0.20616
172.82265625,-42.513671875,0.55016,-0.20877
172.825,-42.513671875,0.55389,-0.21138
172.82734375,-42.513671875,0.5573,-0.21345
172.8296875,-42.513671875,0.5607,-0.21553
172.83203125,-42.513671875,0.56411,-0.2176
172.834375,-42.513671875,0.56752,-0.21967
172.83671875,-42.513671875,0.57066,-0.22101
172.8390625,-42.513671875,0.57381,-0.22236
172.84140625,-42.513671875,0.57696,-0.2237
172.84375,-42.513671875,0.58011,-0.22504
172.84609375,-42.513671875,0.58311,-0.22552
172.8484375,-42.513671875,0.58612,-0.22601
172.85078125,-42.513671875,0.58912,-0.2265
172.853125,-42.513671875,0.59213,-0.22698
172.85546875,-42.513671875,0.59514,-0.22655
172.8578125,-42.513671875,0.59816,-0.22611
172.86015625,-42.513671875,0.60118,-0.22567
172.8625,-42.513671875,0.6042,-0.22524
172.86484375,-42.513671875,0.60742,-0.22393
172.8671875,-42.513671875,0.61064,-0.22263
172.86953125,-42.513671875,0.61385,-0.22132
172.871875,-42.513671875,0.61707,-0.22001
172.87421875,-42.513671875,0.62066,-0.21789
172.8765625,-42.513671875,0.62425,-0.21576
172.87890625,-42.513671875,0.62785,-0.21364
172.88125,-42.513671875,0.63144,-0.21151
172.88359375,-42.513671875,0.63554,-0.20874
172.8859375,-42.513671875,0.63965,-0.20596
172.88828125,-42.513671875,0.64376,-0.20319
172.890625,-42.513671875,0.64786,-0.20042
172.89296875,-42.513671875,0.65255,-0.19722
172.8953125,-42.513671875,0.65724,-0.19402
172.89765625,-42.513671875,0.66194,-0.19082
172.9,-42.513671875,0.66663,-0.18763
172.90234375,-42.513671875,0.67189,-0.18425
172.9046875,-42.513671875,0.67716,-0.18088
172.90703125,-42.513671875,0.68242,-0.17751
172.909375,-42.513671875,0.68769,-0.17413
172.91171875,-42.513671875,0.69342,-0.1708
172.9140625,-42.513671875,0.69916,-0.16746
172.91640625,-42.513671875,0.7049,-0.16412
172.91875,-42.513671875,0.71063,-0.16078
172.92109375,-42.513671875,0.71667,-0.15763
172.9234375,-42.513671875,0.72271,-0.15448
172.92578125,-42.513671875,0.72875,-0.15134
172.928125,-42.513671875,0.73478,-0.14819
172.93046875,-42.513671875,0.7409,-0.14529
172.9328125,-42.513671875,0.74702,-0.14239
172.93515625,-42.513671875,0.75314,-0.1395
172.9375,-42.513671875,0.75926,-0.1366
172.93984375,-42.513671875,0.76524,-0.13396
172.9421875,-42.513671875,0.77121,-0.13131
172.94453125,-42.513671875,0.77718,-0.12867
172.946875,-42.513671875,0.78315,-0.12602
172.94921875,-42.513671875,0.78877,-0.12345
172.9515625,-42.513671875,0.79439,-0.12087
172.95390625,-42.513671875,0.80001,-0.1183
172.95625,-42.513671875,0.80563,-0.11572
172.95859375,-42.513671875,0.81075,-0.11299
172.9609375,-42.513671875,0.81587,-0.11026
172.96328125,-42.513671875,0.82099,-0.10754
172.965625,-42.513671875,0.82611,-0.10481
172.96796875,-42.513671875,0.83066,-0.10165
172.9703125,-42.513671875,0.83521,-0.09848
172.97265625,-42.513671875,0.83977,-0.09532
172.975,-42.513671875,0.84432,-0.09216
172.97734375,-42.513671875,0.84833,-0.08832
172.9796875,-42.513671875,0.85234,-0.08447
172.98203125,-42.513671875,0.85635,-0.08062
172.984375,-42.513671875,0.86036,-0.07678
172.98671875,-42.513671875,0.86397,-0.07195
172.9890625,-42.513671875,0.86759,-0.06713
172.99140625,-42.513671875,0.87122,-0.0621
172.99375,-42.513671875,0.87477,-0.05675
172.99609375,-42.513671875,0.87829,-0.0511
172.9984375,-42.513671875,0.8818,-0.04515
173.00078125,-42.513671875,0.88535,-0.0389
173.003125,-42.513671875,0.88896,-0.03237
173.00546875,-42.513671875,0.89266,-0.02554
173.0078125,-42.513671875,0.89648,-0.0184
173.01015625,-42.513671875,0.90048,-0.01097
173.0125,-42.513671875,0.90469,-0.00326
173.01484375,-42.513671875,0.90917,0.00468
173.0171875,-42.513671875,0.914,0.01286
173.01953125,-42.513671875,0.91926,0.02123
173.021875,-42.513671875,0.92507,0.02975
173.02421875,-42.513671875,0.93157,0.03834
173.0265625,-42.513671875,0.93894,0.04691
172.78046875,-42.51171875,0,0
172.7828125,-42.51171875,0.47553,-0.15526
172.78515625,-42.51171875,0.48027,-0.15856
172.7875,-42.51171875,0.48502,-0.16185
172.78984375,-42.51171875,0.48959,-0.16517
172.7921875,-42.51171875,0.49416,-0.16848
172.79453125,-42.51171875,0.49872,-0.1718
172.796875,-42.51171875,0.50329,-0.17511
172.79921875,-42.51171875,0.50761,-0.1783
172.8015625,-42.51171875,0.51192,-0.18148
172.80390625,-42.51171875,0.51624,-0.18466
172.80625,-42.51171875,0.52055,-0.18785
172.80859375,-42.51171875,0.52456,-0.19077
172.8109375,-42.51171875,0.52858,-0.1937
172.81328125,-42.51171875,0.53259,-0.19662
172.815625,-42.51171875,0.53661,-0.19955
172.81796875,-42.51171875,0.5403,-0.20207
172.8203125,-42.51171875,0.544,-0.20458
172.82265625,-42.51171875,0.5477,-0.2071
172.825,-42.51171875,0.55139,-0.20962
172.82734375,-42.51171875,0.55479,-0.21161
172.8296875,-42.51171875,0.5582,-0.21361
172.83203125,-42.51171875,0.5616,-0.2156
172.834375,-42.51171875,0.565,-0.2176
172.83671875,-42.51171875,0.56816,-0.21888
172.8390625,-42.51171875,0.57132,-0.22017
172.84140625,-42.51171875,0.57449,-0.22146
172.84375,-42.51171875,0.57765,-0.22275
172.84609375,-42.51171875,0.58069,-0.22321
172.8484375,-42.51171875,0.58372,-0.22368
172.85078125,-42.51171875,0.58676,-0.22415
172.853125,-42.51171875,0.5898,-0.22461
172.85546875,-42.51171875,0.59286,-0.2242
172.8578125,-42.51171875,0.59592,-0.22378
172.86015625,-42.51171875,0.59898,-0.22337
172.8625,-42.51171875,0.60204,-0.22295
172.86484375,-42.51171875,0.60529,-0.22171
172.8671875,-42.51171875,0.60854,-0.22047
172.86953125,-42.51171875,0.6118,-0.21922
172.871875,-42.51171875,0.61505,-0.21798
172.87421875,-42.51171875,0.61866,-0.21595
172.8765625,-42.51171875,0.62228,-0.21392
172.87890625,-42.51171875,0.62589,-0.2119
172.88125,-42.51171875,0.6295,-0.20987
172.88359375,-42.51171875,0.6336,-0.20722
172.8859375,-42.51171875,0.6377,-0.20457
172.88828125,-42.51171875,0.6418,-0.20192
172.890625,-42.51171875,0.6459,-0.19927
172.89296875,-42.51171875,0.65055,-0.1962
172.8953125,-42.51171875,0.6552,-0.19314
172.89765625,-42.51171875,0.65986,-0.19007
172.9,-42.51171875,0.66451,-0.18701
172.90234375,-42.51171875,0.66971,-0.18375
172.9046875,-42.51171875,0.6749,-0.1805
172.90703125,-42.51171875,0.6801,-0.17725
172.909375,-42.51171875,0.68529,-0.17399
172.91171875,-42.51171875,0.69094,-0.17075
172.9140625,-42.51171875,0.69659,-0.1675
172.91640625,-42.51171875,0.70223,-0.16426
172.91875,-42.51171875,0.70788,-0.16101
172.92109375,-42.51171875,0.71382,-0.15791
172.9234375,-42.51171875,0.71976,-0.15482
172.92578125,-42.51171875,0.7257,-0.15172
172.928125,-42.51171875,0.73164,-0.14863
172.93046875,-42.51171875,0.73767,-0.14574
172.9328125,-42.51171875,0.74371,-0.14285
172.93515625,-42.51171875,0.74975,-0.13996
172.9375,-42.51171875,0.75578,-0.13707
172.93984375,-42.51171875,0.76171,-0.13439
172.9421875,-42.51171875,0.76763,-0.13171
172.94453125,-42.51171875,0.77355,-0.12902
172.946875,-42.51171875,0.77948,-0.12634
172.94921875,-42.51171875,0.78511,-0.1237
172.9515625,-42.51171875,0.79074,-0.12105
172.95390625,-42.51171875,0.79637,-0.1184
172.95625,-42.51171875,0.802,-0.11575
172.95859375,-42.51171875,0.80722,-0.11293
172.9609375,-42.51171875,0.81243,-0.11011
172.96328125,-42.51171875,0.81765,-0.10729
172.965625,-42.51171875,0.82286,-0.10446
172.96796875,-42.51171875,0.82762,-0.10121
172.9703125,-42.51171875,0.83238,-0.09795
172.97265625,-42.51171875,0.83714,-0.09469
172.975,-42.51171875,0.8419,-0.09144
172.97734375,-42.51171875,0.84626,-0.08751
172.9796875,-42.51171875,0.85062,-0.08359
172.98203125,-42.51171875,0.85498,-0.07967
172.984375,-42.51171875,0.85934,-0.07574
172.98671875,-42.51171875,0.8635,-0.07088
172.9890625,-42.51171875,0.86765,-0.06602
172.99140625,-42.51171875,0.87179,-0.06081
172.99375,-42.51171875,0.87596,-0.05535
172.99609375,-42.51171875,0.88018,-0.04965
172.9984375,-42.51171875,0.88447,-0.04369
173.00078125,-42.51171875,0.88889,-0.03745
173.003125,-42.51171875,0.89345,-0.03093
173.00546875,-42.51171875,0.89819,-0.02415
173.0078125,-42.51171875,0.90317,-0.01708
173.01015625,-42.51171875,0.90843,-0.00974
173.0125,-42.51171875,0.91405,-0.00215
173.01484375,-42.51171875,0.92009,0.00563
173.0171875,-42.51171875,0.92665,0.01361
173.01953125,-42.51171875,0.93382,0.02173
173.021875,-42.51171875,0.94174,0.02993
173.02421875,-42.51171875,0.95056,0.03812
173.0265625,-42.51171875,0.96046,0.04617
172.78046875,-42.509765625,0,0
172.7828125,-42.509765625,0.47407,-0.15511
172.78515625,-42.509765625,0.47873,-0.15833
172.7875,-42.509765625,0.48339,-0.16155
172.78984375,-42.509765625,0.48788,-0.16478
172.7921875,-42.509765625,0.49238,-0.16801
172.79453125,-42.509765625,0.49687,-0.17124
172.796875,-42.509765625,0.50137,-0.17447
172.79921875,-42.509765625,0.50562,-0.17756
172.8015625,-42.509765625,0.50987,-0.18065
172.80390625,-42.509765625,0.51412,-0.18374
172.80625,-42.509765625,0.51837,-0.18684
172.80859375,-42.509765625,0.52233,-0.18966
172.8109375,-42.509765625,0.5263,-0.19249
172.81328125,-42.509765625,0.53026,-0.19532
172.815625,-42.509765625,0.53423,-0.19815
172.81796875,-42.509765625,0.5379,-0.20058
172.8203125,-42.509765625,0.54156,-0.203
172.82265625,-42.509765625,0.54523,-0.20543
172.825,-42.509765625,0.5489,-0.20785
172.82734375,-42.509765625,0.55229,-0.20977
172.8296875,-42.509765625,0.55569,-0.21169
172.83203125,-42.509765625,0.55908,-0.2136
172.834375,-42.509765625,0.56248,-0.21552
172.83671875,-42.509765625,0.56566,-0.21676
172.8390625,-42.509765625,0.56883,-0.21799
172.84140625,-42.509765625,0.57201,-0.21922
172.84375,-42.509765625,0.57519,-0.22046
172.84609375,-42.509765625,0.57826,-0.22091
172.8484375,-42.509765625,0.58133,-0.22135
172.85078125,-42.509765625,0.5844,-0.2218
172.853125,-42.509765625,0.58747,-0.22225
172.85546875,-42.509765625,0.59057,-0.22185
172.8578125,-42.509765625,0.59367,-0.22146
172.86015625,-42.509765625,0.59677,-0.22106
172.8625,-42.509765625,0.59987,-0.22067
172.86484375,-42.509765625,0.60316,-0.21949
172.8671875,-42.509765625,0.60645,-0.21831
172.86953125,-42.509765625,0.60974,-0.21712
172.871875,-42.509765625,0.61303,-0.21594
172.87421875,-42.509765625,0.61666,-0.21402
172.8765625,-42.509765625,0.6203,-0.21209
172.87890625,-42.509765625,0.62393,-0.21016
172.88125,-42.509765625,0.62756,-0.20823
172.88359375,-42.509765625,0.63166,-0.20571
172.8859375,-42.509765625,0.63575,-0.20318
172.88828125,-42.509765625,0.63984,-0.20065
172.890625,-42.509765625,0.64393,-0.19812
172.89296875,-42.509765625,0.64855,-0.19519
172.8953125,-42.509765625,0.65316,-0.19226
172.89765625,-42.509765625,0.65778,-0.18932
172.9,-42.509765625,0.6624,-0.18639
172.90234375,-42.509765625,0.66752,-0.18325
172.9046875,-42.509765625,0.67265,-0.18012
172.90703125,-42.509765625,0.67778,-0.17699
172.909375,-42.509765625,0.6829,-0.17385
172.91171875,-42.509765625,0.68846,-0.1707
172.9140625,-42.509765625,0.69401,-0.16755
172.91640625,-42.509765625,0.69957,-0.16439
172.91875,-42.509765625,0.70513,-0.16124
172.92109375,-42.509765625,0.71097,-0.1582
172.9234375,-42.509765625,0.71681,-0.15515
172.92578125,-42.509765625,0.72265,-0.15211
172.928125,-42.509765625,0.7285,-0.14907
172.93046875,-42.509765625,0.73445,-0.14618
172.9328125,-42.509765625,0.7404,-0.1433
172.93515625,-42.509765625,0.74635,-0.14042
172.9375,-42.509765625,0.7523,-0.13754
172.93984375,-42.509765625,0.75818,-0.13482
172.9421875,-42.509765625,0.76405,-0.1321
172.94453125,-42.509765625,0.76992,-0.12938
172.946875,-42.509765625,0.7758,-0.12666
172.94921875,-42.509765625,0.78144,-0.12394
172.9515625,-42.509765625,0.78708,-0.12122
172.95390625,-42.509765625,0.79273,-0.1185
172.95625,-42.509765625,0.79837,-0.11578
172.95859375,-42.509765625,0.80368,-0.11287
172.9609375,-42.509765625,0.80899,-0.10995
172.96328125,-42.509765625,0.8143,-0.10704
172.965625,-42.509765625,0.81961,-0.10412
172.96796875,-42.509765625,0.82458,-0.10077
172.9703125,-42.509765625,0.82955,-0.09741
172.97265625,-42.509765625,0.83451,-0.09406
172.975,-42.509765625,0.83948,-0.09071
172.97734375,-42.509765625,0.84419,-0.08671
172.9796875,-42.509765625,0.8489,-0.08271
172.98203125,-42.509765625,0.85362,-0.07871
172.984375,-42.509765625,0.85833,-0.07471
172.98671875,-42.509765625,0.86302,-0.06982
172.9890625,-42.509765625,0.86771,-0.06492
172.99140625,-42.509765625,0.8724,-0.06002
172.99375,-42.509765625,0.87715,-0.05446
172.99609375,-42.509765625,0.88203,-0.04879
172.9984375,-42.509765625,0.88707,-0.04289
173.00078125,-42.509765625,0.89229,-0.03672
173.003125,-42.509765625,0.89773,-0.03029
173.00546875,-42.509765625,0.90343,-0.02363
173.0078125,-42.509765625,0.90945,-0.01672
173.01015625,-42.509765625,0.91586,-0.00957
173.0125,-42.509765625,0.92272,-0.00221
173.01484375,-42.509765625,0.9301,0.0053
173.0171875,-42.509765625,0.93811,0.01295
173.01953125,-42.509765625,0.94684,0.02068
173.021875,-42.509765625,0.95639,0.02842
173.02421875,-42.509765625,0.9669,0.03607
173.0265625,-42.509765625,0.97845,0.04352
172.78046875,-42.5078125,0,0
172.7828125,-42.5078125,0.4726,-0.15495
172.78515625,-42.5078125,0.47718,-0.1581
172.7875,-42.5078125,0.48176,-0.16125
172.78984375,-42.5078125,0.48618,-0.1644
172.7921875,-42.5078125,0.4906,-0.16754
172.79453125,-42.5078125,0.49502,-0.17068
172.796875,-42.5078125,0.49944,-0.17383
172.79921875,-42.5078125,0.50363,-0.17683
172.8015625,-42.5078125,0.50781,-0.17983
172.80390625,-42.5078125,0.512,-0.18282
172.80625,-42.5078125,0.51619,-0.18582
172.80859375,-42.5078125,0.5201,-0.18855
172.8109375,-42.5078125,0.52402,-0.19129
172.81328125,-42.5078125,0.52794,-0.19402
172.815625,-42.5078125,0.53185,-0.19675
172.81796875,-42.5078125,0.53549,-0.19908
172.8203125,-42.5078125,0.53913,-0.20142
172.82265625,-42.5078125,0.54277,-0.20375
172.825,-42.5078125,0.5464,-0.20609
172.82734375,-42.5078125,0.54979,-0.20793
172.8296875,-42.5078125,0.55318,-0.20976
172.83203125,-42.5078125,0.55657,-0.2116
172.834375,-42.5078125,0.55996,-0.21344
172.83671875,-42.5078125,0.56315,-0.21463
172.8390625,-42.5078125,0.56635,-0.21581
172.84140625,-42.5078125,0.56954,-0.21699
172.84375,-42.5078125,0.57274,-0.21817
172.84609375,-42.5078125,0.57584,-0.2186
172.8484375,-42.5078125,0.57894,-0.21902
172.85078125,-42.5078125,0.58204,-0.21945
172.853125,-42.5078125,0.58514,-0.21988
172.85546875,-42.5078125,0.58828,-0.2195
172.8578125,-42.5078125,0.59142,-0.21913
172.86015625,-42.5078125,0.59456,-0.21876
172.8625,-42.5078125,0.5977,-0.21838
172.86484375,-42.5078125,0.60103,-0.21726
172.8671875,-42.5078125,0.60436,-0.21615
172.86953125,-42.5078125,0.60769,-0.21503
172.871875,-42.5078125,0.61101,-0.21391
172.87421875,-42.5078125,0.61467,-0.21208
172.8765625,-42.5078125,0.61832,-0.21025
172.87890625,-42.5078125,0.62197,-0.20842
172.88125,-42.5078125,0.62562,-0.20659
172.88359375,-42.5078125,0.62971,-0.20419
172.8859375,-42.5078125,0.6338,-0.20179
172.88828125,-42.5078125,0.63788,-0.19938
172.890625,-42.5078125,0.64197,-0.19698
172.89296875,-42.5078125,0.64655,-0.19418
172.8953125,-42.5078125,0.65113,-0.19137
172.89765625,-42.5078125,0.6557,-0.18857
172.9,-42.5078125,0.66028,-0.18577
172.90234375,-42.5078125,0.66534,-0.18275
172.9046875,-42.5078125,0.67039,-0.17974
172.90703125,-42.5078125,0.67545,-0.17673
172.909375,-42.5078125,0.68051,-0.17371
172.91171875,-42.5078125,0.68598,-0.17065
172.9140625,-42.5078125,0.69144,-0.16759
172.91640625,-42.5078125,0.69691,-0.16453
172.91875,-42.5078125,0.70237,-0.16147
172.92109375,-42.5078125,0.70812,-0.15848
172.9234375,-42.5078125,0.71386,-0.15549
172.92578125,-42.5078125,0.71961,-0.1525
172.928125,-42.5078125,0.72535,-0.14951
172.93046875,-42.5078125,0.73122,-0.14663
172.9328125,-42.5078125,0.73709,-0.14376
