lon,lat,de,dn
173.44375,-42.482421875,1.06981,-0.02927
173.44609375,-42.482421875,1.08069,-0.02072
173.4484375,-42.482421875,1.09017,-0.0128
173.45078125,-42.482421875,1.09816,-0.0054
173.453125,-42.482421875,1.10459,0.0016
173.45546875,-42.482421875,1.10953,0.00828
173.4578125,-42.482421875,1.11313,0.01469
173.46015625,-42.482421875,1.11565,0.02075
173.4625,-42.482421875,1.1174,0.02619
173.46484375,-42.482421875,1.1186,0.03061
173.4671875,-42.482421875,1.11925,0.03345
173.46953125,-42.482421875,1.11901,0.03424
173.471875,-42.482421875,1.11724,0.03277
173.47421875,-42.482421875,1.11313,0.02933
173.4765625,-42.482421875,1.10598,0.02464
173.47890625,-42.482421875,1.09552,0.01974
173.48125,-42.482421875,1.08199,0.01562
173.48359375,-42.482421875,1.0662,0.01299
173.4859375,-42.482421875,1.0495,0.01195
173.48828125,-42.482421875,1.03358,0.01179
173.490625,-42.482421875,1.02008,0.01072
173.49296875,-42.482421875,1.00969,0.00605
173.4953125,-42.482421875,1.00126,-0.00475
173.49765625,-42.482421875,0.99188,-0.02252
173.5,-42.482421875,0.97845,-0.04541
173.50234375,-42.482421875,0.95936,-0.06985
173.5046875,-42.482421875,0.93458,-0.09232
173.50703125,-42.482421875,0.90499,-0.11032
173.509375,-42.482421875,0.87166,-0.1223
173.51171875,-42.482421875,0.83623,-0.12734
173.5140625,-42.482421875,0.80235,-0.1259
173.51640625,-42.482421875,0.77657,-0.1234
173.51875,-42.482421875,0.76258,-0.13501
173.52109375,-42.482421875,0.7489,-0.17562
173.275,-42.48046875,0.3026,0.32265
173.27734375,-42.48046875,0.33325,0.29342
173.2796875,-42.48046875,0.36244,0.26593
173.28203125,-42.48046875,0.39007,0.23962
173.284375,-42.48046875,0.41612,0.21406
173.28671875,-42.48046875,0.4406,0.18892
173.2890625,-42.48046875,0.46352,0.16395
173.29140625,-42.48046875,0.48489,0.13899
173.29375,-42.48046875,0.50476,0.11392
173.29609375,-42.48046875,0.52315,0.08865
173.2984375,-42.48046875,0.5401,0.06317
173.30078125,-42.48046875,0.55567,0.03746
173.303125,-42.48046875,0.56989,0.01156
173.30546875,-42.48046875,0.58282,-0.01448
173.3078125,-42.48046875,0.59453,-0.04058
173.31015625,-42.48046875,0.60507,-0.06664
173.3125,-42.48046875,0.61451,-0.09254
173.31484375,-42.48046875,0.62296,-0.11815
173.3171875,-42.48046875,0.63052,-0.14334
173.31953125,-42.48046875,0.63731,-0.16799
173.321875,-42.48046875,0.6435,-0.192
173.32421875,-42.48046875,0.64928,-0.21532
173.3265625,-42.48046875,0.65483,-0.23799
173.32890625,-42.48046875,0.66033,-0.26011
173.33125,-42.48046875,0.66587,-0.28192
173.33359375,-42.48046875,0.67148,-0.30369
173.3359375,-42.48046875,0.67699,-0.32572
173.33828125,-42.48046875,0.68186,-0.34806
173.340625,-42.48046875,0.68398,-0.36915
173.34296875,-42.48046875,0.67048,-0.36671
173.3453125,-42.48046875,0.36655,-0.13173
173.34765625,-42.48046875,0.3273,-0.11695
173.35,-42.48046875,0.32535,-0.1263
173.35234375,-42.48046875,0.3327,-0.14101
173.3546875,-42.48046875,0.34435,-0.15777
173.35703125,-42.48046875,0.35875,-0.17508
173.359375,-42.48046875,0.37515,-0.19201
173.36171875,-42.48046875,0.39302,-0.20787
173.3640625,-42.48046875,0.41192,-0.22217
173.36640625,-42.48046875,0.4315,-0.23462
173.36875,-42.48046875,0.45148,-0.2451
173.37109375,-42.48046875,0.47164,-0.25358
173.3734375,-42.48046875,0.49184,-0.26011
173.37578125,-42.48046875,0.51203,-0.2648
173.378125,-42.48046875,0.53214,-0.26777
173.38046875,-42.48046875,0.55217,-0.26915
173.3828125,-42.48046875,0.57211,-0.26905
173.38515625,-42.48046875,0.59197,-0.2676
173.3875,-42.48046875,0.61175,-0.26489
173.38984375,-42.48046875,0.63147,-0.26098
173.3921875,-42.48046875,0.65113,-0.25598
173.39453125,-42.48046875,0.67074,-0.24996
173.396875,-42.48046875,0.69032,-0.24297
173.39921875,-42.48046875,0.70988,-0.23511
173.4015625,-42.48046875,0.72943,-0.22645
173.40390625,-42.48046875,0.74896,-0.21709
173.40625,-42.48046875,0.76846,-0.20712
173.40859375,-42.48046875,0.7879,-0.19665
173.4109375,-42.48046875,0.80721,-0.18577
173.41328125,-42.48046875,0.82634,-0.17456
173.415625,-42.48046875,0.84523,-0.1631
173.41796875,-42.48046875,0.86381,-0.15143
173.4203125,-42.48046875,0.88204,-0.13962
173.42265625,-42.48046875,0.89986,-0.12771
173.425,-42.48046875,0.91726,-0.11578
173.42734375,-42.48046875,0.9342,-0.10388
173.4296875,-42.48046875,0.95066,-0.09211
173.43203125,-42.48046875,0.96657,-0.08059
173.434375,-42.48046875,0.98188,-0.0694
173.43671875,-42.48046875,0.99651,-0.05866
173.4390625,-42.48046875,1.01036,-0.04843
173.44140625,-42.48046875,1.02332,-0.03879
173.44375,-42.48046875,1.03525,-0.02974
173.44609375,-42.48046875,1.04604,-0.02129
173.4484375,-42.48046875,1.05558,-0.01339
173.45078125,-42.48046875,1.06381,-0.00597
173.453125,-42.48046875,1.0707,0.00104
173.45546875,-42.48046875,1.07633,0.00769
173.4578125,-42.48046875,1.08082,0.01395
173.46015625,-42.48046875,1.08434,0.01973
173.4625,-42.48046875,1.08703,0.02479
173.46484375,-42.48046875,1.08898,0.02884
173.4671875,-42.48046875,1.09006,0.0315
173.46953125,-42.48046875,1.08994,0.03253
173.471875,-42.48046875,1.08813,0.03191
173.47421875,-42.48046875,1.0841,0.02991
173.4765625,-42.48046875,1.07746,0.02709
173.47890625,-42.48046875,1.06816,0.02418
173.48125,-42.48046875,1.05653,0.02181
173.48359375,-42.48046875,1.04333,0.02035
173.4859375,-42.48046875,1.02964,0.01967
173.48828125,-42.48046875,1.01662,0.01898
173.490625,-42.48046875,1.00511,0.01686
173.49296875,-42.48046875,0.99509,0.01153
173.4953125,-42.48046875,0.98541,0.00163
173.49765625,-42.48046875,0.97406,-0.01302
173.5,-42.48046875,0.95905,-0.03105
173.50234375,-42.48046875,0.93935,-0.05002
173.5046875,-42.48046875,0.91495,-0.06742
173.50703125,-42.48046875,0.88677,-0.08121
173.509375,-42.48046875,0.85646,-0.09023
173.51171875,-42.48046875,0.82657,-0.09445
173.5140625,-42.48046875,0.80069,-0.09607
173.51640625,-42.48046875,0.78215,-0.1011
173.51875,-42.48046875,0.76988,-0.11876
173.52109375,-42.48046875,0.75602,-0.15436
173.275,-42.478515625,0.33489,0.30232
173.27734375,-42.478515625,0.36403,0.27309
173.2796875,-42.478515625,0.39145,0.24583
173.28203125,-42.478515625,0.41722,0.21989
173.284375,-42.478515625,0.44141,0.19481
173.28671875,-42.478515625,0.46408,0.17025
173.2890625,-42.478515625,0.48527,0.14596
173.29140625,-42.478515625,0.50503,0.12175
173.29375,-42.478515625,0.5234,0.09752
173.29609375,-42.478515625,0.54042,0.07318
173.2984375,-42.478515625,0.55614,0.04869
173.30078125,-42.478515625,0.5706,0.02405
173.303125,-42.478515625,0.58386,-0.00075
173.30546875,-42.478515625,0.59597,-0.02564
173.3078125,-42.478515625,0.60701,-0.05058
173.31015625,-42.478515625,0.61702,-0.07548
173.3125,-42.478515625,0.62607,-0.10026
173.31484375,-42.478515625,0.63428,-0.12483
173.3171875,-42.478515625,0.64171,-0.14909
173.31953125,-42.478515625,0.64848,-0.17298
173.321875,-42.478515625,0.65474,-0.19648
173.32421875,-42.478515625,0.66065,-0.21962
173.3265625,-42.478515625,0.6664,-0.2425
173.32890625,-42.478515625,0.67221,-0.26537
173.33125,-42.478515625,0.67828,-0.28862
173.33359375,-42.478515625,0.68489,-0.31284
173.3359375,-42.478515625,0.69238,-0.33896
173.33828125,-42.478515625,0.70134,-0.36842
173.340625,-42.478515625,0.71295,-0.40211
173.34296875,-42.478515625,0.73848,-0.39571
173.3453125,-42.478515625,0.11491,-0.13029
173.34765625,-42.478515625,0.20867,-0.10734
173.35,-42.478515625,0.24873,-0.11681
173.35234375,-42.478515625,0.27575,-0.13302
173.3546875,-42.478515625,0.29896,-0.15166
173.35703125,-42.478515625,0.32122,-0.17092
173.359375,-42.478515625,0.34346,-0.1896
173.36171875,-42.478515625,0.36587,-0.20686
173.3640625,-42.478515625,0.38834,-0.22212
173.36640625,-42.478515625,0.41067,-0.23512
173.36875,-42.478515625,0.43269,-0.24578
173.37109375,-42.478515625,0.4543,-0.25416
173.3734375,-42.478515625,0.47545,-0.26041
173.37578125,-42.478515625,0.49614,-0.26469
173.378125,-42.478515625,0.51643,-0.26718
173.38046875,-42.478515625,0.53636,-0.26805
173.3828125,-42.478515625,0.55599,-0.26745
173.38515625,-42.478515625,0.57537,-0.2655
173.3875,-42.478515625,0.59456,-0.26232
173.38984375,-42.478515625,0.6136,-0.258
173.3921875,-42.478515625,0.63252,-0.25263
173.39453125,-42.478515625,0.65135,-0.24628
173.396875,-42.478515625,0.67012,-0.23905
173.39921875,-42.478515625,0.68884,-0.23099
173.4015625,-42.478515625,0.70754,-0.22221
173.40390625,-42.478515625,0.7262,-0.21278
173.40625,-42.478515625,0.74482,-0.2028
173.40859375,-42.478515625,0.76338,-0.19235
173.4109375,-42.478515625,0.78182,-0.18151
173.41328125,-42.478515625,0.80012,-0.17037
173.415625,-42.478515625,0.81821,-0.159
173.41796875,-42.478515625,0.83604,-0.14745
173.4203125,-42.478515625,0.85358,-0.13579
173.42265625,-42.478515625,0.87079,-0.12407
173.425,-42.478515625,0.88762,-0.11237
173.42734375,-42.478515625,0.90406,-0.10073
173.4296875,-42.478515625,0.92005,-0.08926
173.43203125,-42.478515625,0.93555,-0.07804
173.434375,-42.478515625,0.9505,-0.06716
173.43671875,-42.478515625,0.96481,-0.0567
173.4390625,-42.478515625,0.9784,-0.04673
173.44140625,-42.478515625,0.99116,-0.03729
173.44375,-42.478515625,1.00299,-0.02839
173.44609375,-42.478515625,1.0138,-0.02004
173.4484375,-42.478515625,1.02349,-0.01219
173.45078125,-42.478515625,1.03204,-0.00481
173.453125,-42.478515625,1.03945,0.00213
173.45546875,-42.478515625,1.04575,0.00866
173.4578125,-42.478515625,1.05104,0.01471
173.46015625,-42.478515625,1.0554,0.0202
173.4625,-42.478515625,1.05889,0.02493
173.46484375,-42.478515625,1.06149,0.02871
173.4671875,-42.478515625,1.06304,0.03131
173.46953125,-42.478515625,1.06326,0.03262
173.471875,-42.478515625,1.06179,0.03269
173.47421875,-42.478515625,1.0583,0.03179
173.4765625,-42.478515625,1.05261,0.03033
173.47890625,-42.478515625,1.04477,0.02878
173.48125,-42.478515625,1.03513,0.02754
173.48359375,-42.478515625,1.02432,0.02674
173.4859375,-42.478515625,1.0131,0.02613
173.48828125,-42.478515625,1.00218,0.02504
173.490625,-42.478515625,0.9919,0.02241
173.49296875,-42.478515625,0.98198,0.01715
173.4953125,-42.478515625,0.97147,0.00855
173.49765625,-42.478515625,0.95901,-0.00328
173.5,-42.478515625,0.94335,-0.01728
173.50234375,-42.478515625,0.92396,-0.03175
173.5046875,-42.478515625,0.90101,-0.04494
173.50703125,-42.478515625,0.87555,-0.05548
173.509375,-42.478515625,0.84934,-0.06281
173.51171875,-42.478515625,0.82472,-0.06766
173.5140625,-42.478515625,0.80411,-0.07264
173.51640625,-42.478515625,0.78856,-0.08241
173.51875,-42.478515625,0.776,-0.10205
173.52109375,-42.478515625,0.76146,-0.13336
173.275,-42.4765625,0.36962,0.28197
173.27734375,-42.4765625,0.39684,0.25326
173.2796875,-42.4765625,0.42213,0.22656
173.28203125,-42.4765625,0.44572,0.2012
173.284375,-42.4765625,0.46779,0.17675
173.28671875,-42.4765625,0.48843,0.15286
173.2890625,-42.4765625,0.50772,0.12931
173.29140625,-42.4765625,0.52571,0.10592
173.29375,-42.4765625,0.54244,0.08257
173.29609375,-42.4765625,0.55797,0.05918
173.2984375,-42.4765625,0.57232,0.03572
173.30078125,-42.4765625,0.58556,0.01215
173.303125,-42.4765625,0.59773,-0.0115
173.30546875,-42.4765625,0.60889,-0.03522
173.3078125,-42.4765625,0.61909,-0.05896
173.31015625,-42.4765625,0.62841,-0.08267
173.3125,-42.4765625,0.6369,-0.10627
173.31484375,-42.4765625,0.64466,-0.12971
173.3171875,-42.4765625,0.65175,-0.15292
173.31953125,-42.4765625,0.65827,-0.17587
173.321875,-42.4765625,0.66434,-0.19856
173.32421875,-42.4765625,0.67011,-0.22103
173.3265625,-42.4765625,0.67576,-0.24339
173.32890625,-42.4765625,0.68147,-0.26583
173.33125,-42.4765625,0.68747,-0.28856
173.33359375,-42.4765625,0.69402,-0.31172
173.3359375,-42.4765625,0.70139,-0.33482
173.33828125,-42.4765625,0.71024,-0.35468
173.340625,-42.4765625,0.72417,-0.3583
173.34296875,-42.4765625,0.76134,-0.3187
173.3453125,-42.4765625,0.83875,-0.25489
173.34765625,-42.4765625,0.12684,-0.11844
173.35,-42.4765625,0.18168,-0.11811
173.35234375,-42.4765625,0.22171,-0.13096
173.3546875,-42.4765625,0.25462,-0.14939
173.35703125,-42.4765625,0.28437,-0.16974
173.359375,-42.4765625,0.31265,-0.18983
173.36171875,-42.4765625,0.33997,-0.20824
173.3640625,-42.4765625,0.36633,-0.22421
173.36640625,-42.4765625,0.39163,-0.23742
173.36875,-42.4765625,0.41579,-0.2479
173.37109375,-42.4765625,0.43884,-0.25583
173.3734375,-42.4765625,0.46084,-0.26147
173.37578125,-42.4765625,0.48195,-0.26506
173.378125,-42.4765625,0.5023,-0.26685
173.38046875,-42.4765625,0.52202,-0.26703
173.3828125,-42.4765625,0.54125,-0.26577
173.38515625,-42.4765625,0.56009,-0.26321
173.3875,-42.4765625,0.57863,-0.25948
173.38984375,-42.4765625,0.59695,-0.25466
173.3921875,-42.4765625,0.61511,-0.24886
173.39453125,-42.4765625,0.63315,-0.24216
173.396875,-42.4765625,0.6511,-0.23462
173.39921875,-42.4765625,0.669,-0.22634
173.4015625,-42.4765625,0.68686,-0.21739
173.40390625,-42.4765625,0.70469,-0.20785
173.40625,-42.4765625,0.72248,-0.1978
173.40859375,-42.4765625,0.74021,-0.18732
173.4109375,-42.4765625,0.75786,-0.17649
173.41328125,-42.4765625,0.77538,-0.16539
173.415625,-42.4765625,0.79274,-0.15408
173.41796875,-42.4765625,0.8099,-0.14262
173.4203125,-42.4765625,0.82681,-0.13108
173.42265625,-42.4765625,0.84344,-0.11951
173.425,-42.4765625,0.85976,-0.10799
173.42734375,-42.4765625,0.87573,-0.09656
173.4296875,-42.4765625,0.89131,-0.08532
173.43203125,-42.4765625,0.90645,-0.07435
173.434375,-42.4765625,0.92108,-0.06371
173.43671875,-42.4765625,0.93513,-0.05348
173.4390625,-42.4765625,0.94851,-0.0437
173.44140625,-42.4765625,0.96115,-0.03443
173.44375,-42.4765625,0.97296,-0.02566
173.44609375,-42.4765625,0.98384,-0.0174
173.4484375,-42.4765625,0.99376,-0.00964
173.45078125,-42.4765625,1.00267,-0.00236
173.453125,-42.4765625,1.01058,0.00447
173.45546875,-42.4765625,1.01752,0.01082
173.4578125,-42.4765625,1.02352,0.01665
173.46015625,-42.4765625,1.02862,0.02186
173.4625,-42.4765625,1.03282,0.02633
173.46484375,-42.4765625,1.03606,0.02991
173.4671875,-42.4765625,1.03816,0.0325
173.46953125,-42.4765625,1.03892,0.03406
173.471875,-42.4765625,1.03807,0.03467
173.47421875,-42.4765625,1.03544,0.03454
173.4765625,-42.4765625,1.03093,0.03399
173.47890625,-42.4765625,1.02467,0.03331
173.48125,-42.4765625,1.01695,0.03273
173.48359375,-42.4765625,1.00825,0.03224
173.4859375,-42.4765625,0.99904,0.03159
173.48828125,-42.4765625,0.98973,0.03024
173.490625,-42.4765625,0.98038,0.02747
173.49296875,-42.4765625,0.97067,0.02264
173.4953125,-42.4765625,0.95987,0.01541
173.49765625,-42.4765625,0.94709,0.00601
173.5,-42.4765625,0.93161,-0.00478
173.50234375,-42.4765625,0.91325,-0.01576
173.5046875,-42.4765625,0.89236,-0.02581
173.50703125,-42.4765625,0.86997,-0.03415
173.509375,-42.4765625,0.84759,-0.04074
173.51171875,-42.4765625,0.82697,-0.04663
173.5140625,-42.4765625,0.8094,-0.0541
173.51640625,-42.4765625,0.79489,-0.06631
173.51875,-42.4765625,0.78154,-0.08598
173.52109375,-42.4765625,0.7662,-0.11353
173.275,-42.474609375,0.40739,0.26205
173.27734375,-42.474609375,0.43187,0.23431
173.2796875,-42.474609375,0.45444,0.20841
173.28203125,-42.474609375,0.47545,0.18379
173.284375,-42.474609375,0.49509,0.16004
173.28671875,-42.474609375,0.51347,0.13688
173.2890625,-42.474609375,0.53067,0.1141
173.29140625,-42.474609375,0.54674,0.09155
173.29375,-42.474609375,0.56171,0.0691
173.29609375,-42.474609375,0.57561,0.04668
173.2984375,-42.474609375,0.58849,0.02426
173.30078125,-42.474609375,0.60038,0.0018
173.303125,-42.474609375,0.61134,-0.02069
173.30546875,-42.474609375,0.62141,-0.0432
173.3078125,-42.474609375,0.63065,-0.0657
173.31015625,-42.474609375,0.63911,-0.08813
173.3125,-42.474609375,0.64685,-0.11046
173.31484375,-42.474609375,0.65396,-0.13262
173.3171875,-42.474609375,0.66048,-0.15456
173.31953125,-42.474609375,0.66649,-0.17624
173.321875,-42.474609375,0.67209,-0.19764
173.32421875,-42.474609375,0.6774,-0.21874
173.3265625,-42.474609375,0.68256,-0.23952
173.32890625,-42.474609375,0.68772,-0.25989
173.33125,-42.474609375,0.69308,-0.27959
173.33359375,-42.474609375,0.69891,-0.29778
173.3359375,-42.474609375,0.70584,-0.31228
173.33828125,-42.474609375,0.71568,-0.31827
173.340625,-42.474609375,0.73337,-0.30822
173.34296875,-42.474609375,0.76696,-0.27961
173.3453125,-42.474609375,0.81763,-0.24636
173.34765625,-42.474609375,0.08412,-0.12039
173.35,-42.474609375,0.13431,-0.11879
173.35234375,-42.474609375,0.17738,-0.13016
173.3546875,-42.474609375,0.21564,-0.14899
173.35703125,-42.474609375,0.25127,-0.17093
173.359375,-42.474609375,0.28519,-0.19274
173.36171875,-42.474609375,0.31745,-0.21233
173.3640625,-42.474609375,0.34777,-0.22872
173.36640625,-42.474609375,0.37597,-0.24171
173.36875,-42.474609375,0.40208,-0.25153
173.37109375,-42.474609375,0.42629,-0.25858
173.3734375,-42.474609375,0.44887,-0.26323
173.37578125,-42.474609375,0.4701,-0.26584
173.378125,-42.474609375,0.49026,-0.26668
173.38046875,-42.474609375,0.50956,-0.26599
173.3828125,-42.474609375,0.52822,-0.26393
173.38515625,-42.474609375,0.54638,-0.26067
173.3875,-42.474609375,0.56416,-0.25631
173.38984375,-42.474609375,0.58169,-0.25094
173.3921875,-42.474609375,0.59903,-0.24466
173.39453125,-42.474609375,0.61623,-0.23756
173.396875,-42.474609375,0.63335,-0.2297
173.39921875,-42.474609375,0.65042,-0.22116
173.4015625,-42.474609375,0.66746,-0.21201
173.40390625,-42.474609375,0.68448,-0.20232
173.40625,-42.474609375,0.70147,-0.19218
173.40859375,-42.474609375,0.71842,-0.18165
173.4109375,-42.474609375,0.73532,-0.17081
173.41328125,-42.474609375,0.75212,-0.15972
173.415625,-42.474609375,0.76881,-0.14845
173.41796875,-42.474609375,0.78534,-0.13706
173.4203125,-42.474609375,0.80167,-0.12561
173.42265625,-42.474609375,0.81778,-0.11417
173.425,-42.474609375,0.83362,-0.10281
173.42734375,-42.474609375,0.84917,-0.09156
173.4296875,-42.474609375,0.86438,-0.08051
173.43203125,-42.474609375,0.87919,-0.06974
173.434375,-42.474609375,0.89355,-0.0593
173.43671875,-42.474609375,0.90739,-0.04926
173.4390625,-42.474609375,0.92063,-0.03965
