lon,lat,du
174.025,-42.22265625,-0.14578
174.02734375,-42.22265625,-0.14446
174.0296875,-42.22265625,-0.14314
174.03203125,-42.22265625,-0.14183
174.034375,-42.22265625,-0.14051
174.03671875,-42.22265625,-0.13897
174.0390625,-42.22265625,-0.13743
174.04140625,-42.22265625,-0.13589
174.04375,-42.22265625,-0.13435
174.04609375,-42.22265625,-0.13268
174.0484375,-42.22265625,-0.13102
174.05078125,-42.22265625,-0.12935
174.053125,-42.22265625,-0.12768
174.05546875,-42.22265625,-0.12596
174.0578125,-42.22265625,-0.12424
174.06015625,-42.22265625,-0.12252
174.0625,-42.22265625,-0.1208
174.06484375,-42.22265625,-0.11908
174.0671875,-42.22265625,-0.11736
174.06953125,-42.22265625,-0.11565
174.071875,-42.22265625,-0.11393
174.07421875,-42.22265625,-0.11226
174.0765625,-42.22265625,-0.11059
174.07890625,-42.22265625,-0.10891
174.08125,-42.22265625,-0.10724
174.08359375,-42.22265625,-0.10564
174.0859375,-42.22265625,-0.10404
173.99453125,-42.220703125,-0.15577
173.996875,-42.220703125,-0.15612
173.99921875,-42.220703125,-0.15629
174.0015625,-42.220703125,-0.1563
174.00390625,-42.220703125,-0.15617
174.00625,-42.220703125,-0.15587
174.00859375,-42.220703125,-0.15544
174.0109375,-42.220703125,-0.15487
174.01328125,-42.220703125,-0.15418
174.015625,-42.220703125,-0.15338
174.01796875,-42.220703125,-0.15245
174.0203125,-42.220703125,-0.15142
174.02265625,-42.220703125,-0.15034
174.025,-42.220703125,-0.1492
174.02734375,-42.220703125,-0.14782
174.0296875,-42.220703125,-0.14643
174.03203125,-42.220703125,-0.14504
174.034375,-42.220703125,-0.14365
174.03671875,-42.220703125,-0.14203
174.0390625,-42.220703125,-0.14041
174.04140625,-42.220703125,-0.1388
174.04375,-42.220703125,-0.13718
174.04609375,-42.220703125,-0.13543
174.0484375,-42.220703125,-0.13369
174.05078125,-42.220703125,-0.13194
174.053125,-42.220703125,-0.13019
174.05546875,-42.220703125,-0.12839
174.0578125,-42.220703125,-0.1266
174.06015625,-42.220703125,-0.1248
174.0625,-42.220703125,-0.123
174.06484375,-42.220703125,-0.12121
174.0671875,-42.220703125,-0.11943
174.06953125,-42.220703125,-0.11764
174.071875,-42.220703125,-0.11586
174.07421875,-42.220703125,-0.11413
174.0765625,-42.220703125,-0.11239
174.07890625,-42.220703125,-0.11066
174.08125,-42.220703125,-0.10893
174.08359375,-42.220703125,-0.10728
174.0859375,-42.220703125,-0.10562
173.99453125,-42.21875,-0.15929
173.996875,-42.21875,-0.15969
173.99921875,-42.21875,-0.15991
174.0015625,-42.21875,-0.15996
174.00390625,-42.21875,-0.15984
174.00625,-42.21875,-0.15956
174.00859375,-42.21875,-0.15912
174.0109375,-42.21875,-0.15854
174.01328125,-42.21875,-0.15783
174.015625,-42.21875,-0.157
174.01796875,-42.21875,-0.15604
174.0203125,-42.21875,-0.15498
174.02265625,-42.21875,-0.15383
174.025,-42.21875,-0.15258
174.02734375,-42.21875,-0.1512
174.0296875,-42.21875,-0.14975
174.03203125,-42.21875,-0.14825
174.034375,-42.21875,-0.14679
174.03671875,-42.21875,-0.14509
174.0390625,-42.21875,-0.1434
174.04140625,-42.21875,-0.1417
174.04375,-42.21875,-0.14001
174.04609375,-42.21875,-0.13818
174.0484375,-42.21875,-0.13635
174.05078125,-42.21875,-0.13453
174.053125,-42.21875,-0.1327
174.05546875,-42.21875,-0.13083
174.0578125,-42.21875,-0.12895
174.06015625,-42.21875,-0.12708
174.0625,-42.21875,-0.1252
174.06484375,-42.21875,-0.12335
174.0671875,-42.21875,-0.12149
174.06953125,-42.21875,-0.11964
174.071875,-42.21875,-0.11778
174.07421875,-42.21875,-0.11599
174.0765625,-42.21875,-0.1142
174.07890625,-42.21875,-0.11241
174.08125,-42.21875,-0.11062
174.08359375,-42.21875,-0.10891
174.0859375,-42.21875,-0.10721
173.99453125,-42.216796875,-0.16253
173.996875,-42.216796875,-0.163
173.99921875,-42.216796875,-0.16329
174.0015625,-42.216796875,-0.16339
174.00390625,-42.216796875,-0.16332
174.00625,-42.216796875,-0.16307
174.00859375,-42.216796875,-0.16267
174.0109375,-42.216796875,-0.16209
174.01328125,-42.216796875,-0.16138
174.015625,-42.216796875,-0.16053
174.01796875,-42.216796875,-0.15955
174.0203125,-42.216796875,-0.15845
174.02265625,-42.216796875,-0.15725
174.025,-42.216796875,-0.15594
174.02734375,-42.216796875,-0.15453
174.0296875,-42.216796875,-0.15304
174.03203125,-42.216796875,-0.15146
174.034375,-42.216796875,-0.14983
174.03671875,-42.216796875,-0.14805
174.0390625,-42.216796875,-0.14629
174.04140625,-42.216796875,-0.14453
174.04375,-42.216796875,-0.14278
174.04609375,-42.216796875,-0.14088
174.0484375,-42.216796875,-0.13898
174.05078125,-42.216796875,-0.13708
174.053125,-42.216796875,-0.13518
174.05546875,-42.216796875,-0.13323
174.0578125,-42.216796875,-0.13128
174.06015625,-42.216796875,-0.12934
174.0625,-42.216796875,-0.12739
174.06484375,-42.216796875,-0.12547
174.0671875,-42.216796875,-0.12354
174.06953125,-42.216796875,-0.12162
174.071875,-42.216796875,-0.1197
174.07421875,-42.216796875,-0.11784
174.0765625,-42.216796875,-0.11599
174.07890625,-42.216796875,-0.11414
174.08125,-42.216796875,-0.11229
174.08359375,-42.216796875,-0.11054
174.0859375,-42.216796875,-0.10879
173.99453125,-42.21484375,-0.16539
173.996875,-42.21484375,-0.16598
173.99921875,-42.21484375,-0.16636
174.0015625,-42.21484375,-0.16655
174.00390625,-42.21484375,-0.16654
174.00625,-42.21484375,-0.16634
174.00859375,-42.21484375,-0.16598
174.0109375,-42.21484375,-0.16544
174.01328125,-42.21484375,-0.16475
174.015625,-42.21484375,-0.16391
174.01796875,-42.21484375,-0.16292
174.0203125,-42.21484375,-0.16181
174.02265625,-42.21484375,-0.16058
174.025,-42.21484375,-0.15923
174.02734375,-42.21484375,-0.15779
174.0296875,-42.21484375,-0.15624
174.03203125,-42.21484375,-0.15462
174.034375,-42.21484375,-0.15291
174.03671875,-42.21484375,-0.15111
174.0390625,-42.21484375,-0.14927
174.04140625,-42.21484375,-0.14737
174.04375,-42.21484375,-0.14555
174.04609375,-42.21484375,-0.14357
174.0484375,-42.21484375,-0.1416
174.05078125,-42.21484375,-0.13963
174.053125,-42.21484375,-0.13766
174.05546875,-42.21484375,-0.13564
174.0578125,-42.21484375,-0.13362
174.06015625,-42.21484375,-0.13159
174.0625,-42.21484375,-0.12957
174.06484375,-42.21484375,-0.12758
174.0671875,-42.21484375,-0.12559
174.06953125,-42.21484375,-0.1236
174.071875,-42.21484375,-0.12161
174.07421875,-42.21484375,-0.1197
174.0765625,-42.21484375,-0.11779
174.07890625,-42.21484375,-0.11588
174.08125,-42.21484375,-0.11397
174.08359375,-42.21484375,-0.11216
174.0859375,-42.21484375,-0.11036
173.99453125,-42.212890625,-0.16775
173.996875,-42.212890625,-0.1685
173.99921875,-42.212890625,-0.16902
174.0015625,-42.212890625,-0.16932
174.00390625,-42.212890625,-0.16941
174.00625,-42.212890625,-0.1693
174.00859375,-42.212890625,-0.169
174.0109375,-42.212890625,-0.16852
174.01328125,-42.212890625,-0.16787
174.015625,-42.212890625,-0.16706
174.01796875,-42.212890625,-0.1661
174.0203125,-42.212890625,-0.16499
174.02265625,-42.212890625,-0.16375
174.025,-42.212890625,-0.16239
174.02734375,-42.212890625,-0.16092
174.0296875,-42.212890625,-0.15934
174.03203125,-42.212890625,-0.15767
174.034375,-42.212890625,-0.15592
174.03671875,-42.212890625,-0.15409
174.0390625,-42.212890625,-0.1522
174.04140625,-42.212890625,-0.15026
174.04375,-42.212890625,-0.1483
174.04609375,-42.212890625,-0.14627
174.0484375,-42.212890625,-0.14423
174.05078125,-42.212890625,-0.14218
174.053125,-42.212890625,-0.14014
174.05546875,-42.212890625,-0.13804
174.0578125,-42.212890625,-0.13595
174.06015625,-42.212890625,-0.13385
174.0625,-42.212890625,-0.13176
174.06484375,-42.212890625,-0.1297
174.0671875,-42.212890625,-0.12764
174.06953125,-42.212890625,-0.12558
174.071875,-42.212890625,-0.12352
174.07421875,-42.212890625,-0.12155
174.0765625,-42.212890625,-0.11958
174.07890625,-42.212890625,-0.11761
174.08125,-42.212890625,-0.11564
174.08359375,-42.212890625,-0.11379
174.0859375,-42.212890625,-0.11194
173.99453125,-42.2109375,-0.16949
173.996875,-42.2109375,-0.17043
173.99921875,-42.2109375,-0.17114
174.0015625,-42.2109375,-0.1716
174.00390625,-42.2109375,-0.17183
174.00625,-42.2109375,-0.17185
174.00859375,-42.2109375,-0.17165
174.0109375,-42.2109375,-0.17126
174.01328125,-42.2109375,-0.17068
174.015625,-42.2109375,-0.16992
174.01796875,-42.2109375,-0.169
174.0203125,-42.2109375,-0.16793
174.02265625,-42.2109375,-0.16671
174.025,-42.2109375,-0.16536
174.02734375,-42.2109375,-0.16389
174.0296875,-42.2109375,-0.16229
174.03203125,-42.2109375,-0.1606
174.034375,-42.2109375,-0.15882
174.03671875,-42.2109375,-0.15695
174.0390625,-42.2109375,-0.15501
174.04140625,-42.2109375,-0.15303
174.04375,-42.2109375,-0.151
174.04609375,-42.2109375,-0.14893
174.0484375,-42.2109375,-0.14685
174.05078125,-42.2109375,-0.14473
174.053125,-42.2109375,-0.14262
174.05546875,-42.2109375,-0.14045
174.0578125,-42.2109375,-0.13828
174.06015625,-42.2109375,-0.13611
174.0625,-42.2109375,-0.13394
174.06484375,-42.2109375,-0.13181
174.0671875,-42.2109375,-0.12969
174.06953125,-42.2109375,-0.12756
174.071875,-42.2109375,-0.12543
174.07421875,-42.2109375,-0.1234
174.0765625,-42.2109375,-0.12137
174.07890625,-42.2109375,-0.11934
174.08125,-42.2109375,-0.11731
174.08359375,-42.2109375,-0.11541
174.0859375,-42.2109375,-0.11351
173.99453125,-42.208984375,-0.17043
173.996875,-42.208984375,-0.17164
173.99921875,-42.208984375,-0.17258
174.0015625,-42.208984375,-0.17326
174.00390625,-42.208984375,-0.17369
174.00625,-42.208984375,-0.17387
174.00859375,-42.208984375,-0.17382
174.0109375,-42.208984375,-0.17356
174.01328125,-42.208984375,-0.17309
174.015625,-42.208984375,-0.17243
174.01796875,-42.208984375,-0.17158
174.0203125,-42.208984375,-0.17056
174.02265625,-42.208984375,-0.16939
174.025,-42.208984375,-0.16807
174.02734375,-42.208984375,-0.16661
174.0296875,-42.208984375,-0.16504
174.03203125,-42.208984375,-0.16335
174.034375,-42.208984375,-0.16155
174.03671875,-42.208984375,-0.15966
174.0390625,-42.208984375,-0.15769
174.04140625,-42.208984375,-0.15566
174.04375,-42.208984375,-0.15358
174.04609375,-42.208984375,-0.15145
174.0484375,-42.208984375,-0.14928
174.05078125,-42.208984375,-0.14707
174.053125,-42.208984375,-0.14476
174.05546875,-42.208984375,-0.14254
174.0578125,-42.208984375,-0.14033
174.06015625,-42.208984375,-0.13811
174.0625,-42.208984375,-0.13589
174.06484375,-42.208984375,-0.1337
174.0671875,-42.208984375,-0.13152
174.06953125,-42.208984375,-0.12934
174.071875,-42.208984375,-0.12716
174.07421875,-42.208984375,-0.12508
174.0765625,-42.208984375,-0.12301
174.07890625,-42.208984375,-0.12093
174.08125,-42.208984375,-0.11885
174.08359375,-42.208984375,-0.11691
174.0859375,-42.208984375,-0.11498
173.99453125,-42.20703125,-0.17042
173.996875,-42.20703125,-0.17196
173.99921875,-42.20703125,-0.1732
174.0015625,-42.20703125,-0.17415
174.00390625,-42.20703125,-0.17483
174.00625,-42.20703125,-0.17524
174.00859375,-42.20703125,-0.1754
174.0109375,-42.20703125,-0.17531
174.01328125,-42.20703125,-0.175
174.015625,-42.20703125,-0.17447
174.01796875,-42.20703125,-0.17373
174.0203125,-42.20703125,-0.17281
174.02265625,-42.20703125,-0.17171
174.025,-42.20703125,-0.17046
174.02734375,-42.20703125,-0.16905
174.0296875,-42.20703125,-0.1675
174.03203125,-42.20703125,-0.16583
174.034375,-42.20703125,-0.16405
174.03671875,-42.20703125,-0.16217
174.0390625,-42.20703125,-0.16019
174.04140625,-42.20703125,-0.15813
174.04375,-42.20703125,-0.15601
174.04609375,-42.20703125,-0.15384
174.0484375,-42.20703125,-0.15162
174.05078125,-42.20703125,-0.14935
174.053125,-42.20703125,-0.14704
174.05546875,-42.20703125,-0.14473
174.0578125,-42.20703125,-0.14237
174.06015625,-42.20703125,-0.1401
174.0625,-42.20703125,-0.13783
174.06484375,-42.20703125,-0.13559
174.0671875,-42.20703125,-0.13336
174.06953125,-42.20703125,-0.13112
174.071875,-42.20703125,-0.12889
174.07421875,-42.20703125,-0.12677
174.0765625,-42.20703125,-0.12464
174.07890625,-42.20703125,-0.12252
174.08125,-42.20703125,-0.12039
174.08359375,-42.20703125,-0.11841
174.0859375,-42.20703125,-0.11644
173.99453125,-42.205078125,-0.16925
173.996875,-42.205078125,-0.17119
173.99921875,-42.205078125,-0.17281
174.0015625,-42.205078125,-0.17411
174.00390625,-42.205078125,-0.17511
174.00625,-42.205078125,-0.17581
174.00859375,-42.205078125,-0.17623
174.0109375,-42.205078125,-0.17638
174.01328125,-42.205078125,-0.17628
174.015625,-42.205078125,-0.17593
174.01796875,-42.205078125,-0.17536
174.0203125,-42.205078125,-0.17458
174.02265625,-42.205078125,-0.1736
174.025,-42.205078125,-0.17244
174.02734375,-42.205078125,-0.17112
174.0296875,-42.205078125,-0.16963
174.03203125,-42.205078125,-0.16801
174.034375,-42.205078125,-0.16627
174.03671875,-42.205078125,-0.16441
174.0390625,-42.205078125,-0.16245
174.04140625,-42.205078125,-0.16038
174.04375,-42.205078125,-0.15825
174.04609375,-42.205078125,-0.15606
174.0484375,-42.205078125,-0.15381
174.05078125,-42.205078125,-0.15151
174.053125,-42.205078125,-0.14917
174.05546875,-42.205078125,-0.14681
174.0578125,-42.205078125,-0.14445
174.06015625,-42.205078125,-0.14209
174.0625,-42.205078125,-0.13977
174.06484375,-42.205078125,-0.13748
174.0671875,-42.205078125,-0.1352
174.06953125,-42.205078125,-0.13291
174.071875,-42.205078125,-0.13062
174.07421875,-42.205078125,-0.12845
174.0765625,-42.205078125,-0.12628
174.07890625,-42.205078125,-0.1241
174.08125,-42.205078125,-0.12193
174.08359375,-42.205078125,-0.11991
174.0859375,-42.205078125,-0.1179
173.99453125,-42.203125,-0.16671
173.996875,-42.203125,-0.16914
173.99921875,-42.203125,-0.17122
174.0015625,-42.203125,-0.17296
174.00390625,-42.203125,-0.17435
174.00625,-42.203125,-0.17542
174.00859375,-42.203125,-0.17617
174.0109375,-42.203125,-0.17663
174.01328125,-42.203125,-0.1768
174.015625,-42.203125,-0.1767
174.01796875,-42.203125,-0.17635
174.0203125,-42.203125,-0.17577
174.02265625,-42.203125,-0.17496
174.025,-42.203125,-0.17394
174.02734375,-42.203125,-0.17274
174.0296875,-42.203125,-0.17136
174.03203125,-42.203125,-0.16982
174.034375,-42.203125,-0.16814
174.03671875,-42.203125,-0.16633
174.0390625,-42.203125,-0.16441
174.04140625,-42.203125,-0.16238
174.04375,-42.203125,-0.16027
174.04609375,-42.203125,-0.15807
174.0484375,-42.203125,-0.15581
174.05078125,-42.203125,-0.15349
174.053125,-42.203125,-0.15113
174.05546875,-42.203125,-0.14876
174.0578125,-42.203125,-0.14636
174.06015625,-42.203125,-0.14398
174.0625,-42.203125,-0.14163
174.06484375,-42.203125,-0.13937
174.0671875,-42.203125,-0.13703
174.06953125,-42.203125,-0.13469
174.071875,-42.203125,-0.13235
174.07421875,-42.203125,-0.13013
174.0765625,-42.203125,-0.12791
174.07890625,-42.203125,-0.12569
174.08125,-42.203125,-0.12347
174.08359375,-42.203125,-0.12142
174.0859375,-42.203125,-0.11936
173.99453125,-42.201171875,-0.16259
173.996875,-42.201171875,-0.16561
173.99921875,-42.201171875,-0.16824
174.0015625,-42.201171875,-0.17049
174.00390625,-42.201171875,-0.17236
174.00625,-42.201171875,-0.17388
174.00859375,-42.201171875,-0.17505
174.0109375,-42.201171875,-0.17589
174.01328125,-42.201171875,-0.17641
174.015625,-42.201171875,-0.17664
174.01796875,-42.201171875,-0.17657
174.0203125,-42.201171875,-0.17624
174.02265625,-42.201171875,-0.17566
174.025,-42.201171875,-0.17485
174.02734375,-42.201171875,-0.17382
174.0296875,-42.201171875,-0.17259
174.03203125,-42.201171875,-0.17118
174.034375,-42.201171875,-0.1696
174.03671875,-42.201171875,-0.16788
174.0390625,-42.201171875,-0.16602
174.04140625,-42.201171875,-0.16405
174.04375,-42.201171875,-0.16197
174.04609375,-42.201171875,-0.15981
174.0484375,-42.201171875,-0.15758
174.05078125,-42.201171875,-0.15526
174.053125,-42.201171875,-0.1529
174.05546875,-42.201171875,-0.15051
174.0578125,-42.201171875,-0.1481
174.06015625,-42.201171875,-0.14568
174.0625,-42.201171875,-0.14327
174.06484375,-42.201171875,-0.14087
174.0671875,-42.201171875,-0.13837
174.06953125,-42.201171875,-0.13602
174.071875,-42.201171875,-0.13366
174.07421875,-42.201171875,-0.13143
174.0765625,-42.201171875,-0.12919
174.07890625,-42.201171875,-0.12695
174.08125,-42.201171875,-0.12471
174.08359375,-42.201171875,-0.12264
174.0859375,-42.201171875,-0.12057
173.99453125,-42.19921875,-0.15667
173.996875,-42.19921875,-0.16036
173.99921875,-42.19921875,-0.16364
174.0015625,-42.19921875,-0.1665
174.00390625,-42.19921875,-0.16895
174.00625,-42.19921875,-0.17102
174.00859375,-42.19921875,-0.17269
174.0109375,-42.19921875,-0.174
174.01328125,-42.19921875,-0.17496
174.015625,-42.19921875,-0.17558
174.01796875,-42.19921875,-0.17588
174.0203125,-42.19921875,-0.17588
174.02265625,-42.19921875,-0.17559
174.025,-42.19921875,-0.17504
174.02734375,-42.19921875,-0.17425
174.0296875,-42.19921875,-0.17323
174.03203125,-42.19921875,-0.172
174.034375,-42.19921875,-0.17057
174.03671875,-42.19921875,-0.16898
174.0390625,-42.19921875,-0.16723
174.04140625,-42.19921875,-0.16534
174.04375,-42.19921875,-0.16334
174.04609375,-42.19921875,-0.16123
174.0484375,-42.19921875,-0.15903
174.05078125,-42.19921875,-0.15677
174.053125,-42.19921875,-0.15442
174.05546875,-42.19921875,-0.15204
174.0578125,-42.19921875,-0.14963
174.06015625,-42.19921875,-0.14719
174.0625,-42.19921875,-0.14475
174.06484375,-42.19921875,-0.1423
174.0671875,-42.19921875,-0.13982
174.06953125,-42.19921875,-0.13734
174.071875,-42.19921875,-0.13498
174.07421875,-42.19921875,-0.13272
174.0765625,-42.19921875,-0.13047
174.07890625,-42.19921875,-0.12821
174.08125,-42.19921875,-0.12596
174.08359375,-42.19921875,-0.12387
174.0859375,-42.19921875,-0.12178
173.99453125,-42.197265625,-0.14875
173.996875,-42.197265625,-0.15321
173.99921875,-42.197265625,-0.15722
174.0015625,-42.197265625,-0.16079
174.00390625,-42.197265625,-0.16392
174.00625,-42.197265625,-0.16662
174.00859375,-42.197265625,-0.1689
174.0109375,-42.197265625,-0.17078
174.01328125,-42.197265625,-0.17226
174.015625,-42.197265625,-0.17337
174.01796875,-42.197265625,-0.17412
174.0203125,-42.197265625,-0.17453
174.02265625,-42.197265625,-0.17461
174.025,-42.197265625,-0.1744
174.02734375,-42.197265625,-0.17391
174.0296875,-42.197265625,-0.17316
174.03203125,-42.197265625,-0.17217
174.034375,-42.197265625,-0.17096
174.03671875,-42.197265625,-0.16954
174.0390625,-42.197265625,-0.16795
174.04140625,-42.197265625,-0.16619
174.04375,-42.197265625,-0.1643
174.04609375,-42.197265625,-0.16228
174.0484375,-42.197265625,-0.16015
174.05078125,-42.197265625,-0.15794
174.053125,-42.197265625,-0.15566
174.05546875,-42.197265625,-0.15332
174.0578125,-42.197265625,-0.15092
174.06015625,-42.197265625,-0.14849
174.0625,-42.197265625,-0.14605
174.06484375,-42.197265625,-0.1436
174.0671875,-42.197265625,-0.14114
174.06953125,-42.197265625,-0.13869
174.071875,-42.197265625,-0.13629
174.07421875,-42.197265625,-0.13402
174.0765625,-42.197265625,-0.13174
174.07890625,-42.197265625,-0.12947
174.08125,-42.197265625,-0.1272
174.08359375,-42.197265625,-0.12509
174.0859375,-42.197265625,-0.12299
173.99453125,-42.1953125,-0.13868
173.996875,-42.1953125,-0.14397
173.99921875,-42.1953125,-0.14881
174.0015625,-42.1953125,-0.15318
174.00390625,-42.1953125,-0.15707
174.00625,-42.1953125,-0.16051
174.00859375,-42.1953125,-0.16349
174.0109375,-42.1953125,-0.16603
174.01328125,-42.1953125,-0.16814
174.015625,-42.1953125,-0.16983
174.01796875,-42.1953125,-0.17112
174.0203125,-42.1953125,-0.17203
174.02265625,-42.1953125,-0.17258
174.025,-42.1953125,-0.17279
174.02734375,-42.1953125,-0.17268
174.0296875,-42.1953125,-0.17227
174.03203125,-42.1953125,-0.17159
174.034375,-42.1953125,-0.17065
174.03671875,-42.1953125,-0.16948
174.0390625,-42.1953125,-0.16809
174.04140625,-42.1953125,-0.16652
174.04375,-42.1953125,-0.16478
174.04609375,-42.1953125,-0.16289
174.0484375,-42.1953125,-0.16088
174.05078125,-42.1953125,-0.15876
174.053125,-42.1953125,-0.15655
174.05546875,-42.1953125,-0.15427
174.0578125,-42.1953125,-0.15193
174.06015625,-42.1953125,-0.14954
174.0625,-42.1953125,-0.14712
174.06484375,-42.1953125,-0.14469
