lon,lat,du
173.96171875,-42.234375,0.01671
173.9640625,-42.234375,0.0163
173.96640625,-42.234375,0.0159
173.96875,-42.234375,0.01549
173.97109375,-42.234375,0.01497
173.9734375,-42.234375,0.01445
173.97578125,-42.234375,0.01393
173.978125,-42.234375,0.01341
173.98046875,-42.234375,0.01282
173.9828125,-42.234375,0.01224
173.98515625,-42.234375,0.01165
173.9875,-42.234375,0.01106
173.98984375,-42.234375,0.01045
173.9921875,-42.234375,0.00983
173.99453125,-42.234375,0.00922
173.996875,-42.234375,0.00861
173.99921875,-42.234375,0.00799
174.0015625,-42.234375,0.00738
174.00390625,-42.234375,0.00677
174.00625,-42.234375,0.00616
174.00859375,-42.234375,0.00557
174.0109375,-42.234375,0.00499
174.01328125,-42.234375,0.0044
174.015625,-42.234375,0.00381
173.771875,-42.232421875,0.04253
173.77421875,-42.232421875,0.05106
173.7765625,-42.232421875,0.06003
173.77890625,-42.232421875,0.06938
173.78125,-42.232421875,0.07906
173.78359375,-42.232421875,0.08903
173.7859375,-42.232421875,0.09928
173.78828125,-42.232421875,0.10982
173.790625,-42.232421875,0.12073
173.79296875,-42.232421875,0.13207
173.7953125,-42.232421875,0.1439
173.79765625,-42.232421875,0.1562
173.8,-42.232421875,0.16882
173.80234375,-42.232421875,0.18148
173.8046875,-42.232421875,0.1937
173.80703125,-42.232421875,0.20497
173.809375,-42.232421875,0.21484
173.81171875,-42.232421875,0.22318
173.8140625,-42.232421875,0.23031
173.81640625,-42.232421875,0.23706
173.81875,-42.232421875,0.24454
173.82109375,-42.232421875,0.25382
173.8234375,-42.232421875,0.26547
173.82578125,-42.232421875,0.27915
173.828125,-42.232421875,0.29301
173.83046875,-42.232421875,0.30335
173.8328125,-42.232421875,0.30512
173.83515625,-42.232421875,0.29459
173.8375,-42.232421875,0.27313
173.83984375,-42.232421875,0.24757
173.8421875,-42.232421875,0.2255
173.84453125,-42.232421875,0.21122
173.846875,-42.232421875,0.20593
173.84921875,-42.232421875,0.21015
173.8515625,-42.232421875,0.22667
173.85390625,-42.232421875,0.26571
173.85625,-42.232421875,0.34486
173.85859375,-42.232421875,0.32137
173.8609375,-42.232421875,0.13865
173.86328125,-42.232421875,0.08391
173.865625,-42.232421875,0.06699
173.86796875,-42.232421875,0.05686
173.8703125,-42.232421875,0.0481
173.87265625,-42.232421875,0.03926
173.875,-42.232421875,0.03025
173.87734375,-42.232421875,0.02214
173.8796875,-42.232421875,0.01631
173.88203125,-42.232421875,0.01273
173.884375,-42.232421875,0.01078
173.88671875,-42.232421875,0.00991
173.8890625,-42.232421875,0.00956
173.89140625,-42.232421875,0.00934
173.89375,-42.232421875,0.00912
173.89609375,-42.232421875,0.00889
173.8984375,-42.232421875,0.00871
173.90078125,-42.232421875,0.00866
173.903125,-42.232421875,0.00877
173.90546875,-42.232421875,0.00906
173.9078125,-42.232421875,0.00949
173.91015625,-42.232421875,0.01002
173.9125,-42.232421875,0.01058
173.91484375,-42.232421875,0.01117
173.9171875,-42.232421875,0.01175
173.91953125,-42.232421875,0.01232
173.921875,-42.232421875,0.01285
173.92421875,-42.232421875,0.01336
173.9265625,-42.232421875,0.01384
173.92890625,-42.232421875,0.01429
173.93125,-42.232421875,0.01469
173.93359375,-42.232421875,0.01498
173.9359375,-42.232421875,0.01522
173.93828125,-42.232421875,0.01545
173.940625,-42.232421875,0.01569
173.94296875,-42.232421875,0.0157
173.9453125,-42.232421875,0.01572
173.94765625,-42.232421875,0.01574
173.95,-42.232421875,0.01576
173.95234375,-42.232421875,0.01557
173.9546875,-42.232421875,0.01539
173.95703125,-42.232421875,0.0152
173.959375,-42.232421875,0.01501
173.96171875,-42.232421875,0.01465
173.9640625,-42.232421875,0.0143
173.96640625,-42.232421875,0.01394
173.96875,-42.232421875,0.01358
173.97109375,-42.232421875,0.0131
173.9734375,-42.232421875,0.01262
173.97578125,-42.232421875,0.01214
173.978125,-42.232421875,0.01167
173.98046875,-42.232421875,0.01111
173.9828125,-42.232421875,0.01056
173.98515625,-42.232421875,0.01
173.9875,-42.232421875,0.00945
173.98984375,-42.232421875,0.00886
173.9921875,-42.232421875,0.00828
173.99453125,-42.232421875,0.00769
173.996875,-42.232421875,0.00711
173.99921875,-42.232421875,0.00652
174.0015625,-42.232421875,0.00593
174.00390625,-42.232421875,0.00535
174.00625,-42.232421875,0.00476
174.00859375,-42.232421875,0.00419
174.0109375,-42.232421875,0.00363
174.01328125,-42.232421875,0.00306
174.015625,-42.232421875,0.00249
173.771875,-42.23046875,0.04397
173.77421875,-42.23046875,0.05228
173.7765625,-42.23046875,0.06103
173.77890625,-42.23046875,0.07017
173.78125,-42.23046875,0.07966
173.78359375,-42.23046875,0.0895
173.7859375,-42.23046875,0.09965
173.78828125,-42.23046875,0.11015
173.790625,-42.23046875,0.12101
173.79296875,-42.23046875,0.13227
173.7953125,-42.23046875,0.1439
173.79765625,-42.23046875,0.15586
173.8,-42.23046875,0.168
173.80234375,-42.23046875,0.18008
173.8046875,-42.23046875,0.1918
173.80703125,-42.23046875,0.20285
173.809375,-42.23046875,0.21302
173.81171875,-42.23046875,0.22233
173.8140625,-42.23046875,0.23105
173.81640625,-42.23046875,0.23973
173.81875,-42.23046875,0.24898
173.82109375,-42.23046875,0.25931
173.8234375,-42.23046875,0.27074
173.82578125,-42.23046875,0.28258
173.828125,-42.23046875,0.2932
173.83046875,-42.23046875,0.30009
173.8328125,-42.23046875,0.30069
173.83515625,-42.23046875,0.29382
173.8375,-42.23046875,0.28102
173.83984375,-42.23046875,0.26631
173.8421875,-42.23046875,0.25434
173.84453125,-42.23046875,0.24868
173.846875,-42.23046875,0.25159
173.84921875,-42.23046875,0.2649
173.8515625,-42.23046875,0.2906
173.85390625,-42.23046875,0.3275
173.85625,-42.23046875,0.3525
173.85859375,-42.23046875,0.3079
173.8609375,-42.23046875,0.21206
173.86328125,-42.23046875,0.14493
173.865625,-42.23046875,0.11044
173.86796875,-42.23046875,0.09087
173.8703125,-42.23046875,0.07668
173.87265625,-42.23046875,0.0633
173.875,-42.23046875,0.04824
173.87734375,-42.23046875,0.0322
173.8796875,-42.23046875,0.02201
173.88203125,-42.23046875,0.01719
173.884375,-42.23046875,0.01441
173.88671875,-42.23046875,0.01339
173.8890625,-42.23046875,0.01272
173.89140625,-42.23046875,0.01187
173.89375,-42.23046875,0.01081
173.89609375,-42.23046875,0.00966
173.8984375,-42.23046875,0.00861
173.90078125,-42.23046875,0.00781
173.903125,-42.23046875,0.00735
173.90546875,-42.23046875,0.00724
173.9078125,-42.23046875,0.0074
173.91015625,-42.23046875,0.00775
173.9125,-42.23046875,0.00821
173.91484375,-42.23046875,0.00872
173.9171875,-42.23046875,0.00922
173.91953125,-42.23046875,0.00973
173.921875,-42.23046875,0.01022
173.92421875,-42.23046875,0.0107
173.9265625,-42.23046875,0.01116
173.92890625,-42.23046875,0.0116
173.93125,-42.23046875,0.012
173.93359375,-42.23046875,0.01235
173.9359375,-42.23046875,0.01264
173.93828125,-42.23046875,0.0129
173.940625,-42.23046875,0.01316
173.94296875,-42.23046875,0.01323
173.9453125,-42.23046875,0.0133
173.94765625,-42.23046875,0.01337
173.95,-42.23046875,0.01344
173.95234375,-42.23046875,0.01331
173.9546875,-42.23046875,0.01317
173.95703125,-42.23046875,0.01304
173.959375,-42.23046875,0.01291
173.96171875,-42.23046875,0.0126
173.9640625,-42.23046875,0.01229
173.96640625,-42.23046875,0.01198
173.96875,-42.23046875,0.01167
173.97109375,-42.23046875,0.01123
173.9734375,-42.23046875,0.0108
173.97578125,-42.23046875,0.01036
173.978125,-42.23046875,0.00992
173.98046875,-42.23046875,0.0094
173.9828125,-42.23046875,0.00888
173.98515625,-42.23046875,0.00836
173.9875,-42.23046875,0.00784
173.98984375,-42.23046875,0.00728
173.9921875,-42.23046875,0.00672
173.99453125,-42.23046875,0.00617
173.996875,-42.23046875,0.00561
173.99921875,-42.23046875,0.00504
174.0015625,-42.23046875,0.00448
174.00390625,-42.23046875,0.00392
174.00625,-42.23046875,0.00336
174.00859375,-42.23046875,0.00281
174.0109375,-42.23046875,0.00227
174.01328125,-42.23046875,0.00172
174.015625,-42.23046875,0.00118
173.771875,-42.228515625,0.04441
173.77421875,-42.228515625,0.0525
173.7765625,-42.228515625,0.06101
173.77890625,-42.228515625,0.06992
173.78125,-42.228515625,0.07921
173.78359375,-42.228515625,0.08885
173.7859375,-42.228515625,0.09884
173.78828125,-42.228515625,0.10918
173.790625,-42.228515625,0.11986
173.79296875,-42.228515625,0.13088
173.7953125,-42.228515625,0.14222
173.79765625,-42.228515625,0.15379
173.8,-42.228515625,0.16547
173.80234375,-42.228515625,0.17709
173.8046875,-42.228515625,0.18845
173.80703125,-42.228515625,0.19938
173.809375,-42.228515625,0.20979
173.81171875,-42.228515625,0.21972
173.8140625,-42.228515625,0.22938
173.81640625,-42.228515625,0.23908
173.81875,-42.228515625,0.24912
173.82109375,-42.228515625,0.25964
173.8234375,-42.228515625,0.27042
173.82578125,-42.228515625,0.28078
173.828125,-42.228515625,0.2895
173.83046875,-42.228515625,0.29511
173.8328125,-42.228515625,0.29642
173.83515625,-42.228515625,0.29328
173.8375,-42.228515625,0.28702
173.83984375,-42.228515625,0.28025
173.8421875,-42.228515625,0.27601
173.84453125,-42.228515625,0.27688
173.846875,-42.228515625,0.28462
173.84921875,-42.228515625,0.29982
173.8515625,-42.228515625,0.32072
173.85390625,-42.228515625,0.33962
173.85625,-42.228515625,0.33892
173.85859375,-42.228515625,0.30269
173.8609375,-42.228515625,0.24368
173.86328125,-42.228515625,0.19073
173.865625,-42.228515625,0.15481
173.86796875,-42.228515625,0.13218
173.8703125,-42.228515625,0.11684
173.87265625,-42.228515625,0.10374
173.875,-42.228515625,0.08702
173.87734375,-42.228515625,0.05381
173.8796875,-42.228515625,-0.00853
173.88203125,-42.228515625,0.01767
173.884375,-42.228515625,0.02146
173.88671875,-42.228515625,0.02191
173.8890625,-42.228515625,0.0205
173.89140625,-42.228515625,0.01825
173.89375,-42.228515625,0.01557
173.89609375,-42.228515625,0.01278
173.8984375,-42.228515625,0.01022
173.90078125,-42.228515625,0.00819
173.903125,-42.228515625,0.00683
173.90546875,-42.228515625,0.00612
173.9078125,-42.228515625,0.00591
173.91015625,-42.228515625,0.00602
173.9125,-42.228515625,0.0063
173.91484375,-42.228515625,0.00665
173.9171875,-42.228515625,0.00702
173.91953125,-42.228515625,0.0074
173.921875,-42.228515625,0.00778
173.92421875,-42.228515625,0.00816
173.9265625,-42.228515625,0.00855
173.92890625,-42.228515625,0.00895
173.93125,-42.228515625,0.00934
173.93359375,-42.228515625,0.0097
173.9359375,-42.228515625,0.01003
173.93828125,-42.228515625,0.01033
173.940625,-42.228515625,0.01059
173.94296875,-42.228515625,0.01076
173.9453125,-42.228515625,0.01088
173.94765625,-42.228515625,0.011
173.95,-42.228515625,0.01112
173.95234375,-42.228515625,0.01104
173.9546875,-42.228515625,0.01096
173.95703125,-42.228515625,0.01088
173.959375,-42.228515625,0.0108
173.96171875,-42.228515625,0.01054
173.9640625,-42.228515625,0.01028
173.96640625,-42.228515625,0.01002
173.96875,-42.228515625,0.00976
173.97109375,-42.228515625,0.00937
173.9734375,-42.228515625,0.00897
173.97578125,-42.228515625,0.00857
173.978125,-42.228515625,0.00817
173.98046875,-42.228515625,0.00769
173.9828125,-42.228515625,0.0072
173.98515625,-42.228515625,0.00671
173.9875,-42.228515625,0.00623
173.98984375,-42.228515625,0.0057
173.9921875,-42.228515625,0.00517
173.99453125,-42.228515625,0.00464
173.996875,-42.228515625,0.00411
173.99921875,-42.228515625,0.00357
174.0015625,-42.228515625,0.00303
174.00390625,-42.228515625,0.00249
174.00625,-42.228515625,0.00195
174.00859375,-42.228515625,0.00143
174.0109375,-42.228515625,0.00091
174.01328125,-42.228515625,0.00038
174.015625,-42.228515625,-0.00014
173.771875,-42.2265625,0.0439
173.77421875,-42.2265625,0.05176
173.7765625,-42.2265625,0.06003
173.77890625,-42.2265625,0.0687
173.78125,-42.2265625,0.07775
173.78359375,-42.2265625,0.08716
173.7859375,-42.2265625,0.09691
173.78828125,-42.2265625,0.10701
173.790625,-42.2265625,0.11743
173.79296875,-42.2265625,0.12815
173.7953125,-42.2265625,0.13912
173.79765625,-42.2265625,0.15029
173.8,-42.2265625,0.16154
173.80234375,-42.2265625,0.17276
173.8046875,-42.2265625,0.18382
173.80703125,-42.2265625,0.19462
173.809375,-42.2265625,0.20512
173.81171875,-42.2265625,0.21536
173.8140625,-42.2265625,0.22547
173.81640625,-42.2265625,0.23559
173.81875,-42.2265625,0.24582
173.82109375,-42.2265625,0.25614
173.8234375,-42.2265625,0.26627
173.82578125,-42.2265625,0.27563
173.828125,-42.2265625,0.28345
173.83046875,-42.2265625,0.28893
173.8328125,-42.2265625,0.2916
173.83515625,-42.2265625,0.29167
173.8375,-42.2265625,0.29021
173.83984375,-42.2265625,0.28897
173.8421875,-42.2265625,0.28987
173.84453125,-42.2265625,0.29448
173.846875,-42.2265625,0.30354
173.84921875,-42.2265625,0.31626
173.8515625,-42.2265625,0.32941
173.85390625,-42.2265625,0.33625
173.85625,-42.2265625,0.32804
173.85859375,-42.2265625,0.3008
173.8609375,-42.2265625,0.26178
173.86328125,-42.2265625,0.22384
173.865625,-42.2265625,0.19499
173.86796875,-42.2265625,0.17653
173.8703125,-42.2265625,0.16693
173.87265625,-42.2265625,0.16485
173.875,-42.2265625,0.1715
173.87734375,-42.2265625,0.20159
173.8796875,-42.2265625,0.34971
173.88203125,-42.2265625,0.07047
173.884375,-42.2265625,0.04899
173.88671875,-42.2265625,0.04212
173.8890625,-42.2265625,0.0361
173.89140625,-42.2265625,0.03044
173.89375,-42.2265625,0.02485
173.89609375,-42.2265625,0.01934
173.8984375,-42.2265625,0.01427
173.90078125,-42.2265625,0.01023
173.903125,-42.2265625,0.00752
173.90546875,-42.2265625,0.00601
173.9078125,-42.2265625,0.00535
173.91015625,-42.2265625,0.00517
