lon,lat,de,dn
174.40000,-42.75000,0.0000,0.0000
174.55000,-42.75000,0.0000,0.0000
174.70000,-42.75000,0.0000,0.0000
174.85000,-42.75000,0.0000,0.0000
175.00000,-42.75000,0.0000,0.0000
175.15000,-42.75000,0.0000,0.0000
175.30000,-42.75000,0.0000,0.0000
175.45000,-42.75000,0.0000,0.0000
175.60000,-42.75000,0.0000,0.0000
175.75000,-42.75000,0.0000,0.0000
175.90000,-42.75000,0.0000,0.0000
176.05000,-42.75000,0.0000,0.0000
176.20000,-42.75000,0.0000,0.0000
176.35000,-42.75000,0.0000,0.0000
176.50000,-42.75000,0.0000,0.0000
176.65000,-42.75000,0.0000,0.0000
176.80000,-42.75000,0.0000,0.0000
176.95000,-42.75000,0.0000,0.0000
177.10000,-42.75000,0.0000,0.0000
177.25000,-42.75000,0.0000,0.0000
177.40000,-42.75000,0.0000,0.0000
171.10000,-42.62500,0.0000,0.0000
171.25000,-42.62500,0.0000,0.0000
171.40000,-42.62500,0.0000,0.0000
171.55000,-42.62500,0.0000,0.0000
171.70000,-42.62500,0.0000,0.0000
171.85000,-42.62500,-0.0005,-0.0008
172.00000,-42.62500,-0.0003,-0.0013
172.15000,-42.62500,0.0000,0.0000
172.30000,-42.62500,0.0031,-0.0107
172.45000,-42.62500,0.0074,-0.0209
172.60000,-42.62500,0.0144,-0.0330
172.75000,-42.62500,0.0338,-0.0427
172.90000,-42.62500,-0.1069,-0.1122
173.05000,-42.62500,-0.0948,-0.0867
173.20000,-42.62500,-0.0232,-0.0288
173.35000,-42.62500,0.0005,-0.0015
173.50000,-42.62500,0.0050,0.0045
173.65000,-42.62500,0.0000,0.0000
173.80000,-42.62500,0.0000,0.0000
173.95000,-42.62500,0.0000,0.0000
174.10000,-42.62500,0.0000,0.0000
174.25000,-42.62500,0.0000,0.0000
174.40000,-42.62500,0.0000,0.0000
174.55000,-42.62500,0.0000,0.0000
174.70000,-42.62500,0.0000,0.0000
174.85000,-42.62500,0.0000,0.0000
175.00000,-42.62500,0.0000,0.0000
175.15000,-42.62500,0.0000,0.0000
175.30000,-42.62500,0.0000,0.0000
175.45000,-42.62500,0.0000,0.0000
175.60000,-42.62500,0.0000,0.0000
175.75000,-42.62500,0.0000,0.0000
175.90000,-42.62500,0.0000,0.0000
176.05000,-42.62500,0.0000,0.0000
176.20000,-42.62500,0.0000,0.0000
176.35000,-42.62500,0.0000,0.0000
176.50000,-42.62500,0.0000,0.0000
176.65000,-42.62500,0.0000,0.0000
176.80000,-42.62500,0.0000,0.0000
176.95000,-42.62500,0.0000,0.0000
177.10000,-42.62500,0.0000,0.0000
177.25000,-42.62500,0.0000,0.0000
177.40000,-42.62500,0.0000,0.0000
171.10000,-42.50000,0.0000,0.0000
171.25000,-42.50000,0.0000,0.0000
171.40000,-42.50000,0.0000,0.0000
171.55000,-42.50000,0.0000,0.0000
171.70000,-42.50000,0.0000,0.0000
171.85000,-42.50000,-0.0008,-0.0021
172.00000,-42.50000,-0.0007,-0.0039
172.15000,-42.50000,0.0008,-0.0068
172.30000,-42.50000,0.0038,-0.0119
172.45000,-42.50000,0.0068,-0.0184
172.60000,-42.50000,0.0097,-0.0253
172.75000,-42.50000,0.0045,-0.0275
172.90000,-42.50000,-0.0508,-0.0364
173.05000,-42.50000,-0.0587,-0.0352
173.20000,-42.50000,0.0000,0.0000
173.35000,-42.50000,-0.0025,-0.0026
173.50000,-42.50000,0.0014,-0.0001
173.65000,-42.50000,0.0000,0.0000
173.80000,-42.50000,0.0000,0.0000
173.95000,-42.50000,0.0000,0.0000
174.10000,-42.50000,0.0000,0.0000
174.25000,-42.50000,0.0000,0.0000
174.40000,-42.50000,0.0000,0.0000
174.55000,-42.50000,0.0000,0.0000
174.70000,-42.50000,0.0000,0.0000
174.85000,-42.50000,0.0000,0.0000
175.00000,-42.50000,0.0000,0.0000
175.15000,-42.50000,0.0000,0.0000
175.30000,-42.50000,0.0000,0.0000
175.45000,-42.50000,0.0000,0.0000
175.60000,-42.50000,0.0000,0.0000
175.75000,-42.50000,0.0000,0.0000
175.90000,-42.50000,0.0000,0.0000
176.05000,-42.50000,0.0000,0.0000
176.20000,-42.50000,0.0000,0.0000
176.35000,-42.50000,0.0000,0.0000
176.50000,-42.50000,0.0000,0.0000
176.65000,-42.50000,0.0000,0.0000
176.80000,-42.50000,0.0000,0.0000
176.95000,-42.50000,0.0000,0.0000
177.10000,-42.50000,0.0000,0.0000
177.25000,-42.50000,0.0000,0.0000
177.40000,-42.50000,0.0000,0.0000
171.10000,-42.37500,0.0000,0.0000
171.25000,-42.37500,0.0000,0.0000
171.40000,-42.37500,0.0000,0.0000
171.55000,-42.37500,0.0000,0.0000
171.70000,-42.37500,-0.0007,-0.0018
171.85000,-42.37500,-0.0010,-0.0036
172.00000,-42.37500,-0.0007,-0.0057
172.15000,-42.37500,0.0005,-0.0084
172.30000,-42.37500,0.0025,-0.0117
172.45000,-42.37500,0.0041,-0.0150
172.60000,-42.37500,0.0031,-0.0171
172.75000,-42.37500,-0.0059,-0.0161
172.90000,-42.37500,-0.0296,-0.0168
173.05000,-42.37500,-0.0352,-0.0183
173.20000,-42.37500,-0.0121,-0.0100
173.35000,-42.37500,0.0000,0.0000
173.50000,-42.37500,0.0000,0.0000
173.65000,-42.37500,0.0000,0.0000
173.80000,-42.37500,0.0000,0.0000
173.95000,-42.37500,0.0000,0.0000
174.10000,-42.37500,0.0000,0.0000
174.25000,-42.37500,0.0000,0.0000
174.40000,-42.37500,0.0000,0.0000
174.55000,-42.37500,0.0000,0.0000
174.70000,-42.37500,0.0000,0.0000
174.85000,-42.37500,0.0000,0.0000
175.00000,-42.37500,0.0000,0.0000
175.15000,-42.37500,0.0000,0.0000
175.30000,-42.37500,0.0000,0.0000
175.45000,-42.37500,0.0000,0.0000
175.60000,-42.37500,0.0000,0.0000
175.75000,-42.37500,0.0000,0.0000
175.90000,-42.37500,0.0000,0.0000
176.05000,-42.37500,0.0000,0.0000
176.20000,-42.37500,0.0000,0.0000
176.35000,-42.37500,0.0000,0.0000
176.50000,-42.37500,0.0000,0.0000
176.65000,-42.37500,0.0000,0.0000
176.80000,-42.37500,0.0000,0.0000
176.95000,-42.37500,0.0000,0.0000
177.10000,-42.37500,0.0000,0.0000
177.25000,-42.37500,0.0000,0.0000
177.40000,-42.37500,0.0000,0.0000
171.10000,-42.25000,0.0000,0.0000
171.25000,-42.25000,0.0000,0.0000
171.40000,-42.25000,0.0000,0.0000
171.55000,-42.25000,-0.0006,-0.0013
171.70000,-42.25000,-0.0013,-0.0030
171.85000,-42.25000,-0.0016,-0.0046
172.00000,-42.25000,-0.0012,-0.0065
172.15000,-42.25000,-0.0004,-0.0085
172.30000,-42.25000,0.0006,-0.0105
172.45000,-42.25000,0.0007,-0.0119
172.60000,-42.25000,-0.0018,-0.0121
172.75000,-42.25000,-0.0091,-0.0110
172.90000,-42.25000,-0.0203,-0.0110
173.05000,-42.25000,-0.0228,-0.0117
173.20000,-42.25000,-0.0129,-0.0082
173.35000,-42.25000,0.0000,0.0000
173.50000,-42.25000,0.0000,0.0000
