lon,lat,de,dn
173.65234375,-42.69921875,-0.07365,0.00732
173.6546875,-42.69921875,-0.07058,0.00687
173.65703125,-42.69921875,-0.06752,0.00643
173.659375,-42.69921875,-0.06445,0.00598
173.66171875,-42.69921875,-0.06139,0.00554
173.6640625,-42.69921875,-0.05832,0.00509
173.66640625,-42.69921875,-0.05526,0.00465
173.66875,-42.69921875,-0.05219,0.0042
173.67109375,-42.69921875,-0.04913,0.00376
173.6734375,-42.69921875,-0.04607,0.00331
173.67578125,-42.69921875,-0.043,0.00287
173.678125,-42.69921875,-0.03994,0.00242
173.68046875,-42.69921875,-0.03687,0.00198
173.6828125,-42.69921875,-0.03381,0.00153
173.68515625,-42.69921875,-0.03074,0.00109
173.6875,-42.69921875,-0.02768,0.00064
173.68984375,-42.69921875,-0.02595,0.0006
173.6921875,-42.69921875,-0.02422,0.00056
173.69453125,-42.69921875,-0.02249,0.00052
173.696875,-42.69921875,-0.02076,0.00048
173.69921875,-42.69921875,-0.01903,0.00044
173.7015625,-42.69921875,-0.0173,0.0004
173.70390625,-42.69921875,-0.01557,0.00036
173.70625,-42.69921875,-0.01384,0.00032
173.70859375,-42.69921875,-0.01211,0.00028
173.7109375,-42.69921875,-0.01038,0.00024
173.71328125,-42.69921875,-0.00865,0.0002
173.715625,-42.69921875,-0.00692,0.00016
173.71796875,-42.69921875,-0.00519,0.00012
173.7203125,-42.69921875,-0.00346,0.00008
173.72265625,-42.69921875,-0.00173,0.00004
173.725,-42.69921875,0,0
173.72734375,-42.69921875,-0,0
173.7296875,-42.69921875,0,0
173.73203125,-42.69921875,0,0
173.734375,-42.69921875,0,0
173.73671875,-42.69921875,0,0
173.7390625,-42.69921875,0,0
173.74140625,-42.69921875,0,0
173.74375,-42.69921875,0,-0
173.74609375,-42.69921875,0,0
173.7484375,-42.69921875,0,0
173.75078125,-42.69921875,-0,0
173.753125,-42.69921875,0,0
173.75546875,-42.69921875,0,0
173.7578125,-42.69921875,0,0
173.76015625,-42.69921875,0,0
173.7625,-42.69921875,0,0
173.76484375,-42.69921875,0,0
173.7671875,-42.69921875,0,0
173.52109375,-42.697265625,-0.22917,0.06868
173.5234375,-42.697265625,-0.2267,0.06728
173.52578125,-42.697265625,-0.22424,0.06588
173.528125,-42.697265625,-0.22178,0.06449
173.53046875,-42.697265625,-0.21934,0.06311
173.5328125,-42.697265625,-0.2169,0.06173
173.53515625,-42.697265625,-0.21445,0.06034
173.5375,-42.697265625,-0.21201,0.05896
173.53984375,-42.697265625,-0.20945,0.05766
173.5421875,-42.697265625,-0.2069,0.05636
173.54453125,-42.697265625,-0.20434,0.05506
173.546875,-42.697265625,-0.20179,0.05376
173.54921875,-42.697265625,-0.19923,0.05248
173.5515625,-42.697265625,-0.19668,0.0512
173.55390625,-42.697265625,-0.19412,0.04991
173.55625,-42.697265625,-0.19157,0.04863
173.55859375,-42.697265625,-0.18901,0.04736
173.5609375,-42.697265625,-0.18645,0.04609
173.56328125,-42.697265625,-0.1839,0.04482
173.565625,-42.697265625,-0.18134,0.04355
173.56796875,-42.697265625,-0.17878,0.0423
173.5703125,-42.697265625,-0.17623,0.04105
173.57265625,-42.697265625,-0.17367,0.0398
173.575,-42.697265625,-0.17112,0.03855
173.57734375,-42.697265625,-0.16842,0.03742
173.5796875,-42.697265625,-0.16572,0.03628
173.58203125,-42.697265625,-0.16301,0.03515
173.584375,-42.697265625,-0.16031,0.03401
173.58671875,-42.697265625,-0.15755,0.03292
173.5890625,-42.697265625,-0.15479,0.03183
173.59140625,-42.697265625,-0.15203,0.03073
173.59375,-42.697265625,-0.14927,0.02964
173.59609375,-42.697265625,-0.14651,0.02855
173.5984375,-42.697265625,-0.14376,0.02745
173.60078125,-42.697265625,-0.141,0.02636
173.603125,-42.697265625,-0.13824,0.02527
173.60546875,-42.697265625,-0.13548,0.02417
173.6078125,-42.697265625,-0.13272,0.02308
173.61015625,-42.697265625,-0.12996,0.02199
173.6125,-42.697265625,-0.1272,0.02089
173.61484375,-42.697265625,-0.12424,0.02008
173.6171875,-42.697265625,-0.12128,0.01926
173.61953125,-42.697265625,-0.11832,0.01845
173.621875,-42.697265625,-0.11536,0.01763
173.62421875,-42.697265625,-0.11241,0.01682
173.6265625,-42.697265625,-0.10945,0.016
173.62890625,-42.697265625,-0.10649,0.01519
173.63125,-42.697265625,-0.10353,0.01437
173.63359375,-42.697265625,-0.10057,0.01356
173.6359375,-42.697265625,-0.09761,0.01274
173.63828125,-42.697265625,-0.09466,0.01193
173.640625,-42.697265625,-0.0917,0.01111
173.64296875,-42.697265625,-0.08874,0.0103
173.6453125,-42.697265625,-0.08578,0.00948
173.64765625,-42.697265625,-0.08282,0.00867
173.65,-42.697265625,-0.07987,0.00785
173.65234375,-42.697265625,-0.07678,0.00741
173.6546875,-42.697265625,-0.07369,0.00696
173.65703125,-42.697265625,-0.0706,0.00651
173.659375,-42.697265625,-0.06751,0.00607
173.66171875,-42.697265625,-0.06442,0.00562
173.6640625,-42.697265625,-0.06133,0.00517
173.66640625,-42.697265625,-0.05824,0.00473
173.66875,-42.697265625,-0.05515,0.00428
173.67109375,-42.697265625,-0.05207,0.00383
173.6734375,-42.697265625,-0.04898,0.00339
173.67578125,-42.697265625,-0.04589,0.00294
173.678125,-42.697265625,-0.0428,0.00249
173.68046875,-42.697265625,-0.03971,0.00204
173.6828125,-42.697265625,-0.03662,0.0016
173.68515625,-42.697265625,-0.03353,0.00115
173.6875,-42.697265625,-0.03044,0.0007
173.68984375,-42.697265625,-0.02854,0.00066
173.6921875,-42.697265625,-0.02664,0.00062
173.69453125,-42.697265625,-0.02474,0.00057
173.696875,-42.697265625,-0.02283,0.00053
173.69921875,-42.697265625,-0.02093,0.00048
173.7015625,-42.697265625,-0.01903,0.00044
173.70390625,-42.697265625,-0.01713,0.0004
173.70625,-42.697265625,-0.01522,0.00035
173.70859375,-42.697265625,-0.01332,0.00031
173.7109375,-42.697265625,-0.01142,0.00026
173.71328125,-42.697265625,-0.00951,0.00022
173.715625,-42.697265625,-0.00761,0.00018
173.71796875,-42.697265625,-0.00571,0.00013
173.7203125,-42.697265625,-0.00381,0.00009
173.72265625,-42.697265625,-0.0019,0.00004
173.725,-42.697265625,-0,0
173.72734375,-42.697265625,-0,0
173.7296875,-42.697265625,0,0
173.73203125,-42.697265625,0,0
173.734375,-42.697265625,0,0
173.73671875,-42.697265625,0,0
173.7390625,-42.697265625,0,-0
173.74140625,-42.697265625,0,0
173.74375,-42.697265625,0,0
173.74609375,-42.697265625,0,-0
173.7484375,-42.697265625,0,0
173.75078125,-42.697265625,0,0
173.753125,-42.697265625,0,-0
173.75546875,-42.697265625,0,0
173.7578125,-42.697265625,0,0
173.76015625,-42.697265625,-0,0
173.7625,-42.697265625,0,0
173.76484375,-42.697265625,0,0
173.7671875,-42.697265625,0,-0
173.52109375,-42.6953125,-0.23356,0.06944
173.5234375,-42.6953125,-0.23107,0.06803
173.52578125,-42.6953125,-0.22859,0.06662
173.528125,-42.6953125,-0.22611,0.06521
173.53046875,-42.6953125,-0.22364,0.06382
173.5328125,-42.6953125,-0.22117,0.06242
173.53515625,-42.6953125,-0.2187,0.06103
173.5375,-42.6953125,-0.21623,0.05963
173.53984375,-42.6953125,-0.21366,0.05832
173.5421875,-42.6953125,-0.21108,0.057
173.54453125,-42.6953125,-0.2085,0.05569
173.546875,-42.6953125,-0.20593,0.05438
173.54921875,-42.6953125,-0.20335,0.05308
173.5515625,-42.6953125,-0.20077,0.05178
173.55390625,-42.6953125,-0.19819,0.05048
173.55625,-42.6953125,-0.19562,0.04918
173.55859375,-42.6953125,-0.19304,0.04789
173.5609375,-42.6953125,-0.19046,0.04661
173.56328125,-42.6953125,-0.18788,0.04533
173.565625,-42.6953125,-0.1853,0.04404
173.56796875,-42.6953125,-0.18272,0.04278
173.5703125,-42.6953125,-0.18014,0.04152
173.57265625,-42.6953125,-0.17756,0.04026
173.575,-42.6953125,-0.17497,0.03899
173.57734375,-42.6953125,-0.17225,0.03785
173.5796875,-42.6953125,-0.16952,0.0367
173.58203125,-42.6953125,-0.16679,0.03555
173.584375,-42.6953125,-0.16406,0.0344
173.58671875,-42.6953125,-0.16128,0.0333
173.5890625,-42.6953125,-0.1585,0.03219
173.59140625,-42.6953125,-0.15572,0.03108
173.59375,-42.6953125,-0.15294,0.02998
173.59609375,-42.6953125,-0.15016,0.02887
173.5984375,-42.6953125,-0.14738,0.02776
173.60078125,-42.6953125,-0.1446,0.02666
173.603125,-42.6953125,-0.14182,0.02555
173.60546875,-42.6953125,-0.13904,0.02444
173.6078125,-42.6953125,-0.13626,0.02334
173.61015625,-42.6953125,-0.13348,0.02223
173.6125,-42.6953125,-0.1307,0.02112
173.61484375,-42.6953125,-0.12772,0.0203
173.6171875,-42.6953125,-0.12474,0.01948
173.61953125,-42.6953125,-0.12176,0.01865
173.621875,-42.6953125,-0.11878,0.01783
173.62421875,-42.6953125,-0.1158,0.01701
173.6265625,-42.6953125,-0.11282,0.01618
173.62890625,-42.6953125,-0.10984,0.01536
173.63125,-42.6953125,-0.10686,0.01453
173.63359375,-42.6953125,-0.10388,0.01371
173.6359375,-42.6953125,-0.1009,0.01289
173.63828125,-42.6953125,-0.09792,0.01206
173.640625,-42.6953125,-0.09494,0.01124
173.64296875,-42.6953125,-0.09196,0.01042
173.6453125,-42.6953125,-0.08898,0.00959
173.64765625,-42.6953125,-0.086,0.00877
173.65,-42.6953125,-0.08302,0.00795
173.65234375,-42.6953125,-0.0799,0.0075
173.6546875,-42.6953125,-0.07679,0.00705
173.65703125,-42.6953125,-0.07368,0.0066
173.659375,-42.6953125,-0.07057,0.00615
173.66171875,-42.6953125,-0.06745,0.0057
173.6640625,-42.6953125,-0.06434,0.00525
173.66640625,-42.6953125,-0.06123,0.00481
173.66875,-42.6953125,-0.05811,0.00436
173.67109375,-42.6953125,-0.055,0.00391
173.6734375,-42.6953125,-0.05189,0.00346
173.67578125,-42.6953125,-0.04878,0.00301
173.678125,-42.6953125,-0.04566,0.00256
173.68046875,-42.6953125,-0.04255,0.00211
173.6828125,-42.6953125,-0.03944,0.00167
173.68515625,-42.6953125,-0.03633,0.00122
173.6875,-42.6953125,-0.03321,0.00077
173.68984375,-42.6953125,-0.03114,0.00072
173.6921875,-42.6953125,-0.02906,0.00067
173.69453125,-42.6953125,-0.02699,0.00062
173.696875,-42.6953125,-0.02491,0.00058
173.69921875,-42.6953125,-0.02283,0.00053
173.7015625,-42.6953125,-0.02076,0.00048
173.70390625,-42.6953125,-0.01868,0.00043
173.70625,-42.6953125,-0.01661,0.00038
173.70859375,-42.6953125,-0.01453,0.00034
173.7109375,-42.6953125,-0.01245,0.00029
173.71328125,-42.6953125,-0.01038,0.00024
173.715625,-42.6953125,-0.0083,0.00019
173.71796875,-42.6953125,-0.00623,0.00014
173.7203125,-42.6953125,-0.00415,0.0001
173.72265625,-42.6953125,-0.00208,0.00005
173.725,-42.6953125,0,0
173.72734375,-42.6953125,0,0
173.7296875,-42.6953125,0,0
173.73203125,-42.6953125,0,0
173.734375,-42.6953125,0,0
173.73671875,-42.6953125,0,0
173.7390625,-42.6953125,0,0
173.74140625,-42.6953125,0,-0
173.74375,-42.6953125,0,0
173.74609375,-42.6953125,0,0
173.7484375,-42.6953125,-0,0
173.75078125,-42.6953125,0,-0
173.753125,-42.6953125,0,0
173.75546875,-42.6953125,0,0
173.7578125,-42.6953125,0,-0
173.76015625,-42.6953125,0,-0
173.7625,-42.6953125,0,0
173.76484375,-42.6953125,0,0
173.7671875,-42.6953125,0,-0
173.52109375,-42.693359375,-0.23807,0.07018
173.5234375,-42.693359375,-0.23557,0.06875
173.52578125,-42.693359375,-0.23306,0.06733
173.528125,-42.693359375,-0.23055,0.06591
173.53046875,-42.693359375,-0.22806,0.0645
173.5328125,-42.693359375,-0.22557,0.06309
173.53515625,-42.693359375,-0.22307,0.06168
173.5375,-42.693359375,-0.22058,0.06028
173.53984375,-42.693359375,-0.21798,0.05895
173.5421875,-42.693359375,-0.21538,0.05762
173.54453125,-42.693359375,-0.21277,0.05629
173.546875,-42.693359375,-0.21017,0.05496
173.54921875,-42.693359375,-0.20757,0.05364
173.5515625,-42.693359375,-0.20497,0.05233
173.55390625,-42.693359375,-0.20237,0.05101
173.55625,-42.693359375,-0.19977,0.0497
173.55859375,-42.693359375,-0.19717,0.0484
173.5609375,-42.693359375,-0.19456,0.0471
173.56328125,-42.693359375,-0.19196,0.0458
173.565625,-42.693359375,-0.18936,0.0445
173.56796875,-42.693359375,-0.18675,0.04323
173.5703125,-42.693359375,-0.18414,0.04195
173.57265625,-42.693359375,-0.18154,0.04067
173.575,-42.693359375,-0.17893,0.03939
173.57734375,-42.693359375,-0.17617,0.03823
173.5796875,-42.693359375,-0.17341,0.03707
173.58203125,-42.693359375,-0.17065,0.03591
173.584375,-42.693359375,-0.16789,0.03475
173.58671875,-42.693359375,-0.16507,0.03365
173.5890625,-42.693359375,-0.16225,0.03254
173.59140625,-42.693359375,-0.15943,0.03143
173.59375,-42.693359375,-0.15661,0.03032
173.59609375,-42.693359375,-0.15381,0.0292
173.5984375,-42.693359375,-0.151,0.02807
173.60078125,-42.693359375,-0.1482,0.02695
173.603125,-42.693359375,-0.1454,0.02583
173.60546875,-42.693359375,-0.1426,0.02471
173.6078125,-42.693359375,-0.1398,0.02359
173.61015625,-42.693359375,-0.137,0.02247
173.6125,-42.693359375,-0.13419,0.02135
173.61484375,-42.693359375,-0.13119,0.02052
173.6171875,-42.693359375,-0.12819,0.01969
173.61953125,-42.693359375,-0.12519,0.01886
173.621875,-42.693359375,-0.12219,0.01802
173.62421875,-42.693359375,-0.11919,0.01719
173.6265625,-42.693359375,-0.11619,0.01636
173.62890625,-42.693359375,-0.11318,0.01553
173.63125,-42.693359375,-0.11018,0.0147
173.63359375,-42.693359375,-0.10718,0.01386
173.6359375,-42.693359375,-0.10418,0.01303
173.63828125,-42.693359375,-0.10118,0.0122
173.640625,-42.693359375,-0.09818,0.01137
173.64296875,-42.693359375,-0.09517,0.01053
173.6453125,-42.693359375,-0.09217,0.0097
173.64765625,-42.693359375,-0.08917,0.00887
173.65,-42.693359375,-0.08617,0.00804
173.65234375,-42.693359375,-0.08303,0.00759
173.6546875,-42.693359375,-0.0799,0.00714
173.65703125,-42.693359375,-0.07676,0.00669
173.659375,-42.693359375,-0.07362,0.00624
173.66171875,-42.693359375,-0.07049,0.00579
173.6640625,-42.693359375,-0.06735,0.00534
173.66640625,-42.693359375,-0.06421,0.00489
173.66875,-42.693359375,-0.06107,0.00443
173.67109375,-42.693359375,-0.05794,0.00398
173.6734375,-42.693359375,-0.0548,0.00353
173.67578125,-42.693359375,-0.05166,0.00308
173.678125,-42.693359375,-0.04853,0.00263
173.68046875,-42.693359375,-0.04539,0.00218
173.6828125,-42.693359375,-0.04225,0.00173
173.68515625,-42.693359375,-0.03912,0.00128
173.6875,-42.693359375,-0.03598,0.00083
173.68984375,-42.693359375,-0.03373,0.00078
173.6921875,-42.693359375,-0.03148,0.00073
173.69453125,-42.693359375,-0.02923,0.00068
173.696875,-42.693359375,-0.02699,0.00062
173.69921875,-42.693359375,-0.02474,0.00057
173.7015625,-42.693359375,-0.02249,0.00052
173.70390625,-42.693359375,-0.02024,0.00047
173.70625,-42.693359375,-0.01799,0.00042
173.70859375,-42.693359375,-0.01574,0.00036
173.7109375,-42.693359375,-0.01349,0.00031
173.71328125,-42.693359375,-0.01124,0.00026
173.715625,-42.693359375,-0.009,0.00021
173.71796875,-42.693359375,-0.00675,0.00016
173.7203125,-42.693359375,-0.0045,0.0001
173.72265625,-42.693359375,-0.00225,0.00005
173.725,-42.693359375,-0,0
173.72734375,-42.693359375,0,0
173.7296875,-42.693359375,0,0
173.73203125,-42.693359375,0,0
173.734375,-42.693359375,0,0
173.73671875,-42.693359375,0,0
173.7390625,-42.693359375,0,-0
173.74140625,-42.693359375,0,-0
173.74375,-42.693359375,0,-0
173.74609375,-42.693359375,0,-0
173.7484375,-42.693359375,0,0
173.75078125,-42.693359375,0,0
173.753125,-42.693359375,0,0
173.75546875,-42.693359375,0,0
173.7578125,-42.693359375,0,0
173.76015625,-42.693359375,0,0
173.7625,-42.693359375,0,0
173.76484375,-42.693359375,0,0
173.7671875,-42.693359375,0,0
173.52109375,-42.69140625,-0.24259,0.07091
173.5234375,-42.69140625,-0.24006,0.06948
173.52578125,-42.69140625,-0.23753,0.06804
173.528125,-42.69140625,-0.235,0.0666
173.53046875,-42.69140625,-0.23248,0.06518
173.5328125,-42.69140625,-0.22996,0.06376
173.53515625,-42.69140625,-0.22744,0.06234
173.5375,-42.69140625,-0.22492,0.06092
173.53984375,-42.69140625,-0.2223,0.05957
173.5421875,-42.69140625,-0.21967,0.05823
173.54453125,-42.69140625,-0.21704,0.05689
173.546875,-42.69140625,-0.21442,0.05554
173.54921875,-42.69140625,-0.2118,0.05421
173.5515625,-42.69140625,-0.20917,0.05288
173.55390625,-42.69140625,-0.20655,0.05155
173.55625,-42.69140625,-0.20392,0.05022
173.55859375,-42.69140625,-0.2013,0.0489
173.5609375,-42.69140625,-0.19867,0.04759
173.56328125,-42.69140625,-0.19604,0.04628
173.565625,-42.69140625,-0.19342,0.04496
173.56796875,-42.69140625,-0.19078,0.04367
173.5703125,-42.69140625,-0.18815,0.04238
173.57265625,-42.69140625,-0.18552,0.04108
173.575,-42.69140625,-0.18288,0.03979
173.57734375,-42.69140625,-0.18009,0.03862
173.5796875,-42.69140625,-0.1773,0.03745
173.58203125,-42.69140625,-0.17451,0.03628
173.584375,-42.69140625,-0.17172,0.03511
173.58671875,-42.69140625,-0.16886,0.03399
173.5890625,-42.69140625,-0.166,0.03288
173.59140625,-42.69140625,-0.16314,0.03177
173.59375,-42.69140625,-0.16027,0.03065
173.59609375,-42.69140625,-0.15745,0.02952
173.5984375,-42.69140625,-0.15463,0.02839
173.60078125,-42.69140625,-0.15181,0.02725
173.603125,-42.69140625,-0.14898,0.02612
173.60546875,-42.69140625,-0.14616,0.02498
173.6078125,-42.69140625,-0.14334,0.02385
173.61015625,-42.69140625,-0.14052,0.02272
173.6125,-42.69140625,-0.13769,0.02158
173.61484375,-42.69140625,-0.13467,0.02074
173.6171875,-42.69140625,-0.13165,0.0199
173.61953125,-42.69140625,-0.12862,0.01906
173.621875,-42.69140625,-0.1256,0.01822
173.62421875,-42.69140625,-0.12258,0.01738
173.6265625,-42.69140625,-0.11955,0.01654
173.62890625,-42.69140625,-0.11653,0.0157
173.63125,-42.69140625,-0.11351,0.01486
173.63359375,-42.69140625,-0.11048,0.01402
173.6359375,-42.69140625,-0.10746,0.01317
173.63828125,-42.69140625,-0.10444,0.01233
173.640625,-42.69140625,-0.10141,0.01149
173.64296875,-42.69140625,-0.09839,0.01065
173.6453125,-42.69140625,-0.09537,0.00981
173.64765625,-42.69140625,-0.09234,0.00897
173.65,-42.69140625,-0.08932,0.00813
173.65234375,-42.69140625,-0.08616,0.00768
173.6546875,-42.69140625,-0.083,0.00723
173.65703125,-42.69140625,-0.07984,0.00677
173.659375,-42.69140625,-0.07668,0.00632
173.66171875,-42.69140625,-0.07352,0.00587
173.6640625,-42.69140625,-0.07036,0.00542
173.66640625,-42.69140625,-0.0672,0.00496
173.66875,-42.69140625,-0.06403,0.00451
173.67109375,-42.69140625,-0.06087,0.00406
173.6734375,-42.69140625,-0.05771,0.00361
173.67578125,-42.69140625,-0.05455,0.00316
173.678125,-42.69140625,-0.05139,0.0027
173.68046875,-42.69140625,-0.04823,0.00225
173.6828125,-42.69140625,-0.04507,0.0018
173.68515625,-42.69140625,-0.04191,0.00135
173.6875,-42.69140625,-0.03875,0.0009
173.68984375,-42.69140625,-0.03633,0.00084
173.6921875,-42.69140625,-0.0339,0.00078
173.69453125,-42.69140625,-0.03148,0.00073
173.696875,-42.69140625,-0.02906,0.00067
173.69921875,-42.69140625,-0.02664,0.00062
173.7015625,-42.69140625,-0.02422,0.00056
173.70390625,-42.69140625,-0.0218,0.0005
173.70625,-42.69140625,-0.01937,0.00045
173.70859375,-42.69140625,-0.01695,0.00039
173.7109375,-42.69140625,-0.01453,0.00034
173.71328125,-42.69140625,-0.01211,0.00028
173.715625,-42.69140625,-0.00969,0.00022
173.71796875,-42.69140625,-0.00727,0.00017
173.7203125,-42.69140625,-0.00484,0.00011
173.72265625,-42.69140625,-0.00242,0.00006
173.725,-42.69140625,0,0
173.72734375,-42.69140625,0,0
173.7296875,-42.69140625,0,0
173.73203125,-42.69140625,0,0
173.734375,-42.69140625,0,0
173.73671875,-42.69140625,0,0
173.7390625,-42.69140625,0,0
173.74140625,-42.69140625,0,-0
173.74375,-42.69140625,0,-0
173.74609375,-42.69140625,0,0
173.7484375,-42.69140625,0,0
173.75078125,-42.69140625,0,0
173.753125,-42.69140625,0,-0
173.75546875,-42.69140625,0,0
173.7578125,-42.69140625,0,-0
173.76015625,-42.69140625,0,0
173.7625,-42.69140625,0,-0
173.76484375,-42.69140625,0,0
173.7671875,-42.69140625,0,0
173.52109375,-42.689453125,-0.24711,0.07165
173.5234375,-42.689453125,-0.24455,0.0702
173.52578125,-42.689453125,-0.242,0.06875
173.528125,-42.689453125,-0.23944,0.0673
173.53046875,-42.689453125,-0.2369,0.06586
173.5328125,-42.689453125,-0.23435,0.06443
173.53515625,-42.689453125,-0.23181,0.063
173.5375,-42.689453125,-0.22926,0.06156
173.53984375,-42.689453125,-0.22661,0.0602
173.5421875,-42.689453125,-0.22396,0.05884
173.54453125,-42.689453125,-0.22132,0.05748
173.546875,-42.689453125,-0.21867,0.05612
173.54921875,-42.689453125,-0.21602,0.05478
173.5515625,-42.689453125,-0.21337,0.05343
173.55390625,-42.689453125,-0.21073,0.05209
173.55625,-42.689453125,-0.20808,0.05074
173.55859375,-42.689453125,-0.20543,0.04941
173.5609375,-42.689453125,-0.20278,0.04808
173.56328125,-42.689453125,-0.20013,0.04675
173.565625,-42.689453125,-0.19748,0.04542
173.56796875,-42.689453125,-0.19482,0.04411
173.5703125,-42.689453125,-0.19216,0.0428
173.57265625,-42.689453125,-0.1895,0.0415
173.575,-42.689453125,-0.18684,0.04019
173.57734375,-42.689453125,-0.18402,0.03901
173.5796875,-42.689453125,-0.1812,0.03782
173.58203125,-42.689453125,-0.17837,0.03664
173.584375,-42.689453125,-0.17555,0.03546
173.58671875,-42.689453125,-0.17265,0.03434
173.5890625,-42.689453125,-0.16975,0.03322
173.59140625,-42.689453125,-0.16684,0.03211
173.59375,-42.689453125,-0.16394,0.03099
173.59609375,-42.689453125,-0.1611,0.02984
173.5984375,-42.689453125,-0.15825,0.0287
173.60078125,-42.689453125,-0.15541,0.02755
173.603125,-42.689453125,-0.15257,0.0264
173.60546875,-42.689453125,-0.14972,0.02526
173.6078125,-42.689453125,-0.14688,0.02411
173.61015625,-42.689453125,-0.14404,0.02296
173.6125,-42.689453125,-0.14119,0.02181
173.61484375,-42.689453125,-0.13815,0.02096
173.6171875,-42.689453125,-0.1351,0.02011
173.61953125,-42.689453125,-0.13206,0.01926
173.621875,-42.689453125,-0.12901,0.01842
173.62421875,-42.689453125,-0.12597,0.01757
173.6265625,-42.689453125,-0.12292,0.01672
173.62890625,-42.689453125,-0.11988,0.01587
173.63125,-42.689453125,-0.11683,0.01502
173.63359375,-42.689453125,-0.11379,0.01417
173.6359375,-42.689453125,-0.11074,0.01332
173.63828125,-42.689453125,-0.1077,0.01247
173.640625,-42.689453125,-0.10465,0.01162
173.64296875,-42.689453125,-0.10161,0.01077
173.6453125,-42.689453125,-0.09856,0.00992
173.64765625,-42.689453125,-0.09552,0.00907
173.65,-42.689453125,-0.09247,0.00822
173.65234375,-42.689453125,-0.08929,0.00777
173.6546875,-42.689453125,-0.0861,0.00731
173.65703125,-42.689453125,-0.08292,0.00686
173.659375,-42.689453125,-0.07973,0.00641
173.66171875,-42.689453125,-0.07655,0.00595
173.6640625,-42.689453125,-0.07336,0.0055
173.66640625,-42.689453125,-0.07018,0.00504
173.66875,-42.689453125,-0.06699,0.00459
173.67109375,-42.689453125,-0.06381,0.00414
173.6734375,-42.689453125,-0.06063,0.00368
173.67578125,-42.689453125,-0.05744,0.00323
173.678125,-42.689453125,-0.05426,0.00278
173.68046875,-42.689453125,-0.05107,0.00232
173.6828125,-42.689453125,-0.04789,0.00187
173.68515625,-42.689453125,-0.0447,0.00141
173.6875,-42.689453125,-0.04152,0.00096
173.68984375,-42.689453125,-0.03892,0.0009
173.6921875,-42.689453125,-0.03633,0.00084
173.69453125,-42.689453125,-0.03373,0.00078
173.696875,-42.689453125,-0.03114,0.00072
173.69921875,-42.689453125,-0.02854,0.00066
173.7015625,-42.689453125,-0.02595,0.0006
173.70390625,-42.689453125,-0.02335,0.00054
173.70625,-42.689453125,-0.02076,0.00048
173.70859375,-42.689453125,-0.01816,0.00042
173.7109375,-42.689453125,-0.01557,0.00036
173.71328125,-42.689453125,-0.01297,0.0003
173.715625,-42.689453125,-0.01038,0.00024
173.71796875,-42.689453125,-0.00778,0.00018
173.7203125,-42.689453125,-0.00519,0.00012
