lon,lat,du
174.259375,-42.1015625,-0.06732
174.26875,-42.1015625,-0.05974
174.278125,-42.1015625,-0.05239
174.2875,-42.1015625,-0.04529
174.296875,-42.1015625,-0.03844
174.30625,-42.1015625,-0.03206
174.315625,-42.1015625,-0.02599
174.325,-42.1015625,-0.0202
174.334375,-42.1015625,-0.01468
174.34375,-42.1015625,-0.00943
174.353125,-42.1015625,-0.00438
174.3625,-42.1015625,0.00091
174.371875,-42.1015625,0.00521
174.38125,-42.1015625,0.00951
174.390625,-42.1015625,0.01381
174.4,-42.1015625,0.01811
174.409375,-42.1015625,0.02152
174.41875,-42.1015625,0.02494
174.428125,-42.1015625,0.02835
174.4375,-42.1015625,0.03176
174.446875,-42.1015625,0.03439
174.45625,-42.1015625,0.03701
174.465625,-42.1015625,0.03964
174.475,-42.1015625,0.04226
174.484375,-42.1015625,0.04435
174.49375,-42.1015625,0.04645
174.503125,-42.1015625,0.04854
174.5125,-42.1015625,0.05063
174.521875,-42.1015625,0.0533
174.53125,-42.1015625,0.05597
174.540625,-42.1015625,0.05864
174.55,-42.1015625,0.06131
174.559375,-42.1015625,0.06199
174.56875,-42.1015625,0.06266
173.6125,-42.09375,0.0461
173.621875,-42.09375,0.11086
173.63125,-42.09375,0.18211
173.640625,-42.09375,0.26086
173.65,-42.09375,0.3483
173.659375,-42.09375,0.44587
173.66875,-42.09375,0.55516
173.678125,-42.09375,0.67792
173.6875,-42.09375,0.81612
173.696875,-42.09375,0.97195
173.70625,-42.09375,1.14776
173.715625,-42.09375,1.34633
173.725,-42.09375,1.57065
173.734375,-42.09375,1.8244
173.74375,-42.09375,2.11152
173.753125,-42.09375,2.43475
173.7625,-42.09375,2.79745
173.771875,-42.09375,3.20397
173.78125,-42.09375,3.65515
173.790625,-42.09375,4.17221
173.8,-42.09375,4.78023
173.809375,-42.09375,5.33667
173.81875,-42.09375,5.78719
173.828125,-42.09375,-1.2493
173.8375,-42.09375,-1.01636
173.846875,-42.09375,-0.84827
173.85625,-42.09375,-0.71304
173.865625,-42.09375,-0.60622
173.875,-42.09375,-0.52208
173.884375,-42.09375,-0.45526
173.89375,-42.09375,-0.40168
173.903125,-42.09375,-0.35839
173.9125,-42.09375,-0.32328
173.921875,-42.09375,-0.29477
173.93125,-42.09375,-0.27167
173.940625,-42.09375,-0.25308
173.95,-42.09375,-0.23827
173.959375,-42.09375,-0.22667
173.96875,-42.09375,-0.21784
173.978125,-42.09375,-0.21139
173.9875,-42.09375,-0.207
173.996875,-42.09375,-0.2044
174.00625,-42.09375,-0.20328
174.015625,-42.09375,-0.20336
174.025,-42.09375,-0.20432
174.034375,-42.09375,-0.20583
174.04375,-42.09375,-0.20754
174.053125,-42.09375,-0.2091
174.0625,-42.09375,-0.21019
174.071875,-42.09375,-0.21053
174.08125,-42.09375,-0.20994
174.090625,-42.09375,-0.20829
174.1,-42.09375,-0.20554
174.109375,-42.09375,-0.20169
174.11875,-42.09375,-0.19682
174.128125,-42.09375,-0.19101
174.1375,-42.09375,-0.18439
174.146875,-42.09375,-0.17706
174.15625,-42.09375,-0.16917
174.165625,-42.09375,-0.16083
174.175,-42.09375,-0.15215
174.184375,-42.09375,-0.14323
174.19375,-42.09375,-0.13418
174.203125,-42.09375,-0.12507
174.2125,-42.09375,-0.11597
174.221875,-42.09375,-0.10695
174.23125,-42.09375,-0.09806
174.240625,-42.09375,-0.08934
174.25,-42.09375,-0.08082
174.259375,-42.09375,-0.07253
174.26875,-42.09375,-0.06449
174.278125,-42.09375,-0.05672
174.2875,-42.09375,-0.04922
174.296875,-42.09375,-0.042
174.30625,-42.09375,-0.03507
174.315625,-42.09375,-0.02873
174.325,-42.09375,-0.02263
174.334375,-42.09375,-0.01681
174.34375,-42.09375,-0.01123
174.353125,-42.09375,-0.00584
174.3625,-42.09375,-0.00048
174.371875,-42.09375,0.004
174.38125,-42.09375,0.00848
174.390625,-42.09375,0.01296
174.4,-42.09375,0.01744
174.409375,-42.09375,0.02099
174.41875,-42.09375,0.02454
174.428125,-42.09375,0.02809
174.4375,-42.09375,0.03164
174.446875,-42.09375,0.03438
174.45625,-42.09375,0.03712
174.465625,-42.09375,0.03986
174.475,-42.09375,0.0426
174.484375,-42.09375,0.0446
174.49375,-42.09375,0.0466
174.503125,-42.09375,0.04861
174.5125,-42.09375,0.05061
174.521875,-42.09375,0.05339
174.53125,-42.09375,0.05617
174.540625,-42.09375,0.05894
174.55,-42.09375,0.06172
174.559375,-42.09375,0.0624
174.56875,-42.09375,0.06309
173.6125,-42.0859375,0.03358
173.621875,-42.0859375,0.0982
173.63125,-42.0859375,0.16935
173.640625,-42.0859375,0.24784
173.65,-42.0859375,0.33464
173.659375,-42.0859375,0.43091
173.66875,-42.0859375,0.53794
173.678125,-42.0859375,0.65721
173.6875,-42.0859375,0.79033
173.696875,-42.0859375,0.93908
173.70625,-42.0859375,1.1054
173.715625,-42.0859375,1.29137
173.725,-42.0859375,1.49928
173.734375,-42.0859375,1.73155
173.74375,-42.0859375,1.99057
173.753125,-42.0859375,2.27833
173.7625,-42.0859375,2.59653
173.771875,-42.0859375,2.94605
173.78125,-42.0859375,3.32758
173.790625,-42.0859375,3.74712
173.8,-42.0859375,4.2122
173.809375,-42.0859375,4.72637
173.81875,-42.0859375,5.27121
173.828125,-42.0859375,5.68268
173.8375,-42.0859375,-1.2815
173.846875,-42.0859375,-1.01504
173.85625,-42.0859375,-0.82491
173.865625,-42.0859375,-0.68551
173.875,-42.0859375,-0.58029
173.884375,-42.0859375,-0.49895
173.89375,-42.0859375,-0.43506
173.903125,-42.0859375,-0.38439
173.9125,-42.0859375,-0.34405
173.921875,-42.0859375,-0.31196
173.93125,-42.0859375,-0.28657
173.940625,-42.0859375,-0.26667
173.95,-42.0859375,-0.25132
173.959375,-42.0859375,-0.23978
173.96875,-42.0859375,-0.23142
173.978125,-42.0859375,-0.22573
173.9875,-42.0859375,-0.22227
173.996875,-42.0859375,-0.22062
174.00625,-42.0859375,-0.22041
174.015625,-42.0859375,-0.22127
174.025,-42.0859375,-0.22281
174.034375,-42.0859375,-0.22469
174.04375,-42.0859375,-0.22655
174.053125,-42.0859375,-0.22806
174.0625,-42.0859375,-0.22894
174.071875,-42.0859375,-0.22895
174.08125,-42.0859375,-0.22794
174.090625,-42.0859375,-0.2258
174.1,-42.0859375,-0.2225
174.109375,-42.0859375,-0.21806
174.11875,-42.0859375,-0.21255
174.128125,-42.0859375,-0.20607
174.1375,-42.0859375,-0.19873
174.146875,-42.0859375,-0.19067
174.15625,-42.0859375,-0.18201
174.165625,-42.0859375,-0.1729
174.175,-42.0859375,-0.16344
174.184375,-42.0859375,-0.15377
174.19375,-42.0859375,-0.14397
174.203125,-42.0859375,-0.13414
174.2125,-42.0859375,-0.12435
174.221875,-42.0859375,-0.11468
174.23125,-42.0859375,-0.10516
174.240625,-42.0859375,-0.09586
174.25,-42.0859375,-0.08679
174.259375,-42.0859375,-0.07799
174.26875,-42.0859375,-0.06947
174.278125,-42.0859375,-0.06125
174.2875,-42.0859375,-0.05334
174.296875,-42.0859375,-0.04574
174.30625,-42.0859375,-0.03845
174.315625,-42.0859375,-0.03165
174.325,-42.0859375,-0.0252
174.334375,-42.0859375,-0.01908
174.34375,-42.0859375,-0.01323
174.353125,-42.0859375,-0.00763
174.3625,-42.0859375,-0.00225
174.371875,-42.0859375,0.00243
174.38125,-42.0859375,0.00711
174.390625,-42.0859375,0.01179
174.4,-42.0859375,0.01647
174.409375,-42.0859375,0.02018
174.41875,-42.0859375,0.0239
174.428125,-42.0859375,0.02761
174.4375,-42.0859375,0.03132
174.446875,-42.0859375,0.03419
174.45625,-42.0859375,0.03707
174.465625,-42.0859375,0.03994
174.475,-42.0859375,0.04281
174.484375,-42.0859375,0.04497
174.49375,-42.0859375,0.04712
174.503125,-42.0859375,0.04927
174.5125,-42.0859375,0.05142
174.521875,-42.0859375,0.0541
174.53125,-42.0859375,0.05678
174.540625,-42.0859375,0.05945
174.55,-42.0859375,0.06213
174.559375,-42.0859375,0.06282
174.56875,-42.0859375,0.06351
173.6125,-42.078125,0.02332
173.621875,-42.078125,0.08672
173.63125,-42.078125,0.15655
173.640625,-42.078125,0.23343
173.65,-42.078125,0.31816
173.659375,-42.078125,0.41164
173.66875,-42.078125,0.51493
173.678125,-42.078125,0.62919
173.6875,-42.078125,0.75571
173.696875,-42.078125,0.89587
173.70625,-42.078125,1.05112
173.715625,-42.078125,1.22299
173.725,-42.078125,1.41301
173.734375,-42.078125,1.6227
173.74375,-42.078125,1.85338
173.753125,-42.078125,2.10604
173.7625,-42.078125,2.38125
173.771875,-42.078125,2.6788
173.78125,-42.078125,2.99781
173.790625,-42.078125,3.33759
173.8,-42.078125,3.70269
173.809375,-42.078125,4.11312
173.81875,-42.078125,4.57839
173.828125,-42.078125,5.04838
173.8375,-42.078125,5.49906
173.846875,-42.078125,-1.24238
173.85625,-42.078125,-0.96643
173.865625,-42.078125,-0.77822
173.875,-42.078125,-0.64327
173.884375,-42.078125,-0.54295
173.89375,-42.078125,-0.46644
173.903125,-42.078125,-0.40717
173.9125,-42.078125,-0.36096
173.921875,-42.078125,-0.32499
173.93125,-42.078125,-0.29718
173.940625,-42.078125,-0.27597
173.95,-42.078125,-0.26017
173.959375,-42.078125,-0.24882
173.96875,-42.078125,-0.24114
173.978125,-42.078125,-0.23648
173.9875,-42.078125,-0.23425
173.996875,-42.078125,-0.23394
174.00625,-42.078125,-0.23506
174.015625,-42.078125,-0.23716
174.025,-42.078125,-0.2398
174.034375,-42.078125,-0.24256
174.04375,-42.078125,-0.24508
174.053125,-42.078125,-0.24701
174.0625,-42.078125,-0.2481
174.071875,-42.078125,-0.24812
174.08125,-42.078125,-0.24693
174.090625,-42.078125,-0.24447
174.1,-42.078125,-0.24071
174.109375,-42.078125,-0.2357
174.11875,-42.078125,-0.22952
174.128125,-42.078125,-0.2223
174.1375,-42.078125,-0.21416
174.146875,-42.078125,-0.20526
174.15625,-42.078125,-0.19574
174.165625,-42.078125,-0.18576
174.175,-42.078125,-0.17544
174.184375,-42.078125,-0.16491
174.19375,-42.078125,-0.15429
174.203125,-42.078125,-0.14367
174.2125,-42.078125,-0.13314
174.221875,-42.078125,-0.12275
174.23125,-42.078125,-0.11257
174.240625,-42.078125,-0.10264
174.25,-42.078125,-0.09299
174.259375,-42.078125,-0.08365
174.26875,-42.078125,-0.07464
174.278125,-42.078125,-0.06596
174.2875,-42.078125,-0.05762
174.296875,-42.078125,-0.04962
174.30625,-42.078125,-0.04196
174.315625,-42.078125,-0.03465
174.325,-42.078125,-0.02788
174.334375,-42.078125,-0.02148
174.34375,-42.078125,-0.01538
174.353125,-42.078125,-0.00959
174.3625,-42.078125,-0.00413
174.371875,-42.078125,0.00087
174.38125,-42.078125,0.00575
174.390625,-42.078125,0.01063
174.4,-42.078125,0.01551
174.409375,-42.078125,0.01938
174.41875,-42.078125,0.02325
174.428125,-42.078125,0.02712
174.4375,-42.078125,0.031
174.446875,-42.078125,0.034
174.45625,-42.078125,0.03701
174.465625,-42.078125,0.04002
174.475,-42.078125,0.04303
174.484375,-42.078125,0.04533
174.49375,-42.078125,0.04763
174.503125,-42.078125,0.04993
174.5125,-42.078125,0.05223
174.521875,-42.078125,0.05481
174.53125,-42.078125,0.05738
174.540625,-42.078125,0.05996
174.55,-42.078125,0.06254
174.559375,-42.078125,0.06324
174.56875,-42.078125,0.06394
173.6125,-42.0703125,0.01459
173.621875,-42.0703125,0.07596
173.63125,-42.0703125,0.14352
173.640625,-42.0703125,0.21778
173.65,-42.0703125,0.29934
173.659375,-42.0703125,0.38892
173.66875,-42.0703125,0.48736
173.678125,-42.0703125,0.59555
173.6875,-42.0703125,0.71446
173.696875,-42.0703125,0.84511
173.70625,-42.0703125,0.98854
173.715625,-42.0703125,1.14578
173.725,-42.0703125,1.31778
173.734375,-42.0703125,1.50534
173.74375,-42.0703125,1.70906
173.753125,-42.0703125,1.92915
173.7625,-42.0703125,2.1654
173.771875,-42.0703125,2.417
173.78125,-42.0703125,2.68256
173.790625,-42.0703125,2.96048
173.8,-42.0703125,3.251
173.809375,-42.0703125,3.56005
173.81875,-42.0703125,3.89877
173.828125,-42.0703125,4.26326
173.8375,-42.0703125,4.61959
173.846875,-42.0703125,5.01704
173.85625,-42.0703125,-1.15801
173.865625,-42.0703125,-0.88563
173.875,-42.0703125,-0.70922
173.884375,-42.0703125,-0.58533
173.89375,-42.0703125,-0.49408
173.903125,-42.0703125,-0.42524
173.9125,-42.0703125,-0.37281
173.921875,-42.0703125,-0.33288
173.93125,-42.0703125,-0.30271
173.940625,-42.0703125,-0.28034
173.95,-42.0703125,-0.26429
173.959375,-42.0703125,-0.2534
173.96875,-42.0703125,-0.24672
173.978125,-42.0703125,-0.24346
173.9875,-42.0703125,-0.2429
173.996875,-42.0703125,-0.24441
174.00625,-42.0703125,-0.24739
174.015625,-42.0703125,-0.25127
174.025,-42.0703125,-0.25554
174.034375,-42.0703125,-0.25972
174.04375,-42.0703125,-0.26338
174.053125,-42.0703125,-0.26618
174.0625,-42.0703125,-0.26783
174.071875,-42.0703125,-0.26814
174.08125,-42.0703125,-0.26698
174.090625,-42.0703125,-0.26431
174.1,-42.0703125,-0.26015
174.109375,-42.0703125,-0.25457
174.11875,-42.0703125,-0.24769
174.128125,-42.0703125,-0.23965
174.1375,-42.0703125,-0.23062
174.146875,-42.0703125,-0.22078
174.15625,-42.0703125,-0.21029
174.165625,-42.0703125,-0.19933
174.175,-42.0703125,-0.18805
174.184375,-42.0703125,-0.17659
174.19375,-42.0703125,-0.16507
174.203125,-42.0703125,-0.15359
174.2125,-42.0703125,-0.14225
174.221875,-42.0703125,-0.13111
174.23125,-42.0703125,-0.12022
174.240625,-42.0703125,-0.10964
174.25,-42.0703125,-0.09939
174.259375,-42.0703125,-0.08949
174.26875,-42.0703125,-0.07996
174.278125,-42.0703125,-0.07081
174.2875,-42.0703125,-0.06203
174.296875,-42.0703125,-0.05363
174.30625,-42.0703125,-0.04561
174.315625,-42.0703125,-0.03795
174.325,-42.0703125,-0.03064
174.334375,-42.0703125,-0.02399
174.34375,-42.0703125,-0.01764
174.353125,-42.0703125,-0.01162
174.3625,-42.0703125,-0.00595
174.371875,-42.0703125,-0.00064
174.38125,-42.0703125,0.00438
174.390625,-42.0703125,0.00946
174.4,-42.0703125,0.01455
174.409375,-42.0703125,0.01858
174.41875,-42.0703125,0.02261
174.428125,-42.0703125,0.02664
174.4375,-42.0703125,0.03067
174.446875,-42.0703125,0.03382
174.45625,-42.0703125,0.03696
174.465625,-42.0703125,0.0401
174.475,-42.0703125,0.04325
174.484375,-42.0703125,0.0457
174.49375,-42.0703125,0.04814
174.503125,-42.0703125,0.05059
174.5125,-42.0703125,0.05304
174.521875,-42.0703125,0.05552
174.53125,-42.0703125,0.05799
174.540625,-42.0703125,0.06047
174.55,-42.0703125,0.06294
174.559375,-42.0703125,0.06365
174.56875,-42.0703125,0.06436
173.6125,-42.0625,0.00694
173.621875,-42.0625,0.0657
173.63125,-42.0625,0.13034
173.640625,-42.0625,0.20124
173.65,-42.0625,0.27889
173.659375,-42.0625,0.36384
173.66875,-42.0625,0.45672
173.678125,-42.0625,0.55821
173.6875,-42.0625,0.66902
173.696875,-42.0625,0.78988
173.70625,-42.0625,0.92147
173.715625,-42.0625,1.06443
173.725,-42.0625,1.21928
173.734375,-42.0625,1.38634
173.74375,-42.0625,1.5657
173.753125,-42.0625,1.75708
173.7625,-42.0625,1.95979
173.771875,-42.0625,2.17271
173.78125,-42.0625,2.39431
173.790625,-42.0625,2.62279
173.8,-42.0625,2.85638
173.809375,-42.0625,3.09451
173.81875,-42.0625,3.3427
173.828125,-42.0625,3.61881
173.8375,-42.0625,3.9294
173.846875,-42.0625,4.18388
173.85625,-42.0625,4.03317
173.865625,-42.0625,-0.99526
173.875,-42.0625,-0.7743
173.884375,-42.0625,-0.6227
173.89375,-42.0625,-0.51517
173.903125,-42.0625,-0.4366
173.9125,-42.0625,-0.37817
173.921875,-42.0625,-0.33451
173.93125,-42.0625,-0.30218
173.940625,-42.0625,-0.27887
173.95,-42.0625,-0.26286
173.959375,-42.0625,-0.25282
173.96875,-42.0625,-0.24761
173.978125,-42.0625,-0.24628
173.9875,-42.0625,-0.24797
173.996875,-42.0625,-0.25191
174.00625,-42.0625,-0.25737
174.015625,-42.0625,-0.26367
174.025,-42.0625,-0.27018
174.034375,-42.0625,-0.27633
174.04375,-42.0625,-0.28164
174.053125,-42.0625,-0.28571
174.0625,-42.0625,-0.28827
174.071875,-42.0625,-0.28911
174.08125,-42.0625,-0.28814
174.090625,-42.0625,-0.28536
174.1,-42.0625,-0.28082
174.109375,-42.0625,-0.27464
174.11875,-42.0625,-0.26698
174.128125,-42.0625,-0.25804
174.1375,-42.0625,-0.24801
174.146875,-42.0625,-0.23711
174.15625,-42.0625,-0.22554
174.165625,-42.0625,-0.2135
174.175,-42.0625,-0.20117
174.184375,-42.0625,-0.18868
174.19375,-42.0625,-0.17619
174.203125,-42.0625,-0.1638
174.2125,-42.0625,-0.15161
174.221875,-42.0625,-0.13967
174.23125,-42.0625,-0.12806
174.240625,-42.0625,-0.1168
174.25,-42.0625,-0.10593
174.259375,-42.0625,-0.09546
174.26875,-42.0625,-0.08541
174.278125,-42.0625,-0.07578
174.2875,-42.0625,-0.06657
174.296875,-42.0625,-0.05776
174.30625,-42.0625,-0.04936
174.315625,-42.0625,-0.04135
174.325,-42.0625,-0.03373
174.334375,-42.0625,-0.02666
174.34375,-42.0625,-0.02
174.353125,-42.0625,-0.01372
174.3625,-42.0625,-0.0078
174.371875,-42.0625,-0.00223
174.38125,-42.0625,0.00302
174.390625,-42.0625,0.0083
174.4,-42.0625,0.01358
174.409375,-42.0625,0.01777
174.41875,-42.0625,0.02196
174.428125,-42.0625,0.02616
174.4375,-42.0625,0.03035
174.446875,-42.0625,0.03363
174.45625,-42.0625,0.03691
174.465625,-42.0625,0.04019
174.475,-42.0625,0.04347
174.484375,-42.0625,0.04606
174.49375,-42.0625,0.04866
174.503125,-42.0625,0.05125
174.5125,-42.0625,0.05385
174.521875,-42.0625,0.05623
174.53125,-42.0625,0.0586
174.540625,-42.0625,0.06098
174.55,-42.0625,0.06335
174.559375,-42.0625,0.06407
174.56875,-42.0625,0.06479
173.6125,-42.0546875,0.00013
173.621875,-42.0546875,0.05591
