lon,lat,du
174.31796875,-42.033203125,-0.05272
174.3203125,-42.033203125,-0.05053
174.32265625,-42.033203125,-0.04834
174.325,-42.033203125,-0.04615
174.32734375,-42.033203125,-0.04406
174.3296875,-42.033203125,-0.04198
174.33203125,-42.033203125,-0.0399
174.334375,-42.033203125,-0.03781
174.33671875,-42.033203125,-0.03583
174.3390625,-42.033203125,-0.03386
174.34140625,-42.033203125,-0.03188
174.34375,-42.033203125,-0.0299
174.34609375,-42.033203125,-0.02803
174.3484375,-42.033203125,-0.02617
174.35078125,-42.033203125,-0.0243
174.353125,-42.033203125,-0.02244
174.35546875,-42.033203125,-0.02071
174.3578125,-42.033203125,-0.01899
174.36015625,-42.033203125,-0.01727
174.3625,-42.033203125,-0.01554
174.36484375,-42.033203125,-0.01392
174.3671875,-42.033203125,-0.01229
174.36953125,-42.033203125,-0.01067
174.371875,-42.033203125,-0.00904
174.37421875,-42.033203125,-0.00751
174.3765625,-42.033203125,-0.00597
174.37890625,-42.033203125,-0.00443
174.38125,-42.033203125,-0.00289
174.38359375,-42.033203125,-0.00143
174.3859375,-42.033203125,0.00003
174.38828125,-42.033203125,0.00149
174.390625,-42.033203125,0.00295
174.39296875,-42.033203125,0.00433
174.3953125,-42.033203125,0.00572
174.39765625,-42.033203125,0.0071
174.4,-42.033203125,0.00848
174.40234375,-42.033203125,0.00974
174.4046875,-42.033203125,0.01099
174.40703125,-42.033203125,0.01225
174.409375,-42.033203125,0.01351
174.41171875,-42.033203125,0.01472
174.4140625,-42.033203125,0.01593
174.41640625,-42.033203125,0.01714
174.41875,-42.033203125,0.01835
174.42109375,-42.033203125,0.01956
174.4234375,-42.033203125,0.02077
174.42578125,-42.033203125,0.02198
174.428125,-42.033203125,0.02319
174.43046875,-42.033203125,0.0244
174.4328125,-42.033203125,0.02561
174.43515625,-42.033203125,0.02682
174.4375,-42.033203125,0.02803
174.43984375,-42.033203125,0.02897
174.4421875,-42.033203125,0.02991
174.44453125,-42.033203125,0.03085
174.446875,-42.033203125,0.0318
174.44921875,-42.033203125,0.03274
174.4515625,-42.033203125,0.03368
174.45390625,-42.033203125,0.03463
174.45625,-42.033203125,0.03557
174.45859375,-42.033203125,0.03651
174.4609375,-42.033203125,0.03745
174.46328125,-42.033203125,0.0384
174.465625,-42.033203125,0.03934
174.46796875,-42.033203125,0.04028
174.23359375,-42.03125,-0.1556
174.2359375,-42.03125,-0.15214
174.23828125,-42.03125,-0.14869
174.240625,-42.03125,-0.14523
174.24296875,-42.03125,-0.14193
174.2453125,-42.03125,-0.13863
174.24765625,-42.03125,-0.13533
174.25,-42.03125,-0.13204
174.25234375,-42.03125,-0.12889
174.2546875,-42.03125,-0.12575
174.25703125,-42.03125,-0.1226
174.259375,-42.03125,-0.11946
174.26171875,-42.03125,-0.11647
174.2640625,-42.03125,-0.11347
174.26640625,-42.03125,-0.11048
174.26875,-42.03125,-0.10749
174.27109375,-42.03125,-0.10464
174.2734375,-42.03125,-0.10179
174.27578125,-42.03125,-0.09894
174.278125,-42.03125,-0.09609
174.28046875,-42.03125,-0.09338
174.2828125,-42.03125,-0.09067
174.28515625,-42.03125,-0.08796
174.2875,-42.03125,-0.08526
174.28984375,-42.03125,-0.08268
174.2921875,-42.03125,-0.0801
174.29453125,-42.03125,-0.07753
174.296875,-42.03125,-0.07495
174.29921875,-42.03125,-0.0725
174.3015625,-42.03125,-0.07006
174.30390625,-42.03125,-0.06761
174.30625,-42.03125,-0.06516
174.30859375,-42.03125,-0.06283
174.3109375,-42.03125,-0.06051
174.31328125,-42.03125,-0.05818
174.315625,-42.03125,-0.05585
174.31796875,-42.03125,-0.05364
174.3203125,-42.03125,-0.05143
174.32265625,-42.03125,-0.04922
174.325,-42.03125,-0.04701
174.32734375,-42.03125,-0.04491
174.3296875,-42.03125,-0.04281
174.33203125,-42.03125,-0.04071
174.334375,-42.03125,-0.03861
174.33671875,-42.03125,-0.03661
174.3390625,-42.03125,-0.03462
174.34140625,-42.03125,-0.03262
174.34375,-42.03125,-0.03063
174.34609375,-42.03125,-0.02874
174.3484375,-42.03125,-0.02684
174.35078125,-42.03125,-0.02495
174.353125,-42.03125,-0.02305
174.35546875,-42.03125,-0.02132
174.3578125,-42.03125,-0.01958
174.36015625,-42.03125,-0.01784
174.3625,-42.03125,-0.0161
174.36484375,-42.03125,-0.01446
174.3671875,-42.03125,-0.01282
174.36953125,-42.03125,-0.01118
174.371875,-42.03125,-0.00955
174.37421875,-42.03125,-0.00799
174.3765625,-42.03125,-0.00644
174.37890625,-42.03125,-0.00489
174.38125,-42.03125,-0.00334
174.38359375,-42.03125,-0.00187
174.3859375,-42.03125,-0.0004
174.38828125,-42.03125,0.00107
174.390625,-42.03125,0.00254
174.39296875,-42.03125,0.00393
174.3953125,-42.03125,0.00532
174.39765625,-42.03125,0.0067
174.4,-42.03125,0.00809
174.40234375,-42.03125,0.00937
174.4046875,-42.03125,0.01066
174.40703125,-42.03125,0.01194
174.409375,-42.03125,0.01322
174.41171875,-42.03125,0.01444
174.4140625,-42.03125,0.01566
174.41640625,-42.03125,0.01689
174.41875,-42.03125,0.01811
174.42109375,-42.03125,0.01933
174.4234375,-42.03125,0.02055
174.42578125,-42.03125,0.02177
174.428125,-42.03125,0.02299
174.43046875,-42.03125,0.02421
174.4328125,-42.03125,0.02543
174.43515625,-42.03125,0.02665
174.4375,-42.03125,0.02787
174.43984375,-42.03125,0.02882
174.4421875,-42.03125,0.02977
174.44453125,-42.03125,0.03072
174.446875,-42.03125,0.03167
174.44921875,-42.03125,0.03263
174.4515625,-42.03125,0.03358
174.45390625,-42.03125,0.03453
174.45625,-42.03125,0.03548
174.45859375,-42.03125,0.03643
174.4609375,-42.03125,0.03738
174.46328125,-42.03125,0.03833
174.465625,-42.03125,0.03928
174.46796875,-42.03125,0.04023
174.23359375,-42.029296875,-0.15732
174.2359375,-42.029296875,-0.15383
174.23828125,-42.029296875,-0.15034
174.240625,-42.029296875,-0.14686
174.24296875,-42.029296875,-0.14353
174.2453125,-42.029296875,-0.14021
174.24765625,-42.029296875,-0.13688
174.25,-42.029296875,-0.13356
174.25234375,-42.029296875,-0.13039
174.2546875,-42.029296875,-0.12722
174.25703125,-42.029296875,-0.12405
174.259375,-42.029296875,-0.12088
174.26171875,-42.029296875,-0.11787
174.2640625,-42.029296875,-0.11485
174.26640625,-42.029296875,-0.11183
174.26875,-42.029296875,-0.10882
174.27109375,-42.029296875,-0.10595
174.2734375,-42.029296875,-0.10308
174.27578125,-42.029296875,-0.10021
174.278125,-42.029296875,-0.09734
174.28046875,-42.029296875,-0.09461
174.2828125,-42.029296875,-0.09188
174.28515625,-42.029296875,-0.08915
174.2875,-42.029296875,-0.08642
174.28984375,-42.029296875,-0.08383
174.2921875,-42.029296875,-0.08123
174.29453125,-42.029296875,-0.07864
174.296875,-42.029296875,-0.07605
174.29921875,-42.029296875,-0.07358
174.3015625,-42.029296875,-0.07111
174.30390625,-42.029296875,-0.06865
174.30625,-42.029296875,-0.06618
174.30859375,-42.029296875,-0.06384
174.3109375,-42.029296875,-0.06149
174.31328125,-42.029296875,-0.05915
174.315625,-42.029296875,-0.0568
174.31796875,-42.029296875,-0.05458
174.3203125,-42.029296875,-0.05235
174.32265625,-42.029296875,-0.05012
174.325,-42.029296875,-0.04789
174.32734375,-42.029296875,-0.04578
174.3296875,-42.029296875,-0.04366
174.33203125,-42.029296875,-0.04154
174.334375,-42.029296875,-0.03943
174.33671875,-42.029296875,-0.03742
174.3390625,-42.029296875,-0.03541
174.34140625,-42.029296875,-0.03339
174.34375,-42.029296875,-0.03138
174.34609375,-42.029296875,-0.02948
174.3484375,-42.029296875,-0.02757
174.35078125,-42.029296875,-0.02566
174.353125,-42.029296875,-0.02375
174.35546875,-42.029296875,-0.02198
174.3578125,-42.029296875,-0.02021
174.36015625,-42.029296875,-0.01844
174.3625,-42.029296875,-0.01668
174.36484375,-42.029296875,-0.01503
174.3671875,-42.029296875,-0.01338
174.36953125,-42.029296875,-0.01173
174.371875,-42.029296875,-0.01008
174.37421875,-42.029296875,-0.00851
174.3765625,-42.029296875,-0.00695
174.37890625,-42.029296875,-0.00538
174.38125,-42.029296875,-0.00382
174.38359375,-42.029296875,-0.00234
174.3859375,-42.029296875,-0.00085
174.38828125,-42.029296875,0.00063
174.390625,-42.029296875,0.00211
174.39296875,-42.029296875,0.00351
174.3953125,-42.029296875,0.0049
174.39765625,-42.029296875,0.0063
174.4,-42.029296875,0.0077
174.40234375,-42.029296875,0.00899
174.4046875,-42.029296875,0.01029
174.40703125,-42.029296875,0.01158
174.409375,-42.029296875,0.01288
174.41171875,-42.029296875,0.0141
174.4140625,-42.029296875,0.01532
174.41640625,-42.029296875,0.01655
174.41875,-42.029296875,0.01777
174.42109375,-42.029296875,0.019
174.4234375,-42.029296875,0.02023
174.42578125,-42.029296875,0.02147
174.428125,-42.029296875,0.0227
174.43046875,-42.029296875,0.02393
174.4328125,-42.029296875,0.02517
174.43515625,-42.029296875,0.0264
174.4375,-42.029296875,0.02763
174.43984375,-42.029296875,0.02859
174.4421875,-42.029296875,0.02955
174.44453125,-42.029296875,0.03051
174.446875,-42.029296875,0.03147
174.44921875,-42.029296875,0.03243
174.4515625,-42.029296875,0.03339
174.45390625,-42.029296875,0.03435
174.45625,-42.029296875,0.03531
174.45859375,-42.029296875,0.03628
174.4609375,-42.029296875,0.03724
174.46328125,-42.029296875,0.0382
174.465625,-42.029296875,0.03916
174.46796875,-42.029296875,0.04012
174.23359375,-42.02734375,-0.15904
174.2359375,-42.02734375,-0.15552
174.23828125,-42.02734375,-0.152
174.240625,-42.02734375,-0.14849
174.24296875,-42.02734375,-0.14513
174.2453125,-42.02734375,-0.14178
174.24765625,-42.02734375,-0.13843
174.25,-42.02734375,-0.13508
174.25234375,-42.02734375,-0.13188
174.2546875,-42.02734375,-0.12869
174.25703125,-42.02734375,-0.1255
174.259375,-42.02734375,-0.1223
174.26171875,-42.02734375,-0.11927
174.2640625,-42.02734375,-0.11623
174.26640625,-42.02734375,-0.11319
174.26875,-42.02734375,-0.11015
174.27109375,-42.02734375,-0.10726
174.2734375,-42.02734375,-0.10437
174.27578125,-42.02734375,-0.10148
174.278125,-42.02734375,-0.09859
174.28046875,-42.02734375,-0.09584
174.2828125,-42.02734375,-0.09309
174.28515625,-42.02734375,-0.09034
174.2875,-42.02734375,-0.08759
174.28984375,-42.02734375,-0.08498
174.2921875,-42.02734375,-0.08236
174.29453125,-42.02734375,-0.07975
174.296875,-42.02734375,-0.07714
174.29921875,-42.02734375,-0.07465
174.3015625,-42.02734375,-0.07217
174.30390625,-42.02734375,-0.06968
174.30625,-42.02734375,-0.0672
174.30859375,-42.02734375,-0.06484
174.3109375,-42.02734375,-0.06248
174.31328125,-42.02734375,-0.06012
174.315625,-42.02734375,-0.05775
174.31796875,-42.02734375,-0.05551
174.3203125,-42.02734375,-0.05326
174.32265625,-42.02734375,-0.05102
174.325,-42.02734375,-0.04878
174.32734375,-42.02734375,-0.04664
174.3296875,-42.02734375,-0.04451
174.33203125,-42.02734375,-0.04238
174.334375,-42.02734375,-0.04024
174.33671875,-42.02734375,-0.03822
174.3390625,-42.02734375,-0.03619
174.34140625,-42.02734375,-0.03417
174.34375,-42.02734375,-0.03214
174.34609375,-42.02734375,-0.03022
174.3484375,-42.02734375,-0.02829
174.35078125,-42.02734375,-0.02637
174.353125,-42.02734375,-0.02444
174.35546875,-42.02734375,-0.02265
174.3578125,-42.02734375,-0.02085
174.36015625,-42.02734375,-0.01905
174.3625,-42.02734375,-0.01725
174.36484375,-42.02734375,-0.01559
174.3671875,-42.02734375,-0.01393
174.36953125,-42.02734375,-0.01227
174.371875,-42.02734375,-0.01061
174.37421875,-42.02734375,-0.00903
174.3765625,-42.02734375,-0.00745
174.37890625,-42.02734375,-0.00588
174.38125,-42.02734375,-0.0043
174.38359375,-42.02734375,-0.0028
174.3859375,-42.02734375,-0.00131
174.38828125,-42.02734375,0.00018
174.390625,-42.02734375,0.00168
174.39296875,-42.02734375,0.00308
174.3953125,-42.02734375,0.00449
174.39765625,-42.02734375,0.0059
174.4,-42.02734375,0.00731
174.40234375,-42.02734375,0.00861
174.4046875,-42.02734375,0.00992
174.40703125,-42.02734375,0.01123
174.409375,-42.02734375,0.01254
174.41171875,-42.02734375,0.01376
174.4140625,-42.02734375,0.01498
174.41640625,-42.02734375,0.01621
174.41875,-42.02734375,0.01743
174.42109375,-42.02734375,0.01868
174.4234375,-42.02734375,0.01992
174.42578125,-42.02734375,0.02117
174.428125,-42.02734375,0.02241
174.43046875,-42.02734375,0.02366
174.4328125,-42.02734375,0.0249
174.43515625,-42.02734375,0.02615
174.4375,-42.02734375,0.02739
174.43984375,-42.02734375,0.02836
174.4421875,-42.02734375,0.02933
174.44453125,-42.02734375,0.0303
174.446875,-42.02734375,0.03127
174.44921875,-42.02734375,0.03224
174.4515625,-42.02734375,0.03321
174.45390625,-42.02734375,0.03418
174.45625,-42.02734375,0.03515
174.45859375,-42.02734375,0.03612
174.4609375,-42.02734375,0.03709
174.46328125,-42.02734375,0.03806
174.465625,-42.02734375,0.03903
174.46796875,-42.02734375,0.04
174.23359375,-42.025390625,-0.16075
174.2359375,-42.025390625,-0.15721
174.23828125,-42.025390625,-0.15366
174.240625,-42.025390625,-0.15012
174.24296875,-42.025390625,-0.14674
174.2453125,-42.025390625,-0.14336
174.24765625,-42.025390625,-0.13998
174.25,-42.025390625,-0.1366
174.25234375,-42.025390625,-0.13338
174.2546875,-42.025390625,-0.13016
174.25703125,-42.025390625,-0.12694
174.259375,-42.025390625,-0.12373
174.26171875,-42.025390625,-0.12067
174.2640625,-42.025390625,-0.1176
174.26640625,-42.025390625,-0.11454
174.26875,-42.025390625,-0.11148
174.27109375,-42.025390625,-0.10857
174.2734375,-42.025390625,-0.10566
174.27578125,-42.025390625,-0.10275
174.278125,-42.025390625,-0.09983
174.28046875,-42.025390625,-0.09707
174.2828125,-42.025390625,-0.0943
174.28515625,-42.025390625,-0.09153
174.2875,-42.025390625,-0.08876
174.28984375,-42.025390625,-0.08613
174.2921875,-42.025390625,-0.0835
174.29453125,-42.025390625,-0.08086
174.296875,-42.025390625,-0.07823
174.29921875,-42.025390625,-0.07573
174.3015625,-42.025390625,-0.07323
174.30390625,-42.025390625,-0.07072
174.30625,-42.025390625,-0.06822
174.30859375,-42.025390625,-0.06584
174.3109375,-42.025390625,-0.06346
174.31328125,-42.025390625,-0.06108
174.315625,-42.025390625,-0.05871
174.31796875,-42.025390625,-0.05644
174.3203125,-42.025390625,-0.05418
174.32265625,-42.025390625,-0.05192
174.325,-42.025390625,-0.04966
174.32734375,-42.025390625,-0.04751
174.3296875,-42.025390625,-0.04536
174.33203125,-42.025390625,-0.04321
174.334375,-42.025390625,-0.04106
174.33671875,-42.025390625,-0.03902
174.3390625,-42.025390625,-0.03698
174.34140625,-42.025390625,-0.03494
174.34375,-42.025390625,-0.0329
174.34609375,-42.025390625,-0.03096
174.3484375,-42.025390625,-0.02902
174.35078125,-42.025390625,-0.02708
174.353125,-42.025390625,-0.02514
174.35546875,-42.025390625,-0.02331
174.3578125,-42.025390625,-0.02148
174.36015625,-42.025390625,-0.01966
174.3625,-42.025390625,-0.01783
174.36484375,-42.025390625,-0.01616
174.3671875,-42.025390625,-0.01449
