lon,lat,de,dn
173.05,-42.1328125,0.72416,-0.10016
173.059375,-42.1328125,0.74289,-0.10141
173.06875,-42.1328125,0.76174,-0.10273
173.078125,-42.1328125,0.78067,-0.10395
173.0875,-42.1328125,0.79976,-0.10507
173.096875,-42.1328125,0.81907,-0.10616
173.10625,-42.1328125,0.83858,-0.10713
173.115625,-42.1328125,0.85821,-0.10792
173.125,-42.1328125,0.87803,-0.10857
173.134375,-42.1328125,0.89805,-0.10914
173.14375,-42.1328125,0.91829,-0.10955
173.153125,-42.1328125,0.93875,-0.10979
173.1625,-42.1328125,0.95945,-0.10984
173.171875,-42.1328125,0.98039,-0.10977
173.18125,-42.1328125,1.00161,-0.1095
173.190625,-42.1328125,1.02312,-0.10901
173.2,-42.1328125,1.04495,-0.10831
173.209375,-42.1328125,1.06703,-0.1074
173.21875,-42.1328125,1.08949,-0.10625
173.228125,-42.1328125,1.11236,-0.10486
173.2375,-42.1328125,1.13569,-0.1032
173.246875,-42.1328125,1.15948,-0.10132
173.25625,-42.1328125,1.1838,-0.09916
173.265625,-42.1328125,1.2087,-0.09671
173.275,-42.1328125,1.23424,-0.09396
173.284375,-42.1328125,1.26041,-0.09094
173.29375,-42.1328125,1.28731,-0.0876
173.303125,-42.1328125,1.315,-0.08393
173.3125,-42.1328125,1.34351,-0.07991
173.321875,-42.1328125,1.37287,-0.07556
173.33125,-42.1328125,1.40317,-0.07082
173.340625,-42.1328125,1.43444,-0.06568
173.35,-42.1328125,1.46673,-0.0601
173.359375,-42.1328125,1.5,-0.05405
173.36875,-42.1328125,1.53437,-0.04749
173.378125,-42.1328125,1.56985,-0.04035
173.3875,-42.1328125,1.60646,-0.03257
173.396875,-42.1328125,1.64418,-0.02409
173.40625,-42.1328125,1.68304,-0.01479
173.415625,-42.1328125,1.72303,-0.00457
173.425,-42.1328125,1.76413,0.00672
173.434375,-42.1328125,1.80627,0.01922
173.44375,-42.1328125,1.84944,0.03311
173.453125,-42.1328125,1.89357,0.04862
173.4625,-42.1328125,1.93858,0.06598
173.471875,-42.1328125,1.9843,0.08545
173.48125,-42.1328125,2.03059,0.10736
173.490625,-42.1328125,2.0772,0.13207
173.5,-42.1328125,2.12377,0.16002
173.509375,-42.1328125,2.16986,0.19182
173.51875,-42.1328125,2.2153,0.22816
173.528125,-42.1328125,2.26035,0.26973
173.5375,-42.1328125,2.30567,0.31699
173.546875,-42.1328125,2.35186,0.37011
173.55625,-42.1328125,2.39963,0.42912
173.565625,-42.1328125,2.44992,0.49386
173.575,-42.1328125,2.5042,0.56376
173.584375,-42.1328125,2.56443,0.63742
173.59375,-42.1328125,2.62955,0.71526
173.603125,-42.1328125,2.70202,0.81308
173.6125,-42.1328125,2.79954,0.91327
173.621875,-42.1328125,2.89389,1.01978
173.63125,-42.1328125,3.01732,1.20209
173.640625,-42.1328125,3.18182,1.32246
173.65,-42.1328125,3.33926,1.56609
173.659375,-42.1328125,3.46746,1.77706
173.66875,-42.1328125,2.19074,1.52485
173.678125,-42.1328125,2.14551,1.81306
172.571875,-42.125,0,0
172.58125,-42.125,0.00192,-0.00034
172.590625,-42.125,0.00096,-0.00017
172.6,-42.125,0,0
172.609375,-42.125,0,0
172.61875,-42.125,0,0
172.628125,-42.125,0,0
172.6375,-42.125,0,0
172.646875,-42.125,0.01788,-0.00285
172.65625,-42.125,0.03577,-0.0057
172.665625,-42.125,0.05365,-0.00855
172.675,-42.125,0.07154,-0.0114
172.684375,-42.125,0.08883,-0.01424
172.69375,-42.125,0.10612,-0.01707
172.703125,-42.125,0.12341,-0.01991
172.7125,-42.125,0.1407,-0.02274
172.721875,-42.125,0.15991,-0.02593
172.73125,-42.125,0.17912,-0.02912
172.740625,-42.125,0.19833,-0.03231
172.75,-42.125,0.21754,-0.0355
172.759375,-42.125,0.23031,-0.03767
172.76875,-42.125,0.24307,-0.03984
172.778125,-42.125,0.25584,-0.042
172.7875,-42.125,0.26861,-0.04417
172.796875,-42.125,0.28253,-0.0464
172.80625,-42.125,0.29646,-0.04862
172.815625,-42.125,0.31038,-0.05085
172.825,-42.125,0.32431,-0.05308
172.834375,-42.125,0.33919,-0.05535
172.84375,-42.125,0.35408,-0.05761
172.853125,-42.125,0.36897,-0.05988
172.8625,-42.125,0.38386,-0.06215
172.871875,-42.125,0.40015,-0.0645
172.88125,-42.125,0.41643,-0.06685
172.890625,-42.125,0.43271,-0.0692
172.9,-42.125,0.449,-0.07155
172.909375,-42.125,0.46471,-0.07366
172.91875,-42.125,0.48043,-0.07578
172.928125,-42.125,0.49614,-0.07789
172.9375,-42.125,0.51185,-0.08
172.946875,-42.125,0.52864,-0.0821
172.95625,-42.125,0.54542,-0.08419
172.965625,-42.125,0.5622,-0.08628
172.975,-42.125,0.57898,-0.08837
172.984375,-42.125,0.59663,-0.09036
172.99375,-42.125,0.61428,-0.09234
173.003125,-42.125,0.63192,-0.09433
173.0125,-42.125,0.64957,-0.09632
173.021875,-42.125,0.66807,-0.09814
173.03125,-42.125,0.68656,-0.09996
173.040625,-42.125,0.70506,-0.10179
173.05,-42.125,0.72356,-0.10361
173.059375,-42.125,0.74252,-0.10511
173.06875,-42.125,0.76098,-0.10668
173.078125,-42.125,0.77999,-0.10816
173.0875,-42.125,0.79928,-0.10954
173.096875,-42.125,0.81883,-0.11091
173.10625,-42.125,0.8386,-0.11216
173.115625,-42.125,0.8585,-0.11325
173.125,-42.125,0.87861,-0.1142
173.134375,-42.125,0.89894,-0.11508
173.14375,-42.125,0.9195,-0.1158
173.153125,-42.125,0.94029,-0.11636
173.1625,-42.125,0.96133,-0.11675
173.171875,-42.125,0.98263,-0.11701
173.18125,-42.125,1.00421,-0.11709
173.190625,-42.125,1.0261,-0.11695
173.2,-42.125,1.04832,-0.1166
173.209375,-42.125,1.07078,-0.11605
173.21875,-42.125,1.09363,-0.11527
173.228125,-42.125,1.1169,-0.11423
173.2375,-42.125,1.14062,-0.11293
173.246875,-42.125,1.16481,-0.11141
173.25625,-42.125,1.18953,-0.1096
173.265625,-42.125,1.21484,-0.1075
173.275,-42.125,1.24077,-0.10508
173.284375,-42.125,1.26734,-0.10238
173.29375,-42.125,1.29463,-0.09934
173.303125,-42.125,1.32271,-0.09595
173.3125,-42.125,1.3516,-0.09218
173.321875,-42.125,1.38134,-0.08805
173.33125,-42.125,1.41202,-0.08349
173.340625,-42.125,1.44367,-0.07848
173.35,-42.125,1.47634,-0.07298
173.359375,-42.125,1.51,-0.06694
173.36875,-42.125,1.54477,-0.06032
173.378125,-42.125,1.58069,-0.05305
173.3875,-42.125,1.61777,-0.04505
173.396875,-42.125,1.65601,-0.03626
173.40625,-42.125,1.69547,-0.02655
173.415625,-42.125,1.73614,-0.01582
173.425,-42.125,1.77803,-0.00392
173.434375,-42.125,1.8211,0.0093
173.44375,-42.125,1.86535,0.02401
173.453125,-42.125,1.91075,0.04043
173.4625,-42.125,1.95724,0.05877
173.471875,-42.125,2.00466,0.0793
173.48125,-42.125,2.0529,0.10231
173.490625,-42.125,2.10172,0.12818
173.5,-42.125,2.15083,0.1574
173.509375,-42.125,2.19988,0.1906
173.51875,-42.125,2.24889,0.22857
173.528125,-42.125,2.29824,0.27205
173.5375,-42.125,2.34863,0.3215
173.546875,-42.125,2.40083,0.37703
173.55625,-42.125,2.4557,0.43848
173.565625,-42.125,2.51412,0.50538
173.575,-42.125,2.57696,0.57703
173.584375,-42.125,2.64461,0.65299
173.59375,-42.125,2.71698,0.73515
173.603125,-42.125,2.79708,0.82661
173.6125,-42.125,2.88587,0.92495
173.621875,-42.125,2.97785,1.04163
173.63125,-42.125,3.08915,1.18164
173.640625,-42.125,3.20722,1.32426
173.65,-42.125,3.32754,1.5189
173.659375,-42.125,3.4851,1.7155
173.66875,-42.125,3.61431,1.92549
173.678125,-42.125,3.77918,2.2093
172.571875,-42.1171875,0,0
172.58125,-42.1171875,0.0054,-0.00096
172.590625,-42.1171875,0.0052,-0.00092
172.6,-42.1171875,0.00499,-0.00088
172.609375,-42.1171875,0.00618,-0.00108
172.61875,-42.1171875,0.00737,-0.00129
172.628125,-42.1171875,0.00856,-0.00149
172.6375,-42.1171875,0.00974,-0.00169
172.646875,-42.1171875,0.02598,-0.0043
172.65625,-42.1171875,0.04222,-0.00691
172.665625,-42.1171875,0.05845,-0.00952
172.675,-42.1171875,0.07469,-0.01213
172.684375,-42.1171875,0.09105,-0.01483
172.69375,-42.1171875,0.10741,-0.01753
172.703125,-42.1171875,0.12376,-0.02023
172.7125,-42.1171875,0.14012,-0.02293
172.721875,-42.1171875,0.15818,-0.02595
172.73125,-42.1171875,0.17624,-0.02898
172.740625,-42.1171875,0.1943,-0.032
172.75,-42.1171875,0.21236,-0.03502
172.759375,-42.1171875,0.2253,-0.03723
172.76875,-42.1171875,0.23823,-0.03944
172.778125,-42.1171875,0.25117,-0.04165
172.7875,-42.1171875,0.2641,-0.04386
172.796875,-42.1171875,0.27799,-0.04613
172.80625,-42.1171875,0.29187,-0.04839
172.815625,-42.1171875,0.30576,-0.05065
172.825,-42.1171875,0.31965,-0.05291
172.834375,-42.1171875,0.33443,-0.05522
172.84375,-42.1171875,0.34921,-0.05752
172.853125,-42.1171875,0.364,-0.05983
172.8625,-42.1171875,0.37878,-0.06213
172.871875,-42.1171875,0.39507,-0.06459
172.88125,-42.1171875,0.41135,-0.06704
172.890625,-42.1171875,0.42764,-0.0695
172.9,-42.1171875,0.44392,-0.07195
172.909375,-42.1171875,0.45984,-0.07422
172.91875,-42.1171875,0.47577,-0.07649
172.928125,-42.1171875,0.49169,-0.07876
172.9375,-42.1171875,0.50761,-0.08103
172.946875,-42.1171875,0.52451,-0.08328
172.95625,-42.1171875,0.54142,-0.08553
172.965625,-42.1171875,0.55832,-0.08779
172.975,-42.1171875,0.57522,-0.09004
172.984375,-42.1171875,0.59299,-0.09221
172.99375,-42.1171875,0.61075,-0.09439
173.003125,-42.1171875,0.62852,-0.09656
173.0125,-42.1171875,0.64628,-0.09873
173.021875,-42.1171875,0.66489,-0.10076
173.03125,-42.1171875,0.68351,-0.1028
173.040625,-42.1171875,0.70212,-0.10483
173.05,-42.1171875,0.72074,-0.10687
173.059375,-42.1171875,0.73989,-0.10862
173.06875,-42.1171875,0.75917,-0.11047
173.078125,-42.1171875,0.77856,-0.11223
173.0875,-42.1171875,0.79813,-0.11389
173.096875,-42.1171875,0.81793,-0.11553
173.10625,-42.1171875,0.83794,-0.11706
173.115625,-42.1171875,0.8581,-0.11844
173.125,-42.1171875,0.87848,-0.11969
173.134375,-42.1171875,0.89908,-0.12087
173.14375,-42.1171875,0.91992,-0.1219
173.153125,-42.1171875,0.941,-0.12278
173.1625,-42.1171875,0.96235,-0.12349
173.171875,-42.1171875,0.98395,-0.12409
173.18125,-42.1171875,1.00585,-0.1245
173.190625,-42.1171875,1.02807,-0.12471
173.2,-42.1171875,1.05061,-0.1247
173.209375,-42.1171875,1.07342,-0.12451
173.21875,-42.1171875,1.09662,-0.12407
173.228125,-42.1171875,1.12024,-0.12339
173.2375,-42.1171875,1.14432,-0.12245
173.246875,-42.1171875,1.16887,-0.12128
173.25625,-42.1171875,1.19395,-0.11982
173.265625,-42.1171875,1.2196,-0.11805
173.275,-42.1171875,1.24588,-0.11597
173.284375,-42.1171875,1.27279,-0.11359
173.29375,-42.1171875,1.30043,-0.11085
173.303125,-42.1171875,1.32883,-0.10773
173.3125,-42.1171875,1.35806,-0.10422
173.321875,-42.1171875,1.38813,-0.10031
173.33125,-42.1171875,1.41912,-0.09594
173.340625,-42.1171875,1.4511,-0.09108
173.35,-42.1171875,1.48411,-0.08568
173.359375,-42.1171875,1.51812,-0.0797
173.36875,-42.1171875,1.55327,-0.07308
173.378125,-42.1171875,1.58958,-0.06575
173.3875,-42.1171875,1.6271,-0.05763
173.396875,-42.1171875,1.66583,-0.04865
173.40625,-42.1171875,1.70583,-0.0387
173.415625,-42.1171875,1.74713,-0.02765
173.425,-42.1171875,1.78974,-0.01537
173.434375,-42.1171875,1.83364,-0.00172
173.44375,-42.1171875,1.87885,0.01348
173.453125,-42.1171875,1.92533,0.03041
173.4625,-42.1171875,1.97305,0.04929
173.471875,-42.1171875,2.02184,0.07037
173.48125,-42.1171875,2.07161,0.09395
173.490625,-42.1171875,2.12213,0.12042
173.5,-42.1171875,2.1732,0.1503
173.509375,-42.1171875,2.2246,0.18424
173.51875,-42.1171875,2.27647,0.223
173.528125,-42.1171875,2.32923,0.26726
173.5375,-42.1171875,2.38355,0.31748
173.546875,-42.1171875,2.44018,0.37377
173.55625,-42.1171875,2.49991,0.43593
173.565625,-42.1171875,2.56336,0.50357
173.575,-42.1171875,2.63095,0.57624
173.584375,-42.1171875,2.70272,0.65398
173.59375,-42.1171875,2.77878,0.73774
173.603125,-42.1171875,2.85959,0.82886
173.6125,-42.1171875,2.94464,0.92917
173.621875,-42.1171875,3.03399,1.04329
173.63125,-42.1171875,3.13014,1.17265
173.640625,-42.1171875,3.22986,1.31865
173.65,-42.1171875,3.33586,1.48869
173.659375,-42.1171875,3.45012,1.67405
173.66875,-42.1171875,3.56258,1.8817
173.678125,-42.1171875,3.68685,2.11215
172.571875,-42.109375,0,0
172.58125,-42.109375,0.00888,-0.00157
172.590625,-42.109375,0.00943,-0.00167
172.6,-42.109375,0.00999,-0.00176
172.609375,-42.109375,0.01236,-0.00216
172.61875,-42.109375,0.01474,-0.00257
172.628125,-42.109375,0.01711,-0.00298
172.6375,-42.109375,0.01949,-0.00338
172.646875,-42.109375,0.03407,-0.00575
172.65625,-42.109375,0.04866,-0.00812
172.665625,-42.109375,0.06325,-0.01049
172.675,-42.109375,0.07783,-0.01285
172.684375,-42.109375,0.09326,-0.01542
172.69375,-42.109375,0.10869,-0.01799
172.703125,-42.109375,0.12412,-0.02056
172.7125,-42.109375,0.13954,-0.02312
172.721875,-42.109375,0.15645,-0.02598
172.73125,-42.109375,0.17336,-0.02883
172.740625,-42.109375,0.19027,-0.03168
172.75,-42.109375,0.20719,-0.03453
172.759375,-42.109375,0.22029,-0.03679
172.76875,-42.109375,0.23339,-0.03905
172.778125,-42.109375,0.24649,-0.0413
172.7875,-42.109375,0.2596,-0.04356
172.796875,-42.109375,0.27344,-0.04586
172.80625,-42.109375,0.28729,-0.04815
172.815625,-42.109375,0.30114,-0.05045
172.825,-42.109375,0.31499,-0.05275
172.834375,-42.109375,0.32967,-0.05509
172.84375,-42.109375,0.34435,-0.05743
172.853125,-42.109375,0.35902,-0.05977
172.8625,-42.109375,0.3737,-0.06211
172.871875,-42.109375,0.38999,-0.06467
172.88125,-42.109375,0.40628,-0.06724
172.890625,-42.109375,0.42256,-0.0698
172.9,-42.109375,0.43885,-0.07236
172.909375,-42.109375,0.45498,-0.07478
172.91875,-42.109375,0.4711,-0.07721
172.928125,-42.109375,0.48723,-0.07963
172.9375,-42.109375,0.50336,-0.08205
172.946875,-42.109375,0.52039,-0.08447
172.95625,-42.109375,0.53741,-0.08688
172.965625,-42.109375,0.55444,-0.0893
172.975,-42.109375,0.57147,-0.09171
172.984375,-42.109375,0.58935,-0.09407
172.99375,-42.109375,0.60723,-0.09643
173.003125,-42.109375,0.62511,-0.09879
173.0125,-42.109375,0.64299,-0.10114
173.021875,-42.109375,0.66172,-0.10339
173.03125,-42.109375,0.68045,-0.10563
173.040625,-42.109375,0.69919,-0.10788
173.05,-42.109375,0.71792,-0.11012
173.059375,-42.109375,0.73727,-0.11212
173.06875,-42.109375,0.75691,-0.11424
173.078125,-42.109375,0.77657,-0.11625
173.0875,-42.109375,0.79638,-0.11818
173.096875,-42.109375,0.81639,-0.12009
173.10625,-42.109375,0.83662,-0.1219
173.115625,-42.109375,0.85701,-0.12355
173.125,-42.109375,0.87762,-0.12509
173.134375,-42.109375,0.89846,-0.12657
173.14375,-42.109375,0.91954,-0.12791
173.153125,-42.109375,0.94088,-0.1291
173.1625,-42.109375,0.96249,-0.13012
173.171875,-42.109375,0.98436,-0.13104
173.18125,-42.109375,1.00653,-0.13178
173.190625,-42.109375,1.02902,-0.13232
173.2,-42.109375,1.05186,-0.13265
173.209375,-42.109375,1.07497,-0.1328
173.21875,-42.109375,1.09847,-0.13271
173.228125,-42.109375,1.1224,-0.13237
173.2375,-42.109375,1.14678,-0.13178
173.246875,-42.109375,1.17162,-0.13095
173.25625,-42.109375,1.197,-0.12983
173.265625,-42.109375,1.22296,-0.12839
173.275,-42.109375,1.24953,-0.12663
173.284375,-42.109375,1.27673,-0.12456
173.29375,-42.109375,1.30464,-0.12212
173.303125,-42.109375,1.33333,-0.11928
173.3125,-42.109375,1.36283,-0.11602
173.321875,-42.109375,1.39317,-0.11234
173.33125,-42.109375,1.42443,-0.10818
173.340625,-42.109375,1.45668,-0.10349
173.35,-42.109375,1.48997,-0.09823
173.359375,-42.109375,1.52428,-0.09235
173.36875,-42.109375,1.55973,-0.08579
173.378125,-42.109375,1.59638,-0.07848
173.3875,-42.109375,1.63426,-0.07034
173.396875,-42.109375,1.67339,-0.0613
173.40625,-42.109375,1.71384,-0.05123
173.415625,-42.109375,1.75565,-0.04004
173.425,-42.109375,1.79884,-0.02758
173.434375,-42.109375,1.84338,-0.01374
173.44375,-42.109375,1.8893,0.00167
173.453125,-42.109375,1.93659,0.01882
173.4625,-42.109375,1.98517,0.03792
173.471875,-42.109375,2.0349,0.05923
173.48125,-42.109375,2.08569,0.08305
173.490625,-42.109375,2.13736,0.1098
173.5,-42.109375,2.18976,0.14
173.509375,-42.109375,2.24279,0.17428
173.51875,-42.109375,2.29663,0.21333
173.528125,-42.109375,2.35168,0.25777
173.5375,-42.109375,2.40852,0.30802
173.546875,-42.109375,2.46776,0.36423
173.55625,-42.109375,2.53003,0.42631
173.565625,-42.109375,2.59574,0.49403
173.575,-42.109375,2.66507,0.56721
173.584375,-42.109375,2.73792,0.64601
173.59375,-42.109375,2.81411,0.73107
173.603125,-42.109375,2.89336,0.82353
173.6125,-42.109375,2.9752,0.9252
173.621875,-42.109375,3.0595,1.03849
173.63125,-42.109375,3.1463,1.16535
173.640625,-42.109375,3.23512,1.30794
173.65,-42.109375,3.32653,1.46804
173.659375,-42.109375,3.42007,1.6451
173.66875,-42.109375,3.51462,1.84007
173.678125,-42.109375,3.61141,2.05113
172.571875,-42.1015625,0,0
172.58125,-42.1015625,0.01236,-0.00219
172.590625,-42.1015625,0.01367,-0.00241
172.6,-42.1015625,0.01498,-0.00264
172.609375,-42.1015625,0.01854,-0.00325
172.61875,-42.1015625,0.02211,-0.00386
172.628125,-42.1015625,0.02567,-0.00446
172.6375,-42.1015625,0.02923,-0.00507
172.646875,-42.1015625,0.04217,-0.0072
172.65625,-42.1015625,0.05511,-0.00932
172.665625,-42.1015625,0.06804,-0.01145
172.675,-42.1015625,0.08098,-0.01358
172.684375,-42.1015625,0.09548,-0.01601
172.69375,-42.1015625,0.10997,-0.01845
172.703125,-42.1015625,0.12447,-0.02088
172.7125,-42.1015625,0.13896,-0.02331
172.721875,-42.1015625,0.15472,-0.026
172.73125,-42.1015625,0.17049,-0.02868
172.740625,-42.1015625,0.18625,-0.03136
172.75,-42.1015625,0.20201,-0.03405
172.759375,-42.1015625,0.21528,-0.03635
172.76875,-42.1015625,0.22855,-0.03865
172.778125,-42.1015625,0.24182,-0.04095
172.7875,-42.1015625,0.25509,-0.04325
172.796875,-42.1015625,0.2689,-0.04558
172.80625,-42.1015625,0.28271,-0.04792
172.815625,-42.1015625,0.29652,-0.05025
172.825,-42.1015625,0.31033,-0.05258
172.834375,-42.1015625,0.3249,-0.05496
172.84375,-42.1015625,0.33948,-0.05733
172.853125,-42.1015625,0.35405,-0.05971
172.8625,-42.1015625,0.36863,-0.06209
172.871875,-42.1015625,0.38491,-0.06476
172.88125,-42.1015625,0.4012,-0.06743
172.890625,-42.1015625,0.41749,-0.0701
172.9,-42.1015625,0.43377,-0.07277
172.909375,-42.1015625,0.45011,-0.07534
172.91875,-42.1015625,0.46644,-0.07792
172.928125,-42.1015625,0.48278,-0.0805
172.9375,-42.1015625,0.49911,-0.08307
172.946875,-42.1015625,0.51626,-0.08565
172.95625,-42.1015625,0.53341,-0.08823
172.965625,-42.1015625,0.55056,-0.0908
172.975,-42.1015625,0.56771,-0.09338
172.984375,-42.1015625,0.58571,-0.09593
172.99375,-42.1015625,0.6037,-0.09847
173.003125,-42.1015625,0.6217,-0.10101
