lon,lat,du
173.35,-42.8046875,-0.10288
173.359375,-42.8046875,-0.10195
173.36875,-42.8046875,-0.10103
173.378125,-42.8046875,-0.1001
173.3875,-42.8046875,-0.09917
173.396875,-42.8046875,-0.09825
173.40625,-42.8046875,-0.09733
173.415625,-42.8046875,-0.09641
173.425,-42.8046875,-0.09549
173.434375,-42.8046875,-0.09456
173.44375,-42.8046875,-0.09363
173.453125,-42.8046875,-0.09271
173.4625,-42.8046875,-0.09178
173.471875,-42.8046875,-0.09085
173.48125,-42.8046875,-0.08991
173.490625,-42.8046875,-0.08898
173.5,-42.8046875,-0.08805
173.509375,-42.8046875,-0.08711
173.51875,-42.8046875,-0.08617
173.528125,-42.8046875,-0.08523
173.5375,-42.8046875,-0.08429
173.546875,-42.8046875,-0.08336
173.55625,-42.8046875,-0.08242
173.565625,-42.8046875,-0.08149
173.575,-42.8046875,-0.08055
173.584375,-42.8046875,-0.07963
173.59375,-42.8046875,-0.07872
173.603125,-42.8046875,-0.0778
173.6125,-42.8046875,-0.07688
172.646875,-42.796875,-0.05027
172.65625,-42.796875,-0.0518
172.665625,-42.796875,-0.05333
172.675,-42.796875,-0.05487
172.684375,-42.796875,-0.05654
172.69375,-42.796875,-0.05822
172.703125,-42.796875,-0.0599
172.7125,-42.796875,-0.06158
172.721875,-42.796875,-0.0634
172.73125,-42.796875,-0.06523
172.740625,-42.796875,-0.06705
172.75,-42.796875,-0.06888
172.759375,-42.796875,-0.07083
172.76875,-42.796875,-0.07279
172.778125,-42.796875,-0.07475
172.7875,-42.796875,-0.07671
172.796875,-42.796875,-0.07879
172.80625,-42.796875,-0.08087
172.815625,-42.796875,-0.08295
172.825,-42.796875,-0.08503
172.834375,-42.796875,-0.0872
172.84375,-42.796875,-0.08937
172.853125,-42.796875,-0.09154
172.8625,-42.796875,-0.09371
172.871875,-42.796875,-0.09593
172.88125,-42.796875,-0.09816
172.890625,-42.796875,-0.10038
172.9,-42.796875,-0.10261
172.909375,-42.796875,-0.1048
172.91875,-42.796875,-0.10699
172.928125,-42.796875,-0.10918
172.9375,-42.796875,-0.11137
172.946875,-42.796875,-0.11336
172.95625,-42.796875,-0.11534
172.965625,-42.796875,-0.11733
172.975,-42.796875,-0.11932
172.984375,-42.796875,-0.12086
172.99375,-42.796875,-0.1224
173.003125,-42.796875,-0.12394
173.0125,-42.796875,-0.12548
173.021875,-42.796875,-0.12637
173.03125,-42.796875,-0.12726
173.040625,-42.796875,-0.12815
173.05,-42.796875,-0.12904
173.059375,-42.796875,-0.12923
173.06875,-42.796875,-0.12942
173.078125,-42.796875,-0.12961
173.0875,-42.796875,-0.1298
173.096875,-42.796875,-0.12942
173.10625,-42.796875,-0.12903
173.115625,-42.796875,-0.12865
173.125,-42.796875,-0.12826
173.134375,-42.796875,-0.12751
173.14375,-42.796875,-0.12675
173.153125,-42.796875,-0.12599
173.1625,-42.796875,-0.12523
173.171875,-42.796875,-0.12429
173.18125,-42.796875,-0.12334
173.190625,-42.796875,-0.1224
173.2,-42.796875,-0.12145
173.209375,-42.796875,-0.12044
173.21875,-42.796875,-0.11943
173.228125,-42.796875,-0.11841
173.2375,-42.796875,-0.1174
173.246875,-42.796875,-0.11629
173.25625,-42.796875,-0.11525
173.265625,-42.796875,-0.11425
173.275,-42.796875,-0.11333
173.284375,-42.796875,-0.11233
173.29375,-42.796875,-0.11133
173.303125,-42.796875,-0.11033
173.3125,-42.796875,-0.10932
173.321875,-42.796875,-0.10834
173.33125,-42.796875,-0.10736
173.340625,-42.796875,-0.10638
173.35,-42.796875,-0.1054
173.359375,-42.796875,-0.10443
173.36875,-42.796875,-0.10346
173.378125,-42.796875,-0.10249
173.3875,-42.796875,-0.10152
173.396875,-42.796875,-0.10055
173.40625,-42.796875,-0.09958
173.415625,-42.796875,-0.09861
173.425,-42.796875,-0.09764
173.434375,-42.796875,-0.09667
173.44375,-42.796875,-0.09569
173.453125,-42.796875,-0.09472
173.4625,-42.796875,-0.09374
173.471875,-42.796875,-0.09276
173.48125,-42.796875,-0.09177
173.490625,-42.796875,-0.09079
173.5,-42.796875,-0.0898
173.509375,-42.796875,-0.08881
173.51875,-42.796875,-0.08782
173.528125,-42.796875,-0.08683
173.5375,-42.796875,-0.08584
173.546875,-42.796875,-0.08486
173.55625,-42.796875,-0.08387
173.565625,-42.796875,-0.08289
173.575,-42.796875,-0.0819
173.584375,-42.796875,-0.08094
173.59375,-42.796875,-0.07997
173.603125,-42.796875,-0.07901
173.6125,-42.796875,-0.07804
172.646875,-42.7890625,-0.04984
172.65625,-42.7890625,-0.0514
172.665625,-42.7890625,-0.05295
172.675,-42.7890625,-0.05451
172.684375,-42.7890625,-0.05623
172.69375,-42.7890625,-0.05794
172.703125,-42.7890625,-0.05965
172.7125,-42.7890625,-0.06137
172.721875,-42.7890625,-0.06324
172.73125,-42.7890625,-0.06511
172.740625,-42.7890625,-0.06698
172.75,-42.7890625,-0.06885
172.759375,-42.7890625,-0.07088
172.76875,-42.7890625,-0.0729
172.778125,-42.7890625,-0.07492
172.7875,-42.7890625,-0.07694
172.796875,-42.7890625,-0.0791
172.80625,-42.7890625,-0.08126
172.815625,-42.7890625,-0.08342
172.825,-42.7890625,-0.08558
172.834375,-42.7890625,-0.08785
172.84375,-42.7890625,-0.09013
172.853125,-42.7890625,-0.0924
172.8625,-42.7890625,-0.09468
172.871875,-42.7890625,-0.09703
172.88125,-42.7890625,-0.09939
172.890625,-42.7890625,-0.10175
172.9,-42.7890625,-0.10411
172.909375,-42.7890625,-0.10646
172.91875,-42.7890625,-0.10881
172.928125,-42.7890625,-0.11117
172.9375,-42.7890625,-0.11352
172.946875,-42.7890625,-0.11568
172.95625,-42.7890625,-0.11785
172.965625,-42.7890625,-0.12001
172.975,-42.7890625,-0.12217
172.984375,-42.7890625,-0.12386
172.99375,-42.7890625,-0.12555
173.003125,-42.7890625,-0.12724
173.0125,-42.7890625,-0.12893
173.021875,-42.7890625,-0.12991
173.03125,-42.7890625,-0.13088
173.040625,-42.7890625,-0.13186
173.05,-42.7890625,-0.13284
173.059375,-42.7890625,-0.13304
173.06875,-42.7890625,-0.13324
173.078125,-42.7890625,-0.13345
173.0875,-42.7890625,-0.13365
173.096875,-42.7890625,-0.13323
173.10625,-42.7890625,-0.13281
173.115625,-42.7890625,-0.13239
173.125,-42.7890625,-0.13196
173.134375,-42.7890625,-0.13115
173.14375,-42.7890625,-0.13033
173.153125,-42.7890625,-0.12952
173.1625,-42.7890625,-0.1287
173.171875,-42.7890625,-0.1277
173.18125,-42.7890625,-0.12672
173.190625,-42.7890625,-0.12571
173.2,-42.7890625,-0.12469
173.209375,-42.7890625,-0.12363
173.21875,-42.7890625,-0.12257
173.228125,-42.7890625,-0.1215
173.2375,-42.7890625,-0.12042
173.246875,-42.7890625,-0.11932
173.25625,-42.7890625,-0.11824
173.265625,-42.7890625,-0.11719
173.275,-42.7890625,-0.11617
173.284375,-42.7890625,-0.11513
173.29375,-42.7890625,-0.1141
173.303125,-42.7890625,-0.11306
173.3125,-42.7890625,-0.11202
173.321875,-42.7890625,-0.11099
173.33125,-42.7890625,-0.10997
173.340625,-42.7890625,-0.10894
173.35,-42.7890625,-0.10792
173.359375,-42.7890625,-0.1069
173.36875,-42.7890625,-0.10589
173.378125,-42.7890625,-0.10487
173.3875,-42.7890625,-0.10386
173.396875,-42.7890625,-0.10284
173.40625,-42.7890625,-0.10183
173.415625,-42.7890625,-0.10081
173.425,-42.7890625,-0.0998
173.434375,-42.7890625,-0.09877
173.44375,-42.7890625,-0.09775
173.453125,-42.7890625,-0.09673
173.4625,-42.7890625,-0.0957
173.471875,-42.7890625,-0.09467
173.48125,-42.7890625,-0.09363
173.490625,-42.7890625,-0.0926
173.5,-42.7890625,-0.09156
173.509375,-42.7890625,-0.09052
173.51875,-42.7890625,-0.08948
173.528125,-42.7890625,-0.08843
173.5375,-42.7890625,-0.08739
173.546875,-42.7890625,-0.08636
173.55625,-42.7890625,-0.08532
173.565625,-42.7890625,-0.08429
173.575,-42.7890625,-0.08325
173.584375,-42.7890625,-0.08224
173.59375,-42.7890625,-0.08123
173.603125,-42.7890625,-0.08022
173.6125,-42.7890625,-0.07921
172.646875,-42.78125,-0.04941
172.65625,-42.78125,-0.05099
172.665625,-42.78125,-0.05258
172.675,-42.78125,-0.05416
172.684375,-42.78125,-0.05591
172.69375,-42.78125,-0.05766
172.703125,-42.78125,-0.05941
172.7125,-42.78125,-0.06115
172.721875,-42.78125,-0.06307
172.73125,-42.78125,-0.06499
172.740625,-42.78125,-0.06691
172.75,-42.78125,-0.06883
172.759375,-42.78125,-0.07092
172.76875,-42.78125,-0.073
172.778125,-42.78125,-0.07509
172.7875,-42.78125,-0.07717
172.796875,-42.78125,-0.07941
172.80625,-42.78125,-0.08165
172.815625,-42.78125,-0.08389
172.825,-42.78125,-0.08613
172.834375,-42.78125,-0.08851
172.84375,-42.78125,-0.09089
172.853125,-42.78125,-0.09326
172.8625,-42.78125,-0.09564
172.871875,-42.78125,-0.09813
172.88125,-42.78125,-0.10062
172.890625,-42.78125,-0.10311
172.9,-42.78125,-0.1056
172.909375,-42.78125,-0.10812
172.91875,-42.78125,-0.11064
172.928125,-42.78125,-0.11316
172.9375,-42.78125,-0.11567
172.946875,-42.78125,-0.11801
172.95625,-42.78125,-0.12035
172.965625,-42.78125,-0.12269
172.975,-42.78125,-0.12502
172.984375,-42.78125,-0.12686
172.99375,-42.78125,-0.1287
173.003125,-42.78125,-0.13054
173.0125,-42.78125,-0.13238
173.021875,-42.78125,-0.13344
173.03125,-42.78125,-0.13451
173.040625,-42.78125,-0.13557
173.05,-42.78125,-0.13663
173.059375,-42.78125,-0.13685
173.06875,-42.78125,-0.13707
173.078125,-42.78125,-0.13728
173.0875,-42.78125,-0.1375
173.096875,-42.78125,-0.13704
173.10625,-42.78125,-0.13658
173.115625,-42.78125,-0.13612
173.125,-42.78125,-0.13566
173.134375,-42.78125,-0.13479
173.14375,-42.78125,-0.13392
173.153125,-42.78125,-0.13304
173.1625,-42.78125,-0.1323
173.171875,-42.78125,-0.13134
173.18125,-42.78125,-0.13031
173.190625,-42.78125,-0.12925
173.2,-42.78125,-0.12816
173.209375,-42.78125,-0.12706
173.21875,-42.78125,-0.12594
173.228125,-42.78125,-0.12482
173.2375,-42.78125,-0.12369
173.246875,-42.78125,-0.12255
173.25625,-42.78125,-0.12143
173.265625,-42.78125,-0.12033
173.275,-42.78125,-0.11925
173.284375,-42.78125,-0.11817
173.29375,-42.78125,-0.11709
173.303125,-42.78125,-0.11601
173.3125,-42.78125,-0.11493
173.321875,-42.78125,-0.11386
173.33125,-42.78125,-0.11279
173.340625,-42.78125,-0.11172
173.35,-42.78125,-0.11065
173.359375,-42.78125,-0.10957
173.36875,-42.78125,-0.10846
173.378125,-42.78125,-0.10726
173.3875,-42.78125,-0.1062
173.396875,-42.78125,-0.10514
173.40625,-42.78125,-0.10408
173.415625,-42.78125,-0.10301
173.425,-42.78125,-0.10195
173.434375,-42.78125,-0.10088
173.44375,-42.78125,-0.09981
173.453125,-42.78125,-0.09874
173.4625,-42.78125,-0.09766
173.471875,-42.78125,-0.09658
173.48125,-42.78125,-0.09549
173.490625,-42.78125,-0.0944
173.5,-42.78125,-0.09332
173.509375,-42.78125,-0.09222
173.51875,-42.78125,-0.09113
173.528125,-42.78125,-0.09004
173.5375,-42.78125,-0.08894
173.546875,-42.78125,-0.08786
173.55625,-42.78125,-0.08677
173.565625,-42.78125,-0.08569
173.575,-42.78125,-0.0846
173.584375,-42.78125,-0.08354
173.59375,-42.78125,-0.08249
173.603125,-42.78125,-0.08143
173.6125,-42.78125,-0.08037
172.646875,-42.7734375,-0.04874
172.65625,-42.7734375,-0.05034
172.665625,-42.7734375,-0.05194
172.675,-42.7734375,-0.05354
172.684375,-42.7734375,-0.05531
172.69375,-42.7734375,-0.05709
172.703125,-42.7734375,-0.05886
172.7125,-42.7734375,-0.06064
172.721875,-42.7734375,-0.0626
172.73125,-42.7734375,-0.06455
172.740625,-42.7734375,-0.06651
172.75,-42.7734375,-0.06847
172.759375,-42.7734375,-0.07061
172.76875,-42.7734375,-0.07275
172.778125,-42.7734375,-0.07489
172.7875,-42.7734375,-0.07703
172.796875,-42.7734375,-0.07935
172.80625,-42.7734375,-0.08167
172.815625,-42.7734375,-0.08398
172.825,-42.7734375,-0.0863
172.834375,-42.7734375,-0.08878
172.84375,-42.7734375,-0.09127
172.853125,-42.7734375,-0.09375
172.8625,-42.7734375,-0.09624
172.871875,-42.7734375,-0.09889
172.88125,-42.7734375,-0.10154
172.890625,-42.7734375,-0.10419
172.9,-42.7734375,-0.10684
172.909375,-42.7734375,-0.10959
172.91875,-42.7734375,-0.11234
172.928125,-42.7734375,-0.11509
172.9375,-42.7734375,-0.11785
172.946875,-42.7734375,-0.12048
172.95625,-42.7734375,-0.12311
172.965625,-42.7734375,-0.12574
172.975,-42.7734375,-0.12837
172.984375,-42.7734375,-0.13048
172.99375,-42.7734375,-0.13258
173.003125,-42.7734375,-0.13469
173.0125,-42.7734375,-0.1368
173.021875,-42.7734375,-0.138
173.03125,-42.7734375,-0.13921
173.040625,-42.7734375,-0.14042
173.05,-42.7734375,-0.14163
173.059375,-42.7734375,-0.14185
173.06875,-42.7734375,-0.14208
173.078125,-42.7734375,-0.1423
173.0875,-42.7734375,-0.14253
173.096875,-42.7734375,-0.142
173.10625,-42.7734375,-0.14148
173.115625,-42.7734375,-0.14095
173.125,-42.7734375,-0.14043
173.134375,-42.7734375,-0.13949
173.14375,-42.7734375,-0.13833
173.153125,-42.7734375,-0.1373
173.1625,-42.7734375,-0.13631
173.171875,-42.7734375,-0.13527
173.18125,-42.7734375,-0.13417
173.190625,-42.7734375,-0.13304
173.2,-42.7734375,-0.1319
173.209375,-42.7734375,-0.13074
173.21875,-42.7734375,-0.12957
173.228125,-42.7734375,-0.1284
173.2375,-42.7734375,-0.12722
173.246875,-42.7734375,-0.12603
173.25625,-42.7734375,-0.12487
173.265625,-42.7734375,-0.12372
173.275,-42.7734375,-0.1226
173.284375,-42.7734375,-0.12147
173.29375,-42.7734375,-0.12034
173.303125,-42.7734375,-0.11921
173.3125,-42.7734375,-0.11809
173.321875,-42.7734375,-0.11697
173.33125,-42.7734375,-0.11585
173.340625,-42.7734375,-0.11473
173.35,-42.7734375,-0.11361
173.359375,-42.7734375,-0.11248
173.36875,-42.7734375,-0.11134
173.378125,-42.7734375,-0.1102
173.3875,-42.7734375,-0.10914
173.396875,-42.7734375,-0.10822
173.40625,-42.7734375,-0.10709
173.415625,-42.7734375,-0.10595
173.425,-42.7734375,-0.10482
173.434375,-42.7734375,-0.10367
173.44375,-42.7734375,-0.10252
173.453125,-42.7734375,-0.10137
173.4625,-42.7734375,-0.10022
173.471875,-42.7734375,-0.09906
173.48125,-42.7734375,-0.09789
173.490625,-42.7734375,-0.09673
173.5,-42.7734375,-0.09557
173.509375,-42.7734375,-0.09439
173.51875,-42.7734375,-0.09322
173.528125,-42.7734375,-0.09205
173.5375,-42.7734375,-0.09087
173.546875,-42.7734375,-0.08971
173.55625,-42.7734375,-0.08855
173.565625,-42.7734375,-0.08739
173.575,-42.7734375,-0.08623
173.584375,-42.7734375,-0.0851
173.59375,-42.7734375,-0.08397
173.603125,-42.7734375,-0.08284
173.6125,-42.7734375,-0.08172
172.646875,-42.765625,-0.04807
172.65625,-42.765625,-0.04968
172.665625,-42.765625,-0.0513
172.675,-42.765625,-0.05291
172.684375,-42.765625,-0.05471
172.69375,-42.765625,-0.05652
172.703125,-42.765625,-0.05832
172.7125,-42.765625,-0.06012
172.721875,-42.765625,-0.06212
172.73125,-42.765625,-0.06412
172.740625,-42.765625,-0.06611
172.75,-42.765625,-0.06811
172.759375,-42.765625,-0.07031
172.76875,-42.765625,-0.0725
172.778125,-42.765625,-0.0747
172.7875,-42.765625,-0.0769
172.796875,-42.765625,-0.07929
172.80625,-42.765625,-0.08168
172.815625,-42.765625,-0.08407
172.825,-42.765625,-0.08647
172.834375,-42.765625,-0.08906
172.84375,-42.765625,-0.09165
172.853125,-42.765625,-0.09424
172.8625,-42.765625,-0.09684
172.871875,-42.765625,-0.09965
172.88125,-42.765625,-0.10245
172.890625,-42.765625,-0.10526
172.9,-42.765625,-0.10807
172.909375,-42.765625,-0.11106
172.91875,-42.765625,-0.11405
172.928125,-42.765625,-0.11703
172.9375,-42.765625,-0.12002
172.946875,-42.765625,-0.12294
172.95625,-42.765625,-0.12587
172.965625,-42.765625,-0.12879
172.975,-42.765625,-0.13171
172.984375,-42.765625,-0.13409
172.99375,-42.765625,-0.13646
173.003125,-42.765625,-0.13884
173.0125,-42.765625,-0.14121
173.021875,-42.765625,-0.14256
173.03125,-42.765625,-0.14392
173.040625,-42.765625,-0.14527
173.05,-42.765625,-0.14662
173.059375,-42.765625,-0.14685
173.06875,-42.765625,-0.14709
173.078125,-42.765625,-0.14732
173.0875,-42.765625,-0.14756
173.096875,-42.765625,-0.14697
173.10625,-42.765625,-0.14638
173.115625,-42.765625,-0.14579
173.125,-42.765625,-0.14492
173.134375,-42.765625,-0.14393
173.14375,-42.765625,-0.14284
173.153125,-42.765625,-0.14173
173.1625,-42.765625,-0.14063
173.171875,-42.765625,-0.13949
173.18125,-42.765625,-0.13832
173.190625,-42.765625,-0.13712
173.2,-42.765625,-0.13592
173.209375,-42.765625,-0.13471
173.21875,-42.765625,-0.13349
173.228125,-42.765625,-0.13228
173.2375,-42.765625,-0.13105
173.246875,-42.765625,-0.12979
173.25625,-42.765625,-0.12859
173.265625,-42.765625,-0.12739
173.275,-42.765625,-0.12624
173.284375,-42.765625,-0.12506
173.29375,-42.765625,-0.12388
173.303125,-42.765625,-0.1227
173.3125,-42.765625,-0.12152
173.321875,-42.765625,-0.12034
173.33125,-42.765625,-0.11918
173.340625,-42.765625,-0.118
173.35,-42.765625,-0.11683
173.359375,-42.765625,-0.11565
173.36875,-42.765625,-0.11447
173.378125,-42.765625,-0.1133
173.3875,-42.765625,-0.11216
173.396875,-42.765625,-0.11106
173.40625,-42.765625,-0.10991
173.415625,-42.765625,-0.10876
173.425,-42.765625,-0.10768
173.434375,-42.765625,-0.10646
173.44375,-42.765625,-0.10523
173.453125,-42.765625,-0.10401
173.4625,-42.765625,-0.10279
173.471875,-42.765625,-0.10154
173.48125,-42.765625,-0.1003
173.490625,-42.765625,-0.09906
173.5,-42.765625,-0.09781
173.509375,-42.765625,-0.09656
173.51875,-42.765625,-0.09531
173.528125,-42.765625,-0.09406
173.5375,-42.765625,-0.0928
173.546875,-42.765625,-0.09157
173.55625,-42.765625,-0.09033
173.565625,-42.765625,-0.08909
173.575,-42.765625,-0.08785
173.584375,-42.765625,-0.08665
173.59375,-42.765625,-0.08546
173.603125,-42.765625,-0.08426
173.6125,-42.765625,-0.08306
172.646875,-42.7578125,-0.04739
172.65625,-42.7578125,-0.04903
172.665625,-42.7578125,-0.05066
172.675,-42.7578125,-0.05229
172.684375,-42.7578125,-0.05412
172.69375,-42.7578125,-0.05595
172.703125,-42.7578125,-0.05777
172.7125,-42.7578125,-0.0596
172.721875,-42.7578125,-0.06164
172.73125,-42.7578125,-0.06368
172.740625,-42.7578125,-0.06571
172.75,-42.7578125,-0.06775
172.759375,-42.7578125,-0.07
172.76875,-42.7578125,-0.07225
172.778125,-42.7578125,-0.0745
172.7875,-42.7578125,-0.07676
172.796875,-42.7578125,-0.07923
172.80625,-42.7578125,-0.0817
172.815625,-42.7578125,-0.08416
172.825,-42.7578125,-0.08663
172.834375,-42.7578125,-0.08933
172.84375,-42.7578125,-0.09204
172.853125,-42.7578125,-0.09474
172.8625,-42.7578125,-0.09744
172.871875,-42.7578125,-0.1004
172.88125,-42.7578125,-0.10337
172.890625,-42.7578125,-0.10634
172.9,-42.7578125,-0.10931
172.909375,-42.7578125,-0.11253
172.91875,-42.7578125,-0.11575
172.928125,-42.7578125,-0.11897
172.9375,-42.7578125,-0.12219
172.946875,-42.7578125,-0.12541
172.95625,-42.7578125,-0.12863
172.965625,-42.7578125,-0.13184
172.975,-42.7578125,-0.13506
172.984375,-42.7578125,-0.1377
172.99375,-42.7578125,-0.14034
173.003125,-42.7578125,-0.14298
173.0125,-42.7578125,-0.14563
173.021875,-42.7578125,-0.14712
173.03125,-42.7578125,-0.14862
173.040625,-42.7578125,-0.15012
173.05,-42.7578125,-0.15162
173.059375,-42.7578125,-0.15186
173.06875,-42.7578125,-0.1521
173.078125,-42.7578125,-0.15234
173.0875,-42.7578125,-0.15258
173.096875,-42.7578125,-0.15193
173.10625,-42.7578125,-0.15128
173.115625,-42.7578125,-0.15061
173.125,-42.7578125,-0.14973
173.134375,-42.7578125,-0.14871
173.14375,-42.7578125,-0.14758
173.153125,-42.7578125,-0.14642
173.1625,-42.7578125,-0.14523
173.171875,-42.7578125,-0.14401
173.18125,-42.7578125,-0.14278
173.190625,-42.7578125,-0.14151
173.2,-42.7578125,-0.14026
173.209375,-42.7578125,-0.139
173.21875,-42.7578125,-0.13775
173.228125,-42.7578125,-0.13649
173.2375,-42.7578125,-0.13524
173.246875,-42.7578125,-0.13399
173.25625,-42.7578125,-0.13274
173.265625,-42.7578125,-0.13149
173.275,-42.7578125,-0.13024
173.284375,-42.7578125,-0.12899
173.29375,-42.7578125,-0.12775
173.303125,-42.7578125,-0.1265
173.3125,-42.7578125,-0.12526
173.321875,-42.7578125,-0.12402
173.33125,-42.7578125,-0.12281
173.340625,-42.7578125,-0.12157
173.35,-42.7578125,-0.12033
173.359375,-42.7578125,-0.11909
173.36875,-42.7578125,-0.11785
173.378125,-42.7578125,-0.11661
173.3875,-42.7578125,-0.11539
173.396875,-42.7578125,-0.11418
173.40625,-42.7578125,-0.11296
173.415625,-42.7578125,-0.11173
173.425,-42.7578125,-0.11051
173.434375,-42.7578125,-0.10923
173.44375,-42.7578125,-0.10795
173.453125,-42.7578125,-0.10665
173.4625,-42.7578125,-0.10535
173.471875,-42.7578125,-0.10403
173.48125,-42.7578125,-0.1027
173.490625,-42.7578125,-0.10138
173.5,-42.7578125,-0.10006
173.509375,-42.7578125,-0.09873
173.51875,-42.7578125,-0.0974
173.528125,-42.7578125,-0.09607
173.5375,-42.7578125,-0.09474
173.546875,-42.7578125,-0.09342
173.55625,-42.7578125,-0.0921
173.565625,-42.7578125,-0.09079
173.575,-42.7578125,-0.08947
173.584375,-42.7578125,-0.08821
173.59375,-42.7578125,-0.08694
173.603125,-42.7578125,-0.08568
173.6125,-42.7578125,-0.08441
172.646875,-42.75,-0.04672
172.65625,-42.75,-0.04837
172.665625,-42.75,-0.05002
172.675,-42.75,-0.05167
172.684375,-42.75,-0.05352
172.69375,-42.75,-0.05538
172.703125,-42.75,-0.05723
172.7125,-42.75,-0.05909
172.721875,-42.75,-0.06116
172.73125,-42.75,-0.06324
172.740625,-42.75,-0.06531
172.75,-42.75,-0.06739
172.759375,-42.75,-0.0697
172.76875,-42.75,-0.072
172.778125,-42.75,-0.07431
172.7875,-42.75,-0.07662
172.796875,-42.75,-0.07916
172.80625,-42.75,-0.08171
172.815625,-42.75,-0.08426
172.825,-42.75,-0.0868
172.834375,-42.75,-0.08961
172.84375,-42.75,-0.09242
172.853125,-42.75,-0.09523
172.8625,-42.75,-0.09803
172.871875,-42.75,-0.10116
172.88125,-42.75,-0.10429
172.890625,-42.75,-0.10741
172.9,-42.75,-0.11054
172.909375,-42.75,-0.114
172.91875,-42.75,-0.11745
172.928125,-42.75,-0.12091
172.9375,-42.75,-0.12436
172.946875,-42.75,-0.12788
172.95625,-42.75,-0.13139
172.965625,-42.75,-0.1349
172.975,-42.75,-0.13841
172.984375,-42.75,-0.14131
172.99375,-42.75,-0.14422
173.003125,-42.75,-0.14713
173.0125,-42.75,-0.15004
173.021875,-42.75,-0.15168
173.03125,-42.75,-0.15333
173.040625,-42.75,-0.15497
173.05,-42.75,-0.15661
173.059375,-42.75,-0.15686
173.06875,-42.75,-0.15711
173.078125,-42.75,-0.15736
173.0875,-42.75,-0.15761
173.096875,-42.75,-0.15689
173.10625,-42.75,-0.15658
173.115625,-42.75,-0.15585
173.125,-42.75,-0.1549
173.134375,-42.75,-0.15381
173.14375,-42.75,-0.15263
173.153125,-42.75,-0.1514
173.1625,-42.75,-0.15015
173.171875,-42.75,-0.14887
173.18125,-42.75,-0.1476
173.190625,-42.75,-0.14632
173.2,-42.75,-0.14503
173.209375,-42.75,-0.14374
173.21875,-42.75,-0.14245
173.228125,-42.75,-0.14115
173.2375,-42.75,-0.13986
173.246875,-42.75,-0.13856
173.25625,-42.75,-0.13726
173.265625,-42.75,-0.13596
173.275,-42.75,-0.13466
173.284375,-42.75,-0.13336
173.29375,-42.75,-0.13205
173.303125,-42.75,-0.13074
173.3125,-42.75,-0.12943
173.321875,-42.75,-0.12812
173.33125,-42.75,-0.1268
173.340625,-42.75,-0.12548
173.35,-42.75,-0.12415
173.359375,-42.75,-0.12283
173.36875,-42.75,-0.12152
173.378125,-42.75,-0.1202
173.3875,-42.75,-0.11888
173.396875,-42.75,-0.11758
