lon,lat,de,dn
173.97109375,-42.267578125,-0.70135,-0.1499
173.9734375,-42.267578125,-0.69745,-0.14824
173.97578125,-42.267578125,-0.69355,-0.14658
173.978125,-42.267578125,-0.68965,-0.14492
173.98046875,-42.267578125,-0.68594,-0.14345
173.9828125,-42.267578125,-0.68223,-0.14198
173.98515625,-42.267578125,-0.67852,-0.1405
173.9875,-42.267578125,-0.67482,-0.13903
173.98984375,-42.267578125,-0.67126,-0.13768
173.9921875,-42.267578125,-0.66771,-0.13633
173.99453125,-42.267578125,-0.66415,-0.13497
173.996875,-42.267578125,-0.66059,-0.13362
173.99921875,-42.267578125,-0.65718,-0.13232
174.0015625,-42.267578125,-0.65377,-0.13102
174.00390625,-42.267578125,-0.65035,-0.12971
174.00625,-42.267578125,-0.64694,-0.12841
174.00859375,-42.267578125,-0.64364,-0.12712
174.0109375,-42.267578125,-0.64035,-0.12583
174.01328125,-42.267578125,-0.63706,-0.12454
173.7671875,-42.265625,-1.87092,-2.36294
173.76953125,-42.265625,-1.86672,-2.36126
173.771875,-42.265625,-1.85897,-2.38491
173.77421875,-42.265625,-1.84884,-2.31616
173.7765625,-42.265625,-1.83735,-2.2432
173.77890625,-42.265625,-1.81686,-2.17711
173.78125,-42.265625,-1.79174,-2.11428
173.78359375,-42.265625,-1.76443,-2.05303
173.7859375,-42.265625,-1.73619,-1.99268
173.78828125,-42.265625,-1.70775,-1.93305
173.790625,-42.265625,-1.67945,-1.87438
173.79296875,-42.265625,-1.65129,-1.8169
173.7953125,-42.265625,-1.62303,-1.76051
173.79765625,-42.265625,-1.59458,-1.70471
173.8,-42.265625,-1.56605,-1.64895
173.80234375,-42.265625,-1.53776,-1.59288
173.8046875,-42.265625,-1.50998,-1.53645
173.80703125,-42.265625,-1.48295,-1.47981
173.809375,-42.265625,-1.45689,-1.42331
173.81171875,-42.265625,-1.43188,-1.36743
173.8140625,-42.265625,-1.40794,-1.31265
173.81640625,-42.265625,-1.38493,-1.25939
173.81875,-42.265625,-1.3627,-1.20795
173.82109375,-42.265625,-1.34105,-1.15842
173.8234375,-42.265625,-1.31986,-1.11074
173.82578125,-42.265625,-1.29909,-1.06477
173.828125,-42.265625,-1.27875,-1.02037
173.83046875,-42.265625,-1.25892,-0.97742
173.8328125,-42.265625,-1.23968,-0.93588
173.83515625,-42.265625,-1.22108,-0.89576
173.8375,-42.265625,-1.20314,-0.85709
173.83984375,-42.265625,-1.18586,-0.81994
173.8421875,-42.265625,-1.1692,-0.78432
173.84453125,-42.265625,-1.1531,-0.75023
173.846875,-42.265625,-1.13752,-0.71763
173.84921875,-42.265625,-1.12243,-0.68648
173.8515625,-42.265625,-1.10781,-0.65673
173.85390625,-42.265625,-1.09363,-0.62831
173.85625,-42.265625,-1.0799,-0.60118
173.85859375,-42.265625,-1.06661,-0.57529
173.8609375,-42.265625,-1.05374,-0.55061
173.86328125,-42.265625,-1.0413,-0.52709
173.865625,-42.265625,-1.02926,-0.50472
173.86796875,-42.265625,-1.0176,-0.48345
173.8703125,-42.265625,-1.00631,-0.46326
173.87265625,-42.265625,-0.99536,-0.44409
173.875,-42.265625,-0.98474,-0.42591
173.87734375,-42.265625,-0.97443,-0.4087
173.8796875,-42.265625,-0.96442,-0.3924
173.88203125,-42.265625,-0.95469,-0.37697
173.884375,-42.265625,-0.94523,-0.36237
173.88671875,-42.265625,-0.93602,-0.34855
173.8890625,-42.265625,-0.92706,-0.3355
173.89140625,-42.265625,-0.91833,-0.32316
173.89375,-42.265625,-0.90983,-0.31151
173.89609375,-42.265625,-0.90154,-0.30051
173.8984375,-42.265625,-0.89346,-0.29013
173.90078125,-42.265625,-0.88557,-0.28034
173.903125,-42.265625,-0.87788,-0.2711
173.90546875,-42.265625,-0.87037,-0.2624
173.9078125,-42.265625,-0.86303,-0.2542
173.91015625,-42.265625,-0.85587,-0.24648
173.9125,-42.265625,-0.84887,-0.23921
173.91484375,-42.265625,-0.84203,-0.23238
173.9171875,-42.265625,-0.83535,-0.22596
173.91953125,-42.265625,-0.82881,-0.21992
173.921875,-42.265625,-0.82243,-0.21425
173.92421875,-42.265625,-0.81618,-0.20892
173.9265625,-42.265625,-0.81007,-0.20391
173.92890625,-42.265625,-0.80411,-0.1993
173.93125,-42.265625,-0.79828,-0.19497
173.93359375,-42.265625,-0.79257,-0.19089
173.9359375,-42.265625,-0.78699,-0.18706
173.93828125,-42.265625,-0.78157,-0.18344
173.940625,-42.265625,-0.77601,-0.17966
173.94296875,-42.265625,-0.77089,-0.17671
173.9453125,-42.265625,-0.76576,-0.17375
173.94765625,-42.265625,-0.76064,-0.1708
173.95,-42.265625,-0.75551,-0.16785
173.95234375,-42.265625,-0.75074,-0.16552
173.9546875,-42.265625,-0.74596,-0.16318
173.95703125,-42.265625,-0.74118,-0.16085
173.959375,-42.265625,-0.73641,-0.15852
173.96171875,-42.265625,-0.73195,-0.15662
173.9640625,-42.265625,-0.7275,-0.15472
173.96640625,-42.265625,-0.72304,-0.15282
173.96875,-42.265625,-0.71859,-0.15092
173.97109375,-42.265625,-0.71441,-0.1493
173.9734375,-42.265625,-0.71023,-0.14769
173.97578125,-42.265625,-0.70606,-0.14608
173.978125,-42.265625,-0.70188,-0.14447
173.98046875,-42.265625,-0.69794,-0.14303
173.9828125,-42.265625,-0.694,-0.1416
173.98515625,-42.265625,-0.69006,-0.14016
173.9875,-42.265625,-0.68613,-0.13873
173.98984375,-42.265625,-0.68238,-0.13741
173.9921875,-42.265625,-0.67863,-0.13609
173.99453125,-42.265625,-0.67488,-0.13477
173.996875,-42.265625,-0.67114,-0.13345
173.99921875,-42.265625,-0.66756,-0.13217
174.0015625,-42.265625,-0.66399,-0.1309
174.00390625,-42.265625,-0.66041,-0.12962
174.00625,-42.265625,-0.65684,-0.12835
174.00859375,-42.265625,-0.65341,-0.12708
174.0109375,-42.265625,-0.64998,-0.12581
174.01328125,-42.265625,-0.64655,-0.12454
173.7671875,-42.263671875,3.91819,0.48991
173.76953125,-42.263671875,4.00159,0.5364
173.771875,-42.263671875,4.37563,0.84174
173.77421875,-42.263671875,-2.11406,-2.38001
173.7765625,-42.263671875,-2.06821,-2.30636
173.77890625,-42.263671875,-2.02733,-2.23938
173.78125,-42.263671875,-1.98824,-2.17514
173.78359375,-42.263671875,-1.95023,-2.1121
173.7859375,-42.263671875,-1.91318,-2.04949
173.78828125,-42.263671875,-1.87725,-1.9872
173.790625,-42.263671875,-1.84262,-1.92588
173.79296875,-42.263671875,-1.80897,-1.86646
173.7953125,-42.263671875,-1.77547,-1.80895
173.79765625,-42.263671875,-1.74171,-1.7522
173.8,-42.263671875,-1.70791,-1.69508
173.80234375,-42.263671875,-1.67451,-1.6371
173.8046875,-42.263671875,-1.64181,-1.57823
173.80703125,-42.263671875,-1.61009,-1.5187
173.809375,-42.263671875,-1.5796,-1.45901
173.81171875,-42.263671875,-1.55048,-1.39981
173.8140625,-42.263671875,-1.5227,-1.34186
173.81640625,-42.263671875,-1.49608,-1.2858
173.81875,-42.263671875,-1.47033,-1.23201
173.82109375,-42.263671875,-1.44515,-1.18055
173.8234375,-42.263671875,-1.42036,-1.13123
173.82578125,-42.263671875,-1.39594,-1.08375
173.828125,-42.263671875,-1.37198,-1.03784
173.83046875,-42.263671875,-1.34863,-0.99334
173.8328125,-42.263671875,-1.32602,-0.9502
173.83515625,-42.263671875,-1.30424,-0.90849
173.8375,-42.263671875,-1.28331,-0.86829
173.83984375,-42.263671875,-1.2632,-0.82972
173.8421875,-42.263671875,-1.24384,-0.79282
173.84453125,-42.263671875,-1.22514,-0.75759
173.846875,-42.263671875,-1.20704,-0.72398
173.84921875,-42.263671875,-1.18949,-0.69193
173.8515625,-42.263671875,-1.17248,-0.66134
173.85390625,-42.263671875,-1.15599,-0.63216
173.85625,-42.263671875,-1.14002,-0.60431
173.85859375,-42.263671875,-1.12458,-0.57774
173.8609375,-42.263671875,-1.10966,-0.55244
173.86328125,-42.263671875,-1.09524,-0.52836
173.865625,-42.263671875,-1.08131,-0.50548
173.86796875,-42.263671875,-1.06784,-0.48376
173.8703125,-42.263671875,-1.0548,-0.46317
173.87265625,-42.263671875,-1.04217,-0.44366
173.875,-42.263671875,-1.02993,-0.42519
173.87734375,-42.263671875,-1.01807,-0.40773
173.8796875,-42.263671875,-1.00655,-0.39121
173.88203125,-42.263671875,-0.99537,-0.3756
173.884375,-42.263671875,-0.98451,-0.36085
173.88671875,-42.263671875,-0.97396,-0.34692
173.8890625,-42.263671875,-0.9637,-0.33377
173.89140625,-42.263671875,-0.95373,-0.32136
173.89375,-42.263671875,-0.94402,-0.30966
173.89609375,-42.263671875,-0.93458,-0.29862
173.8984375,-42.263671875,-0.92539,-0.28823
173.90078125,-42.263671875,-0.91643,-0.27843
173.903125,-42.263671875,-0.90771,-0.26921
173.90546875,-42.263671875,-0.89921,-0.26052
173.9078125,-42.263671875,-0.89092,-0.25235
173.91015625,-42.263671875,-0.88285,-0.24466
173.9125,-42.263671875,-0.87497,-0.23743
173.91484375,-42.263671875,-0.86729,-0.23065
173.9171875,-42.263671875,-0.8598,-0.22428
173.91953125,-42.263671875,-0.8525,-0.21829
173.921875,-42.263671875,-0.84537,-0.21267
173.92421875,-42.263671875,-0.83841,-0.2074
173.9265625,-42.263671875,-0.83162,-0.20245
173.92890625,-42.263671875,-0.825,-0.19787
173.93125,-42.263671875,-0.81854,-0.19359
173.93359375,-42.263671875,-0.81222,-0.18956
173.9359375,-42.263671875,-0.80604,-0.18578
173.93828125,-42.263671875,-0.79996,-0.1822
173.940625,-42.263671875,-0.79391,-0.17877
173.94296875,-42.263671875,-0.78832,-0.17587
173.9453125,-42.263671875,-0.78273,-0.17297
173.94765625,-42.263671875,-0.77713,-0.17007
173.95,-42.263671875,-0.77154,-0.16717
173.95234375,-42.263671875,-0.76637,-0.16489
173.9546875,-42.263671875,-0.76121,-0.16261
173.95703125,-42.263671875,-0.75604,-0.16033
173.959375,-42.263671875,-0.75088,-0.15805
173.96171875,-42.263671875,-0.7461,-0.1562
173.9640625,-42.263671875,-0.74132,-0.15434
173.96640625,-42.263671875,-0.73654,-0.15249
173.96875,-42.263671875,-0.73177,-0.15064
173.97109375,-42.263671875,-0.72732,-0.14906
173.9734375,-42.263671875,-0.72288,-0.14749
173.97578125,-42.263671875,-0.71843,-0.14592
173.978125,-42.263671875,-0.71399,-0.14435
173.98046875,-42.263671875,-0.70983,-0.14294
173.9828125,-42.263671875,-0.70567,-0.14154
173.98515625,-42.263671875,-0.70151,-0.14014
173.9875,-42.263671875,-0.69735,-0.13874
173.98984375,-42.263671875,-0.69342,-0.13744
173.9921875,-42.263671875,-0.6895,-0.13615
173.99453125,-42.263671875,-0.68557,-0.13485
173.996875,-42.263671875,-0.68164,-0.13356
173.99921875,-42.263671875,-0.67791,-0.1323
174.0015625,-42.263671875,-0.67419,-0.13105
174.00390625,-42.263671875,-0.67046,-0.12979
174.00625,-42.263671875,-0.66674,-0.12853
174.00859375,-42.263671875,-0.66319,-0.12728
174.0109375,-42.263671875,-0.65963,-0.12602
174.01328125,-42.263671875,-0.65608,-0.12477
173.7671875,-42.26171875,3.83349,0.40659
173.76953125,-42.26171875,3.93412,0.44648
173.771875,-42.26171875,4.00686,0.56185
173.77421875,-42.26171875,4.12615,0.72827
173.7765625,-42.26171875,4.21998,0.82907
173.77890625,-42.26171875,-2.25539,-2.31652
173.78125,-42.26171875,-2.19908,-2.247
173.78359375,-42.26171875,-2.14867,-2.18038
173.7859375,-42.26171875,-2.10155,-2.11445
173.78828125,-42.26171875,-2.0569,-2.04822
173.790625,-42.26171875,-2.0151,-1.98254
173.79296875,-42.26171875,-1.97589,-1.92043
173.7953125,-42.26171875,-1.93694,-1.86262
173.79765625,-42.26171875,-1.89731,-1.8056
173.8,-42.26171875,-1.85787,-1.74722
173.80234375,-42.26171875,-1.81913,-1.68723
173.8046875,-42.26171875,-1.78127,-1.62568
173.80703125,-42.26171875,-1.74454,-1.56287
173.809375,-42.26171875,-1.70926,-1.49939
173.81171875,-42.26171875,-1.67567,-1.4362
173.8140625,-42.26171875,-1.6438,-1.37444
173.81640625,-42.26171875,-1.61335,-1.31514
173.81875,-42.26171875,-1.58383,-1.25884
173.82109375,-42.26171875,-1.55477,-1.20553
173.8234375,-42.26171875,-1.52594,-1.15472
173.82578125,-42.26171875,-1.49737,-1.10582
173.828125,-42.26171875,-1.46928,-1.05837
173.83046875,-42.26171875,-1.44197,-1.01214
173.8328125,-42.26171875,-1.41564,-0.96715
173.83515625,-42.26171875,-1.39041,-0.92355
173.8375,-42.26171875,-1.36629,-0.88156
173.83984375,-42.26171875,-1.3432,-0.84136
173.8421875,-42.26171875,-1.32099,-0.80303
173.84453125,-42.26171875,-1.29954,-0.76657
173.846875,-42.26171875,-1.27874,-0.73188
173.84921875,-42.26171875,-1.25856,-0.69886
173.8515625,-42.26171875,-1.23897,-0.66738
173.85390625,-42.26171875,-1.21999,-0.63734
173.85625,-42.26171875,-1.20163,-0.60869
173.85859375,-42.26171875,-1.1839,-0.58136
173.8609375,-42.26171875,-1.16679,-0.55534
173.86328125,-42.26171875,-1.15029,-0.5306
173.865625,-42.26171875,-1.13437,-0.50713
173.86796875,-42.26171875,-1.119,-0.48489
173.8703125,-42.26171875,-1.10414,-0.46385
173.87265625,-42.26171875,-1.08975,-0.44395
173.875,-42.26171875,-1.07582,-0.42514
173.87734375,-42.26171875,-1.06232,-0.40738
173.8796875,-42.26171875,-1.04923,-0.39062
173.88203125,-42.26171875,-1.03654,-0.37479
173.884375,-42.26171875,-1.02423,-0.35986
173.88671875,-42.26171875,-1.01228,-0.34577
173.8890625,-42.26171875,-1.00067,-0.33249
173.89140625,-42.26171875,-0.98941,-0.31998
173.89375,-42.26171875,-0.97847,-0.3082
173.89609375,-42.26171875,-0.96783,-0.29711
173.8984375,-42.26171875,-0.95749,-0.28667
173.90078125,-42.26171875,-0.94744,-0.27686
173.903125,-42.26171875,-0.93766,-0.26762
173.90546875,-42.26171875,-0.92814,-0.25894
173.9078125,-42.26171875,-0.91888,-0.25077
173.91015625,-42.26171875,-0.90987,-0.2431
173.9125,-42.26171875,-0.9011,-0.2359
173.91484375,-42.26171875,-0.89257,-0.22915
173.9171875,-42.26171875,-0.88426,-0.22281
173.91953125,-42.26171875,-0.87617,-0.21686
173.921875,-42.26171875,-0.86829,-0.21129
173.92421875,-42.26171875,-0.86061,-0.20606
173.9265625,-42.26171875,-0.85313,-0.20116
173.92890625,-42.26171875,-0.84585,-0.19661
173.93125,-42.26171875,-0.83875,-0.19236
173.93359375,-42.26171875,-0.83182,-0.18839
173.9359375,-42.26171875,-0.82505,-0.18466
173.93828125,-42.26171875,-0.8184,-0.18116
173.940625,-42.26171875,-0.81181,-0.17787
173.94296875,-42.26171875,-0.80575,-0.17503
173.9453125,-42.26171875,-0.79969,-0.17218
173.94765625,-42.26171875,-0.79363,-0.16934
173.95,-42.26171875,-0.78756,-0.1665
173.95234375,-42.26171875,-0.78201,-0.16427
173.9546875,-42.26171875,-0.77645,-0.16204
173.95703125,-42.26171875,-0.7709,-0.15981
173.959375,-42.26171875,-0.76534,-0.15758
173.96171875,-42.26171875,-0.76024,-0.15578
173.9640625,-42.26171875,-0.75514,-0.15397
173.96640625,-42.26171875,-0.75004,-0.15216
173.96875,-42.26171875,-0.74494,-0.15036
173.97109375,-42.26171875,-0.74023,-0.14882
173.9734375,-42.26171875,-0.73552,-0.14729
173.97578125,-42.26171875,-0.73081,-0.14576
173.978125,-42.26171875,-0.7261,-0.14423
173.98046875,-42.26171875,-0.72172,-0.14286
173.9828125,-42.26171875,-0.71734,-0.14149
173.98515625,-42.26171875,-0.71296,-0.14012
173.9875,-42.26171875,-0.70858,-0.13875
173.98984375,-42.26171875,-0.70447,-0.13748
173.9921875,-42.26171875,-0.70036,-0.13621
173.99453125,-42.26171875,-0.69625,-0.13494
173.996875,-42.26171875,-0.69214,-0.13367
173.99921875,-42.26171875,-0.68826,-0.13243
174.0015625,-42.26171875,-0.68439,-0.13119
174.00390625,-42.26171875,-0.68052,-0.12995
174.00625,-42.26171875,-0.67664,-0.12872
174.00859375,-42.26171875,-0.67296,-0.12748
174.0109375,-42.26171875,-0.66928,-0.12624
174.01328125,-42.26171875,-0.6656,-0.125
173.7671875,-42.259765625,3.67925,0.31869
173.76953125,-42.259765625,3.751,0.38458
173.771875,-42.259765625,3.81471,0.48998
173.77421875,-42.259765625,3.89709,0.61907
173.7765625,-42.259765625,3.98473,0.7287
173.77890625,-42.259765625,4.06186,0.81715
173.78125,-42.259765625,4.12841,0.89383
173.78359375,-42.259765625,4.18797,0.96493
173.7859375,-42.259765625,-2.30002,-2.18875
173.78828125,-42.259765625,-2.24631,-2.11813
173.790625,-42.259765625,-2.19533,-2.04458
173.79296875,-42.259765625,-2.151,-1.97684
173.7953125,-42.259765625,-2.10642,-1.92237
173.79765625,-42.259765625,-2.06034,-1.86578
173.8,-42.259765625,-2.0157,-1.8059
173.80234375,-42.259765625,-1.97199,-1.74383
173.8046875,-42.259765625,-1.92902,-1.67954
173.80703125,-42.259765625,-1.88705,-1.61313
173.809375,-42.259765625,-1.84655,-1.5452
173.81171875,-42.259765625,-1.80805,-1.47706
173.8140625,-42.259765625,-1.77175,-1.41054
173.81640625,-42.259765625,-1.73724,-1.34741
173.81875,-42.259765625,-1.70368,-1.28856
173.82109375,-42.259765625,-1.6703,-1.23371
173.8234375,-42.259765625,-1.63679,-1.18178
173.82578125,-42.259765625,-1.60338,-1.13166
173.828125,-42.259765625,-1.57054,-1.0826
173.83046875,-42.259765625,-1.53876,-1.03436
173.8328125,-42.259765625,-1.50837,-0.98711
173.83515625,-42.259765625,-1.47947,-0.94122
173.8375,-42.259765625,-1.45201,-0.89707
173.83984375,-42.259765625,-1.42582,-0.85498
173.8421875,-42.259765625,-1.40065,-0.81507
173.84453125,-42.259765625,-1.3763,-0.77729
173.846875,-42.259765625,-1.35264,-0.74149
173.84921875,-42.259765625,-1.32962,-0.70746
173.8515625,-42.259765625,-1.30725,-0.67503
173.85390625,-42.259765625,-1.28558,-0.64406
173.85625,-42.259765625,-1.26464,-0.61449
173.85859375,-42.259765625,-1.24447,-0.58627
173.8609375,-42.259765625,-1.22506,-0.55942
