lon,lat,du
173.425,-42.65625,0.00177
173.4625,-42.65625,0.00263
173.5,-42.65625,0.00265
173.5375,-42.65625,0.00202
173.575,-42.65625,0.00109
173.6125,-42.65625,0.00012
173.65,-42.65625,-0.00072
173.6875,-42.65625,-0.00137
173.725,-42.65625,-0.00183
173.7625,-42.65625,-0.00212
173.8,-42.65625,-0.00224
173.8375,-42.65625,-0.00212
173.875,-42.65625,-0.00187
173.9125,-42.65625,-0.00162
173.95,-42.65625,-0.00138
173.9875,-42.65625,-0.00111
174.025,-42.65625,-0.00084
174.0625,-42.65625,-0.00057
174.1,-42.65625,-0.0003
174.1375,-42.65625,-0.00019
174.175,-42.65625,-0.00009
174.2125,-42.65625,0.00002
174.25,-42.65625,0.00012
174.2875,-42.65625,0.00013
174.325,-42.65625,0.00015
174.3625,-42.65625,0.00016
174.4,-42.65625,0.00017
174.4375,-42.65625,0.00017
174.475,-42.65625,0.00016
174.5125,-42.65625,0.00016
174.55,-42.65625,0.00015
174.5875,-42.65625,0.00016
174.625,-42.65625,0.00016
174.6625,-42.65625,0.00017
174.7,-42.65625,0.00018
174.7375,-42.65625,0.00019
174.775,-42.65625,0.00021
174.8125,-42.65625,0.00023
174.85,-42.65625,0.00024
174.8875,-42.65625,0.00027
174.925,-42.65625,0.00029
174.9625,-42.65625,0.00031
175,-42.65625,0.00033
175.0375,-42.65625,0.00035
175.075,-42.65625,0.00037
175.1125,-42.65625,0.00039
175.15,-42.65625,0.00041
175.1875,-42.65625,0.00043
175.225,-42.65625,0.00045
175.2625,-42.65625,0.00046
175.3,-42.65625,0.00048
175.3375,-42.65625,0.00049
172.675,-42.625,-0.00612
172.7125,-42.625,-0.00662
172.75,-42.625,-0.0072
172.7875,-42.625,-0.00788
172.825,-42.625,-0.0087
172.8625,-42.625,-0.00974
172.9,-42.625,-0.00997
172.9375,-42.625,-0.00069
172.975,-42.625,0.00096
173.0125,-42.625,-0.00911
173.05,-42.625,-0.01481
173.0875,-42.625,-0.01606
173.125,-42.625,-0.01562
173.1625,-42.625,-0.01473
173.2,-42.625,-0.01315
173.2375,-42.625,-0.01088
173.275,-42.625,-0.008
173.3125,-42.625,-0.00464
173.35,-42.625,-0.00159
173.3875,-42.625,-0.00033
173.425,-42.625,0.00111
173.4625,-42.625,0.00198
173.5,-42.625,0.00199
173.5375,-42.625,0.00134
173.575,-42.625,0.00039
173.6125,-42.625,-0.00054
173.65,-42.625,-0.00133
173.6875,-42.625,-0.00194
173.725,-42.625,-0.00237
173.7625,-42.625,-0.00261
173.8,-42.625,-0.00265
173.8375,-42.625,-0.00248
173.875,-42.625,-0.00217
173.9125,-42.625,-0.0018
173.95,-42.625,-0.00141
173.9875,-42.625,-0.00109
174.025,-42.625,-0.00077
174.0625,-42.625,-0.00046
174.1,-42.625,-0.00014
174.1375,-42.625,-0.00004
174.175,-42.625,0.00007
174.2125,-42.625,0.00018
174.25,-42.625,0.00029
174.2875,-42.625,0.00029
174.325,-42.625,0.00029
174.3625,-42.625,0.00029
174.4,-42.625,0.00029
174.4375,-42.625,0.00027
174.475,-42.625,0.00026
174.5125,-42.625,0.00024
174.55,-42.625,0.00023
174.5875,-42.625,0.00023
174.625,-42.625,0.00023
174.6625,-42.625,0.00023
174.7,-42.625,0.00023
174.7375,-42.625,0.00024
174.775,-42.625,0.00026
174.8125,-42.625,0.00027
174.85,-42.625,0.00029
174.8875,-42.625,0.00031
174.925,-42.625,0.00033
174.9625,-42.625,0.00035
175,-42.625,0.00037
175.0375,-42.625,0.00039
175.075,-42.625,0.00041
175.1125,-42.625,0.00043
175.15,-42.625,0.00045
175.1875,-42.625,0.00047
175.225,-42.625,0.00048
175.2625,-42.625,0.0005
175.3,-42.625,0.00052
175.3375,-42.625,0.00053
172.675,-42.59375,-0.00635
172.7125,-42.59375,-0.00686
172.75,-42.59375,-0.00741
172.7875,-42.59375,-0.008
172.825,-42.59375,-0.00866
172.8625,-42.59375,-0.00944
172.9,-42.59375,-0.01036
172.9375,-42.59375,-0.01041
172.975,-42.59375,-0.01055
173.0125,-42.59375,-0.01252
173.05,-42.59375,-0.0144
173.0875,-42.59375,-0.01403
173.125,-42.59375,-0.0143
173.1625,-42.59375,-0.01376
173.2,-42.59375,-0.01211
173.2375,-42.59375,-0.00967
173.275,-42.59375,-0.00651
173.3125,-42.59375,-0.00177
173.35,-42.59375,0.0067
173.3875,-42.59375,0.00627
173.425,-42.59375,0.00026
173.4625,-42.59375,0.00093
173.5,-42.59375,0.00087
173.5375,-42.59375,0.00007
173.575,-42.59375,-0.00091
173.6125,-42.59375,-0.00168
173.65,-42.59375,-0.00227
173.6875,-42.59375,-0.00277
173.725,-42.59375,-0.00317
173.7625,-42.59375,-0.00338
173.8,-42.59375,-0.00334
173.8375,-42.59375,-0.00306
173.875,-42.59375,-0.0026
173.9125,-42.59375,-0.00205
173.95,-42.59375,-0.0015
173.9875,-42.59375,-0.001
174.025,-42.59375,-0.00057
174.0625,-42.59375,-0.00012
174.1,-42.59375,0.00033
174.1375,-42.59375,0.00042
174.175,-42.59375,0.00051
174.2125,-42.59375,0.00059
174.25,-42.59375,0.00068
174.2875,-42.59375,0.00063
174.325,-42.59375,0.00059
174.3625,-42.59375,0.00054
174.4,-42.59375,0.0005
174.4375,-42.59375,0.00045
174.475,-42.59375,0.00041
174.5125,-42.59375,0.00037
174.55,-42.59375,0.00033
174.5875,-42.59375,0.00032
174.625,-42.59375,0.00031
174.6625,-42.59375,0.0003
174.7,-42.59375,0.00029
174.7375,-42.59375,0.0003
174.775,-42.59375,0.00031
174.8125,-42.59375,0.00032
174.85,-42.59375,0.00034
174.8875,-42.59375,0.00036
174.925,-42.59375,0.00038
174.9625,-42.59375,0.0004
175,-42.59375,0.00042
175.0375,-42.59375,0.00044
175.075,-42.59375,0.00046
175.1125,-42.59375,0.00048
175.15,-42.59375,0.0005
175.1875,-42.59375,0.00052
175.225,-42.59375,0.00053
175.2625,-42.59375,0.00055
175.3,-42.59375,0.00056
175.3375,-42.59375,0.00057
172.675,-42.5625,-0.00658
172.7125,-42.5625,-0.00709
172.75,-42.5625,-0.00761
172.7875,-42.5625,-0.00813
172.825,-42.5625,-0.00861
172.8625,-42.5625,-0.00908
172.9,-42.5625,-0.00961
172.9375,-42.5625,-0.01022
172.975,-42.5625,-0.01106
173.0125,-42.5625,-0.01224
173.05,-42.5625,-0.01338
173.0875,-42.5625,-0.01381
173.125,-42.5625,-0.01322
173.1625,-42.5625,-0.01177
173.2,-42.5625,-0.00978
173.2375,-42.5625,-0.00696
173.275,-42.5625,-0.00298
173.3125,-42.5625,0.00347
173.35,-42.5625,0.01402
173.3875,-42.5625,0.01663
173.425,-42.5625,0.00262
173.4625,-42.5625,0.0006
173.5,-42.5625,-0.00024
173.5375,-42.5625,-0.0018
173.575,-42.5625,-0.00308
173.6125,-42.5625,-0.0034
173.65,-42.5625,-0.00351
173.6875,-42.5625,-0.00388
173.725,-42.5625,-0.00432
173.7625,-42.5625,-0.00456
173.8,-42.5625,-0.00443
173.8375,-42.5625,-0.00395
173.875,-42.5625,-0.00322
173.9125,-42.5625,-0.0024
173.95,-42.5625,-0.00158
173.9875,-42.5625,-0.00086
174.025,-42.5625,-0.00024
174.0625,-42.5625,0.0003
174.1,-42.5625,0.00081
174.1375,-42.5625,0.00088
174.175,-42.5625,0.00094
174.2125,-42.5625,0.00101
174.25,-42.5625,0.00107
174.2875,-42.5625,0.00098
174.325,-42.5625,0.00089
174.3625,-42.5625,0.0008
174.4,-42.5625,0.00071
174.4375,-42.5625,0.00064
174.475,-42.5625,0.00057
174.5125,-42.5625,0.0005
174.55,-42.5625,0.00043
174.5875,-42.5625,0.00041
174.625,-42.5625,0.00039
174.6625,-42.5625,0.00037
174.7,-42.5625,0.00035
174.7375,-42.5625,0.00036
174.775,-42.5625,0.00037
174.8125,-42.5625,0.00038
174.85,-42.5625,0.00039
174.8875,-42.5625,0.00041
174.925,-42.5625,0.00043
174.9625,-42.5625,0.00045
175,-42.5625,0.00047
175.0375,-42.5625,0.00049
175.075,-42.5625,0.00051
175.1125,-42.5625,0.00053
175.15,-42.5625,0.00055
175.1875,-42.5625,0.00056
175.225,-42.5625,0.00058
175.2625,-42.5625,0.00059
175.3,-42.5625,0.00061
175.3375,-42.5625,0.00062
172.675,-42.53125,-0.00682
172.7125,-42.53125,-0.00735
172.75,-42.53125,-0.00788
172.7875,-42.53125,-0.00836
172.825,-42.53125,-0.00876
172.8625,-42.53125,-0.00904
172.9,-42.53125,-0.0093
172.9375,-42.53125,-0.00973
172.975,-42.53125,-0.01049
173.0125,-42.53125,-0.01146
173.05,-42.53125,-0.01196
173.0875,-42.53125,-0.01237
173.125,-42.53125,-0.01117
173.1625,-42.53125,-0.00883
173.2,-42.53125,-0.00579
173.2375,-42.53125,-0.00303
173.275,-42.53125,0.00252
173.3125,-42.53125,0.0074
173.35,-42.53125,0.01474
173.3875,-42.53125,0.01833
173.425,-42.53125,0.00884
173.4625,-42.53125,0.00217
173.5,-42.53125,-0.00059
173.5375,-42.53125,-0.00447
173.575,-42.53125,-0.00768
173.6125,-42.53125,-0.00605
173.65,-42.53125,-0.005
173.6875,-42.53125,-0.0053
173.725,-42.53125,-0.00604
173.7625,-42.53125,-0.00641
173.8,-42.53125,-0.00613
173.8375,-42.53125,-0.00529
173.875,-42.53125,-0.00411
173.9125,-42.53125,-0.00285
173.95,-42.53125,-0.00166
173.9875,-42.53125,-0.00066
174.025,-42.53125,0.00014
174.0625,-42.53125,0.00074
174.1,-42.53125,0.00117
174.1375,-42.53125,0.00133
174.175,-42.53125,0.00138
174.2125,-42.53125,0.00142
174.25,-42.53125,0.00146
174.2875,-42.53125,0.00132
174.325,-42.53125,0.00119
174.3625,-42.53125,0.00105
174.4,-42.53125,0.00091
174.4375,-42.53125,0.00082
174.475,-42.53125,0.00072
174.5125,-42.53125,0.00063
174.55,-42.53125,0.00053
174.5875,-42.53125,0.0005
174.625,-42.53125,0.00047
174.6625,-42.53125,0.00044
174.7,-42.53125,0.00041
174.7375,-42.53125,0.00041
174.775,-42.53125,0.00042
174.8125,-42.53125,0.00043
174.85,-42.53125,0.00044
174.8875,-42.53125,0.00046
174.925,-42.53125,0.00048
174.9625,-42.53125,0.0005
175,-42.53125,0.00052
175.0375,-42.53125,0.00054
175.075,-42.53125,0.00056
175.1125,-42.53125,0.00058
175.15,-42.53125,0.0006
175.1875,-42.53125,0.00061
175.225,-42.53125,0.00063
175.2625,-42.53125,0.00064
175.3,-42.53125,0.00065
175.3375,-42.53125,0.00066
172.675,-42.5,-0.00705
172.7125,-42.5,-0.00764
172.75,-42.5,-0.00822
172.7875,-42.5,-0.00876
172.825,-42.5,-0.00919
172.8625,-42.5,-0.00947
172.9,-42.5,-0.00968
172.9375,-42.5,-0.01
172.975,-42.5,-0.01076
173.0125,-42.5,-0.01278
173.05,-42.5,-0.01464
173.0875,-42.5,-0.00769
173.125,-42.5,-0.01021
173.1625,-42.5,-0.00547
173.2,-42.5,0.00041
173.2375,-42.5,0.01151
173.275,-42.5,0.00694
173.3125,-42.5,0.01049
173.35,-42.5,0.01373
173.3875,-42.5,0.01562
173.425,-42.5,0.01303
173.4625,-42.5,0.01175
173.5,-42.5,-0.00009
173.5375,-42.5,-0.00987
173.575,-42.5,0.02872
173.6125,-42.5,-0.01385
173.65,-42.5,-0.00756
173.6875,-42.5,-0.00757
173.725,-42.5,-0.00892
173.7625,-42.5,-0.00947
173.8,-42.5,-0.00882
173.8375,-42.5,-0.00728
173.875,-42.5,-0.00534
173.9125,-42.5,-0.00339
173.95,-42.5,-0.00169
173.9875,-42.5,-0.00033
174.025,-42.5,0.00068
174.0625,-42.5,0.00138
174.1,-42.5,0.00181
174.1375,-42.5,0.00196
174.175,-42.5,0.00181
174.2125,-42.5,0.00183
174.25,-42.5,0.00185
174.2875,-42.5,0.00167
174.325,-42.5,0.00149
174.3625,-42.5,0.00131
174.4,-42.5,0.00112
174.4375,-42.5,0.001
174.475,-42.5,0.00088
174.5125,-42.5,0.00075
174.55,-42.5,0.00063
174.5875,-42.5,0.00059
174.625,-42.5,0.00055
174.6625,-42.5,0.00051
174.7,-42.5,0.00047
174.7375,-42.5,0.00047
174.775,-42.5,0.00048
174.8125,-42.5,0.00048
174.85,-42.5,0.00048
174.8875,-42.5,0.0005
174.925,-42.5,0.00052
174.9625,-42.5,0.00054
175,-42.5,0.00056
175.0375,-42.5,0.00058
175.075,-42.5,0.0006
175.1125,-42.5,0.00062
175.15,-42.5,0.00064
175.1875,-42.5,0.00066
175.225,-42.5,0.00067
175.2625,-42.5,0.00069
175.3,-42.5,0.0007
175.3375,-42.5,0.00071
172.675,-42.46875,-0.0073
172.7125,-42.46875,-0.00795
172.75,-42.46875,-0.00862
172.7875,-42.46875,-0.00927
172.825,-42.46875,-0.00985
172.8625,-42.46875,-0.01029
172.9,-42.46875,-0.01063
172.9375,-42.46875,-0.01097
172.975,-42.46875,-0.01146
173.0125,-42.46875,-0.01201
173.05,-42.46875,-0.01113
173.0875,-42.46875,-0.00683
173.125,-42.46875,0.0005
173.1625,-42.46875,0.00421
173.2,-42.46875,0.00522
173.2375,-42.46875,0.01787
173.275,-42.46875,0.00964
173.3125,-42.46875,0.01486
173.35,-42.46875,0.02733
173.3875,-42.46875,0.0179
173.425,-42.46875,0.01768
173.4625,-42.46875,0.01503
173.5,-42.46875,0.00891
173.5375,-42.46875,-0.00814
173.575,-42.46875,0.00102
173.6125,-42.46875,0.03935
173.65,-42.46875,0.05333
173.6875,-42.46875,-0.01228
173.725,-42.46875,-0.01413
173.7625,-42.46875,-0.01464
173.8,-42.46875,-0.01307
173.8375,-42.46875,-0.0102
173.875,-42.46875,-0.00695
173.9125,-42.46875,-0.00397
173.95,-42.46875,-0.00158
173.9875,-42.46875,0.0002
174.025,-42.46875,0.00146
174.0625,-42.46875,0.00229
174.1,-42.46875,0.00277
174.1375,-42.46875,0.00296
174.175,-42.46875,0.00295
174.2125,-42.46875,0.00296
174.25,-42.46875,0.00284
174.2875,-42.46875,0.0025
174.325,-42.46875,0.00216
174.3625,-42.46875,0.00182
174.4,-42.46875,0.00148
174.4375,-42.46875,0.0013
174.475,-42.46875,0.00111
174.5125,-42.46875,0.00093
174.55,-42.46875,0.00075
174.5875,-42.46875,0.00069
174.625,-42.46875,0.00064
174.6625,-42.46875,0.00058
174.7,-42.46875,0.00053
174.7375,-42.46875,0.00053
174.775,-42.46875,0.00053
174.8125,-42.46875,0.00054
174.85,-42.46875,0.00054
174.8875,-42.46875,0.00056
174.925,-42.46875,0.00058
174.9625,-42.46875,0.0006
175,-42.46875,0.00062
175.0375,-42.46875,0.00065
175.075,-42.46875,0.00067
175.1125,-42.46875,0.00069
175.15,-42.46875,0.00071
175.1875,-42.46875,0.00072
175.225,-42.46875,0.00073
175.2625,-42.46875,0.00074
175.3,-42.46875,0.00076
175.3375,-42.46875,0.00076
172.675,-42.4375,-0.00755
172.7125,-42.4375,-0.00828
172.75,-42.4375,-0.00904
172.7875,-42.4375,-0.00984
172.825,-42.4375,-0.01062
172.8625,-42.4375,-0.01131
172.9,-42.4375,-0.01189
172.9375,-42.4375,-0.01236
172.975,-42.4375,-0.01267
173.0125,-42.4375,-0.01255
173.05,-42.4375,-0.01141
173.0875,-42.4375,-0.00876
173.125,-42.4375,-0.00473
173.1625,-42.4375,0.00003
173.2,-42.4375,0.00552
173.2375,-42.4375,0.01208
173.275,-42.4375,0.01414
173.3125,-42.4375,0.01794
173.35,-42.4375,0.0215
173.3875,-42.4375,0.02411
173.425,-42.4375,0.02509
173.4625,-42.4375,0.02295
173.5,-42.4375,0.01649
173.5375,-42.4375,-0.00198
173.575,-42.4375,-0.00698
173.6125,-42.4375,-0.00023
173.65,-42.4375,0.00553
173.6875,-42.4375,-0.00206
173.725,-42.4375,-0.01194
173.7625,-42.4375,-0.02354
173.8,-42.4375,-0.02012
173.8375,-42.4375,-0.01466
173.875,-42.4375,-0.00909
173.9125,-42.4375,-0.00452
173.95,-42.4375,-0.00122
173.9875,-42.4375,0.00102
174.025,-42.4375,0.00255
174.0625,-42.4375,0.00354
174.1,-42.4375,0.00409
174.1375,-42.4375,0.00428
174.175,-42.4375,0.00421
174.2125,-42.4375,0.00404
174.25,-42.4375,0.00383
174.2875,-42.4375,0.00333
174.325,-42.4375,0.00283
174.3625,-42.4375,0.00233
174.4,-42.4375,0.00184
174.4375,-42.4375,0.00159
174.475,-42.4375,0.00135
174.5125,-42.4375,0.00111
174.55,-42.4375,0.00087
174.5875,-42.4375,0.0008
174.625,-42.4375,0.00072
174.6625,-42.4375,0.00065
174.7,-42.4375,0.00058
174.7375,-42.4375,0.00059
174.775,-42.4375,0.00059
174.8125,-42.4375,0.00059
174.85,-42.4375,0.00059
174.8875,-42.4375,0.00062
174.925,-42.4375,0.00064
174.9625,-42.4375,0.00066
175,-42.4375,0.00068
175.0375,-42.4375,0.00071
175.075,-42.4375,0.00073
175.1125,-42.4375,0.00075
175.15,-42.4375,0.00077
175.1875,-42.4375,0.00078
175.225,-42.4375,0.00079
175.2625,-42.4375,0.0008
175.3,-42.4375,0.00081
175.3375,-42.4375,0.00082
172.675,-42.40625,-0.00781
172.7125,-42.40625,-0.00861
172.75,-42.40625,-0.00941
172.7875,-42.40625,-0.0104
172.825,-42.40625,-0.01139
172.8625,-42.40625,-0.01234
172.9,-42.40625,-0.0132
172.9375,-42.40625,-0.01391
172.975,-42.40625,-0.01436
173.0125,-42.40625,-0.01432
173.05,-42.40625,-0.01347
173.0875,-42.40625,-0.01152
173.125,-42.40625,-0.00826
173.1625,-42.40625,-0.0036
173.2,-42.40625,0.00241
173.2375,-42.40625,0.00894
173.275,-42.40625,0.01486
173.3125,-42.40625,0.02029
173.35,-42.40625,0.02612
173.3875,-42.40625,0.03053
173.425,-42.40625,0.03252
173.4625,-42.40625,0.03001
173.5,-42.40625,0.02279
173.5375,-42.40625,-0.00274
173.575,-42.40625,-0.00675
173.6125,-42.40625,-0.00977
173.65,-42.40625,-0.01264
173.6875,-42.40625,-0.01407
173.725,-42.40625,-0.00603
173.7625,-42.40625,0.02463
173.8,-42.40625,-0.03772
173.8375,-42.40625,-0.02384
173.875,-42.40625,-0.01272
173.9125,-42.40625,-0.00515
173.95,-42.40625,-0.00065
173.9875,-42.40625,0.00205
174.025,-42.40625,0.0039
174.0625,-42.40625,0.00515
174.1,-42.40625,0.00582
174.1375,-42.40625,0.00598
174.175,-42.40625,0.00577
174.2125,-42.40625,0.00534
174.25,-42.40625,0.00482
174.2875,-42.40625,0.00416
174.325,-42.40625,0.0035
174.3625,-42.40625,0.00285
174.4,-42.40625,0.00219
174.4375,-42.40625,0.00189
174.475,-42.40625,0.00159
174.5125,-42.40625,0.00129
174.55,-42.40625,0.00098
174.5875,-42.40625,0.0009
174.625,-42.40625,0.00081
174.6625,-42.40625,0.00073
174.7,-42.40625,0.00064
174.7375,-42.40625,0.00064
174.775,-42.40625,0.00065
174.8125,-42.40625,0.00065
174.85,-42.40625,0.00065
174.8875,-42.40625,0.00067
174.925,-42.40625,0.0007
174.9625,-42.40625,0.00072
175,-42.40625,0.00075
175.0375,-42.40625,0.00077
175.075,-42.40625,0.00079
175.1125,-42.40625,0.00081
175.15,-42.40625,0.00083
175.1875,-42.40625,0.00084
175.225,-42.40625,0.00085
175.2625,-42.40625,0.00086
175.3,-42.40625,0.00087
175.3375,-42.40625,0.00087
172.675,-42.375,-0.00806
172.7125,-42.375,-0.00894
172.75,-42.375,-0.00984
172.7875,-42.375,-0.01093
172.825,-42.375,-0.01209
172.8625,-42.375,-0.01328
172.9,-42.375,-0.01442
172.9375,-42.375,-0.01542
172.975,-42.375,-0.01615
173.0125,-42.375,-0.01639
173.05,-42.375,-0.01589
173.0875,-42.375,-0.01433
173.125,-42.375,-0.01143
173.1625,-42.375,-0.007
173.2,-42.375,-0.00107
173.2375,-42.375,0.00594
173.275,-42.375,0.01337
173.3125,-42.375,0.02075
173.35,-42.375,0.02799
173.3875,-42.375,0.0336
173.425,-42.375,0.03425
173.4625,-42.375,0.03207
173.5,-42.375,0.02248
173.5375,-42.375,0.00447
173.575,-42.375,-0.00426
173.6125,-42.375,-0.01032
173.65,-42.375,-0.01666
173.6875,-42.375,-0.02075
173.725,-42.375,-0.01476
173.7625,-42.375,0.00963
173.8,-42.375,0.05605
173.8375,-42.375,0.14358
173.875,-42.375,-0.02495
173.9125,-42.375,-0.00711
173.95,-42.375,-0.00029
173.9875,-42.375,0.00289
174.025,-42.375,0.00538
174.0625,-42.375,0.00715
174.1,-42.375,0.00806
174.1375,-42.375,0.00818
174.175,-42.375,0.00773
174.2125,-42.375,0.00696
174.25,-42.375,0.00602
174.2875,-42.375,0.00499
174.325,-42.375,0.00418
174.3625,-42.375,0.00336
174.4,-42.375,0.00255
174.4375,-42.375,0.00219
174.475,-42.375,0.00182
174.5125,-42.375,0.00146
174.55,-42.375,0.0011
174.5875,-42.375,0.001
174.625,-42.375,0.0009
174.6625,-42.375,0.0008
174.7,-42.375,0.0007
174.7375,-42.375,0.0007
174.775,-42.375,0.0007
174.8125,-42.375,0.0007
174.85,-42.375,0.0007
174.8875,-42.375,0.00073
174.925,-42.375,0.00075
174.9625,-42.375,0.00078
175,-42.375,0.00081
175.0375,-42.375,0.00083
175.075,-42.375,0.00085
175.1125,-42.375,0.00087
175.15,-42.375,0.00089
175.1875,-42.375,0.0009
175.225,-42.375,0.00091
175.2625,-42.375,0.00092
175.3,-42.375,0.00093
175.3375,-42.375,0.00093
172.675,-42.34375,-0.00819
172.7125,-42.34375,-0.00911
172.75,-42.34375,-0.01013
172.7875,-42.34375,-0.01136
172.825,-42.34375,-0.01269
172.8625,-42.34375,-0.01409
172.9,-42.34375,-0.01548
172.9375,-42.34375,-0.01676
172.975,-42.34375,-0.0178
173.0125,-42.34375,-0.01838
173.05,-42.34375,-0.01826
173.0875,-42.34375,-0.01712
173.125,-42.34375,-0.01467
173.1625,-42.34375,-0.01069
173.2,-42.34375,-0.00515
173.2375,-42.34375,0.00177
173.275,-42.34375,0.00963
173.3125,-42.34375,0.01793
173.35,-42.34375,0.02601
173.3875,-42.34375,0.03247
173.425,-42.34375,0.03522
173.4625,-42.34375,0.03137
173.5,-42.34375,0.01823
173.5375,-42.34375,0.00642
173.575,-42.34375,-0.00171
173.6125,-42.34375,-0.00846
173.65,-42.34375,-0.01587
173.6875,-42.34375,-0.02158
173.725,-42.34375,-0.01938
173.7625,-42.34375,-0.00253
173.8,-42.34375,0.03058
173.8375,-42.34375,0.07339
173.875,-42.34375,0.11459
173.9125,-42.34375,0.12019
173.95,-42.34375,-0.00071
173.9875,-42.34375,0.00304
174.025,-42.34375,0.00698
174.0625,-42.34375,0.0097
174.1,-42.34375,0.01094
174.1375,-42.34375,0.01099
174.175,-42.34375,0.01019
174.2125,-42.34375,0.00895
174.25,-42.34375,0.00758
174.2875,-42.34375,0.00627
174.325,-42.34375,0.00518
174.3625,-42.34375,0.00404
174.4,-42.34375,0.00291
174.4375,-42.34375,0.00247
174.475,-42.34375,0.00203
174.5125,-42.34375,0.00159
174.55,-42.34375,0.00115
174.5875,-42.34375,0.00104
174.625,-42.34375,0.00094
174.6625,-42.34375,0.00083
174.7,-42.34375,0.00073
174.7375,-42.34375,0.00074
174.775,-42.34375,0.00075
174.8125,-42.34375,0.00076
174.85,-42.34375,0.00077
174.8875,-42.34375,0.0008
174.925,-42.34375,0.00083
174.9625,-42.34375,0.00086
175,-42.34375,0.00089
175.0375,-42.34375,0.00091
175.075,-42.34375,0.00093
175.1125,-42.34375,0.00095
175.15,-42.34375,0.00097
175.1875,-42.34375,0.00098
175.225,-42.34375,0.00099
175.2625,-42.34375,0.00099
175.3,-42.34375,0.001
175.3375,-42.34375,0.001
172.675,-42.3125,-0.00832
172.7125,-42.3125,-0.00929
172.75,-42.3125,-0.01027
172.7875,-42.3125,-0.01168
172.825,-42.3125,-0.01317
172.8625,-42.3125,-0.01474
172.9,-42.3125,-0.01634
172.9375,-42.3125,-0.01787
172.975,-42.3125,-0.0192
173.0125,-42.3125,-0.02013
173.05,-42.3125,-0.02041
173.0875,-42.3125,-0.01974
173.125,-42.3125,-0.01783
173.1625,-42.3125,-0.01444
173.2,-42.3125,-0.00949
173.2375,-42.3125,-0.00306
173.275,-42.3125,0.00457
173.3125,-42.3125,0.01294
173.35,-42.3125,0.02133
173.3875,-42.3125,0.02843
173.425,-42.3125,0.03197
173.4625,-42.3125,0.02936
173.5,-42.3125,0.02081
173.5375,-42.3125,0.01223
173.575,-42.3125,0.00619
173.6125,-42.3125,-0.00485
173.65,-42.3125,-0.01277
173.6875,-42.3125,-0.01894
173.725,-42.3125,-0.01873
173.7625,-42.3125,-0.00775
173.8,-42.3125,0.015
173.8375,-42.3125,0.04297
173.875,-42.3125,0.06313
173.9125,-42.3125,0.05453
173.95,-42.3125,0.01351
173.9875,-42.3125,0.00478
174.025,-42.3125,0.00948
174.0625,-42.3125,0.01303
174.1,-42.3125,0.01454
174.1375,-42.3125,0.01435
174.175,-42.3125,0.01306
174.2125,-42.3125,0.01124
174.25,-42.3125,0.00932
174.2875,-42.3125,0.00757
174.325,-42.3125,0.00618
174.3625,-42.3125,0.00472
174.4,-42.3125,0.00327
174.4375,-42.3125,0.00275
174.475,-42.3125,0.00223
174.5125,-42.3125,0.00171
174.55,-42.3125,0.00119
174.5875,-42.3125,0.00109
174.625,-42.3125,0.00098
174.6625,-42.3125,0.00087
174.7,-42.3125,0.00076
174.7375,-42.3125,0.00078
174.775,-42.3125,0.0008
174.8125,-42.3125,0.00081
174.85,-42.3125,0.00083
174.8875,-42.3125,0.00086
174.925,-42.3125,0.0009
174.9625,-42.3125,0.00093
175,-42.3125,0.00097
175.0375,-42.3125,0.00099
175.075,-42.3125,0.00101
175.1125,-42.3125,0.00103
175.15,-42.3125,0.00105
175.1875,-42.3125,0.00106
175.225,-42.3125,0.00106
175.2625,-42.3125,0.00107
175.3,-42.3125,0.00107
175.3375,-42.3125,0.00107
172.675,-42.28125,-0.00844
172.7125,-42.28125,-0.00947
172.75,-42.28125,-0.0105
172.7875,-42.28125,-0.01196
172.825,-42.28125,-0.01354
172.8625,-42.28125,-0.01524
172.9,-42.28125,-0.01699
172.9375,-42.28125,-0.01873
172.975,-42.28125,-0.02031
173.0125,-42.28125,-0.02155
173.05,-42.28125,-0.02221
173.0875,-42.28125,-0.022
173.125,-42.28125,-0.02064
173.1625,-42.28125,-0.01788
173.2,-42.28125,-0.01356
173.2375,-42.28125,-0.00771
173.275,-42.28125,-0.00049
173.3125,-42.28125,0.00776
173.35,-42.28125,0.01648
173.3875,-42.28125,0.02459
173.425,-42.28125,0.03015
173.4625,-42.28125,0.03082
173.5,-42.28125,0.02604
173.5375,-42.28125,0.0181
173.575,-42.28125,0.00933
173.6125,-42.28125,0.00003
173.65,-42.28125,-0.00818
173.6875,-42.28125,-0.00949
173.725,-42.28125,-0.01538
173.7625,-42.28125,-0.00874
173.8,-42.28125,0.00553
173.8375,-42.28125,0.02249
173.875,-42.28125,0.03166
173.9125,-42.28125,0.02355
173.95,-42.28125,0.00995
173.9875,-42.28125,0.00878
174.025,-42.28125,0.01329
174.0625,-42.28125,0.01704
174.1,-42.28125,0.01853
174.1375,-42.28125,0.01795
174.175,-42.28125,0.01607
174.2125,-42.28125,0.01358
174.25,-42.28125,0.01104
174.2875,-42.28125,0.00875
174.325,-42.28125,0.00688
174.3625,-42.28125,0.0054
174.4,-42.28125,0.00363
174.4375,-42.28125,0.00303
174.475,-42.28125,0.00243
174.5125,-42.28125,0.00184
174.55,-42.28125,0.00124
174.5875,-42.28125,0.00113
174.625,-42.28125,0.00102
