lon,lat,du
174.1890625,-42.03515625,-0.22327
174.19140625,-42.03515625,-0.21923
174.19375,-42.03515625,-0.21519
174.19609375,-42.03515625,-0.21126
174.1984375,-42.03515625,-0.20732
174.20078125,-42.03515625,-0.20338
174.203125,-42.03515625,-0.19944
174.20546875,-42.03515625,-0.19563
174.2078125,-42.03515625,-0.19181
174.21015625,-42.03515625,-0.18799
174.2125,-42.03515625,-0.18418
174.21484375,-42.03515625,-0.1805
174.2171875,-42.03515625,-0.17682
174.21953125,-42.03515625,-0.17314
174.221875,-42.03515625,-0.16946
174.22421875,-42.03515625,-0.16593
174.2265625,-42.03515625,-0.1624
174.22890625,-42.03515625,-0.15886
174.23125,-42.03515625,-0.15533
174.23359375,-42.03515625,-0.15195
173.99453125,-42.033203125,-0.23869
173.996875,-42.033203125,-0.24446
173.99921875,-42.033203125,-0.25032
174.0015625,-42.033203125,-0.25625
174.00390625,-42.033203125,-0.26218
174.00625,-42.033203125,-0.26816
174.00859375,-42.033203125,-0.27414
174.0109375,-42.033203125,-0.2801
174.01328125,-42.033203125,-0.28601
174.015625,-42.033203125,-0.29186
174.01796875,-42.033203125,-0.29761
174.0203125,-42.033203125,-0.30325
174.02265625,-42.033203125,-0.30876
174.025,-42.033203125,-0.31413
174.02734375,-42.033203125,-0.31933
174.0296875,-42.033203125,-0.32436
174.03203125,-42.033203125,-0.3292
174.034375,-42.033203125,-0.33384
174.03671875,-42.033203125,-0.33826
174.0390625,-42.033203125,-0.34246
174.04140625,-42.033203125,-0.34643
174.04375,-42.033203125,-0.35017
174.04609375,-42.033203125,-0.35365
174.0484375,-42.033203125,-0.35689
174.05078125,-42.033203125,-0.35988
174.053125,-42.033203125,-0.36262
174.05546875,-42.033203125,-0.36509
174.0578125,-42.033203125,-0.3673
174.06015625,-42.033203125,-0.36927
174.0625,-42.033203125,-0.37097
174.06484375,-42.033203125,-0.37242
174.0671875,-42.033203125,-0.37361
174.06953125,-42.033203125,-0.37455
174.071875,-42.033203125,-0.37525
174.07421875,-42.033203125,-0.3757
174.0765625,-42.033203125,-0.3759
174.07890625,-42.033203125,-0.37587
174.08125,-42.033203125,-0.37562
174.08359375,-42.033203125,-0.37512
174.0859375,-42.033203125,-0.37441
174.08828125,-42.033203125,-0.3735
174.090625,-42.033203125,-0.37239
174.09296875,-42.033203125,-0.37103
174.0953125,-42.033203125,-0.36948
174.09765625,-42.033203125,-0.3678
174.1,-42.033203125,-0.36598
174.10234375,-42.033203125,-0.36384
174.1046875,-42.033203125,-0.3615
174.10703125,-42.033203125,-0.3592
174.109375,-42.033203125,-0.3569
174.11171875,-42.033203125,-0.35401
174.1140625,-42.033203125,-0.35112
174.11640625,-42.033203125,-0.34824
174.11875,-42.033203125,-0.34535
174.12109375,-42.033203125,-0.34199
174.1234375,-42.033203125,-0.33864
174.12578125,-42.033203125,-0.33528
174.128125,-42.033203125,-0.33192
174.13046875,-42.033203125,-0.32821
174.1328125,-42.033203125,-0.32449
174.13515625,-42.033203125,-0.32078
174.1375,-42.033203125,-0.31706
174.13984375,-42.033203125,-0.31309
174.1421875,-42.033203125,-0.30913
174.14453125,-42.033203125,-0.30516
174.146875,-42.033203125,-0.30119
174.14921875,-42.033203125,-0.29706
174.1515625,-42.033203125,-0.29294
174.15390625,-42.033203125,-0.28881
174.15625,-42.033203125,-0.28468
174.15859375,-42.033203125,-0.28048
174.1609375,-42.033203125,-0.27627
174.16328125,-42.033203125,-0.27206
174.165625,-42.033203125,-0.26785
174.16796875,-42.033203125,-0.26363
174.1703125,-42.033203125,-0.25941
174.17265625,-42.033203125,-0.25519
174.175,-42.033203125,-0.25097
174.17734375,-42.033203125,-0.24679
174.1796875,-42.033203125,-0.24261
174.18203125,-42.033203125,-0.23842
174.184375,-42.033203125,-0.23424
174.18671875,-42.033203125,-0.23014
174.1890625,-42.033203125,-0.22604
174.19140625,-42.033203125,-0.22193
174.19375,-42.033203125,-0.21783
174.19609375,-42.033203125,-0.21383
174.1984375,-42.033203125,-0.20984
174.20078125,-42.033203125,-0.20584
174.203125,-42.033203125,-0.20185
174.20546875,-42.033203125,-0.19798
174.2078125,-42.033203125,-0.19411
174.21015625,-42.033203125,-0.19025
174.2125,-42.033203125,-0.18638
174.21484375,-42.033203125,-0.18266
174.2171875,-42.033203125,-0.17893
174.21953125,-42.033203125,-0.17521
174.221875,-42.033203125,-0.17149
174.22421875,-42.033203125,-0.16791
174.2265625,-42.033203125,-0.16434
174.22890625,-42.033203125,-0.16077
174.23125,-42.033203125,-0.15719
174.23359375,-42.033203125,-0.15377
173.99453125,-42.03125,-0.2349
173.996875,-42.03125,-0.24118
173.99921875,-42.03125,-0.24755
174.0015625,-42.03125,-0.25397
174.00390625,-42.03125,-0.26043
174.00625,-42.03125,-0.2669
174.00859375,-42.03125,-0.27336
174.0109375,-42.03125,-0.27978
174.01328125,-42.03125,-0.28612
174.015625,-42.03125,-0.29239
174.01796875,-42.03125,-0.29857
174.0203125,-42.03125,-0.30461
174.02265625,-42.03125,-0.31052
174.025,-42.03125,-0.31626
174.02734375,-42.03125,-0.32182
174.0296875,-42.03125,-0.32719
174.03203125,-42.03125,-0.33235
174.034375,-42.03125,-0.3373
174.03671875,-42.03125,-0.342
174.0390625,-42.03125,-0.34647
174.04140625,-42.03125,-0.35069
174.04375,-42.03125,-0.35465
174.04609375,-42.03125,-0.35835
174.0484375,-42.03125,-0.36178
174.05078125,-42.03125,-0.36494
174.053125,-42.03125,-0.36783
174.05546875,-42.03125,-0.37045
174.0578125,-42.03125,-0.37279
174.06015625,-42.03125,-0.37487
174.0625,-42.03125,-0.37667
174.06484375,-42.03125,-0.3782
174.0671875,-42.03125,-0.37946
174.06953125,-42.03125,-0.38046
174.071875,-42.03125,-0.3812
174.07421875,-42.03125,-0.38169
174.0765625,-42.03125,-0.38192
174.07890625,-42.03125,-0.3819
174.08125,-42.03125,-0.38165
174.08359375,-42.03125,-0.38115
174.0859375,-42.03125,-0.38044
174.08828125,-42.03125,-0.3795
174.090625,-42.03125,-0.37835
174.09296875,-42.03125,-0.37698
174.0953125,-42.03125,-0.37541
174.09765625,-42.03125,-0.37366
174.1,-42.03125,-0.37173
174.10234375,-42.03125,-0.36959
174.1046875,-42.03125,-0.36727
174.10703125,-42.03125,-0.36484
174.109375,-42.03125,-0.36229
174.11171875,-42.03125,-0.35947
174.1140625,-42.03125,-0.35652
174.11640625,-42.03125,-0.35356
174.11875,-42.03125,-0.3506
174.12109375,-42.03125,-0.34715
174.1234375,-42.03125,-0.34371
174.12578125,-42.03125,-0.34026
174.128125,-42.03125,-0.33682
174.13046875,-42.03125,-0.33301
174.1328125,-42.03125,-0.32921
174.13515625,-42.03125,-0.3254
174.1375,-42.03125,-0.3216
174.13984375,-42.03125,-0.31754
174.1421875,-42.03125,-0.31348
174.14453125,-42.03125,-0.30942
174.146875,-42.03125,-0.30536
174.14921875,-42.03125,-0.30115
174.1515625,-42.03125,-0.29693
174.15390625,-42.03125,-0.29271
174.15625,-42.03125,-0.2885
174.15859375,-42.03125,-0.28421
174.1609375,-42.03125,-0.27992
174.16328125,-42.03125,-0.27563
174.165625,-42.03125,-0.27134
174.16796875,-42.03125,-0.26704
174.1703125,-42.03125,-0.26274
174.17265625,-42.03125,-0.25844
174.175,-42.03125,-0.25414
174.17734375,-42.03125,-0.24989
174.1796875,-42.03125,-0.24564
174.18203125,-42.03125,-0.24138
174.184375,-42.03125,-0.23713
174.18671875,-42.03125,-0.23296
174.1890625,-42.03125,-0.2288
174.19140625,-42.03125,-0.22463
174.19375,-42.03125,-0.22046
174.19609375,-42.03125,-0.21641
174.1984375,-42.03125,-0.21236
174.20078125,-42.03125,-0.20831
174.203125,-42.03125,-0.20425
174.20546875,-42.03125,-0.20034
174.2078125,-42.03125,-0.19642
174.21015625,-42.03125,-0.1925
174.2125,-42.03125,-0.18859
174.21484375,-42.03125,-0.18482
174.2171875,-42.03125,-0.18105
174.21953125,-42.03125,-0.17728
174.221875,-42.03125,-0.17351
174.22421875,-42.03125,-0.1699
174.2265625,-42.03125,-0.16628
174.22890625,-42.03125,-0.16267
174.23125,-42.03125,-0.15905
174.23359375,-42.03125,-0.1556
173.99453125,-42.029296875,-0.23061
173.996875,-42.029296875,-0.23743
173.99921875,-42.029296875,-0.24434
174.0015625,-42.029296875,-0.25129
174.00390625,-42.029296875,-0.25827
174.00625,-42.029296875,-0.26526
174.00859375,-42.029296875,-0.27222
174.0109375,-42.029296875,-0.27913
174.01328125,-42.029296875,-0.28597
174.015625,-42.029296875,-0.2927
174.01796875,-42.029296875,-0.29932
174.0203125,-42.029296875,-0.3058
174.02265625,-42.029296875,-0.31212
174.025,-42.029296875,-0.31825
174.02734375,-42.029296875,-0.32419
174.0296875,-42.029296875,-0.32992
174.03203125,-42.029296875,-0.33541
174.034375,-42.029296875,-0.34067
174.03671875,-42.029296875,-0.34567
174.0390625,-42.029296875,-0.35041
174.04140625,-42.029296875,-0.35488
174.04375,-42.029296875,-0.35908
174.04609375,-42.029296875,-0.36299
174.0484375,-42.029296875,-0.36662
174.05078125,-42.029296875,-0.36996
174.053125,-42.029296875,-0.37301
174.05546875,-42.029296875,-0.37576
174.0578125,-42.029296875,-0.37823
174.06015625,-42.029296875,-0.38042
174.0625,-42.029296875,-0.38231
174.06484375,-42.029296875,-0.38393
174.0671875,-42.029296875,-0.38526
174.06953125,-42.029296875,-0.38632
174.071875,-42.029296875,-0.38711
174.07421875,-42.029296875,-0.38763
174.0765625,-42.029296875,-0.38789
174.07890625,-42.029296875,-0.38786
174.08125,-42.029296875,-0.38761
174.08359375,-42.029296875,-0.38712
174.0859375,-42.029296875,-0.38639
174.08828125,-42.029296875,-0.38544
174.090625,-42.029296875,-0.38426
174.09296875,-42.029296875,-0.38285
174.0953125,-42.029296875,-0.38125
174.09765625,-42.029296875,-0.37944
174.1,-42.029296875,-0.37745
174.10234375,-42.029296875,-0.37526
174.1046875,-42.029296875,-0.3729
174.10703125,-42.029296875,-0.37038
174.109375,-42.029296875,-0.36771
174.11171875,-42.029296875,-0.36485
174.1140625,-42.029296875,-0.36185
174.11640625,-42.029296875,-0.35875
174.11875,-42.029296875,-0.3555
174.12109375,-42.029296875,-0.35197
174.1234375,-42.029296875,-0.34844
174.12578125,-42.029296875,-0.3449
174.128125,-42.029296875,-0.34137
174.13046875,-42.029296875,-0.33747
174.1328125,-42.029296875,-0.33358
174.13515625,-42.029296875,-0.32968
174.1375,-42.029296875,-0.32578
174.13984375,-42.029296875,-0.32163
174.1421875,-42.029296875,-0.31748
174.14453125,-42.029296875,-0.31333
174.146875,-42.029296875,-0.30919
174.14921875,-42.029296875,-0.30489
174.1515625,-42.029296875,-0.30058
174.15390625,-42.029296875,-0.29628
174.15625,-42.029296875,-0.29198
174.15859375,-42.029296875,-0.28761
174.1609375,-42.029296875,-0.28324
174.16328125,-42.029296875,-0.27888
174.165625,-42.029296875,-0.27451
174.16796875,-42.029296875,-0.27014
174.1703125,-42.029296875,-0.26577
174.17265625,-42.029296875,-0.2614
174.175,-42.029296875,-0.25703
174.17734375,-42.029296875,-0.25271
174.1796875,-42.029296875,-0.2484
174.18203125,-42.029296875,-0.24408
174.184375,-42.029296875,-0.23976
174.18671875,-42.029296875,-0.23554
174.1890625,-42.029296875,-0.23132
174.19140625,-42.029296875,-0.22709
174.19375,-42.029296875,-0.22287
174.19609375,-42.029296875,-0.21877
174.1984375,-42.029296875,-0.21467
174.20078125,-42.029296875,-0.21056
174.203125,-42.029296875,-0.20646
174.20546875,-42.029296875,-0.2025
174.2078125,-42.029296875,-0.19854
174.21015625,-42.029296875,-0.19458
174.2125,-42.029296875,-0.19062
174.21484375,-42.029296875,-0.18681
174.2171875,-42.029296875,-0.18301
174.21953125,-42.029296875,-0.1792
174.221875,-42.029296875,-0.17539
174.22421875,-42.029296875,-0.17175
174.2265625,-42.029296875,-0.1681
174.22890625,-42.029296875,-0.16445
174.23125,-42.029296875,-0.1608
174.23359375,-42.029296875,-0.15732
173.99453125,-42.02734375,-0.22578
173.996875,-42.02734375,-0.23319
173.99921875,-42.02734375,-0.24067
174.0015625,-42.02734375,-0.2482
174.00390625,-42.02734375,-0.25574
174.00625,-42.02734375,-0.26327
174.00859375,-42.02734375,-0.27076
174.0109375,-42.02734375,-0.27819
174.01328125,-42.02734375,-0.28553
174.015625,-42.02734375,-0.29276
174.01796875,-42.02734375,-0.29984
174.0203125,-42.02734375,-0.30677
174.02265625,-42.02734375,-0.31352
174.025,-42.02734375,-0.32006
174.02734375,-42.02734375,-0.32639
174.0296875,-42.02734375,-0.33248
174.03203125,-42.02734375,-0.33832
174.034375,-42.02734375,-0.3439
174.03671875,-42.02734375,-0.3492
174.0390625,-42.02734375,-0.35422
174.04140625,-42.02734375,-0.35895
174.04375,-42.02734375,-0.36338
174.04609375,-42.02734375,-0.36751
174.0484375,-42.02734375,-0.37133
174.05078125,-42.02734375,-0.37485
174.053125,-42.02734375,-0.37806
174.05546875,-42.02734375,-0.38096
174.0578125,-42.02734375,-0.38356
174.06015625,-42.02734375,-0.38585
174.0625,-42.02734375,-0.38784
174.06484375,-42.02734375,-0.38953
174.0671875,-42.02734375,-0.39093
174.06953125,-42.02734375,-0.39205
174.071875,-42.02734375,-0.39288
174.07421875,-42.02734375,-0.39343
174.0765625,-42.02734375,-0.39371
174.07890625,-42.02734375,-0.39373
174.08125,-42.02734375,-0.39349
174.08359375,-42.02734375,-0.393
174.0859375,-42.02734375,-0.39227
174.08828125,-42.02734375,-0.39129
174.090625,-42.02734375,-0.39009
174.09296875,-42.02734375,-0.38863
174.0953125,-42.02734375,-0.38698
174.09765625,-42.02734375,-0.38513
174.1,-42.02734375,-0.38308
174.10234375,-42.02734375,-0.38084
174.1046875,-42.02734375,-0.37841
174.10703125,-42.02734375,-0.37581
174.109375,-42.02734375,-0.37305
174.11171875,-42.02734375,-0.37013
174.1140625,-42.02734375,-0.36705
174.11640625,-42.02734375,-0.36384
174.11875,-42.02734375,-0.36048
174.12109375,-42.02734375,-0.35696
174.1234375,-42.02734375,-0.35335
174.12578125,-42.02734375,-0.34968
174.128125,-42.02734375,-0.34592
174.13046875,-42.02734375,-0.34193
174.1328125,-42.02734375,-0.33794
174.13515625,-42.02734375,-0.33395
174.1375,-42.02734375,-0.32996
174.13984375,-42.02734375,-0.32573
174.1421875,-42.02734375,-0.32149
174.14453125,-42.02734375,-0.31725
174.146875,-42.02734375,-0.31301
174.14921875,-42.02734375,-0.30862
174.1515625,-42.02734375,-0.30424
174.15390625,-42.02734375,-0.29985
174.15625,-42.02734375,-0.29547
174.15859375,-42.02734375,-0.29102
174.1609375,-42.02734375,-0.28657
174.16328125,-42.02734375,-0.28212
174.165625,-42.02734375,-0.27768
174.16796875,-42.02734375,-0.27324
174.1703125,-42.02734375,-0.2688
174.17265625,-42.02734375,-0.26436
174.175,-42.02734375,-0.25991
174.17734375,-42.02734375,-0.25554
174.1796875,-42.02734375,-0.25116
174.18203125,-42.02734375,-0.24678
174.184375,-42.02734375,-0.2424
174.18671875,-42.02734375,-0.23812
174.1890625,-42.02734375,-0.23384
174.19140625,-42.02734375,-0.22956
174.19375,-42.02734375,-0.22528
174.19609375,-42.02734375,-0.22113
174.1984375,-42.02734375,-0.21698
174.20078125,-42.02734375,-0.21282
174.203125,-42.02734375,-0.20867
174.20546875,-42.02734375,-0.20467
174.2078125,-42.02734375,-0.20067
174.21015625,-42.02734375,-0.19666
174.2125,-42.02734375,-0.19266
174.21484375,-42.02734375,-0.18881
174.2171875,-42.02734375,-0.18497
174.21953125,-42.02734375,-0.18112
174.221875,-42.02734375,-0.17728
174.22421875,-42.02734375,-0.1736
174.2265625,-42.02734375,-0.16991
174.22890625,-42.02734375,-0.16623
174.23125,-42.02734375,-0.16255
174.23359375,-42.02734375,-0.15904
173.99453125,-42.025390625,-0.2204
173.996875,-42.025390625,-0.22843
173.99921875,-42.025390625,-0.23653
174.0015625,-42.025390625,-0.24466
174.00390625,-42.025390625,-0.25279
174.00625,-42.025390625,-0.26091
174.00859375,-42.025390625,-0.26897
174.0109375,-42.025390625,-0.27695
174.01328125,-42.025390625,-0.28482
174.015625,-42.025390625,-0.29256
174.01796875,-42.025390625,-0.30014
174.0203125,-42.025390625,-0.30754
174.02265625,-42.025390625,-0.31474
174.025,-42.025390625,-0.32171
174.02734375,-42.025390625,-0.32844
174.0296875,-42.025390625,-0.33491
174.03203125,-42.025390625,-0.3411
174.034375,-42.025390625,-0.34701
174.03671875,-42.025390625,-0.35262
174.0390625,-42.025390625,-0.35793
174.04140625,-42.025390625,-0.36292
174.04375,-42.025390625,-0.36759
174.04609375,-42.025390625,-0.37194
174.0484375,-42.025390625,-0.37596
174.05078125,-42.025390625,-0.37966
174.053125,-42.025390625,-0.38303
174.05546875,-42.025390625,-0.38607
174.0578125,-42.025390625,-0.38879
174.06015625,-42.025390625,-0.39119
174.0625,-42.025390625,-0.39327
174.06484375,-42.025390625,-0.39504
