lon,lat,de,dn
173.74609375,-42.517578125,-0.38802,-0.39939
173.7484375,-42.517578125,-0.38414,-0.39929
173.75078125,-42.517578125,-0.38026,-0.39919
173.753125,-42.517578125,-0.37638,-0.39908
173.75546875,-42.517578125,-0.3726,-0.39889
173.7578125,-42.517578125,-0.36882,-0.3987
173.76015625,-42.517578125,-0.36504,-0.39851
173.7625,-42.517578125,-0.36126,-0.39832
173.76484375,-42.517578125,-0.35757,-0.39805
173.51875,-42.515625,-1.27265,-0.15102
173.52109375,-42.515625,-1.26159,-0.12802
173.5234375,-42.515625,-1.25042,-0.10705
173.52578125,-42.515625,-1.23918,-0.08815
173.528125,-42.515625,-1.22785,-0.07136
173.53046875,-42.515625,-1.21644,-0.05667
173.5328125,-42.515625,-1.20494,-0.04409
173.53515625,-42.515625,-1.19335,-0.03359
173.5375,-42.515625,-1.18165,-0.02515
173.53984375,-42.515625,-1.16987,-0.01871
173.5421875,-42.515625,-1.15795,-0.01422
173.54453125,-42.515625,-1.1459,-0.0116
173.546875,-42.515625,-1.13368,-0.01075
173.54921875,-42.515625,-1.1213,-0.01157
173.5515625,-42.515625,-1.10874,-0.01394
173.55390625,-42.515625,-1.09601,-0.01773
173.55625,-42.515625,-1.0831,-0.0228
173.55859375,-42.515625,-1.07003,-0.02902
173.5609375,-42.515625,-1.05682,-0.03628
173.56328125,-42.515625,-1.04348,-0.04443
173.565625,-42.515625,-1.03003,-0.05338
173.56796875,-42.515625,-1.01648,-0.06299
173.5703125,-42.515625,-1.00286,-0.07317
173.57265625,-42.515625,-0.98918,-0.08382
173.575,-42.515625,-0.97547,-0.09483
173.57734375,-42.515625,-0.96174,-0.10612
173.5796875,-42.515625,-0.94802,-0.1176
173.58203125,-42.515625,-0.93432,-0.1292
173.584375,-42.515625,-0.92065,-0.14084
173.58671875,-42.515625,-0.90705,-0.15246
173.5890625,-42.515625,-0.89352,-0.164
173.59140625,-42.515625,-0.88008,-0.17541
173.59375,-42.515625,-0.86676,-0.18664
173.59609375,-42.515625,-0.85357,-0.19766
173.5984375,-42.515625,-0.84052,-0.20842
173.60078125,-42.515625,-0.82763,-0.21891
173.603125,-42.515625,-0.81491,-0.22909
173.60546875,-42.515625,-0.80238,-0.23894
173.6078125,-42.515625,-0.79004,-0.24846
173.61015625,-42.515625,-0.77791,-0.25762
173.6125,-42.515625,-0.766,-0.26642
173.61484375,-42.515625,-0.75432,-0.27487
173.6171875,-42.515625,-0.74286,-0.28294
173.61953125,-42.515625,-0.73165,-0.29065
173.621875,-42.515625,-0.72066,-0.29799
173.62421875,-42.515625,-0.70992,-0.30498
173.6265625,-42.515625,-0.69942,-0.31162
173.62890625,-42.515625,-0.68916,-0.31791
173.63125,-42.515625,-0.67912,-0.32383
173.63359375,-42.515625,-0.66932,-0.32944
173.6359375,-42.515625,-0.65974,-0.33474
173.63828125,-42.515625,-0.6504,-0.33973
173.640625,-42.515625,-0.64131,-0.34442
173.64296875,-42.515625,-0.6325,-0.3488
173.6453125,-42.515625,-0.62404,-0.35289
173.64765625,-42.515625,-0.61604,-0.35674
173.65,-42.515625,-0.60756,-0.3608
173.65234375,-42.515625,-0.5999,-0.36392
173.6546875,-42.515625,-0.59225,-0.36704
173.65703125,-42.515625,-0.58459,-0.37016
173.659375,-42.515625,-0.57694,-0.37328
173.66171875,-42.515625,-0.57003,-0.37566
173.6640625,-42.515625,-0.56313,-0.37804
173.66640625,-42.515625,-0.55623,-0.38041
173.66875,-42.515625,-0.54932,-0.38279
173.67109375,-42.515625,-0.54307,-0.38458
173.6734375,-42.515625,-0.53681,-0.38636
173.67578125,-42.515625,-0.53056,-0.38815
173.678125,-42.515625,-0.5243,-0.38994
173.68046875,-42.515625,-0.51859,-0.39125
173.6828125,-42.515625,-0.51287,-0.39257
173.68515625,-42.515625,-0.50716,-0.39389
173.6875,-42.515625,-0.50145,-0.3952
173.68984375,-42.515625,-0.4962,-0.39615
173.6921875,-42.515625,-0.49095,-0.39709
173.69453125,-42.515625,-0.4857,-0.39804
173.696875,-42.515625,-0.48045,-0.39898
173.69921875,-42.515625,-0.47557,-0.39963
173.7015625,-42.515625,-0.47069,-0.40027
173.70390625,-42.515625,-0.46581,-0.40092
173.70625,-42.515625,-0.46093,-0.40156
173.70859375,-42.515625,-0.45635,-0.40197
173.7109375,-42.515625,-0.45177,-0.40238
173.71328125,-42.515625,-0.44719,-0.40279
173.715625,-42.515625,-0.44261,-0.4032
173.71796875,-42.515625,-0.43828,-0.40342
173.7203125,-42.515625,-0.43394,-0.40364
173.72265625,-42.515625,-0.4296,-0.40387
173.725,-42.515625,-0.42527,-0.40409
173.72734375,-42.515625,-0.42113,-0.40418
173.7296875,-42.515625,-0.417,-0.40427
173.73203125,-42.515625,-0.41287,-0.40436
173.734375,-42.515625,-0.40874,-0.40445
173.73671875,-42.515625,-0.40477,-0.40442
173.7390625,-42.515625,-0.40079,-0.40439
173.74140625,-42.515625,-0.39682,-0.40436
173.74375,-42.515625,-0.39284,-0.40433
173.74609375,-42.515625,-0.38898,-0.40422
173.7484375,-42.515625,-0.38512,-0.4041
173.75078125,-42.515625,-0.38126,-0.40399
173.753125,-42.515625,-0.37741,-0.40388
173.75546875,-42.515625,-0.37363,-0.40368
173.7578125,-42.515625,-0.36986,-0.40349
173.76015625,-42.515625,-0.36609,-0.40329
173.7625,-42.515625,-0.36232,-0.4031
173.76484375,-42.515625,-0.35864,-0.40283
173.51875,-42.513671875,-1.31235,-0.15636
173.52109375,-42.513671875,-1.29928,-0.13162
173.5234375,-42.513671875,-1.28619,-0.10905
173.52578125,-42.513671875,-1.2731,-0.08871
173.528125,-42.513671875,-1.26,-0.07063
173.53046875,-42.513671875,-1.24687,-0.05483
173.5328125,-42.513671875,-1.23371,-0.04131
173.53515625,-42.513671875,-1.22051,-0.03002
173.5375,-42.513671875,-1.20727,-0.02095
173.53984375,-42.513671875,-1.194,-0.01405
173.5421875,-42.513671875,-1.18065,-0.00927
173.54453125,-42.513671875,-1.16722,-0.00651
173.546875,-42.513671875,-1.15367,-0.00567
173.54921875,-42.513671875,-1.13999,-0.00664
173.5515625,-42.513671875,-1.12618,-0.00927
173.55390625,-42.513671875,-1.11222,-0.0134
173.55625,-42.513671875,-1.09813,-0.0189
173.55859375,-42.513671875,-1.08392,-0.0256
173.5609375,-42.513671875,-1.0696,-0.03338
173.56328125,-42.513671875,-1.05521,-0.04209
173.565625,-42.513671875,-1.04075,-0.05161
173.56796875,-42.513671875,-1.02624,-0.06182
173.5703125,-42.513671875,-1.01171,-0.0726
173.57265625,-42.513671875,-0.99716,-0.08385
173.575,-42.513671875,-0.98262,-0.09547
173.57734375,-42.513671875,-0.96811,-0.10735
173.5796875,-42.513671875,-0.95365,-0.11941
173.58203125,-42.513671875,-0.93924,-0.13156
173.584375,-42.513671875,-0.92492,-0.14373
173.58671875,-42.513671875,-0.91069,-0.15585
173.5890625,-42.513671875,-0.89658,-0.16786
173.59140625,-42.513671875,-0.8826,-0.17971
173.59375,-42.513671875,-0.86877,-0.19135
173.59609375,-42.513671875,-0.8551,-0.20274
173.5984375,-42.513671875,-0.84162,-0.21384
173.60078125,-42.513671875,-0.82832,-0.22463
173.603125,-42.513671875,-0.81524,-0.23508
173.60546875,-42.513671875,-0.80237,-0.24517
173.6078125,-42.513671875,-0.78973,-0.2549
173.61015625,-42.513671875,-0.77732,-0.26424
173.6125,-42.513671875,-0.76515,-0.2732
173.61484375,-42.513671875,-0.75325,-0.28176
173.6171875,-42.513671875,-0.74161,-0.28994
173.61953125,-42.513671875,-0.73022,-0.29772
173.621875,-42.513671875,-0.71909,-0.30512
173.62421875,-42.513671875,-0.70822,-0.31215
173.6265625,-42.513671875,-0.69762,-0.3188
173.62890625,-42.513671875,-0.68727,-0.3251
173.63125,-42.513671875,-0.6772,-0.33104
173.63359375,-42.513671875,-0.66738,-0.33665
173.6359375,-42.513671875,-0.65777,-0.34189
173.63828125,-42.513671875,-0.64842,-0.34683
173.640625,-42.513671875,-0.63934,-0.35146
173.64296875,-42.513671875,-0.63054,-0.3558
173.6453125,-42.513671875,-0.62201,-0.35986
173.64765625,-42.513671875,-0.61373,-0.36368
173.65,-42.513671875,-0.60546,-0.36734
173.65234375,-42.513671875,-0.59729,-0.37058
173.6546875,-42.513671875,-0.58973,-0.37361
173.65703125,-42.513671875,-0.58217,-0.37664
173.659375,-42.513671875,-0.57461,-0.37967
173.66171875,-42.513671875,-0.56783,-0.38197
173.6640625,-42.513671875,-0.56104,-0.38426
173.66640625,-42.513671875,-0.55425,-0.38655
173.66875,-42.513671875,-0.54746,-0.38885
173.67109375,-42.513671875,-0.54132,-0.39056
173.6734375,-42.513671875,-0.53518,-0.39228
173.67578125,-42.513671875,-0.52905,-0.394
173.678125,-42.513671875,-0.52291,-0.39571
173.68046875,-42.513671875,-0.51731,-0.39697
173.6828125,-42.513671875,-0.51172,-0.39823
173.68515625,-42.513671875,-0.50612,-0.39948
173.6875,-42.513671875,-0.50052,-0.40074
173.68984375,-42.513671875,-0.49538,-0.40164
173.6921875,-42.513671875,-0.49023,-0.40254
173.69453125,-42.513671875,-0.48509,-0.40344
173.696875,-42.513671875,-0.47995,-0.40433
173.69921875,-42.513671875,-0.47516,-0.40494
173.7015625,-42.513671875,-0.47038,-0.40555
173.70390625,-42.513671875,-0.46559,-0.40615
173.70625,-42.513671875,-0.4608,-0.40676
173.70859375,-42.513671875,-0.4563,-0.40714
173.7109375,-42.513671875,-0.4518,-0.40751
173.71328125,-42.513671875,-0.4473,-0.40789
173.715625,-42.513671875,-0.4428,-0.40826
173.71796875,-42.513671875,-0.43853,-0.40846
173.7203125,-42.513671875,-0.43426,-0.40866
173.72265625,-42.513671875,-0.42999,-0.40886
173.725,-42.513671875,-0.42572,-0.40905
173.72734375,-42.513671875,-0.42165,-0.40912
173.7296875,-42.513671875,-0.41757,-0.40919
173.73203125,-42.513671875,-0.41349,-0.40926
173.734375,-42.513671875,-0.40941,-0.40933
173.73671875,-42.513671875,-0.40548,-0.40929
173.7390625,-42.513671875,-0.40155,-0.40926
173.74140625,-42.513671875,-0.39761,-0.40922
173.74375,-42.513671875,-0.39368,-0.40918
173.74609375,-42.513671875,-0.38985,-0.40906
173.7484375,-42.513671875,-0.38601,-0.40894
173.75078125,-42.513671875,-0.38218,-0.40883
173.753125,-42.513671875,-0.37835,-0.40871
173.75546875,-42.513671875,-0.37459,-0.40852
173.7578125,-42.513671875,-0.37084,-0.40833
173.76015625,-42.513671875,-0.36708,-0.40814
173.7625,-42.513671875,-0.36332,-0.40795
173.76484375,-42.513671875,-0.35964,-0.4077
173.51875,-42.51171875,-1.35571,-0.16272
173.52109375,-42.51171875,-1.3402,-0.13602
173.5234375,-42.51171875,-1.32482,-0.11165
173.52578125,-42.51171875,-1.30956,-0.0897
173.528125,-42.51171875,-1.29437,-0.07022
173.53046875,-42.51171875,-1.27922,-0.0532
173.5328125,-42.51171875,-1.26409,-0.03862
173.53515625,-42.51171875,-1.24901,-0.02646
173.5375,-42.51171875,-1.23397,-0.01669
173.53984375,-42.51171875,-1.21897,-0.00926
173.5421875,-42.51171875,-1.20399,-0.00413
173.54453125,-42.51171875,-1.18898,-0.00121
173.546875,-42.51171875,-1.17393,-0.0004
173.54921875,-42.51171875,-1.15879,-0.00153
173.5515625,-42.51171875,-1.14355,-0.00444
173.55390625,-42.51171875,-1.12822,-0.00897
173.55625,-42.51171875,-1.11281,-0.01492
173.55859375,-42.51171875,-1.09733,-0.02214
173.5609375,-42.51171875,-1.08181,-0.03048
173.56328125,-42.51171875,-1.06627,-0.03977
173.565625,-42.51171875,-1.05072,-0.0499
173.56796875,-42.51171875,-1.03518,-0.06073
173.5703125,-42.51171875,-1.01968,-0.07214
173.57265625,-42.51171875,-1.00421,-0.08403
173.575,-42.51171875,-0.9888,-0.09627
173.57734375,-42.51171875,-0.97348,-0.10876
173.5796875,-42.51171875,-0.95825,-0.12142
173.58203125,-42.51171875,-0.94313,-0.13414
173.584375,-42.51171875,-0.92813,-0.14686
173.58671875,-42.51171875,-0.91327,-0.1595
173.5890625,-42.51171875,-0.89857,-0.17199
173.59140625,-42.51171875,-0.88404,-0.18428
173.59375,-42.51171875,-0.86971,-0.19633
173.59609375,-42.51171875,-0.85558,-0.20809
173.5984375,-42.51171875,-0.84167,-0.21953
173.60078125,-42.51171875,-0.82799,-0.23062
173.603125,-42.51171875,-0.81456,-0.24134
173.60546875,-42.51171875,-0.80137,-0.25167
173.6078125,-42.51171875,-0.78844,-0.26159
173.61015625,-42.51171875,-0.77578,-0.2711
173.6125,-42.51171875,-0.76339,-0.2802
173.61484375,-42.51171875,-0.75129,-0.28888
173.6171875,-42.51171875,-0.73947,-0.29714
173.61953125,-42.51171875,-0.72794,-0.30499
173.621875,-42.51171875,-0.71669,-0.31243
173.62421875,-42.51171875,-0.70573,-0.31947
173.6265625,-42.51171875,-0.69505,-0.32613
173.62890625,-42.51171875,-0.68465,-0.33241
173.63125,-42.51171875,-0.67453,-0.33833
173.63359375,-42.51171875,-0.66469,-0.3439
173.6359375,-42.51171875,-0.65512,-0.34913
173.63828125,-42.51171875,-0.64579,-0.35401
173.640625,-42.51171875,-0.63674,-0.35858
173.64296875,-42.51171875,-0.62796,-0.36285
173.6453125,-42.51171875,-0.61943,-0.36685
173.64765625,-42.51171875,-0.61113,-0.37058
173.65,-42.51171875,-0.60298,-0.37408
173.65234375,-42.51171875,-0.59499,-0.37726
173.6546875,-42.51171875,-0.58721,-0.38018
173.65703125,-42.51171875,-0.57975,-0.38312
173.659375,-42.51171875,-0.57229,-0.38606
173.66171875,-42.51171875,-0.56562,-0.38827
173.6640625,-42.51171875,-0.55894,-0.39048
173.66640625,-42.51171875,-0.55227,-0.3927
173.66875,-42.51171875,-0.54559,-0.39491
173.67109375,-42.51171875,-0.53957,-0.39655
173.6734375,-42.51171875,-0.53356,-0.39819
173.67578125,-42.51171875,-0.52754,-0.39984
173.678125,-42.51171875,-0.52152,-0.40148
173.68046875,-42.51171875,-0.51604,-0.40268
173.6828125,-42.51171875,-0.51056,-0.40388
173.68515625,-42.51171875,-0.50507,-0.40508
173.6875,-42.51171875,-0.49959,-0.40628
173.68984375,-42.51171875,-0.49455,-0.40713
173.6921875,-42.51171875,-0.48952,-0.40798
173.69453125,-42.51171875,-0.48448,-0.40883
173.696875,-42.51171875,-0.47944,-0.40969
173.69921875,-42.51171875,-0.47475,-0.41025
173.7015625,-42.51171875,-0.47006,-0.41082
173.70390625,-42.51171875,-0.46537,-0.41139
173.70625,-42.51171875,-0.46067,-0.41196
173.70859375,-42.51171875,-0.45625,-0.4123
173.7109375,-42.51171875,-0.45183,-0.41264
173.71328125,-42.51171875,-0.44742,-0.41299
173.715625,-42.51171875,-0.443,-0.41333
173.71796875,-42.51171875,-0.43879,-0.4135
173.7203125,-42.51171875,-0.43459,-0.41367
173.72265625,-42.51171875,-0.43039,-0.41384
173.725,-42.51171875,-0.42618,-0.41402
173.72734375,-42.51171875,-0.42216,-0.41407
173.7296875,-42.51171875,-0.41814,-0.41412
173.73203125,-42.51171875,-0.41411,-0.41417
173.734375,-42.51171875,-0.41009,-0.41422
173.73671875,-42.51171875,-0.4062,-0.41417
173.7390625,-42.51171875,-0.4023,-0.41412
173.74140625,-42.51171875,-0.39841,-0.41407
173.74375,-42.51171875,-0.39452,-0.41402
173.74609375,-42.51171875,-0.39071,-0.4139
173.7484375,-42.51171875,-0.38691,-0.41378
173.75078125,-42.51171875,-0.3831,-0.41366
173.753125,-42.51171875,-0.3793,-0.41355
173.75546875,-42.51171875,-0.37555,-0.41336
173.7578125,-42.51171875,-0.37181,-0.41317
173.76015625,-42.51171875,-0.36807,-0.41299
173.7625,-42.51171875,-0.36433,-0.4128
173.76484375,-42.51171875,-0.36065,-0.41256
173.51875,-42.509765625,-1.40305,-0.17049
173.52109375,-42.509765625,-1.38462,-0.1415
173.5234375,-42.509765625,-1.36659,-0.11505
173.52578125,-42.509765625,-1.34882,-0.0913
173.528125,-42.509765625,-1.33119,-0.07028
173.53046875,-42.509765625,-1.31365,-0.05193
173.5328125,-42.509765625,-1.29621,-0.03621
173.53515625,-42.509765625,-1.2789,-0.02305
173.5375,-42.509765625,-1.26174,-0.01245
173.53984375,-42.509765625,-1.24476,-0.0044
173.5421875,-42.509765625,-1.2279,0.00114
173.54453125,-42.509765625,-1.21111,0.00424
173.546875,-42.509765625,-1.19434,0.00504
173.54921875,-42.509765625,-1.17755,0.00371
173.5515625,-42.509765625,-1.16072,0.00047
173.55390625,-42.509765625,-1.14385,-0.00449
173.55625,-42.509765625,-1.12696,-0.01094
173.55859375,-42.509765625,-1.11008,-0.01871
173.5609375,-42.509765625,-1.09323,-0.02762
173.56328125,-42.509765625,-1.07644,-0.03752
173.565625,-42.509765625,-1.05972,-0.04828
173.56796875,-42.509765625,-1.04309,-0.05976
173.5703125,-42.509765625,-1.02656,-0.07182
173.57265625,-42.509765625,-1.01014,-0.08436
173.575,-42.509765625,-0.99383,-0.09726
173.57734375,-42.509765625,-0.97767,-0.11039
173.5796875,-42.509765625,-0.96166,-0.12366
173.58203125,-42.509765625,-0.9458,-0.13698
173.584375,-42.509765625,-0.93012,-0.15026
173.58671875,-42.509765625,-0.91463,-0.16342
173.5890625,-42.509765625,-0.89934,-0.1764
173.59140625,-42.509765625,-0.88428,-0.18914
173.59375,-42.509765625,-0.86946,-0.2016
173.59609375,-42.509765625,-0.85488,-0.21373
173.5984375,-42.509765625,-0.84057,-0.22551
173.60078125,-42.509765625,-0.82652,-0.23689
173.603125,-42.509765625,-0.81276,-0.24787
173.60546875,-42.509765625,-0.79928,-0.25842
173.6078125,-42.509765625,-0.78609,-0.26853
173.61015625,-42.509765625,-0.7732,-0.2782
173.6125,-42.509765625,-0.76062,-0.28742
173.61484375,-42.509765625,-0.74835,-0.2962
173.6171875,-42.509765625,-0.7364,-0.30453
173.61953125,-42.509765625,-0.72475,-0.31243
173.621875,-42.509765625,-0.71342,-0.3199
173.62421875,-42.509765625,-0.70239,-0.32695
173.6265625,-42.509765625,-0.69166,-0.33359
173.62890625,-42.509765625,-0.68124,-0.33985
173.63125,-42.509765625,-0.67112,-0.34572
173.63359375,-42.509765625,-0.66129,-0.35124
173.6359375,-42.509765625,-0.65175,-0.3564
173.63828125,-42.509765625,-0.64249,-0.36124
173.640625,-42.509765625,-0.63351,-0.36577
173.64296875,-42.509765625,-0.62477,-0.36994
173.6453125,-42.509765625,-0.61629,-0.37385
173.64765625,-42.509765625,-0.60806,-0.37748
173.65,-42.509765625,-0.60004,-0.38087
173.65234375,-42.509765625,-0.59222,-0.38399
173.6546875,-42.509765625,-0.58463,-0.38688
173.65703125,-42.509765625,-0.57733,-0.3896
173.659375,-42.509765625,-0.56997,-0.39245
173.66171875,-42.509765625,-0.56341,-0.39458
173.6640625,-42.509765625,-0.55685,-0.39671
173.66640625,-42.509765625,-0.55029,-0.39884
173.66875,-42.509765625,-0.54373,-0.40096
173.67109375,-42.509765625,-0.53783,-0.40254
173.6734375,-42.509765625,-0.53193,-0.40411
173.67578125,-42.509765625,-0.52603,-0.40568
173.678125,-42.509765625,-0.52013,-0.40726
173.68046875,-42.509765625,-0.51476,-0.4084
173.6828125,-42.509765625,-0.5094,-0.40954
173.68515625,-42.509765625,-0.50403,-0.41068
173.6875,-42.509765625,-0.49866,-0.41182
173.68984375,-42.509765625,-0.49373,-0.41263
173.6921875,-42.509765625,-0.4888,-0.41343
173.69453125,-42.509765625,-0.48387,-0.41423
173.696875,-42.509765625,-0.47894,-0.41504
173.69921875,-42.509765625,-0.47434,-0.41557
173.7015625,-42.509765625,-0.46974,-0.4161
173.70390625,-42.509765625,-0.46514,-0.41663
173.70625,-42.509765625,-0.46054,-0.41715
173.70859375,-42.509765625,-0.4562,-0.41747
173.7109375,-42.509765625,-0.45186,-0.41778
173.71328125,-42.509765625,-0.44753,-0.41809
173.715625,-42.509765625,-0.44319,-0.4184
173.71796875,-42.509765625,-0.43905,-0.41854
173.7203125,-42.509765625,-0.43491,-0.41869
173.72265625,-42.509765625,-0.43078,-0.41883
173.725,-42.509765625,-0.42664,-0.41898
173.72734375,-42.509765625,-0.42267,-0.41901
173.7296875,-42.509765625,-0.4187,-0.41904
173.73203125,-42.509765625,-0.41473,-0.41908
173.734375,-42.509765625,-0.41076,-0.41911
173.73671875,-42.509765625,-0.40691,-0.41905
173.7390625,-42.509765625,-0.40306,-0.41899
173.74140625,-42.509765625,-0.3992,-0.41893
173.74375,-42.509765625,-0.39535,-0.41887
173.74609375,-42.509765625,-0.39157,-0.41875
173.7484375,-42.509765625,-0.3878,-0.41862
173.75078125,-42.509765625,-0.38402,-0.4185
173.753125,-42.509765625,-0.38024,-0.41838
173.75546875,-42.509765625,-0.37651,-0.4182
173.7578125,-42.509765625,-0.37278,-0.41802
173.76015625,-42.509765625,-0.36906,-0.41784
173.7625,-42.509765625,-0.36533,-0.41766
173.76484375,-42.509765625,-0.36165,-0.41743
173.51875,-42.5078125,-1.45456,-0.18013
173.52109375,-42.5078125,-1.43283,-0.1483
173.5234375,-42.5078125,-1.41184,-0.11942
173.52578125,-42.5078125,-1.39123,-0.09367
173.528125,-42.5078125,-1.37078,-0.07102
173.53046875,-42.5078125,-1.35041,-0.05128
173.5328125,-42.5078125,-1.33018,-0.03429
173.53515625,-42.5078125,-1.31021,-0.01998
173.5375,-42.5078125,-1.29057,-0.00838
173.53984375,-42.5078125,-1.27128,0.00044
173.5421875,-42.5078125,-1.25228,0.00649
173.54453125,-42.5078125,-1.23348,0.00982
173.546875,-42.5078125,-1.21478,0.01059
173.54921875,-42.5078125,-1.19612,0.00902
173.5515625,-42.5078125,-1.17749,0.00539
173.55390625,-42.5078125,-1.15888,-0.00004
173.55625,-42.5078125,-1.14034,-0.00703
173.55859375,-42.5078125,-1.1219,-0.01537
173.5609375,-42.5078125,-1.1036,-0.02487
173.56328125,-42.5078125,-1.08546,-0.0354
173.565625,-42.5078125,-1.0675,-0.04679
173.56796875,-42.5078125,-1.04972,-0.05892
173.5703125,-42.5078125,-1.03213,-0.07166
173.57265625,-42.5078125,-1.01471,-0.08488
173.575,-42.5078125,-0.99749,-0.09845
173.57734375,-42.5078125,-0.98047,-0.11225
173.5796875,-42.5078125,-0.96365,-0.12616
173.58203125,-42.5078125,-0.94706,-0.14009
173.584375,-42.5078125,-0.93069,-0.15394
173.58671875,-42.5078125,-0.91458,-0.16763
173.5890625,-42.5078125,-0.89872,-0.18111
173.59140625,-42.5078125,-0.88315,-0.1943
173.59375,-42.5078125,-0.86785,-0.20717
173.59609375,-42.5078125,-0.85286,-0.21967
173.5984375,-42.5078125,-0.83817,-0.23177
173.60078125,-42.5078125,-0.82379,-0.24344
173.603125,-42.5078125,-0.80972,-0.25467
173.60546875,-42.5078125,-0.79599,-0.26543
173.6078125,-42.5078125,-0.78258,-0.27572
173.61015625,-42.5078125,-0.7695,-0.28553
