lon,lat,de,dn
173.66171875,-41.970703125,2.58115,0.95901
173.6640625,-41.970703125,2.59757,0.98413
173.66640625,-41.970703125,2.61399,1.00925
173.66875,-41.970703125,2.6304,1.03437
173.67109375,-41.970703125,2.64772,1.06074
173.6734375,-41.970703125,2.66504,1.0871
173.67578125,-41.970703125,2.68235,1.11347
173.678125,-41.970703125,2.69967,1.13983
173.68046875,-41.970703125,2.71797,1.16741
173.6828125,-41.970703125,2.73627,1.195
173.68515625,-41.970703125,2.75457,1.22258
173.6875,-41.970703125,2.77287,1.25016
173.68984375,-41.970703125,2.79224,1.27893
173.6921875,-41.970703125,2.81161,1.30769
173.69453125,-41.970703125,2.83098,1.33646
173.696875,-41.970703125,2.85035,1.36523
173.69921875,-41.970703125,2.8709,1.39511
173.7015625,-41.970703125,2.89145,1.42499
173.70390625,-41.970703125,2.912,1.45487
173.70625,-41.970703125,2.93254,1.48475
173.70859375,-41.970703125,2.95438,1.51566
173.7109375,-41.970703125,2.97621,1.54658
173.71328125,-41.970703125,2.99805,1.57749
173.715625,-41.970703125,3.01988,1.6084
173.71796875,-41.970703125,3.04311,1.64024
173.7203125,-41.970703125,3.06634,1.67208
173.72265625,-41.970703125,3.08957,1.70392
173.725,-41.970703125,3.1128,1.73576
173.72734375,-41.970703125,3.13753,1.7684
173.7296875,-41.970703125,3.16225,1.80104
173.73203125,-41.970703125,3.18698,1.83367
173.734375,-41.970703125,3.21171,1.86631
173.73671875,-41.970703125,3.23805,1.89955
173.7390625,-41.970703125,3.26438,1.93278
173.74140625,-41.970703125,3.29072,1.96602
173.74375,-41.970703125,3.31705,1.99926
173.74609375,-41.970703125,3.34508,2.03285
173.7484375,-41.970703125,3.37311,2.06645
173.75078125,-41.970703125,3.40114,2.10004
173.753125,-41.970703125,3.42916,2.13364
173.75546875,-41.970703125,3.45893,2.16728
173.7578125,-41.970703125,3.4887,2.20093
173.76015625,-41.970703125,3.51881,2.23465
173.7625,-41.970703125,3.54928,2.26827
173.76484375,-41.970703125,3.58019,2.30181
173.51875,-41.96875,1.83895,-0.00855
173.52109375,-41.96875,1.8482,-0.00006
173.5234375,-41.96875,1.85745,0.00844
173.52578125,-41.96875,1.8667,0.01693
173.528125,-41.96875,1.87595,0.02542
173.53046875,-41.96875,1.88545,0.03473
173.5328125,-41.96875,1.89495,0.04404
173.53515625,-41.96875,1.90445,0.05335
173.5375,-41.96875,1.91395,0.06266
173.53984375,-41.96875,1.9237,0.07283
173.5421875,-41.96875,1.93345,0.08301
173.54453125,-41.96875,1.94321,0.09319
173.546875,-41.96875,1.95296,0.10336
173.54921875,-41.96875,1.963,0.11445
173.5515625,-41.96875,1.97304,0.12554
173.55390625,-41.96875,1.98309,0.13662
173.55625,-41.96875,1.99313,0.14771
173.55859375,-41.96875,2.00349,0.15975
173.5609375,-41.96875,2.01384,0.17179
173.56328125,-41.96875,2.0242,0.18383
173.565625,-41.96875,2.03456,0.19587
173.56796875,-41.96875,2.04526,0.20891
173.5703125,-41.96875,2.05595,0.22195
173.57265625,-41.96875,2.06665,0.23499
173.575,-41.96875,2.07735,0.24803
173.57734375,-41.96875,2.0884,0.26213
173.5796875,-41.96875,2.09945,0.27622
173.58203125,-41.96875,2.1105,0.29031
173.584375,-41.96875,2.12155,0.3044
173.58671875,-41.96875,2.133,0.31958
173.5890625,-41.96875,2.14445,0.33475
173.59140625,-41.96875,2.1559,0.34993
173.59375,-41.96875,2.16735,0.3651
173.59609375,-41.96875,2.17923,0.3814
173.5984375,-41.96875,2.19112,0.3977
173.60078125,-41.96875,2.203,0.414
173.603125,-41.96875,2.21489,0.43029
173.60546875,-41.96875,2.22725,0.44775
173.6078125,-41.96875,2.2396,0.4652
173.61015625,-41.96875,2.25196,0.48265
173.6125,-41.96875,2.26432,0.50011
173.61484375,-41.96875,2.27718,0.51876
173.6171875,-41.96875,2.29004,0.5374
173.61953125,-41.96875,2.3029,0.55605
173.621875,-41.96875,2.31576,0.5747
173.62421875,-41.96875,2.32918,0.59456
173.6265625,-41.96875,2.34261,0.61442
173.62890625,-41.96875,2.35603,0.63428
173.63125,-41.96875,2.36946,0.65414
173.63359375,-41.96875,2.3835,0.67523
173.6359375,-41.96875,2.39754,0.69633
173.63828125,-41.96875,2.41158,0.71742
173.640625,-41.96875,2.42562,0.73851
173.64296875,-41.96875,2.44033,0.76084
173.6453125,-41.96875,2.45504,0.78318
173.64765625,-41.96875,2.46976,0.80551
173.65,-41.96875,2.48447,0.82785
173.65234375,-41.96875,2.49991,0.85144
173.6546875,-41.96875,2.51535,0.87504
173.65703125,-41.96875,2.53079,0.89863
173.659375,-41.96875,2.54624,0.92223
173.66171875,-41.96875,2.56249,0.94707
173.6640625,-41.96875,2.57874,0.97191
173.66640625,-41.96875,2.59499,0.99675
173.66875,-41.96875,2.61124,1.02159
173.67109375,-41.96875,2.62838,1.04766
173.6734375,-41.96875,2.64552,1.07373
173.67578125,-41.96875,2.66266,1.0998
173.678125,-41.96875,2.6798,1.12586
173.68046875,-41.96875,2.69792,1.15314
173.6828125,-41.96875,2.71603,1.18041
173.68515625,-41.96875,2.73415,1.20768
173.6875,-41.96875,2.75226,1.23495
173.68984375,-41.96875,2.77144,1.2634
173.6921875,-41.96875,2.79061,1.29184
173.69453125,-41.96875,2.80979,1.32029
173.696875,-41.96875,2.82896,1.34873
173.69921875,-41.96875,2.8493,1.37828
173.7015625,-41.96875,2.86964,1.40783
173.70390625,-41.96875,2.88998,1.43738
173.70625,-41.96875,2.91032,1.46692
173.70859375,-41.96875,2.93194,1.49749
173.7109375,-41.96875,2.95355,1.52806
173.71328125,-41.96875,2.97517,1.55863
173.715625,-41.96875,2.99678,1.5892
173.71796875,-41.96875,3.01978,1.62068
173.7203125,-41.96875,3.04277,1.65216
173.72265625,-41.96875,3.06577,1.68364
173.725,-41.96875,3.08876,1.71512
173.72734375,-41.96875,3.11324,1.74738
173.7296875,-41.96875,3.13772,1.77964
173.73203125,-41.96875,3.16219,1.8119
173.734375,-41.96875,3.18667,1.84417
173.73671875,-41.96875,3.21273,1.87701
173.7390625,-41.96875,3.2388,1.90985
173.74140625,-41.96875,3.26486,1.94269
173.74375,-41.96875,3.29092,1.97554
173.74609375,-41.96875,3.31865,2.00871
173.7484375,-41.96875,3.34638,2.04189
173.75078125,-41.96875,3.3741,2.07507
173.753125,-41.96875,3.40183,2.10824
173.75546875,-41.96875,3.43125,2.14144
173.7578125,-41.96875,3.46068,2.17464
173.76015625,-41.96875,3.48954,2.20789
173.7625,-41.96875,3.51944,2.24103
173.76484375,-41.96875,3.54989,2.27408
173.51875,-41.966796875,1.82758,-0.01069
173.52109375,-41.966796875,1.83673,-0.00226
173.5234375,-41.966796875,1.84588,0.00618
173.52578125,-41.966796875,1.85503,0.01461
173.528125,-41.966796875,1.86417,0.02304
173.53046875,-41.966796875,1.87357,0.03228
173.5328125,-41.966796875,1.88297,0.04152
173.53515625,-41.966796875,1.89236,0.05075
173.5375,-41.966796875,1.90176,0.05999
173.53984375,-41.966796875,1.91141,0.07009
173.5421875,-41.966796875,1.92105,0.08018
173.54453125,-41.966796875,1.9307,0.09028
173.546875,-41.966796875,1.94035,0.10037
173.54921875,-41.966796875,1.95028,0.11136
173.5515625,-41.966796875,1.96021,0.12236
173.55390625,-41.966796875,1.97015,0.13335
173.55625,-41.966796875,1.98008,0.14434
173.55859375,-41.966796875,1.99033,0.15628
173.5609375,-41.966796875,2.00057,0.16821
173.56328125,-41.966796875,2.01081,0.18015
173.565625,-41.966796875,2.02106,0.19208
173.56796875,-41.966796875,2.03164,0.20501
173.5703125,-41.966796875,2.04222,0.21793
173.57265625,-41.966796875,2.0528,0.23085
173.575,-41.966796875,2.06338,0.24377
173.57734375,-41.966796875,2.07431,0.25773
173.5796875,-41.966796875,2.08524,0.27169
173.58203125,-41.966796875,2.09617,0.28565
173.584375,-41.966796875,2.1071,0.29961
173.58671875,-41.966796875,2.11843,0.31464
173.5890625,-41.966796875,2.12975,0.32966
173.59140625,-41.966796875,2.14108,0.34469
173.59375,-41.966796875,2.1524,0.35972
173.59609375,-41.966796875,2.16416,0.37585
173.5984375,-41.966796875,2.17591,0.39199
173.60078125,-41.966796875,2.18767,0.40812
173.603125,-41.966796875,2.19942,0.42426
173.60546875,-41.966796875,2.21165,0.44153
173.6078125,-41.966796875,2.22387,0.45881
173.61015625,-41.966796875,2.23609,0.47608
173.6125,-41.966796875,2.24831,0.49336
173.61484375,-41.966796875,2.26103,0.51181
173.6171875,-41.966796875,2.27375,0.53026
173.61953125,-41.966796875,2.28647,0.54872
173.621875,-41.966796875,2.29919,0.56717
173.62421875,-41.966796875,2.31247,0.58682
173.6265625,-41.966796875,2.32574,0.60647
173.62890625,-41.966796875,2.33902,0.62612
173.63125,-41.966796875,2.35229,0.64577
173.63359375,-41.966796875,2.36618,0.66664
173.6359375,-41.966796875,2.38006,0.6875
173.63828125,-41.966796875,2.39395,0.70836
173.640625,-41.966796875,2.40783,0.72923
173.64296875,-41.966796875,2.42238,0.75132
173.6453125,-41.966796875,2.43693,0.77341
173.64765625,-41.966796875,2.45148,0.7955
173.65,-41.966796875,2.46603,0.8176
173.65234375,-41.966796875,2.4813,0.84093
173.6546875,-41.966796875,2.49656,0.86427
173.65703125,-41.966796875,2.51183,0.8876
173.659375,-41.966796875,2.5271,0.91094
173.66171875,-41.966796875,2.54317,0.9355
173.6640625,-41.966796875,2.55923,0.96007
173.66640625,-41.966796875,2.5753,0.98463
173.66875,-41.966796875,2.59137,1.00919
173.67109375,-41.966796875,2.60831,1.03497
173.6734375,-41.966796875,2.62526,1.06075
173.67578125,-41.966796875,2.6422,1.08653
173.678125,-41.966796875,2.65915,1.11231
173.68046875,-41.966796875,2.67706,1.13927
173.6828125,-41.966796875,2.69496,1.16624
173.68515625,-41.966796875,2.71287,1.1932
173.6875,-41.966796875,2.73078,1.22017
173.68984375,-41.966796875,2.74973,1.24829
173.6921875,-41.966796875,2.76868,1.27642
173.69453125,-41.966796875,2.78763,1.30454
173.696875,-41.966796875,2.80658,1.33266
173.69921875,-41.966796875,2.82668,1.36187
173.7015625,-41.966796875,2.84678,1.39108
173.70390625,-41.966796875,2.86688,1.42029
173.70625,-41.966796875,2.88698,1.4495
173.70859375,-41.966796875,2.90833,1.47972
173.7109375,-41.966796875,2.92969,1.50993
173.71328125,-41.966796875,2.95104,1.54014
173.715625,-41.966796875,2.9724,1.57036
173.71796875,-41.966796875,2.99511,1.60147
173.7203125,-41.966796875,3.01782,1.63257
173.72265625,-41.966796875,3.04053,1.66368
173.725,-41.966796875,3.06325,1.69479
173.72734375,-41.966796875,3.08741,1.72666
173.7296875,-41.966796875,3.11157,1.75853
173.73203125,-41.966796875,3.13574,1.7904
173.734375,-41.966796875,3.1599,1.82227
173.73671875,-41.966796875,3.18562,1.8547
173.7390625,-41.966796875,3.21133,1.88713
173.74140625,-41.966796875,3.23705,1.91956
173.74375,-41.966796875,3.26276,1.95199
173.74609375,-41.966796875,3.29009,1.98473
173.7484375,-41.966796875,3.31742,2.01747
173.75078125,-41.966796875,3.34475,2.05021
173.753125,-41.966796875,3.37208,2.08295
173.75546875,-41.966796875,3.40105,2.11569
173.7578125,-41.966796875,3.43001,2.14843
173.76015625,-41.966796875,3.45898,2.18117
173.7625,-41.966796875,3.48872,2.2138
173.76484375,-41.966796875,3.51881,2.24636
173.51875,-41.96484375,1.8162,-0.01282
173.52109375,-41.96484375,1.82525,-0.00445
173.5234375,-41.96484375,1.8343,0.00392
173.52578125,-41.96484375,1.84335,0.01229
173.528125,-41.96484375,1.8524,0.02066
173.53046875,-41.96484375,1.86169,0.02983
173.5328125,-41.96484375,1.87099,0.03899
173.53515625,-41.96484375,1.88028,0.04816
173.5375,-41.96484375,1.88957,0.05732
173.53984375,-41.96484375,1.89911,0.06734
173.5421875,-41.96484375,1.90865,0.07735
173.54453125,-41.96484375,1.91819,0.08737
173.546875,-41.96484375,1.92773,0.09738
173.54921875,-41.96484375,1.93756,0.10828
173.5515625,-41.96484375,1.94738,0.11918
173.55390625,-41.96484375,1.95721,0.13008
173.55625,-41.96484375,1.96703,0.14098
173.55859375,-41.96484375,1.97716,0.15281
173.5609375,-41.96484375,1.98729,0.16464
173.56328125,-41.96484375,1.99743,0.17647
173.565625,-41.96484375,2.00756,0.1883
173.56796875,-41.96484375,2.01802,0.2011
173.5703125,-41.96484375,2.02849,0.2139
173.57265625,-41.96484375,2.03895,0.2267
173.575,-41.96484375,2.04942,0.23951
173.57734375,-41.96484375,2.06023,0.25333
173.5796875,-41.96484375,2.07103,0.26716
173.58203125,-41.96484375,2.08184,0.28099
173.584375,-41.96484375,2.09265,0.29481
173.58671875,-41.96484375,2.10385,0.30969
173.5890625,-41.96484375,2.11506,0.32457
173.59140625,-41.96484375,2.12626,0.33945
173.59375,-41.96484375,2.13746,0.35434
173.59609375,-41.96484375,2.14908,0.37031
173.5984375,-41.96484375,2.16071,0.38628
173.60078125,-41.96484375,2.17233,0.40225
173.603125,-41.96484375,2.18396,0.41822
173.60546875,-41.96484375,2.19605,0.43532
173.6078125,-41.96484375,2.20813,0.45241
173.61015625,-41.96484375,2.22022,0.46951
173.6125,-41.96484375,2.23231,0.48661
173.61484375,-41.96484375,2.24489,0.50487
173.6171875,-41.96484375,2.25746,0.52313
173.61953125,-41.96484375,2.27004,0.54139
173.621875,-41.96484375,2.28262,0.55965
173.62421875,-41.96484375,2.29575,0.57908
173.6265625,-41.96484375,2.30887,0.59852
173.62890625,-41.96484375,2.322,0.61796
173.63125,-41.96484375,2.33513,0.6374
173.63359375,-41.96484375,2.34886,0.65804
173.6359375,-41.96484375,2.36259,0.67867
173.63828125,-41.96484375,2.37632,0.69931
173.640625,-41.96484375,2.39004,0.71995
173.64296875,-41.96484375,2.40443,0.7418
173.6453125,-41.96484375,2.41882,0.76364
173.64765625,-41.96484375,2.4332,0.78549
173.65,-41.96484375,2.44759,0.80734
173.65234375,-41.96484375,2.46268,0.83042
173.6546875,-41.96484375,2.47778,0.85349
173.65703125,-41.96484375,2.49287,0.87657
173.659375,-41.96484375,2.50796,0.89964
173.66171875,-41.96484375,2.52385,0.92393
173.6640625,-41.96484375,2.53973,0.94822
173.66640625,-41.96484375,2.55561,0.97251
173.66875,-41.96484375,2.5715,0.9968
173.67109375,-41.96484375,2.58825,1.02229
173.6734375,-41.96484375,2.60499,1.04777
173.67578125,-41.96484375,2.62174,1.07326
173.678125,-41.96484375,2.63849,1.09875
173.68046875,-41.96484375,2.65619,1.12541
173.6828125,-41.96484375,2.67389,1.15207
173.68515625,-41.96484375,2.69159,1.17873
173.6875,-41.96484375,2.70929,1.20539
173.68984375,-41.96484375,2.72801,1.23319
173.6921875,-41.96484375,2.74674,1.26099
173.69453125,-41.96484375,2.76547,1.28879
173.696875,-41.96484375,2.78419,1.31659
173.69921875,-41.96484375,2.80405,1.34546
173.7015625,-41.96484375,2.82391,1.37434
173.70390625,-41.96484375,2.84378,1.40321
173.70625,-41.96484375,2.86364,1.43208
173.70859375,-41.96484375,2.88473,1.46194
173.7109375,-41.96484375,2.90582,1.4918
173.71328125,-41.96484375,2.92692,1.52166
173.715625,-41.96484375,2.94801,1.55152
173.71796875,-41.96484375,2.97044,1.58225
173.7203125,-41.96484375,2.99287,1.61299
173.72265625,-41.96484375,3.0153,1.64373
173.725,-41.96484375,3.03773,1.67446
173.72734375,-41.96484375,3.06158,1.70594
173.7296875,-41.96484375,3.08543,1.73742
173.73203125,-41.96484375,3.10929,1.7689
173.734375,-41.96484375,3.13314,1.80037
173.73671875,-41.96484375,3.1585,1.83239
173.7390625,-41.96484375,3.18387,1.8644
173.74140625,-41.96484375,3.20923,1.89642
173.74375,-41.96484375,3.2346,1.92843
173.74609375,-41.96484375,3.26153,1.96074
173.7484375,-41.96484375,3.28847,1.99305
173.75078125,-41.96484375,3.3154,2.02535
173.753125,-41.96484375,3.34233,2.05766
173.75546875,-41.96484375,3.37084,2.08994
173.7578125,-41.96484375,3.39935,2.12223
173.76015625,-41.96484375,3.42786,2.15451
173.7625,-41.96484375,3.45736,2.18664
173.76484375,-41.96484375,3.48702,2.21872
173.51875,-41.962890625,1.80483,-0.01496
173.52109375,-41.962890625,1.81378,-0.00665
173.5234375,-41.962890625,1.82273,0.00166
173.52578125,-41.962890625,1.83168,0.00997
173.528125,-41.962890625,1.84063,0.01828
173.53046875,-41.962890625,1.84982,0.02737
173.5328125,-41.962890625,1.85901,0.03647
173.53515625,-41.962890625,1.8682,0.04556
173.5375,-41.962890625,1.87739,0.05466
173.53984375,-41.962890625,1.88682,0.06459
173.5421875,-41.962890625,1.89625,0.07452
173.54453125,-41.962890625,1.90569,0.08446
173.546875,-41.962890625,1.91512,0.09439
173.54921875,-41.962890625,1.92484,0.10519
173.5515625,-41.962890625,1.93455,0.116
173.55390625,-41.962890625,1.94427,0.12681
173.55625,-41.962890625,1.95398,0.13761
173.55859375,-41.962890625,1.964,0.14934
173.5609375,-41.962890625,1.97402,0.16106
173.56328125,-41.962890625,1.98404,0.17278
173.565625,-41.962890625,1.99406,0.18451
173.56796875,-41.962890625,2.00441,0.19719
173.5703125,-41.962890625,2.01475,0.20988
173.57265625,-41.962890625,2.0251,0.22256
173.575,-41.962890625,2.03545,0.23524
173.57734375,-41.962890625,2.04614,0.24894
173.5796875,-41.962890625,2.05683,0.26263
173.58203125,-41.962890625,2.06752,0.27633
173.584375,-41.962890625,2.07821,0.29002
173.58671875,-41.962890625,2.08928,0.30475
173.5890625,-41.962890625,2.10036,0.31948
173.59140625,-41.962890625,2.11143,0.33422
173.59375,-41.962890625,2.12251,0.34895
173.59609375,-41.962890625,2.13401,0.36476
173.5984375,-41.962890625,2.1455,0.38057
173.60078125,-41.962890625,2.157,0.39638
173.603125,-41.962890625,2.16849,0.41219
173.60546875,-41.962890625,2.18045,0.4291
173.6078125,-41.962890625,2.1924,0.44602
173.61015625,-41.962890625,2.20435,0.46294
173.6125,-41.962890625,2.2163,0.47986
173.61484375,-41.962890625,2.22874,0.49792
173.6171875,-41.962890625,2.24118,0.51599
173.61953125,-41.962890625,2.25361,0.53405
173.621875,-41.962890625,2.26605,0.55212
173.62421875,-41.962890625,2.27903,0.57135
173.6265625,-41.962890625,2.29201,0.59057
173.62890625,-41.962890625,2.30499,0.6098
173.63125,-41.962890625,2.31797,0.62903
173.63359375,-41.962890625,2.33154,0.64944
173.6359375,-41.962890625,2.34511,0.66985
173.63828125,-41.962890625,2.35868,0.69026
173.640625,-41.962890625,2.37226,0.71067
173.64296875,-41.962890625,2.38648,0.73227
173.6453125,-41.962890625,2.4007,0.75388
173.64765625,-41.962890625,2.41492,0.77548
173.65,-41.962890625,2.42915,0.79709
173.65234375,-41.962890625,2.44407,0.8199
173.6546875,-41.962890625,2.45899,0.84272
173.65703125,-41.962890625,2.47391,0.86554
173.659375,-41.962890625,2.48883,0.88835
173.66171875,-41.962890625,2.50453,0.91237
173.6640625,-41.962890625,2.52023,0.93638
173.66640625,-41.962890625,2.53592,0.96039
173.66875,-41.962890625,2.55162,0.98441
173.67109375,-41.962890625,2.56818,1.0096
173.6734375,-41.962890625,2.58473,1.0348
173.67578125,-41.962890625,2.60128,1.05999
173.678125,-41.962890625,2.61784,1.08519
173.68046875,-41.962890625,2.63533,1.11154
173.6828125,-41.962890625,2.65282,1.1379
173.68515625,-41.962890625,2.67031,1.16425
173.6875,-41.962890625,2.6878,1.1906
173.68984375,-41.962890625,2.7063,1.21808
173.6921875,-41.962890625,2.7248,1.24556
173.69453125,-41.962890625,2.74331,1.27304
173.696875,-41.962890625,2.76181,1.30052
173.69921875,-41.962890625,2.78143,1.32906
173.7015625,-41.962890625,2.80105,1.35759
173.70390625,-41.962890625,2.82067,1.38612
173.70625,-41.962890625,2.84029,1.41466
173.70859375,-41.962890625,2.86113,1.44416
173.7109375,-41.962890625,2.88196,1.47367
173.71328125,-41.962890625,2.9028,1.50318
173.715625,-41.962890625,2.92363,1.53268
173.71796875,-41.962890625,2.94578,1.56304
173.7203125,-41.962890625,2.96792,1.59341
173.72265625,-41.962890625,2.99007,1.62377
173.725,-41.962890625,3.01221,1.65414
173.72734375,-41.962890625,3.03575,1.68522
