lon,lat,du
173.91015625,-42.03515625,-0.36788
173.9125,-42.03515625,-0.34392
173.91484375,-42.03515625,-0.3227
173.9171875,-42.03515625,-0.30386
173.91953125,-42.03515625,-0.28707
173.921875,-42.03515625,-0.27211
173.92421875,-42.03515625,-0.25877
173.9265625,-42.03515625,-0.24692
173.92890625,-42.03515625,-0.23644
173.93125,-42.03515625,-0.22723
173.93359375,-42.03515625,-0.21919
173.9359375,-42.03515625,-0.21225
173.93828125,-42.03515625,-0.20633
173.940625,-42.03515625,-0.20136
173.94296875,-42.03515625,-0.19728
173.9453125,-42.03515625,-0.19403
173.94765625,-42.03515625,-0.19154
173.95,-42.03515625,-0.18977
173.95234375,-42.03515625,-0.18866
173.9546875,-42.03515625,-0.18818
173.95703125,-42.03515625,-0.18828
173.959375,-42.03515625,-0.18891
173.96171875,-42.03515625,-0.19005
173.9640625,-42.03515625,-0.19165
173.96640625,-42.03515625,-0.19369
173.96875,-42.03515625,-0.19612
173.97109375,-42.03515625,-0.19893
173.9734375,-42.03515625,-0.20209
173.97578125,-42.03515625,-0.20556
173.978125,-42.03515625,-0.20933
173.98046875,-42.03515625,-0.21337
173.9828125,-42.03515625,-0.21765
173.98515625,-42.03515625,-0.22216
173.9875,-42.03515625,-0.22687
173.98984375,-42.03515625,-0.23177
173.9921875,-42.03515625,-0.23682
173.99453125,-42.03515625,-0.242
173.75546875,-42.033203125,1.27499
173.7578125,-42.033203125,1.30687
173.76015625,-42.033203125,1.339
173.7625,-42.033203125,1.37135
173.76484375,-42.033203125,1.40393
173.7671875,-42.033203125,1.4367
173.76953125,-42.033203125,1.46965
173.771875,-42.033203125,1.50277
173.77421875,-42.033203125,1.53603
173.7765625,-42.033203125,1.56941
173.77890625,-42.033203125,1.60289
173.78125,-42.033203125,1.63644
173.78359375,-42.033203125,1.67005
173.7859375,-42.033203125,1.70369
173.78828125,-42.033203125,1.73733
173.790625,-42.033203125,1.77095
173.79296875,-42.033203125,1.80451
173.7953125,-42.033203125,1.83798
173.79765625,-42.033203125,1.87134
173.8,-42.033203125,1.90454
173.80234375,-42.033203125,1.93755
173.8046875,-42.033203125,1.97034
173.80703125,-42.033203125,2.00285
173.809375,-42.033203125,2.03504
173.81171875,-42.033203125,2.06686
173.8140625,-42.033203125,2.09827
173.81640625,-42.033203125,2.12921
173.81875,-42.033203125,2.1596
173.82109375,-42.033203125,2.1894
173.8234375,-42.033203125,2.21852
173.82578125,-42.033203125,2.24689
173.828125,-42.033203125,2.2744
173.83046875,-42.033203125,2.30097
173.8328125,-42.033203125,2.32648
173.83515625,-42.033203125,2.3508
173.8375,-42.033203125,2.37381
173.83984375,-42.033203125,2.39539
173.8421875,-42.033203125,2.41543
173.84453125,-42.033203125,2.43383
173.846875,-42.033203125,2.45054
173.84921875,-42.033203125,2.46551
173.8515625,-42.033203125,2.4787
173.85390625,-42.033203125,2.48997
173.85625,-42.033203125,2.49905
173.85859375,-42.033203125,2.50533
173.8609375,-42.033203125,2.50775
173.86328125,-42.033203125,2.50469
173.865625,-42.033203125,2.49388
173.86796875,-42.033203125,2.47227
173.8703125,-42.033203125,2.4357
173.87265625,-42.033203125,2.3779
173.875,-42.033203125,2.28814
173.87734375,-42.033203125,2.14697
173.8796875,-42.033203125,1.92419
173.88203125,-42.033203125,1.6141
173.884375,-42.033203125,1.37472
173.88671875,-42.033203125,1.4077
173.8890625,-42.033203125,1.54645
173.89140625,-42.033203125,1.65182
173.89375,-42.033203125,-0.68666
173.89609375,-42.033203125,-0.62722
173.8984375,-42.033203125,-0.57342
173.90078125,-42.033203125,-0.52233
173.903125,-42.033203125,-0.47447
173.90546875,-42.033203125,-0.43163
173.9078125,-42.033203125,-0.39472
173.91015625,-42.033203125,-0.36336
173.9125,-42.033203125,-0.33663
173.91484375,-42.033203125,-0.31359
173.9171875,-42.033203125,-0.2935
173.91953125,-42.033203125,-0.27582
173.921875,-42.033203125,-0.26019
173.92421875,-42.033203125,-0.24635
173.9265625,-42.033203125,-0.23415
173.92890625,-42.033203125,-0.22342
173.93125,-42.033203125,-0.21407
173.93359375,-42.033203125,-0.20599
173.9359375,-42.033203125,-0.19909
173.93828125,-42.033203125,-0.19327
173.940625,-42.033203125,-0.18847
173.94296875,-42.033203125,-0.1846
173.9453125,-42.033203125,-0.1816
173.94765625,-42.033203125,-0.17941
173.95,-42.033203125,-0.17796
173.95234375,-42.033203125,-0.17721
173.9546875,-42.033203125,-0.1771
173.95703125,-42.033203125,-0.17759
173.959375,-42.033203125,-0.17864
173.96171875,-42.033203125,-0.1802
173.9640625,-42.033203125,-0.18223
173.96640625,-42.033203125,-0.18471
173.96875,-42.033203125,-0.1876
173.97109375,-42.033203125,-0.19087
173.9734375,-42.033203125,-0.19449
173.97578125,-42.033203125,-0.19843
173.978125,-42.033203125,-0.20267
173.98046875,-42.033203125,-0.20718
173.9828125,-42.033203125,-0.21195
173.98515625,-42.033203125,-0.21693
173.9875,-42.033203125,-0.22213
173.98984375,-42.033203125,-0.2275
173.9921875,-42.033203125,-0.23303
173.99453125,-42.033203125,-0.23869
173.75546875,-42.03125,1.24874
173.7578125,-42.03125,1.27996
173.76015625,-42.03125,1.31141
173.7625,-42.03125,1.3431
173.76484375,-42.03125,1.37499
173.7671875,-42.03125,1.40709
173.76953125,-42.03125,1.43937
173.771875,-42.03125,1.4718
173.77421875,-42.03125,1.50438
173.7765625,-42.03125,1.53709
173.77890625,-42.03125,1.5699
173.78125,-42.03125,1.60278
173.78359375,-42.03125,1.63572
173.7859375,-42.03125,1.66869
173.78828125,-42.03125,1.70167
173.790625,-42.03125,1.73463
173.79296875,-42.03125,1.76753
173.7953125,-42.03125,1.80035
173.79765625,-42.03125,1.83306
173.8,-42.03125,1.86562
173.80234375,-42.03125,1.89799
173.8046875,-42.03125,1.93013
173.80703125,-42.03125,1.962
173.809375,-42.03125,1.99355
173.81171875,-42.03125,2.02474
173.8140625,-42.03125,2.0555
173.81640625,-42.03125,2.08579
173.81875,-42.03125,2.11553
173.82109375,-42.03125,2.14465
173.8234375,-42.03125,2.17308
173.82578125,-42.03125,2.20073
173.828125,-42.03125,2.22751
173.83046875,-42.03125,2.25331
173.8328125,-42.03125,2.27802
173.83515625,-42.03125,2.30152
173.8375,-42.03125,2.3237
173.83984375,-42.03125,2.34444
173.8421875,-42.03125,2.36362
173.84453125,-42.03125,2.38112
173.846875,-42.03125,2.39681
173.84921875,-42.03125,2.41049
173.8515625,-42.03125,2.42189
173.85390625,-42.03125,2.43051
173.85625,-42.03125,2.43558
173.85859375,-42.03125,2.43591
173.8609375,-42.03125,2.4298
173.86328125,-42.03125,2.4149
173.865625,-42.03125,2.38821
173.86796875,-42.03125,2.34586
173.8703125,-42.03125,2.28278
173.87265625,-42.03125,2.19208
173.875,-42.03125,2.06461
173.87734375,-42.03125,1.89123
173.8796875,-42.03125,1.67565
173.88203125,-42.03125,1.46492
173.884375,-42.03125,1.35408
173.88671875,-42.03125,1.38201
173.8890625,-42.03125,1.47711
173.89140625,-42.03125,1.57203
173.89375,-42.03125,1.65106
173.89609375,-42.03125,1.71974
173.8984375,-42.03125,-0.62689
173.90078125,-42.03125,-0.56008
173.903125,-42.03125,-0.49456
173.90546875,-42.03125,-0.43727
173.9078125,-42.03125,-0.39142
173.91015625,-42.03125,-0.35525
173.9125,-42.03125,-0.32599
173.91484375,-42.03125,-0.30153
173.9171875,-42.03125,-0.28053
173.91953125,-42.03125,-0.26219
173.921875,-42.03125,-0.24604
173.92421875,-42.03125,-0.23181
173.9265625,-42.03125,-0.21931
173.92890625,-42.03125,-0.2084
173.93125,-42.03125,-0.19898
173.93359375,-42.03125,-0.19092
173.9359375,-42.03125,-0.18412
173.93828125,-42.03125,-0.17849
173.940625,-42.03125,-0.17392
173.94296875,-42.03125,-0.17033
173.9453125,-42.03125,-0.16766
173.94765625,-42.03125,-0.16583
173.95,-42.03125,-0.16477
173.95234375,-42.03125,-0.16444
173.9546875,-42.03125,-0.16477
173.95703125,-42.03125,-0.16571
173.959375,-42.03125,-0.16723
173.96171875,-42.03125,-0.16927
173.9640625,-42.03125,-0.17179
173.96640625,-42.03125,-0.17477
173.96875,-42.03125,-0.17816
173.97109375,-42.03125,-0.18194
173.9734375,-42.03125,-0.18607
173.97578125,-42.03125,-0.19052
173.978125,-42.03125,-0.19527
173.98046875,-42.03125,-0.2003
173.9828125,-42.03125,-0.20558
173.98515625,-42.03125,-0.21109
173.9875,-42.03125,-0.21679
173.98984375,-42.03125,-0.22268
173.9921875,-42.03125,-0.22872
173.99453125,-42.03125,-0.2349
173.75546875,-42.029296875,1.22352
173.7578125,-42.029296875,1.25411
173.76015625,-42.029296875,1.28494
173.7625,-42.029296875,1.316
173.76484375,-42.029296875,1.34727
173.7671875,-42.029296875,1.37874
173.76953125,-42.029296875,1.41038
173.771875,-42.029296875,1.44219
173.77421875,-42.029296875,1.47415
173.7765625,-42.029296875,1.50623
173.77890625,-42.029296875,1.53841
173.78125,-42.029296875,1.57067
173.78359375,-42.029296875,1.603
173.7859375,-42.029296875,1.63535
173.78828125,-42.029296875,1.66771
173.790625,-42.029296875,1.70006
173.79296875,-42.029296875,1.73235
173.7953125,-42.029296875,1.76456
173.79765625,-42.029296875,1.79666
173.8,-42.029296875,1.82861
173.80234375,-42.029296875,1.86036
173.8046875,-42.029296875,1.89189
173.80703125,-42.029296875,1.92314
173.809375,-42.029296875,1.95407
173.81171875,-42.029296875,1.98462
173.8140625,-42.029296875,2.01474
173.81640625,-42.029296875,2.04436
173.81875,-42.029296875,2.07341
173.82109375,-42.029296875,2.10182
173.8234375,-42.029296875,2.12951
173.82578125,-42.029296875,2.15637
173.828125,-42.029296875,2.18231
173.83046875,-42.029296875,2.20722
173.8328125,-42.029296875,2.23098
173.83515625,-42.029296875,2.25346
173.8375,-42.029296875,2.27454
173.83984375,-42.029296875,2.29407
173.8421875,-42.029296875,2.31189
173.84453125,-42.029296875,2.32781
173.846875,-42.029296875,2.34157
173.84921875,-42.029296875,2.35281
173.8515625,-42.029296875,2.361
173.85390625,-42.029296875,2.36534
173.85625,-42.029296875,2.36467
173.85859375,-42.029296875,2.35738
173.8609375,-42.029296875,2.34134
173.86328125,-42.029296875,2.31383
173.865625,-42.029296875,2.27155
173.86796875,-42.029296875,2.21059
173.8703125,-42.029296875,2.12658
173.87265625,-42.029296875,2.01511
173.875,-42.029296875,1.87356
173.87734375,-42.029296875,1.70611
173.8796875,-42.029296875,1.53284
173.88203125,-42.029296875,1.39461
173.884375,-42.029296875,1.3332
173.88671875,-42.029296875,1.35269
173.8890625,-42.029296875,1.41792
173.89140625,-42.029296875,1.4935
173.89375,-42.029296875,1.56458
173.89609375,-42.029296875,1.63137
173.8984375,-42.029296875,1.70116
173.90078125,-42.029296875,-0.62752
173.903125,-42.029296875,-0.52609
173.90546875,-42.029296875,-0.43771
173.9078125,-42.029296875,-0.37976
173.91015625,-42.029296875,-0.34025
173.9125,-42.029296875,-0.31025
173.91484375,-42.029296875,-0.2856
173.9171875,-42.029296875,-0.26442
173.91953125,-42.029296875,-0.24581
173.921875,-42.029296875,-0.22934
173.92421875,-42.029296875,-0.2148
173.9265625,-42.029296875,-0.20208
173.92890625,-42.029296875,-0.19106
173.93125,-42.029296875,-0.18164
173.93359375,-42.029296875,-0.17369
173.9359375,-42.029296875,-0.16709
173.93828125,-42.029296875,-0.16173
173.940625,-42.029296875,-0.15749
173.94296875,-42.029296875,-0.15429
173.9453125,-42.029296875,-0.15203
173.94765625,-42.029296875,-0.15064
173.95,-42.029296875,-0.15006
173.95234375,-42.029296875,-0.15022
173.9546875,-42.029296875,-0.15106
173.95703125,-42.029296875,-0.15253
173.959375,-42.029296875,-0.15458
173.96171875,-42.029296875,-0.15717
173.9640625,-42.029296875,-0.16025
173.96640625,-42.029296875,-0.16378
173.96875,-42.029296875,-0.16773
173.97109375,-42.029296875,-0.17207
173.9734375,-42.029296875,-0.17676
173.97578125,-42.029296875,-0.18177
173.978125,-42.029296875,-0.18709
173.98046875,-42.029296875,-0.19268
173.9828125,-42.029296875,-0.19852
173.98515625,-42.029296875,-0.20458
173.9875,-42.029296875,-0.21084
173.98984375,-42.029296875,-0.21729
173.9921875,-42.029296875,-0.22388
173.99453125,-42.029296875,-0.23061
173.75546875,-42.02734375,1.19926
173.7578125,-42.02734375,1.22927
173.76015625,-42.02734375,1.25952
173.7625,-42.02734375,1.28999
173.76484375,-42.02734375,1.32068
173.7671875,-42.02734375,1.35156
173.76953125,-42.02734375,1.38262
173.771875,-42.02734375,1.41385
173.77421875,-42.02734375,1.44521
173.7765625,-42.02734375,1.47671
173.77890625,-42.02734375,1.50831
173.78125,-42.02734375,1.53999
173.78359375,-42.02734375,1.57173
173.7859375,-42.02734375,1.6035
173.78828125,-42.02734375,1.63529
173.790625,-42.02734375,1.66705
173.79296875,-42.02734375,1.69876
173.7953125,-42.02734375,1.73038
173.79765625,-42.02734375,1.76189
173.8,-42.02734375,1.79325
173.80234375,-42.02734375,1.82441
173.8046875,-42.02734375,1.85532
173.80703125,-42.02734375,1.88595
173.809375,-42.02734375,1.91624
173.81171875,-42.02734375,1.94614
173.8140625,-42.02734375,1.97557
173.81640625,-42.02734375,2.00448
173.81875,-42.02734375,2.03278
173.82109375,-42.02734375,2.06039
173.8234375,-42.02734375,2.08722
173.82578125,-42.02734375,2.11316
173.828125,-42.02734375,2.13811
173.83046875,-42.02734375,2.16193
173.8328125,-42.02734375,2.1845
173.83515625,-42.02734375,2.20567
173.8375,-42.02734375,2.22526
173.83984375,-42.02734375,2.24309
173.8421875,-42.02734375,2.25894
173.84453125,-42.02734375,2.27251
173.846875,-42.02734375,2.28342
173.84921875,-42.02734375,2.29115
173.8515625,-42.02734375,2.29493
173.85390625,-42.02734375,2.29376
173.85625,-42.02734375,2.28624
173.85859375,-42.02734375,2.27054
173.8609375,-42.02734375,2.2444
173.86328125,-42.02734375,2.20511
173.865625,-42.02734375,2.1497
173.86796875,-42.02734375,2.07516
173.8703125,-42.02734375,1.97904
173.87265625,-42.02734375,1.86066
173.875,-42.02734375,1.72333
173.87734375,-42.02734375,1.57768
173.8796875,-42.02734375,1.44388
173.88203125,-42.02734375,1.34744
173.884375,-42.02734375,1.30573
173.88671875,-42.02734375,1.31557
173.8890625,-42.02734375,1.35725
173.89140625,-42.02734375,1.40993
173.89375,-42.02734375,1.46138
173.89609375,-42.02734375,1.50799
173.8984375,-42.02734375,1.55229
173.90078125,-42.02734375,1.60628
173.903125,-42.02734375,-0.66075
173.90546875,-42.02734375,-0.40517
173.9078125,-42.02734375,-0.34821
173.91015625,-42.02734375,-0.31462
173.9125,-42.02734375,-0.2882
173.91484375,-42.02734375,-0.2654
173.9171875,-42.02734375,-0.24498
173.91953125,-42.02734375,-0.22649
173.921875,-42.02734375,-0.20983
173.92421875,-42.02734375,-0.19502
173.9265625,-42.02734375,-0.18209
173.92890625,-42.02734375,-0.17102
173.93125,-42.02734375,-0.16169
173.93359375,-42.02734375,-0.15397
173.9359375,-42.02734375,-0.1477
173.93828125,-42.02734375,-0.14274
173.940625,-42.02734375,-0.13895
173.94296875,-42.02734375,-0.13624
173.9453125,-42.02734375,-0.1345
173.94765625,-42.02734375,-0.13366
173.95,-42.02734375,-0.13365
173.95234375,-42.02734375,-0.1344
173.9546875,-42.02734375,-0.13584
173.95703125,-42.02734375,-0.13792
173.959375,-42.02734375,-0.14059
173.96171875,-42.02734375,-0.1438
173.9640625,-42.02734375,-0.1475
173.96640625,-42.02734375,-0.15166
173.96875,-42.02734375,-0.15623
173.97109375,-42.02734375,-0.16119
173.9734375,-42.02734375,-0.1665
173.97578125,-42.02734375,-0.17213
173.978125,-42.02734375,-0.17806
173.98046875,-42.02734375,-0.18426
173.9828125,-42.02734375,-0.1907
173.98515625,-42.02734375,-0.19737
173.9875,-42.02734375,-0.20424
173.98984375,-42.02734375,-0.21128
173.9921875,-42.02734375,-0.21847
173.99453125,-42.02734375,-0.22578
173.75546875,-42.025390625,1.17593
173.7578125,-42.025390625,1.20539
173.76015625,-42.025390625,1.23509
173.7625,-42.025390625,1.26501
173.76484375,-42.025390625,1.29515
173.7671875,-42.025390625,1.32548
173.76953125,-42.025390625,1.35599
173.771875,-42.025390625,1.38666
173.77421875,-42.025390625,1.41748
173.7765625,-42.025390625,1.44842
173.77890625,-42.025390625,1.47946
173.78125,-42.025390625,1.51059
173.78359375,-42.025390625,1.54177
173.7859375,-42.025390625,1.57299
173.78828125,-42.025390625,1.60421
173.790625,-42.025390625,1.63541
173.79296875,-42.025390625,1.66656
173.7953125,-42.025390625,1.69761
173.79765625,-42.025390625,1.72853
173.8,-42.025390625,1.75929
173.80234375,-42.025390625,1.78984
173.8046875,-42.025390625,1.82013
173.80703125,-42.025390625,1.85011
173.809375,-42.025390625,1.87973
173.81171875,-42.025390625,1.90891
173.8140625,-42.025390625,1.9376
173.81640625,-42.025390625,1.96571
173.81875,-42.025390625,1.99316
173.82109375,-42.025390625,2.01986
173.8234375,-42.025390625,2.04569
173.82578125,-42.025390625,2.07055
173.828125,-42.025390625,2.0943
173.83046875,-42.025390625,2.11679
173.8328125,-42.025390625,2.13787
173.83515625,-42.025390625,2.15736
173.8375,-42.025390625,2.17504
173.83984375,-42.025390625,2.19066
173.8421875,-42.025390625,2.20392
173.84453125,-42.025390625,2.21443
173.846875,-42.025390625,2.22169
173.84921875,-42.025390625,2.22504
173.8515625,-42.025390625,2.2236
173.85390625,-42.025390625,2.21621
173.85625,-42.025390625,2.20141
173.85859375,-42.025390625,2.17739
173.8609375,-42.025390625,2.14204
173.86328125,-42.025390625,2.09309
173.865625,-42.025390625,2.02834
173.86796875,-42.025390625,1.94618
173.8703125,-42.025390625,1.84635
173.87265625,-42.025390625,1.73113
173.875,-42.025390625,1.60675
173.87734375,-42.025390625,1.48447
173.8796875,-42.025390625,1.37946
173.88203125,-42.025390625,1.3062
173.884375,-42.025390625,1.2716
