lon,lat,du
172.98671875,-42.662109375,-0.19047
172.9890625,-42.662109375,-0.1946
172.99140625,-42.662109375,-0.19872
172.99375,-42.662109375,-0.20285
172.99609375,-42.662109375,-0.2072
172.9984375,-42.662109375,-0.21154
173.00078125,-42.662109375,-0.21589
173.003125,-42.662109375,-0.22024
173.00546875,-42.662109375,-0.22443
173.0078125,-42.662109375,-0.22862
173.01015625,-42.662109375,-0.23281
173.0125,-42.662109375,-0.237
173.01484375,-42.662109375,-0.24034
173.0171875,-42.662109375,-0.24369
173.01953125,-42.662109375,-0.24703
173.021875,-42.662109375,-0.25038
173.02421875,-42.662109375,-0.2523
173.0265625,-42.662109375,-0.25422
173.02890625,-42.662109375,-0.25615
173.03125,-42.662109375,-0.25807
173.03359375,-42.662109375,-0.25856
173.0359375,-42.662109375,-0.25904
173.03828125,-42.662109375,-0.25953
173.040625,-42.662109375,-0.26002
172.796875,-42.66015625,-0.07001
172.79921875,-42.66015625,-0.07074
172.8015625,-42.66015625,-0.07146
172.80390625,-42.66015625,-0.07218
172.80625,-42.66015625,-0.07291
172.80859375,-42.66015625,-0.07364
172.8109375,-42.66015625,-0.07438
172.81328125,-42.66015625,-0.07512
172.815625,-42.66015625,-0.07585
172.81796875,-42.66015625,-0.07661
172.8203125,-42.66015625,-0.07736
172.82265625,-42.66015625,-0.07811
172.825,-42.66015625,-0.07887
172.82734375,-42.66015625,-0.07965
172.8296875,-42.66015625,-0.08043
172.83203125,-42.66015625,-0.08121
172.834375,-42.66015625,-0.08199
172.83671875,-42.66015625,-0.08281
172.8390625,-42.66015625,-0.08364
172.84140625,-42.66015625,-0.08446
172.84375,-42.66015625,-0.08529
172.84609375,-42.66015625,-0.08615
172.8484375,-42.66015625,-0.08702
172.85078125,-42.66015625,-0.08781
172.853125,-42.66015625,-0.08866
172.85546875,-42.66015625,-0.08953
172.8578125,-42.66015625,-0.09041
172.86015625,-42.66015625,-0.09134
172.8625,-42.66015625,-0.0922
172.86484375,-42.66015625,-0.09292
172.8671875,-42.66015625,-0.09364
172.86953125,-42.66015625,-0.09435
172.871875,-42.66015625,-0.09507
172.87421875,-42.66015625,-0.09551
172.8765625,-42.66015625,-0.09596
172.87890625,-42.66015625,-0.0964
172.88125,-42.66015625,-0.09685
172.88359375,-42.66015625,-0.09714
172.8859375,-42.66015625,-0.09743
172.88828125,-42.66015625,-0.09772
172.890625,-42.66015625,-0.09801
172.89296875,-42.66015625,-0.09846
172.8953125,-42.66015625,-0.09891
172.89765625,-42.66015625,-0.09935
172.9,-42.66015625,-0.0998
172.90234375,-42.66015625,-0.10063
172.9046875,-42.66015625,-0.10147
172.90703125,-42.66015625,-0.1023
172.909375,-42.66015625,-0.10313
172.91171875,-42.66015625,-0.1044
172.9140625,-42.66015625,-0.10567
172.91640625,-42.66015625,-0.10694
172.91875,-42.66015625,-0.10821
172.92109375,-42.66015625,-0.1099
172.9234375,-42.66015625,-0.11159
172.92578125,-42.66015625,-0.11328
172.928125,-42.66015625,-0.11497
172.93046875,-42.66015625,-0.11704
172.9328125,-42.66015625,-0.11911
172.93515625,-42.66015625,-0.12118
172.9375,-42.66015625,-0.12325
172.93984375,-42.66015625,-0.12568
172.9421875,-42.66015625,-0.12811
172.94453125,-42.66015625,-0.13054
172.946875,-42.66015625,-0.13298
172.94921875,-42.66015625,-0.13577
172.9515625,-42.66015625,-0.13856
172.95390625,-42.66015625,-0.14135
172.95625,-42.66015625,-0.14414
172.95859375,-42.66015625,-0.14729
172.9609375,-42.66015625,-0.15043
172.96328125,-42.66015625,-0.15358
172.965625,-42.66015625,-0.15672
172.96796875,-42.66015625,-0.16022
172.9703125,-42.66015625,-0.16372
172.97265625,-42.66015625,-0.16722
172.975,-42.66015625,-0.17072
172.97734375,-42.66015625,-0.1746
172.9796875,-42.66015625,-0.17847
172.98203125,-42.66015625,-0.18235
172.984375,-42.66015625,-0.18623
172.98671875,-42.66015625,-0.19051
172.9890625,-42.66015625,-0.19479
172.99140625,-42.66015625,-0.19907
172.99375,-42.66015625,-0.20335
172.99609375,-42.66015625,-0.20795
172.9984375,-42.66015625,-0.21254
173.00078125,-42.66015625,-0.21714
173.003125,-42.66015625,-0.22174
173.00546875,-42.66015625,-0.22626
173.0078125,-42.66015625,-0.23078
173.01015625,-42.66015625,-0.2353
173.0125,-42.66015625,-0.23982
173.01484375,-42.66015625,-0.24345
173.0171875,-42.66015625,-0.24707
173.01953125,-42.66015625,-0.25069
173.021875,-42.66015625,-0.25432
173.02421875,-42.66015625,-0.25631
173.0265625,-42.66015625,-0.2583
173.02890625,-42.66015625,-0.26029
173.03125,-42.66015625,-0.26228
173.03359375,-42.66015625,-0.26266
173.0359375,-42.66015625,-0.26304
173.03828125,-42.66015625,-0.26342
173.040625,-42.66015625,-0.26379
172.796875,-42.658203125,-0.07011
172.79921875,-42.658203125,-0.07085
172.8015625,-42.658203125,-0.07159
172.80390625,-42.658203125,-0.07232
172.80625,-42.658203125,-0.07306
172.80859375,-42.658203125,-0.07381
172.8109375,-42.658203125,-0.07456
172.81328125,-42.658203125,-0.07531
172.815625,-42.658203125,-0.07605
172.81796875,-42.658203125,-0.07682
172.8203125,-42.658203125,-0.07758
172.82265625,-42.658203125,-0.07834
172.825,-42.658203125,-0.07911
172.82734375,-42.658203125,-0.0799
172.8296875,-42.658203125,-0.08068
172.83203125,-42.658203125,-0.08147
172.834375,-42.658203125,-0.08226
172.83671875,-42.658203125,-0.08309
172.8390625,-42.658203125,-0.08391
172.84140625,-42.658203125,-0.08475
172.84375,-42.658203125,-0.08559
172.84609375,-42.658203125,-0.08646
172.8484375,-42.658203125,-0.08733
172.85078125,-42.658203125,-0.08818
172.853125,-42.658203125,-0.08906
172.85546875,-42.658203125,-0.08995
172.8578125,-42.658203125,-0.09086
172.86015625,-42.658203125,-0.09176
172.8625,-42.658203125,-0.09262
172.86484375,-42.658203125,-0.09341
172.8671875,-42.658203125,-0.09415
172.86953125,-42.658203125,-0.09484
172.871875,-42.658203125,-0.09546
172.87421875,-42.658203125,-0.09595
172.8765625,-42.658203125,-0.09636
172.87890625,-42.658203125,-0.09672
172.88125,-42.658203125,-0.09703
172.88359375,-42.658203125,-0.09721
172.8859375,-42.658203125,-0.09738
172.88828125,-42.658203125,-0.09756
172.890625,-42.658203125,-0.09773
172.89296875,-42.658203125,-0.09807
172.8953125,-42.658203125,-0.09841
172.89765625,-42.658203125,-0.09875
172.9,-42.658203125,-0.0991
172.90234375,-42.658203125,-0.09986
172.9046875,-42.658203125,-0.10063
172.90703125,-42.658203125,-0.1014
172.909375,-42.658203125,-0.10217
172.91171875,-42.658203125,-0.10341
172.9140625,-42.658203125,-0.10465
172.91640625,-42.658203125,-0.10589
172.91875,-42.658203125,-0.10713
172.92109375,-42.658203125,-0.10881
172.9234375,-42.658203125,-0.11049
172.92578125,-42.658203125,-0.11216
172.928125,-42.658203125,-0.11384
172.93046875,-42.658203125,-0.11592
172.9328125,-42.658203125,-0.11799
172.93515625,-42.658203125,-0.12006
172.9375,-42.658203125,-0.12213
172.93984375,-42.658203125,-0.12458
172.9421875,-42.658203125,-0.12703
172.94453125,-42.658203125,-0.12948
172.946875,-42.658203125,-0.13192
172.94921875,-42.658203125,-0.13474
172.9515625,-42.658203125,-0.13757
172.95390625,-42.658203125,-0.14039
172.95625,-42.658203125,-0.14321
172.95859375,-42.658203125,-0.1464
172.9609375,-42.658203125,-0.14959
172.96328125,-42.658203125,-0.15278
172.965625,-42.658203125,-0.15597
172.96796875,-42.658203125,-0.15953
172.9703125,-42.658203125,-0.1631
172.97265625,-42.658203125,-0.16666
172.975,-42.658203125,-0.17022
172.97734375,-42.658203125,-0.17419
172.9796875,-42.658203125,-0.17817
172.98203125,-42.658203125,-0.18214
172.984375,-42.658203125,-0.18611
172.98671875,-42.658203125,-0.19055
172.9890625,-42.658203125,-0.19498
172.99140625,-42.658203125,-0.19942
172.99375,-42.658203125,-0.20385
172.99609375,-42.658203125,-0.2087
172.9984375,-42.658203125,-0.21354
173.00078125,-42.658203125,-0.21839
173.003125,-42.658203125,-0.22323
173.00546875,-42.658203125,-0.22809
173.0078125,-42.658203125,-0.23294
173.01015625,-42.658203125,-0.2378
173.0125,-42.658203125,-0.24265
173.01484375,-42.658203125,-0.24655
173.0171875,-42.658203125,-0.25045
173.01953125,-42.658203125,-0.25435
173.021875,-42.658203125,-0.25825
173.02421875,-42.658203125,-0.26031
173.0265625,-42.658203125,-0.26237
173.02890625,-42.658203125,-0.26444
173.03125,-42.658203125,-0.2665
173.03359375,-42.658203125,-0.26677
173.0359375,-42.658203125,-0.26704
173.03828125,-42.658203125,-0.2673
173.040625,-42.658203125,-0.26757
172.796875,-42.65625,-0.07022
172.79921875,-42.65625,-0.07097
172.8015625,-42.65625,-0.07172
172.80390625,-42.65625,-0.07247
172.80625,-42.65625,-0.07322
172.80859375,-42.65625,-0.07398
172.8109375,-42.65625,-0.07474
172.81328125,-42.65625,-0.0755
172.815625,-42.65625,-0.07626
172.81796875,-42.65625,-0.07703
172.8203125,-42.65625,-0.0778
172.82265625,-42.65625,-0.07857
172.825,-42.65625,-0.07935
172.82734375,-42.65625,-0.08014
172.8296875,-42.65625,-0.08104
172.83203125,-42.65625,-0.08187
172.834375,-42.65625,-0.08269
172.83671875,-42.65625,-0.08352
172.8390625,-42.65625,-0.08435
172.84140625,-42.65625,-0.0852
172.84375,-42.65625,-0.08606
172.84609375,-42.65625,-0.08693
172.8484375,-42.65625,-0.08782
172.85078125,-42.65625,-0.08871
172.853125,-42.65625,-0.08962
172.85546875,-42.65625,-0.09054
172.8578125,-42.65625,-0.09147
172.86015625,-42.65625,-0.0924
172.8625,-42.65625,-0.09328
172.86484375,-42.65625,-0.09411
172.8671875,-42.65625,-0.09488
172.86953125,-42.65625,-0.09556
172.871875,-42.65625,-0.09615
172.87421875,-42.65625,-0.09661
172.8765625,-42.65625,-0.09697
172.87890625,-42.65625,-0.09722
172.88125,-42.65625,-0.09739
172.88359375,-42.65625,-0.09747
172.8859375,-42.65625,-0.0975
172.88828125,-42.65625,-0.09753
172.890625,-42.65625,-0.09758
172.89296875,-42.65625,-0.0977
172.8953125,-42.65625,-0.09788
172.89765625,-42.65625,-0.09811
172.9,-42.65625,-0.09839
172.90234375,-42.65625,-0.09909
172.9046875,-42.65625,-0.0998
172.90703125,-42.65625,-0.1005
172.909375,-42.65625,-0.10121
172.91171875,-42.65625,-0.10242
172.9140625,-42.65625,-0.10363
172.91640625,-42.65625,-0.10484
172.91875,-42.65625,-0.10605
172.92109375,-42.65625,-0.10772
172.9234375,-42.65625,-0.10939
172.92578125,-42.65625,-0.11105
172.928125,-42.65625,-0.11272
172.93046875,-42.65625,-0.1148
172.9328125,-42.65625,-0.11687
172.93515625,-42.65625,-0.11895
172.9375,-42.65625,-0.12102
172.93984375,-42.65625,-0.12348
172.9421875,-42.65625,-0.12595
172.94453125,-42.65625,-0.12841
172.946875,-42.65625,-0.13087
172.94921875,-42.65625,-0.13372
172.9515625,-42.65625,-0.13657
172.95390625,-42.65625,-0.13942
172.95625,-42.65625,-0.14228
172.95859375,-42.65625,-0.14551
172.9609375,-42.65625,-0.14875
172.96328125,-42.65625,-0.15199
172.965625,-42.65625,-0.15522
172.96796875,-42.65625,-0.15885
172.9703125,-42.65625,-0.16247
172.97265625,-42.65625,-0.1661
172.975,-42.65625,-0.16972
172.97734375,-42.65625,-0.17379
172.9796875,-42.65625,-0.17786
172.98203125,-42.65625,-0.18193
172.984375,-42.65625,-0.186
172.98671875,-42.65625,-0.19059
172.9890625,-42.65625,-0.19496
172.99140625,-42.65625,-0.19953
172.99375,-42.65625,-0.20426
172.99609375,-42.65625,-0.2092
172.9984375,-42.65625,-0.21427
173.00078125,-42.65625,-0.21941
173.003125,-42.65625,-0.22461
173.00546875,-42.65625,-0.22985
173.0078125,-42.65625,-0.23509
173.01015625,-42.65625,-0.24027
173.0125,-42.65625,-0.24525
173.01484375,-42.65625,-0.24965
173.0171875,-42.65625,-0.25383
173.01953125,-42.65625,-0.25801
173.021875,-42.65625,-0.26218
173.02421875,-42.65625,-0.26432
173.0265625,-42.65625,-0.26645
173.02890625,-42.65625,-0.26858
173.03125,-42.65625,-0.27072
173.03359375,-42.65625,-0.27087
173.0359375,-42.65625,-0.27103
173.03828125,-42.65625,-0.27119
173.040625,-42.65625,-0.27135
172.796875,-42.654296875,-0.07065
172.79921875,-42.654296875,-0.07143
172.8015625,-42.654296875,-0.07222
172.80390625,-42.654296875,-0.073
172.80625,-42.654296875,-0.07379
172.80859375,-42.654296875,-0.07458
172.8109375,-42.654296875,-0.07538
172.81328125,-42.654296875,-0.07618
172.815625,-42.654296875,-0.07698
172.81796875,-42.654296875,-0.07779
172.8203125,-42.654296875,-0.0786
172.82265625,-42.654296875,-0.07941
172.825,-42.654296875,-0.08004
172.82734375,-42.654296875,-0.0808
172.8296875,-42.654296875,-0.08163
172.83203125,-42.654296875,-0.08246
172.834375,-42.654296875,-0.08329
172.83671875,-42.654296875,-0.08413
172.8390625,-42.654296875,-0.08498
172.84140625,-42.654296875,-0.08584
172.84375,-42.654296875,-0.08672
172.84609375,-42.654296875,-0.08761
172.8484375,-42.654296875,-0.08852
172.85078125,-42.654296875,-0.08944
172.853125,-42.654296875,-0.09038
172.85546875,-42.654296875,-0.09134
172.8578125,-42.654296875,-0.09231
172.86015625,-42.654296875,-0.09327
172.8625,-42.654296875,-0.09421
172.86484375,-42.654296875,-0.09508
172.8671875,-42.654296875,-0.09588
172.86953125,-42.654296875,-0.09657
172.871875,-42.654296875,-0.09714
172.87421875,-42.654296875,-0.09757
172.8765625,-42.654296875,-0.09785
172.87890625,-42.654296875,-0.098
172.88125,-42.654296875,-0.09802
172.88359375,-42.654296875,-0.09794
172.8859375,-42.654296875,-0.0978
172.88828125,-42.654296875,-0.09764
172.890625,-42.654296875,-0.09751
172.89296875,-42.654296875,-0.09744
172.8953125,-42.654296875,-0.09746
172.89765625,-42.654296875,-0.09757
172.9,-42.654296875,-0.09783
172.90234375,-42.654296875,-0.09832
172.9046875,-42.654296875,-0.09899
172.90703125,-42.654296875,-0.09959
172.909375,-42.654296875,-0.10019
172.91171875,-42.654296875,-0.10133
172.9140625,-42.654296875,-0.10247
172.91640625,-42.654296875,-0.10362
172.91875,-42.654296875,-0.10476
172.92109375,-42.654296875,-0.10638
172.9234375,-42.654296875,-0.108
172.92578125,-42.654296875,-0.10962
172.928125,-42.654296875,-0.11124
172.93046875,-42.654296875,-0.11329
172.9328125,-42.654296875,-0.11534
172.93515625,-42.654296875,-0.11739
172.9375,-42.654296875,-0.11944
172.93984375,-42.654296875,-0.12189
172.9421875,-42.654296875,-0.12434
172.94453125,-42.654296875,-0.12679
172.946875,-42.654296875,-0.12924
172.94921875,-42.654296875,-0.13212
172.9515625,-42.654296875,-0.135
172.95390625,-42.654296875,-0.13788
172.95625,-42.654296875,-0.14076
172.95859375,-42.654296875,-0.14406
172.9609375,-42.654296875,-0.14735
172.96328125,-42.654296875,-0.15064
172.965625,-42.654296875,-0.15393
172.96796875,-42.654296875,-0.15763
172.9703125,-42.654296875,-0.16133
172.97265625,-42.654296875,-0.16503
172.975,-42.654296875,-0.16873
172.97734375,-42.654296875,-0.1729
172.9796875,-42.654296875,-0.17707
172.98203125,-42.654296875,-0.18128
172.984375,-42.654296875,-0.18559
172.98671875,-42.654296875,-0.19013
172.9890625,-42.654296875,-0.19473
172.99140625,-42.654296875,-0.1995
172.99375,-42.654296875,-0.20444
172.99609375,-42.654296875,-0.20958
172.9984375,-42.654296875,-0.21488
173.00078125,-42.654296875,-0.22032
173.003125,-42.654296875,-0.22588
173.00546875,-42.654296875,-0.23153
173.0078125,-42.654296875,-0.23721
173.01015625,-42.654296875,-0.24283
173.0125,-42.654296875,-0.24827
173.01484375,-42.654296875,-0.25338
173.0171875,-42.654296875,-0.25815
173.01953125,-42.654296875,-0.2626
173.021875,-42.654296875,-0.26654
173.02421875,-42.654296875,-0.26949
173.0265625,-42.654296875,-0.2719
173.02890625,-42.654296875,-0.27386
173.03125,-42.654296875,-0.27532
173.03359375,-42.654296875,-0.27588
173.0359375,-42.654296875,-0.27602
173.03828125,-42.654296875,-0.27595
173.040625,-42.654296875,-0.2758
172.796875,-42.65234375,-0.07108
172.79921875,-42.65234375,-0.0719
172.8015625,-42.65234375,-0.07272
172.80390625,-42.65234375,-0.07354
172.80625,-42.65234375,-0.07436
172.80859375,-42.65234375,-0.07519
172.8109375,-42.65234375,-0.07603
172.81328125,-42.65234375,-0.07686
172.815625,-42.65234375,-0.0777
172.81796875,-42.65234375,-0.07854
172.8203125,-42.65234375,-0.07927
172.82265625,-42.65234375,-0.08005
172.825,-42.65234375,-0.0808
172.82734375,-42.65234375,-0.08159
172.8296875,-42.65234375,-0.08242
172.83203125,-42.65234375,-0.08326
172.834375,-42.65234375,-0.08411
172.83671875,-42.65234375,-0.08497
172.8390625,-42.65234375,-0.08583
172.84140625,-42.65234375,-0.08672
172.84375,-42.65234375,-0.08762
172.84609375,-42.65234375,-0.08854
172.8484375,-42.65234375,-0.08947
172.85078125,-42.65234375,-0.09041
172.853125,-42.65234375,-0.0914
172.85546875,-42.65234375,-0.0924
172.8578125,-42.65234375,-0.09341
172.86015625,-42.65234375,-0.09445
172.8625,-42.65234375,-0.09544
172.86484375,-42.65234375,-0.09637
172.8671875,-42.65234375,-0.09722
172.86953125,-42.65234375,-0.09794
172.871875,-42.65234375,-0.09851
172.87421875,-42.65234375,-0.09889
172.8765625,-42.65234375,-0.09909
172.87890625,-42.65234375,-0.09911
172.88125,-42.65234375,-0.09896
172.88359375,-42.65234375,-0.09868
172.8859375,-42.65234375,-0.09833
172.88828125,-42.65234375,-0.09794
172.890625,-42.65234375,-0.09759
172.89296875,-42.65234375,-0.0973
172.8953125,-42.65234375,-0.09712
172.89765625,-42.65234375,-0.09708
172.9,-42.65234375,-0.09721
172.90234375,-42.65234375,-0.09753
172.9046875,-42.65234375,-0.09804
172.90703125,-42.65234375,-0.09868
172.909375,-42.65234375,-0.09917
172.91171875,-42.65234375,-0.10025
172.9140625,-42.65234375,-0.10132
172.91640625,-42.65234375,-0.10239
172.91875,-42.65234375,-0.10346
172.92109375,-42.65234375,-0.10504
172.9234375,-42.65234375,-0.10661
172.92578125,-42.65234375,-0.10818
172.928125,-42.65234375,-0.10976
172.93046875,-42.65234375,-0.11179
172.9328125,-42.65234375,-0.11383
172.93515625,-42.65234375,-0.11592
172.9375,-42.65234375,-0.11807
172.93984375,-42.65234375,-0.1204
172.9421875,-42.65234375,-0.12281
172.94453125,-42.65234375,-0.12529
172.946875,-42.65234375,-0.12786
172.94921875,-42.65234375,-0.13062
172.9515625,-42.65234375,-0.13346
172.95390625,-42.65234375,-0.13634
172.95625,-42.65234375,-0.13925
172.95859375,-42.65234375,-0.1426
172.9609375,-42.65234375,-0.14595
172.96328125,-42.65234375,-0.14929
172.965625,-42.65234375,-0.15264
172.96796875,-42.65234375,-0.15641
172.9703125,-42.65234375,-0.16019
172.97265625,-42.65234375,-0.16396
172.975,-42.65234375,-0.16773
172.97734375,-42.65234375,-0.172
172.9796875,-42.65234375,-0.17623
172.98203125,-42.65234375,-0.18055
172.984375,-42.65234375,-0.18501
172.98671875,-42.65234375,-0.18963
172.9890625,-42.65234375,-0.1944
172.99140625,-42.65234375,-0.19934
172.99375,-42.65234375,-0.20448
172.99609375,-42.65234375,-0.20983
172.9984375,-42.65234375,-0.21538
173.00078125,-42.65234375,-0.22113
173.003125,-42.65234375,-0.22706
173.00546875,-42.65234375,-0.23314
173.0078125,-42.65234375,-0.23932
173.01015625,-42.65234375,-0.24549
173.0125,-42.65234375,-0.25154
173.01484375,-42.65234375,-0.25731
173.0171875,-42.65234375,-0.26269
173.01953125,-42.65234375,-0.26756
173.021875,-42.65234375,-0.27174
173.02421875,-42.65234375,-0.27508
173.0265625,-42.65234375,-0.27765
173.02890625,-42.65234375,-0.27951
173.03125,-42.65234375,-0.2807
173.03359375,-42.65234375,-0.28116
173.0359375,-42.65234375,-0.2811
173.03828125,-42.65234375,-0.28063
173.040625,-42.65234375,-0.27978
172.796875,-42.650390625,-0.07151
172.79921875,-42.650390625,-0.07236
172.8015625,-42.650390625,-0.07322
172.80390625,-42.650390625,-0.07407
172.80625,-42.650390625,-0.07493
172.80859375,-42.650390625,-0.0758
172.8109375,-42.650390625,-0.07667
172.81328125,-42.650390625,-0.07754
172.815625,-42.650390625,-0.07841
172.81796875,-42.650390625,-0.07926
172.8203125,-42.650390625,-0.08009
172.82265625,-42.650390625,-0.08091
172.825,-42.650390625,-0.08174
172.82734375,-42.650390625,-0.08257
172.8296875,-42.650390625,-0.08343
172.83203125,-42.650390625,-0.0843
172.834375,-42.650390625,-0.08518
172.83671875,-42.650390625,-0.08607
172.8390625,-42.650390625,-0.08696
172.84140625,-42.650390625,-0.08788
172.84375,-42.650390625,-0.08882
172.84609375,-42.650390625,-0.08978
172.8484375,-42.650390625,-0.09076
172.85078125,-42.650390625,-0.09177
172.853125,-42.650390625,-0.0928
172.85546875,-42.650390625,-0.09386
172.8578125,-42.650390625,-0.09493
172.86015625,-42.650390625,-0.09601
172.8625,-42.650390625,-0.09706
172.86484375,-42.650390625,-0.09807
172.8671875,-42.650390625,-0.09899
172.86953125,-42.650390625,-0.09976
172.871875,-42.650390625,-0.10034
172.87421875,-42.650390625,-0.10069
172.8765625,-42.650390625,-0.10078
172.87890625,-42.650390625,-0.10065
172.88125,-42.650390625,-0.10029
172.88359375,-42.650390625,-0.09976
172.8859375,-42.650390625,-0.09913
172.88828125,-42.650390625,-0.09847
172.890625,-42.650390625,-0.09784
172.89296875,-42.650390625,-0.09729
172.8953125,-42.650390625,-0.09688
172.89765625,-42.650390625,-0.09665
172.9,-42.650390625,-0.0966
172.90234375,-42.650390625,-0.09677
172.9046875,-42.650390625,-0.09711
172.90703125,-42.650390625,-0.0976
172.909375,-42.650390625,-0.09816
172.91171875,-42.650390625,-0.09916
172.9140625,-42.650390625,-0.10016
172.91640625,-42.650390625,-0.10114
172.91875,-42.650390625,-0.10228
172.92109375,-42.650390625,-0.10365
172.9234375,-42.650390625,-0.10513
172.92578125,-42.650390625,-0.1067
172.928125,-42.650390625,-0.10838
172.93046875,-42.650390625,-0.11026
172.9328125,-42.650390625,-0.11224
172.93515625,-42.650390625,-0.11431
172.9375,-42.650390625,-0.11647
172.93984375,-42.650390625,-0.11875
172.9421875,-42.650390625,-0.12113
172.94453125,-42.650390625,-0.12361
172.946875,-42.650390625,-0.12621
172.94921875,-42.650390625,-0.12895
172.9515625,-42.650390625,-0.1318
172.95390625,-42.650390625,-0.13476
172.95625,-42.650390625,-0.13782
172.95859375,-42.650390625,-0.14109
172.9609375,-42.650390625,-0.14445
172.96328125,-42.650390625,-0.14788
172.965625,-42.650390625,-0.15135
172.96796875,-42.650390625,-0.1552
172.9703125,-42.650390625,-0.15904
172.97265625,-42.650390625,-0.16289
172.975,-42.650390625,-0.16674
172.97734375,-42.650390625,-0.171
172.9796875,-42.650390625,-0.17532
172.98203125,-42.650390625,-0.17976
172.984375,-42.650390625,-0.18434
172.98671875,-42.650390625,-0.18909
172.9890625,-42.650390625,-0.19401
172.99140625,-42.650390625,-0.19912
172.99375,-42.650390625,-0.20446
172.99609375,-42.650390625,-0.21002
172.9984375,-42.650390625,-0.21583
173.00078125,-42.650390625,-0.22189
173.003125,-42.650390625,-0.2282
173.00546875,-42.650390625,-0.23474
173.0078125,-42.650390625,-0.24147
173.01015625,-42.650390625,-0.24829
173.0125,-42.650390625,-0.25506
173.01484375,-42.650390625,-0.26158
173.0171875,-42.650390625,-0.26767
173.01953125,-42.650390625,-0.27312
173.021875,-42.650390625,-0.27772
173.02421875,-42.650390625,-0.28135
173.0265625,-42.650390625,-0.28401
173.02890625,-42.650390625,-0.28577
173.03125,-42.650390625,-0.2867
173.03359375,-42.650390625,-0.28689
173.0359375,-42.650390625,-0.28648
173.03828125,-42.650390625,-0.28558
173.040625,-42.650390625,-0.28425
172.796875,-42.6484375,-0.07194
172.79921875,-42.6484375,-0.07283
172.8015625,-42.6484375,-0.07372
172.80390625,-42.6484375,-0.07461
172.80625,-42.6484375,-0.0755
172.80859375,-42.6484375,-0.07641
172.8109375,-42.6484375,-0.07732
172.81328125,-42.6484375,-0.07823
172.815625,-42.6484375,-0.07927
172.81796875,-42.6484375,-0.08021
172.8203125,-42.6484375,-0.08111
172.82265625,-42.6484375,-0.082
172.825,-42.6484375,-0.0829
172.82734375,-42.6484375,-0.08379
172.8296875,-42.6484375,-0.08471
172.83203125,-42.6484375,-0.08562
172.834375,-42.6484375,-0.08656
172.83671875,-42.6484375,-0.08751
