lon,lat,de,dn
173.52109375,-41.837890625,1.09574,-0.17887
173.5234375,-41.837890625,1.09847,-0.17475
173.52578125,-41.837890625,1.10119,-0.17063
173.528125,-41.837890625,1.10391,-0.16651
173.53046875,-41.837890625,1.10659,-0.16199
173.5328125,-41.837890625,1.10927,-0.15747
173.53515625,-41.837890625,1.11195,-0.15295
173.5375,-41.837890625,1.11463,-0.14843
173.53984375,-41.837890625,1.11723,-0.14347
173.5421875,-41.837890625,1.11984,-0.13852
173.54453125,-41.837890625,1.12244,-0.13357
173.546875,-41.837890625,1.12505,-0.12862
173.54921875,-41.837890625,1.12762,-0.12323
173.5515625,-41.837890625,1.13018,-0.11784
173.55390625,-41.837890625,1.13275,-0.11245
173.55625,-41.837890625,1.13531,-0.10706
173.55859375,-41.837890625,1.13785,-0.10121
173.5609375,-41.837890625,1.14038,-0.09536
173.56328125,-41.837890625,1.14291,-0.08951
173.565625,-41.837890625,1.14544,-0.08367
173.56796875,-41.837890625,1.14794,-0.07734
173.5703125,-41.837890625,1.15044,-0.07102
173.57265625,-41.837890625,1.15293,-0.0647
173.575,-41.837890625,1.15543,-0.05838
173.57734375,-41.837890625,1.15787,-0.05155
173.5796875,-41.837890625,1.16031,-0.04473
173.58203125,-41.837890625,1.16275,-0.0379
173.584375,-41.837890625,1.16519,-0.03108
173.58671875,-41.837890625,1.16761,-0.02374
173.5890625,-41.837890625,1.17002,-0.0164
173.59140625,-41.837890625,1.17244,-0.00906
173.59375,-41.837890625,1.17485,-0.00172
173.59609375,-41.837890625,1.17724,0.00615
173.5984375,-41.837890625,1.17964,0.01401
173.60078125,-41.837890625,1.18203,0.02188
173.603125,-41.837890625,1.18443,0.02975
173.60546875,-41.837890625,1.1868,0.03817
173.6078125,-41.837890625,1.18918,0.04659
173.61015625,-41.837890625,1.19156,0.05501
173.6125,-41.837890625,1.19394,0.06343
173.61484375,-41.837890625,1.19627,0.07244
173.6171875,-41.837890625,1.19861,0.08144
173.61953125,-41.837890625,1.20094,0.09044
173.621875,-41.837890625,1.20328,0.09945
173.62421875,-41.837890625,1.20561,0.10904
173.6265625,-41.837890625,1.20794,0.11864
173.62890625,-41.837890625,1.21027,0.12823
173.63125,-41.837890625,1.2126,0.13782
173.63359375,-41.837890625,1.21493,0.14803
173.6359375,-41.837890625,1.21726,0.15824
173.63828125,-41.837890625,1.21959,0.16845
173.640625,-41.837890625,1.22192,0.17865
173.64296875,-41.837890625,1.22426,0.18949
173.6453125,-41.837890625,1.2266,0.20033
173.64765625,-41.837890625,1.22894,0.21117
173.65,-41.837890625,1.23128,0.22202
173.65234375,-41.837890625,1.2336,0.23352
173.6546875,-41.837890625,1.23593,0.24503
173.65703125,-41.837890625,1.23825,0.25654
173.659375,-41.837890625,1.24058,0.26805
173.66171875,-41.837890625,1.24293,0.28024
173.6640625,-41.837890625,1.24528,0.29242
173.66640625,-41.837890625,1.24763,0.30461
173.66875,-41.837890625,1.24999,0.3168
173.67109375,-41.837890625,1.25238,0.32968
173.6734375,-41.837890625,1.25477,0.34257
173.67578125,-41.837890625,1.25717,0.35545
173.678125,-41.837890625,1.25956,0.36834
173.68046875,-41.837890625,1.26201,0.38194
173.6828125,-41.837890625,1.26446,0.39555
173.68515625,-41.837890625,1.26691,0.40915
173.6875,-41.837890625,1.26937,0.42276
173.68984375,-41.837890625,1.27187,0.43712
173.6921875,-41.837890625,1.27437,0.45148
173.69453125,-41.837890625,1.27687,0.46584
173.696875,-41.837890625,1.27937,0.4802
173.69921875,-41.837890625,1.28197,0.49532
173.7015625,-41.837890625,1.28458,0.51044
173.70390625,-41.837890625,1.28718,0.52556
173.70625,-41.837890625,1.28978,0.54068
173.70859375,-41.837890625,1.29252,0.55658
173.7109375,-41.837890625,1.29525,0.57247
173.71328125,-41.837890625,1.29799,0.58837
173.715625,-41.837890625,1.30072,0.60427
173.71796875,-41.837890625,1.30363,0.62095
173.7203125,-41.837890625,1.30653,0.63764
173.72265625,-41.837890625,1.30944,0.65433
173.725,-41.837890625,1.31234,0.67101
173.72734375,-41.837890625,1.31543,0.68852
173.7296875,-41.837890625,1.31852,0.70602
173.73203125,-41.837890625,1.32161,0.72352
173.734375,-41.837890625,1.32471,0.74102
173.73671875,-41.837890625,1.32806,0.75932
173.7390625,-41.837890625,1.33114,0.77745
173.74140625,-41.837890625,1.33444,0.79578
173.74375,-41.837890625,1.33791,0.81432
173.74609375,-41.837890625,1.34146,0.83309
173.7484375,-41.837890625,1.34507,0.85206
173.75078125,-41.837890625,1.34875,0.87123
173.753125,-41.837890625,1.3525,0.89058
173.75546875,-41.837890625,1.35634,0.91011
173.7578125,-41.837890625,1.36036,0.92989
173.76015625,-41.837890625,1.36449,0.94985
173.7625,-41.837890625,1.36874,0.97001
173.76484375,-41.837890625,1.37308,0.99036
173.7671875,-41.837890625,1.37754,1.0109
173.52109375,-41.8359375,1.08511,-0.17788
173.5234375,-41.8359375,1.08776,-0.17378
173.52578125,-41.8359375,1.09042,-0.16968
173.528125,-41.8359375,1.09307,-0.16558
173.53046875,-41.8359375,1.09568,-0.16108
173.5328125,-41.8359375,1.09829,-0.15659
173.53515625,-41.8359375,1.1009,-0.15209
173.5375,-41.8359375,1.1035,-0.14759
173.53984375,-41.8359375,1.10603,-0.14266
173.5421875,-41.8359375,1.10857,-0.13774
173.54453125,-41.8359375,1.1111,-0.13281
173.546875,-41.8359375,1.11363,-0.12788
173.54921875,-41.8359375,1.11612,-0.12252
173.5515625,-41.8359375,1.11861,-0.11716
173.55390625,-41.8359375,1.1211,-0.1118
173.55625,-41.8359375,1.12359,-0.10644
173.55859375,-41.8359375,1.12604,-0.10062
173.5609375,-41.8359375,1.12849,-0.09481
173.56328125,-41.8359375,1.13094,-0.08899
173.565625,-41.8359375,1.13339,-0.08318
173.56796875,-41.8359375,1.13581,-0.07689
173.5703125,-41.8359375,1.13823,-0.07061
173.57265625,-41.8359375,1.14065,-0.06432
173.575,-41.8359375,1.14306,-0.05804
173.57734375,-41.8359375,1.14542,-0.05125
173.5796875,-41.8359375,1.14777,-0.04446
173.58203125,-41.8359375,1.15013,-0.03768
173.584375,-41.8359375,1.15248,-0.03089
173.58671875,-41.8359375,1.15481,-0.0236
173.5890625,-41.8359375,1.15714,-0.0163
173.59140625,-41.8359375,1.15946,-0.00901
173.59375,-41.8359375,1.16179,-0.00172
173.59609375,-41.8359375,1.16409,0.00611
173.5984375,-41.8359375,1.1664,0.01393
173.60078125,-41.8359375,1.1687,0.02175
173.603125,-41.8359375,1.17101,0.02957
173.60546875,-41.8359375,1.17329,0.03794
173.6078125,-41.8359375,1.17557,0.04631
173.61015625,-41.8359375,1.17786,0.05468
173.6125,-41.8359375,1.18014,0.06304
173.61484375,-41.8359375,1.18238,0.07199
173.6171875,-41.8359375,1.18462,0.08094
173.61953125,-41.8359375,1.18686,0.08989
173.621875,-41.8359375,1.1891,0.09883
173.62421875,-41.8359375,1.19134,0.10837
173.6265625,-41.8359375,1.19357,0.1179
173.62890625,-41.8359375,1.1958,0.12744
173.63125,-41.8359375,1.19803,0.13697
173.63359375,-41.8359375,1.20026,0.14711
173.6359375,-41.8359375,1.20249,0.15726
173.63828125,-41.8359375,1.20472,0.1674
173.640625,-41.8359375,1.20695,0.17754
173.64296875,-41.8359375,1.20918,0.18831
173.6453125,-41.8359375,1.21142,0.19908
173.64765625,-41.8359375,1.21366,0.20985
173.65,-41.8359375,1.21589,0.22063
173.65234375,-41.8359375,1.21811,0.23206
173.6546875,-41.8359375,1.22033,0.2435
173.65703125,-41.8359375,1.22255,0.25493
173.659375,-41.8359375,1.22477,0.26637
173.66171875,-41.8359375,1.22702,0.27847
173.6640625,-41.8359375,1.22926,0.29058
173.66640625,-41.8359375,1.23151,0.30269
173.66875,-41.8359375,1.23375,0.31479
173.67109375,-41.8359375,1.23604,0.32759
173.6734375,-41.8359375,1.23833,0.34039
173.67578125,-41.8359375,1.24061,0.35319
173.678125,-41.8359375,1.2429,0.366
173.68046875,-41.8359375,1.24524,0.37951
173.6828125,-41.8359375,1.24758,0.39302
173.68515625,-41.8359375,1.24993,0.40654
173.6875,-41.8359375,1.25227,0.42005
173.68984375,-41.8359375,1.25466,0.43432
173.6921875,-41.8359375,1.25705,0.44858
173.69453125,-41.8359375,1.25945,0.46284
173.696875,-41.8359375,1.26184,0.4771
173.69921875,-41.8359375,1.26433,0.49212
173.7015625,-41.8359375,1.26683,0.50714
173.70390625,-41.8359375,1.26932,0.52215
173.70625,-41.8359375,1.27182,0.53717
173.70859375,-41.8359375,1.27445,0.55295
173.7109375,-41.8359375,1.27707,0.56873
173.71328125,-41.8359375,1.2797,0.58452
173.715625,-41.8359375,1.28233,0.6003
173.71796875,-41.8359375,1.28513,0.61687
173.7203125,-41.8359375,1.28793,0.63343
173.72265625,-41.8359375,1.29072,0.65
173.725,-41.8359375,1.29352,0.66656
173.72734375,-41.8359375,1.29651,0.68393
173.7296875,-41.8359375,1.29949,0.7013
173.73203125,-41.8359375,1.30248,0.71867
173.734375,-41.8359375,1.30547,0.73604
173.73671875,-41.8359375,1.30872,0.75419
173.7390625,-41.8359375,1.31197,0.77235
173.74140625,-41.8359375,1.31523,0.79051
173.74375,-41.8359375,1.31874,0.80885
173.74609375,-41.8359375,1.32224,0.82749
173.7484375,-41.8359375,1.32577,0.84633
173.75078125,-41.8359375,1.32933,0.86534
173.753125,-41.8359375,1.33298,0.88452
173.75546875,-41.8359375,1.33673,0.90389
173.7578125,-41.8359375,1.34061,0.92346
173.76015625,-41.8359375,1.34458,0.94321
173.7625,-41.8359375,1.34872,0.96318
173.76484375,-41.8359375,1.35296,0.98335
173.7671875,-41.8359375,1.35733,1.00369
173.52109375,-41.833984375,1.07471,-0.17681
173.5234375,-41.833984375,1.0773,-0.17273
173.52578125,-41.833984375,1.07988,-0.16865
173.528125,-41.833984375,1.08247,-0.16457
173.53046875,-41.833984375,1.08502,-0.16009
173.5328125,-41.833984375,1.08756,-0.15562
173.53515625,-41.833984375,1.0901,-0.15114
173.5375,-41.833984375,1.09264,-0.14666
173.53984375,-41.833984375,1.0951,-0.14176
173.5421875,-41.833984375,1.09756,-0.13686
173.54453125,-41.833984375,1.10002,-0.13196
173.546875,-41.833984375,1.10248,-0.12705
173.54921875,-41.833984375,1.1049,-0.12172
173.5515625,-41.833984375,1.10732,-0.11639
173.55390625,-41.833984375,1.10974,-0.11105
173.55625,-41.833984375,1.11216,-0.10572
173.55859375,-41.833984375,1.11454,-0.09993
173.5609375,-41.833984375,1.11692,-0.09415
173.56328125,-41.833984375,1.11929,-0.08837
173.565625,-41.833984375,1.12167,-0.08258
173.56796875,-41.833984375,1.12401,-0.07633
173.5703125,-41.833984375,1.12636,-0.07008
173.57265625,-41.833984375,1.1287,-0.06383
173.575,-41.833984375,1.13104,-0.05757
173.57734375,-41.833984375,1.13331,-0.05083
173.5796875,-41.833984375,1.13559,-0.04408
173.58203125,-41.833984375,1.13787,-0.03733
173.584375,-41.833984375,1.14014,-0.03058
173.58671875,-41.833984375,1.14239,-0.02333
173.5890625,-41.833984375,1.14464,-0.01607
173.59140625,-41.833984375,1.14688,-0.00882
173.59375,-41.833984375,1.14913,-0.00157
173.59609375,-41.833984375,1.15135,0.00621
173.5984375,-41.833984375,1.15357,0.01398
173.60078125,-41.833984375,1.15579,0.02176
173.603125,-41.833984375,1.15802,0.02954
173.60546875,-41.833984375,1.16021,0.03786
173.6078125,-41.833984375,1.16241,0.04618
173.61015625,-41.833984375,1.16461,0.0545
173.6125,-41.833984375,1.16681,0.06282
173.61484375,-41.833984375,1.16897,0.07171
173.6171875,-41.833984375,1.17112,0.0806
173.61953125,-41.833984375,1.17327,0.0895
173.621875,-41.833984375,1.17543,0.09839
173.62421875,-41.833984375,1.17757,0.10787
173.6265625,-41.833984375,1.17971,0.11735
173.62890625,-41.833984375,1.18185,0.12682
173.63125,-41.833984375,1.184,0.1363
173.63359375,-41.833984375,1.18614,0.14638
173.6359375,-41.833984375,1.18827,0.15646
173.63828125,-41.833984375,1.19041,0.16654
173.640625,-41.833984375,1.19255,0.17662
173.64296875,-41.833984375,1.1947,0.18733
173.6453125,-41.833984375,1.19684,0.19803
173.64765625,-41.833984375,1.19898,0.20874
173.65,-41.833984375,1.20113,0.21944
173.65234375,-41.833984375,1.20325,0.23081
173.6546875,-41.833984375,1.20538,0.24217
173.65703125,-41.833984375,1.2075,0.25353
173.659375,-41.833984375,1.20963,0.2649
173.66171875,-41.833984375,1.21178,0.27693
173.6640625,-41.833984375,1.21393,0.28896
173.66640625,-41.833984375,1.21608,0.30099
173.66875,-41.833984375,1.21824,0.31302
173.67109375,-41.833984375,1.22043,0.32573
173.6734375,-41.833984375,1.22262,0.33845
173.67578125,-41.833984375,1.22481,0.35117
173.678125,-41.833984375,1.227,0.36388
173.68046875,-41.833984375,1.22925,0.37731
173.6828125,-41.833984375,1.2315,0.39073
173.68515625,-41.833984375,1.23374,0.40416
173.6875,-41.833984375,1.23599,0.41758
173.68984375,-41.833984375,1.23829,0.43175
173.6921875,-41.833984375,1.24059,0.44592
173.69453125,-41.833984375,1.24288,0.46008
173.696875,-41.833984375,1.24518,0.47425
173.69921875,-41.833984375,1.24758,0.48916
173.7015625,-41.833984375,1.24998,0.50407
173.70390625,-41.833984375,1.25238,0.51898
173.70625,-41.833984375,1.25478,0.53389
173.70859375,-41.833984375,1.25731,0.54956
173.7109375,-41.833984375,1.25985,0.56523
173.71328125,-41.833984375,1.26238,0.5809
173.715625,-41.833984375,1.26492,0.59657
173.71796875,-41.833984375,1.26762,0.61301
173.7203125,-41.833984375,1.27033,0.62945
173.72265625,-41.833984375,1.27303,0.6459
173.725,-41.833984375,1.27574,0.66234
173.72734375,-41.833984375,1.27863,0.67957
173.7296875,-41.833984375,1.28152,0.6968
173.73203125,-41.833984375,1.28442,0.71404
173.734375,-41.833984375,1.28731,0.73127
173.73671875,-41.833984375,1.29047,0.74928
173.7390625,-41.833984375,1.29363,0.76729
173.74140625,-41.833984375,1.2968,0.7853
173.74375,-41.833984375,1.29996,0.80331
173.74609375,-41.833984375,1.30337,0.82195
173.7484375,-41.833984375,1.3068,0.84068
173.75078125,-41.833984375,1.31023,0.8595
173.753125,-41.833984375,1.31374,0.8785
173.75546875,-41.833984375,1.31739,0.8977
173.7578125,-41.833984375,1.32117,0.9171
173.76015625,-41.833984375,1.32506,0.93667
173.7625,-41.833984375,1.32907,0.95644
173.76484375,-41.833984375,1.33315,0.97638
173.7671875,-41.833984375,1.33741,0.99653
173.52109375,-41.83203125,1.0643,-0.17575
173.5234375,-41.83203125,1.06683,-0.17168
173.52578125,-41.83203125,1.06935,-0.16762
173.528125,-41.83203125,1.07188,-0.16356
173.53046875,-41.83203125,1.07435,-0.1591
173.5328125,-41.83203125,1.07682,-0.15465
173.53515625,-41.83203125,1.0793,-0.15019
173.5375,-41.83203125,1.08177,-0.14574
173.53984375,-41.83203125,1.08416,-0.14086
173.5421875,-41.83203125,1.08656,-0.13598
173.54453125,-41.83203125,1.08895,-0.1311
173.546875,-41.83203125,1.09134,-0.12622
173.54921875,-41.83203125,1.09369,-0.12092
173.5515625,-41.83203125,1.09604,-0.11561
173.55390625,-41.83203125,1.09838,-0.1103
173.55625,-41.83203125,1.10073,-0.105
173.55859375,-41.83203125,1.10304,-0.09924
173.5609375,-41.83203125,1.10534,-0.09349
173.56328125,-41.83203125,1.10765,-0.08774
173.565625,-41.83203125,1.10995,-0.08198
173.56796875,-41.83203125,1.11222,-0.07577
173.5703125,-41.83203125,1.11448,-0.06955
173.57265625,-41.83203125,1.11675,-0.06333
173.575,-41.83203125,1.11901,-0.05711
173.57734375,-41.83203125,1.12121,-0.0504
173.5796875,-41.83203125,1.12341,-0.04369
173.58203125,-41.83203125,1.12561,-0.03698
173.584375,-41.83203125,1.12781,-0.03027
173.58671875,-41.83203125,1.12997,-0.02306
173.5890625,-41.83203125,1.13214,-0.01585
173.59140625,-41.83203125,1.13431,-0.00863
173.59375,-41.83203125,1.13647,-0.00142
173.59609375,-41.83203125,1.13861,0.00631
173.5984375,-41.83203125,1.14075,0.01404
173.60078125,-41.83203125,1.14289,0.02177
173.603125,-41.83203125,1.14503,0.02951
173.60546875,-41.83203125,1.14714,0.03778
173.6078125,-41.83203125,1.14925,0.04605
173.61015625,-41.83203125,1.15137,0.05432
173.6125,-41.83203125,1.15348,0.06259
173.61484375,-41.83203125,1.15555,0.07143
173.6171875,-41.83203125,1.15762,0.08027
173.61953125,-41.83203125,1.15968,0.08911
173.621875,-41.83203125,1.16175,0.09795
173.62421875,-41.83203125,1.1638,0.10737
173.6265625,-41.83203125,1.16586,0.11679
173.62890625,-41.83203125,1.16791,0.12621
173.63125,-41.83203125,1.16996,0.13563
173.63359375,-41.83203125,1.17201,0.14565
173.6359375,-41.83203125,1.17406,0.15567
173.63828125,-41.83203125,1.17611,0.16569
173.640625,-41.83203125,1.17816,0.17571
173.64296875,-41.83203125,1.18021,0.18634
173.6453125,-41.83203125,1.18226,0.19698
173.64765625,-41.83203125,1.18431,0.20762
173.65,-41.83203125,1.18636,0.21826
173.65234375,-41.83203125,1.18839,0.22955
173.6546875,-41.83203125,1.19042,0.24084
173.65703125,-41.83203125,1.19246,0.25213
173.659375,-41.83203125,1.19449,0.26343
173.66171875,-41.83203125,1.19655,0.27538
173.6640625,-41.83203125,1.1986,0.28733
173.66640625,-41.83203125,1.20066,0.29928
173.66875,-41.83203125,1.20272,0.31124
173.67109375,-41.83203125,1.20481,0.32387
173.6734375,-41.83203125,1.20691,0.33651
173.67578125,-41.83203125,1.20901,0.34914
173.678125,-41.83203125,1.2111,0.36177
173.68046875,-41.83203125,1.21325,0.37511
173.6828125,-41.83203125,1.21541,0.38844
173.68515625,-41.83203125,1.21756,0.40178
173.6875,-41.83203125,1.21971,0.41511
173.68984375,-41.83203125,1.22191,0.42918
173.6921875,-41.83203125,1.22412,0.44325
173.69453125,-41.83203125,1.22632,0.45732
173.696875,-41.83203125,1.22852,0.47139
173.69921875,-41.83203125,1.23083,0.4862
173.7015625,-41.83203125,1.23313,0.501
173.70390625,-41.83203125,1.23544,0.51581
173.70625,-41.83203125,1.23774,0.53062
173.70859375,-41.83203125,1.24018,0.54617
173.7109375,-41.83203125,1.24262,0.56173
173.71328125,-41.83203125,1.24506,0.57729
173.715625,-41.83203125,1.2475,0.59284
173.71796875,-41.83203125,1.25011,0.60916
173.7203125,-41.83203125,1.25273,0.62548
173.72265625,-41.83203125,1.25534,0.64179
173.725,-41.83203125,1.25795,0.65811
173.72734375,-41.83203125,1.26075,0.67521
173.7296875,-41.83203125,1.26355,0.69231
173.73203125,-41.83203125,1.26636,0.70941
173.734375,-41.83203125,1.26916,0.72651
173.73671875,-41.83203125,1.27223,0.74437
173.7390625,-41.83203125,1.2753,0.76223
173.74140625,-41.83203125,1.27836,0.78009
173.74375,-41.83203125,1.28143,0.79795
173.74609375,-41.83203125,1.28483,0.81656
173.7484375,-41.83203125,1.28823,0.83518
173.75078125,-41.83203125,1.29142,0.85373
173.753125,-41.83203125,1.29477,0.87252
173.75546875,-41.83203125,1.29831,0.89155
173.7578125,-41.83203125,1.30201,0.91077
173.76015625,-41.83203125,1.30583,0.93017
173.7625,-41.83203125,1.30975,0.94975
173.76484375,-41.83203125,1.31375,0.96951
173.7671875,-41.83203125,1.31788,0.98945
173.52109375,-41.830078125,1.0539,-0.17468
173.5234375,-41.830078125,1.05636,-0.17064
173.52578125,-41.830078125,1.05882,-0.16659
173.528125,-41.830078125,1.06128,-0.16255
173.53046875,-41.830078125,1.06368,-0.15811
173.5328125,-41.830078125,1.06609,-0.15368
173.53515625,-41.830078125,1.0685,-0.14924
173.5375,-41.830078125,1.07091,-0.14481
173.53984375,-41.830078125,1.07323,-0.13996
173.5421875,-41.830078125,1.07555,-0.1351
173.54453125,-41.830078125,1.07788,-0.13025
173.546875,-41.830078125,1.0802,-0.12539
173.54921875,-41.830078125,1.08248,-0.12012
173.5515625,-41.830078125,1.08475,-0.11484
173.55390625,-41.830078125,1.08703,-0.10956
173.55625,-41.830078125,1.0893,-0.10428
173.55859375,-41.830078125,1.09154,-0.09855
173.5609375,-41.830078125,1.09377,-0.09283
173.56328125,-41.830078125,1.096,-0.08711
173.565625,-41.830078125,1.09823,-0.08139
173.56796875,-41.830078125,1.10042,-0.0752
173.5703125,-41.830078125,1.10261,-0.06902
173.57265625,-41.830078125,1.1048,-0.06283
173.575,-41.830078125,1.10699,-0.05665
173.57734375,-41.830078125,1.10911,-0.04998
173.5796875,-41.830078125,1.11123,-0.0433
173.58203125,-41.830078125,1.11335,-0.03663
173.584375,-41.830078125,1.11547,-0.02996
173.58671875,-41.830078125,1.11756,-0.02279
173.5890625,-41.830078125,1.11964,-0.01562
173.59140625,-41.830078125,1.12173,-0.00844
173.59375,-41.830078125,1.12381,-0.00127
173.59609375,-41.830078125,1.12587,0.00641
173.5984375,-41.830078125,1.12792,0.0141
173.60078125,-41.830078125,1.12998,0.02179
173.603125,-41.830078125,1.13204,0.02947
173.60546875,-41.830078125,1.13406,0.03769
173.6078125,-41.830078125,1.13609,0.04592
173.61015625,-41.830078125,1.13812,0.05414
173.6125,-41.830078125,1.14015,0.06236
173.61484375,-41.830078125,1.14213,0.07115
173.6171875,-41.830078125,1.14411,0.07994
173.61953125,-41.830078125,1.14609,0.08872
173.621875,-41.830078125,1.14807,0.09751
173.62421875,-41.830078125,1.15003,0.10688
173.6265625,-41.830078125,1.152,0.11624
173.62890625,-41.830078125,1.15396,0.1256
173.63125,-41.830078125,1.15593,0.13496
173.63359375,-41.830078125,1.15789,0.14492
173.6359375,-41.830078125,1.15984,0.15488
173.63828125,-41.830078125,1.1618,0.16483
173.640625,-41.830078125,1.16376,0.17479
173.64296875,-41.830078125,1.16572,0.18536
173.6453125,-41.830078125,1.16768,0.19593
173.64765625,-41.830078125,1.16964,0.2065
173.65,-41.830078125,1.17159,0.21708
173.65234375,-41.830078125,1.17353,0.2283
173.6546875,-41.830078125,1.17547,0.23952
173.65703125,-41.830078125,1.17741,0.25074
173.659375,-41.830078125,1.17935,0.26196
173.66171875,-41.830078125,1.18131,0.27383
173.6640625,-41.830078125,1.18327,0.28571
173.66640625,-41.830078125,1.18524,0.29758
173.66875,-41.830078125,1.1872,0.30946
173.67109375,-41.830078125,1.1892,0.32201
173.6734375,-41.830078125,1.1912,0.33456
173.67578125,-41.830078125,1.1932,0.34711
173.678125,-41.830078125,1.1952,0.35966
173.68046875,-41.830078125,1.19726,0.37291
173.6828125,-41.830078125,1.19932,0.38615
173.68515625,-41.830078125,1.20138,0.3994
173.6875,-41.830078125,1.20343,0.41264
173.68984375,-41.830078125,1.20554,0.42662
173.6921875,-41.830078125,1.20765,0.44059
173.69453125,-41.830078125,1.20975,0.45456
173.696875,-41.830078125,1.21186,0.46854
173.69921875,-41.830078125,1.21407,0.48324
