lon,lat,de,dn
174.01796875,-42.265625,-0.63981,-0.12198
174.0203125,-42.265625,-0.6365,-0.1207
174.02265625,-42.265625,-0.63319,-0.11941
174.025,-42.265625,-0.62988,-0.11812
174.02734375,-42.265625,-0.62664,-0.11682
174.0296875,-42.265625,-0.62341,-0.11552
174.03203125,-42.265625,-0.62018,-0.11421
174.034375,-42.265625,-0.61694,-0.11291
174.03671875,-42.265625,-0.61379,-0.11156
174.0390625,-42.265625,-0.61064,-0.11021
174.04140625,-42.265625,-0.60749,-0.10886
174.04375,-42.265625,-0.60434,-0.10751
174.04609375,-42.265625,-0.60125,-0.10611
174.0484375,-42.265625,-0.59817,-0.10471
174.05078125,-42.265625,-0.59509,-0.1033
174.053125,-42.265625,-0.59201,-0.1019
174.05546875,-42.265625,-0.58899,-0.10044
174.0578125,-42.265625,-0.58596,-0.09898
174.06015625,-42.265625,-0.58294,-0.09752
174.0625,-42.265625,-0.57992,-0.09606
174.06484375,-42.265625,-0.57693,-0.09456
174.0671875,-42.265625,-0.57394,-0.09307
174.06953125,-42.265625,-0.57095,-0.09157
174.071875,-42.265625,-0.56796,-0.09007
174.07421875,-42.265625,-0.56503,-0.08851
174.0765625,-42.265625,-0.56209,-0.08695
174.07890625,-42.265625,-0.55916,-0.0854
174.08125,-42.265625,-0.55623,-0.08384
174.08359375,-42.265625,-0.55335,-0.08224
174.0859375,-42.265625,-0.55047,-0.08063
174.08828125,-42.265625,-0.54759,-0.07902
174.090625,-42.265625,-0.54471,-0.07742
174.09296875,-42.265625,-0.54189,-0.07577
174.0953125,-42.265625,-0.53907,-0.07412
174.09765625,-42.265625,-0.53625,-0.07247
174.1,-42.265625,-0.53343,-0.07082
174.10234375,-42.265625,-0.53055,-0.06913
174.1046875,-42.265625,-0.52767,-0.06745
174.10703125,-42.265625,-0.52479,-0.06576
174.109375,-42.265625,-0.52192,-0.06407
174.11171875,-42.265625,-0.5191,-0.06237
174.1140625,-42.265625,-0.51628,-0.06066
174.11640625,-42.265625,-0.51345,-0.05895
174.11875,-42.265625,-0.51063,-0.05725
174.12109375,-42.265625,-0.50787,-0.05553
174.1234375,-42.265625,-0.50511,-0.05381
174.12578125,-42.265625,-0.50235,-0.0521
174.128125,-42.265625,-0.49959,-0.05038
174.13046875,-42.265625,-0.49688,-0.04867
174.1328125,-42.265625,-0.49417,-0.04695
174.13515625,-42.265625,-0.49147,-0.04524
174.1375,-42.265625,-0.48876,-0.04353
174.13984375,-42.265625,-0.48607,-0.04186
174.1421875,-42.265625,-0.48339,-0.04018
174.14453125,-42.265625,-0.4807,-0.03851
174.146875,-42.265625,-0.47801,-0.03683
174.14921875,-42.265625,-0.47537,-0.03519
174.1515625,-42.265625,-0.47273,-0.03354
174.15390625,-42.265625,-0.47009,-0.0319
174.15625,-42.265625,-0.46745,-0.03025
174.15859375,-42.265625,-0.46494,-0.02868
174.1609375,-42.265625,-0.46243,-0.0271
174.16328125,-42.265625,-0.45992,-0.02553
174.165625,-42.265625,-0.45741,-0.02396
174.16796875,-42.265625,-0.45496,-0.02244
174.1703125,-42.265625,-0.45251,-0.02093
174.17265625,-42.265625,-0.45006,-0.01942
174.175,-42.265625,-0.44761,-0.0179
174.17734375,-42.265625,-0.44517,-0.01648
174.1796875,-42.265625,-0.44272,-0.01505
174.18203125,-42.265625,-0.44027,-0.01363
174.184375,-42.265625,-0.43783,-0.0122
174.18671875,-42.265625,-0.43542,-0.01084
174.1890625,-42.265625,-0.43301,-0.00949
174.19140625,-42.265625,-0.43061,-0.00813
174.19375,-42.265625,-0.4282,-0.00677
174.19609375,-42.265625,-0.42583,-0.00549
174.1984375,-42.265625,-0.42346,-0.0042
174.20078125,-42.265625,-0.4211,-0.00292
174.203125,-42.265625,-0.41873,-0.00163
174.20546875,-42.265625,-0.41642,-0.00042
174.2078125,-42.265625,-0.41411,0.00079
174.21015625,-42.265625,-0.41181,0.002
174.2125,-42.265625,-0.4095,0.00321
174.21484375,-42.265625,-0.4072,0.00427
174.2171875,-42.265625,-0.4049,0.00533
174.21953125,-42.265625,-0.4026,0.00639
174.221875,-42.265625,-0.4003,0.00745
174.22421875,-42.265625,-0.3979,0.00843
174.2265625,-42.265625,-0.39549,0.0094
174.22890625,-42.265625,-0.39308,0.01038
174.23125,-42.265625,-0.39068,0.01136
174.23359375,-42.265625,-0.38827,0.01234
174.2359375,-42.265625,-0.38586,0.01332
174.23828125,-42.265625,-0.38346,0.01429
174.240625,-42.265625,-0.38105,0.01527
174.24296875,-42.265625,-0.37865,0.01625
174.2453125,-42.265625,-0.37624,0.01723
174.24765625,-42.265625,-0.37383,0.0182
174.25,-42.265625,-0.37143,0.01918
174.25234375,-42.265625,-0.36876,0.0198
174.2546875,-42.265625,-0.36609,0.02041
174.25703125,-42.265625,-0.36342,0.02103
174.259375,-42.265625,-0.36075,0.02164
174.01328125,-42.263671875,-0.65608,-0.12477
174.015625,-42.263671875,-0.65252,-0.12352
174.01796875,-42.263671875,-0.6491,-0.12224
174.0203125,-42.263671875,-0.64569,-0.12097
174.02265625,-42.263671875,-0.64227,-0.11969
174.025,-42.263671875,-0.63886,-0.11842
174.02734375,-42.263671875,-0.63553,-0.11712
174.0296875,-42.263671875,-0.63221,-0.11583
174.03203125,-42.263671875,-0.62888,-0.11453
174.034375,-42.263671875,-0.62556,-0.11323
174.03671875,-42.263671875,-0.62233,-0.11189
174.0390625,-42.263671875,-0.6191,-0.11055
174.04140625,-42.263671875,-0.61587,-0.1092
174.04375,-42.263671875,-0.61263,-0.10786
174.04609375,-42.263671875,-0.60948,-0.10646
174.0484375,-42.263671875,-0.60633,-0.10506
174.05078125,-42.263671875,-0.60317,-0.10366
174.053125,-42.263671875,-0.60002,-0.10227
174.05546875,-42.263671875,-0.59693,-0.10081
174.0578125,-42.263671875,-0.59385,-0.09935
174.06015625,-42.263671875,-0.59076,-0.09789
174.0625,-42.263671875,-0.58768,-0.09643
174.06484375,-42.263671875,-0.58463,-0.09493
174.0671875,-42.263671875,-0.58159,-0.09342
174.06953125,-42.263671875,-0.57854,-0.09192
174.071875,-42.263671875,-0.57549,-0.09042
174.07421875,-42.263671875,-0.57251,-0.08886
174.0765625,-42.263671875,-0.56952,-0.0873
174.07890625,-42.263671875,-0.56653,-0.08573
174.08125,-42.263671875,-0.56355,-0.08417
174.08359375,-42.263671875,-0.56062,-0.08256
174.0859375,-42.263671875,-0.5577,-0.08094
174.08828125,-42.263671875,-0.55477,-0.07932
174.090625,-42.263671875,-0.55185,-0.07771
174.09296875,-42.263671875,-0.54898,-0.07605
174.0953125,-42.263671875,-0.54612,-0.07438
174.09765625,-42.263671875,-0.54325,-0.07272
174.1,-42.263671875,-0.54039,-0.07106
174.10234375,-42.263671875,-0.53747,-0.06936
174.1046875,-42.263671875,-0.53454,-0.06766
174.10703125,-42.263671875,-0.53162,-0.06596
174.109375,-42.263671875,-0.5287,-0.06426
174.11171875,-42.263671875,-0.52584,-0.06253
174.1140625,-42.263671875,-0.52298,-0.06081
174.11640625,-42.263671875,-0.52012,-0.05908
174.11875,-42.263671875,-0.51726,-0.05736
174.12109375,-42.263671875,-0.51446,-0.05562
174.1234375,-42.263671875,-0.51167,-0.05388
174.12578125,-42.263671875,-0.50887,-0.05215
174.128125,-42.263671875,-0.50607,-0.05041
174.13046875,-42.263671875,-0.50333,-0.04868
174.1328125,-42.263671875,-0.50059,-0.04695
174.13515625,-42.263671875,-0.49785,-0.04522
174.1375,-42.263671875,-0.49511,-0.04349
174.13984375,-42.263671875,-0.4924,-0.04179
174.1421875,-42.263671875,-0.48968,-0.0401
174.14453125,-42.263671875,-0.48697,-0.0384
174.146875,-42.263671875,-0.48425,-0.03671
174.14921875,-42.263671875,-0.48159,-0.03505
174.1515625,-42.263671875,-0.47892,-0.03338
174.15390625,-42.263671875,-0.47626,-0.03172
174.15625,-42.263671875,-0.4736,-0.03005
174.15859375,-42.263671875,-0.47104,-0.02845
174.1609375,-42.263671875,-0.46849,-0.02685
174.16328125,-42.263671875,-0.46593,-0.02525
174.165625,-42.263671875,-0.46338,-0.02365
174.16796875,-42.263671875,-0.4609,-0.02212
174.1703125,-42.263671875,-0.45843,-0.02059
174.17265625,-42.263671875,-0.45596,-0.01906
174.175,-42.263671875,-0.45349,-0.01753
174.17734375,-42.263671875,-0.45103,-0.01609
174.1796875,-42.263671875,-0.44856,-0.01465
174.18203125,-42.263671875,-0.4461,-0.0132
174.184375,-42.263671875,-0.44363,-0.01176
174.18671875,-42.263671875,-0.44121,-0.01039
174.1890625,-42.263671875,-0.43879,-0.00902
174.19140625,-42.263671875,-0.43637,-0.00765
174.19375,-42.263671875,-0.43394,-0.00628
174.19609375,-42.263671875,-0.43156,-0.00499
174.1984375,-42.263671875,-0.42918,-0.00369
174.20078125,-42.263671875,-0.42679,-0.00239
174.203125,-42.263671875,-0.42441,-0.0011
174.20546875,-42.263671875,-0.42208,0.00012
174.2078125,-42.263671875,-0.41975,0.00134
174.21015625,-42.263671875,-0.41742,0.00255
174.2125,-42.263671875,-0.41509,0.00377
174.21484375,-42.263671875,-0.41277,0.00484
174.2171875,-42.263671875,-0.41046,0.00591
174.21953125,-42.263671875,-0.40814,0.00698
174.221875,-42.263671875,-0.40582,0.00805
174.22421875,-42.263671875,-0.40341,0.00904
174.2265625,-42.263671875,-0.40099,0.01002
174.22890625,-42.263671875,-0.39858,0.01101
174.23125,-42.263671875,-0.39616,0.01199
174.23359375,-42.263671875,-0.39374,0.01298
174.2359375,-42.263671875,-0.39133,0.01397
174.23828125,-42.263671875,-0.38891,0.01495
174.240625,-42.263671875,-0.38649,0.01594
174.24296875,-42.263671875,-0.38408,0.01692
174.2453125,-42.263671875,-0.38166,0.01791
174.24765625,-42.263671875,-0.37924,0.0189
174.25,-42.263671875,-0.37683,0.01988
174.25234375,-42.263671875,-0.37414,0.0205
174.2546875,-42.263671875,-0.37144,0.02112
174.25703125,-42.263671875,-0.36875,0.02174
174.259375,-42.263671875,-0.36606,0.02236
174.01328125,-42.26171875,-0.6656,-0.125
174.015625,-42.26171875,-0.66192,-0.12376
174.01796875,-42.26171875,-0.6584,-0.1225
174.0203125,-42.26171875,-0.65488,-0.12123
174.02265625,-42.26171875,-0.65135,-0.11997
174.025,-42.26171875,-0.64783,-0.11871
174.02734375,-42.26171875,-0.64442,-0.11742
174.0296875,-42.26171875,-0.641,-0.11613
174.03203125,-42.26171875,-0.63759,-0.11485
174.034375,-42.26171875,-0.63417,-0.11356
174.03671875,-42.26171875,-0.63086,-0.11222
174.0390625,-42.26171875,-0.62755,-0.11089
174.04140625,-42.26171875,-0.62424,-0.10955
174.04375,-42.26171875,-0.62093,-0.10821
174.04609375,-42.26171875,-0.61771,-0.10682
174.0484375,-42.26171875,-0.61448,-0.10542
174.05078125,-42.26171875,-0.61126,-0.10402
174.053125,-42.26171875,-0.60803,-0.10263
174.05546875,-42.26171875,-0.60488,-0.10117
174.0578125,-42.26171875,-0.60173,-0.09971
174.06015625,-42.26171875,-0.59858,-0.09825
174.0625,-42.26171875,-0.59543,-0.09679
174.06484375,-42.26171875,-0.59233,-0.09529
174.0671875,-42.26171875,-0.58923,-0.09378
174.06953125,-42.26171875,-0.58612,-0.09228
174.071875,-42.26171875,-0.58302,-0.09077
174.07421875,-42.26171875,-0.57998,-0.08921
174.0765625,-42.26171875,-0.57695,-0.08764
174.07890625,-42.26171875,-0.57391,-0.08607
174.08125,-42.26171875,-0.57087,-0.0845
174.08359375,-42.26171875,-0.5679,-0.08288
174.0859375,-42.26171875,-0.56492,-0.08125
174.08828125,-42.26171875,-0.56195,-0.07963
174.090625,-42.26171875,-0.55898,-0.078
174.09296875,-42.26171875,-0.55607,-0.07633
174.0953125,-42.26171875,-0.55316,-0.07465
174.09765625,-42.26171875,-0.55025,-0.07298
174.1,-42.26171875,-0.54735,-0.0713
174.10234375,-42.26171875,-0.54438,-0.06959
174.1046875,-42.26171875,-0.54142,-0.06787
174.10703125,-42.26171875,-0.53845,-0.06615
174.109375,-42.26171875,-0.53549,-0.06444
174.11171875,-42.26171875,-0.53259,-0.06269
174.1140625,-42.26171875,-0.52969,-0.06095
174.11640625,-42.26171875,-0.52679,-0.05921
174.11875,-42.26171875,-0.52389,-0.05747
174.12109375,-42.26171875,-0.52106,-0.05571
174.1234375,-42.26171875,-0.51822,-0.05396
174.12578125,-42.26171875,-0.51539,-0.0522
174.128125,-42.26171875,-0.51255,-0.05045
174.13046875,-42.26171875,-0.50978,-0.0487
174.1328125,-42.26171875,-0.50701,-0.04694
174.13515625,-42.26171875,-0.50424,-0.04519
174.1375,-42.26171875,-0.50147,-0.04344
174.13984375,-42.26171875,-0.49872,-0.04173
174.1421875,-42.26171875,-0.49598,-0.04001
174.14453125,-42.26171875,-0.49324,-0.0383
174.146875,-42.26171875,-0.49049,-0.03659
174.14921875,-42.26171875,-0.4878,-0.0349
174.1515625,-42.26171875,-0.48511,-0.03322
174.15390625,-42.26171875,-0.48243,-0.03154
174.15625,-42.26171875,-0.47974,-0.02985
174.15859375,-42.26171875,-0.47714,-0.02823
174.1609375,-42.26171875,-0.47454,-0.0266
174.16328125,-42.26171875,-0.47194,-0.02498
174.165625,-42.26171875,-0.46934,-0.02335
174.16796875,-42.26171875,-0.46685,-0.0218
174.1703125,-42.26171875,-0.46436,-0.02025
174.17265625,-42.26171875,-0.46186,-0.0187
174.175,-42.26171875,-0.45937,-0.01716
174.17734375,-42.26171875,-0.45689,-0.0157
174.1796875,-42.26171875,-0.45441,-0.01424
174.18203125,-42.26171875,-0.45192,-0.01278
174.184375,-42.26171875,-0.44944,-0.01133
174.18671875,-42.26171875,-0.447,-0.00994
174.1890625,-42.26171875,-0.44456,-0.00856
174.19140625,-42.26171875,-0.44213,-0.00718
174.19375,-42.26171875,-0.43969,-0.00579
174.19609375,-42.26171875,-0.43729,-0.00448
174.1984375,-42.26171875,-0.43489,-0.00318
174.20078125,-42.26171875,-0.43249,-0.00187
174.203125,-42.26171875,-0.43009,-0.00057
174.20546875,-42.26171875,-0.42774,0.00066
174.2078125,-42.26171875,-0.42539,0.00188
174.21015625,-42.26171875,-0.42304,0.0031
174.2125,-42.26171875,-0.42069,0.00433
174.21484375,-42.26171875,-0.41835,0.00541
174.2171875,-42.26171875,-0.41602,0.00649
174.21953125,-42.26171875,-0.41368,0.00757
174.221875,-42.26171875,-0.41135,0.00865
174.22421875,-42.26171875,-0.40892,0.00965
174.2265625,-42.26171875,-0.40649,0.01064
174.22890625,-42.26171875,-0.40407,0.01164
174.23125,-42.26171875,-0.40164,0.01263
174.23359375,-42.26171875,-0.39921,0.01362
174.2359375,-42.26171875,-0.39679,0.01462
174.23828125,-42.26171875,-0.39436,0.01561
174.240625,-42.26171875,-0.39194,0.0166
174.24296875,-42.26171875,-0.38951,0.0176
174.2453125,-42.26171875,-0.38708,0.01859
174.24765625,-42.26171875,-0.38466,0.01959
174.25,-42.26171875,-0.38223,0.02058
174.25234375,-42.26171875,-0.37952,0.0212
174.2546875,-42.26171875,-0.3768,0.02183
174.25703125,-42.26171875,-0.37408,0.02245
174.259375,-42.26171875,-0.37137,0.02308
174.01328125,-42.259765625,-0.67513,-0.12523
174.015625,-42.259765625,-0.67132,-0.12401
174.01796875,-42.259765625,-0.66769,-0.12275
174.0203125,-42.259765625,-0.66407,-0.1215
174.02265625,-42.259765625,-0.66044,-0.12025
174.025,-42.259765625,-0.65681,-0.119
174.02734375,-42.259765625,-0.65331,-0.11772
174.0296875,-42.259765625,-0.6498,-0.11644
174.03203125,-42.259765625,-0.6463,-0.11516
174.034375,-42.259765625,-0.64279,-0.11389
174.03671875,-42.259765625,-0.6394,-0.11256
174.0390625,-42.259765625,-0.63601,-0.11122
174.04140625,-42.259765625,-0.63262,-0.10989
174.04375,-42.259765625,-0.62923,-0.10856
174.04609375,-42.259765625,-0.62593,-0.10717
174.0484375,-42.259765625,-0.62264,-0.10578
174.05078125,-42.259765625,-0.61934,-0.10439
174.053125,-42.259765625,-0.61605,-0.10299
174.05546875,-42.259765625,-0.61283,-0.10153
174.0578125,-42.259765625,-0.60962,-0.10008
174.06015625,-42.259765625,-0.6064,-0.09862
174.0625,-42.259765625,-0.60319,-0.09716
174.06484375,-42.259765625,-0.60003,-0.09565
174.0671875,-42.259765625,-0.59687,-0.09414
174.06953125,-42.259765625,-0.59371,-0.09264
174.071875,-42.259765625,-0.59055,-0.09113
174.07421875,-42.259765625,-0.58746,-0.08955
174.0765625,-42.259765625,-0.58437,-0.08798
174.07890625,-42.259765625,-0.58128,-0.08641
174.08125,-42.259765625,-0.57819,-0.08483
174.08359375,-42.259765625,-0.57517,-0.0832
174.0859375,-42.259765625,-0.57215,-0.08156
174.08828125,-42.259765625,-0.56913,-0.07993
174.090625,-42.259765625,-0.56611,-0.07829
174.09296875,-42.259765625,-0.56316,-0.07661
174.0953125,-42.259765625,-0.56021,-0.07492
174.09765625,-42.259765625,-0.55725,-0.07323
174.1,-42.259765625,-0.5543,-0.07155
174.10234375,-42.259765625,-0.55129,-0.06981
174.1046875,-42.259765625,-0.54829,-0.06808
174.10703125,-42.259765625,-0.54528,-0.06635
174.109375,-42.259765625,-0.54227,-0.06462
174.11171875,-42.259765625,-0.53933,-0.06286
174.1140625,-42.259765625,-0.53639,-0.0611
174.11640625,-42.259765625,-0.53346,-0.05934
