lon,lat,du
174.2640625,-41.830078125,-0.17763
174.26640625,-41.830078125,-0.19498
174.26875,-41.830078125,-0.21057
174.27109375,-41.830078125,-0.22441
174.2734375,-41.830078125,-0.23658
174.27578125,-41.830078125,-0.24721
174.278125,-41.830078125,-0.25643
174.28046875,-41.830078125,-0.26435
174.2828125,-41.830078125,-0.27111
174.28515625,-41.830078125,-0.2768
174.2875,-41.830078125,-0.28153
174.28984375,-41.830078125,-0.28537
174.2921875,-41.830078125,-0.2884
174.29453125,-41.830078125,-0.29069
174.296875,-41.830078125,-0.29229
174.29921875,-41.830078125,-0.29325
174.3015625,-41.830078125,-0.29361
174.30390625,-41.830078125,-0.2934
174.30625,-41.830078125,-0.29266
174.30859375,-41.830078125,-0.29142
174.3109375,-41.830078125,-0.28969
174.31328125,-41.830078125,-0.28752
174.315625,-41.830078125,-0.28493
174.31796875,-41.830078125,-0.28193
174.3203125,-41.830078125,-0.27857
174.32265625,-41.830078125,-0.27485
174.325,-41.830078125,-0.27082
174.32734375,-41.830078125,-0.26648
174.3296875,-41.830078125,-0.26187
174.33203125,-41.830078125,-0.257
174.334375,-41.830078125,-0.25191
174.33671875,-41.830078125,-0.2466
174.3390625,-41.830078125,-0.24111
174.34140625,-41.830078125,-0.23545
174.34375,-41.830078125,-0.22964
174.34609375,-41.830078125,-0.22371
174.3484375,-41.830078125,-0.21762
174.35078125,-41.830078125,-0.21145
174.353125,-41.830078125,-0.2052
174.35546875,-41.830078125,-0.19888
174.3578125,-41.830078125,-0.1925
174.36015625,-41.830078125,-0.18609
174.3625,-41.830078125,-0.17966
174.36484375,-41.830078125,-0.17325
174.3671875,-41.830078125,-0.16686
174.36953125,-41.830078125,-0.16047
174.371875,-41.830078125,-0.15408
174.37421875,-41.830078125,-0.14781
174.3765625,-41.830078125,-0.14153
174.37890625,-41.830078125,-0.13526
174.38125,-41.830078125,-0.12898
174.38359375,-41.830078125,-0.12294
174.3859375,-41.830078125,-0.1169
174.38828125,-41.830078125,-0.11087
174.390625,-41.830078125,-0.10483
174.39296875,-41.830078125,-0.09912
174.3953125,-41.830078125,-0.0934
174.39765625,-41.830078125,-0.08769
174.4,-41.830078125,-0.08198
174.40234375,-41.830078125,-0.07665
174.4046875,-41.830078125,-0.07133
174.40703125,-41.830078125,-0.066
174.409375,-41.830078125,-0.06067
174.41171875,-41.830078125,-0.05577
174.4140625,-41.830078125,-0.05087
174.41640625,-41.830078125,-0.04596
174.41875,-41.830078125,-0.04106
174.42109375,-41.830078125,-0.0366
174.4234375,-41.830078125,-0.03213
174.42578125,-41.830078125,-0.02767
174.428125,-41.830078125,-0.02321
174.43046875,-41.830078125,-0.01919
174.4328125,-41.830078125,-0.01517
174.43515625,-41.830078125,-0.01115
174.4375,-41.830078125,-0.00712
174.43984375,-41.830078125,-0.00354
174.4421875,-41.830078125,0.00005
174.44453125,-41.830078125,0.00364
174.446875,-41.830078125,0.00723
174.44921875,-41.830078125,0.0104
174.4515625,-41.830078125,0.01357
174.45390625,-41.830078125,0.01674
174.45625,-41.830078125,0.01991
174.45859375,-41.830078125,0.0227
174.4609375,-41.830078125,0.02548
174.46328125,-41.830078125,0.02826
174.465625,-41.830078125,0.03104
174.46796875,-41.830078125,0.03346
174.23359375,-41.828125,1.05382
174.2359375,-41.828125,1.03317
174.23828125,-41.828125,1.02768
174.240625,-41.828125,1.04281
174.24296875,-41.828125,1.08001
174.2453125,-41.828125,1.12778
174.24765625,-41.828125,1.1657
174.25,-41.828125,1.18381
174.25234375,-41.828125,-0.09461
174.2546875,-41.828125,-0.10439
174.25703125,-41.828125,-0.12055
174.259375,-41.828125,-0.13984
174.26171875,-41.828125,-0.15988
174.2640625,-41.828125,-0.17907
174.26640625,-41.828125,-0.19658
174.26875,-41.828125,-0.21218
174.27109375,-41.828125,-0.22594
174.2734375,-41.828125,-0.23802
174.27578125,-41.828125,-0.24855
174.278125,-41.828125,-0.25769
174.28046875,-41.828125,-0.26556
174.2828125,-41.828125,-0.27228
174.28515625,-41.828125,-0.27796
174.2875,-41.828125,-0.28269
174.28984375,-41.828125,-0.28656
174.2921875,-41.828125,-0.28965
174.29453125,-41.828125,-0.29201
174.296875,-41.828125,-0.2937
174.29921875,-41.828125,-0.29475
174.3015625,-41.828125,-0.29521
174.30390625,-41.828125,-0.29511
174.30625,-41.828125,-0.29446
174.30859375,-41.828125,-0.29331
174.3109375,-41.828125,-0.29167
174.31328125,-41.828125,-0.28957
174.315625,-41.828125,-0.28704
174.31796875,-41.828125,-0.28409
174.3203125,-41.828125,-0.28076
174.32265625,-41.828125,-0.27707
174.325,-41.828125,-0.27304
174.32734375,-41.828125,-0.26871
174.3296875,-41.828125,-0.26408
174.33203125,-41.828125,-0.25919
174.334375,-41.828125,-0.25406
174.33671875,-41.828125,-0.24872
174.3390625,-41.828125,-0.24318
174.34140625,-41.828125,-0.23746
174.34375,-41.828125,-0.23159
174.34609375,-41.828125,-0.22559
174.3484375,-41.828125,-0.21947
174.35078125,-41.828125,-0.21322
174.353125,-41.828125,-0.2069
174.35546875,-41.828125,-0.2005
174.3578125,-41.828125,-0.19404
174.36015625,-41.828125,-0.18756
174.3625,-41.828125,-0.18106
174.36484375,-41.828125,-0.1746
174.3671875,-41.828125,-0.16826
174.36953125,-41.828125,-0.16177
174.371875,-41.828125,-0.15529
174.37421875,-41.828125,-0.14892
174.3765625,-41.828125,-0.14256
174.37890625,-41.828125,-0.13619
174.38125,-41.828125,-0.12982
174.38359375,-41.828125,-0.1237
174.3859375,-41.828125,-0.11758
174.38828125,-41.828125,-0.11146
174.390625,-41.828125,-0.10533
174.39296875,-41.828125,-0.09955
174.3953125,-41.828125,-0.09376
174.39765625,-41.828125,-0.08797
174.4,-41.828125,-0.08218
174.40234375,-41.828125,-0.07679
174.4046875,-41.828125,-0.0714
174.40703125,-41.828125,-0.06601
174.409375,-41.828125,-0.06062
174.41171875,-41.828125,-0.05566
174.4140625,-41.828125,-0.05071
174.41640625,-41.828125,-0.04575
174.41875,-41.828125,-0.04079
174.42109375,-41.828125,-0.03629
174.4234375,-41.828125,-0.03178
174.42578125,-41.828125,-0.02728
174.428125,-41.828125,-0.02277
174.43046875,-41.828125,-0.01872
174.4328125,-41.828125,-0.01467
174.43515625,-41.828125,-0.01061
174.4375,-41.828125,-0.00656
174.43984375,-41.828125,-0.00295
174.4421875,-41.828125,0.00066
174.44453125,-41.828125,0.00427
174.446875,-41.828125,0.00788
174.44921875,-41.828125,0.01107
174.4515625,-41.828125,0.01425
174.45390625,-41.828125,0.01744
174.45625,-41.828125,0.02063
174.45859375,-41.828125,0.02341
174.4609375,-41.828125,0.0262
174.46328125,-41.828125,0.02899
174.465625,-41.828125,0.03178
174.46796875,-41.828125,0.0342
174.23359375,-41.826171875,1.12096
174.2359375,-41.826171875,1.10489
174.23828125,-41.826171875,1.10086
174.240625,-41.826171875,1.11034
174.24296875,-41.826171875,1.1314
174.2453125,-41.826171875,1.15707
174.24765625,-41.826171875,1.17819
174.25,-41.826171875,1.18905
174.25234375,-41.826171875,1.18888
174.2546875,-41.826171875,1.17946
174.25703125,-41.826171875,-0.11655
174.259375,-41.826171875,-0.1374
174.26171875,-41.826171875,-0.15955
174.2640625,-41.826171875,-0.18022
174.26640625,-41.826171875,-0.19832
174.26875,-41.826171875,-0.21396
174.27109375,-41.826171875,-0.22754
174.2734375,-41.826171875,-0.23939
174.27578125,-41.826171875,-0.24972
174.278125,-41.826171875,-0.25869
174.28046875,-41.826171875,-0.26642
174.2828125,-41.826171875,-0.27303
174.28515625,-41.826171875,-0.27863
174.2875,-41.826171875,-0.28333
174.28984375,-41.826171875,-0.2872
174.2921875,-41.826171875,-0.29032
174.29453125,-41.826171875,-0.29275
174.296875,-41.826171875,-0.29452
174.29921875,-41.826171875,-0.29568
174.3015625,-41.826171875,-0.29626
174.30390625,-41.826171875,-0.29627
174.30625,-41.826171875,-0.29575
174.30859375,-41.826171875,-0.29471
174.3109375,-41.826171875,-0.29317
174.31328125,-41.826171875,-0.29117
174.315625,-41.826171875,-0.28871
174.31796875,-41.826171875,-0.28583
174.3203125,-41.826171875,-0.28256
174.32265625,-41.826171875,-0.2789
174.325,-41.826171875,-0.2749
174.32734375,-41.826171875,-0.27058
174.3296875,-41.826171875,-0.26595
174.33203125,-41.826171875,-0.26105
174.334375,-41.826171875,-0.2559
174.33671875,-41.826171875,-0.25053
174.3390625,-41.826171875,-0.24495
174.34140625,-41.826171875,-0.23919
174.34375,-41.826171875,-0.23327
174.34609375,-41.826171875,-0.22721
174.3484375,-41.826171875,-0.22102
174.35078125,-41.826171875,-0.21474
174.353125,-41.826171875,-0.20837
174.35546875,-41.826171875,-0.20189
174.3578125,-41.826171875,-0.19535
174.36015625,-41.826171875,-0.18879
174.3625,-41.826171875,-0.18221
174.36484375,-41.826171875,-0.17562
174.3671875,-41.826171875,-0.16903
174.36953125,-41.826171875,-0.1623
174.371875,-41.826171875,-0.15575
174.37421875,-41.826171875,-0.14931
174.3765625,-41.826171875,-0.14287
174.37890625,-41.826171875,-0.13644
174.38125,-41.826171875,-0.13
174.38359375,-41.826171875,-0.12381
174.3859375,-41.826171875,-0.11762
174.38828125,-41.826171875,-0.11143
174.390625,-41.826171875,-0.10525
174.39296875,-41.826171875,-0.0994
174.3953125,-41.826171875,-0.09355
174.39765625,-41.826171875,-0.08771
174.4,-41.826171875,-0.08186
174.40234375,-41.826171875,-0.07642
174.4046875,-41.826171875,-0.07098
174.40703125,-41.826171875,-0.06554
174.409375,-41.826171875,-0.06009
174.41171875,-41.826171875,-0.0551
174.4140625,-41.826171875,-0.0501
174.41640625,-41.826171875,-0.0451
174.41875,-41.826171875,-0.0401
174.42109375,-41.826171875,-0.03557
174.4234375,-41.826171875,-0.03103
174.42578125,-41.826171875,-0.0265
174.428125,-41.826171875,-0.02196
174.43046875,-41.826171875,-0.01789
174.4328125,-41.826171875,-0.01381
174.43515625,-41.826171875,-0.00974
174.4375,-41.826171875,-0.00567
174.43984375,-41.826171875,-0.00204
174.4421875,-41.826171875,0.00158
174.44453125,-41.826171875,0.0052
174.446875,-41.826171875,0.00882
174.44921875,-41.826171875,0.01201
174.4515625,-41.826171875,0.0152
174.45390625,-41.826171875,0.01839
174.45625,-41.826171875,0.02158
174.45859375,-41.826171875,0.02437
174.4609375,-41.826171875,0.02716
174.46328125,-41.826171875,0.02994
174.465625,-41.826171875,0.03273
174.46796875,-41.826171875,0.03514
174.23359375,-41.82421875,1.18016
174.2359375,-41.82421875,1.16625
174.23828125,-41.82421875,1.16127
174.240625,-41.82421875,1.16516
174.24296875,-41.82421875,1.17584
174.2453125,-41.82421875,1.18913
174.24765625,-41.82421875,1.20022
174.25,-41.82421875,1.2056
174.25234375,-41.82421875,1.20377
174.2546875,-41.82421875,1.19435
174.25703125,-41.82421875,1.17702
174.259375,-41.82421875,-0.12797
174.26171875,-41.82421875,-0.15697
174.2640625,-41.82421875,-0.18162
174.26640625,-41.82421875,-0.20061
174.26875,-41.82421875,-0.216
174.27109375,-41.82421875,-0.22913
174.2734375,-41.82421875,-0.24056
174.27578125,-41.82421875,-0.25056
174.278125,-41.82421875,-0.25925
174.28046875,-41.82421875,-0.26675
174.2828125,-41.82421875,-0.27318
174.28515625,-41.82421875,-0.27865
174.2875,-41.82421875,-0.28326
174.28984375,-41.82421875,-0.28711
174.2921875,-41.82421875,-0.29025
174.29453125,-41.82421875,-0.29275
174.296875,-41.82421875,-0.29462
174.29921875,-41.82421875,-0.29591
174.3015625,-41.82421875,-0.29662
174.30390625,-41.82421875,-0.29678
174.30625,-41.82421875,-0.2964
174.30859375,-41.82421875,-0.2955
174.3109375,-41.82421875,-0.2941
174.31328125,-41.82421875,-0.29222
174.315625,-41.82421875,-0.28987
174.31796875,-41.82421875,-0.28708
174.3203125,-41.82421875,-0.28388
174.32265625,-41.82421875,-0.28028
174.325,-41.82421875,-0.27633
174.32734375,-41.82421875,-0.27203
174.3296875,-41.82421875,-0.26742
174.33203125,-41.82421875,-0.26253
174.334375,-41.82421875,-0.25738
174.33671875,-41.82421875,-0.25199
174.3390625,-41.82421875,-0.24638
174.34140625,-41.82421875,-0.24059
174.34375,-41.82421875,-0.23463
174.34609375,-41.82421875,-0.22852
174.3484375,-41.82421875,-0.22229
174.35078125,-41.82421875,-0.21595
174.353125,-41.82421875,-0.20951
174.35546875,-41.82421875,-0.20301
174.3578125,-41.82421875,-0.19641
174.36015625,-41.82421875,-0.18977
174.3625,-41.82421875,-0.18311
174.36484375,-41.82421875,-0.17643
174.3671875,-41.82421875,-0.16973
174.36953125,-41.82421875,-0.16298
174.371875,-41.82421875,-0.1562
174.37421875,-41.82421875,-0.1497
174.3765625,-41.82421875,-0.14319
174.37890625,-41.82421875,-0.13668
174.38125,-41.82421875,-0.13018
174.38359375,-41.82421875,-0.12392
174.3859375,-41.82421875,-0.11767
174.38828125,-41.82421875,-0.11141
174.390625,-41.82421875,-0.10516
174.39296875,-41.82421875,-0.09925
174.3953125,-41.82421875,-0.09335
174.39765625,-41.82421875,-0.08744
174.4,-41.82421875,-0.08153
174.40234375,-41.82421875,-0.07604
174.4046875,-41.82421875,-0.07055
174.40703125,-41.82421875,-0.06506
174.409375,-41.82421875,-0.05957
174.41171875,-41.82421875,-0.05453
174.4140625,-41.82421875,-0.04949
174.41640625,-41.82421875,-0.04445
174.41875,-41.82421875,-0.03942
174.42109375,-41.82421875,-0.03485
174.4234375,-41.82421875,-0.03028
174.42578125,-41.82421875,-0.02572
174.428125,-41.82421875,-0.02115
174.43046875,-41.82421875,-0.01706
174.4328125,-41.82421875,-0.01296
174.43515625,-41.82421875,-0.00887
174.4375,-41.82421875,-0.00477
174.43984375,-41.82421875,-0.00114
174.4421875,-41.82421875,0.00249
174.44453125,-41.82421875,0.00613
174.446875,-41.82421875,0.00976
174.44921875,-41.82421875,0.01296
174.4515625,-41.82421875,0.01615
174.45390625,-41.82421875,0.01935
174.45625,-41.82421875,0.02254
174.45859375,-41.82421875,0.02533
174.4609375,-41.82421875,0.02811
174.46328125,-41.82421875,0.03089
174.465625,-41.82421875,0.03368
174.46796875,-41.82421875,0.03608
174.23359375,-41.822265625,1.23161
174.2359375,-41.822265625,1.2187
174.23828125,-41.822265625,1.21237
174.240625,-41.822265625,1.21212
174.24296875,-41.822265625,1.21635
174.2453125,-41.822265625,1.22253
174.24765625,-41.822265625,1.22795
174.25,-41.822265625,1.23049
174.25234375,-41.822265625,1.22896
174.2546875,-41.822265625,1.22272
174.25703125,-41.822265625,1.21033
174.259375,-41.822265625,1.18471
174.26171875,-41.822265625,-0.15077
174.2640625,-41.822265625,-0.18624
174.26640625,-41.822265625,-0.20432
174.26875,-41.822265625,-0.21831
174.27109375,-41.822265625,-0.23048
174.2734375,-41.822265625,-0.24129
174.27578125,-41.822265625,-0.25084
174.278125,-41.822265625,-0.25917
174.28046875,-41.822265625,-0.26636
174.2828125,-41.822265625,-0.27253
174.28515625,-41.822265625,-0.2778
174.2875,-41.822265625,-0.28228
174.28984375,-41.822265625,-0.28608
174.2921875,-41.822265625,-0.28925
174.29453125,-41.822265625,-0.29182
174.296875,-41.822265625,-0.29382
174.29921875,-41.822265625,-0.29527
174.3015625,-41.822265625,-0.29616
174.30390625,-41.822265625,-0.29651
174.30625,-41.822265625,-0.29632
174.30859375,-41.822265625,-0.2956
174.3109375,-41.822265625,-0.29436
174.31328125,-41.822265625,-0.29263
174.315625,-41.822265625,-0.29042
174.31796875,-41.822265625,-0.28775
174.3203125,-41.822265625,-0.28465
174.32265625,-41.822265625,-0.28114
174.325,-41.822265625,-0.27725
174.32734375,-41.822265625,-0.27301
174.3296875,-41.822265625,-0.26844
174.33203125,-41.822265625,-0.26357
174.334375,-41.822265625,-0.25843
174.33671875,-41.822265625,-0.25304
174.3390625,-41.822265625,-0.24743
174.34140625,-41.822265625,-0.24162
174.34375,-41.822265625,-0.23564
174.34609375,-41.822265625,-0.2295
174.3484375,-41.822265625,-0.22322
174.35078125,-41.822265625,-0.21684
174.353125,-41.822265625,-0.21036
174.35546875,-41.822265625,-0.2038
174.3578125,-41.822265625,-0.19718
174.36015625,-41.822265625,-0.19048
174.3625,-41.822265625,-0.18376
174.36484375,-41.822265625,-0.17701
174.3671875,-41.822265625,-0.17024
174.36953125,-41.822265625,-0.16348
174.371875,-41.822265625,-0.15673
174.37421875,-41.822265625,-0.15008
174.3765625,-41.822265625,-0.14351
174.37890625,-41.822265625,-0.13693
174.38125,-41.822265625,-0.13036
174.38359375,-41.822265625,-0.12403
174.3859375,-41.822265625,-0.11771
174.38828125,-41.822265625,-0.11139
174.390625,-41.822265625,-0.10507
174.39296875,-41.822265625,-0.0991
174.3953125,-41.822265625,-0.09314
174.39765625,-41.822265625,-0.08717
174.4,-41.822265625,-0.08121
174.40234375,-41.822265625,-0.07567
174.4046875,-41.822265625,-0.07013
174.40703125,-41.822265625,-0.06458
174.409375,-41.822265625,-0.05904
174.41171875,-41.822265625,-0.05396
174.4140625,-41.822265625,-0.04888
174.41640625,-41.822265625,-0.04381
174.41875,-41.822265625,-0.03873
174.42109375,-41.822265625,-0.03413
174.4234375,-41.822265625,-0.02953
174.42578125,-41.822265625,-0.02494
174.428125,-41.822265625,-0.02034
174.43046875,-41.822265625,-0.01622
174.4328125,-41.822265625,-0.01211
174.43515625,-41.822265625,-0.00799
174.4375,-41.822265625,-0.00388
174.43984375,-41.822265625,-0.00023
174.4421875,-41.822265625,0.00341
174.44453125,-41.822265625,0.00706
174.446875,-41.822265625,0.0107
174.44921875,-41.822265625,0.0139
174.4515625,-41.822265625,0.0171
174.45390625,-41.822265625,0.0203
174.45625,-41.822265625,0.0235
174.45859375,-41.822265625,0.02628
174.4609375,-41.822265625,0.02906
174.46328125,-41.822265625,0.03184
174.465625,-41.822265625,0.03463
174.46796875,-41.822265625,0.03702
174.23359375,-41.8203125,1.27597
174.2359375,-41.8203125,1.2637
174.23828125,-41.8203125,1.25636
174.240625,-41.8203125,1.25343
174.24296875,-41.8203125,1.25382
174.2453125,-41.8203125,1.256
174.24765625,-41.8203125,1.25849
174.25,-41.8203125,1.26019
174.25234375,-41.8203125,1.26079
174.2546875,-41.8203125,1.261
174.25703125,-41.8203125,1.26345
174.259375,-41.8203125,1.2766
174.26171875,-41.8203125,1.2821
174.2640625,-41.8203125,-0.20002
174.26640625,-41.8203125,-0.20906
174.26875,-41.8203125,-0.22017
174.27109375,-41.8203125,-0.23105
174.2734375,-41.8203125,-0.24116
174.27578125,-41.8203125,-0.25024
174.278125,-41.8203125,-0.25817
174.28046875,-41.8203125,-0.26498
174.2828125,-41.8203125,-0.2708
174.28515625,-41.8203125,-0.27579
174.2875,-41.8203125,-0.28011
174.28984375,-41.8203125,-0.28384
174.2921875,-41.8203125,-0.28705
174.29453125,-41.8203125,-0.28975
174.296875,-41.8203125,-0.29193
174.29921875,-41.8203125,-0.29359
174.3015625,-41.8203125,-0.29472
174.30390625,-41.8203125,-0.29531
174.30625,-41.8203125,-0.29535
174.30859375,-41.8203125,-0.29486
174.3109375,-41.8203125,-0.29384
174.31328125,-41.8203125,-0.2923
174.315625,-41.8203125,-0.29027
174.31796875,-41.8203125,-0.28775
174.3203125,-41.8203125,-0.28479
174.32265625,-41.8203125,-0.28139
174.325,-41.8203125,-0.2776
174.32734375,-41.8203125,-0.27344
174.3296875,-41.8203125,-0.26893
174.33203125,-41.8203125,-0.26411
174.334375,-41.8203125,-0.25901
174.33671875,-41.8203125,-0.25364
174.3390625,-41.8203125,-0.24804
174.34140625,-41.8203125,-0.24224
174.34375,-41.8203125,-0.23624
174.34609375,-41.8203125,-0.23009
174.3484375,-41.8203125,-0.2238
174.35078125,-41.8203125,-0.21738
174.353125,-41.8203125,-0.21087
174.35546875,-41.8203125,-0.20427
174.3578125,-41.8203125,-0.19761
174.36015625,-41.8203125,-0.1909
174.3625,-41.8203125,-0.18412
174.36484375,-41.8203125,-0.17732
174.3671875,-41.8203125,-0.17051
174.36953125,-41.8203125,-0.16372
174.371875,-41.8203125,-0.15696
174.37421875,-41.8203125,-0.15029
174.3765625,-41.8203125,-0.14383
174.37890625,-41.8203125,-0.13718
174.38125,-41.8203125,-0.13053
174.38359375,-41.8203125,-0.12415
174.3859375,-41.8203125,-0.11776
174.38828125,-41.8203125,-0.11137
174.390625,-41.8203125,-0.10498
174.39296875,-41.8203125,-0.09896
174.3953125,-41.8203125,-0.09293
174.39765625,-41.8203125,-0.08691
174.4,-41.8203125,-0.08088
174.40234375,-41.8203125,-0.07529
174.4046875,-41.8203125,-0.0697
174.40703125,-41.8203125,-0.06411
174.409375,-41.8203125,-0.05852
174.41171875,-41.8203125,-0.0534
174.4140625,-41.8203125,-0.04828
174.41640625,-41.8203125,-0.04316
174.41875,-41.8203125,-0.03804
174.42109375,-41.8203125,-0.03341
174.4234375,-41.8203125,-0.02878
174.42578125,-41.8203125,-0.02416
174.428125,-41.8203125,-0.01953
174.43046875,-41.8203125,-0.01539
174.4328125,-41.8203125,-0.01126
174.43515625,-41.8203125,-0.00712
174.4375,-41.8203125,-0.00299
174.43984375,-41.8203125,0.00067
174.4421875,-41.8203125,0.00433
174.44453125,-41.8203125,0.00799
174.446875,-41.8203125,0.01165
174.44921875,-41.8203125,0.01485
174.4515625,-41.8203125,0.01805
174.45390625,-41.8203125,0.02126
174.45625,-41.8203125,0.02446
174.45859375,-41.8203125,0.02724
174.4609375,-41.8203125,0.03002
174.46328125,-41.8203125,0.0328
174.465625,-41.8203125,0.03558
174.46796875,-41.8203125,0.03796
174.23359375,-41.818359375,1.31401
174.2359375,-41.818359375,1.30238
174.23828125,-41.818359375,1.29452
174.240625,-41.818359375,1.29004
174.24296875,-41.818359375,1.2882
174.2453125,-41.818359375,1.28815
174.24765625,-41.818359375,1.28905
174.25,-41.818359375,1.29045
174.25234375,-41.818359375,1.29244
174.2546875,-41.818359375,1.29582
174.25703125,-41.818359375,1.30159
174.259375,-41.818359375,1.30737
174.26171875,-41.818359375,1.30695
174.2640625,-41.818359375,1.3058
174.26640625,-41.818359375,-0.21069
174.26875,-41.818359375,-0.21997
174.27109375,-41.818359375,-0.22999
174.2734375,-41.818359375,-0.23967
174.27578125,-41.818359375,-0.24842
174.278125,-41.818359375,-0.25596
174.28046875,-41.818359375,-0.2623
174.2828125,-41.818359375,-0.26764
174.28515625,-41.818359375,-0.27227
174.2875,-41.818359375,-0.27638
174.28984375,-41.818359375,-0.28007
174.2921875,-41.818359375,-0.28338
174.29453125,-41.818359375,-0.28627
174.296875,-41.818359375,-0.28871
174.29921875,-41.818359375,-0.29067
174.3015625,-41.818359375,-0.29211
174.30390625,-41.818359375,-0.29301
174.30625,-41.818359375,-0.29337
174.30859375,-41.818359375,-0.29317
174.3109375,-41.818359375,-0.29242
174.31328125,-41.818359375,-0.29113
174.315625,-41.818359375,-0.28931
174.31796875,-41.818359375,-0.287
174.3203125,-41.818359375,-0.2842
174.32265625,-41.818359375,-0.28096
174.325,-41.818359375,-0.2773
174.32734375,-41.818359375,-0.27325
174.3296875,-41.818359375,-0.26883
174.33203125,-41.818359375,-0.26409
174.334375,-41.818359375,-0.25904
174.33671875,-41.818359375,-0.25373
174.3390625,-41.818359375,-0.24816
174.34140625,-41.818359375,-0.24238
174.34375,-41.818359375,-0.2364
174.34609375,-41.818359375,-0.23026
174.3484375,-41.818359375,-0.22396
174.35078125,-41.818359375,-0.21754
174.353125,-41.818359375,-0.21101
174.35546875,-41.818359375,-0.20439
174.3578125,-41.818359375,-0.1977
