lon,lat,de,dn
174.4234375,-41.96875,-0.97891,-0.09076
174.42578125,-41.96875,-0.96926,-0.08865
174.428125,-41.96875,-0.9596,-0.08654
174.43046875,-41.96875,-0.95029,-0.08453
174.4328125,-41.96875,-0.94098,-0.08253
174.43515625,-41.96875,-0.93167,-0.08053
174.4375,-41.96875,-0.92235,-0.07853
174.43984375,-41.96875,-0.91321,-0.07662
174.4421875,-41.96875,-0.90407,-0.07472
174.44453125,-41.96875,-0.89492,-0.07282
174.446875,-41.96875,-0.88578,-0.07092
174.44921875,-41.96875,-0.87695,-0.06914
174.4515625,-41.96875,-0.86812,-0.06736
174.45390625,-41.96875,-0.85929,-0.06558
174.45625,-41.96875,-0.85046,-0.0638
174.45859375,-41.96875,-0.84188,-0.06212
174.4609375,-41.96875,-0.83331,-0.06044
174.46328125,-41.96875,-0.82473,-0.05876
174.465625,-41.96875,-0.81616,-0.05708
174.46796875,-41.96875,-0.80736,-0.05532
174.4703125,-41.96875,-0.79855,-0.05357
174.47265625,-41.96875,-0.78974,-0.05182
174.475,-41.96875,-0.78094,-0.05006
174.47734375,-41.96875,-0.77287,-0.04881
174.4796875,-41.96875,-0.7648,-0.04755
174.48203125,-41.96875,-0.75674,-0.0463
174.484375,-41.96875,-0.74867,-0.04504
174.48671875,-41.96875,-0.7406,-0.04379
174.4890625,-41.96875,-0.73253,-0.04253
174.49140625,-41.96875,-0.72447,-0.04128
174.49375,-41.96875,-0.7164,-0.04003
174.49609375,-41.96875,-0.70833,-0.03877
174.4984375,-41.96875,-0.70027,-0.03752
174.50078125,-41.96875,-0.6922,-0.03626
174.503125,-41.96875,0,0
174.25703125,-41.966796875,-2.0352,-0.09621
174.259375,-41.966796875,-2.0128,-0.10506
174.26171875,-41.966796875,-1.99064,-0.11324
174.2640625,-41.966796875,-1.96897,-0.12073
174.26640625,-41.966796875,-1.9473,-0.12822
174.26875,-41.966796875,-1.92562,-0.13571
174.27109375,-41.966796875,-1.90504,-0.14118
174.2734375,-41.966796875,-1.88446,-0.14665
174.27578125,-41.966796875,-1.86388,-0.15212
174.278125,-41.966796875,-1.84329,-0.15758
174.28046875,-41.966796875,-1.82378,-0.16136
174.2828125,-41.966796875,-1.80426,-0.16513
174.28515625,-41.966796875,-1.78474,-0.1689
174.2875,-41.966796875,-1.76523,-0.17268
174.28984375,-41.966796875,-1.74667,-0.17502
174.2921875,-41.966796875,-1.72811,-0.17736
174.29453125,-41.966796875,-1.70955,-0.17971
174.296875,-41.966796875,-1.69099,-0.18205
174.29921875,-41.966796875,-1.67342,-0.18323
174.3015625,-41.966796875,-1.65584,-0.18441
174.30390625,-41.966796875,-1.63827,-0.18559
174.30625,-41.966796875,-1.62069,-0.18677
174.30859375,-41.966796875,-1.60405,-0.187
174.3109375,-41.966796875,-1.58741,-0.18724
174.31328125,-41.966796875,-1.57077,-0.18747
174.315625,-41.966796875,-1.55412,-0.1877
174.31796875,-41.966796875,-1.53836,-0.18717
174.3203125,-41.966796875,-1.5226,-0.18664
174.32265625,-41.966796875,-1.50684,-0.18611
174.325,-41.966796875,-1.49107,-0.18558
174.32734375,-41.966796875,-1.47605,-0.18442
174.3296875,-41.966796875,-1.46102,-0.18327
174.33203125,-41.966796875,-1.446,-0.18211
174.334375,-41.966796875,-1.43097,-0.18096
174.33671875,-41.966796875,-1.41671,-0.17934
174.3390625,-41.966796875,-1.40245,-0.17772
174.34140625,-41.966796875,-1.3882,-0.1761
174.34375,-41.966796875,-1.37394,-0.17449
174.34609375,-41.966796875,-1.36039,-0.17252
174.3484375,-41.966796875,-1.34685,-0.17056
174.35078125,-41.966796875,-1.33331,-0.1686
174.353125,-41.966796875,-1.31976,-0.16663
174.35546875,-41.966796875,-1.30688,-0.16443
174.3578125,-41.966796875,-1.29399,-0.16222
174.36015625,-41.966796875,-1.28111,-0.16001
174.3625,-41.966796875,-1.26822,-0.1578
174.36484375,-41.966796875,-1.25584,-0.15541
174.3671875,-41.966796875,-1.24347,-0.15303
174.36953125,-41.966796875,-1.23109,-0.15064
174.371875,-41.966796875,-1.21871,-0.14825
174.37421875,-41.966796875,-1.20689,-0.14577
174.3765625,-41.966796875,-1.19507,-0.14329
174.37890625,-41.966796875,-1.18325,-0.14081
174.38125,-41.966796875,-1.17143,-0.13833
174.38359375,-41.966796875,-1.16013,-0.13582
174.3859375,-41.966796875,-1.14882,-0.13331
174.38828125,-41.966796875,-1.13751,-0.1308
174.390625,-41.966796875,-1.1262,-0.12829
174.39296875,-41.966796875,-1.11536,-0.12579
174.3953125,-41.966796875,-1.10453,-0.12329
174.39765625,-41.966796875,-1.09369,-0.1208
174.4,-41.966796875,-1.08285,-0.1183
174.40234375,-41.966796875,-1.07238,-0.11583
174.4046875,-41.966796875,-1.0619,-0.11336
174.40703125,-41.966796875,-1.05143,-0.11089
174.409375,-41.966796875,-1.04096,-0.10842
174.41171875,-41.966796875,-1.03094,-0.10611
174.4140625,-41.966796875,-1.02093,-0.1038
174.41640625,-41.966796875,-1.01092,-0.10148
174.41875,-41.966796875,-1.0009,-0.09917
174.42109375,-41.966796875,-0.99125,-0.09696
174.4234375,-41.966796875,-0.9816,-0.09474
174.42578125,-41.966796875,-0.97195,-0.09253
174.428125,-41.966796875,-0.96229,-0.09031
174.43046875,-41.966796875,-0.95298,-0.08822
174.4328125,-41.966796875,-0.94367,-0.08612
174.43515625,-41.966796875,-0.93436,-0.08402
174.4375,-41.966796875,-0.92505,-0.08193
174.43984375,-41.966796875,-0.91591,-0.07994
174.4421875,-41.966796875,-0.90677,-0.07795
174.44453125,-41.966796875,-0.89763,-0.07597
174.446875,-41.966796875,-0.88848,-0.07398
174.44921875,-41.966796875,-0.87965,-0.07212
174.4515625,-41.966796875,-0.87081,-0.07027
174.45390625,-41.966796875,-0.86198,-0.06841
174.45625,-41.966796875,-0.85314,-0.06655
174.45859375,-41.966796875,-0.84458,-0.06481
174.4609375,-41.966796875,-0.83601,-0.06308
174.46328125,-41.966796875,-0.82744,-0.06134
174.465625,-41.966796875,-0.81887,-0.0596
174.46796875,-41.966796875,-0.81006,-0.05778
174.4703125,-41.966796875,-0.80126,-0.05595
174.47265625,-41.966796875,-0.79245,-0.05412
174.475,-41.966796875,-0.78365,-0.05229
174.47734375,-41.966796875,-0.77557,-0.05099
174.4796875,-41.966796875,-0.7675,-0.04969
174.48203125,-41.966796875,-0.75943,-0.04838
174.484375,-41.966796875,-0.75136,-0.04708
174.48671875,-41.966796875,-0.74329,-0.04578
174.4890625,-41.966796875,-0.73522,-0.04448
174.49140625,-41.966796875,-0.72715,-0.04317
174.49375,-41.966796875,-0.71908,-0.04187
174.49609375,-41.966796875,-0.71101,-0.04057
174.4984375,-41.966796875,-0.70294,-0.03926
174.50078125,-41.966796875,-0.69487,-0.03796
174.503125,-41.966796875,0,0
174.25703125,-41.96484375,-2.03789,-0.11209
174.259375,-41.96484375,-2.01541,-0.12084
174.26171875,-41.96484375,-1.9932,-0.12893
174.2640625,-41.96484375,-1.97125,-0.13638
174.26640625,-41.96484375,-1.94954,-0.14374
174.26875,-41.96484375,-1.92783,-0.1511
174.27109375,-41.96484375,-1.90722,-0.1564
174.2734375,-41.96484375,-1.88662,-0.1617
174.27578125,-41.96484375,-1.86601,-0.167
174.278125,-41.96484375,-1.84541,-0.1723
174.28046875,-41.96484375,-1.82588,-0.17589
174.2828125,-41.96484375,-1.80635,-0.17947
174.28515625,-41.96484375,-1.78682,-0.18306
174.2875,-41.96484375,-1.76729,-0.18664
174.28984375,-41.96484375,-1.74873,-0.18878
174.2921875,-41.96484375,-1.73017,-0.19093
174.29453125,-41.96484375,-1.71161,-0.19307
174.296875,-41.96484375,-1.69304,-0.19521
174.29921875,-41.96484375,-1.67547,-0.19618
174.3015625,-41.96484375,-1.6579,-0.19716
174.30390625,-41.96484375,-1.64033,-0.19813
174.30625,-41.96484375,-1.62275,-0.1991
174.30859375,-41.96484375,-1.60612,-0.19912
174.3109375,-41.96484375,-1.58949,-0.19914
174.31328125,-41.96484375,-1.57285,-0.19916
174.315625,-41.96484375,-1.55622,-0.19919
174.31796875,-41.96484375,-1.54047,-0.19844
174.3203125,-41.96484375,-1.52471,-0.1977
174.32265625,-41.96484375,-1.50896,-0.19696
174.325,-41.96484375,-1.49321,-0.19622
174.32734375,-41.96484375,-1.4782,-0.19486
174.3296875,-41.96484375,-1.46319,-0.1935
174.33203125,-41.96484375,-1.44818,-0.19215
174.334375,-41.96484375,-1.43317,-0.19079
174.33671875,-41.96484375,-1.41892,-0.18897
174.3390625,-41.96484375,-1.40468,-0.18715
174.34140625,-41.96484375,-1.39044,-0.18534
174.34375,-41.96484375,-1.3762,-0.18352
174.34609375,-41.96484375,-1.36267,-0.18137
174.3484375,-41.96484375,-1.34914,-0.17922
174.35078125,-41.96484375,-1.33562,-0.17707
174.353125,-41.96484375,-1.32209,-0.17491
174.35546875,-41.96484375,-1.30922,-0.17253
174.3578125,-41.96484375,-1.29635,-0.17014
174.36015625,-41.96484375,-1.28349,-0.16776
174.3625,-41.96484375,-1.27062,-0.16537
174.36484375,-41.96484375,-1.25826,-0.16281
174.3671875,-41.96484375,-1.2459,-0.16026
174.36953125,-41.96484375,-1.23354,-0.1577
174.371875,-41.96484375,-1.22118,-0.15514
174.37421875,-41.96484375,-1.20938,-0.15251
174.3765625,-41.96484375,-1.19757,-0.14987
174.37890625,-41.96484375,-1.18577,-0.14724
174.38125,-41.96484375,-1.17397,-0.1446
174.38359375,-41.96484375,-1.16267,-0.14195
174.3859375,-41.96484375,-1.15138,-0.13929
174.38828125,-41.96484375,-1.14009,-0.13664
174.390625,-41.96484375,-1.1288,-0.13398
174.39296875,-41.96484375,-1.11797,-0.13135
174.3953125,-41.96484375,-1.10714,-0.12872
174.39765625,-41.96484375,-1.09632,-0.12609
174.4,-41.96484375,-1.08549,-0.12346
174.40234375,-41.96484375,-1.07503,-0.12087
174.4046875,-41.96484375,-1.06457,-0.11828
174.40703125,-41.96484375,-1.0541,-0.11568
174.409375,-41.96484375,-1.04364,-0.11309
174.41171875,-41.96484375,-1.03363,-0.11066
174.4140625,-41.96484375,-1.02361,-0.10823
174.41640625,-41.96484375,-1.0136,-0.1058
174.41875,-41.96484375,-1.00358,-0.10336
174.42109375,-41.96484375,-0.99393,-0.10104
174.4234375,-41.96484375,-0.98429,-0.09873
174.42578125,-41.96484375,-0.97464,-0.09641
174.428125,-41.96484375,-0.96499,-0.09409
174.43046875,-41.96484375,-0.95568,-0.0919
174.4328125,-41.96484375,-0.94637,-0.08971
174.43515625,-41.96484375,-0.93706,-0.08752
174.4375,-41.96484375,-0.92776,-0.08533
174.43984375,-41.96484375,-0.91861,-0.08326
174.4421875,-41.96484375,-0.90947,-0.08119
174.44453125,-41.96484375,-0.90033,-0.07911
174.446875,-41.96484375,-0.89119,-0.07704
174.44921875,-41.96484375,-0.88235,-0.07511
174.4515625,-41.96484375,-0.87351,-0.07317
174.45390625,-41.96484375,-0.86467,-0.07124
174.45625,-41.96484375,-0.85583,-0.06931
174.45859375,-41.96484375,-0.84727,-0.06751
174.4609375,-41.96484375,-0.8387,-0.06572
174.46328125,-41.96484375,-0.83014,-0.06392
174.465625,-41.96484375,-0.82158,-0.06213
174.46796875,-41.96484375,-0.81277,-0.06023
174.4703125,-41.96484375,-0.80396,-0.05832
174.47265625,-41.96484375,-0.79516,-0.05642
174.475,-41.96484375,-0.78635,-0.05452
174.47734375,-41.96484375,-0.77828,-0.05317
174.4796875,-41.96484375,-0.7702,-0.05182
174.48203125,-41.96484375,-0.76213,-0.05047
174.484375,-41.96484375,-0.75405,-0.04912
174.48671875,-41.96484375,-0.74598,-0.04777
174.4890625,-41.96484375,-0.73791,-0.04642
174.49140625,-41.96484375,-0.72983,-0.04507
174.49375,-41.96484375,-0.72176,-0.04371
174.49609375,-41.96484375,-0.71368,-0.04236
174.4984375,-41.96484375,-0.70561,-0.04101
174.50078125,-41.96484375,-0.69753,-0.03966
174.503125,-41.96484375,0,0
174.25703125,-41.962890625,-2.0401,-0.1283
174.259375,-41.962890625,-2.01758,-0.13695
174.26171875,-41.962890625,-1.99535,-0.14496
174.2640625,-41.962890625,-1.97341,-0.15237
174.26640625,-41.962890625,-1.95178,-0.15926
174.26875,-41.962890625,-1.93003,-0.16648
174.27109375,-41.962890625,-1.9094,-0.17161
174.2734375,-41.962890625,-1.88877,-0.17675
174.27578125,-41.962890625,-1.86815,-0.18188
174.278125,-41.962890625,-1.84752,-0.18702
174.28046875,-41.962890625,-1.82798,-0.19041
174.2828125,-41.962890625,-1.80844,-0.19381
174.28515625,-41.962890625,-1.7889,-0.19721
174.2875,-41.962890625,-1.76936,-0.20061
174.28984375,-41.962890625,-1.75079,-0.20255
174.2921875,-41.962890625,-1.73223,-0.20449
174.29453125,-41.962890625,-1.71366,-0.20643
174.296875,-41.962890625,-1.6951,-0.20837
174.29921875,-41.962890625,-1.67753,-0.20914
174.3015625,-41.962890625,-1.65996,-0.2099
174.30390625,-41.962890625,-1.64239,-0.21067
174.30625,-41.962890625,-1.62482,-0.21143
174.30859375,-41.962890625,-1.60819,-0.21124
174.3109375,-41.962890625,-1.59156,-0.21105
174.31328125,-41.962890625,-1.57494,-0.21086
174.315625,-41.962890625,-1.55831,-0.21067
174.31796875,-41.962890625,-1.54257,-0.20972
174.3203125,-41.962890625,-1.52683,-0.20877
174.32265625,-41.962890625,-1.51109,-0.20782
174.325,-41.962890625,-1.49535,-0.20687
174.32734375,-41.962890625,-1.48035,-0.20531
174.3296875,-41.962890625,-1.46536,-0.20374
174.33203125,-41.962890625,-1.45036,-0.20218
174.334375,-41.962890625,-1.43536,-0.20061
174.33671875,-41.962890625,-1.42114,-0.1986
174.3390625,-41.962890625,-1.40691,-0.19659
174.34140625,-41.962890625,-1.39269,-0.19457
174.34375,-41.962890625,-1.37846,-0.19256
174.34609375,-41.962890625,-1.36495,-0.19022
174.3484375,-41.962890625,-1.35144,-0.18788
174.35078125,-41.962890625,-1.33793,-0.18554
