lon,lat,du
173.6453125,-42.447265625,0.30766
173.64765625,-42.447265625,0.32391
173.65,-42.447265625,0.34088
173.65234375,-42.447265625,0.35862
173.6546875,-42.447265625,0.37707
173.65703125,-42.447265625,0.39602
173.659375,-42.447265625,0.4152
173.66171875,-42.447265625,0.43435
173.6640625,-42.447265625,0.45331
173.66640625,-42.447265625,0.47214
173.66875,-42.447265625,0.49116
173.67109375,-42.447265625,0.51098
173.6734375,-42.447265625,0.53247
173.67578125,-42.447265625,0.55668
173.678125,-42.447265625,0.58455
173.68046875,-42.447265625,0.61631
173.6828125,-42.447265625,0.65062
173.68515625,-42.447265625,0.68437
173.6875,-42.447265625,0.71419
173.68984375,-42.447265625,0.73825
173.6921875,-42.447265625,0.75664
173.69453125,-42.447265625,0.77052
173.696875,-42.447265625,0.78128
173.69921875,-42.447265625,0.79028
173.7015625,-42.447265625,0.79895
173.70390625,-42.447265625,0.81
173.70625,-42.447265625,0.83445
173.70859375,-42.447265625,0.9659
173.7109375,-42.447265625,1.09081
173.71328125,-42.447265625,-0.25463
173.715625,-42.447265625,-0.24954
173.71796875,-42.447265625,-0.24613
173.7203125,-42.447265625,-0.24339
173.72265625,-42.447265625,-0.24095
173.725,-42.447265625,-0.23861
173.72734375,-42.447265625,-0.23621
173.7296875,-42.447265625,-0.23367
173.73203125,-42.447265625,-0.231
173.734375,-42.447265625,-0.22828
173.73671875,-42.447265625,-0.22557
173.7390625,-42.447265625,-0.22294
173.74140625,-42.447265625,-0.22037
173.74375,-42.447265625,-0.21787
173.74609375,-42.447265625,-0.21543
173.7484375,-42.447265625,-0.21302
173.75078125,-42.447265625,-0.21066
173.753125,-42.447265625,-0.20833
173.75546875,-42.447265625,-0.20604
173.51640625,-42.4453125,0.87902
173.51875,-42.4453125,0.83952
173.52109375,-42.4453125,0.79964
173.5234375,-42.4453125,0.75959
173.52578125,-42.4453125,0.71951
173.528125,-42.4453125,0.67939
173.53046875,-42.4453125,0.63905
173.5328125,-42.4453125,0.59821
173.53515625,-42.4453125,0.56968
173.5375,-42.4453125,0.56427
173.53984375,-42.4453125,0.53704
173.5421875,-42.4453125,0.5074
173.54453125,-42.4453125,0.47752
173.546875,-42.4453125,0.4481
173.54921875,-42.4453125,0.41948
173.5515625,-42.4453125,0.39188
173.55390625,-42.4453125,0.36544
173.55625,-42.4453125,0.34026
173.55859375,-42.4453125,0.31642
173.5609375,-42.4453125,0.29398
173.56328125,-42.4453125,0.27298
173.565625,-42.4453125,0.25346
173.56796875,-42.4453125,0.23542
173.5703125,-42.4453125,0.21889
173.57265625,-42.4453125,0.20387
173.575,-42.4453125,0.19033
173.57734375,-42.4453125,0.17828
173.5796875,-42.4453125,0.16768
173.58203125,-42.4453125,0.1585
173.584375,-42.4453125,0.15071
173.58671875,-42.4453125,0.14427
173.5890625,-42.4453125,0.13915
173.59140625,-42.4453125,0.13531
173.59375,-42.4453125,0.1327
173.59609375,-42.4453125,0.13129
173.5984375,-42.4453125,0.13105
173.60078125,-42.4453125,0.13192
173.603125,-42.4453125,0.13387
173.60546875,-42.4453125,0.13686
173.6078125,-42.4453125,0.14086
173.61015625,-42.4453125,0.14582
173.6125,-42.4453125,0.15173
173.61484375,-42.4453125,0.15857
173.6171875,-42.4453125,0.16633
173.61953125,-42.4453125,0.17502
173.621875,-42.4453125,0.18462
173.62421875,-42.4453125,0.19511
173.6265625,-42.4453125,0.20647
173.62890625,-42.4453125,0.21863
173.63125,-42.4453125,0.2315
173.63359375,-42.4453125,0.24501
173.6359375,-42.4453125,0.25905
173.63828125,-42.4453125,0.27357
173.640625,-42.4453125,0.28855
173.64296875,-42.4453125,0.304
173.6453125,-42.4453125,0.31999
173.64765625,-42.4453125,0.33657
173.65,-42.4453125,0.35381
173.65234375,-42.4453125,0.37167
173.6546875,-42.4453125,0.39007
173.65703125,-42.4453125,0.40884
173.659375,-42.4453125,0.42778
173.66171875,-42.4453125,0.44676
173.6640625,-42.4453125,0.46575
173.66640625,-42.4453125,0.48491
173.66875,-42.4453125,0.50463
173.67109375,-42.4453125,0.52544
173.6734375,-42.4453125,0.54802
173.67578125,-42.4453125,0.573
173.678125,-42.4453125,0.60066
173.68046875,-42.4453125,0.63052
173.6828125,-42.4453125,0.66112
173.68515625,-42.4453125,0.69038
173.6875,-42.4453125,0.71647
173.68984375,-42.4453125,0.73858
173.6921875,-42.4453125,0.75691
173.69453125,-42.4453125,0.77233
173.696875,-42.4453125,0.78613
173.69921875,-42.4453125,0.80002
173.7015625,-42.4453125,0.81696
173.70390625,-42.4453125,0.84386
173.70625,-42.4453125,0.90019
173.70859375,-42.4453125,1.00061
173.7109375,-42.4453125,1.06638
173.71328125,-42.4453125,1.08949
173.715625,-42.4453125,1.09915
173.71796875,-42.4453125,-0.25423
173.7203125,-42.4453125,-0.25047
173.72265625,-42.4453125,-0.24753
173.725,-42.4453125,-0.24493
173.72734375,-42.4453125,-0.24233
173.7296875,-42.4453125,-0.23952
173.73203125,-42.4453125,-0.23648
173.734375,-42.4453125,-0.23339
173.73671875,-42.4453125,-0.23038
173.7390625,-42.4453125,-0.22751
173.74140625,-42.4453125,-0.22476
173.74375,-42.4453125,-0.22209
173.74609375,-42.4453125,-0.21948
173.7484375,-42.4453125,-0.21692
173.75078125,-42.4453125,-0.2144
173.753125,-42.4453125,-0.21191
173.75546875,-42.4453125,-0.20946
173.51640625,-42.443359375,0.87108
173.51875,-42.443359375,0.83188
173.52109375,-42.443359375,0.79271
173.5234375,-42.443359375,0.75397
173.52578125,-42.443359375,0.71616
173.528125,-42.443359375,0.68009
173.53046875,-42.443359375,0.64763
173.5328125,-42.443359375,0.62305
173.53515625,-42.443359375,0.60827
173.5375,-42.443359375,0.56586
173.53984375,-42.443359375,0.53736
173.5421875,-42.443359375,0.50771
173.54453125,-42.443359375,0.47824
173.546875,-42.443359375,0.44941
173.54921875,-42.443359375,0.42146
173.5515625,-42.443359375,0.39458
173.55390625,-42.443359375,0.36889
173.55625,-42.443359375,0.34447
173.55859375,-42.443359375,0.32138
173.5609375,-42.443359375,0.29968
173.56328125,-42.443359375,0.27939
173.565625,-42.443359375,0.26054
173.56796875,-42.443359375,0.24313
173.5703125,-42.443359375,0.22718
173.57265625,-42.443359375,0.21267
173.575,-42.443359375,0.1996
173.57734375,-42.443359375,0.18795
173.5796875,-42.443359375,0.1777
173.58203125,-42.443359375,0.16882
173.584375,-42.443359375,0.16129
173.58671875,-42.443359375,0.15506
173.5890625,-42.443359375,0.15011
173.59140625,-42.443359375,0.14641
173.59375,-42.443359375,0.14391
173.59609375,-42.443359375,0.14258
173.5984375,-42.443359375,0.14239
173.60078125,-42.443359375,0.1433
173.603125,-42.443359375,0.14526
173.60546875,-42.443359375,0.14826
173.6078125,-42.443359375,0.15224
173.61015625,-42.443359375,0.1572
173.6125,-42.443359375,0.1631
173.61484375,-42.443359375,0.16994
173.6171875,-42.443359375,0.1777
173.61953125,-42.443359375,0.18639
173.621875,-42.443359375,0.19598
173.62421875,-42.443359375,0.20646
173.6265625,-42.443359375,0.21779
173.62890625,-42.443359375,0.2299
173.63125,-42.443359375,0.24273
173.63359375,-42.443359375,0.25621
173.6359375,-42.443359375,0.27026
173.63828125,-42.443359375,0.28485
173.640625,-42.443359375,0.29996
173.64296875,-42.443359375,0.3156
173.6453125,-42.443359375,0.33181
173.64765625,-42.443359375,0.34862
173.65,-42.443359375,0.36603
173.65234375,-42.443359375,0.38398
173.6546875,-42.443359375,0.40237
173.65703125,-42.443359375,0.42106
173.659375,-42.443359375,0.43993
173.66171875,-42.443359375,0.4589
173.6640625,-42.443359375,0.47804
173.66640625,-42.443359375,0.49752
173.66875,-42.443359375,0.5177
173.67109375,-42.443359375,0.53903
173.6734375,-42.443359375,0.56196
173.67578125,-42.443359375,0.58677
173.678125,-42.443359375,0.61335
173.68046875,-42.443359375,0.64104
173.6828125,-42.443359375,0.66868
173.68515625,-42.443359375,0.69494
173.6875,-42.443359375,0.71885
173.68984375,-42.443359375,0.7401
173.6921875,-42.443359375,0.75901
173.69453125,-42.443359375,0.77645
173.696875,-42.443359375,0.79382
173.69921875,-42.443359375,0.81333
173.7015625,-42.443359375,0.83889
173.70390625,-42.443359375,0.8777
173.70625,-42.443359375,0.93747
173.70859375,-42.443359375,1.00463
173.7109375,-42.443359375,1.05075
173.71328125,-42.443359375,1.0751
173.715625,-42.443359375,1.08805
173.71796875,-42.443359375,1.09572
173.7203125,-42.443359375,-0.25808
173.72265625,-42.443359375,-0.25452
173.725,-42.443359375,-0.25176
173.72734375,-42.443359375,-0.24918
173.7296875,-42.443359375,-0.24617
173.73203125,-42.443359375,-0.24264
173.734375,-42.443359375,-0.23907
173.73671875,-42.443359375,-0.23573
173.7390625,-42.443359375,-0.23263
173.74140625,-42.443359375,-0.22968
173.74375,-42.443359375,-0.22684
173.74609375,-42.443359375,-0.22405
173.7484375,-42.443359375,-0.2213
173.75078125,-42.443359375,-0.21859
173.753125,-42.443359375,-0.21591
173.75546875,-42.443359375,-0.21327
173.51640625,-42.44140625,0.86505
173.51875,-42.44140625,0.82672
173.52109375,-42.44140625,0.78903
173.5234375,-42.44140625,0.7526
173.52578125,-42.44140625,0.71819
173.528125,-42.44140625,0.68669
173.53046875,-42.44140625,0.65909
173.5328125,-42.44140625,0.63545
173.53515625,-42.44140625,0.61288
173.5375,-42.44140625,0.56609
173.53984375,-42.44140625,0.53772
173.5421875,-42.44140625,0.50851
173.54453125,-42.44140625,0.47953
173.546875,-42.44140625,0.45126
173.54921875,-42.44140625,0.42393
173.5515625,-42.44140625,0.3977
173.55390625,-42.44140625,0.37269
173.55625,-42.44140625,0.34897
173.55859375,-42.44140625,0.32657
173.5609375,-42.44140625,0.30554
173.56328125,-42.44140625,0.2859
173.565625,-42.44140625,0.26766
173.56796875,-42.44140625,0.25083
173.5703125,-42.44140625,0.2354
173.57265625,-42.44140625,0.22138
173.575,-42.44140625,0.20874
173.57734375,-42.44140625,0.19748
173.5796875,-42.44140625,0.18756
173.58203125,-42.44140625,0.17898
173.584375,-42.44140625,0.1717
173.58671875,-42.44140625,0.16569
173.5890625,-42.44140625,0.16092
173.59140625,-42.44140625,0.15737
173.59375,-42.44140625,0.15499
173.59609375,-42.44140625,0.15377
173.5984375,-42.44140625,0.15366
173.60078125,-42.44140625,0.15462
173.603125,-42.44140625,0.15663
173.60546875,-42.44140625,0.15965
173.6078125,-42.44140625,0.16367
173.61015625,-42.44140625,0.16864
173.6125,-42.44140625,0.17456
173.61484375,-42.44140625,0.18142
173.6171875,-42.44140625,0.1892
173.61953125,-42.44140625,0.1979
173.621875,-42.44140625,0.20749
173.62421875,-42.44140625,0.21794
173.6265625,-42.44140625,0.22922
173.62890625,-42.44140625,0.24127
173.63125,-42.44140625,0.25404
173.63359375,-42.44140625,0.26746
173.6359375,-42.44140625,0.2815
173.63828125,-42.44140625,0.29611
173.640625,-42.44140625,0.31129
173.64296875,-42.44140625,0.32705
173.6453125,-42.44140625,0.34339
173.64765625,-42.44140625,0.36033
173.65,-42.44140625,0.37783
173.65234375,-42.44140625,0.39582
173.6546875,-42.44140625,0.4142
173.65703125,-42.44140625,0.43287
173.659375,-42.44140625,0.45173
173.66171875,-42.44140625,0.47075
173.6640625,-42.44140625,0.49002
173.66640625,-42.44140625,0.50969
173.66875,-42.44140625,0.53007
173.67109375,-42.44140625,0.55147
173.6734375,-42.44140625,0.57416
173.67578125,-42.44140625,0.5982
173.678125,-42.44140625,0.62336
173.68046875,-42.44140625,0.64903
173.6828125,-42.44140625,0.6744
173.68515625,-42.44140625,0.69867
173.6875,-42.44140625,0.72136
173.68984375,-42.44140625,0.74243
173.6921875,-42.44140625,0.76234
173.69453125,-42.44140625,0.78202
173.696875,-42.44140625,0.80299
173.69921875,-42.44140625,0.82758
173.7015625,-42.44140625,0.85928
173.70390625,-42.44140625,0.90178
173.70625,-42.44140625,0.95357
173.70859375,-42.44140625,1.00298
173.7109375,-42.44140625,1.03945
173.71328125,-42.44140625,1.06289
173.715625,-42.44140625,1.07763
173.71796875,-42.44140625,1.08722
173.7203125,-42.44140625,1.0937
173.72265625,-42.44140625,1.09805
173.725,-42.44140625,-0.25806
173.72734375,-42.44140625,-0.25628
173.7296875,-42.44140625,-0.25369
173.73203125,-42.44140625,-0.24944
173.734375,-42.44140625,-0.24533
173.73671875,-42.44140625,-0.24174
173.7390625,-42.44140625,-0.23844
173.74140625,-42.44140625,-0.2353
173.74375,-42.44140625,-0.23225
173.74609375,-42.44140625,-0.22925
173.7484375,-42.44140625,-0.22627
173.75078125,-42.44140625,-0.22331
173.753125,-42.44140625,-0.22039
173.75546875,-42.44140625,-0.21753
173.51640625,-42.439453125,0.85979
173.51875,-42.439453125,0.82228
173.52109375,-42.439453125,0.78589
173.5234375,-42.439453125,0.75135
173.52578125,-42.439453125,0.71928
173.528125,-42.439453125,0.69008
173.53046875,-42.439453125,0.66362
173.5328125,-42.439453125,0.63882
173.53515625,-42.439453125,0.61384
173.5375,-42.439453125,0.56606
173.53984375,-42.439453125,0.53806
173.5421875,-42.439453125,0.50949
173.54453125,-42.439453125,0.48112
173.546875,-42.439453125,0.45343
173.54921875,-42.439453125,0.4267
173.5515625,-42.439453125,0.4011
173.55390625,-42.439453125,0.37673
173.55625,-42.439453125,0.35365
173.55859375,-42.439453125,0.3319
173.5609375,-42.439453125,0.3115
173.56328125,-42.439453125,0.29246
173.565625,-42.439453125,0.27479
173.56796875,-42.439453125,0.2585
173.5703125,-42.439453125,0.24357
173.57265625,-42.439453125,0.22999
173.575,-42.439453125,0.21777
173.57734375,-42.439453125,0.20687
173.5796875,-42.439453125,0.19728
173.58203125,-42.439453125,0.18899
173.584375,-42.439453125,0.18196
173.58671875,-42.439453125,0.17617
173.5890625,-42.439453125,0.17159
173.59140625,-42.439453125,0.1682
173.59375,-42.439453125,0.16597
173.59609375,-42.439453125,0.16486
173.5984375,-42.439453125,0.16484
173.60078125,-42.439453125,0.16589
173.603125,-42.439453125,0.16796
173.60546875,-42.439453125,0.17104
173.6078125,-42.439453125,0.17511
173.61015625,-42.439453125,0.18013
173.6125,-42.439453125,0.18609
173.61484375,-42.439453125,0.19299
173.6171875,-42.439453125,0.2008
173.61953125,-42.439453125,0.20951
173.621875,-42.439453125,0.21909
173.62421875,-42.439453125,0.22952
173.6265625,-42.439453125,0.24076
173.62890625,-42.439453125,0.25276
173.63125,-42.439453125,0.26546
173.63359375,-42.439453125,0.27884
173.6359375,-42.439453125,0.29284
173.63828125,-42.439453125,0.30745
173.640625,-42.439453125,0.32267
173.64296875,-42.439453125,0.33848
173.6453125,-42.439453125,0.35489
173.64765625,-42.439453125,0.37188
173.65,-42.439453125,0.3894
173.65234375,-42.439453125,0.40739
173.6546875,-42.439453125,0.42575
173.65703125,-42.439453125,0.44439
173.659375,-42.439453125,0.46324
173.66171875,-42.439453125,0.48229
173.6640625,-42.439453125,0.50161
173.66640625,-42.439453125,0.52131
173.66875,-42.439453125,0.54161
