lon,lat,du
173.5890625,-42.654296875,-0.13964
173.59140625,-42.654296875,-0.13906
173.59375,-42.654296875,-0.13848
173.59609375,-42.654296875,-0.13793
173.5984375,-42.654296875,-0.13739
173.60078125,-42.654296875,-0.13684
173.603125,-42.654296875,-0.1363
173.60546875,-42.654296875,-0.13574
173.6078125,-42.654296875,-0.13519
173.61015625,-42.654296875,-0.13463
173.6125,-42.654296875,-0.13407
173.61484375,-42.654296875,-0.13355
173.6171875,-42.654296875,-0.13303
173.61953125,-42.654296875,-0.13251
173.621875,-42.654296875,-0.13199
173.62421875,-42.654296875,-0.13147
173.6265625,-42.654296875,-0.13095
173.62890625,-42.654296875,-0.13043
173.63125,-42.654296875,-0.12991
173.63359375,-42.654296875,-0.12939
173.6359375,-42.654296875,-0.12887
173.63828125,-42.654296875,-0.12835
173.640625,-42.654296875,-0.12783
173.64296875,-42.654296875,-0.12731
173.6453125,-42.654296875,-0.12679
173.64765625,-42.654296875,-0.12627
173.65,-42.654296875,-0.12575
173.65234375,-42.654296875,-0.12524
173.6546875,-42.654296875,-0.12474
173.65703125,-42.654296875,-0.12423
173.659375,-42.654296875,-0.12373
173.66171875,-42.654296875,-0.12323
173.6640625,-42.654296875,-0.12272
173.66640625,-42.654296875,-0.12222
173.66875,-42.654296875,-0.12171
173.67109375,-42.654296875,-0.12121
173.6734375,-42.654296875,-0.1207
173.67578125,-42.654296875,-0.1202
173.678125,-42.654296875,-0.11969
173.68046875,-42.654296875,-0.11919
173.6828125,-42.654296875,-0.11868
173.68515625,-42.654296875,-0.11818
173.6875,-42.654296875,-0.11767
173.68984375,-42.654296875,-0.11718
173.6921875,-42.654296875,-0.11668
173.69453125,-42.654296875,-0.11618
173.696875,-42.654296875,-0.11568
173.69921875,-42.654296875,-0.11518
173.7015625,-42.654296875,-0.11468
173.70390625,-42.654296875,-0.11418
173.70625,-42.654296875,-0.11368
173.70859375,-42.654296875,-0.11318
173.7109375,-42.654296875,-0.11268
173.71328125,-42.654296875,-0.11218
173.715625,-42.654296875,-0.11169
173.71796875,-42.654296875,-0.11119
173.7203125,-42.654296875,-0.11069
173.72265625,-42.654296875,-0.11019
173.725,-42.654296875,-0.10969
173.72734375,-42.654296875,-0.1092
173.7296875,-42.654296875,-0.10871
173.73203125,-42.654296875,-0.10822
173.734375,-42.654296875,-0.10773
173.73671875,-42.654296875,-0.10724
173.7390625,-42.654296875,-0.10674
173.74140625,-42.654296875,-0.10625
173.74375,-42.654296875,-0.10576
173.74609375,-42.654296875,-0.10527
173.7484375,-42.654296875,-0.10478
173.75078125,-42.654296875,-0.10429
173.753125,-42.654296875,-0.1038
173.75546875,-42.654296875,-0.10331
173.51640625,-42.65234375,-0.16035
173.51875,-42.65234375,-0.15963
173.52109375,-42.65234375,-0.15893
173.5234375,-42.65234375,-0.15823
173.52578125,-42.65234375,-0.15754
173.528125,-42.65234375,-0.15684
173.53046875,-42.65234375,-0.15617
173.5328125,-42.65234375,-0.15549
173.53515625,-42.65234375,-0.15482
173.5375,-42.65234375,-0.15414
173.53984375,-42.65234375,-0.15349
173.5421875,-42.65234375,-0.15284
173.54453125,-42.65234375,-0.15218
173.546875,-42.65234375,-0.15153
173.54921875,-42.65234375,-0.15091
173.5515625,-42.65234375,-0.15029
173.55390625,-42.65234375,-0.14967
173.55625,-42.65234375,-0.14905
173.55859375,-42.65234375,-0.14845
173.5609375,-42.65234375,-0.14784
173.56328125,-42.65234375,-0.14724
173.565625,-42.65234375,-0.14664
173.56796875,-42.65234375,-0.14606
173.5703125,-42.65234375,-0.14547
173.57265625,-42.65234375,-0.14488
173.575,-42.65234375,-0.1443
173.57734375,-42.65234375,-0.14372
173.5796875,-42.65234375,-0.14315
173.58203125,-42.65234375,-0.14257
173.584375,-42.65234375,-0.14199
173.58671875,-42.65234375,-0.14142
173.5890625,-42.65234375,-0.14084
173.59140625,-42.65234375,-0.14026
173.59375,-42.65234375,-0.13968
173.59609375,-42.65234375,-0.13914
173.5984375,-42.65234375,-0.13859
173.60078125,-42.65234375,-0.13805
173.603125,-42.65234375,-0.1375
173.60546875,-42.65234375,-0.13693
173.6078125,-42.65234375,-0.13637
173.61015625,-42.65234375,-0.1358
173.6125,-42.65234375,-0.13524
173.61484375,-42.65234375,-0.13471
173.6171875,-42.65234375,-0.13418
173.61953125,-42.65234375,-0.13365
173.621875,-42.65234375,-0.13312
173.62421875,-42.65234375,-0.13259
173.6265625,-42.65234375,-0.13207
173.62890625,-42.65234375,-0.13154
173.63125,-42.65234375,-0.13101
173.63359375,-42.65234375,-0.13048
173.6359375,-42.65234375,-0.12995
173.63828125,-42.65234375,-0.12942
173.640625,-42.65234375,-0.12889
173.64296875,-42.65234375,-0.12837
173.6453125,-42.65234375,-0.12784
173.64765625,-42.65234375,-0.12731
173.65,-42.65234375,-0.12678
173.65234375,-42.65234375,-0.12627
173.6546875,-42.65234375,-0.12576
173.65703125,-42.65234375,-0.12524
173.659375,-42.65234375,-0.12473
173.66171875,-42.65234375,-0.12422
173.6640625,-42.65234375,-0.12371
173.66640625,-42.65234375,-0.12319
173.66875,-42.65234375,-0.12268
173.67109375,-42.65234375,-0.12217
173.6734375,-42.65234375,-0.12166
173.67578125,-42.65234375,-0.12115
173.678125,-42.65234375,-0.12063
173.68046875,-42.65234375,-0.12012
173.6828125,-42.65234375,-0.11961
173.68515625,-42.65234375,-0.1191
173.6875,-42.65234375,-0.11858
173.68984375,-42.65234375,-0.11808
173.6921875,-42.65234375,-0.11757
173.69453125,-42.65234375,-0.11707
173.696875,-42.65234375,-0.11656
173.69921875,-42.65234375,-0.11605
173.7015625,-42.65234375,-0.11555
173.70390625,-42.65234375,-0.11504
173.70625,-42.65234375,-0.11453
173.70859375,-42.65234375,-0.11403
173.7109375,-42.65234375,-0.11352
173.71328125,-42.65234375,-0.11301
173.715625,-42.65234375,-0.11251
173.71796875,-42.65234375,-0.112
173.7203125,-42.65234375,-0.11149
173.72265625,-42.65234375,-0.11099
173.725,-42.65234375,-0.11048
173.72734375,-42.65234375,-0.10998
173.7296875,-42.65234375,-0.10949
173.73203125,-42.65234375,-0.10899
173.734375,-42.65234375,-0.10849
173.73671875,-42.65234375,-0.10799
173.7390625,-42.65234375,-0.10749
173.74140625,-42.65234375,-0.107
173.74375,-42.65234375,-0.1065
173.74609375,-42.65234375,-0.106
173.7484375,-42.65234375,-0.1055
173.75078125,-42.65234375,-0.10501
173.753125,-42.65234375,-0.10451
173.75546875,-42.65234375,-0.10401
173.51640625,-42.650390625,-0.16191
173.51875,-42.650390625,-0.16117
173.52109375,-42.650390625,-0.16046
173.5234375,-42.650390625,-0.15975
173.52578125,-42.650390625,-0.15904
173.528125,-42.650390625,-0.15833
173.53046875,-42.650390625,-0.15764
173.5328125,-42.650390625,-0.15695
173.53515625,-42.650390625,-0.15626
173.5375,-42.650390625,-0.15557
173.53984375,-42.650390625,-0.15491
173.5421875,-42.650390625,-0.15424
173.54453125,-42.650390625,-0.15357
173.546875,-42.650390625,-0.15291
173.54921875,-42.650390625,-0.15227
173.5515625,-42.650390625,-0.15164
173.55390625,-42.650390625,-0.151
173.55625,-42.650390625,-0.15037
173.55859375,-42.650390625,-0.14976
173.5609375,-42.650390625,-0.14914
173.56328125,-42.650390625,-0.14853
173.565625,-42.650390625,-0.14792
173.56796875,-42.650390625,-0.14732
173.5703125,-42.650390625,-0.14673
173.57265625,-42.650390625,-0.14613
173.575,-42.650390625,-0.14553
173.57734375,-42.650390625,-0.14495
173.5796875,-42.650390625,-0.14436
173.58203125,-42.650390625,-0.14378
173.584375,-42.650390625,-0.1432
173.58671875,-42.650390625,-0.14262
173.5890625,-42.650390625,-0.14204
173.59140625,-42.650390625,-0.14146
173.59375,-42.650390625,-0.14088
173.59609375,-42.650390625,-0.14034
173.5984375,-42.650390625,-0.13979
173.60078125,-42.650390625,-0.13925
173.603125,-42.650390625,-0.1387
173.60546875,-42.650390625,-0.13813
173.6078125,-42.650390625,-0.13755
173.61015625,-42.650390625,-0.13698
173.6125,-42.650390625,-0.1364
173.61484375,-42.650390625,-0.13586
173.6171875,-42.650390625,-0.13533
173.61953125,-42.650390625,-0.13479
173.621875,-42.650390625,-0.13425
173.62421875,-42.650390625,-0.13372
173.6265625,-42.650390625,-0.13318
173.62890625,-42.650390625,-0.13264
173.63125,-42.650390625,-0.13211
173.63359375,-42.650390625,-0.13157
173.6359375,-42.650390625,-0.13103
173.63828125,-42.650390625,-0.1305
173.640625,-42.650390625,-0.12996
173.64296875,-42.650390625,-0.12942
173.6453125,-42.650390625,-0.12888
173.64765625,-42.650390625,-0.12835
173.65,-42.650390625,-0.12781
173.65234375,-42.650390625,-0.12729
173.6546875,-42.650390625,-0.12677
173.65703125,-42.650390625,-0.12625
173.659375,-42.650390625,-0.12573
173.66171875,-42.650390625,-0.12521
173.6640625,-42.650390625,-0.12469
173.66640625,-42.650390625,-0.12417
173.66875,-42.650390625,-0.12365
173.67109375,-42.650390625,-0.12313
173.6734375,-42.650390625,-0.12261
173.67578125,-42.650390625,-0.12209
173.678125,-42.650390625,-0.12157
173.68046875,-42.650390625,-0.12105
173.6828125,-42.650390625,-0.12053
173.68515625,-42.650390625,-0.12001
173.6875,-42.650390625,-0.11949
173.68984375,-42.650390625,-0.11898
173.6921875,-42.650390625,-0.11847
173.69453125,-42.650390625,-0.11795
173.696875,-42.650390625,-0.11744
173.69921875,-42.650390625,-0.11693
173.7015625,-42.650390625,-0.11641
173.70390625,-42.650390625,-0.1159
173.70625,-42.650390625,-0.11538
173.70859375,-42.650390625,-0.11487
173.7109375,-42.650390625,-0.11436
173.71328125,-42.650390625,-0.11384
173.715625,-42.650390625,-0.11333
173.71796875,-42.650390625,-0.11281
173.7203125,-42.650390625,-0.1123
173.72265625,-42.650390625,-0.11179
173.725,-42.650390625,-0.11127
173.72734375,-42.650390625,-0.11077
173.7296875,-42.650390625,-0.11026
173.73203125,-42.650390625,-0.10976
173.734375,-42.650390625,-0.10925
173.73671875,-42.650390625,-0.10875
173.7390625,-42.650390625,-0.10824
173.74140625,-42.650390625,-0.10774
173.74375,-42.650390625,-0.10723
173.74609375,-42.650390625,-0.10673
173.7484375,-42.650390625,-0.10623
173.75078125,-42.650390625,-0.10572
173.753125,-42.650390625,-0.10522
173.75546875,-42.650390625,-0.10471
173.51640625,-42.6484375,-0.16347
173.51875,-42.6484375,-0.16272
173.52109375,-42.6484375,-0.16199
173.5234375,-42.6484375,-0.16127
173.52578125,-42.6484375,-0.16054
173.528125,-42.6484375,-0.15981
173.53046875,-42.6484375,-0.15911
173.5328125,-42.6484375,-0.15841
173.53515625,-42.6484375,-0.15771
173.5375,-42.6484375,-0.157
173.53984375,-42.6484375,-0.15632
173.5421875,-42.6484375,-0.15564
173.54453125,-42.6484375,-0.15496
173.546875,-42.6484375,-0.15428
173.54921875,-42.6484375,-0.15364
173.5515625,-42.6484375,-0.15299
173.55390625,-42.6484375,-0.15234
173.55625,-42.6484375,-0.15169
173.55859375,-42.6484375,-0.15107
173.5609375,-42.6484375,-0.15044
173.56328125,-42.6484375,-0.14982
173.565625,-42.6484375,-0.14919
173.56796875,-42.6484375,-0.14859
173.5703125,-42.6484375,-0.14798
173.57265625,-42.6484375,-0.14737
173.575,-42.6484375,-0.14677
173.57734375,-42.6484375,-0.14618
173.5796875,-42.6484375,-0.14558
173.58203125,-42.6484375,-0.14499
173.584375,-42.6484375,-0.1444
173.58671875,-42.6484375,-0.14382
173.5890625,-42.6484375,-0.14324
173.59140625,-42.6484375,-0.14266
173.59375,-42.6484375,-0.14208
173.59609375,-42.6484375,-0.14154
173.5984375,-42.6484375,-0.14099
173.60078125,-42.6484375,-0.14045
173.603125,-42.6484375,-0.13991
173.60546875,-42.6484375,-0.13932
173.6078125,-42.6484375,-0.13873
173.61015625,-42.6484375,-0.13815
173.6125,-42.6484375,-0.13756
173.61484375,-42.6484375,-0.13702
173.6171875,-42.6484375,-0.13647
173.61953125,-42.6484375,-0.13593
173.621875,-42.6484375,-0.13538
173.62421875,-42.6484375,-0.13484
173.6265625,-42.6484375,-0.13429
173.62890625,-42.6484375,-0.13375
173.63125,-42.6484375,-0.1332
173.63359375,-42.6484375,-0.13266
173.6359375,-42.6484375,-0.13211
173.63828125,-42.6484375,-0.13157
173.640625,-42.6484375,-0.13102
173.64296875,-42.6484375,-0.13048
173.6453125,-42.6484375,-0.12993
173.64765625,-42.6484375,-0.12939
173.65,-42.6484375,-0.12884
173.65234375,-42.6484375,-0.12832
173.6546875,-42.6484375,-0.12779
173.65703125,-42.6484375,-0.12726
173.659375,-42.6484375,-0.12673
173.66171875,-42.6484375,-0.12621
173.6640625,-42.6484375,-0.12568
173.66640625,-42.6484375,-0.12515
173.66875,-42.6484375,-0.12462
173.67109375,-42.6484375,-0.1241
173.6734375,-42.6484375,-0.12357
173.67578125,-42.6484375,-0.12304
173.678125,-42.6484375,-0.12251
173.68046875,-42.6484375,-0.12199
173.6828125,-42.6484375,-0.12146
173.68515625,-42.6484375,-0.12093
173.6875,-42.6484375,-0.1204
173.68984375,-42.6484375,-0.11988
173.6921875,-42.6484375,-0.11936
173.69453125,-42.6484375,-0.11884
173.696875,-42.6484375,-0.11832
173.69921875,-42.6484375,-0.1178
173.7015625,-42.6484375,-0.11728
173.70390625,-42.6484375,-0.11676
173.70625,-42.6484375,-0.11623
173.70859375,-42.6484375,-0.11571
173.7109375,-42.6484375,-0.11519
173.71328125,-42.6484375,-0.11467
173.715625,-42.6484375,-0.11415
173.71796875,-42.6484375,-0.11363
173.7203125,-42.6484375,-0.11311
173.72265625,-42.6484375,-0.11259
173.725,-42.6484375,-0.11207
173.72734375,-42.6484375,-0.11155
173.7296875,-42.6484375,-0.11104
173.73203125,-42.6484375,-0.11053
173.734375,-42.6484375,-0.11002
173.73671875,-42.6484375,-0.10951
173.7390625,-42.6484375,-0.10899
173.74140625,-42.6484375,-0.10848
173.74375,-42.6484375,-0.10797
173.74609375,-42.6484375,-0.10746
173.7484375,-42.6484375,-0.10695
173.75078125,-42.6484375,-0.10643
173.753125,-42.6484375,-0.10592
173.75546875,-42.6484375,-0.10541
173.51640625,-42.646484375,-0.16512
173.51875,-42.646484375,-0.16435
173.52109375,-42.646484375,-0.16361
173.5234375,-42.646484375,-0.16286
173.52578125,-42.646484375,-0.16212
173.528125,-42.646484375,-0.16138
173.53046875,-42.646484375,-0.16066
173.5328125,-42.646484375,-0.15994
173.53515625,-42.646484375,-0.15922
173.5375,-42.646484375,-0.15851
173.53984375,-42.646484375,-0.15781
173.5421875,-42.646484375,-0.15712
173.54453125,-42.646484375,-0.15642
173.546875,-42.646484375,-0.15573
173.54921875,-42.646484375,-0.15506
173.5515625,-42.646484375,-0.1544
173.55390625,-42.646484375,-0.15374
173.55625,-42.646484375,-0.15307
173.55859375,-42.646484375,-0.15244
173.5609375,-42.646484375,-0.1518
173.56328125,-42.646484375,-0.15117
173.565625,-42.646484375,-0.15053
173.56796875,-42.646484375,-0.14991
173.5703125,-42.646484375,-0.1493
173.57265625,-42.646484375,-0.14868
173.575,-42.646484375,-0.14806
173.57734375,-42.646484375,-0.14746
173.5796875,-42.646484375,-0.14686
173.58203125,-42.646484375,-0.14626
173.584375,-42.646484375,-0.14565
173.58671875,-42.646484375,-0.14507
173.5890625,-42.646484375,-0.14448
