lon,lat,de,dn
173.69453125,-42.541015625,-0.25703,-0.15441
173.696875,-42.541015625,-0.25341,-0.15264
173.69921875,-42.541015625,-0.25008,-0.15071
173.7015625,-42.541015625,-0.24676,-0.14879
173.70390625,-42.541015625,-0.24344,-0.14686
173.52109375,-42.5390625,-0.73644,0.14106
173.5234375,-42.5390625,-0.73091,0.13557
173.52578125,-42.5390625,-0.72538,0.13008
173.528125,-42.5390625,-0.71986,0.12459
173.53046875,-42.5390625,-0.71385,0.1172
173.5328125,-42.5390625,-0.70784,0.1098
173.53515625,-42.5390625,-0.70184,0.10241
173.5375,-42.5390625,-0.69583,0.09502
173.53984375,-42.5390625,-0.68918,0.08634
173.5421875,-42.5390625,-0.68256,0.07784
173.54453125,-42.5390625,-0.67585,0.06909
173.546875,-42.5390625,-0.669,0.06015
173.54921875,-42.5390625,-0.6619,0.05091
173.5515625,-42.5390625,-0.65467,0.04155
173.55390625,-42.5390625,-0.64734,0.03213
173.55625,-42.5390625,-0.6399,0.02267
173.55859375,-42.5390625,-0.63224,0.01319
173.5609375,-42.5390625,-0.62448,0.00371
173.56328125,-42.5390625,-0.61664,-0.00573
173.565625,-42.5390625,-0.60873,-0.01509
173.56796875,-42.5390625,-0.60067,-0.02425
173.5703125,-42.5390625,-0.59256,-0.03329
173.57265625,-42.5390625,-0.58446,-0.04219
173.575,-42.5390625,-0.57645,-0.05085
173.57734375,-42.5390625,-0.56813,-0.05894
173.5796875,-42.5390625,-0.55981,-0.06703
173.58203125,-42.5390625,-0.55148,-0.07513
173.584375,-42.5390625,-0.54316,-0.08322
173.58671875,-42.5390625,-0.53489,-0.09021
173.5890625,-42.5390625,-0.52662,-0.09721
173.59140625,-42.5390625,-0.51835,-0.1042
173.59375,-42.5390625,-0.51007,-0.1112
173.59609375,-42.5390625,-0.50202,-0.11697
173.5984375,-42.5390625,-0.49398,-0.12274
173.60078125,-42.5390625,-0.48593,-0.12851
173.603125,-42.5390625,-0.47788,-0.13428
173.60546875,-42.5390625,-0.47019,-0.1388
173.6078125,-42.5390625,-0.4625,-0.14333
173.61015625,-42.5390625,-0.45481,-0.14785
173.6125,-42.5390625,-0.44713,-0.15238
173.61484375,-42.5390625,-0.43986,-0.15566
173.6171875,-42.5390625,-0.43259,-0.15894
173.61953125,-42.5390625,-0.42533,-0.16222
173.621875,-42.5390625,-0.41806,-0.16551
173.62421875,-42.5390625,-0.4113,-0.1677
173.6265625,-42.5390625,-0.40454,-0.1699
173.62890625,-42.5390625,-0.39778,-0.17209
173.63125,-42.5390625,-0.39102,-0.17429
173.63359375,-42.5390625,-0.38479,-0.17552
173.6359375,-42.5390625,-0.37855,-0.17676
173.63828125,-42.5390625,-0.37232,-0.17799
173.640625,-42.5390625,-0.36608,-0.17923
173.64296875,-42.5390625,-0.36037,-0.17964
173.6453125,-42.5390625,-0.35466,-0.18006
173.64765625,-42.5390625,-0.34895,-0.18047
173.65,-42.5390625,-0.34324,-0.18089
173.65234375,-42.5390625,-0.33795,-0.18054
173.6546875,-42.5390625,-0.33266,-0.1802
173.65703125,-42.5390625,-0.32738,-0.17986
173.659375,-42.5390625,-0.32209,-0.17952
173.66171875,-42.5390625,-0.31728,-0.17863
173.6640625,-42.5390625,-0.31246,-0.17773
173.66640625,-42.5390625,-0.30764,-0.17684
173.66875,-42.5390625,-0.30283,-0.17595
173.67109375,-42.5390625,-0.29844,-0.17462
173.6734375,-42.5390625,-0.29406,-0.1733
173.67578125,-42.5390625,-0.28967,-0.17198
173.678125,-42.5390625,-0.28529,-0.17065
173.68046875,-42.5390625,-0.28129,-0.16901
173.6828125,-42.5390625,-0.27729,-0.16737
173.68515625,-42.5390625,-0.2733,-0.16573
173.6875,-42.5390625,-0.2693,-0.16408
173.68984375,-42.5390625,-0.26574,-0.16219
173.6921875,-42.5390625,-0.26218,-0.1603
173.69453125,-42.5390625,-0.25862,-0.15841
173.696875,-42.5390625,-0.25506,-0.15652
173.69921875,-42.5390625,-0.2518,-0.15449
173.7015625,-42.5390625,-0.24854,-0.15246
173.70390625,-42.5390625,-0.24528,-0.15042
173.52109375,-42.537109375,-0.74463,0.14458
173.5234375,-42.537109375,-0.73896,0.13886
173.52578125,-42.537109375,-0.73329,0.13314
173.528125,-42.537109375,-0.72762,0.12743
173.53046875,-42.537109375,-0.72165,0.11979
173.5328125,-42.537109375,-0.71554,0.11205
173.53515625,-42.537109375,-0.70932,0.10412
173.5375,-42.537109375,-0.70297,0.0959
173.53984375,-42.537109375,-0.69632,0.08716
173.5421875,-42.537109375,-0.68953,0.07817
173.54453125,-42.537109375,-0.68259,0.06895
173.546875,-42.537109375,-0.67549,0.0595
173.54921875,-42.537109375,-0.66821,0.04984
173.5515625,-42.537109375,-0.66077,0.04004
173.55390625,-42.537109375,-0.6532,0.03015
173.55625,-42.537109375,-0.64548,0.02022
173.55859375,-42.537109375,-0.63761,0.01028
173.5609375,-42.537109375,-0.62961,0.00037
173.56328125,-42.537109375,-0.62152,-0.00949
173.565625,-42.537109375,-0.61333,-0.01923
173.56796875,-42.537109375,-0.60504,-0.02883
173.5703125,-42.537109375,-0.59669,-0.03826
173.57265625,-42.537109375,-0.58831,-0.04749
173.575,-42.537109375,-0.5799,-0.05649
173.57734375,-42.537109375,-0.57137,-0.06515
173.5796875,-42.537109375,-0.56277,-0.07366
173.58203125,-42.537109375,-0.5541,-0.0821
173.584375,-42.537109375,-0.54522,-0.09061
173.58671875,-42.537109375,-0.53674,-0.09779
173.5890625,-42.537109375,-0.52826,-0.10498
173.59140625,-42.537109375,-0.51979,-0.11217
173.59375,-42.537109375,-0.51131,-0.11935
173.59609375,-42.537109375,-0.50311,-0.12522
173.5984375,-42.537109375,-0.4949,-0.13108
173.60078125,-42.537109375,-0.48669,-0.13695
173.603125,-42.537109375,-0.47849,-0.14281
173.60546875,-42.537109375,-0.47069,-0.14735
173.6078125,-42.537109375,-0.46289,-0.15189
173.61015625,-42.537109375,-0.45509,-0.15642
173.6125,-42.537109375,-0.44729,-0.16096
173.61484375,-42.537109375,-0.43996,-0.1642
173.6171875,-42.537109375,-0.43264,-0.16743
173.61953125,-42.537109375,-0.42531,-0.17067
173.621875,-42.537109375,-0.41798,-0.1739
173.62421875,-42.537109375,-0.41119,-0.176
173.6265625,-42.537109375,-0.40441,-0.1781
173.62890625,-42.537109375,-0.39763,-0.1802
173.63125,-42.537109375,-0.39084,-0.1823
173.63359375,-42.537109375,-0.38461,-0.18341
173.6359375,-42.537109375,-0.37839,-0.18452
173.63828125,-42.537109375,-0.37216,-0.18563
173.640625,-42.537109375,-0.36593,-0.18673
173.64296875,-42.537109375,-0.36025,-0.187
173.6453125,-42.537109375,-0.35457,-0.18727
173.64765625,-42.537109375,-0.34889,-0.18754
173.65,-42.537109375,-0.34321,-0.18781
173.65234375,-42.537109375,-0.33798,-0.18731
173.6546875,-42.537109375,-0.33274,-0.18681
173.65703125,-42.537109375,-0.32751,-0.18632
173.659375,-42.537109375,-0.32228,-0.18582
173.66171875,-42.537109375,-0.31753,-0.18477
173.6640625,-42.537109375,-0.31278,-0.18372
173.66640625,-42.537109375,-0.30802,-0.18267
173.66875,-42.537109375,-0.30327,-0.18162
173.67109375,-42.537109375,-0.29896,-0.18014
173.6734375,-42.537109375,-0.29465,-0.17867
173.67578125,-42.537109375,-0.29034,-0.17719
173.678125,-42.537109375,-0.28603,-0.17571
173.68046875,-42.537109375,-0.28211,-0.17392
173.6828125,-42.537109375,-0.27819,-0.17213
173.68515625,-42.537109375,-0.27427,-0.17034
173.6875,-42.537109375,-0.27035,-0.16855
173.68984375,-42.537109375,-0.26687,-0.16653
173.6921875,-42.537109375,-0.2634,-0.1645
173.69453125,-42.537109375,-0.25992,-0.16248
173.696875,-42.537109375,-0.25644,-0.16045
173.69921875,-42.537109375,-0.25326,-0.1583
173.7015625,-42.537109375,-0.25009,-0.15614
173.70390625,-42.537109375,-0.24691,-0.15398
173.52109375,-42.53515625,-0.75298,0.14821
173.5234375,-42.53515625,-0.7472,0.14247
173.52578125,-42.53515625,-0.74137,0.13633
173.528125,-42.53515625,-0.73544,0.12972
173.53046875,-42.53515625,-0.72934,0.12222
173.5328125,-42.53515625,-0.72309,0.11424
173.53515625,-42.53515625,-0.71668,0.10587
173.5375,-42.53515625,-0.7101,0.09712
173.53984375,-42.53515625,-0.7033,0.088
173.5421875,-42.53515625,-0.69632,0.07855
173.54453125,-42.53515625,-0.68916,0.06883
173.546875,-42.53515625,-0.68184,0.05888
173.54921875,-42.53515625,-0.67433,0.04873
173.5515625,-42.53515625,-0.66666,0.03844
173.55390625,-42.53515625,-0.65884,0.02806
173.55625,-42.53515625,-0.65086,0.01764
173.55859375,-42.53515625,-0.64274,0.00722
173.5609375,-42.53515625,-0.63449,-0.00317
173.56328125,-42.53515625,-0.62613,-0.01347
173.565625,-42.53515625,-0.61767,-0.02366
173.56796875,-42.53515625,-0.60912,-0.03368
173.5703125,-42.53515625,-0.6005,-0.04352
173.57265625,-42.53515625,-0.59182,-0.05314
173.575,-42.53515625,-0.58311,-0.06251
173.57734375,-42.53515625,-0.57431,-0.07158
173.5796875,-42.53515625,-0.56547,-0.08043
173.58203125,-42.53515625,-0.55658,-0.08906
173.584375,-42.53515625,-0.54765,-0.09743
173.58671875,-42.53515625,-0.5388,-0.10523
173.5890625,-42.53515625,-0.52991,-0.11275
173.59140625,-42.53515625,-0.52123,-0.12013
173.59375,-42.53515625,-0.51255,-0.12751
173.59609375,-42.53515625,-0.50419,-0.13347
173.5984375,-42.53515625,-0.49582,-0.13943
173.60078125,-42.53515625,-0.48746,-0.14539
173.603125,-42.53515625,-0.47909,-0.15134
173.60546875,-42.53515625,-0.47119,-0.1559
173.6078125,-42.53515625,-0.46328,-0.16045
173.61015625,-42.53515625,-0.45537,-0.165
173.6125,-42.53515625,-0.44746,-0.16955
173.61484375,-42.53515625,-0.44007,-0.17274
173.6171875,-42.53515625,-0.43268,-0.17592
173.61953125,-42.53515625,-0.42529,-0.17911
173.621875,-42.53515625,-0.4179,-0.18229
173.62421875,-42.53515625,-0.41109,-0.1843
173.6265625,-42.53515625,-0.40428,-0.1863
173.62890625,-42.53515625,-0.39747,-0.18831
173.63125,-42.53515625,-0.39066,-0.19031
173.63359375,-42.53515625,-0.38444,-0.19129
173.6359375,-42.53515625,-0.37822,-0.19228
173.63828125,-42.53515625,-0.372,-0.19326
173.640625,-42.53515625,-0.36578,-0.19424
173.64296875,-42.53515625,-0.36013,-0.19436
173.6453125,-42.53515625,-0.35449,-0.19449
173.64765625,-42.53515625,-0.34884,-0.19461
173.65,-42.53515625,-0.34319,-0.19473
173.65234375,-42.53515625,-0.33801,-0.19408
173.6546875,-42.53515625,-0.33283,-0.19343
173.65703125,-42.53515625,-0.32764,-0.19278
173.659375,-42.53515625,-0.32246,-0.19213
173.66171875,-42.53515625,-0.31778,-0.19092
173.6640625,-42.53515625,-0.31309,-0.18971
173.66640625,-42.53515625,-0.3084,-0.1885
173.66875,-42.53515625,-0.30372,-0.1873
173.67109375,-42.53515625,-0.29948,-0.18567
173.6734375,-42.53515625,-0.29524,-0.18403
173.67578125,-42.53515625,-0.291,-0.1824
173.678125,-42.53515625,-0.28677,-0.18077
173.68046875,-42.53515625,-0.28293,-0.17883
173.6828125,-42.53515625,-0.27909,-0.1769
173.68515625,-42.53515625,-0.27525,-0.17496
173.6875,-42.53515625,-0.27141,-0.17302
173.68984375,-42.53515625,-0.26801,-0.17086
173.6921875,-42.53515625,-0.26461,-0.1687
173.69453125,-42.53515625,-0.26122,-0.16654
173.696875,-42.53515625,-0.25782,-0.16438
173.69921875,-42.53515625,-0.25473,-0.1621
173.7015625,-42.53515625,-0.25163,-0.15982
173.70390625,-42.53515625,-0.24854,-0.15754
173.52109375,-42.533203125,-0.76121,0.15203
173.5234375,-42.533203125,-0.75531,0.14616
173.52578125,-42.533203125,-0.74931,0.13969
173.528125,-42.533203125,-0.7432,0.13261
173.53046875,-42.533203125,-0.73693,0.12486
173.5328125,-42.533203125,-0.7305,0.11654
173.53515625,-42.533203125,-0.7239,0.10775
173.5375,-42.533203125,-0.71712,0.09852
173.53984375,-42.533203125,-0.71012,0.08893
173.5421875,-42.533203125,-0.70293,0.07899
173.54453125,-42.533203125,-0.69556,0.06875
173.546875,-42.533203125,-0.688,0.05827
173.54921875,-42.533203125,-0.68025,0.04758
173.5515625,-42.533203125,-0.67233,0.03676
173.55390625,-42.533203125,-0.66424,0.02585
173.55625,-42.533203125,-0.65599,0.01491
173.55859375,-42.533203125,-0.6476,0.00397
173.5609375,-42.533203125,-0.63908,-0.00692
173.56328125,-42.533203125,-0.63044,-0.01771
173.565625,-42.533203125,-0.62169,-0.02836
173.56796875,-42.533203125,-0.61286,-0.03883
173.5703125,-42.533203125,-0.60396,-0.0491
173.57265625,-42.533203125,-0.59499,-0.05913
173.575,-42.533203125,-0.58599,-0.06889
173.57734375,-42.533203125,-0.57693,-0.07833
173.5796875,-42.533203125,-0.56784,-0.08749
173.58203125,-42.533203125,-0.55874,-0.09636
173.584375,-42.533203125,-0.54963,-0.10489
173.58671875,-42.533203125,-0.54057,-0.11301
173.5890625,-42.533203125,-0.53156,-0.12077
173.59140625,-42.533203125,-0.52267,-0.12822
173.59375,-42.533203125,-0.51389,-0.13531
173.59609375,-42.533203125,-0.50527,-0.14172
173.5984375,-42.533203125,-0.49674,-0.14777
173.60078125,-42.533203125,-0.48822,-0.15383
173.603125,-42.533203125,-0.4797,-0.15988
173.60546875,-42.533203125,-0.47168,-0.16444
173.6078125,-42.533203125,-0.46366,-0.16901
173.61015625,-42.533203125,-0.45564,-0.17357
173.6125,-42.533203125,-0.44763,-0.17814
173.61484375,-42.533203125,-0.44017,-0.18127
173.6171875,-42.533203125,-0.43272,-0.18441
173.61953125,-42.533203125,-0.42527,-0.18755
173.621875,-42.533203125,-0.41781,-0.19068
173.62421875,-42.533203125,-0.41098,-0.19259
173.6265625,-42.533203125,-0.40415,-0.1945
173.62890625,-42.533203125,-0.39732,-0.19641
173.63125,-42.533203125,-0.39048,-0.19832
173.63359375,-42.533203125,-0.38427,-0.19918
173.6359375,-42.533203125,-0.37806,-0.20004
173.63828125,-42.533203125,-0.37185,-0.20089
173.640625,-42.533203125,-0.36563,-0.20175
173.64296875,-42.533203125,-0.36002,-0.20172
173.6453125,-42.533203125,-0.3544,-0.2017
173.64765625,-42.533203125,-0.34878,-0.20168
173.65,-42.533203125,-0.34316,-0.20165
173.65234375,-42.533203125,-0.33803,-0.20085
173.6546875,-42.533203125,-0.33291,-0.20004
173.65703125,-42.533203125,-0.32778,-0.19924
173.659375,-42.533203125,-0.32265,-0.19843
173.66171875,-42.533203125,-0.31803,-0.19707
173.6640625,-42.533203125,-0.3134,-0.1957
173.66640625,-42.533203125,-0.30878,-0.19434
173.66875,-42.533203125,-0.30416,-0.19297
173.67109375,-42.533203125,-0.3,-0.19119
173.6734375,-42.533203125,-0.29583,-0.1894
173.67578125,-42.533203125,-0.29167,-0.18762
173.678125,-42.533203125,-0.2875,-0.18583
173.68046875,-42.533203125,-0.28374,-0.18375
173.6828125,-42.533203125,-0.27998,-0.18166
173.68515625,-42.533203125,-0.27622,-0.17958
173.6875,-42.533203125,-0.27246,-0.17749
173.68984375,-42.533203125,-0.26915,-0.1752
173.6921875,-42.533203125,-0.26583,-0.1729
173.69453125,-42.533203125,-0.26252,-0.17061
173.696875,-42.533203125,-0.25921,-0.16831
173.69921875,-42.533203125,-0.25619,-0.16591
173.7015625,-42.533203125,-0.25318,-0.1635
173.70390625,-42.533203125,-0.25017,-0.1611
173.52109375,-42.53125,-0.76933,0.15617
173.5234375,-42.53125,-0.76328,0.1501
173.52578125,-42.53125,-0.75712,0.14333
173.528125,-42.53125,-0.75083,0.13588
173.53046875,-42.53125,-0.74439,0.12777
173.5328125,-42.53125,-0.73777,0.11906
173.53515625,-42.53125,-0.73096,0.10981
173.5375,-42.53125,-0.72397,0.10009
173.53984375,-42.53125,-0.71676,0.08998
173.5421875,-42.53125,-0.70936,0.07953
173.54453125,-42.53125,-0.70175,0.06872
173.546875,-42.53125,-0.69393,0.05766
173.54921875,-42.53125,-0.68593,0.0464
173.5515625,-42.53125,-0.67774,0.03501
173.55390625,-42.53125,-0.66937,0.02353
173.55625,-42.53125,-0.66084,0.01202
173.55859375,-42.53125,-0.65217,0.00053
173.5609375,-42.53125,-0.64335,-0.01089
173.56328125,-42.53125,-0.63441,-0.0222
173.565625,-42.53125,-0.62537,-0.03335
173.56796875,-42.53125,-0.61625,-0.0443
173.5703125,-42.53125,-0.60705,-0.05502
173.57265625,-42.53125,-0.59778,-0.06547
173.575,-42.53125,-0.58849,-0.07563
173.57734375,-42.53125,-0.57917,-0.08544
173.5796875,-42.53125,-0.56984,-0.09492
173.58203125,-42.53125,-0.56049,-0.10406
173.584375,-42.53125,-0.55118,-0.11283
173.58671875,-42.53125,-0.54192,-0.12119
173.5890625,-42.53125,-0.53273,-0.12916
173.59140625,-42.53125,-0.52366,-0.13673
173.59375,-42.53125,-0.51473,-0.14383
173.59609375,-42.53125,-0.506,-0.15034
173.5984375,-42.53125,-0.49767,-0.15612
173.60078125,-42.53125,-0.48899,-0.16227
173.603125,-42.53125,-0.48031,-0.16841
173.60546875,-42.53125,-0.47218,-0.17299
173.6078125,-42.53125,-0.46405,-0.17757
173.61015625,-42.53125,-0.45592,-0.18215
173.6125,-42.53125,-0.44779,-0.18672
173.61484375,-42.53125,-0.44028,-0.18981
173.6171875,-42.53125,-0.43276,-0.1929
173.61953125,-42.53125,-0.42525,-0.19599
173.621875,-42.53125,-0.41773,-0.19908
173.62421875,-42.53125,-0.41088,-0.20089
173.6265625,-42.53125,-0.40402,-0.20271
173.62890625,-42.53125,-0.39716,-0.20452
173.63125,-42.53125,-0.39031,-0.20634
173.63359375,-42.53125,-0.3841,-0.20707
173.6359375,-42.53125,-0.3779,-0.2078
173.63828125,-42.53125,-0.37169,-0.20852
173.640625,-42.53125,-0.36548,-0.20925
173.64296875,-42.53125,-0.3599,-0.20908
173.6453125,-42.53125,-0.35431,-0.20891
173.64765625,-42.53125,-0.34873,-0.20875
173.65,-42.53125,-0.34314,-0.20858
173.65234375,-42.53125,-0.33806,-0.20762
173.6546875,-42.53125,-0.33299,-0.20665
173.65703125,-42.53125,-0.32791,-0.20569
173.659375,-42.53125,-0.32283,-0.20473
173.66171875,-42.53125,-0.31828,-0.20321
173.6640625,-42.53125,-0.31372,-0.20169
173.66640625,-42.53125,-0.30916,-0.20017
173.66875,-42.53125,-0.30461,-0.19865
173.67109375,-42.53125,-0.30052,-0.19671
173.6734375,-42.53125,-0.29642,-0.19477
173.67578125,-42.53125,-0.29233,-0.19283
173.678125,-42.53125,-0.28824,-0.19089
173.68046875,-42.53125,-0.28456,-0.18866
173.6828125,-42.53125,-0.28088,-0.18643
173.68515625,-42.53125,-0.27719,-0.18419
173.6875,-42.53125,-0.27351,-0.18196
173.68984375,-42.53125,-0.27028,-0.17953
173.6921875,-42.53125,-0.26705,-0.1771
173.69453125,-42.53125,-0.26382,-0.17467
173.696875,-42.53125,-0.26059,-0.17224
173.69921875,-42.53125,-0.25766,-0.16971
173.7015625,-42.53125,-0.25473,-0.16719
173.70390625,-42.53125,-0.2518,-0.16466
173.52109375,-42.529296875,-0.77737,0.16067
173.5234375,-42.529296875,-0.77116,0.15436
173.52578125,-42.529296875,-0.76483,0.14728
173.528125,-42.529296875,-0.75835,0.13946
173.53046875,-42.529296875,-0.75173,0.13096
173.5328125,-42.529296875,-0.74489,0.1218
173.53515625,-42.529296875,-0.73787,0.11206
173.5375,-42.529296875,-0.73065,0.1018
173.53984375,-42.529296875,-0.72319,0.09112
173.5421875,-42.529296875,-0.71553,0.08005
173.54453125,-42.529296875,-0.70765,0.06864
173.546875,-42.529296875,-0.69957,0.05697
173.54921875,-42.529296875,-0.69129,0.0451
173.5515625,-42.529296875,-0.68281,0.03308
173.55390625,-42.529296875,-0.67415,0.02099
173.55625,-42.529296875,-0.66532,0.00888
173.55859375,-42.529296875,-0.65633,-0.0032
173.5609375,-42.529296875,-0.64721,-0.01519
173.56328125,-42.529296875,-0.63796,-0.02704
173.565625,-42.529296875,-0.62861,-0.03871
173.56796875,-42.529296875,-0.61918,-0.05016
173.5703125,-42.529296875,-0.60968,-0.06135
173.57265625,-42.529296875,-0.60014,-0.07224
173.575,-42.529296875,-0.59058,-0.08281
173.57734375,-42.529296875,-0.58099,-0.09299
173.5796875,-42.529296875,-0.57142,-0.1028
173.58203125,-42.529296875,-0.56182,-0.11224
173.584375,-42.529296875,-0.55228,-0.12126
173.58671875,-42.529296875,-0.5428,-0.12987
173.5890625,-42.529296875,-0.53341,-0.13804
173.59140625,-42.529296875,-0.52414,-0.14577
173.59375,-42.529296875,-0.515,-0.15302
173.59609375,-42.529296875,-0.50602,-0.15978
173.5984375,-42.529296875,-0.49719,-0.1661
173.60078125,-42.529296875,-0.48826,-0.17234
173.603125,-42.529296875,-0.47911,-0.17864
173.60546875,-42.529296875,-0.47091,-0.18318
173.6078125,-42.529296875,-0.46271,-0.18772
173.61015625,-42.529296875,-0.4545,-0.19227
173.6125,-42.529296875,-0.4463,-0.19681
173.61484375,-42.529296875,-0.43877,-0.19979
173.6171875,-42.529296875,-0.43124,-0.20278
173.61953125,-42.529296875,-0.42372,-0.20576
173.621875,-42.529296875,-0.41619,-0.20875
173.62421875,-42.529296875,-0.40936,-0.21042
173.6265625,-42.529296875,-0.40253,-0.21208
173.62890625,-42.529296875,-0.39571,-0.21375
173.63125,-42.529296875,-0.38888,-0.21541
173.63359375,-42.529296875,-0.38273,-0.21596
173.6359375,-42.529296875,-0.37659,-0.21652
173.63828125,-42.529296875,-0.37044,-0.21707
173.640625,-42.529296875,-0.3643,-0.21762
173.64296875,-42.529296875,-0.35879,-0.21726
173.6453125,-42.529296875,-0.35329,-0.2169
173.64765625,-42.529296875,-0.34779,-0.21653
173.65,-42.529296875,-0.34228,-0.21617
173.65234375,-42.529296875,-0.33729,-0.21501
173.6546875,-42.529296875,-0.3323,-0.21385
173.65703125,-42.529296875,-0.32731,-0.21269
173.659375,-42.529296875,-0.32231,-0.21153
173.66171875,-42.529296875,-0.31785,-0.20981
173.6640625,-42.529296875,-0.31339,-0.20809
173.66640625,-42.529296875,-0.30893,-0.20637
173.66875,-42.529296875,-0.30446,-0.20465
173.67109375,-42.529296875,-0.30047,-0.20252
173.6734375,-42.529296875,-0.29647,-0.20039
173.67578125,-42.529296875,-0.29248,-0.19827
173.678125,-42.529296875,-0.28849,-0.19614
173.68046875,-42.529296875,-0.2849,-0.19373
173.6828125,-42.529296875,-0.28132,-0.19132
173.68515625,-42.529296875,-0.27773,-0.18891
173.6875,-42.529296875,-0.27415,-0.1865
173.68984375,-42.529296875,-0.27102,-0.18391
173.6921875,-42.529296875,-0.26789,-0.18132
173.69453125,-42.529296875,-0.26475,-0.17873
173.696875,-42.529296875,-0.26162,-0.17614
173.69921875,-42.529296875,-0.25879,-0.17347
173.7015625,-42.529296875,-0.25595,-0.1708
173.70390625,-42.529296875,-0.25312,-0.16813
173.52109375,-42.52734375,-0.78526,0.16561
173.5234375,-42.52734375,-0.77888,0.15904
173.52578125,-42.52734375,-0.77236,0.15162
173.528125,-42.52734375,-0.76568,0.1434
173.53046875,-42.52734375,-0.75882,0.13444
173.5328125,-42.52734375,-0.75178,0.12478
173.53515625,-42.52734375,-0.74453,0.11451
173.5375,-42.52734375,-0.73706,0.10368
173.53984375,-42.52734375,-0.72936,0.09239
173.5421875,-42.52734375,-0.72143,0.08068
173.54453125,-42.52734375,-0.71328,0.06863
173.546875,-42.52734375,-0.70492,0.05629
173.54921875,-42.52734375,-0.69634,0.04375
173.5515625,-42.52734375,-0.68755,0.03107
173.55390625,-42.52734375,-0.67858,0.01832
173.55625,-42.52734375,-0.66943,0.00556
173.55859375,-42.52734375,-0.66012,-0.00715
173.5609375,-42.52734375,-0.65066,-0.01975
173.56328125,-42.52734375,-0.64109,-0.03219
173.565625,-42.52734375,-0.63142,-0.04441
173.56796875,-42.52734375,-0.62166,-0.05639
