lon,lat,du
173.86328125,-42.65625,-0.08106
173.865625,-42.65625,-0.0806
173.86796875,-42.65625,-0.08015
173.8703125,-42.65625,-0.0797
173.87265625,-42.65625,-0.07924
173.875,-42.65625,-0.07879
173.87734375,-42.65625,-0.07836
173.8796875,-42.65625,-0.07792
173.88203125,-42.65625,-0.07748
173.884375,-42.65625,-0.07705
173.88671875,-42.65625,-0.07661
173.8890625,-42.65625,-0.07617
173.89140625,-42.65625,-0.07573
173.89375,-42.65625,-0.0753
173.89609375,-42.65625,-0.07486
173.8984375,-42.65625,-0.07442
173.90078125,-42.65625,-0.07399
173.903125,-42.65625,-0.07355
173.90546875,-42.65625,-0.07311
173.9078125,-42.65625,-0.07268
173.91015625,-42.65625,-0.07224
173.9125,-42.65625,-0.0718
173.91484375,-42.65625,-0.07138
173.9171875,-42.65625,-0.07096
173.91953125,-42.65625,-0.07053
173.921875,-42.65625,-0.07011
173.92421875,-42.65625,-0.06969
173.9265625,-42.65625,-0.06927
173.92890625,-42.65625,-0.06884
173.93125,-42.65625,-0.06842
173.93359375,-42.65625,-0.068
173.9359375,-42.65625,-0.06757
173.93828125,-42.65625,-0.06715
173.940625,-42.65625,-0.06673
173.94296875,-42.65625,-0.0663
173.9453125,-42.65625,-0.06588
173.94765625,-42.65625,-0.06546
173.95,-42.65625,-0.06503
173.95234375,-42.65625,-0.06463
173.9546875,-42.65625,-0.06422
173.95703125,-42.65625,-0.06381
173.959375,-42.65625,-0.0634
173.96171875,-42.65625,-0.06299
173.9640625,-42.65625,-0.06258
173.96640625,-42.65625,-0.06217
173.96875,-42.65625,-0.06176
173.97109375,-42.65625,-0.06136
173.9734375,-42.65625,-0.06095
173.97578125,-42.65625,-0.06054
173.978125,-42.65625,-0.06013
173.98046875,-42.65625,-0.05972
173.9828125,-42.65625,-0.05931
173.98515625,-42.65625,-0.0589
173.9875,-42.65625,-0.05849
173.98984375,-42.65625,-0.0581
173.9921875,-42.65625,-0.05771
173.99453125,-42.65625,-0.05731
173.75546875,-42.654296875,-0.10331
173.7578125,-42.654296875,-0.10282
173.76015625,-42.654296875,-0.10233
173.7625,-42.654296875,-0.10184
173.76484375,-42.654296875,-0.10135
173.7671875,-42.654296875,-0.10087
173.76953125,-42.654296875,-0.10039
173.771875,-42.654296875,-0.0999
173.77421875,-42.654296875,-0.09942
173.7765625,-42.654296875,-0.09893
173.77890625,-42.654296875,-0.09845
173.78125,-42.654296875,-0.09796
173.78359375,-42.654296875,-0.09748
173.7859375,-42.654296875,-0.097
173.78828125,-42.654296875,-0.09651
173.790625,-42.654296875,-0.09603
173.79296875,-42.654296875,-0.09554
173.7953125,-42.654296875,-0.09506
173.79765625,-42.654296875,-0.09457
173.8,-42.654296875,-0.09409
173.80234375,-42.654296875,-0.09362
173.8046875,-42.654296875,-0.09314
173.80703125,-42.654296875,-0.09267
173.809375,-42.654296875,-0.0922
173.81171875,-42.654296875,-0.09173
173.8140625,-42.654296875,-0.09125
173.81640625,-42.654296875,-0.09078
173.81875,-42.654296875,-0.09031
173.82109375,-42.654296875,-0.08984
173.8234375,-42.654296875,-0.08936
173.82578125,-42.654296875,-0.08889
173.828125,-42.654296875,-0.08842
173.83046875,-42.654296875,-0.08794
173.8328125,-42.654296875,-0.08747
173.83515625,-42.654296875,-0.087
173.8375,-42.654296875,-0.08653
173.83984375,-42.654296875,-0.08607
173.8421875,-42.654296875,-0.08561
173.84453125,-42.654296875,-0.08515
173.846875,-42.654296875,-0.0847
173.84921875,-42.654296875,-0.08424
173.8515625,-42.654296875,-0.08378
173.85390625,-42.654296875,-0.08332
173.85625,-42.654296875,-0.08287
173.85859375,-42.654296875,-0.08241
173.8609375,-42.654296875,-0.08195
173.86328125,-42.654296875,-0.08149
173.865625,-42.654296875,-0.08103
173.86796875,-42.654296875,-0.08058
173.8703125,-42.654296875,-0.08012
173.87265625,-42.654296875,-0.07966
173.875,-42.654296875,-0.0792
173.87734375,-42.654296875,-0.07876
173.8796875,-42.654296875,-0.07832
173.88203125,-42.654296875,-0.07788
173.884375,-42.654296875,-0.07744
173.88671875,-42.654296875,-0.077
173.8890625,-42.654296875,-0.07656
173.89140625,-42.654296875,-0.07612
173.89375,-42.654296875,-0.07568
173.89609375,-42.654296875,-0.07524
173.8984375,-42.654296875,-0.07479
173.90078125,-42.654296875,-0.07435
173.903125,-42.654296875,-0.07391
173.90546875,-42.654296875,-0.07347
173.9078125,-42.654296875,-0.07303
173.91015625,-42.654296875,-0.07259
173.9125,-42.654296875,-0.07215
173.91484375,-42.654296875,-0.07172
173.9171875,-42.654296875,-0.0713
173.91953125,-42.654296875,-0.07087
173.921875,-42.654296875,-0.07044
173.92421875,-42.654296875,-0.07002
173.9265625,-42.654296875,-0.06959
173.92890625,-42.654296875,-0.06916
173.93125,-42.654296875,-0.06874
173.93359375,-42.654296875,-0.06831
173.9359375,-42.654296875,-0.06788
173.93828125,-42.654296875,-0.06746
173.940625,-42.654296875,-0.06703
173.94296875,-42.654296875,-0.0666
173.9453125,-42.654296875,-0.06618
173.94765625,-42.654296875,-0.06575
173.95,-42.654296875,-0.06532
173.95234375,-42.654296875,-0.06491
173.9546875,-42.654296875,-0.0645
173.95703125,-42.654296875,-0.06409
173.959375,-42.654296875,-0.06367
173.96171875,-42.654296875,-0.06326
173.9640625,-42.654296875,-0.06285
173.96640625,-42.654296875,-0.06244
173.96875,-42.654296875,-0.06203
173.97109375,-42.654296875,-0.06161
173.9734375,-42.654296875,-0.0612
173.97578125,-42.654296875,-0.06079
173.978125,-42.654296875,-0.06038
173.98046875,-42.654296875,-0.05997
173.9828125,-42.654296875,-0.05955
173.98515625,-42.654296875,-0.05914
173.9875,-42.654296875,-0.05873
173.98984375,-42.654296875,-0.05833
173.9921875,-42.654296875,-0.05794
173.99453125,-42.654296875,-0.05754
173.75546875,-42.65234375,-0.10401
173.7578125,-42.65234375,-0.10351
173.76015625,-42.65234375,-0.10302
173.7625,-42.65234375,-0.10252
173.76484375,-42.65234375,-0.10203
173.7671875,-42.65234375,-0.10154
173.76953125,-42.65234375,-0.10105
173.771875,-42.65234375,-0.10055
173.77421875,-42.65234375,-0.10006
173.7765625,-42.65234375,-0.09957
173.77890625,-42.65234375,-0.09908
173.78125,-42.65234375,-0.09859
173.78359375,-42.65234375,-0.0981
173.7859375,-42.65234375,-0.09761
173.78828125,-42.65234375,-0.09712
173.790625,-42.65234375,-0.09663
173.79296875,-42.65234375,-0.09614
173.7953125,-42.65234375,-0.09565
173.79765625,-42.65234375,-0.09516
173.8,-42.65234375,-0.09467
173.80234375,-42.65234375,-0.09419
173.8046875,-42.65234375,-0.09371
173.80703125,-42.65234375,-0.09323
173.809375,-42.65234375,-0.09275
173.81171875,-42.65234375,-0.09228
173.8140625,-42.65234375,-0.0918
173.81640625,-42.65234375,-0.09132
173.81875,-42.65234375,-0.09084
173.82109375,-42.65234375,-0.09036
173.8234375,-42.65234375,-0.08988
173.82578125,-42.65234375,-0.08941
173.828125,-42.65234375,-0.08893
173.83046875,-42.65234375,-0.08845
173.8328125,-42.65234375,-0.08797
173.83515625,-42.65234375,-0.08749
173.8375,-42.65234375,-0.08701
173.83984375,-42.65234375,-0.08655
173.8421875,-42.65234375,-0.08609
173.84453125,-42.65234375,-0.08563
173.846875,-42.65234375,-0.08516
173.84921875,-42.65234375,-0.0847
173.8515625,-42.65234375,-0.08424
173.85390625,-42.65234375,-0.08378
173.85625,-42.65234375,-0.08332
173.85859375,-42.65234375,-0.08285
173.8609375,-42.65234375,-0.08239
173.86328125,-42.65234375,-0.08193
173.865625,-42.65234375,-0.08147
173.86796875,-42.65234375,-0.081
173.8703125,-42.65234375,-0.08054
173.87265625,-42.65234375,-0.08008
173.875,-42.65234375,-0.07962
173.87734375,-42.65234375,-0.07917
173.8796875,-42.65234375,-0.07873
173.88203125,-42.65234375,-0.07828
173.884375,-42.65234375,-0.07784
173.88671875,-42.65234375,-0.07739
173.8890625,-42.65234375,-0.07695
173.89140625,-42.65234375,-0.0765
173.89375,-42.65234375,-0.07606
173.89609375,-42.65234375,-0.07561
173.8984375,-42.65234375,-0.07517
173.90078125,-42.65234375,-0.07472
173.903125,-42.65234375,-0.07427
173.90546875,-42.65234375,-0.07383
173.9078125,-42.65234375,-0.07338
173.91015625,-42.65234375,-0.07294
173.9125,-42.65234375,-0.07249
173.91484375,-42.65234375,-0.07206
173.9171875,-42.65234375,-0.07163
173.91953125,-42.65234375,-0.0712
173.921875,-42.65234375,-0.07077
173.92421875,-42.65234375,-0.07034
173.9265625,-42.65234375,-0.06991
173.92890625,-42.65234375,-0.06948
173.93125,-42.65234375,-0.06905
173.93359375,-42.65234375,-0.06862
173.9359375,-42.65234375,-0.06819
173.93828125,-42.65234375,-0.06776
173.940625,-42.65234375,-0.06733
173.94296875,-42.65234375,-0.0669
173.9453125,-42.65234375,-0.06647
173.94765625,-42.65234375,-0.06604
173.95,-42.65234375,-0.06561
173.95234375,-42.65234375,-0.06519
173.9546875,-42.65234375,-0.06478
173.95703125,-42.65234375,-0.06436
173.959375,-42.65234375,-0.06395
173.96171875,-42.65234375,-0.06353
173.9640625,-42.65234375,-0.06312
173.96640625,-42.65234375,-0.0627
173.96875,-42.65234375,-0.06229
173.97109375,-42.65234375,-0.06187
173.9734375,-42.65234375,-0.06146
173.97578125,-42.65234375,-0.06104
173.978125,-42.65234375,-0.06063
173.98046875,-42.65234375,-0.06021
173.9828125,-42.65234375,-0.0598
173.98515625,-42.65234375,-0.05938
173.9875,-42.65234375,-0.05897
173.98984375,-42.65234375,-0.05857
173.9921875,-42.65234375,-0.05817
173.99453125,-42.65234375,-0.05777
173.75546875,-42.650390625,-0.10471
173.7578125,-42.650390625,-0.10421
173.76015625,-42.650390625,-0.1037
173.7625,-42.650390625,-0.1032
173.76484375,-42.650390625,-0.1027
173.7671875,-42.650390625,-0.1022
173.76953125,-42.650390625,-0.10171
173.771875,-42.650390625,-0.10121
173.77421875,-42.650390625,-0.10071
173.7765625,-42.650390625,-0.10021
173.77890625,-42.650390625,-0.09972
173.78125,-42.650390625,-0.09922
173.78359375,-42.650390625,-0.09872
173.7859375,-42.650390625,-0.09823
173.78828125,-42.650390625,-0.09773
173.790625,-42.650390625,-0.09723
173.79296875,-42.650390625,-0.09673
173.7953125,-42.650390625,-0.09624
173.79765625,-42.650390625,-0.09574
173.8,-42.650390625,-0.09524
173.80234375,-42.650390625,-0.09476
173.8046875,-42.650390625,-0.09428
173.80703125,-42.650390625,-0.09379
173.809375,-42.650390625,-0.09331
173.81171875,-42.650390625,-0.09282
173.8140625,-42.650390625,-0.09234
173.81640625,-42.650390625,-0.09186
173.81875,-42.650390625,-0.09137
173.82109375,-42.650390625,-0.09089
173.8234375,-42.650390625,-0.09041
173.82578125,-42.650390625,-0.08992
173.828125,-42.650390625,-0.08944
173.83046875,-42.650390625,-0.08895
173.8328125,-42.650390625,-0.08847
173.83515625,-42.650390625,-0.08799
173.8375,-42.650390625,-0.0875
173.83984375,-42.650390625,-0.08704
173.8421875,-42.650390625,-0.08657
173.84453125,-42.650390625,-0.0861
173.846875,-42.650390625,-0.08563
173.84921875,-42.650390625,-0.08517
173.8515625,-42.650390625,-0.0847
173.85390625,-42.650390625,-0.08423
173.85625,-42.650390625,-0.08377
173.85859375,-42.650390625,-0.0833
173.8609375,-42.650390625,-0.08283
173.86328125,-42.650390625,-0.08236
173.865625,-42.650390625,-0.0819
173.86796875,-42.650390625,-0.08143
173.8703125,-42.650390625,-0.08096
173.87265625,-42.650390625,-0.08049
173.875,-42.650390625,-0.08003
173.87734375,-42.650390625,-0.07958
173.8796875,-42.650390625,-0.07913
173.88203125,-42.650390625,-0.07868
173.884375,-42.650390625,-0.07823
173.88671875,-42.650390625,-0.07778
173.8890625,-42.650390625,-0.07733
173.89140625,-42.650390625,-0.07688
173.89375,-42.650390625,-0.07643
173.89609375,-42.650390625,-0.07598
173.8984375,-42.650390625,-0.07554
173.90078125,-42.650390625,-0.07509
173.903125,-42.650390625,-0.07464
173.90546875,-42.650390625,-0.07419
173.9078125,-42.650390625,-0.07374
173.91015625,-42.650390625,-0.07329
173.9125,-42.650390625,-0.07284
173.91484375,-42.650390625,-0.07241
173.9171875,-42.650390625,-0.07197
173.91953125,-42.650390625,-0.07154
173.921875,-42.650390625,-0.0711
173.92421875,-42.650390625,-0.07067
173.9265625,-42.650390625,-0.07024
173.92890625,-42.650390625,-0.0698
173.93125,-42.650390625,-0.06937
173.93359375,-42.650390625,-0.06894
173.9359375,-42.650390625,-0.0685
173.93828125,-42.650390625,-0.06807
173.940625,-42.650390625,-0.06763
173.94296875,-42.650390625,-0.0672
173.9453125,-42.650390625,-0.06677
173.94765625,-42.650390625,-0.06633
173.95,-42.650390625,-0.0659
173.95234375,-42.650390625,-0.06548
173.9546875,-42.650390625,-0.06506
173.95703125,-42.650390625,-0.06464
173.959375,-42.650390625,-0.06422
173.96171875,-42.650390625,-0.06381
173.9640625,-42.650390625,-0.06339
173.96640625,-42.650390625,-0.06297
173.96875,-42.650390625,-0.06255
173.97109375,-42.650390625,-0.06213
173.9734375,-42.650390625,-0.06171
173.97578125,-42.650390625,-0.0613
173.978125,-42.650390625,-0.06088
173.98046875,-42.650390625,-0.06046
173.9828125,-42.650390625,-0.06004
173.98515625,-42.650390625,-0.05962
173.9875,-42.650390625,-0.0592
173.98984375,-42.650390625,-0.0588
173.9921875,-42.650390625,-0.0584
173.99453125,-42.650390625,-0.05799
173.75546875,-42.6484375,-0.10541
173.7578125,-42.6484375,-0.1049
173.76015625,-42.6484375,-0.10439
173.7625,-42.6484375,-0.10388
173.76484375,-42.6484375,-0.10337
173.7671875,-42.6484375,-0.10287
173.76953125,-42.6484375,-0.10237
173.771875,-42.6484375,-0.10186
173.77421875,-42.6484375,-0.10136
173.7765625,-42.6484375,-0.10085
173.77890625,-42.6484375,-0.10035
173.78125,-42.6484375,-0.09985
173.78359375,-42.6484375,-0.09934
173.7859375,-42.6484375,-0.09884
173.78828125,-42.6484375,-0.09834
173.790625,-42.6484375,-0.09783
173.79296875,-42.6484375,-0.09733
173.7953125,-42.6484375,-0.09683
173.79765625,-42.6484375,-0.09632
173.8,-42.6484375,-0.09582
173.80234375,-42.6484375,-0.09533
173.8046875,-42.6484375,-0.09484
173.80703125,-42.6484375,-0.09435
173.809375,-42.6484375,-0.09386
173.81171875,-42.6484375,-0.09337
173.8140625,-42.6484375,-0.09288
173.81640625,-42.6484375,-0.0924
173.81875,-42.6484375,-0.09191
173.82109375,-42.6484375,-0.09142
173.8234375,-42.6484375,-0.09093
173.82578125,-42.6484375,-0.09044
173.828125,-42.6484375,-0.08995
173.83046875,-42.6484375,-0.08946
173.8328125,-42.6484375,-0.08897
173.83515625,-42.6484375,-0.08848
173.8375,-42.6484375,-0.08799
173.83984375,-42.6484375,-0.08752
173.8421875,-42.6484375,-0.08705
173.84453125,-42.6484375,-0.08658
173.846875,-42.6484375,-0.0861
173.84921875,-42.6484375,-0.08563
173.8515625,-42.6484375,-0.08516
173.85390625,-42.6484375,-0.08469
173.85625,-42.6484375,-0.08422
173.85859375,-42.6484375,-0.08374
173.8609375,-42.6484375,-0.08327
173.86328125,-42.6484375,-0.0828
173.865625,-42.6484375,-0.08233
173.86796875,-42.6484375,-0.08186
173.8703125,-42.6484375,-0.08138
173.87265625,-42.6484375,-0.08091
173.875,-42.6484375,-0.08044
173.87734375,-42.6484375,-0.07999
173.8796875,-42.6484375,-0.07953
173.88203125,-42.6484375,-0.07908
173.884375,-42.6484375,-0.07863
173.88671875,-42.6484375,-0.07817
173.8890625,-42.6484375,-0.07772
173.89140625,-42.6484375,-0.07727
173.89375,-42.6484375,-0.07681
173.89609375,-42.6484375,-0.07636
173.8984375,-42.6484375,-0.07591
173.90078125,-42.6484375,-0.07545
173.903125,-42.6484375,-0.075
173.90546875,-42.6484375,-0.07455
173.9078125,-42.6484375,-0.07409
173.91015625,-42.6484375,-0.07364
173.9125,-42.6484375,-0.07319
173.91484375,-42.6484375,-0.07275
173.9171875,-42.6484375,-0.07231
173.91953125,-42.6484375,-0.07187
173.921875,-42.6484375,-0.07144
173.92421875,-42.6484375,-0.071
173.9265625,-42.6484375,-0.07056
173.92890625,-42.6484375,-0.07012
173.93125,-42.6484375,-0.06969
173.93359375,-42.6484375,-0.06925
173.9359375,-42.6484375,-0.06881
173.93828125,-42.6484375,-0.06837
173.940625,-42.6484375,-0.06794
173.94296875,-42.6484375,-0.0675
173.9453125,-42.6484375,-0.06706
173.94765625,-42.6484375,-0.06662
173.95,-42.6484375,-0.06619
173.95234375,-42.6484375,-0.06576
173.9546875,-42.6484375,-0.06534
173.95703125,-42.6484375,-0.06492
173.959375,-42.6484375,-0.0645
173.96171875,-42.6484375,-0.06408
173.9640625,-42.6484375,-0.06366
173.96640625,-42.6484375,-0.06323
173.96875,-42.6484375,-0.06281
173.97109375,-42.6484375,-0.06239
173.9734375,-42.6484375,-0.06197
173.97578125,-42.6484375,-0.06155
173.978125,-42.6484375,-0.06113
173.98046875,-42.6484375,-0.0607
173.9828125,-42.6484375,-0.06028
173.98515625,-42.6484375,-0.05986
173.9875,-42.6484375,-0.05944
173.98984375,-42.6484375,-0.05903
173.9921875,-42.6484375,-0.05863
173.99453125,-42.6484375,-0.05822
173.75546875,-42.646484375,-0.10611
173.7578125,-42.646484375,-0.10559
173.76015625,-42.646484375,-0.10507
173.7625,-42.646484375,-0.10455
173.76484375,-42.646484375,-0.10404
173.7671875,-42.646484375,-0.10353
173.76953125,-42.646484375,-0.10302
173.771875,-42.646484375,-0.10252
173.77421875,-42.646484375,-0.10201
173.7765625,-42.646484375,-0.1015
173.77890625,-42.646484375,-0.10099
173.78125,-42.646484375,-0.10048
173.78359375,-42.646484375,-0.09997
173.7859375,-42.646484375,-0.09946
173.78828125,-42.646484375,-0.09895
173.790625,-42.646484375,-0.09844
173.79296875,-42.646484375,-0.09793
173.7953125,-42.646484375,-0.09742
173.79765625,-42.646484375,-0.09691
173.8,-42.646484375,-0.0964
173.80234375,-42.646484375,-0.0959
173.8046875,-42.646484375,-0.09541
173.80703125,-42.646484375,-0.09491
173.809375,-42.646484375,-0.09442
173.81171875,-42.646484375,-0.09392
173.8140625,-42.646484375,-0.09343
173.81640625,-42.646484375,-0.09293
173.81875,-42.646484375,-0.09244
173.82109375,-42.646484375,-0.09194
173.8234375,-42.646484375,-0.09145
173.82578125,-42.646484375,-0.09095
