lon,lat,du
173.509375,-42.21875,-0.00017
173.51171875,-42.21875,0.0024
173.5140625,-42.21875,0.00503
173.51640625,-42.21875,0.00763
173.46953125,-42.216796875,-0.05215
173.471875,-42.216796875,-0.04947
173.47421875,-42.216796875,-0.04671
173.4765625,-42.216796875,-0.04394
173.47890625,-42.216796875,-0.04118
173.48125,-42.216796875,-0.03842
173.48359375,-42.216796875,-0.03561
173.4859375,-42.216796875,-0.0328
173.48828125,-42.216796875,-0.02999
173.490625,-42.216796875,-0.02719
173.49296875,-42.216796875,-0.02437
173.4953125,-42.216796875,-0.02155
173.49765625,-42.216796875,-0.01873
173.5,-42.216796875,-0.01591
173.50234375,-42.216796875,-0.01322
173.5046875,-42.216796875,-0.01053
173.50703125,-42.216796875,-0.00783
173.509375,-42.216796875,-0.00515
173.51171875,-42.216796875,-0.00248
173.5140625,-42.216796875,0.00017
173.51640625,-42.216796875,0.00285
173.46953125,-42.21484375,-0.05749
173.471875,-42.21484375,-0.0548
173.47421875,-42.21484375,-0.05201
173.4765625,-42.21484375,-0.04923
173.47890625,-42.21484375,-0.04644
173.48125,-42.21484375,-0.04366
173.48359375,-42.21484375,-0.04081
173.4859375,-42.21484375,-0.03796
173.48828125,-42.21484375,-0.0351
173.490625,-42.21484375,-0.03225
173.49296875,-42.21484375,-0.02938
173.4953125,-42.21484375,-0.0265
173.49765625,-42.21484375,-0.02362
173.5,-42.21484375,-0.02074
173.50234375,-42.21484375,-0.01806
173.5046875,-42.21484375,-0.01534
173.50703125,-42.21484375,-0.01257
173.509375,-42.21484375,-0.00979
173.51171875,-42.21484375,-0.00703
173.5140625,-42.21484375,-0.00428
173.51640625,-42.21484375,-0.00156
173.46953125,-42.212890625,-0.06283
173.471875,-42.212890625,-0.06013
173.47421875,-42.212890625,-0.05732
173.4765625,-42.212890625,-0.05451
173.47890625,-42.212890625,-0.0517
173.48125,-42.212890625,-0.04889
173.48359375,-42.212890625,-0.046
173.4859375,-42.212890625,-0.04311
173.48828125,-42.212890625,-0.04022
173.490625,-42.212890625,-0.03732
173.49296875,-42.212890625,-0.03438
173.4953125,-42.212890625,-0.03145
173.49765625,-42.212890625,-0.02851
173.5,-42.212890625,-0.02557
173.50234375,-42.212890625,-0.02263
173.5046875,-42.212890625,-0.0199
173.50703125,-42.212890625,-0.01699
173.509375,-42.212890625,-0.01409
173.51171875,-42.212890625,-0.01122
173.5140625,-42.212890625,-0.00838
173.51640625,-42.212890625,-0.00555
173.46953125,-42.2109375,-0.06816
173.471875,-42.2109375,-0.06546
173.47421875,-42.2109375,-0.06263
173.4765625,-42.2109375,-0.05979
173.47890625,-42.2109375,-0.05696
173.48125,-42.2109375,-0.05413
173.48359375,-42.2109375,-0.05119
173.4859375,-42.2109375,-0.04826
173.48828125,-42.2109375,-0.04533
173.490625,-42.2109375,-0.04239
173.49296875,-42.2109375,-0.03939
173.4953125,-42.2109375,-0.0364
173.49765625,-42.2109375,-0.0334
173.5,-42.2109375,-0.0304
173.50234375,-42.2109375,-0.02738
173.5046875,-42.2109375,-0.02435
173.50703125,-42.2109375,-0.02111
173.509375,-42.2109375,-0.01806
173.51171875,-42.2109375,-0.01508
173.5140625,-42.2109375,-0.01213
173.51640625,-42.2109375,-0.0092
173.46953125,-42.208984375,-0.07271
173.471875,-42.208984375,-0.06998
173.47421875,-42.208984375,-0.06711
173.4765625,-42.208984375,-0.06423
173.47890625,-42.208984375,-0.06135
173.48125,-42.208984375,-0.05848
173.48359375,-42.208984375,-0.05548
173.4859375,-42.208984375,-0.05248
173.48828125,-42.208984375,-0.04948
173.490625,-42.208984375,-0.04648
173.49296875,-42.208984375,-0.04339
173.4953125,-42.208984375,-0.0403
173.49765625,-42.208984375,-0.03722
173.5,-42.208984375,-0.03413
173.50234375,-42.208984375,-0.031
173.5046875,-42.208984375,-0.02786
173.50703125,-42.208984375,-0.02473
173.509375,-42.208984375,-0.02164
173.51171875,-42.208984375,-0.0186
173.5140625,-42.208984375,-0.01556
173.51640625,-42.208984375,-0.01251
173.46953125,-42.20703125,-0.07726
173.471875,-42.20703125,-0.07451
173.47421875,-42.20703125,-0.07158
173.4765625,-42.20703125,-0.06866
173.47890625,-42.20703125,-0.06574
173.48125,-42.20703125,-0.06282
173.48359375,-42.20703125,-0.05976
173.4859375,-42.20703125,-0.05669
173.48828125,-42.20703125,-0.05363
173.490625,-42.20703125,-0.05056
173.49296875,-42.20703125,-0.04739
173.4953125,-42.20703125,-0.04421
173.49765625,-42.20703125,-0.04104
173.5,-42.20703125,-0.03786
173.50234375,-42.20703125,-0.03462
173.5046875,-42.20703125,-0.03137
173.50703125,-42.20703125,-0.02813
173.509375,-42.20703125,-0.02489
173.51171875,-42.20703125,-0.02181
173.5140625,-42.20703125,-0.0187
173.51640625,-42.20703125,-0.01553
173.46953125,-42.205078125,-0.0818
173.471875,-42.205078125,-0.07903
173.47421875,-42.205078125,-0.07606
173.4765625,-42.205078125,-0.0731
173.47890625,-42.205078125,-0.07013
173.48125,-42.205078125,-0.06717
173.48359375,-42.205078125,-0.06404
173.4859375,-42.205078125,-0.06091
173.48828125,-42.205078125,-0.05778
173.490625,-42.205078125,-0.05465
173.49296875,-42.205078125,-0.05138
173.4953125,-42.205078125,-0.04812
173.49765625,-42.205078125,-0.04486
173.5,-42.205078125,-0.04159
173.50234375,-42.205078125,-0.03824
173.5046875,-42.205078125,-0.03488
173.50703125,-42.205078125,-0.03153
173.509375,-42.205078125,-0.02817
173.51171875,-42.205078125,-0.02477
173.5140625,-42.205078125,-0.02161
173.51640625,-42.205078125,-0.01829
173.46953125,-42.203125,-0.08635
173.471875,-42.203125,-0.08355
173.47421875,-42.203125,-0.08054
173.4765625,-42.203125,-0.07753
173.47890625,-42.203125,-0.07453
173.48125,-42.203125,-0.07152
173.48359375,-42.203125,-0.06832
173.4859375,-42.203125,-0.06513
173.48828125,-42.203125,-0.06193
173.490625,-42.203125,-0.05873
173.49296875,-42.203125,-0.05538
173.4953125,-42.203125,-0.05203
173.49765625,-42.203125,-0.04868
173.5,-42.203125,-0.04533
173.50234375,-42.203125,-0.04186
173.5046875,-42.203125,-0.03839
173.50703125,-42.203125,-0.03493
173.509375,-42.203125,-0.03146
173.51171875,-42.203125,-0.02793
173.5140625,-42.203125,-0.0244
173.51640625,-42.203125,-0.02087
173.46953125,-42.201171875,-0.09028
173.471875,-42.201171875,-0.08745
173.47421875,-42.201171875,-0.08438
173.4765625,-42.201171875,-0.08131
173.47890625,-42.201171875,-0.07825
173.48125,-42.201171875,-0.07518
173.48359375,-42.201171875,-0.07191
173.4859375,-42.201171875,-0.06863
173.48828125,-42.201171875,-0.06535
173.490625,-42.201171875,-0.06207
173.49296875,-42.201171875,-0.05861
173.4953125,-42.201171875,-0.05515
173.49765625,-42.201171875,-0.05169
173.5,-42.201171875,-0.04823
173.50234375,-42.201171875,-0.04462
173.5046875,-42.201171875,-0.04102
173.50703125,-42.201171875,-0.03742
173.509375,-42.201171875,-0.03382
173.51171875,-42.201171875,-0.03012
173.5140625,-42.201171875,-0.02642
173.51640625,-42.201171875,-0.02273
173.46953125,-42.19921875,-0.09421
173.471875,-42.19921875,-0.09134
173.47421875,-42.19921875,-0.08822
173.4765625,-42.19921875,-0.0851
173.47890625,-42.19921875,-0.08197
173.48125,-42.19921875,-0.07885
173.48359375,-42.19921875,-0.07549
173.4859375,-42.19921875,-0.07213
173.48828125,-42.19921875,-0.06877
173.490625,-42.19921875,-0.06541
173.49296875,-42.19921875,-0.06184
173.4953125,-42.19921875,-0.05827
173.49765625,-42.19921875,-0.0547
173.5,-42.19921875,-0.05113
173.50234375,-42.19921875,-0.04739
173.5046875,-42.19921875,-0.04365
173.50703125,-42.19921875,-0.03991
173.509375,-42.19921875,-0.03617
173.51171875,-42.19921875,-0.03231
173.5140625,-42.19921875,-0.02845
173.51640625,-42.19921875,-0.02459
173.46953125,-42.197265625,-0.09814
173.471875,-42.197265625,-0.09524
173.47421875,-42.197265625,-0.09206
173.4765625,-42.197265625,-0.08888
173.47890625,-42.197265625,-0.0857
173.48125,-42.197265625,-0.08252
173.48359375,-42.197265625,-0.07908
173.4859375,-42.197265625,-0.07563
173.48828125,-42.197265625,-0.07219
173.490625,-42.197265625,-0.06875
173.49296875,-42.197265625,-0.06507
173.4953125,-42.197265625,-0.06139
173.49765625,-42.197265625,-0.05771
173.5,-42.197265625,-0.05403
173.50234375,-42.197265625,-0.05015
173.5046875,-42.197265625,-0.04628
173.50703125,-42.197265625,-0.0424
173.509375,-42.197265625,-0.03852
173.51171875,-42.197265625,-0.0345
173.5140625,-42.197265625,-0.03047
173.51640625,-42.197265625,-0.02645
173.46953125,-42.1953125,-0.10207
173.471875,-42.1953125,-0.09913
173.47421875,-42.1953125,-0.0959
173.4765625,-42.1953125,-0.09266
173.47890625,-42.1953125,-0.08942
173.48125,-42.1953125,-0.08618
173.48359375,-42.1953125,-0.08266
173.4859375,-42.1953125,-0.07914
173.48828125,-42.1953125,-0.07561
173.490625,-42.1953125,-0.07209
173.49296875,-42.1953125,-0.0683
173.4953125,-42.1953125,-0.06451
173.49765625,-42.1953125,-0.06072
173.5,-42.1953125,-0.05693
173.50234375,-42.1953125,-0.05292
173.5046875,-42.1953125,-0.04891
173.50703125,-42.1953125,-0.04489
173.509375,-42.1953125,-0.04088
173.51171875,-42.1953125,-0.03669
173.5140625,-42.1953125,-0.0325
173.51640625,-42.1953125,-0.02831
173.46953125,-42.193359375,-0.10561
173.471875,-42.193359375,-0.10263
173.47421875,-42.193359375,-0.09933
173.4765625,-42.193359375,-0.09604
173.47890625,-42.193359375,-0.09274
173.48125,-42.193359375,-0.08945
173.48359375,-42.193359375,-0.08583
173.4859375,-42.193359375,-0.08222
173.48828125,-42.193359375,-0.07861
173.490625,-42.193359375,-0.075
173.49296875,-42.193359375,-0.07109
173.4953125,-42.193359375,-0.06718
173.49765625,-42.193359375,-0.06328
173.5,-42.193359375,-0.05937
173.50234375,-42.193359375,-0.05521
173.5046875,-42.193359375,-0.05104
173.50703125,-42.193359375,-0.04688
173.509375,-42.193359375,-0.04271
173.51171875,-42.193359375,-0.03834
173.5140625,-42.193359375,-0.03397
173.51640625,-42.193359375,-0.0296
173.46953125,-42.19140625,-0.10914
173.471875,-42.19140625,-0.10613
173.47421875,-42.19140625,-0.10277
173.4765625,-42.19140625,-0.09942
173.47890625,-42.19140625,-0.09606
173.48125,-42.19140625,-0.09271
173.48359375,-42.19140625,-0.08901
173.4859375,-42.19140625,-0.08531
173.48828125,-42.19140625,-0.08161
173.490625,-42.19140625,-0.07791
173.49296875,-42.19140625,-0.07388
173.4953125,-42.19140625,-0.06986
173.49765625,-42.19140625,-0.06583
173.5,-42.19140625,-0.06181
173.50234375,-42.19140625,-0.05749
173.5046875,-42.19140625,-0.05318
173.50703125,-42.19140625,-0.04886
173.509375,-42.19140625,-0.04454
173.51171875,-42.19140625,-0.03999
173.5140625,-42.19140625,-0.03544
173.51640625,-42.19140625,-0.03088
173.46953125,-42.189453125,-0.11267
173.471875,-42.189453125,-0.10963
173.47421875,-42.189453125,-0.10621
173.4765625,-42.189453125,-0.1028
173.47890625,-42.189453125,-0.09938
173.48125,-42.189453125,-0.09597
173.48359375,-42.189453125,-0.09218
173.4859375,-42.189453125,-0.08839
173.48828125,-42.189453125,-0.08461
173.490625,-42.189453125,-0.08082
173.49296875,-42.189453125,-0.07668
173.4953125,-42.189453125,-0.07253
173.49765625,-42.189453125,-0.06839
173.5,-42.189453125,-0.06425
173.50234375,-42.189453125,-0.05978
173.5046875,-42.189453125,-0.05531
173.50703125,-42.189453125,-0.05085
173.509375,-42.189453125,-0.04638
173.51171875,-42.189453125,-0.04164
173.5140625,-42.189453125,-0.0369
173.51640625,-42.189453125,-0.03216
173.46953125,-42.1875,-0.11621
173.471875,-42.1875,-0.11313
173.47421875,-42.1875,-0.10965
173.4765625,-42.1875,-0.10618
173.47890625,-42.1875,-0.1027
173.48125,-42.1875,-0.09923
173.48359375,-42.1875,-0.09535
173.4859375,-42.1875,-0.09148
173.48828125,-42.1875,-0.08761
173.490625,-42.1875,-0.08373
173.49296875,-42.1875,-0.07947
173.4953125,-42.1875,-0.07521
173.49765625,-42.1875,-0.07094
173.5,-42.1875,-0.06668
173.50234375,-42.1875,-0.06207
173.5046875,-42.1875,-0.05745
173.50703125,-42.1875,-0.05283
173.509375,-42.1875,-0.04821
173.51171875,-42.1875,-0.04329
173.5140625,-42.1875,-0.03837
173.51640625,-42.1875,-0.03345
173.46953125,-42.185546875,-0.1196
173.471875,-42.185546875,-0.1165
173.47421875,-42.185546875,-0.11298
173.4765625,-42.185546875,-0.10946
173.47890625,-42.185546875,-0.10593
173.48125,-42.185546875,-0.10241
173.48359375,-42.185546875,-0.09846
173.4859375,-42.185546875,-0.09451
173.48828125,-42.185546875,-0.09056
173.490625,-42.185546875,-0.08661
173.49296875,-42.185546875,-0.08224
173.4953125,-42.185546875,-0.07786
173.49765625,-42.185546875,-0.07349
173.5,-42.185546875,-0.06912
173.50234375,-42.185546875,-0.06436
173.5046875,-42.185546875,-0.05959
173.50703125,-42.185546875,-0.05483
173.509375,-42.185546875,-0.05006
173.51171875,-42.185546875,-0.04496
173.5140625,-42.185546875,-0.03985
173.51640625,-42.185546875,-0.03475
173.46953125,-42.18359375,-0.123
173.471875,-42.18359375,-0.11987
173.47421875,-42.18359375,-0.1163
173.4765625,-42.18359375,-0.11273
173.47890625,-42.18359375,-0.10916
173.48125,-42.18359375,-0.10559
173.48359375,-42.18359375,-0.10157
173.4859375,-42.18359375,-0.09754
173.48828125,-42.18359375,-0.09351
173.490625,-42.18359375,-0.08949
173.49296875,-42.18359375,-0.085
173.4953125,-42.18359375,-0.08052
173.49765625,-42.18359375,-0.07604
173.5,-42.18359375,-0.07156
173.50234375,-42.18359375,-0.06665
173.5046875,-42.18359375,-0.06174
173.50703125,-42.18359375,-0.05682
173.509375,-42.18359375,-0.05191
173.51171875,-42.18359375,-0.04662
173.5140625,-42.18359375,-0.04133
173.51640625,-42.18359375,-0.03605
173.46953125,-42.181640625,-0.12639
173.471875,-42.181640625,-0.12324
173.47421875,-42.181640625,-0.11963
173.4765625,-42.181640625,-0.11601
173.47890625,-42.181640625,-0.11239
173.48125,-42.181640625,-0.10878
173.48359375,-42.181640625,-0.10467
173.4859375,-42.181640625,-0.10057
173.48828125,-42.181640625,-0.09647
173.490625,-42.181640625,-0.09236
173.49296875,-42.181640625,-0.08777
173.4953125,-42.181640625,-0.08318
173.49765625,-42.181640625,-0.07859
173.5,-42.181640625,-0.074
173.50234375,-42.181640625,-0.06894
173.5046875,-42.181640625,-0.06388
173.50703125,-42.181640625,-0.05882
173.509375,-42.181640625,-0.05376
173.51171875,-42.181640625,-0.04829
173.5140625,-42.181640625,-0.04282
173.51640625,-42.181640625,-0.03734
173.46953125,-42.1796875,-0.12979
173.471875,-42.1796875,-0.12661
173.47421875,-42.1796875,-0.12295
173.4765625,-42.1796875,-0.11928
173.47890625,-42.1796875,-0.11562
173.48125,-42.1796875,-0.11196
173.48359375,-42.1796875,-0.10778
173.4859375,-42.1796875,-0.1036
173.48828125,-42.1796875,-0.09942
173.490625,-42.1796875,-0.09524
173.49296875,-42.1796875,-0.09054
173.4953125,-42.1796875,-0.08584
173.49765625,-42.1796875,-0.08114
173.5,-42.1796875,-0.07643
173.50234375,-42.1796875,-0.07123
173.5046875,-42.1796875,-0.06602
173.50703125,-42.1796875,-0.06082
173.509375,-42.1796875,-0.05561
173.51171875,-42.1796875,-0.04996
173.5140625,-42.1796875,-0.0443
173.51640625,-42.1796875,-0.03864
173.46953125,-42.177734375,-0.13331
173.471875,-42.177734375,-0.13013
173.47421875,-42.177734375,-0.12645
173.4765625,-42.177734375,-0.12277
173.47890625,-42.177734375,-0.11909
173.48125,-42.177734375,-0.11541
173.48359375,-42.177734375,-0.11119
173.4859375,-42.177734375,-0.10697
173.48828125,-42.177734375,-0.10275
173.490625,-42.177734375,-0.09853
173.49296875,-42.177734375,-0.09375
173.4953125,-42.177734375,-0.08897
173.49765625,-42.177734375,-0.0842
173.5,-42.177734375,-0.07942
173.50234375,-42.177734375,-0.0741
173.5046875,-42.177734375,-0.06878
173.50703125,-42.177734375,-0.06346
173.509375,-42.177734375,-0.05814
173.51171875,-42.177734375,-0.05232
173.5140625,-42.177734375,-0.0465
173.51640625,-42.177734375,-0.04069
173.46953125,-42.17578125,-0.13682
173.471875,-42.17578125,-0.13365
173.47421875,-42.17578125,-0.12996
173.4765625,-42.17578125,-0.12626
173.47890625,-42.17578125,-0.12256
173.48125,-42.17578125,-0.11887
173.48359375,-42.17578125,-0.1146
173.4859375,-42.17578125,-0.11034
173.48828125,-42.17578125,-0.10608
