lon,lat,du
173.70625,-42.109375,1.29212
173.715625,-42.109375,1.51455
173.725,-42.109375,1.76836
173.734375,-42.109375,2.06228
173.74375,-42.109375,2.39885
173.753125,-42.109375,2.79849
173.7625,-42.109375,3.24283
173.771875,-42.109375,3.74395
173.78125,-42.109375,4.45527
173.790625,-42.109375,4.99605
173.8,-42.109375,5.44693
173.809375,-42.109375,-1.39037
173.81875,-42.109375,-1.17198
173.828125,-42.109375,-0.96415
173.8375,-42.109375,-0.79193
173.846875,-42.109375,-0.65653
173.85625,-42.109375,-0.55111
173.865625,-42.109375,-0.46766
173.875,-42.109375,-0.40074
173.884375,-42.109375,-0.34654
173.89375,-42.109375,-0.30237
173.903125,-42.109375,-0.26624
173.9125,-42.109375,-0.23668
173.921875,-42.109375,-0.21257
173.93125,-42.109375,-0.19302
173.940625,-42.109375,-0.17732
173.95,-42.109375,-0.1649
173.959375,-42.109375,-0.15525
173.96875,-42.109375,-0.14797
173.978125,-42.109375,-0.14268
173.9875,-42.109375,-0.13907
173.996875,-42.109375,-0.13684
174.00625,-42.109375,-0.13572
174.015625,-42.109375,-0.13547
174.025,-42.109375,-0.13586
174.034375,-42.109375,-0.13669
174.04375,-42.109375,-0.13776
174.053125,-42.109375,-0.13892
174.0625,-42.109375,-0.14
174.071875,-42.109375,-0.14088
174.08125,-42.109375,-0.14145
174.090625,-42.109375,-0.14164
174.1,-42.109375,-0.14137
174.109375,-42.109375,-0.14061
174.11875,-42.109375,-0.13935
174.128125,-42.109375,-0.13758
174.1375,-42.109375,-0.13531
174.146875,-42.109375,-0.13256
174.15625,-42.109375,-0.12937
174.165625,-42.109375,-0.12577
174.175,-42.109375,-0.12181
174.184375,-42.109375,-0.11753
174.19375,-42.109375,-0.11297
174.203125,-42.109375,-0.10818
174.2125,-42.109375,-0.10319
174.221875,-42.109375,-0.09805
174.23125,-42.109375,-0.09279
174.240625,-42.109375,-0.08745
174.25,-42.109375,-0.08205
174.259375,-42.109375,-0.07663
174.26875,-42.109375,-0.07121
174.278125,-42.109375,-0.0658
174.2875,-42.109375,-0.06043
174.296875,-42.109375,-0.05537
174.30625,-42.109375,-0.05042
174.315625,-42.109375,-0.04557
174.325,-42.109375,-0.04085
174.334375,-42.109375,-0.03631
174.34375,-42.109375,-0.03211
174.353125,-42.109375,-0.02742
174.3625,-42.109375,-0.02272
174.371875,-42.109375,-0.01851
174.38125,-42.109375,-0.01431
174.390625,-42.109375,-0.0101
174.4,-42.109375,-0.00589
174.409375,-42.109375,-0.00219
174.41875,-42.109375,0.00152
174.428125,-42.109375,0.00523
174.4375,-42.109375,0.00894
174.446875,-42.109375,0.01219
174.45625,-42.109375,0.01544
174.465625,-42.109375,0.0187
174.475,-42.109375,0.02195
174.484375,-42.109375,0.02465
174.49375,-42.109375,0.02736
174.503125,-42.109375,0.03006
174.5125,-42.109375,0.03277
174.521875,-42.109375,0.03603
174.53125,-42.109375,0.0393
174.540625,-42.109375,0.04256
174.55,-42.109375,0.04582
174.559375,-42.109375,0.04715
174.56875,-42.109375,0.04848
173.6125,-42.1015625,0.15555
173.621875,-42.1015625,0.21477
173.63125,-42.1015625,0.28131
173.640625,-42.1015625,0.35665
173.65,-42.1015625,0.44237
173.659375,-42.1015625,0.54024
173.66875,-42.1015625,0.65221
173.678125,-42.1015625,0.78024
173.6875,-42.1015625,0.92646
173.696875,-42.1015625,1.09331
173.70625,-42.1015625,1.28339
173.715625,-42.1015625,1.49959
173.725,-42.1015625,1.74588
173.734375,-42.1015625,2.02729
173.74375,-42.1015625,2.34981
173.753125,-42.1015625,2.7202
173.7625,-42.1015625,3.13462
173.771875,-42.1015625,3.61242
173.78125,-42.1015625,4.16329
173.790625,-42.1015625,4.745
173.8,-42.1015625,5.49704
173.809375,-42.1015625,6.20994
173.81875,-42.1015625,-1.45364
173.828125,-42.1015625,-1.04819
173.8375,-42.1015625,-0.92569
173.846875,-42.1015625,-0.77124
173.85625,-42.1015625,-0.6434
173.865625,-42.1015625,-0.54141
173.875,-42.1015625,-0.45979
173.884375,-42.1015625,-0.394
173.89375,-42.1015625,-0.34064
173.903125,-42.1015625,-0.29721
173.9125,-42.1015625,-0.26186
173.921875,-42.1015625,-0.23319
173.93125,-42.1015625,-0.2101
173.940625,-42.1015625,-0.19171
173.95,-42.1015625,-0.17732
173.959375,-42.1015625,-0.16631
173.96875,-42.1015625,-0.15819
173.978125,-42.1015625,-0.15249
173.9875,-42.1015625,-0.14883
173.996875,-42.1015625,-0.14684
174.00625,-42.1015625,-0.1462
174.015625,-42.1015625,-0.14658
174.025,-42.1015625,-0.14772
174.034375,-42.1015625,-0.14935
174.04375,-42.1015625,-0.15124
174.053125,-42.1015625,-0.15318
174.0625,-42.1015625,-0.15498
174.071875,-42.1015625,-0.15649
174.08125,-42.1015625,-0.15759
174.090625,-42.1015625,-0.15818
174.1,-42.1015625,-0.15821
174.109375,-42.1015625,-0.15763
174.11875,-42.1015625,-0.15642
174.128125,-42.1015625,-0.15459
174.1375,-42.1015625,-0.15216
174.146875,-42.1015625,-0.14917
174.15625,-42.1015625,-0.14565
174.165625,-42.1015625,-0.14166
174.175,-42.1015625,-0.13725
174.184375,-42.1015625,-0.13247
174.19375,-42.1015625,-0.12738
174.203125,-42.1015625,-0.12203
174.2125,-42.1015625,-0.11648
174.221875,-42.1015625,-0.11075
174.23125,-42.1015625,-0.10491
174.240625,-42.1015625,-0.09899
174.25,-42.1015625,-0.09302
174.259375,-42.1015625,-0.08703
174.26875,-42.1015625,-0.08105
174.278125,-42.1015625,-0.07511
174.2875,-42.1015625,-0.06922
174.296875,-42.1015625,-0.0634
174.30625,-42.1015625,-0.05797
174.315625,-42.1015625,-0.05268
174.325,-42.1015625,-0.04752
174.334375,-42.1015625,-0.04249
174.34375,-42.1015625,-0.03762
174.353125,-42.1015625,-0.03275
174.3625,-42.1015625,-0.02766
174.371875,-42.1015625,-0.02312
174.38125,-42.1015625,-0.01859
174.390625,-42.1015625,-0.01405
174.4,-42.1015625,-0.00951
174.409375,-42.1015625,-0.00554
174.41875,-42.1015625,-0.00157
174.428125,-42.1015625,0.00241
174.4375,-42.1015625,0.00638
174.446875,-42.1015625,0.0098
174.45625,-42.1015625,0.01322
174.465625,-42.1015625,0.01664
174.475,-42.1015625,0.02007
174.484375,-42.1015625,0.02277
174.49375,-42.1015625,0.02547
174.503125,-42.1015625,0.02818
174.5125,-42.1015625,0.03088
174.521875,-42.1015625,0.03442
174.53125,-42.1015625,0.03797
174.540625,-42.1015625,0.04151
174.55,-42.1015625,0.04505
174.559375,-42.1015625,0.04645
174.56875,-42.1015625,0.04785
173.6125,-42.09375,0.14922
173.621875,-42.09375,0.20945
173.63125,-42.09375,0.27706
173.640625,-42.09375,0.35328
173.65,-42.09375,0.43951
173.659375,-42.09375,0.5373
173.66875,-42.09375,0.64832
173.678125,-42.09375,0.77437
173.6875,-42.09375,0.91738
173.696875,-42.09375,1.07945
173.70625,-42.09375,1.26288
173.715625,-42.09375,1.47026
173.725,-42.09375,1.70472
173.734375,-42.09375,1.96991
173.74375,-42.09375,2.26993
173.753125,-42.09375,2.608
173.7625,-42.09375,2.98602
173.771875,-42.09375,3.40856
173.78125,-42.09375,3.87899
173.790625,-42.09375,4.42199
173.8,-42.09375,5.054
173.809375,-42.09375,5.60408
173.81875,-42.09375,6.13498
173.828125,-42.09375,-1.3302
173.8375,-42.09375,-1.1116
173.846875,-42.09375,-0.91
173.85625,-42.09375,-0.75055
173.865625,-42.09375,-0.62455
173.875,-42.09375,-0.52471
173.884375,-42.09375,-0.44499
173.89375,-42.09375,-0.38085
173.903125,-42.09375,-0.32904
173.9125,-42.09375,-0.28716
173.921875,-42.09375,-0.25344
173.93125,-42.09375,-0.22649
173.940625,-42.09375,-0.20525
173.95,-42.09375,-0.18882
173.959375,-42.09375,-0.17646
173.96875,-42.09375,-0.16757
173.978125,-42.09375,-0.16161
173.9875,-42.09375,-0.15807
173.996875,-42.09375,-0.15654
174.00625,-42.09375,-0.15661
174.015625,-42.09375,-0.15789
174.025,-42.09375,-0.16003
174.034375,-42.09375,-0.16273
174.04375,-42.09375,-0.16567
174.053125,-42.09375,-0.16861
174.0625,-42.09375,-0.17133
174.071875,-42.09375,-0.17365
174.08125,-42.09375,-0.17541
174.090625,-42.09375,-0.17653
174.1,-42.09375,-0.17692
174.109375,-42.09375,-0.17655
174.11875,-42.09375,-0.17541
174.128125,-42.09375,-0.17352
174.1375,-42.09375,-0.1709
174.146875,-42.09375,-0.16761
174.15625,-42.09375,-0.16371
174.165625,-42.09375,-0.15925
174.175,-42.09375,-0.15431
174.184375,-42.09375,-0.14896
174.19375,-42.09375,-0.14325
174.203125,-42.09375,-0.13726
174.2125,-42.09375,-0.13105
174.221875,-42.09375,-0.12466
174.23125,-42.09375,-0.11816
174.240625,-42.09375,-0.11157
174.25,-42.09375,-0.10495
174.259375,-42.09375,-0.09833
174.26875,-42.09375,-0.09174
174.278125,-42.09375,-0.08519
174.2875,-42.09375,-0.07872
174.296875,-42.09375,-0.07234
174.30625,-42.09375,-0.06607
174.315625,-42.09375,-0.06034
174.325,-42.09375,-0.05467
174.334375,-42.09375,-0.04913
174.34375,-42.09375,-0.0437
174.353125,-42.09375,-0.03827
174.3625,-42.09375,-0.0326
174.371875,-42.09375,-0.02773
174.38125,-42.09375,-0.02286
174.390625,-42.09375,-0.018
174.4,-42.09375,-0.01313
174.409375,-42.09375,-0.00889
174.41875,-42.09375,-0.00465
174.428125,-42.09375,-0.00041
174.4375,-42.09375,0.00382
174.446875,-42.09375,0.00741
174.45625,-42.09375,0.011
174.465625,-42.09375,0.01459
174.475,-42.09375,0.01818
174.484375,-42.09375,0.02088
174.49375,-42.09375,0.02359
174.503125,-42.09375,0.02629
174.5125,-42.09375,0.02899
174.521875,-42.09375,0.03281
174.53125,-42.09375,0.03664
174.540625,-42.09375,0.04046
174.55,-42.09375,0.04428
174.559375,-42.09375,0.04576
174.56875,-42.09375,0.04723
173.6125,-42.0859375,0.14442
173.621875,-42.0859375,0.20476
173.63125,-42.0859375,0.27238
173.640625,-42.0859375,0.34835
173.65,-42.0859375,0.43387
173.659375,-42.0859375,0.53028
173.66875,-42.0859375,0.63901
173.678125,-42.0859375,0.76162
173.6875,-42.0859375,0.89977
173.696875,-42.0859375,1.05524
173.70625,-42.0859375,1.22993
173.715625,-42.0859375,1.42592
173.725,-42.0859375,1.64551
173.734375,-42.0859375,1.89118
173.74375,-42.0859375,2.16542
173.753125,-42.0859375,2.47025
173.7625,-42.0859375,2.80718
173.771875,-42.0859375,3.17742
173.78125,-42.0859375,3.58229
173.790625,-42.0859375,4.02673
173.8,-42.0859375,4.51742
173.809375,-42.0859375,5.07344
173.81875,-42.0859375,5.67001
173.828125,-42.0859375,5.95969
173.8375,-42.0859375,-1.40081
173.846875,-42.0859375,-1.09914
173.85625,-42.0859375,-0.88404
173.865625,-42.0859375,-0.7218
173.875,-42.0859375,-0.59745
173.884375,-42.0859375,-0.5002
173.89375,-42.0859375,-0.42312
173.903125,-42.0859375,-0.36155
173.9125,-42.0859375,-0.31228
173.921875,-42.0859375,-0.27296
173.93125,-42.0859375,-0.24184
173.940625,-42.0859375,-0.21756
173.95,-42.0859375,-0.19902
173.959375,-42.0859375,-0.18535
173.96875,-42.0859375,-0.1758
173.978125,-42.0859375,-0.16973
173.9875,-42.0859375,-0.16655
173.996875,-42.0859375,-0.16575
174.00625,-42.0859375,-0.16682
174.015625,-42.0859375,-0.16932
174.025,-42.0859375,-0.1728
174.034375,-42.0859375,-0.17687
174.04375,-42.0859375,-0.18118
174.053125,-42.0859375,-0.1854
174.0625,-42.0859375,-0.18928
174.071875,-42.0859375,-0.1926
174.08125,-42.0859375,-0.19519
174.090625,-42.0859375,-0.19693
174.1,-42.0859375,-0.19777
174.109375,-42.0859375,-0.19765
174.11875,-42.0859375,-0.19659
174.128125,-42.0859375,-0.19461
174.1375,-42.0859375,-0.19177
174.146875,-42.0859375,-0.18812
174.15625,-42.0859375,-0.18375
174.165625,-42.0859375,-0.17874
174.175,-42.0859375,-0.17317
174.184375,-42.0859375,-0.16714
174.19375,-42.0859375,-0.16071
174.203125,-42.0859375,-0.15398
174.2125,-42.0859375,-0.14701
174.221875,-42.0859375,-0.13986
174.23125,-42.0859375,-0.1326
174.240625,-42.0859375,-0.12527
174.25,-42.0859375,-0.11791
174.259375,-42.0859375,-0.11058
174.26875,-42.0859375,-0.10329
174.278125,-42.0859375,-0.09608
174.2875,-42.0859375,-0.08896
174.296875,-42.0859375,-0.08197
174.30625,-42.0859375,-0.0751
174.315625,-42.0859375,-0.06863
174.325,-42.0859375,-0.06237
174.334375,-42.0859375,-0.05629
174.34375,-42.0859375,-0.05038
174.353125,-42.0859375,-0.0446
174.3625,-42.0859375,-0.03904
174.371875,-42.0859375,-0.03374
174.38125,-42.0859375,-0.02843
174.390625,-42.0859375,-0.02312
174.4,-42.0859375,-0.01781
174.409375,-42.0859375,-0.01322
174.41875,-42.0859375,-0.00862
174.428125,-42.0859375,-0.00403
174.4375,-42.0859375,0.00057
174.446875,-42.0859375,0.00445
174.45625,-42.0859375,0.00833
174.465625,-42.0859375,0.01222
174.475,-42.0859375,0.0161
174.484375,-42.0859375,0.01913
174.49375,-42.0859375,0.02216
174.503125,-42.0859375,0.02519
174.5125,-42.0859375,0.02822
174.521875,-42.0859375,0.03204
174.53125,-42.0859375,0.03586
174.540625,-42.0859375,0.03969
174.55,-42.0859375,0.04351
174.559375,-42.0859375,0.04506
174.56875,-42.0859375,0.0466
173.6125,-42.078125,0.14038
173.621875,-42.078125,0.20007
173.63125,-42.078125,0.26684
173.640625,-42.078125,0.3416
173.65,-42.078125,0.42538
173.659375,-42.078125,0.51931
173.66875,-42.078125,0.62461
173.678125,-42.078125,0.74259
173.6875,-42.078125,0.87461
173.696875,-42.078125,1.02211
173.70625,-42.078125,1.18659
173.715625,-42.078125,1.36958
173.725,-42.078125,1.57269
173.734375,-42.078125,1.79745
173.74375,-42.078125,2.04527
173.753125,-42.078125,2.31718
173.7625,-42.078125,2.61375
173.771875,-42.078125,2.93486
173.78125,-42.078125,3.27949
173.790625,-42.078125,3.64681
173.8,-42.078125,4.04242
173.809375,-42.078125,4.48463
173.81875,-42.078125,4.96904
173.828125,-42.078125,5.48484
173.8375,-42.078125,6.1137
173.846875,-42.078125,-1.37529
173.85625,-42.078125,-1.0527
173.865625,-42.078125,-0.83704
173.875,-42.078125,-0.6794
173.884375,-42.078125,-0.55984
173.89375,-42.078125,-0.46717
173.903125,-42.078125,-0.39433
173.9125,-42.078125,-0.33675
173.921875,-42.078125,-0.29129
173.93125,-42.078125,-0.25567
173.940625,-42.078125,-0.22817
173.95,-42.078125,-0.20748
173.959375,-42.078125,-0.19254
173.96875,-42.078125,-0.18246
173.978125,-42.078125,-0.17649
173.9875,-42.078125,-0.17395
173.996875,-42.078125,-0.17421
174.00625,-42.078125,-0.17667
174.015625,-42.078125,-0.18078
174.025,-42.078125,-0.18601
174.034375,-42.078125,-0.19186
174.04375,-42.078125,-0.19789
174.053125,-42.078125,-0.20373
174.0625,-42.078125,-0.20905
174.071875,-42.078125,-0.2136
174.08125,-42.078125,-0.2172
174.090625,-42.078125,-0.21971
174.1,-42.078125,-0.22106
174.109375,-42.078125,-0.22124
174.11875,-42.078125,-0.22025
174.128125,-42.078125,-0.21815
174.1375,-42.078125,-0.21501
174.146875,-42.078125,-0.21092
174.15625,-42.078125,-0.20599
174.165625,-42.078125,-0.20031
174.175,-42.078125,-0.194
174.184375,-42.078125,-0.18716
174.19375,-42.078125,-0.1799
174.203125,-42.078125,-0.17231
174.2125,-42.078125,-0.16446
174.221875,-42.078125,-0.15644
174.23125,-42.078125,-0.14831
174.240625,-42.078125,-0.14013
174.25,-42.078125,-0.13195
174.259375,-42.078125,-0.12382
174.26875,-42.078125,-0.11576
174.278125,-42.078125,-0.1078
174.2875,-42.078125,-0.09997
174.296875,-42.078125,-0.0923
174.30625,-42.078125,-0.08478
174.315625,-42.078125,-0.07744
174.325,-42.078125,-0.07058
174.334375,-42.078125,-0.06396
174.34375,-42.078125,-0.05753
174.353125,-42.078125,-0.05131
174.3625,-42.078125,-0.04534
174.371875,-42.078125,-0.03974
174.38125,-42.078125,-0.03399
174.390625,-42.078125,-0.02824
174.4,-42.078125,-0.02249
174.409375,-42.078125,-0.01754
174.41875,-42.078125,-0.01259
174.428125,-42.078125,-0.00764
174.4375,-42.078125,-0.00269
174.446875,-42.078125,0.00149
174.45625,-42.078125,0.00566
174.465625,-42.078125,0.00984
174.475,-42.078125,0.01402
174.484375,-42.078125,0.01738
174.49375,-42.078125,0.02073
174.503125,-42.078125,0.02409
174.5125,-42.078125,0.02744
174.521875,-42.078125,0.03127
174.53125,-42.078125,0.03509
174.540625,-42.078125,0.03892
174.55,-42.078125,0.04274
174.559375,-42.078125,0.04436
174.56875,-42.078125,0.04598
173.6125,-42.0703125,0.1366
173.621875,-42.0703125,0.19505
173.63125,-42.0703125,0.26029
173.640625,-42.0703125,0.33309
173.65,-42.0703125,0.41433
173.659375,-42.0703125,0.50496
173.66875,-42.0703125,0.606
173.678125,-42.0703125,0.71851
173.6875,-42.0703125,0.84358
173.696875,-42.0703125,0.98235
173.70625,-42.0703125,1.13591
173.715625,-42.0703125,1.30535
173.725,-42.0703125,1.49168
173.734375,-42.0703125,1.69577
173.74375,-42.0703125,1.91826
173.753125,-42.0703125,2.15938
173.7625,-42.0703125,2.41893
173.771875,-42.0703125,2.69604
173.78125,-42.0703125,2.98918
173.790625,-42.0703125,3.29655
173.8,-42.0703125,3.61796
173.809375,-42.0703125,3.95879
173.81875,-42.0703125,4.33551
173.828125,-42.0703125,4.75191
173.8375,-42.0703125,5.09618
173.846875,-42.0703125,5.5322
173.85625,-42.0703125,-1.25972
173.865625,-42.0703125,-0.97321
173.875,-42.0703125,-0.77005
173.884375,-42.0703125,-0.62294
173.89375,-42.0703125,-0.5121
173.903125,-42.0703125,-0.42659
173.9125,-42.0703125,-0.35992
173.921875,-42.0703125,-0.30783
173.93125,-42.0703125,-0.2674
173.940625,-42.0703125,-0.23651
173.95,-42.0703125,-0.2136
173.959375,-42.0703125,-0.19743
173.96875,-42.0703125,-0.18698
173.978125,-42.0703125,-0.18138
173.9875,-42.0703125,-0.17983
173.996875,-42.0703125,-0.18158
174.00625,-42.0703125,-0.18592
174.015625,-42.0703125,-0.19215
174.025,-42.0703125,-0.19963
174.034375,-42.0703125,-0.20775
174.04375,-42.0703125,-0.21596
174.053125,-42.0703125,-0.22381
174.0625,-42.0703125,-0.23092
174.071875,-42.0703125,-0.23698
174.08125,-42.0703125,-0.24178
174.090625,-42.0703125,-0.2452
174.1,-42.0703125,-0.24716
174.109375,-42.0703125,-0.24765
174.11875,-42.0703125,-0.24673
174.128125,-42.0703125,-0.24445
174.1375,-42.0703125,-0.24093
174.146875,-42.0703125,-0.23629
174.15625,-42.0703125,-0.23066
174.165625,-42.0703125,-0.22419
174.175,-42.0703125,-0.21699
174.184375,-42.0703125,-0.20921
174.19375,-42.0703125,-0.20097
174.203125,-42.0703125,-0.19237
174.2125,-42.0703125,-0.18351
174.221875,-42.0703125,-0.17449
174.23125,-42.0703125,-0.16538
174.240625,-42.0703125,-0.15624
174.25,-42.0703125,-0.14713
174.259375,-42.0703125,-0.13809
174.26875,-42.0703125,-0.12917
174.278125,-42.0703125,-0.12039
174.2875,-42.0703125,-0.11177
174.296875,-42.0703125,-0.10335
174.30625,-42.0703125,-0.09512
174.315625,-42.0703125,-0.0871
174.325,-42.0703125,-0.0793
174.334375,-42.0703125,-0.07214
174.34375,-42.0703125,-0.06515
174.353125,-42.0703125,-0.05838
174.3625,-42.0703125,-0.05187
174.371875,-42.0703125,-0.04561
174.38125,-42.0703125,-0.03955
174.390625,-42.0703125,-0.03337
174.4,-42.0703125,-0.02718
174.409375,-42.0703125,-0.02187
174.41875,-42.0703125,-0.01656
174.428125,-42.0703125,-0.01126
174.4375,-42.0703125,-0.00595
174.446875,-42.0703125,-0.00148
174.45625,-42.0703125,0.003
174.465625,-42.0703125,0.00747
174.475,-42.0703125,0.01194
174.484375,-42.0703125,0.01562
174.49375,-42.0703125,0.01931
174.503125,-42.0703125,0.02299
174.5125,-42.0703125,0.02667
174.521875,-42.0703125,0.03049
174.53125,-42.0703125,0.03432
174.540625,-42.0703125,0.03814
174.55,-42.0703125,0.04197
174.559375,-42.0703125,0.04366
174.56875,-42.0703125,0.04536
173.6125,-42.0625,0.13276
173.621875,-42.0625,0.18955
173.63125,-42.0625,0.25276
173.640625,-42.0625,0.32307
173.65,-42.0625,0.40122
173.659375,-42.0625,0.488
173.66875,-42.0625,0.58425
173.678125,-42.0625,0.69083
173.6875,-42.0625,0.80859
173.696875,-42.0625,0.93839
173.70625,-42.0625,1.08101
173.715625,-42.0625,1.23718
173.725,-42.0625,1.40747
173.734375,-42.0625,1.59227
173.74375,-42.0625,1.79168
173.753125,-42.0625,2.00544
173.7625,-42.0625,2.23283
173.771875,-42.0625,2.47262
173.78125,-42.0625,2.72309
173.790625,-42.0625,2.98213
173.8,-42.0625,3.24771
173.809375,-42.0625,3.5196
173.81875,-42.0625,3.80403
173.828125,-42.0625,4.11514
173.8375,-42.0625,4.46559
173.846875,-42.0625,4.82245
173.85625,-42.0625,4.27075
173.865625,-42.0625,-1.13182
173.875,-42.0625,-0.8666
173.884375,-42.0625,-0.68741
173.89375,-42.0625,-0.55624
173.903125,-42.0625,-0.45725
173.9125,-42.0625,-0.38108
173.921875,-42.0625,-0.32201
173.93125,-42.0625,-0.27642
173.940625,-42.0625,-0.24189
173.95,-42.0625,-0.21664
173.959375,-42.0625,-0.19928
173.96875,-42.0625,-0.18865
173.978125,-42.0625,-0.18375
173.9875,-42.0625,-0.18363
173.996875,-42.0625,-0.18741
174.00625,-42.0625,-0.19423
174.015625,-42.0625,-0.20323
174.025,-42.0625,-0.21361
174.034375,-42.0625,-0.22461
174.04375,-42.0625,-0.23557
174.053125,-42.0625,-0.24592
174.0625,-42.0625,-0.2552
174.071875,-42.0625,-0.26309
174.08125,-42.0625,-0.26933
174.090625,-42.0625,-0.2738
174.1,-42.0625,-0.27645
174.109375,-42.0625,-0.27728
174.11875,-42.0625,-0.27637
174.128125,-42.0625,-0.27385
174.1375,-42.0625,-0.26984
174.146875,-42.0625,-0.26451
174.15625,-42.0625,-0.25804
174.165625,-42.0625,-0.25059
174.175,-42.0625,-0.24235
174.184375,-42.0625,-0.23345
174.19375,-42.0625,-0.22405
174.203125,-42.0625,-0.21429
174.2125,-42.0625,-0.20427
174.221875,-42.0625,-0.1941
174.23125,-42.0625,-0.18387
174.240625,-42.0625,-0.17364
174.25,-42.0625,-0.16348
174.259375,-42.0625,-0.15344
174.26875,-42.0625,-0.14356
174.278125,-42.0625,-0.13386
174.2875,-42.0625,-0.12438
174.296875,-42.0625,-0.11513
174.30625,-42.0625,-0.10612
174.315625,-42.0625,-0.09737
174.325,-42.0625,-0.08887
174.334375,-42.0625,-0.08088
174.34375,-42.0625,-0.07321
174.353125,-42.0625,-0.06584
174.3625,-42.0625,-0.05873
174.371875,-42.0625,-0.05186
174.38125,-42.0625,-0.04512
174.390625,-42.0625,-0.03849
174.4,-42.0625,-0.03186
174.409375,-42.0625,-0.0262
174.41875,-42.0625,-0.02053
174.428125,-42.0625,-0.01487
174.4375,-42.0625,-0.00921
174.446875,-42.0625,-0.00444
174.45625,-42.0625,0.00033
174.465625,-42.0625,0.0051
174.475,-42.0625,0.00986
174.484375,-42.0625,0.01387
174.49375,-42.0625,0.01788
174.503125,-42.0625,0.02189
174.5125,-42.0625,0.0259
174.521875,-42.0625,0.02972
174.53125,-42.0625,0.03355
174.540625,-42.0625,0.03737
174.55,-42.0625,0.0412
174.559375,-42.0625,0.04296
