lon,lat,du
172.7125,-42.796875,-0.06677
172.721875,-42.796875,-0.06856
172.73125,-42.796875,-0.07036
172.740625,-42.796875,-0.07215
172.75,-42.796875,-0.07395
172.759375,-42.796875,-0.07586
172.76875,-42.796875,-0.07778
172.778125,-42.796875,-0.0797
172.7875,-42.796875,-0.08161
172.796875,-42.796875,-0.08363
172.80625,-42.796875,-0.08565
172.815625,-42.796875,-0.08767
172.825,-42.796875,-0.08969
172.834375,-42.796875,-0.09179
172.84375,-42.796875,-0.09389
172.853125,-42.796875,-0.09599
172.8625,-42.796875,-0.09808
172.871875,-42.796875,-0.10022
172.88125,-42.796875,-0.10235
172.890625,-42.796875,-0.10448
172.9,-42.796875,-0.10662
172.909375,-42.796875,-0.1087
172.91875,-42.796875,-0.11078
172.928125,-42.796875,-0.11286
172.9375,-42.796875,-0.11495
172.946875,-42.796875,-0.11681
172.95625,-42.796875,-0.11866
172.965625,-42.796875,-0.12052
172.975,-42.796875,-0.12238
172.984375,-42.796875,-0.12378
172.99375,-42.796875,-0.12518
173.003125,-42.796875,-0.12658
173.0125,-42.796875,-0.12798
173.021875,-42.796875,-0.12873
173.03125,-42.796875,-0.12948
173.040625,-42.796875,-0.13022
173.05,-42.796875,-0.13097
173.059375,-42.796875,-0.13104
173.06875,-42.796875,-0.1311
173.078125,-42.796875,-0.13117
173.0875,-42.796875,-0.13123
173.096875,-42.796875,-0.13075
173.10625,-42.796875,-0.13027
173.115625,-42.796875,-0.12979
173.125,-42.796875,-0.1293
173.134375,-42.796875,-0.12848
173.14375,-42.796875,-0.12766
173.153125,-42.796875,-0.12684
173.1625,-42.796875,-0.12602
173.171875,-42.796875,-0.12505
173.18125,-42.796875,-0.12407
173.190625,-42.796875,-0.1231
173.2,-42.796875,-0.12212
173.209375,-42.796875,-0.12099
173.21875,-42.796875,-0.11993
173.228125,-42.796875,-0.11889
173.2375,-42.796875,-0.11786
173.246875,-42.796875,-0.11683
173.25625,-42.796875,-0.11581
173.265625,-42.796875,-0.1148
173.275,-42.796875,-0.11379
173.284375,-42.796875,-0.11279
173.29375,-42.796875,-0.1118
173.303125,-42.796875,-0.11083
173.3125,-42.796875,-0.10988
173.321875,-42.796875,-0.10901
173.33125,-42.796875,-0.10804
173.340625,-42.796875,-0.10706
173.35,-42.796875,-0.10609
173.359375,-42.796875,-0.10514
173.36875,-42.796875,-0.10419
173.378125,-42.796875,-0.10324
173.3875,-42.796875,-0.10229
173.396875,-42.796875,-0.10136
173.40625,-42.796875,-0.10043
173.415625,-42.796875,-0.09951
173.425,-42.796875,-0.09858
173.434375,-42.796875,-0.09768
173.44375,-42.796875,-0.09678
173.453125,-42.796875,-0.09587
173.4625,-42.796875,-0.09497
173.471875,-42.796875,-0.0941
173.48125,-42.796875,-0.09322
173.490625,-42.796875,-0.09234
173.5,-42.796875,-0.09146
173.509375,-42.796875,-0.0906
173.51875,-42.796875,-0.08975
173.528125,-42.796875,-0.08889
173.5375,-42.796875,-0.08803
173.546875,-42.796875,-0.08718
173.55625,-42.796875,-0.08632
173.565625,-42.796875,-0.08547
173.575,-42.796875,-0.08462
173.584375,-42.796875,-0.08377
173.59375,-42.796875,-0.08292
173.603125,-42.796875,-0.08207
173.6125,-42.796875,-0.08122
172.65625,-42.7890625,-0.0568
172.665625,-42.7890625,-0.05835
172.675,-42.7890625,-0.05989
172.684375,-42.7890625,-0.06159
172.69375,-42.7890625,-0.06328
172.703125,-42.7890625,-0.06498
172.7125,-42.7890625,-0.06668
172.721875,-42.7890625,-0.06852
172.73125,-42.7890625,-0.07037
172.740625,-42.7890625,-0.07221
172.75,-42.7890625,-0.07406
172.759375,-42.7890625,-0.07604
172.76875,-42.7890625,-0.07803
172.778125,-42.7890625,-0.08001
172.7875,-42.7890625,-0.08199
172.796875,-42.7890625,-0.0841
172.80625,-42.7890625,-0.0862
172.815625,-42.7890625,-0.0883
172.825,-42.7890625,-0.09041
172.834375,-42.7890625,-0.09261
172.84375,-42.7890625,-0.09482
172.853125,-42.7890625,-0.09702
172.8625,-42.7890625,-0.09922
172.871875,-42.7890625,-0.10149
172.88125,-42.7890625,-0.10376
172.890625,-42.7890625,-0.10603
172.9,-42.7890625,-0.1083
172.909375,-42.7890625,-0.11054
172.91875,-42.7890625,-0.11279
172.928125,-42.7890625,-0.11504
172.9375,-42.7890625,-0.11728
172.946875,-42.7890625,-0.11932
172.95625,-42.7890625,-0.12135
172.965625,-42.7890625,-0.12338
172.975,-42.7890625,-0.12542
172.984375,-42.7890625,-0.12696
172.99375,-42.7890625,-0.12851
173.003125,-42.7890625,-0.13005
173.0125,-42.7890625,-0.1316
173.021875,-42.7890625,-0.13243
173.03125,-42.7890625,-0.13326
173.040625,-42.7890625,-0.13409
173.05,-42.7890625,-0.13492
173.059375,-42.7890625,-0.13499
173.06875,-42.7890625,-0.13507
173.078125,-42.7890625,-0.13514
173.0875,-42.7890625,-0.13522
173.096875,-42.7890625,-0.1347
173.10625,-42.7890625,-0.13418
173.115625,-42.7890625,-0.13366
173.125,-42.7890625,-0.13314
173.134375,-42.7890625,-0.13227
173.14375,-42.7890625,-0.1314
173.153125,-42.7890625,-0.13053
173.1625,-42.7890625,-0.12966
173.171875,-42.7890625,-0.12865
173.18125,-42.7890625,-0.12762
173.190625,-42.7890625,-0.12658
173.2,-42.7890625,-0.12552
173.209375,-42.7890625,-0.12442
173.21875,-42.7890625,-0.12332
173.228125,-42.7890625,-0.12224
173.2375,-42.7890625,-0.12117
173.246875,-42.7890625,-0.1201
173.25625,-42.7890625,-0.11905
173.265625,-42.7890625,-0.118
173.275,-42.7890625,-0.11695
173.284375,-42.7890625,-0.11592
173.29375,-42.7890625,-0.1149
173.303125,-42.7890625,-0.11389
173.3125,-42.7890625,-0.1129
173.321875,-42.7890625,-0.11193
173.33125,-42.7890625,-0.11093
173.340625,-42.7890625,-0.10993
173.35,-42.7890625,-0.10893
173.359375,-42.7890625,-0.10793
173.36875,-42.7890625,-0.10694
173.378125,-42.7890625,-0.10595
173.3875,-42.7890625,-0.10496
173.396875,-42.7890625,-0.10399
173.40625,-42.7890625,-0.10302
173.415625,-42.7890625,-0.10205
173.425,-42.7890625,-0.10108
173.434375,-42.7890625,-0.10014
173.44375,-42.7890625,-0.0992
173.453125,-42.7890625,-0.09826
173.4625,-42.7890625,-0.09732
173.471875,-42.7890625,-0.0964
173.48125,-42.7890625,-0.09549
173.490625,-42.7890625,-0.09457
173.5,-42.7890625,-0.09366
173.509375,-42.7890625,-0.09276
173.51875,-42.7890625,-0.09187
173.528125,-42.7890625,-0.09098
173.5375,-42.7890625,-0.09008
173.546875,-42.7890625,-0.0892
173.55625,-42.7890625,-0.08832
173.565625,-42.7890625,-0.08743
173.575,-42.7890625,-0.08655
173.584375,-42.7890625,-0.08567
173.59375,-42.7890625,-0.08479
173.603125,-42.7890625,-0.0839
173.6125,-42.7890625,-0.08302
172.65625,-42.78125,-0.0565
172.665625,-42.78125,-0.05807
172.675,-42.78125,-0.05964
172.684375,-42.78125,-0.06138
172.69375,-42.78125,-0.06311
172.703125,-42.78125,-0.06485
172.7125,-42.78125,-0.06658
172.721875,-42.78125,-0.06848
172.73125,-42.78125,-0.07038
172.740625,-42.78125,-0.07227
172.75,-42.78125,-0.07417
172.759375,-42.78125,-0.07622
172.76875,-42.78125,-0.07827
172.778125,-42.78125,-0.08032
172.7875,-42.78125,-0.08237
172.796875,-42.78125,-0.08456
172.80625,-42.78125,-0.08675
172.815625,-42.78125,-0.08893
172.825,-42.78125,-0.09112
172.834375,-42.78125,-0.09343
172.84375,-42.78125,-0.09574
172.853125,-42.78125,-0.09805
172.8625,-42.78125,-0.10036
172.871875,-42.78125,-0.10277
172.88125,-42.78125,-0.10517
172.890625,-42.78125,-0.10757
172.9,-42.78125,-0.10998
172.909375,-42.78125,-0.11239
172.91875,-42.78125,-0.1148
172.928125,-42.78125,-0.11721
172.9375,-42.78125,-0.11962
172.946875,-42.78125,-0.12183
172.95625,-42.78125,-0.12404
172.965625,-42.78125,-0.12624
172.975,-42.78125,-0.12845
172.984375,-42.78125,-0.13014
172.99375,-42.78125,-0.13183
173.003125,-42.78125,-0.13353
173.0125,-42.78125,-0.13522
173.021875,-42.78125,-0.13613
173.03125,-42.78125,-0.13704
173.040625,-42.78125,-0.13795
173.05,-42.78125,-0.13886
173.059375,-42.78125,-0.13895
173.06875,-42.78125,-0.13903
173.078125,-42.78125,-0.13912
173.0875,-42.78125,-0.1392
173.096875,-42.78125,-0.13865
173.10625,-42.78125,-0.13809
173.115625,-42.78125,-0.13754
173.125,-42.78125,-0.13698
173.134375,-42.78125,-0.13606
173.14375,-42.78125,-0.13514
173.153125,-42.78125,-0.1344
173.1625,-42.78125,-0.13349
173.171875,-42.78125,-0.13246
173.18125,-42.78125,-0.1314
173.190625,-42.78125,-0.13031
173.2,-42.78125,-0.1292
173.209375,-42.78125,-0.12807
173.21875,-42.78125,-0.12694
173.228125,-42.78125,-0.12583
173.2375,-42.78125,-0.12472
173.246875,-42.78125,-0.12362
173.25625,-42.78125,-0.12253
173.265625,-42.78125,-0.12144
173.275,-42.78125,-0.12036
173.284375,-42.78125,-0.11929
173.29375,-42.78125,-0.11823
173.303125,-42.78125,-0.11717
173.3125,-42.78125,-0.11613
173.321875,-42.78125,-0.11511
173.33125,-42.78125,-0.11407
173.340625,-42.78125,-0.11303
173.35,-42.78125,-0.11199
173.359375,-42.78125,-0.11095
173.36875,-42.78125,-0.1099
173.378125,-42.78125,-0.10885
173.3875,-42.78125,-0.10778
173.396875,-42.78125,-0.10661
173.40625,-42.78125,-0.1056
173.415625,-42.78125,-0.10459
173.425,-42.78125,-0.10358
173.434375,-42.78125,-0.1026
173.44375,-42.78125,-0.10162
173.453125,-42.78125,-0.10064
173.4625,-42.78125,-0.09966
173.471875,-42.78125,-0.09871
173.48125,-42.78125,-0.09775
173.490625,-42.78125,-0.0968
173.5,-42.78125,-0.09585
173.509375,-42.78125,-0.09492
173.51875,-42.78125,-0.09399
173.528125,-42.78125,-0.09306
173.5375,-42.78125,-0.09214
173.546875,-42.78125,-0.09122
173.55625,-42.78125,-0.09031
173.565625,-42.78125,-0.08939
173.575,-42.78125,-0.08847
173.584375,-42.78125,-0.08756
173.59375,-42.78125,-0.08665
173.603125,-42.78125,-0.08574
173.6125,-42.78125,-0.08482
172.65625,-42.7734375,-0.05592
172.665625,-42.7734375,-0.05751
172.675,-42.7734375,-0.0591
172.684375,-42.7734375,-0.06087
172.69375,-42.7734375,-0.06264
172.703125,-42.7734375,-0.0644
172.7125,-42.7734375,-0.06617
172.721875,-42.7734375,-0.06811
172.73125,-42.7734375,-0.07005
172.740625,-42.7734375,-0.07199
172.75,-42.7734375,-0.07393
172.759375,-42.7734375,-0.07604
172.76875,-42.7734375,-0.07815
172.778125,-42.7734375,-0.08026
172.7875,-42.7734375,-0.08237
172.796875,-42.7734375,-0.08464
172.80625,-42.7734375,-0.08691
172.815625,-42.7734375,-0.08918
172.825,-42.7734375,-0.09145
172.834375,-42.7734375,-0.09388
172.84375,-42.7734375,-0.0963
172.853125,-42.7734375,-0.09872
172.8625,-42.7734375,-0.10114
172.871875,-42.7734375,-0.10371
172.88125,-42.7734375,-0.10628
172.890625,-42.7734375,-0.10885
172.9,-42.7734375,-0.11141
172.909375,-42.7734375,-0.11406
172.91875,-42.7734375,-0.11671
172.928125,-42.7734375,-0.11936
172.9375,-42.7734375,-0.12201
172.946875,-42.7734375,-0.12451
172.95625,-42.7734375,-0.12701
172.965625,-42.7734375,-0.12951
172.975,-42.7734375,-0.13201
172.984375,-42.7734375,-0.13396
172.99375,-42.7734375,-0.13591
173.003125,-42.7734375,-0.13786
173.0125,-42.7734375,-0.13981
173.021875,-42.7734375,-0.14086
173.03125,-42.7734375,-0.14191
173.040625,-42.7734375,-0.14295
173.05,-42.7734375,-0.144
173.059375,-42.7734375,-0.14409
173.06875,-42.7734375,-0.14418
173.078125,-42.7734375,-0.14426
173.0875,-42.7734375,-0.14435
173.096875,-42.7734375,-0.14373
173.10625,-42.7734375,-0.14312
173.115625,-42.7734375,-0.1425
173.125,-42.7734375,-0.14188
173.134375,-42.7734375,-0.1407
173.14375,-42.7734375,-0.13965
173.153125,-42.7734375,-0.13867
173.1625,-42.7734375,-0.13764
173.171875,-42.7734375,-0.13656
173.18125,-42.7734375,-0.13544
173.190625,-42.7734375,-0.1343
173.2,-42.7734375,-0.13315
173.209375,-42.7734375,-0.13198
173.21875,-42.7734375,-0.13082
173.228125,-42.7734375,-0.12968
173.2375,-42.7734375,-0.12854
173.246875,-42.7734375,-0.1274
173.25625,-42.7734375,-0.12628
173.265625,-42.7734375,-0.12515
173.275,-42.7734375,-0.12404
173.284375,-42.7734375,-0.12293
173.29375,-42.7734375,-0.12182
173.303125,-42.7734375,-0.12072
173.3125,-42.7734375,-0.11963
173.321875,-42.7734375,-0.11855
173.33125,-42.7734375,-0.11747
173.340625,-42.7734375,-0.11638
173.35,-42.7734375,-0.11529
173.359375,-42.7734375,-0.1142
173.36875,-42.7734375,-0.11311
173.378125,-42.7734375,-0.11202
173.3875,-42.7734375,-0.11091
173.396875,-42.7734375,-0.10981
173.40625,-42.7734375,-0.1088
173.415625,-42.7734375,-0.10793
173.425,-42.7734375,-0.10685
173.434375,-42.7734375,-0.1058
173.44375,-42.7734375,-0.10475
173.453125,-42.7734375,-0.10371
173.4625,-42.7734375,-0.10266
173.471875,-42.7734375,-0.10165
173.48125,-42.7734375,-0.10064
173.490625,-42.7734375,-0.09963
173.5,-42.7734375,-0.09861
173.509375,-42.7734375,-0.09763
173.51875,-42.7734375,-0.09665
173.528125,-42.7734375,-0.09567
173.5375,-42.7734375,-0.09469
173.546875,-42.7734375,-0.09373
173.55625,-42.7734375,-0.09276
173.565625,-42.7734375,-0.0918
173.575,-42.7734375,-0.09084
173.584375,-42.7734375,-0.08988
173.59375,-42.7734375,-0.08892
173.603125,-42.7734375,-0.08797
173.6125,-42.7734375,-0.08701
172.65625,-42.765625,-0.05534
172.665625,-42.765625,-0.05695
172.675,-42.765625,-0.05857
172.684375,-42.765625,-0.06036
172.69375,-42.765625,-0.06216
172.703125,-42.765625,-0.06395
172.7125,-42.765625,-0.06575
172.721875,-42.765625,-0.06773
172.73125,-42.765625,-0.06972
172.740625,-42.765625,-0.0717
172.75,-42.765625,-0.07369
172.759375,-42.765625,-0.07586
172.76875,-42.765625,-0.07803
172.778125,-42.765625,-0.0802
172.7875,-42.765625,-0.08237
172.796875,-42.765625,-0.08473
172.80625,-42.765625,-0.08708
172.815625,-42.765625,-0.08943
172.825,-42.765625,-0.09178
172.834375,-42.765625,-0.09432
172.84375,-42.765625,-0.09685
172.853125,-42.765625,-0.09939
172.8625,-42.765625,-0.10192
172.871875,-42.765625,-0.10465
172.88125,-42.765625,-0.10738
172.890625,-42.765625,-0.11012
172.9,-42.765625,-0.11285
172.909375,-42.765625,-0.11573
172.91875,-42.765625,-0.11862
172.928125,-42.765625,-0.12151
172.9375,-42.765625,-0.12439
172.946875,-42.765625,-0.12719
172.95625,-42.765625,-0.12998
172.965625,-42.765625,-0.13277
172.975,-42.765625,-0.13556
172.984375,-42.765625,-0.13777
172.99375,-42.765625,-0.13999
173.003125,-42.765625,-0.1422
173.0125,-42.765625,-0.14441
173.021875,-42.765625,-0.14559
173.03125,-42.765625,-0.14677
173.040625,-42.765625,-0.14796
173.05,-42.765625,-0.14914
173.059375,-42.765625,-0.14923
173.06875,-42.765625,-0.14932
173.078125,-42.765625,-0.14941
173.0875,-42.765625,-0.1495
173.096875,-42.765625,-0.14882
173.10625,-42.765625,-0.14814
173.115625,-42.765625,-0.14746
173.125,-42.765625,-0.1465
173.134375,-42.765625,-0.14541
173.14375,-42.765625,-0.14431
173.153125,-42.765625,-0.14321
173.1625,-42.765625,-0.14209
173.171875,-42.765625,-0.14094
173.18125,-42.765625,-0.13977
173.190625,-42.765625,-0.13859
173.2,-42.765625,-0.1374
173.209375,-42.765625,-0.13617
173.21875,-42.765625,-0.135
173.228125,-42.765625,-0.13383
173.2375,-42.765625,-0.13266
173.246875,-42.765625,-0.1315
173.25625,-42.765625,-0.13034
173.265625,-42.765625,-0.12918
173.275,-42.765625,-0.12803
173.284375,-42.765625,-0.12687
173.29375,-42.765625,-0.12572
173.303125,-42.765625,-0.12457
173.3125,-42.765625,-0.12341
173.321875,-42.765625,-0.12231
173.33125,-42.765625,-0.12117
173.340625,-42.765625,-0.12002
173.35,-42.765625,-0.11887
173.359375,-42.765625,-0.11773
173.36875,-42.765625,-0.11659
173.378125,-42.765625,-0.11544
173.3875,-42.765625,-0.11429
173.396875,-42.765625,-0.11316
173.40625,-42.765625,-0.11207
173.415625,-42.765625,-0.11102
173.425,-42.765625,-0.10994
173.434375,-42.765625,-0.10888
173.44375,-42.765625,-0.10789
173.453125,-42.765625,-0.10677
173.4625,-42.765625,-0.10566
173.471875,-42.765625,-0.10459
173.48125,-42.765625,-0.10352
173.490625,-42.765625,-0.10245
173.5,-42.765625,-0.10138
173.509375,-42.765625,-0.10034
173.51875,-42.765625,-0.09931
173.528125,-42.765625,-0.09828
173.5375,-42.765625,-0.09724
173.546875,-42.765625,-0.09623
173.55625,-42.765625,-0.09522
173.565625,-42.765625,-0.09421
173.575,-42.765625,-0.0932
173.584375,-42.765625,-0.0922
173.59375,-42.765625,-0.0912
173.603125,-42.765625,-0.0902
173.6125,-42.765625,-0.0892
172.65625,-42.7578125,-0.05477
172.665625,-42.7578125,-0.0564
172.675,-42.7578125,-0.05803
172.684375,-42.7578125,-0.05985
172.69375,-42.7578125,-0.06168
172.703125,-42.7578125,-0.06351
172.7125,-42.7578125,-0.06533
172.721875,-42.7578125,-0.06736
172.73125,-42.7578125,-0.06939
172.740625,-42.7578125,-0.07142
172.75,-42.7578125,-0.07345
172.759375,-42.7578125,-0.07568
172.76875,-42.7578125,-0.07791
172.778125,-42.7578125,-0.08014
172.7875,-42.7578125,-0.08238
172.796875,-42.7578125,-0.08481
172.80625,-42.7578125,-0.08725
172.815625,-42.7578125,-0.08968
172.825,-42.7578125,-0.09212
172.834375,-42.7578125,-0.09476
172.84375,-42.7578125,-0.09741
172.853125,-42.7578125,-0.10006
172.8625,-42.7578125,-0.1027
172.871875,-42.7578125,-0.1056
172.88125,-42.7578125,-0.10849
172.890625,-42.7578125,-0.11139
172.9,-42.7578125,-0.11428
172.909375,-42.7578125,-0.11741
172.91875,-42.7578125,-0.12053
172.928125,-42.7578125,-0.12366
172.9375,-42.7578125,-0.12678
172.946875,-42.7578125,-0.12986
172.95625,-42.7578125,-0.13295
172.965625,-42.7578125,-0.13603
172.975,-42.7578125,-0.13912
172.984375,-42.7578125,-0.14159
172.99375,-42.7578125,-0.14406
173.003125,-42.7578125,-0.14653
173.0125,-42.7578125,-0.149
173.021875,-42.7578125,-0.15032
173.03125,-42.7578125,-0.15164
173.040625,-42.7578125,-0.15296
173.05,-42.7578125,-0.15428
173.059375,-42.7578125,-0.15437
173.06875,-42.7578125,-0.15446
173.078125,-42.7578125,-0.15455
173.0875,-42.7578125,-0.15465
173.096875,-42.7578125,-0.1539
173.10625,-42.7578125,-0.15316
173.115625,-42.7578125,-0.1524
173.125,-42.7578125,-0.15144
173.134375,-42.7578125,-0.15035
173.14375,-42.7578125,-0.14921
173.153125,-42.7578125,-0.14804
173.1625,-42.7578125,-0.14685
173.171875,-42.7578125,-0.14564
173.18125,-42.7578125,-0.14441
173.190625,-42.7578125,-0.14321
173.2,-42.7578125,-0.142
173.209375,-42.7578125,-0.1408
173.21875,-42.7578125,-0.1396
173.228125,-42.7578125,-0.1384
173.2375,-42.7578125,-0.13721
173.246875,-42.7578125,-0.13601
173.25625,-42.7578125,-0.13482
173.265625,-42.7578125,-0.13363
173.275,-42.7578125,-0.13244
173.284375,-42.7578125,-0.13124
173.29375,-42.7578125,-0.13004
173.303125,-42.7578125,-0.12884
173.3125,-42.7578125,-0.12763
173.321875,-42.7578125,-0.12642
173.33125,-42.7578125,-0.1252
173.340625,-42.7578125,-0.12398
173.35,-42.7578125,-0.12275
173.359375,-42.7578125,-0.12156
173.36875,-42.7578125,-0.12035
173.378125,-42.7578125,-0.11913
173.3875,-42.7578125,-0.11793
173.396875,-42.7578125,-0.11673
173.40625,-42.7578125,-0.11555
173.415625,-42.7578125,-0.1144
173.425,-42.7578125,-0.11324
173.434375,-42.7578125,-0.1121
173.44375,-42.7578125,-0.11098
173.453125,-42.7578125,-0.10982
173.4625,-42.7578125,-0.10866
173.471875,-42.7578125,-0.10753
173.48125,-42.7578125,-0.1064
173.490625,-42.7578125,-0.10527
173.5,-42.7578125,-0.10414
173.509375,-42.7578125,-0.10305
173.51875,-42.7578125,-0.10197
173.528125,-42.7578125,-0.10088
173.5375,-42.7578125,-0.09979
173.546875,-42.7578125,-0.09874
173.55625,-42.7578125,-0.09768
173.565625,-42.7578125,-0.09662
173.575,-42.7578125,-0.09556
173.584375,-42.7578125,-0.09452
173.59375,-42.7578125,-0.09347
173.603125,-42.7578125,-0.09243
173.6125,-42.7578125,-0.09139
172.65625,-42.75,-0.05419
172.665625,-42.75,-0.05584
172.675,-42.75,-0.05749
172.684375,-42.75,-0.05935
172.69375,-42.75,-0.0612
172.703125,-42.75,-0.06306
172.7125,-42.75,-0.06491
172.721875,-42.75,-0.06699
172.73125,-42.75,-0.06906
172.740625,-42.75,-0.07113
172.75,-42.75,-0.0732
172.759375,-42.75,-0.0755
172.76875,-42.75,-0.07779
172.778125,-42.75,-0.08008
172.7875,-42.75,-0.08238
172.796875,-42.75,-0.0849
172.80625,-42.75,-0.08741
172.815625,-42.75,-0.08993
172.825,-42.75,-0.09245
172.834375,-42.75,-0.0952
172.84375,-42.75,-0.09796
172.853125,-42.75,-0.10072
172.8625,-42.75,-0.10348
172.871875,-42.75,-0.10654
172.88125,-42.75,-0.1096
172.890625,-42.75,-0.11266
172.9,-42.75,-0.11572
172.909375,-42.75,-0.11908
172.91875,-42.75,-0.12244
172.928125,-42.75,-0.1258
172.9375,-42.75,-0.12917
172.946875,-42.75,-0.13254
172.95625,-42.75,-0.13592
172.965625,-42.75,-0.1393
172.975,-42.75,-0.14267
172.984375,-42.75,-0.1454
172.99375,-42.75,-0.14814
173.003125,-42.75,-0.15087
173.0125,-42.75,-0.1536
173.021875,-42.75,-0.15505
173.03125,-42.75,-0.15651
173.040625,-42.75,-0.15796
173.05,-42.75,-0.15941
173.059375,-42.75,-0.15951
173.06875,-42.75,-0.1596
173.078125,-42.75,-0.1597
173.0875,-42.75,-0.15979
173.096875,-42.75,-0.15899
173.10625,-42.75,-0.15856
173.115625,-42.75,-0.15775
173.125,-42.75,-0.15673
173.134375,-42.75,-0.1556
173.14375,-42.75,-0.1544
173.153125,-42.75,-0.15318
173.1625,-42.75,-0.15193
173.171875,-42.75,-0.1507
173.18125,-42.75,-0.14947
173.190625,-42.75,-0.14824
173.2,-42.75,-0.14702
173.209375,-42.75,-0.1458
173.21875,-42.75,-0.14458
173.228125,-42.75,-0.14337
173.2375,-42.75,-0.14215
173.246875,-42.75,-0.14093
173.25625,-42.75,-0.13971
173.265625,-42.75,-0.13848
173.275,-42.75,-0.13725
173.284375,-42.75,-0.13601
173.29375,-42.75,-0.13476
173.303125,-42.75,-0.1335
173.3125,-42.75,-0.13223
173.321875,-42.75,-0.13095
173.33125,-42.75,-0.12966
173.340625,-42.75,-0.12836
173.35,-42.75,-0.12706
173.359375,-42.75,-0.12575
173.36875,-42.75,-0.12444
173.378125,-42.75,-0.12313
173.3875,-42.75,-0.12185
173.396875,-42.75,-0.12056
173.40625,-42.75,-0.11929
173.415625,-42.75,-0.11804
173.425,-42.75,-0.11679
173.434375,-42.75,-0.11556
173.44375,-42.75,-0.11433
173.453125,-42.75,-0.11311
173.4625,-42.75,-0.11188
173.471875,-42.75,-0.11063
