lon,lat,du
174.625,-42.6875,0.00007
174.6625,-42.6875,0.00009
174.7,-42.6875,0.0001
174.7375,-42.6875,0.00012
174.775,-42.6875,0.00014
174.8125,-42.6875,0.00016
174.85,-42.6875,0.00018
174.8875,-42.6875,0.0002
174.925,-42.6875,0.00022
174.9625,-42.6875,0.00024
175,-42.6875,0.00026
175.0375,-42.6875,0.00027
175.075,-42.6875,0.00029
175.1125,-42.6875,0.0003
175.15,-42.6875,0.00032
175.1875,-42.6875,0.00033
175.225,-42.6875,0.00035
172.1875,-42.65625,-0.00499
172.225,-42.65625,-0.00541
172.2625,-42.65625,-0.00583
172.3,-42.65625,-0.00626
172.3375,-42.65625,-0.00665
172.375,-42.65625,-0.00704
172.4125,-42.65625,-0.00743
172.45,-42.65625,-0.00782
172.4875,-42.65625,-0.00803
172.525,-42.65625,-0.00824
172.5625,-42.65625,-0.00844
172.6,-42.65625,-0.00865
172.6375,-42.65625,-0.00873
172.675,-42.65625,-0.0088
172.7125,-42.65625,-0.00889
172.75,-42.65625,-0.00903
172.7875,-42.65625,-0.00923
172.825,-42.65625,-0.00953
172.8625,-42.65625,-0.00998
172.9,-42.65625,-0.0105
172.9375,-42.65625,-0.0109
172.975,-42.65625,-0.01161
173.0125,-42.65625,-0.01334
173.05,-42.65625,-0.01391
173.0875,-42.65625,-0.01299
173.125,-42.65625,-0.01216
173.1625,-42.65625,-0.01097
173.2,-42.65625,-0.0094
173.2375,-42.65625,-0.00768
173.275,-42.65625,-0.0059
173.3125,-42.65625,-0.00412
173.35,-42.65625,-0.00246
173.3875,-42.65625,-0.00099
173.425,-42.65625,0.00019
173.4625,-42.65625,0.00097
173.5,-42.65625,0.00136
173.5375,-42.65625,0.0014
173.575,-42.65625,0.0012
173.6125,-42.65625,0.0009
173.65,-42.65625,0.00058
173.6875,-42.65625,0.0003
173.725,-42.65625,0.0001
173.7625,-42.65625,-0.00002
173.8,-42.65625,-0.0002
173.8375,-42.65625,-0.00015
173.875,-42.65625,-0.00011
173.9125,-42.65625,-0.00006
173.95,-42.65625,-0.00001
173.9875,-42.65625,0.00003
174.025,-42.65625,0.00006
174.0625,-42.65625,0.0001
174.1,-42.65625,0.00014
174.1375,-42.65625,0.00013
174.175,-42.65625,0.00012
174.2125,-42.65625,0.00011
174.25,-42.65625,0.0001
174.2875,-42.65625,0.00009
174.325,-42.65625,0.00008
174.3625,-42.65625,0.00007
174.4,-42.65625,0.00006
174.4375,-42.65625,0.00006
174.475,-42.65625,0.00006
174.5125,-42.65625,0.00006
174.55,-42.65625,0.00007
174.5875,-42.65625,0.00008
174.625,-42.65625,0.0001
174.6625,-42.65625,0.00011
174.7,-42.65625,0.00012
174.7375,-42.65625,0.00014
174.775,-42.65625,0.00016
174.8125,-42.65625,0.00018
174.85,-42.65625,0.0002
174.8875,-42.65625,0.00022
174.925,-42.65625,0.00024
174.9625,-42.65625,0.00026
175,-42.65625,0.00028
175.0375,-42.65625,0.0003
175.075,-42.65625,0.00031
175.1125,-42.65625,0.00033
175.15,-42.65625,0.00034
175.1875,-42.65625,0.00036
175.225,-42.65625,0.00037
172.1875,-42.625,-0.0054
172.225,-42.625,-0.00588
172.2625,-42.625,-0.00636
172.3,-42.625,-0.00684
172.3375,-42.625,-0.00728
172.375,-42.625,-0.00772
172.4125,-42.625,-0.00816
172.45,-42.625,-0.0086
172.4875,-42.625,-0.00882
172.525,-42.625,-0.00903
172.5625,-42.625,-0.00925
172.6,-42.625,-0.00946
172.6375,-42.625,-0.00956
172.675,-42.625,-0.0096
172.7125,-42.625,-0.00962
172.75,-42.625,-0.00964
172.7875,-42.625,-0.00962
172.825,-42.625,-0.00948
172.8625,-42.625,-0.00892
172.9,-42.625,-0.00777
172.9375,-42.625,-0.00829
172.975,-42.625,-0.00905
173.0125,-42.625,-0.00547
173.05,-42.625,0.0417
173.0875,-42.625,-0.01329
173.125,-42.625,-0.01205
173.1625,-42.625,-0.01103
173.2,-42.625,-0.00916
173.2375,-42.625,-0.00727
173.275,-42.625,-0.00529
173.3125,-42.625,-0.00326
173.35,-42.625,-0.00143
173.3875,-42.625,0.00004
173.425,-42.625,0.00127
173.4625,-42.625,0.00196
173.5,-42.625,0.0022
173.5375,-42.625,0.00205
173.575,-42.625,0.00168
173.6125,-42.625,0.00123
173.65,-42.625,0.00081
173.6875,-42.625,0.00045
173.725,-42.625,0.00019
173.7625,-42.625,0.00001
173.8,-42.625,-0.00009
173.8375,-42.625,-0.00007
173.875,-42.625,0.00001
173.9125,-42.625,0.00006
173.95,-42.625,0.00011
173.9875,-42.625,0.00015
174.025,-42.625,0.00018
174.0625,-42.625,0.00022
174.1,-42.625,0.00025
174.1375,-42.625,0.00023
174.175,-42.625,0.00021
174.2125,-42.625,0.00019
174.25,-42.625,0.00017
174.2875,-42.625,0.00015
174.325,-42.625,0.00013
174.3625,-42.625,0.00011
174.4,-42.625,0.00009
174.4375,-42.625,0.00009
174.475,-42.625,0.00009
174.5125,-42.625,0.00009
174.55,-42.625,0.00009
174.5875,-42.625,0.0001
174.625,-42.625,0.00012
174.6625,-42.625,0.00013
174.7,-42.625,0.00014
174.7375,-42.625,0.00016
174.775,-42.625,0.00018
174.8125,-42.625,0.0002
174.85,-42.625,0.00022
174.8875,-42.625,0.00024
174.925,-42.625,0.00026
174.9625,-42.625,0.00028
175,-42.625,0.0003
175.0375,-42.625,0.00032
175.075,-42.625,0.00034
175.1125,-42.625,0.00035
175.15,-42.625,0.00037
175.1875,-42.625,0.00038
175.225,-42.625,0.00039
172.1875,-42.59375,-0.00588
172.225,-42.59375,-0.00643
172.2625,-42.59375,-0.00698
172.3,-42.59375,-0.00753
172.3375,-42.59375,-0.00804
172.375,-42.59375,-0.00854
172.4125,-42.59375,-0.00907
172.45,-42.59375,-0.00952
172.4875,-42.59375,-0.00984
172.525,-42.59375,-0.0101
172.5625,-42.59375,-0.01029
172.6,-42.59375,-0.01042
172.6375,-42.59375,-0.01047
172.675,-42.59375,-0.01046
172.7125,-42.59375,-0.01041
172.75,-42.59375,-0.01029
172.7875,-42.59375,-0.01
172.825,-42.59375,-0.00921
172.8625,-42.59375,-0.00696
172.9,-42.59375,-0.00298
172.9375,-42.59375,-0.0027
172.975,-42.59375,-0.00312
173.0125,-42.59375,0.0026
173.05,-42.59375,0.01918
173.0875,-42.59375,0.02032
173.125,-42.59375,0.00377
173.1625,-42.59375,-0.00787
173.2,-42.59375,-0.00671
173.2375,-42.59375,-0.00545
173.275,-42.59375,-0.00367
173.3125,-42.59375,-0.00139
173.35,-42.59375,0.00184
173.3875,-42.59375,0.0023
173.425,-42.59375,0.00263
173.4625,-42.59375,0.00307
173.5,-42.59375,0.00303
173.5375,-42.59375,0.00258
173.575,-42.59375,0.00197
173.6125,-42.59375,0.0014
173.65,-42.59375,0.00092
173.6875,-42.59375,0.0005
173.725,-42.59375,0.00019
173.7625,-42.59375,-0.00001
173.8,-42.59375,-0.00009
173.8375,-42.59375,-0.00004
173.875,-42.59375,0.00007
173.9125,-42.59375,0.00019
173.95,-42.59375,0.0003
173.9875,-42.59375,0.00038
174.025,-42.59375,0.0004
174.0625,-42.59375,0.00041
174.1,-42.59375,0.00043
174.1375,-42.59375,0.00038
174.175,-42.59375,0.00033
174.2125,-42.59375,0.00028
174.25,-42.59375,0.00023
174.2875,-42.59375,0.0002
174.325,-42.59375,0.00017
174.3625,-42.59375,0.00014
174.4,-42.59375,0.00011
174.4375,-42.59375,0.00011
174.475,-42.59375,0.0001
174.5125,-42.59375,0.0001
174.55,-42.59375,0.0001
174.5875,-42.59375,0.00011
174.625,-42.59375,0.00013
174.6625,-42.59375,0.00014
174.7,-42.59375,0.00016
174.7375,-42.59375,0.00018
174.775,-42.59375,0.0002
174.8125,-42.59375,0.00022
174.85,-42.59375,0.00024
174.8875,-42.59375,0.00026
174.925,-42.59375,0.00028
174.9625,-42.59375,0.00031
175,-42.59375,0.00033
175.0375,-42.59375,0.00034
175.075,-42.59375,0.00036
175.1125,-42.59375,0.00038
175.15,-42.59375,0.0004
175.1875,-42.59375,0.00041
175.225,-42.59375,0.00042
172.1875,-42.5625,-0.00635
172.225,-42.5625,-0.00698
172.2625,-42.5625,-0.0076
172.3,-42.5625,-0.00823
172.3375,-42.5625,-0.0088
172.375,-42.5625,-0.00943
172.4125,-42.5625,-0.01001
172.45,-42.5625,-0.0105
172.4875,-42.5625,-0.01089
172.525,-42.5625,-0.01116
172.5625,-42.5625,-0.01133
172.6,-42.5625,-0.01141
172.6375,-42.5625,-0.01141
172.675,-42.5625,-0.01136
172.7125,-42.5625,-0.01126
172.75,-42.5625,-0.01106
172.7875,-42.5625,-0.01055
172.825,-42.5625,-0.00925
172.8625,-42.5625,-0.00626
172.9,-42.5625,-0.00192
172.9375,-42.5625,0.00092
172.975,-42.5625,0.00282
173.0125,-42.5625,0.00768
173.05,-42.5625,0.01628
173.0875,-42.5625,0.02173
173.125,-42.5625,0.01729
173.1625,-42.5625,0.00897
173.2,-42.5625,0.00155
173.2375,-42.5625,-0.0015
173.275,-42.5625,-0.00124
173.3125,-42.5625,0.00175
173.35,-42.5625,0.00565
173.3875,-42.5625,0.00843
173.425,-42.5625,0.00513
173.4625,-42.5625,0.00448
173.5,-42.5625,0.00383
173.5375,-42.5625,0.00281
173.575,-42.5625,0.00186
173.6125,-42.5625,0.00129
173.65,-42.5625,0.00086
173.6875,-42.5625,0.00042
173.725,-42.5625,0.00004
173.7625,-42.5625,-0.00019
173.8,-42.5625,-0.00021
173.8375,-42.5625,-0.00008
173.875,-42.5625,0.00013
173.9125,-42.5625,0.00034
173.95,-42.5625,0.00051
173.9875,-42.5625,0.00061
174.025,-42.5625,0.00064
174.0625,-42.5625,0.00061
174.1,-42.5625,0.00061
174.1375,-42.5625,0.00053
174.175,-42.5625,0.00045
174.2125,-42.5625,0.00037
174.25,-42.5625,0.00029
174.2875,-42.5625,0.00025
174.325,-42.5625,0.00021
174.3625,-42.5625,0.00016
174.4,-42.5625,0.00012
174.4375,-42.5625,0.00012
174.475,-42.5625,0.00012
174.5125,-42.5625,0.00011
174.55,-42.5625,0.00011
174.5875,-42.5625,0.00012
174.625,-42.5625,0.00014
174.6625,-42.5625,0.00015
174.7,-42.5625,0.00017
174.7375,-42.5625,0.00019
174.775,-42.5625,0.00022
174.8125,-42.5625,0.00024
174.85,-42.5625,0.00026
174.8875,-42.5625,0.00029
174.925,-42.5625,0.00031
174.9625,-42.5625,0.00033
175,-42.5625,0.00035
175.0375,-42.5625,0.00037
175.075,-42.5625,0.00039
175.1125,-42.5625,0.00041
175.15,-42.5625,0.00043
175.1875,-42.5625,0.00044
175.225,-42.5625,0.00045
172.1875,-42.53125,-0.00682
172.225,-42.53125,-0.00752
172.2625,-42.53125,-0.00822
172.3,-42.53125,-0.00893
172.3375,-42.53125,-0.00963
172.375,-42.53125,-0.01032
172.4125,-42.53125,-0.01095
172.45,-42.53125,-0.01149
172.4875,-42.53125,-0.0119
172.525,-42.53125,-0.01218
172.5625,-42.53125,-0.01233
172.6,-42.53125,-0.01236
172.6375,-42.53125,-0.01232
172.675,-42.53125,-0.01223
172.7125,-42.53125,-0.01211
172.75,-42.53125,-0.01189
172.7875,-42.53125,-0.01132
172.825,-42.53125,-0.00988
172.8625,-42.53125,-0.00696
172.9,-42.53125,-0.00281
172.9375,-42.53125,0.00118
172.975,-42.53125,0.0048
173.0125,-42.53125,0.00953
173.05,-42.53125,0.01536
173.0875,-42.53125,0.01883
173.125,-42.53125,0.01659
173.1625,-42.53125,0.01088
173.2,-42.53125,0.00612
173.2375,-42.53125,0.00395
173.275,-42.53125,0.01002
173.3125,-42.53125,0.00785
173.35,-42.53125,0.00984
173.3875,-42.53125,0.01228
173.425,-42.53125,0.00927
173.4625,-42.53125,0.00646
173.5,-42.53125,0.00444
173.5375,-42.53125,0.00236
173.575,-42.53125,0.00059
173.6125,-42.53125,0.00064
173.65,-42.53125,0.00059
173.6875,-42.53125,0.00014
173.725,-42.53125,-0.00038
173.7625,-42.53125,-0.00064
173.8,-42.53125,-0.00057
173.8375,-42.53125,-0.00024
173.875,-42.53125,0.00016
173.9125,-42.53125,0.00053
173.95,-42.53125,0.00078
173.9875,-42.53125,0.0009
174.025,-42.53125,0.00092
174.0625,-42.53125,0.00087
174.1,-42.53125,0.00079
174.1375,-42.53125,0.00068
174.175,-42.53125,0.00057
174.2125,-42.53125,0.00046
174.25,-42.53125,0.00035
174.2875,-42.53125,0.00029
174.325,-42.53125,0.00024
174.3625,-42.53125,0.00019
174.4,-42.53125,0.00014
174.4375,-42.53125,0.00013
174.475,-42.53125,0.00013
174.5125,-42.53125,0.00012
174.55,-42.53125,0.00012
174.5875,-42.53125,0.00013
174.625,-42.53125,0.00015
174.6625,-42.53125,0.00017
174.7,-42.53125,0.00018
174.7375,-42.53125,0.00021
174.775,-42.53125,0.00023
174.8125,-42.53125,0.00026
174.85,-42.53125,0.00028
174.8875,-42.53125,0.00031
174.925,-42.53125,0.00033
174.9625,-42.53125,0.00036
175,-42.53125,0.00038
175.0375,-42.53125,0.0004
175.075,-42.53125,0.00042
175.1125,-42.53125,0.00043
175.15,-42.53125,0.00045
175.1875,-42.53125,0.00047
175.225,-42.53125,0.00048
172.1875,-42.5,-0.0073
172.225,-42.5,-0.00807
172.2625,-42.5,-0.00884
172.3,-42.5,-0.00961
172.3375,-42.5,-0.01039
172.375,-42.5,-0.01115
172.4125,-42.5,-0.01184
172.45,-42.5,-0.01241
172.4875,-42.5,-0.01284
172.525,-42.5,-0.0131
172.5625,-42.5,-0.01321
172.6,-42.5,-0.01319
172.6375,-42.5,-0.0131
172.675,-42.5,-0.01297
172.7125,-42.5,-0.01285
172.75,-42.5,-0.01267
172.7875,-42.5,-0.01219
172.825,-42.5,-0.01098
172.8625,-42.5,-0.00863
172.9,-42.5,-0.00522
172.9375,-42.5,-0.00141
172.975,-42.5,0.00252
173.0125,-42.5,0.00694
173.05,-42.5,0.0122
173.0875,-42.5,0.01649
173.125,-42.5,0.0151
173.1625,-42.5,0.01221
173.2,-42.5,0.00987
173.2375,-42.5,0.00962
173.275,-42.5,0.01173
173.3125,-42.5,0.01267
173.35,-42.5,0.01368
173.3875,-42.5,0.01542
173.425,-42.5,0.01396
173.4625,-42.5,0.01427
173.5,-42.5,0.00262
173.5375,-42.5,-0.00058
173.575,-42.5,0.01456
173.6125,-42.5,-0.00223
173.65,-42.5,-0.00024
173.6875,-42.5,-0.00057
173.725,-42.5,-0.00137
173.7625,-42.5,-0.00167
173.8,-42.5,-0.00133
173.8375,-42.5,-0.00061
173.875,-42.5,0.00017
173.9125,-42.5,0.00077
173.95,-42.5,0.00113
173.9875,-42.5,0.00127
174.025,-42.5,0.00124
174.0625,-42.5,0.00112
174.1,-42.5,0.00097
174.1375,-42.5,0.00081
174.175,-42.5,0.00069
174.2125,-42.5,0.00055
174.25,-42.5,0.00041
174.2875,-42.5,0.00034
174.325,-42.5,0.00028
174.3625,-42.5,0.00022
174.4,-42.5,0.00015
174.4375,-42.5,0.00015
174.475,-42.5,0.00014
174.5125,-42.5,0.00013
174.55,-42.5,0.00012
174.5875,-42.5,0.00014
174.625,-42.5,0.00016
174.6625,-42.5,0.00018
174.7,-42.5,0.0002
174.7375,-42.5,0.00022
174.775,-42.5,0.00025
174.8125,-42.5,0.00028
174.85,-42.5,0.0003
174.8875,-42.5,0.00033
174.925,-42.5,0.00035
174.9625,-42.5,0.00038
175,-42.5,0.0004
175.0375,-42.5,0.00042
175.075,-42.5,0.00044
175.1125,-42.5,0.00046
175.15,-42.5,0.00048
175.1875,-42.5,0.00049
175.225,-42.5,0.00051
172.1875,-42.46875,-0.00758
172.225,-42.46875,-0.0084
172.2625,-42.46875,-0.0093
172.3,-42.46875,-0.01019
172.3375,-42.46875,-0.01106
172.375,-42.46875,-0.01188
172.4125,-42.46875,-0.01261
172.45,-42.46875,-0.01322
172.4875,-42.46875,-0.01364
172.525,-42.46875,-0.01387
172.5625,-42.46875,-0.01393
172.6,-42.46875,-0.01384
172.6375,-42.46875,-0.01368
172.675,-42.46875,-0.01351
172.7125,-42.46875,-0.01337
172.75,-42.46875,-0.01324
172.7875,-42.46875,-0.01292
172.825,-42.46875,-0.01211
172.8625,-42.46875,-0.0105
172.9,-42.46875,-0.00804
172.9375,-42.46875,-0.00497
172.975,-42.46875,-0.0014
173.0125,-42.46875,0.00296
173.05,-42.46875,0.00809
173.0875,-42.46875,0.01234
173.125,-42.46875,0.01499
173.1625,-42.46875,0.01523
173.2,-42.46875,0.01443
173.2375,-42.46875,0.0151
173.275,-42.46875,0.01672
173.3125,-42.46875,0.01918
173.35,-42.46875,0.03075
173.3875,-42.46875,0.02029
173.425,-42.46875,0.0199
173.4625,-42.46875,0.02046
173.5,-42.46875,0.02457
173.5375,-42.46875,0.01175
173.575,-42.46875,0.00816
173.6125,-42.46875,0.02231
173.65,-42.46875,0.02994
173.6875,-42.46875,-0.00222
173.725,-42.46875,-0.00354
173.7625,-42.46875,-0.00383
173.8,-42.46875,-0.00283
173.8375,-42.46875,-0.00129
173.875,-42.46875,0.00013
173.9125,-42.46875,0.00112
173.95,-42.46875,0.0016
173.9875,-42.46875,0.00171
174.025,-42.46875,0.00158
174.0625,-42.46875,0.00136
174.1,-42.46875,0.00112
174.1375,-42.46875,0.00089
174.175,-42.46875,0.00066
174.2125,-42.46875,0.0005
174.25,-42.46875,0.00035
174.2875,-42.46875,0.00029
174.325,-42.46875,0.00023
174.3625,-42.46875,0.00017
174.4,-42.46875,0.00011
174.4375,-42.46875,0.00011
174.475,-42.46875,0.00011
174.5125,-42.46875,0.00011
174.55,-42.46875,0.00011
174.5875,-42.46875,0.00013
174.625,-42.46875,0.00015
174.6625,-42.46875,0.00018
174.7,-42.46875,0.0002
174.7375,-42.46875,0.00023
174.775,-42.46875,0.00026
174.8125,-42.46875,0.00029
174.85,-42.46875,0.00033
174.8875,-42.46875,0.00035
174.925,-42.46875,0.00038
174.9625,-42.46875,0.00041
175,-42.46875,0.00044
175.0375,-42.46875,0.00046
175.075,-42.46875,0.00048
175.1125,-42.46875,0.0005
175.15,-42.46875,0.00052
175.1875,-42.46875,0.00053
175.225,-42.46875,0.00054
172.1875,-42.4375,-0.00786
172.225,-42.4375,-0.00872
172.2625,-42.4375,-0.00971
172.3,-42.4375,-0.01067
172.3375,-42.4375,-0.0116
172.375,-42.4375,-0.01246
172.4125,-42.4375,-0.01323
172.45,-42.4375,-0.01383
172.4875,-42.4375,-0.01423
172.525,-42.4375,-0.01442
172.5625,-42.4375,-0.01442
172.6,-42.4375,-0.01425
172.6375,-42.4375,-0.01401
172.675,-42.4375,-0.01378
172.7125,-42.4375,-0.01361
172.75,-42.4375,-0.0135
172.7875,-42.4375,-0.01333
172.825,-42.4375,-0.01287
172.8625,-42.4375,-0.01188
172.9,-42.4375,-0.0102
172.9375,-42.4375,-0.00777
172.975,-42.4375,-0.00448
173.0125,-42.4375,-0.00006
173.05,-42.4375,0.00537
173.0875,-42.4375,0.01095
173.125,-42.4375,0.01589
173.1625,-42.4375,0.01907
173.2,-42.4375,0.01994
173.2375,-42.4375,0.02068
173.275,-42.4375,0.02241
173.3125,-42.4375,0.02473
173.35,-42.4375,0.02648
173.3875,-42.4375,0.02683
173.425,-42.4375,0.02582
173.4625,-42.4375,0.02349
173.5,-42.4375,0.02268
173.5375,-42.4375,0.00611
173.575,-42.4375,0.00521
173.6125,-42.4375,0.00773
173.65,-42.4375,0.01201
173.6875,-42.4375,0.00884
173.725,-42.4375,-0.00003
173.7625,-42.4375,-0.00823
173.8,-42.4375,-0.00587
173.8375,-42.4375,-0.00266
173.875,-42.4375,-0.00001
173.9125,-42.4375,0.00158
173.95,-42.4375,0.00219
173.9875,-42.4375,0.00218
174.025,-42.4375,0.00189
174.0625,-42.4375,0.00154
174.1,-42.4375,0.00121
174.1375,-42.4375,0.00092
174.175,-42.4375,0.00067
174.2125,-42.4375,0.00045
174.25,-42.4375,0.00029
174.2875,-42.4375,0.00023
174.325,-42.4375,0.00018
174.3625,-42.4375,0.00012
174.4,-42.4375,0.00007
174.4375,-42.4375,0.00007
174.475,-42.4375,0.00008
174.5125,-42.4375,0.00008
174.55,-42.4375,0.00009
174.5875,-42.4375,0.00012
174.625,-42.4375,0.00015
174.6625,-42.4375,0.00018
174.7,-42.4375,0.00021
174.7375,-42.4375,0.00024
174.775,-42.4375,0.00028
174.8125,-42.4375,0.00031
174.85,-42.4375,0.00035
174.8875,-42.4375,0.00038
174.925,-42.4375,0.00041
174.9625,-42.4375,0.00044
175,-42.4375,0.00047
175.0375,-42.4375,0.00049
175.075,-42.4375,0.00051
175.1125,-42.4375,0.00053
175.15,-42.4375,0.00055
175.1875,-42.4375,0.00056
175.225,-42.4375,0.00057
172.1875,-42.40625,-0.00814
172.225,-42.40625,-0.00906
172.2625,-42.40625,-0.01003
172.3,-42.40625,-0.01102
172.3375,-42.40625,-0.01198
172.375,-42.40625,-0.01287
172.4125,-42.40625,-0.01364
172.45,-42.40625,-0.01423
172.4875,-42.40625,-0.0146
172.525,-42.40625,-0.01474
172.5625,-42.40625,-0.01467
172.6,-42.40625,-0.01443
172.6375,-42.40625,-0.0141
172.675,-42.40625,-0.01379
172.7125,-42.40625,-0.01356
172.75,-42.40625,-0.01343
172.7875,-42.40625,-0.01334
172.825,-42.40625,-0.01311
172.8625,-42.40625,-0.01251
172.9,-42.40625,-0.01133
172.9375,-42.40625,-0.00936
172.975,-42.40625,-0.00634
173.0125,-42.40625,-0.00209
173.05,-42.40625,0.00326
173.0875,-42.40625,0.00915
173.125,-42.40625,0.01477
173.1625,-42.40625,0.01926
173.2,-42.40625,0.02222
173.2375,-42.40625,0.0244
173.275,-42.40625,0.0268
173.3125,-42.40625,0.02945
173.35,-42.40625,0.03185
173.3875,-42.40625,0.03289
173.425,-42.40625,0.03157
173.4625,-42.40625,0.02712
173.5,-42.40625,0.02002
173.5375,-42.40625,0.01007
173.575,-42.40625,0.00436
173.6125,-42.40625,0.00196
173.65,-42.40625,0.00164
173.6875,-42.40625,0.00382
173.725,-42.40625,0.01113
173.7625,-42.40625,0.03027
173.8,-42.40625,-0.01563
173.8375,-42.40625,-0.00677
173.875,-42.40625,-0.00096
173.9125,-42.40625,0.00196
173.95,-42.40625,0.00275
173.9875,-42.40625,0.00252
174.025,-42.40625,0.00202
174.0625,-42.40625,0.00155
174.1,-42.40625,0.00117
174.1375,-42.40625,0.00085
174.175,-42.40625,0.00061
174.2125,-42.40625,0.00041
174.25,-42.40625,0.00023
174.2875,-42.40625,0.00018
174.325,-42.40625,0.00013
174.3625,-42.40625,0.00007
174.4,-42.40625,0.00002
174.4375,-42.40625,0.00004
174.475,-42.40625,0.00005
174.5125,-42.40625,0.00006
174.55,-42.40625,0.00007
174.5875,-42.40625,0.0001
174.625,-42.40625,0.00014
174.6625,-42.40625,0.00018
174.7,-42.40625,0.00021
174.7375,-42.40625,0.00025
174.775,-42.40625,0.00029
174.8125,-42.40625,0.00033
174.85,-42.40625,0.00037
174.8875,-42.40625,0.0004
174.925,-42.40625,0.00043
174.9625,-42.40625,0.00046
175,-42.40625,0.0005
175.0375,-42.40625,0.00052
175.075,-42.40625,0.00054
175.1125,-42.40625,0.00056
175.15,-42.40625,0.00058
175.1875,-42.40625,0.00059
175.225,-42.40625,0.00061
172.1875,-42.375,-0.00843
172.225,-42.375,-0.00927
172.2625,-42.375,-0.01023
172.3,-42.375,-0.01122
172.3375,-42.375,-0.01219
172.375,-42.375,-0.01308
172.4125,-42.375,-0.01384
172.45,-42.375,-0.0144
172.4875,-42.375,-0.01474
172.525,-42.375,-0.01483
172.5625,-42.375,-0.0147
172.6,-42.375,-0.01438
172.6375,-42.375,-0.01398
172.675,-42.375,-0.01358
172.7125,-42.375,-0.01328
172.75,-42.375,-0.0131
172.7875,-42.375,-0.01301
172.825,-42.375,-0.01287
172.8625,-42.375,-0.01249
172.9,-42.375,-0.01161
172.9375,-42.375,-0.00997
172.975,-42.375,-0.00733
173.0125,-42.375,-0.00353
173.05,-42.375,0.00132
173.0875,-42.375,0.00685
173.125,-42.375,0.01245
173.1625,-42.375,0.01754
173.2,-42.375,0.02178
173.2375,-42.375,0.02538
173.275,-42.375,0.02876
173.3125,-42.375,0.03205
173.35,-42.375,0.0349
173.3875,-42.375,0.03633
173.425,-42.375,0.03505
173.4625,-42.375,0.03011
173.5,-42.375,0.02194
173.5375,-42.375,0.01173
173.575,-42.375,0.00526
173.6125,-42.375,0.0008
173.65,-42.375,-0.00243
173.6875,-42.375,-0.00234
173.725,-42.375,0.00469
173.7625,-42.375,0.02178
173.8,-42.375,0.05032
173.8375,-42.375,0.10169
173.875,-42.375,-0.00714
173.9125,-42.375,0.0013
173.95,-42.375,0.0029
173.9875,-42.375,0.00238
174.025,-42.375,0.00177
174.0625,-42.375,0.00131
174.1,-42.375,0.00095
174.1375,-42.375,0.00068
174.175,-42.375,0.00047
174.2125,-42.375,0.00036
174.25,-42.375,0.00017
174.2875,-42.375,0.00012
174.325,-42.375,0.00007
174.3625,-42.375,0.00003
174.4,-42.375,-0.00002
174.4375,-42.375,-0
174.475,-42.375,0.00002
174.5125,-42.375,0.00003
174.55,-42.375,0.00005
174.5875,-42.375,0.00009
174.625,-42.375,0.00013
174.6625,-42.375,0.00017
174.7,-42.375,0.00022
174.7375,-42.375,0.00026
174.775,-42.375,0.0003
174.8125,-42.375,0.00035
174.85,-42.375,0.00039
174.8875,-42.375,0.00042
174.925,-42.375,0.00046
174.9625,-42.375,0.00049
175,-42.375,0.00053
175.0375,-42.375,0.00055
175.075,-42.375,0.00057
175.1125,-42.375,0.00059
175.15,-42.375,0.00062
175.1875,-42.375,0.00063
175.225,-42.375,0.00064
172.1875,-42.34375,-0.00831
172.225,-42.34375,-0.00927
172.2625,-42.34375,-0.01026
172.3,-42.34375,-0.01125
172.3375,-42.34375,-0.01221
172.375,-42.34375,-0.01309
172.4125,-42.34375,-0.01383
172.45,-42.34375,-0.01436
172.4875,-42.34375,-0.01466
172.525,-42.34375,-0.01471
172.5625,-42.34375,-0.01453
172.6,-42.34375,-0.01416
172.6375,-42.34375,-0.0137
172.675,-42.34375,-0.01323
172.7125,-42.34375,-0.01285
172.75,-42.34375,-0.0126
172.7875,-42.34375,-0.01246
172.825,-42.34375,-0.01232
172.8625,-42.34375,-0.01201
172.9,-42.34375,-0.01131
172.9375,-42.34375,-0.00996
172.975,-42.34375,-0.00772
173.0125,-42.34375,-0.00446
173.05,-42.34375,-0.00023
173.0875,-42.34375,0.00473
173.125,-42.34375,0.01001
173.1625,-42.34375,0.0152
173.2,-42.34375,0.01997
173.2375,-42.34375,0.02426
173.275,-42.34375,0.02817
173.3125,-42.34375,0.03173
173.35,-42.34375,0.03469
173.3875,-42.34375,0.0363
173.425,-42.34375,0.03528
173.4625,-42.34375,0.03038
173.5,-42.34375,0.02153
173.5375,-42.34375,0.01269
173.575,-42.34375,0.00671
173.6125,-42.34375,0.00192
173.65,-42.34375,-0.00253
173.6875,-42.34375,-0.0044
173.725,-42.34375,-0.00077
173.7625,-42.34375,0.01091
173.8,-42.34375,0.03075
173.8375,-42.34375,0.05454
173.875,-42.34375,0.07547
173.9125,-42.34375,0.07457
173.95,-42.34375,0.00221
173.9875,-42.34375,0.0014
174.025,-42.34375,0.00109
174.0625,-42.34375,0.00084
174.1,-42.34375,0.00059
174.1375,-42.34375,0.00039
174.175,-42.34375,0.00022
174.2125,-42.34375,0.0001
174.25,-42.34375,-0.00002
174.2875,-42.34375,-0.00004
174.325,-42.34375,-0.00007
174.3625,-42.34375,-0.00009
174.4,-42.34375,-0.00011
174.4375,-42.34375,-0.00008
174.475,-42.34375,-0.00005
