lon,lat,de,dn
174.390625,-41.904296875,-1.04615,-0.08222
174.39296875,-41.904296875,-1.0374,-0.07935
174.3953125,-41.904296875,-1.02866,-0.07648
174.259375,-41.90234375,-1.58188,-0.45379
174.26171875,-41.90234375,-1.57094,-0.44335
174.2640625,-41.90234375,-1.56006,-0.43303
174.26640625,-41.90234375,-1.54926,-0.42279
174.26875,-41.90234375,-1.53851,-0.41227
174.27109375,-41.90234375,-1.52817,-0.40211
174.2734375,-41.90234375,-1.51784,-0.39194
174.27578125,-41.90234375,-1.50751,-0.38178
174.278125,-41.90234375,-1.49718,-0.37162
174.28046875,-41.90234375,-1.4872,-0.36202
174.2828125,-41.90234375,-1.47722,-0.35242
174.28515625,-41.90234375,-1.46724,-0.34282
174.2875,-41.90234375,-1.45725,-0.33322
174.28984375,-41.90234375,-1.44754,-0.3243
174.2921875,-41.90234375,-1.43783,-0.31538
174.29453125,-41.90234375,-1.42812,-0.30645
174.296875,-41.90234375,-1.41841,-0.29753
174.29921875,-41.90234375,-1.40887,-0.28938
174.3015625,-41.90234375,-1.39934,-0.28124
174.30390625,-41.90234375,-1.38981,-0.27309
174.30625,-41.90234375,-1.38028,-0.26494
174.30859375,-41.90234375,-1.37085,-0.25758
174.3109375,-41.90234375,-1.36143,-0.25022
174.31328125,-41.90234375,-1.352,-0.24286
174.315625,-41.90234375,-1.34258,-0.2355
174.31796875,-41.90234375,-1.33321,-0.2289
174.3203125,-41.90234375,-1.32385,-0.22229
174.32265625,-41.90234375,-1.31448,-0.21568
174.325,-41.90234375,-1.30512,-0.20908
174.32734375,-41.90234375,-1.29579,-0.20313
174.3296875,-41.90234375,-1.28646,-0.19718
174.33203125,-41.90234375,-1.27713,-0.19123
174.334375,-41.90234375,-1.2678,-0.18528
174.33671875,-41.90234375,-1.2585,-0.17995
174.3390625,-41.90234375,-1.24919,-0.17462
174.34140625,-41.90234375,-1.23989,-0.16929
174.34375,-41.90234375,-1.23058,-0.16396
174.34609375,-41.90234375,-1.22131,-0.15917
174.3484375,-41.90234375,-1.21204,-0.15439
174.35078125,-41.90234375,-1.20276,-0.1496
174.353125,-41.90234375,-1.19349,-0.14482
174.35546875,-41.90234375,-1.18427,-0.1405
174.3578125,-41.90234375,-1.17505,-0.13619
174.36015625,-41.90234375,-1.16583,-0.13188
174.3625,-41.90234375,-1.1566,-0.12757
174.36484375,-41.90234375,-1.14746,-0.12364
174.3671875,-41.90234375,-1.13832,-0.11971
174.36953125,-41.90234375,-1.12918,-0.11578
174.371875,-41.90234375,-1.12004,-0.11185
174.37421875,-41.90234375,-1.111,-0.10828
174.3765625,-41.90234375,-1.10196,-0.10471
174.37890625,-41.90234375,-1.09292,-0.10115
174.38125,-41.90234375,-1.08388,-0.09758
174.38359375,-41.90234375,-1.07497,-0.09435
174.3859375,-41.90234375,-1.06606,-0.09111
174.38828125,-41.90234375,-1.05715,-0.08787
174.390625,-41.90234375,-1.04823,-0.08463
174.39296875,-41.90234375,-1.03947,-0.0817
174.3953125,-41.90234375,-1.03071,-0.07876
174.259375,-41.900390625,-1.57893,-0.4659
174.26171875,-41.900390625,-1.56818,-0.45508
174.2640625,-41.900390625,-1.55752,-0.44432
174.26640625,-41.900390625,-1.54695,-0.43359
174.26875,-41.900390625,-1.53645,-0.42283
174.27109375,-41.900390625,-1.52632,-0.41233
174.2734375,-41.900390625,-1.51618,-0.40183
174.27578125,-41.900390625,-1.50605,-0.39133
174.278125,-41.900390625,-1.49592,-0.38083
174.28046875,-41.900390625,-1.48612,-0.37093
174.2828125,-41.900390625,-1.47633,-0.36103
174.28515625,-41.900390625,-1.46654,-0.35112
174.2875,-41.900390625,-1.45675,-0.34122
174.28984375,-41.900390625,-1.44721,-0.33204
174.2921875,-41.900390625,-1.43767,-0.32285
174.29453125,-41.900390625,-1.42813,-0.31367
174.296875,-41.900390625,-1.41859,-0.30449
174.29921875,-41.900390625,-1.40921,-0.29612
174.3015625,-41.900390625,-1.39982,-0.28776
174.30390625,-41.900390625,-1.39044,-0.2794
174.30625,-41.900390625,-1.38106,-0.27103
174.30859375,-41.900390625,-1.37175,-0.2635
174.3109375,-41.900390625,-1.36245,-0.25596
174.31328125,-41.900390625,-1.35314,-0.24842
174.315625,-41.900390625,-1.34384,-0.24089
174.31796875,-41.900390625,-1.33457,-0.23414
174.3203125,-41.900390625,-1.32529,-0.22739
174.32265625,-41.900390625,-1.31602,-0.22064
174.325,-41.900390625,-1.30675,-0.21389
174.32734375,-41.900390625,-1.29749,-0.20782
174.3296875,-41.900390625,-1.28822,-0.20175
174.33203125,-41.900390625,-1.27896,-0.19569
174.334375,-41.900390625,-1.2697,-0.18962
174.33671875,-41.900390625,-1.26043,-0.18419
174.3390625,-41.900390625,-1.25117,-0.17876
174.34140625,-41.900390625,-1.24191,-0.17333
174.34375,-41.900390625,-1.23265,-0.1679
174.34609375,-41.900390625,-1.2234,-0.16303
174.3484375,-41.900390625,-1.21415,-0.15815
174.35078125,-41.900390625,-1.2049,-0.15328
174.353125,-41.900390625,-1.19565,-0.14841
174.35546875,-41.900390625,-1.18644,-0.14402
174.3578125,-41.900390625,-1.17722,-0.13963
174.36015625,-41.900390625,-1.16801,-0.13524
174.3625,-41.900390625,-1.1588,-0.13085
174.36484375,-41.900390625,-1.14965,-0.12684
174.3671875,-41.900390625,-1.14051,-0.12283
174.36953125,-41.900390625,-1.13137,-0.11883
174.371875,-41.900390625,-1.12222,-0.11482
174.37421875,-41.900390625,-1.11318,-0.11118
174.3765625,-41.900390625,-1.10413,-0.10755
174.37890625,-41.900390625,-1.09508,-0.10391
174.38125,-41.900390625,-1.08603,-0.10027
174.38359375,-41.900390625,-1.0771,-0.09697
174.3859375,-41.900390625,-1.06818,-0.09366
174.38828125,-41.900390625,-1.05925,-0.09035
174.390625,-41.900390625,-1.05032,-0.08705
174.39296875,-41.900390625,-1.04154,-0.08404
174.3953125,-41.900390625,-1.03276,-0.08104
174.259375,-41.8984375,-1.57579,-0.47839
174.26171875,-41.8984375,-1.56525,-0.46716
174.2640625,-41.8984375,-1.55483,-0.45598
174.26640625,-41.8984375,-1.54451,-0.44483
174.26875,-41.8984375,-1.53433,-0.43373
174.27109375,-41.8984375,-1.52434,-0.42272
174.2734375,-41.8984375,-1.51453,-0.41172
174.27578125,-41.8984375,-1.50459,-0.40088
174.278125,-41.8984375,-1.49465,-0.39004
174.28046875,-41.8984375,-1.48505,-0.37984
174.2828125,-41.8984375,-1.47545,-0.36963
174.28515625,-41.8984375,-1.46585,-0.35943
174.2875,-41.8984375,-1.45625,-0.34922
174.28984375,-41.8984375,-1.44688,-0.33978
174.2921875,-41.8984375,-1.43751,-0.33033
174.29453125,-41.8984375,-1.42814,-0.32089
174.296875,-41.8984375,-1.41878,-0.31144
174.29921875,-41.8984375,-1.40954,-0.30286
174.3015625,-41.8984375,-1.40031,-0.29428
174.30390625,-41.8984375,-1.39107,-0.2857
174.30625,-41.8984375,-1.38183,-0.27712
174.30859375,-41.8984375,-1.37265,-0.26941
174.3109375,-41.8984375,-1.36347,-0.2617
174.31328125,-41.8984375,-1.35429,-0.25398
174.315625,-41.8984375,-1.3451,-0.24627
174.31796875,-41.8984375,-1.33592,-0.23938
174.3203125,-41.8984375,-1.32674,-0.23248
174.32265625,-41.8984375,-1.31756,-0.22559
174.325,-41.8984375,-1.30838,-0.2187
174.32734375,-41.8984375,-1.29918,-0.21251
174.3296875,-41.8984375,-1.28999,-0.20633
174.33203125,-41.8984375,-1.28079,-0.20014
174.334375,-41.8984375,-1.27159,-0.19396
174.33671875,-41.8984375,-1.26237,-0.18843
174.3390625,-41.8984375,-1.25315,-0.1829
174.34140625,-41.8984375,-1.24393,-0.17737
174.34375,-41.8984375,-1.23471,-0.17184
174.34609375,-41.8984375,-1.22549,-0.16688
174.3484375,-41.8984375,-1.21626,-0.16192
174.35078125,-41.8984375,-1.20704,-0.15696
174.353125,-41.8984375,-1.19781,-0.152
174.35546875,-41.8984375,-1.1886,-0.14753
174.3578125,-41.8984375,-1.1794,-0.14306
174.36015625,-41.8984375,-1.17019,-0.13859
174.3625,-41.8984375,-1.16099,-0.13412
174.36484375,-41.8984375,-1.15184,-0.13004
174.3671875,-41.8984375,-1.1427,-0.12596
174.36953125,-41.8984375,-1.13355,-0.12187
174.371875,-41.8984375,-1.12441,-0.11779
174.37421875,-41.8984375,-1.11535,-0.11409
174.3765625,-41.8984375,-1.10629,-0.11038
174.37890625,-41.8984375,-1.09723,-0.10667
174.38125,-41.8984375,-1.08817,-0.10296
174.38359375,-41.8984375,-1.07923,-0.09959
174.3859375,-41.8984375,-1.07029,-0.09621
174.38828125,-41.8984375,-1.06135,-0.09283
174.390625,-41.8984375,-1.05241,-0.08946
174.39296875,-41.8984375,-1.04361,-0.08639
174.3953125,-41.8984375,-1.03482,-0.08332
174.259375,-41.896484375,-1.57244,-0.49129
174.26171875,-41.896484375,-1.56214,-0.47964
174.2640625,-41.896484375,-1.55196,-0.46802
174.26640625,-41.896484375,-1.5419,-0.45645
174.26875,-41.896484375,-1.53197,-0.44494
174.27109375,-41.896484375,-1.52217,-0.43352
174.2734375,-41.896484375,-1.51249,-0.4222
174.27578125,-41.896484375,-1.50283,-0.41103
174.278125,-41.896484375,-1.49324,-0.40007
174.28046875,-41.896484375,-1.48377,-0.38955
174.2828125,-41.896484375,-1.47441,-0.37898
174.28515625,-41.896484375,-1.46506,-0.36841
174.2875,-41.896484375,-1.4557,-0.35783
174.28984375,-41.896484375,-1.44656,-0.34808
174.2921875,-41.896484375,-1.43741,-0.33834
174.29453125,-41.896484375,-1.42826,-0.32859
174.296875,-41.896484375,-1.41911,-0.31884
174.29921875,-41.896484375,-1.41005,-0.31002
174.3015625,-41.896484375,-1.40099,-0.30121
174.30390625,-41.896484375,-1.39193,-0.29239
174.30625,-41.896484375,-1.38288,-0.28357
174.30859375,-41.896484375,-1.37383,-0.27567
174.3109375,-41.896484375,-1.36479,-0.26777
174.31328125,-41.896484375,-1.35574,-0.25987
174.315625,-41.896484375,-1.34669,-0.25198
174.31796875,-41.896484375,-1.33761,-0.24494
174.3203125,-41.896484375,-1.32853,-0.2379
174.32265625,-41.896484375,-1.31944,-0.23086
174.325,-41.896484375,-1.31036,-0.22382
174.32734375,-41.896484375,-1.30122,-0.21752
174.3296875,-41.896484375,-1.29209,-0.21122
174.33203125,-41.896484375,-1.28296,-0.20491
174.334375,-41.896484375,-1.27382,-0.19861
174.33671875,-41.896484375,-1.26464,-0.19298
174.3390625,-41.896484375,-1.25545,-0.18736
174.34140625,-41.896484375,-1.24627,-0.18173
174.34375,-41.896484375,-1.23708,-0.1761
174.34609375,-41.896484375,-1.22786,-0.17105
174.3484375,-41.896484375,-1.21865,-0.166
174.35078125,-41.896484375,-1.20943,-0.16095
174.353125,-41.896484375,-1.20022,-0.1559
174.35546875,-41.896484375,-1.19101,-0.15135
174.3578125,-41.896484375,-1.1818,-0.1468
174.36015625,-41.896484375,-1.17259,-0.14225
174.3625,-41.896484375,-1.16338,-0.13769
174.36484375,-41.896484375,-1.15422,-0.13353
174.3671875,-41.896484375,-1.14506,-0.12937
174.36953125,-41.896484375,-1.1359,-0.12521
174.371875,-41.896484375,-1.12674,-0.12105
174.37421875,-41.896484375,-1.11766,-0.11726
174.3765625,-41.896484375,-1.10858,-0.11347
174.37890625,-41.896484375,-1.0995,-0.10968
174.38125,-41.896484375,-1.09042,-0.1059
174.38359375,-41.896484375,-1.08145,-0.10244
174.3859375,-41.896484375,-1.07249,-0.09899
174.38828125,-41.896484375,-1.06352,-0.09554
174.390625,-41.896484375,-1.05455,-0.09208
174.39296875,-41.896484375,-1.04573,-0.08894
174.3953125,-41.896484375,-1.03691,-0.08579
174.259375,-41.89453125,-1.56888,-0.50464
174.26171875,-41.89453125,-1.55884,-0.49253
174.2640625,-41.89453125,-1.54892,-0.48045
174.26640625,-41.89453125,-1.53912,-0.46843
174.26875,-41.89453125,-1.52944,-0.45649
174.27109375,-41.89453125,-1.51988,-0.44465
174.2734375,-41.89453125,-1.51042,-0.43293
174.27578125,-41.89453125,-1.50103,-0.42138
174.278125,-41.89453125,-1.49172,-0.41003
174.28046875,-41.89453125,-1.48249,-0.39894
174.2828125,-41.89453125,-1.47334,-0.38797
174.28515625,-41.89453125,-1.46424,-0.37713
174.2875,-41.89453125,-1.45518,-0.36648
174.28984375,-41.89453125,-1.4462,-0.35618
174.2921875,-41.89453125,-1.43727,-0.34611
174.29453125,-41.89453125,-1.42837,-0.33629
174.296875,-41.89453125,-1.41944,-0.32625
174.29921875,-41.89453125,-1.41056,-0.31719
174.3015625,-41.89453125,-1.40168,-0.30813
174.30390625,-41.89453125,-1.3928,-0.29907
174.30625,-41.89453125,-1.38392,-0.29002
174.30859375,-41.89453125,-1.37501,-0.28193
174.3109375,-41.89453125,-1.3661,-0.27385
174.31328125,-41.89453125,-1.35719,-0.26576
174.315625,-41.89453125,-1.34828,-0.25768
174.31796875,-41.89453125,-1.3393,-0.2505
174.3203125,-41.89453125,-1.33031,-0.24331
174.32265625,-41.89453125,-1.32132,-0.23613
174.325,-41.89453125,-1.31234,-0.22894
174.32734375,-41.89453125,-1.30327,-0.22252
174.3296875,-41.89453125,-1.2942,-0.21611
174.33203125,-41.89453125,-1.28512,-0.20969
174.334375,-41.89453125,-1.27605,-0.20327
174.33671875,-41.89453125,-1.2669,-0.19754
174.3390625,-41.89453125,-1.25775,-0.19181
174.34140625,-41.89453125,-1.2486,-0.18609
174.34375,-41.89453125,-1.23945,-0.18036
174.34609375,-41.89453125,-1.23024,-0.17522
174.3484375,-41.89453125,-1.22104,-0.17009
174.35078125,-41.89453125,-1.21183,-0.16495
174.353125,-41.89453125,-1.20263,-0.15981
174.35546875,-41.89453125,-1.19341,-0.15518
174.3578125,-41.89453125,-1.1842,-0.15054
174.36015625,-41.89453125,-1.17498,-0.14591
174.3625,-41.89453125,-1.16577,-0.14127
174.36484375,-41.89453125,-1.15659,-0.13703
174.3671875,-41.89453125,-1.14742,-0.13279
174.36953125,-41.89453125,-1.13824,-0.12854
174.371875,-41.89453125,-1.12907,-0.1243
174.37421875,-41.89453125,-1.11997,-0.12043
174.3765625,-41.89453125,-1.11086,-0.11657
174.37890625,-41.89453125,-1.10176,-0.1127
174.38125,-41.89453125,-1.09266,-0.10883
174.38359375,-41.89453125,-1.08367,-0.1053
174.3859375,-41.89453125,-1.07468,-0.10177
174.38828125,-41.89453125,-1.06569,-0.09824
174.390625,-41.89453125,-1.0567,-0.09471
174.39296875,-41.89453125,-1.04785,-0.09148
174.3953125,-41.89453125,-1.039,-0.08826
174.259375,-41.892578125,-1.56509,-0.51852
174.26171875,-41.892578125,-1.55534,-0.50587
174.2640625,-41.892578125,-1.5457,-0.49327
174.26640625,-41.892578125,-1.53618,-0.48079
174.26875,-41.892578125,-1.52678,-0.46837
174.27109375,-41.892578125,-1.51749,-0.45608
174.2734375,-41.892578125,-1.50829,-0.44392
174.27578125,-41.892578125,-1.49918,-0.43194
174.278125,-41.892578125,-1.49014,-0.42016
174.28046875,-41.892578125,-1.48118,-0.4086
174.2828125,-41.892578125,-1.47228,-0.39723
174.28515625,-41.892578125,-1.46344,-0.38606
174.2875,-41.892578125,-1.45463,-0.37512
174.28984375,-41.892578125,-1.44588,-0.36444
174.2921875,-41.892578125,-1.43717,-0.35401
174.29453125,-41.892578125,-1.42847,-0.34383
174.296875,-41.892578125,-1.41976,-0.33382
174.29921875,-41.892578125,-1.41107,-0.32423
174.3015625,-41.892578125,-1.40237,-0.31488
174.30390625,-41.892578125,-1.39366,-0.30576
174.30625,-41.892578125,-1.38496,-0.29646
174.30859375,-41.892578125,-1.37619,-0.28819
174.3109375,-41.892578125,-1.36742,-0.27992
174.31328125,-41.892578125,-1.35865,-0.27165
174.315625,-41.892578125,-1.34987,-0.26339
174.31796875,-41.892578125,-1.34099,-0.25606
174.3203125,-41.892578125,-1.3321,-0.24873
174.32265625,-41.892578125,-1.32321,-0.2414
174.325,-41.892578125,-1.31432,-0.23407
174.32734375,-41.892578125,-1.30531,-0.22753
174.3296875,-41.892578125,-1.2963,-0.221
174.33203125,-41.892578125,-1.28729,-0.21446
174.334375,-41.892578125,-1.27828,-0.20792
174.33671875,-41.892578125,-1.26917,-0.2021
174.3390625,-41.892578125,-1.26005,-0.19627
174.34140625,-41.892578125,-1.25093,-0.19045
174.34375,-41.892578125,-1.24181,-0.18462
174.34609375,-41.892578125,-1.23262,-0.17939
174.3484375,-41.892578125,-1.22343,-0.17417
174.35078125,-41.892578125,-1.21423,-0.16894
174.353125,-41.892578125,-1.20504,-0.16372
174.35546875,-41.892578125,-1.19582,-0.159
174.3578125,-41.892578125,-1.1866,-0.15428
174.36015625,-41.892578125,-1.17738,-0.14956
174.3625,-41.892578125,-1.16816,-0.14485
174.36484375,-41.892578125,-1.15897,-0.14052
174.3671875,-41.892578125,-1.14978,-0.1362
174.36953125,-41.892578125,-1.14059,-0.13188
174.371875,-41.892578125,-1.1314,-0.12756
174.37421875,-41.892578125,-1.12228,-0.12361
174.3765625,-41.892578125,-1.11315,-0.11966
174.37890625,-41.892578125,-1.10403,-0.11572
174.38125,-41.892578125,-1.09491,-0.11177
174.38359375,-41.892578125,-1.08589,-0.10816
174.3859375,-41.892578125,-1.07687,-0.10455
174.38828125,-41.892578125,-1.06786,-0.10094
174.390625,-41.892578125,-1.05884,-0.09733
174.39296875,-41.892578125,-1.04997,-0.09403
174.3953125,-41.892578125,-1.04109,-0.09073
174.259375,-41.890625,-1.56109,-0.53287
174.26171875,-41.890625,-1.55164,-0.51971
174.2640625,-41.890625,-1.54231,-0.50659
174.26640625,-41.890625,-1.53309,-0.49354
174.26875,-41.890625,-1.52399,-0.48059
174.27109375,-41.890625,-1.515,-0.46782
174.2734375,-41.890625,-1.50609,-0.45519
174.27578125,-41.890625,-1.49728,-0.44274
174.278125,-41.890625,-1.48853,-0.43049
174.28046875,-41.890625,-1.47986,-0.41849
174.2828125,-41.890625,-1.47124,-0.40671
174.28515625,-41.890625,-1.46266,-0.39516
174.2875,-41.890625,-1.45412,-0.38387
174.28984375,-41.890625,-1.44562,-0.37283
174.2921875,-41.890625,-1.43714,-0.36206
174.29453125,-41.890625,-1.42866,-0.35157
174.296875,-41.890625,-1.42018,-0.34133
174.29921875,-41.890625,-1.41169,-0.33142
174.3015625,-41.890625,-1.40319,-0.32178
174.30390625,-41.890625,-1.39466,-0.31238
174.30625,-41.890625,-1.38611,-0.30319
174.30859375,-41.890625,-1.37751,-0.29444
174.3109375,-41.890625,-1.36885,-0.2859
174.31328125,-41.890625,-1.3601,-0.27755
174.315625,-41.890625,-1.35146,-0.26909
174.31796875,-41.890625,-1.34267,-0.26162
174.3203125,-41.890625,-1.33388,-0.25414
174.32265625,-41.890625,-1.32509,-0.24667
174.325,-41.890625,-1.3163,-0.23919
174.32734375,-41.890625,-1.30735,-0.23254
174.3296875,-41.890625,-1.29841,-0.22589
174.33203125,-41.890625,-1.28946,-0.21923
174.334375,-41.890625,-1.28051,-0.21258
174.33671875,-41.890625,-1.27143,-0.20665
174.3390625,-41.890625,-1.26235,-0.20073
174.34140625,-41.890625,-1.25326,-0.19481
174.34375,-41.890625,-1.24418,-0.18888
174.34609375,-41.890625,-1.235,-0.18357
174.3484375,-41.890625,-1.22581,-0.17825
174.35078125,-41.890625,-1.21663,-0.17294
174.353125,-41.890625,-1.20745,-0.16763
174.35546875,-41.890625,-1.19823,-0.16283
174.3578125,-41.890625,-1.189,-0.15802
174.36015625,-41.890625,-1.17977,-0.15322
174.3625,-41.890625,-1.17055,-0.14842
174.36484375,-41.890625,-1.16134,-0.14402
174.3671875,-41.890625,-1.15214,-0.13962
174.36953125,-41.890625,-1.14293,-0.13521
174.371875,-41.890625,-1.13373,-0.13081
174.37421875,-41.890625,-1.12458,-0.12678
174.3765625,-41.890625,-1.11544,-0.12276
174.37890625,-41.890625,-1.10629,-0.11873
174.38125,-41.890625,-1.09715,-0.11471
174.38359375,-41.890625,-1.08811,-0.11102
174.3859375,-41.890625,-1.07907,-0.10733
174.38828125,-41.890625,-1.07003,-0.10364
174.390625,-41.890625,-1.06099,-0.09995
174.39296875,-41.890625,-1.05209,-0.09658
174.3953125,-41.890625,-1.04319,-0.0932
174.259375,-41.888671875,-1.55688,-0.54773
174.26171875,-41.888671875,-1.54776,-0.534
174.2640625,-41.888671875,-1.53876,-0.52032
174.26640625,-41.888671875,-1.52987,-0.50672
174.26875,-41.888671875,-1.5211,-0.49323
174.27109375,-41.888671875,-1.51243,-0.4799
174.2734375,-41.888671875,-1.50385,-0.46673
174.27578125,-41.888671875,-1.49535,-0.45377
174.278125,-41.888671875,-1.48691,-0.44104
174.28046875,-41.888671875,-1.47855,-0.4286
174.2828125,-41.888671875,-1.47023,-0.41639
174.28515625,-41.888671875,-1.46194,-0.40444
174.2875,-41.888671875,-1.45367,-0.39277
174.28984375,-41.888671875,-1.44543,-0.38136
174.2921875,-41.888671875,-1.4372,-0.37026
174.29453125,-41.888671875,-1.42897,-0.35945
174.296875,-41.888671875,-1.42071,-0.34893
174.29921875,-41.888671875,-1.41244,-0.33872
174.3015625,-41.888671875,-1.40414,-0.32881
174.30390625,-41.888671875,-1.3958,-0.31919
174.30625,-41.888671875,-1.38742,-0.30984
174.30859375,-41.888671875,-1.37899,-0.30082
174.3109375,-41.888671875,-1.3705,-0.29207
174.31328125,-41.888671875,-1.36196,-0.28355
174.315625,-41.888671875,-1.35341,-0.27525
174.31796875,-41.888671875,-1.34482,-0.26743
174.3203125,-41.888671875,-1.33627,-0.25997
174.32265625,-41.888671875,-1.32757,-0.25236
174.325,-41.888671875,-1.31887,-0.24474
174.32734375,-41.888671875,-1.30997,-0.23798
174.3296875,-41.888671875,-1.30107,-0.23121
174.33203125,-41.888671875,-1.29218,-0.22445
174.334375,-41.888671875,-1.28328,-0.21768
174.33671875,-41.888671875,-1.27421,-0.21166
174.3390625,-41.888671875,-1.26514,-0.20564
174.34140625,-41.888671875,-1.25607,-0.19962
174.34375,-41.888671875,-1.247,-0.1936
174.34609375,-41.888671875,-1.2378,-0.1882
174.3484375,-41.888671875,-1.22861,-0.18279
