lon,lat,du
173.42734375,-42.66015625,-0.18421
173.4296875,-42.66015625,-0.18322
173.43203125,-42.66015625,-0.18224
173.434375,-42.66015625,-0.18126
173.43671875,-42.66015625,-0.18034
173.4390625,-42.66015625,-0.17942
173.44140625,-42.66015625,-0.1785
173.44375,-42.66015625,-0.17758
173.44609375,-42.66015625,-0.17671
173.4484375,-42.66015625,-0.17584
173.45078125,-42.66015625,-0.17498
173.453125,-42.66015625,-0.17411
173.45546875,-42.66015625,-0.17329
173.4578125,-42.66015625,-0.17246
173.46015625,-42.66015625,-0.17164
173.4625,-42.66015625,-0.17082
173.46484375,-42.66015625,-0.17003
173.4671875,-42.66015625,-0.16925
173.46953125,-42.66015625,-0.16846
173.471875,-42.66015625,-0.16768
173.47421875,-42.66015625,-0.16692
173.4765625,-42.66015625,-0.16617
173.47890625,-42.66015625,-0.16542
173.48125,-42.66015625,-0.16466
173.48359375,-42.66015625,-0.16394
173.4859375,-42.66015625,-0.16321
173.48828125,-42.66015625,-0.16249
173.490625,-42.66015625,-0.16176
173.49296875,-42.66015625,-0.16106
173.4953125,-42.66015625,-0.16036
173.49765625,-42.66015625,-0.15966
173.5,-42.66015625,-0.15896
173.50234375,-42.66015625,-0.15828
173.5046875,-42.66015625,-0.1576
173.50703125,-42.66015625,-0.15692
173.509375,-42.66015625,-0.15624
173.51171875,-42.66015625,-0.15558
173.5140625,-42.66015625,-0.15493
173.51640625,-42.66015625,-0.15427
173.27734375,-42.658203125,-0.25467
173.2796875,-42.658203125,-0.25365
173.28203125,-42.658203125,-0.25264
173.284375,-42.658203125,-0.25162
173.28671875,-42.658203125,-0.25057
173.2890625,-42.658203125,-0.24951
173.29140625,-42.658203125,-0.24845
173.29375,-42.658203125,-0.2474
173.29609375,-42.658203125,-0.24633
173.2984375,-42.658203125,-0.24527
173.30078125,-42.658203125,-0.24421
173.303125,-42.658203125,-0.24314
173.30546875,-42.658203125,-0.2421
173.3078125,-42.658203125,-0.24105
173.31015625,-42.658203125,-0.24001
173.3125,-42.658203125,-0.23896
173.31484375,-42.658203125,-0.23796
173.3171875,-42.658203125,-0.23695
173.31953125,-42.658203125,-0.23595
173.321875,-42.658203125,-0.23494
173.32421875,-42.658203125,-0.23399
173.3265625,-42.658203125,-0.23304
173.32890625,-42.658203125,-0.23208
173.33125,-42.658203125,-0.23113
173.33359375,-42.658203125,-0.23021
173.3359375,-42.658203125,-0.2293
173.33828125,-42.658203125,-0.22839
173.340625,-42.658203125,-0.22747
173.34296875,-42.658203125,-0.22656
173.3453125,-42.658203125,-0.22565
173.34765625,-42.658203125,-0.22474
173.35,-42.658203125,-0.22383
173.35234375,-42.658203125,-0.22287
173.3546875,-42.658203125,-0.22191
173.35703125,-42.658203125,-0.22095
173.359375,-42.658203125,-0.22
173.36171875,-42.658203125,-0.21894
173.3640625,-42.658203125,-0.21789
173.36640625,-42.658203125,-0.21684
173.36875,-42.658203125,-0.21579
173.37109375,-42.658203125,-0.21463
173.3734375,-42.658203125,-0.21348
173.37578125,-42.658203125,-0.21232
173.378125,-42.658203125,-0.21117
173.38046875,-42.658203125,-0.20994
173.3828125,-42.658203125,-0.20872
173.38515625,-42.658203125,-0.20749
173.3875,-42.658203125,-0.20627
173.38984375,-42.658203125,-0.20502
173.3921875,-42.658203125,-0.20378
173.39453125,-42.658203125,-0.20253
173.396875,-42.658203125,-0.20129
173.39921875,-42.658203125,-0.20007
173.4015625,-42.658203125,-0.19886
173.40390625,-42.658203125,-0.19764
173.40625,-42.658203125,-0.19643
173.40859375,-42.658203125,-0.19527
173.4109375,-42.658203125,-0.19411
173.41328125,-42.658203125,-0.19296
173.415625,-42.658203125,-0.1918
173.41796875,-42.658203125,-0.19072
173.4203125,-42.658203125,-0.18963
173.42265625,-42.658203125,-0.18855
173.425,-42.658203125,-0.18746
173.42734375,-42.658203125,-0.18645
173.4296875,-42.658203125,-0.18544
173.43203125,-42.658203125,-0.18442
173.434375,-42.658203125,-0.18341
173.43671875,-42.658203125,-0.18246
173.4390625,-42.658203125,-0.18151
173.44140625,-42.658203125,-0.18057
173.44375,-42.658203125,-0.17962
173.44609375,-42.658203125,-0.17873
173.4484375,-42.658203125,-0.17784
173.45078125,-42.658203125,-0.17694
173.453125,-42.658203125,-0.17605
173.45546875,-42.658203125,-0.17521
173.4578125,-42.658203125,-0.17436
173.46015625,-42.658203125,-0.17352
173.4625,-42.658203125,-0.17268
173.46484375,-42.658203125,-0.17187
173.4671875,-42.658203125,-0.17107
173.46953125,-42.658203125,-0.17026
173.471875,-42.658203125,-0.16946
173.47421875,-42.658203125,-0.16869
173.4765625,-42.658203125,-0.16792
173.47890625,-42.658203125,-0.16715
173.48125,-42.658203125,-0.16638
173.48359375,-42.658203125,-0.16563
173.4859375,-42.658203125,-0.16489
173.48828125,-42.658203125,-0.16415
173.490625,-42.658203125,-0.16341
173.49296875,-42.658203125,-0.16269
173.4953125,-42.658203125,-0.16197
173.49765625,-42.658203125,-0.16126
173.5,-42.658203125,-0.16054
173.50234375,-42.658203125,-0.15984
173.5046875,-42.658203125,-0.15915
173.50703125,-42.658203125,-0.15846
173.509375,-42.658203125,-0.15776
173.51171875,-42.658203125,-0.15709
173.5140625,-42.658203125,-0.15642
173.51640625,-42.658203125,-0.15574
173.27734375,-42.65625,-0.25911
173.2796875,-42.65625,-0.25804
173.28203125,-42.65625,-0.25698
173.284375,-42.65625,-0.25591
173.28671875,-42.65625,-0.25481
173.2890625,-42.65625,-0.2537
173.29140625,-42.65625,-0.25259
173.29375,-42.65625,-0.25149
173.29609375,-42.65625,-0.25037
173.2984375,-42.65625,-0.24926
173.30078125,-42.65625,-0.24815
173.303125,-42.65625,-0.24703
173.30546875,-42.65625,-0.24595
173.3078125,-42.65625,-0.24486
173.31015625,-42.65625,-0.24377
173.3125,-42.65625,-0.24268
173.31484375,-42.65625,-0.24165
173.3171875,-42.65625,-0.24061
173.31953125,-42.65625,-0.23957
173.321875,-42.65625,-0.23853
173.32421875,-42.65625,-0.23756
173.3265625,-42.65625,-0.23658
173.32890625,-42.65625,-0.23561
173.33125,-42.65625,-0.23463
173.33359375,-42.65625,-0.2337
173.3359375,-42.65625,-0.23278
173.33828125,-42.65625,-0.23185
173.340625,-42.65625,-0.23093
173.34296875,-42.65625,-0.23001
173.3453125,-42.65625,-0.22909
173.34765625,-42.65625,-0.22818
173.35,-42.65625,-0.22726
173.35234375,-42.65625,-0.2263
173.3546875,-42.65625,-0.22533
173.35703125,-42.65625,-0.22436
173.359375,-42.65625,-0.2234
173.36171875,-42.65625,-0.22232
173.3640625,-42.65625,-0.22125
173.36640625,-42.65625,-0.22018
173.36875,-42.65625,-0.21911
173.37109375,-42.65625,-0.21792
173.3734375,-42.65625,-0.21673
173.37578125,-42.65625,-0.21554
173.378125,-42.65625,-0.21435
173.38046875,-42.65625,-0.21308
173.3828125,-42.65625,-0.2118
173.38515625,-42.65625,-0.21053
173.3875,-42.65625,-0.20926
173.38984375,-42.65625,-0.20796
173.3921875,-42.65625,-0.20667
173.39453125,-42.65625,-0.20537
173.396875,-42.65625,-0.20408
173.39921875,-42.65625,-0.20282
173.4015625,-42.65625,-0.20155
173.40390625,-42.65625,-0.20029
173.40625,-42.65625,-0.19902
173.40859375,-42.65625,-0.19782
173.4109375,-42.65625,-0.19662
173.41328125,-42.65625,-0.19542
173.415625,-42.65625,-0.19422
173.41796875,-42.65625,-0.1931
173.4203125,-42.65625,-0.19198
173.42265625,-42.65625,-0.19086
173.425,-42.65625,-0.18974
173.42734375,-42.65625,-0.18869
173.4296875,-42.65625,-0.18765
173.43203125,-42.65625,-0.1866
173.434375,-42.65625,-0.18556
173.43671875,-42.65625,-0.18458
173.4390625,-42.65625,-0.18361
173.44140625,-42.65625,-0.18263
173.44375,-42.65625,-0.18166
173.44609375,-42.65625,-0.18074
173.4484375,-42.65625,-0.17983
173.45078125,-42.65625,-0.17891
173.453125,-42.65625,-0.178
173.45546875,-42.65625,-0.17713
173.4578125,-42.65625,-0.17627
173.46015625,-42.65625,-0.1754
173.4625,-42.65625,-0.17454
173.46484375,-42.65625,-0.17371
173.4671875,-42.65625,-0.17289
173.46953125,-42.65625,-0.17207
173.471875,-42.65625,-0.17124
173.47421875,-42.65625,-0.17045
173.4765625,-42.65625,-0.16966
173.47890625,-42.65625,-0.16887
173.48125,-42.65625,-0.16809
173.48359375,-42.65625,-0.16733
173.4859375,-42.65625,-0.16657
173.48828125,-42.65625,-0.16581
173.490625,-42.65625,-0.16505
173.49296875,-42.65625,-0.16432
173.4953125,-42.65625,-0.16358
173.49765625,-42.65625,-0.16285
173.5,-42.65625,-0.16212
173.50234375,-42.65625,-0.16141
173.5046875,-42.65625,-0.1607
173.50703125,-42.65625,-0.15999
173.509375,-42.65625,-0.15928
173.51171875,-42.65625,-0.1586
173.5140625,-42.65625,-0.15791
173.51640625,-42.65625,-0.15722
173.27734375,-42.654296875,-0.26411
173.2796875,-42.654296875,-0.26297
173.28203125,-42.654296875,-0.26184
173.284375,-42.654296875,-0.2607
173.28671875,-42.654296875,-0.25952
173.2890625,-42.654296875,-0.25835
173.29140625,-42.654296875,-0.25717
173.29375,-42.654296875,-0.25599
173.29609375,-42.654296875,-0.25481
173.2984375,-42.654296875,-0.25363
173.30078125,-42.654296875,-0.25245
173.303125,-42.654296875,-0.25127
173.30546875,-42.654296875,-0.25012
173.3078125,-42.654296875,-0.24897
173.31015625,-42.654296875,-0.24782
173.3125,-42.654296875,-0.24668
173.31484375,-42.654296875,-0.24559
173.3171875,-42.654296875,-0.24451
173.31953125,-42.654296875,-0.24342
173.321875,-42.654296875,-0.24234
173.32421875,-42.654296875,-0.24134
173.3265625,-42.654296875,-0.24033
173.32890625,-42.654296875,-0.23933
173.33125,-42.654296875,-0.23833
173.33359375,-42.654296875,-0.2374
173.3359375,-42.654296875,-0.23648
173.33828125,-42.654296875,-0.23555
173.340625,-42.654296875,-0.23463
173.34296875,-42.654296875,-0.23373
173.3453125,-42.654296875,-0.23284
173.34765625,-42.654296875,-0.23195
173.35,-42.654296875,-0.23105
173.35234375,-42.654296875,-0.23011
173.3546875,-42.654296875,-0.22917
173.35703125,-42.654296875,-0.22822
173.359375,-42.654296875,-0.22728
173.36171875,-42.654296875,-0.22621
173.3640625,-42.654296875,-0.22513
173.36640625,-42.654296875,-0.22406
173.36875,-42.654296875,-0.22299
173.37109375,-42.654296875,-0.22176
173.3734375,-42.654296875,-0.22053
173.37578125,-42.654296875,-0.21931
173.378125,-42.654296875,-0.21808
173.38046875,-42.654296875,-0.21674
173.3828125,-42.654296875,-0.21541
173.38515625,-42.654296875,-0.21407
173.3875,-42.654296875,-0.21273
173.38984375,-42.654296875,-0.21137
173.3921875,-42.654296875,-0.21
173.39453125,-42.654296875,-0.20863
173.396875,-42.654296875,-0.20726
173.39921875,-42.654296875,-0.20593
173.4015625,-42.654296875,-0.2046
173.40390625,-42.654296875,-0.20327
173.40625,-42.654296875,-0.20194
173.40859375,-42.654296875,-0.20068
173.4109375,-42.654296875,-0.19942
173.41328125,-42.654296875,-0.19816
173.415625,-42.654296875,-0.1969
173.41796875,-42.654296875,-0.19573
173.4203125,-42.654296875,-0.19456
173.42265625,-42.654296875,-0.1934
173.425,-42.654296875,-0.19223
173.42734375,-42.654296875,-0.19114
173.4296875,-42.654296875,-0.19006
173.43203125,-42.654296875,-0.18897
173.434375,-42.654296875,-0.18789
173.43671875,-42.654296875,-0.18688
173.4390625,-42.654296875,-0.18588
173.44140625,-42.654296875,-0.18487
173.44375,-42.654296875,-0.18386
173.44609375,-42.654296875,-0.18292
173.4484375,-42.654296875,-0.18198
173.45078125,-42.654296875,-0.18103
173.453125,-42.654296875,-0.18009
173.45546875,-42.654296875,-0.1792
173.4578125,-42.654296875,-0.17831
173.46015625,-42.654296875,-0.17742
173.4625,-42.654296875,-0.17653
173.46484375,-42.654296875,-0.17569
173.4671875,-42.654296875,-0.17484
173.46953125,-42.654296875,-0.174
173.471875,-42.654296875,-0.17315
173.47421875,-42.654296875,-0.17234
173.4765625,-42.654296875,-0.17153
173.47890625,-42.654296875,-0.17072
173.48125,-42.654296875,-0.16991
173.48359375,-42.654296875,-0.16913
173.4859375,-42.654296875,-0.16836
173.48828125,-42.654296875,-0.16758
173.490625,-42.654296875,-0.1668
173.49296875,-42.654296875,-0.16605
173.4953125,-42.654296875,-0.1653
173.49765625,-42.654296875,-0.16455
173.5,-42.654296875,-0.1638
173.50234375,-42.654296875,-0.16307
173.5046875,-42.654296875,-0.16234
173.50703125,-42.654296875,-0.16162
173.509375,-42.654296875,-0.16089
173.51171875,-42.654296875,-0.16019
173.5140625,-42.654296875,-0.15949
173.51640625,-42.654296875,-0.15878
173.27734375,-42.65234375,-0.26911
173.2796875,-42.65234375,-0.2679
173.28203125,-42.65234375,-0.2667
173.284375,-42.65234375,-0.26549
173.28671875,-42.65234375,-0.26424
173.2890625,-42.65234375,-0.26299
173.29140625,-42.65234375,-0.26175
173.29375,-42.65234375,-0.2605
173.29609375,-42.65234375,-0.25925
173.2984375,-42.65234375,-0.258
173.30078125,-42.65234375,-0.25675
173.303125,-42.65234375,-0.2555
173.30546875,-42.65234375,-0.25429
173.3078125,-42.65234375,-0.25309
173.31015625,-42.65234375,-0.25188
173.3125,-42.65234375,-0.25067
173.31484375,-42.65234375,-0.24954
173.3171875,-42.65234375,-0.24841
173.31953125,-42.65234375,-0.24727
173.321875,-42.65234375,-0.24614
173.32421875,-42.65234375,-0.24512
173.3265625,-42.65234375,-0.24409
173.32890625,-42.65234375,-0.24306
173.33125,-42.65234375,-0.24203
173.33359375,-42.65234375,-0.2411
173.3359375,-42.65234375,-0.24018
173.33828125,-42.65234375,-0.23925
173.340625,-42.65234375,-0.23833
173.34296875,-42.65234375,-0.23745
173.3453125,-42.65234375,-0.23658
173.34765625,-42.65234375,-0.23571
173.35,-42.65234375,-0.23484
173.35234375,-42.65234375,-0.23392
173.3546875,-42.65234375,-0.233
173.35703125,-42.65234375,-0.23208
173.359375,-42.65234375,-0.23116
173.36171875,-42.65234375,-0.23009
173.3640625,-42.65234375,-0.22902
173.36640625,-42.65234375,-0.22794
173.36875,-42.65234375,-0.22687
173.37109375,-42.65234375,-0.2256
173.3734375,-42.65234375,-0.22434
173.37578125,-42.65234375,-0.22308
173.378125,-42.65234375,-0.22181
173.38046875,-42.65234375,-0.22041
173.3828125,-42.65234375,-0.21901
173.38515625,-42.65234375,-0.21761
173.3875,-42.65234375,-0.21621
173.38984375,-42.65234375,-0.21477
173.3921875,-42.65234375,-0.21333
173.39453125,-42.65234375,-0.21189
173.396875,-42.65234375,-0.21045
173.39921875,-42.65234375,-0.20905
173.4015625,-42.65234375,-0.20765
173.40390625,-42.65234375,-0.20625
173.40625,-42.65234375,-0.20485
173.40859375,-42.65234375,-0.20353
173.4109375,-42.65234375,-0.20222
173.41328125,-42.65234375,-0.2009
173.415625,-42.65234375,-0.19959
173.41796875,-42.65234375,-0.19837
173.4203125,-42.65234375,-0.19715
173.42265625,-42.65234375,-0.19593
173.425,-42.65234375,-0.19472
173.42734375,-42.65234375,-0.19359
173.4296875,-42.65234375,-0.19247
173.43203125,-42.65234375,-0.19135
173.434375,-42.65234375,-0.19023
173.43671875,-42.65234375,-0.18919
173.4390625,-42.65234375,-0.18815
173.44140625,-42.65234375,-0.18711
173.44375,-42.65234375,-0.18607
173.44609375,-42.65234375,-0.1851
173.4484375,-42.65234375,-0.18413
173.45078125,-42.65234375,-0.18316
173.453125,-42.65234375,-0.18219
173.45546875,-42.65234375,-0.18127
173.4578125,-42.65234375,-0.18036
173.46015625,-42.65234375,-0.17944
173.4625,-42.65234375,-0.17853
173.46484375,-42.65234375,-0.17766
173.4671875,-42.65234375,-0.17679
173.46953125,-42.65234375,-0.17593
173.471875,-42.65234375,-0.17506
173.47421875,-42.65234375,-0.17423
173.4765625,-42.65234375,-0.1734
173.47890625,-42.65234375,-0.17257
173.48125,-42.65234375,-0.17174
173.48359375,-42.65234375,-0.17094
173.4859375,-42.65234375,-0.17014
173.48828125,-42.65234375,-0.16935
173.490625,-42.65234375,-0.16855
173.49296875,-42.65234375,-0.16778
173.4953125,-42.65234375,-0.16701
173.49765625,-42.65234375,-0.16624
173.5,-42.65234375,-0.16547
173.50234375,-42.65234375,-0.16473
173.5046875,-42.65234375,-0.16399
173.50703125,-42.65234375,-0.16324
173.509375,-42.65234375,-0.1625
173.51171875,-42.65234375,-0.16178
173.5140625,-42.65234375,-0.16106
173.51640625,-42.65234375,-0.16035
173.27734375,-42.650390625,-0.27411
173.2796875,-42.650390625,-0.27283
173.28203125,-42.650390625,-0.27156
173.284375,-42.650390625,-0.27028
173.28671875,-42.650390625,-0.26896
173.2890625,-42.650390625,-0.26764
173.29140625,-42.650390625,-0.26632
173.29375,-42.650390625,-0.265
173.29609375,-42.650390625,-0.26369
173.2984375,-42.650390625,-0.26237
173.30078125,-42.650390625,-0.26105
173.303125,-42.650390625,-0.25974
173.30546875,-42.650390625,-0.25847
173.3078125,-42.650390625,-0.2572
173.31015625,-42.650390625,-0.25593
173.3125,-42.650390625,-0.25466
173.31484375,-42.650390625,-0.25348
173.3171875,-42.650390625,-0.2523
173.31953125,-42.650390625,-0.25113
173.321875,-42.650390625,-0.24995
173.32421875,-42.650390625,-0.24889
173.3265625,-42.650390625,-0.24784
173.32890625,-42.650390625,-0.24678
173.33125,-42.650390625,-0.24573
173.33359375,-42.650390625,-0.2448
173.3359375,-42.650390625,-0.24388
173.33828125,-42.650390625,-0.24295
173.340625,-42.650390625,-0.24203
173.34296875,-42.650390625,-0.24118
173.3453125,-42.650390625,-0.24033
173.34765625,-42.650390625,-0.23948
173.35,-42.650390625,-0.23863
173.35234375,-42.650390625,-0.23773
173.3546875,-42.650390625,-0.23684
173.35703125,-42.650390625,-0.23594
173.359375,-42.650390625,-0.23505
173.36171875,-42.650390625,-0.23397
173.3640625,-42.650390625,-0.2329
173.36640625,-42.650390625,-0.23182
173.36875,-42.650390625,-0.23075
173.37109375,-42.650390625,-0.22945
173.3734375,-42.650390625,-0.22815
173.37578125,-42.650390625,-0.22684
173.378125,-42.650390625,-0.22554
173.38046875,-42.650390625,-0.22408
173.3828125,-42.650390625,-0.22261
173.38515625,-42.650390625,-0.22115
173.3875,-42.650390625,-0.21968
173.38984375,-42.650390625,-0.21817
173.3921875,-42.650390625,-0.21666
173.39453125,-42.650390625,-0.21515
173.396875,-42.650390625,-0.21363
173.39921875,-42.650390625,-0.21216
173.4015625,-42.650390625,-0.2107
173.40390625,-42.650390625,-0.20923
173.40625,-42.650390625,-0.20776
173.40859375,-42.650390625,-0.20639
173.4109375,-42.650390625,-0.20501
173.41328125,-42.650390625,-0.20364
173.415625,-42.650390625,-0.20227
173.41796875,-42.650390625,-0.201
173.4203125,-42.650390625,-0.19974
173.42265625,-42.650390625,-0.19847
173.425,-42.650390625,-0.19721
173.42734375,-42.650390625,-0.19605
173.4296875,-42.650390625,-0.19488
173.43203125,-42.650390625,-0.19372
173.434375,-42.650390625,-0.19256
173.43671875,-42.650390625,-0.19149
173.4390625,-42.650390625,-0.19042
173.44140625,-42.650390625,-0.18935
173.44375,-42.650390625,-0.18827
173.44609375,-42.650390625,-0.18728
173.4484375,-42.650390625,-0.18628
173.45078125,-42.650390625,-0.18528
173.453125,-42.650390625,-0.18428
173.45546875,-42.650390625,-0.18334
173.4578125,-42.650390625,-0.1824
173.46015625,-42.650390625,-0.18147
173.4625,-42.650390625,-0.18053
173.46484375,-42.650390625,-0.17964
173.4671875,-42.650390625,-0.17875
173.46953125,-42.650390625,-0.17786
173.471875,-42.650390625,-0.17697
173.47421875,-42.650390625,-0.17612
173.4765625,-42.650390625,-0.17527
173.47890625,-42.650390625,-0.17441
173.48125,-42.650390625,-0.17356
173.48359375,-42.650390625,-0.17275
173.4859375,-42.650390625,-0.17193
173.48828125,-42.650390625,-0.17111
173.490625,-42.650390625,-0.1703
173.49296875,-42.650390625,-0.16951
173.4953125,-42.650390625,-0.16872
173.49765625,-42.650390625,-0.16794
173.5,-42.650390625,-0.16715
173.50234375,-42.650390625,-0.16639
173.5046875,-42.650390625,-0.16563
173.50703125,-42.650390625,-0.16487
173.509375,-42.650390625,-0.16411
173.51171875,-42.650390625,-0.16338
173.5140625,-42.650390625,-0.16264
173.51640625,-42.650390625,-0.16191
173.27734375,-42.6484375,-0.27911
173.2796875,-42.6484375,-0.27776
173.28203125,-42.6484375,-0.27641
173.284375,-42.6484375,-0.27507
173.28671875,-42.6484375,-0.27368
173.2890625,-42.6484375,-0.27229
173.29140625,-42.6484375,-0.2709
173.29375,-42.6484375,-0.26951
173.29609375,-42.6484375,-0.26812
173.2984375,-42.6484375,-0.26674
173.30078125,-42.6484375,-0.26536
173.303125,-42.6484375,-0.26397
173.30546875,-42.6484375,-0.26264
173.3078125,-42.6484375,-0.26131
173.31015625,-42.6484375,-0.25998
173.3125,-42.6484375,-0.25865
173.31484375,-42.6484375,-0.25743
173.3171875,-42.6484375,-0.2562
173.31953125,-42.6484375,-0.25498
173.321875,-42.6484375,-0.25375
173.32421875,-42.6484375,-0.25267
173.3265625,-42.6484375,-0.25159
173.32890625,-42.6484375,-0.25051
173.33125,-42.6484375,-0.24943
173.33359375,-42.6484375,-0.2485
173.3359375,-42.6484375,-0.24758
173.33828125,-42.6484375,-0.24665
173.340625,-42.6484375,-0.24573
173.34296875,-42.6484375,-0.2449
173.3453125,-42.6484375,-0.24407
173.34765625,-42.6484375,-0.24324
173.35,-42.6484375,-0.24241
173.35234375,-42.6484375,-0.24154
173.3546875,-42.6484375,-0.24067
173.35703125,-42.6484375,-0.2398
173.359375,-42.6484375,-0.23893
173.36171875,-42.6484375,-0.23786
173.3640625,-42.6484375,-0.23678
173.36640625,-42.6484375,-0.23571
173.36875,-42.6484375,-0.23463
173.37109375,-42.6484375,-0.23329
173.3734375,-42.6484375,-0.23195
173.37578125,-42.6484375,-0.23061
173.378125,-42.6484375,-0.22927
173.38046875,-42.6484375,-0.22774
173.3828125,-42.6484375,-0.22622
173.38515625,-42.6484375,-0.22469
173.3875,-42.6484375,-0.22316
173.38984375,-42.6484375,-0.22157
173.3921875,-42.6484375,-0.21999
173.39453125,-42.6484375,-0.2184
173.396875,-42.6484375,-0.21682
173.39921875,-42.6484375,-0.21528
173.4015625,-42.6484375,-0.21374
173.40390625,-42.6484375,-0.21221
173.40625,-42.6484375,-0.21067
173.40859375,-42.6484375,-0.20924
173.4109375,-42.6484375,-0.20781
173.41328125,-42.6484375,-0.20638
173.415625,-42.6484375,-0.20495
173.41796875,-42.6484375,-0.20363
173.4203125,-42.6484375,-0.20232
173.42265625,-42.6484375,-0.20101
173.425,-42.6484375,-0.1997
173.42734375,-42.6484375,-0.1985
173.4296875,-42.6484375,-0.1973
173.43203125,-42.6484375,-0.1961
173.434375,-42.6484375,-0.1949
173.43671875,-42.6484375,-0.19379
173.4390625,-42.6484375,-0.19269
173.44140625,-42.6484375,-0.19158
173.44375,-42.6484375,-0.19048
173.44609375,-42.6484375,-0.18945
173.4484375,-42.6484375,-0.18843
173.45078125,-42.6484375,-0.1874
173.453125,-42.6484375,-0.18638
173.45546875,-42.6484375,-0.18541
173.4578125,-42.6484375,-0.18445
173.46015625,-42.6484375,-0.18349
173.4625,-42.6484375,-0.18252
173.46484375,-42.6484375,-0.18161
173.4671875,-42.6484375,-0.1807
173.46953125,-42.6484375,-0.17979
173.471875,-42.6484375,-0.17887
173.47421875,-42.6484375,-0.178
173.4765625,-42.6484375,-0.17713
173.47890625,-42.6484375,-0.17626
173.48125,-42.6484375,-0.17539
173.48359375,-42.6484375,-0.17456
173.4859375,-42.6484375,-0.17372
173.48828125,-42.6484375,-0.17288
173.490625,-42.6484375,-0.17205
173.49296875,-42.6484375,-0.17124
173.4953125,-42.6484375,-0.17044
173.49765625,-42.6484375,-0.16963
173.5,-42.6484375,-0.16883
173.50234375,-42.6484375,-0.16805
173.5046875,-42.6484375,-0.16728
173.50703125,-42.6484375,-0.1665
173.509375,-42.6484375,-0.16572
173.51171875,-42.6484375,-0.16497
173.5140625,-42.6484375,-0.16422
173.51640625,-42.6484375,-0.16347
173.27734375,-42.646484375,-0.28473
173.2796875,-42.646484375,-0.28329
173.28203125,-42.646484375,-0.28185
173.284375,-42.646484375,-0.2804
173.28671875,-42.646484375,-0.27891
173.2890625,-42.646484375,-0.27743
173.29140625,-42.646484375,-0.27594
173.29375,-42.646484375,-0.27445
173.29609375,-42.646484375,-0.27296
173.2984375,-42.646484375,-0.27148
173.30078125,-42.646484375,-0.27
173.303125,-42.646484375,-0.26852
173.30546875,-42.646484375,-0.26709
173.3078125,-42.646484375,-0.26567
173.31015625,-42.646484375,-0.26425
173.3125,-42.646484375,-0.26283
173.31484375,-42.646484375,-0.26152
173.3171875,-42.646484375,-0.26022
173.31953125,-42.646484375,-0.25892
173.321875,-42.646484375,-0.25761
173.32421875,-42.646484375,-0.25648
173.3265625,-42.646484375,-0.25535
173.32890625,-42.646484375,-0.25423
173.33125,-42.646484375,-0.2531
173.33359375,-42.646484375,-0.25218
173.3359375,-42.646484375,-0.25126
173.33828125,-42.646484375,-0.25034
173.340625,-42.646484375,-0.24943
173.34296875,-42.646484375,-0.24868
173.3453125,-42.646484375,-0.24793
173.34765625,-42.646484375,-0.24718
