lon,lat,de,dn
173.978125,-42.140625,-1.28742,-0.35627
173.9875,-42.140625,-1.24859,-0.33883
173.996875,-42.140625,-1.21247,-0.31924
174.00625,-42.140625,-1.17904,-0.29877
174.015625,-42.140625,-1.14854,-0.27846
174.025,-42.140625,-1.1215,-0.25908
174.034375,-42.140625,-1.09874,-0.24095
174.04375,-42.140625,-1.08123,-0.22382
174.053125,-42.140625,-1.06927,-0.20679
174.0625,-42.140625,-1.06193,-0.18883
174.071875,-42.140625,-1.05715,-0.16939
174.08125,-42.140625,-1.05306,-0.14874
174.090625,-42.140625,-1.0484,-0.12753
174.1,-42.140625,-1.04259,-0.10646
174.109375,-42.140625,-1.03531,-0.08609
174.11875,-42.140625,-1.02678,-0.06677
174.128125,-42.140625,-1.01709,-0.04873
174.1375,-42.140625,-1.00635,-0.03208
174.146875,-42.140625,-0.99456,-0.01685
174.15625,-42.140625,-0.98191,-0.00304
174.165625,-42.140625,-0.96847,0.00938
174.175,-42.140625,-0.9543,0.02048
174.184375,-42.140625,-0.93935,0.03033
174.19375,-42.140625,-0.92379,0.03902
174.203125,-42.140625,-0.90767,0.04661
174.2125,-42.140625,-0.89105,0.0532
174.221875,-42.140625,-0.87385,0.05887
174.23125,-42.140625,-0.85626,0.0637
174.240625,-42.140625,-0.83831,0.06774
174.25,-42.140625,-0.82004,0.07109
174.259375,-42.140625,-0.8011,0.07377
174.26875,-42.140625,-0.78224,0.07563
174.278125,-42.140625,-0.76329,0.07689
174.2875,-42.140625,-0.74421,0.07764
174.296875,-42.140625,-0.72492,0.07796
174.30625,-42.140625,-0.70558,0.07789
174.315625,-42.140625,-0.68633,0.07745
174.325,-42.140625,-0.6671,0.07684
174.334375,-42.140625,-0.64745,0.0757
174.34375,-42.140625,-0.6278,0.07456
174.353125,-42.140625,-0.60815,0.07341
174.3625,-42.140625,-0.5885,0.07227
174.371875,-42.140625,-0.56928,0.07039
174.38125,-42.140625,-0.55005,0.06852
174.390625,-42.140625,-0.53083,0.06664
174.4,-42.140625,-0.5116,0.06477
174.409375,-42.140625,-0.49161,0.06228
174.41875,-42.140625,-0.47161,0.05978
174.428125,-42.140625,-0.45162,0.05729
174.4375,-42.140625,-0.43162,0.0548
174.446875,-42.140625,-0.41241,0.05228
174.45625,-42.140625,-0.39321,0.04976
174.465625,-42.140625,-0.37401,0.04725
174.475,-42.140625,-0.3548,0.04473
174.484375,-42.140625,-0.33549,0.04232
174.49375,-42.140625,-0.31617,0.03992
174.503125,-42.140625,-0.29685,0.03752
174.5125,-42.140625,-0.27754,0.03512
174.521875,-42.140625,-0.25908,0.03299
174.53125,-42.140625,-0.24061,0.03086
174.540625,-42.140625,-0.22215,0.02874
174.55,-42.140625,-0.20369,0.02661
174.559375,-42.140625,-0.18225,0.02363
174.56875,-42.140625,-0.16082,0.02066
174.578125,-42.140625,-0.13938,0.01768
174.5875,-42.140625,-0.11794,0.01471
174.596875,-42.140625,-0.09799,0.01215
174.60625,-42.140625,-0.07803,0.0096
174.615625,-42.140625,-0.05807,0.00705
174.625,-42.140625,-0.03812,0.0045
174.634375,-42.140625,-0.02859,0.00337
174.64375,-42.140625,-0.01906,0.00225
174.653125,-42.140625,-0.00953,0.00112
174.6625,-42.140625,0,0
174.671875,-42.140625,0,0
174.68125,-42.140625,0,0
174.690625,-42.140625,0,0
174.7,-42.140625,0,0
173.640625,-42.1328125,2.96448,0.92084
173.65,-42.1328125,3.18586,1.15637
173.659375,-42.1328125,3.27156,1.33474
173.66875,-42.1328125,1.67594,0.95981
173.678125,-42.1328125,1.57158,1.22397
173.6875,-42.1328125,1.52724,1.39084
173.696875,-42.1328125,1.49929,1.6186
173.70625,-42.1328125,1.47676,1.89222
173.715625,-42.1328125,1.496,2.16251
173.725,-42.1328125,1.54452,2.47242
173.734375,-42.1328125,1.62777,2.77714
173.74375,-42.1328125,1.75132,3.0745
173.753125,-42.1328125,1.92185,3.35171
173.7625,-42.1328125,2.21296,3.50484
173.771875,-42.1328125,2.56237,3.47524
173.78125,-42.1328125,3.11296,3.98882
173.790625,-42.1328125,-4.12465,0.36704
173.8,-42.1328125,-3.80361,0.55784
173.809375,-42.1328125,-3.56134,0.64093
173.81875,-42.1328125,-3.34462,0.6133
173.828125,-42.1328125,-3.13884,0.51972
173.8375,-42.1328125,-2.943,0.39176
173.846875,-42.1328125,-2.75658,0.25043
173.85625,-42.1328125,-2.58024,0.11094
173.865625,-42.1328125,-2.41553,-0.01724
173.875,-42.1328125,-2.26372,-0.12946
173.884375,-42.1328125,-2.12535,-0.22407
173.89375,-42.1328125,-2.00033,-0.30106
173.903125,-42.1328125,-1.88823,-0.36124
173.9125,-42.1328125,-1.78833,-0.40587
173.921875,-42.1328125,-1.69976,-0.43641
173.93125,-42.1328125,-1.6215,-0.4544
173.940625,-42.1328125,-1.55245,-0.4614
173.95,-42.1328125,-1.49146,-0.45895
173.959375,-42.1328125,-1.43733,-0.4486
173.96875,-42.1328125,-1.389,-0.43188
173.978125,-42.1328125,-1.3455,-0.41032
173.9875,-42.1328125,-1.30604,-0.38543
173.996875,-42.1328125,-1.27004,-0.35865
174.00625,-42.1328125,-1.23727,-0.33126
174.015625,-42.1328125,-1.20771,-0.30436
174.025,-42.1328125,-1.18164,-0.27876
174.034375,-42.1328125,-1.15948,-0.25484
174.04375,-42.1328125,-1.14176,-0.23252
174.053125,-42.1328125,-1.12853,-0.21118
174.0625,-42.1328125,-1.11913,-0.19004
174.071875,-42.1328125,-1.11218,-0.16857
174.08125,-42.1328125,-1.1063,-0.14673
174.090625,-42.1328125,-1.10039,-0.12485
174.1,-42.1328125,-1.09376,-0.10337
174.109375,-42.1328125,-1.08591,-0.08273
174.11875,-42.1328125,-1.0769,-0.06323
174.128125,-42.1328125,-1.06675,-0.04507
174.1375,-42.1328125,-1.05549,-0.02837
174.146875,-42.1328125,-1.04312,-0.01314
174.15625,-42.1328125,-1.02979,0.00061
174.165625,-42.1328125,-1.01558,0.01294
174.175,-42.1328125,-1.00056,0.0239
174.184375,-42.1328125,-0.98469,0.0336
174.19375,-42.1328125,-0.96815,0.04211
174.203125,-42.1328125,-0.951,0.04951
174.2125,-42.1328125,-0.9333,0.05589
174.221875,-42.1328125,-0.91503,0.06136
174.23125,-42.1328125,-0.89634,0.06599
174.240625,-42.1328125,-0.87729,0.06984
174.25,-42.1328125,-0.85792,0.073
174.259375,-42.1328125,-0.83781,0.0755
174.26875,-42.1328125,-0.81749,0.07743
174.278125,-42.1328125,-0.79739,0.07854
174.2875,-42.1328125,-0.77723,0.07913
174.296875,-42.1328125,-0.7569,0.07934
174.30625,-42.1328125,-0.73655,0.07917
174.315625,-42.1328125,-0.71622,0.07869
174.325,-42.1328125,-0.69594,0.07797
174.334375,-42.1328125,-0.67547,0.07677
174.34375,-42.1328125,-0.655,0.07558
174.353125,-42.1328125,-0.63453,0.07438
174.3625,-42.1328125,-0.61407,0.07319
174.371875,-42.1328125,-0.59429,0.07133
174.38125,-42.1328125,-0.57451,0.06947
174.390625,-42.1328125,-0.55473,0.06762
174.4,-42.1328125,-0.53495,0.06576
174.409375,-42.1328125,-0.51426,0.06332
174.41875,-42.1328125,-0.49357,0.06087
174.428125,-42.1328125,-0.47288,0.05843
174.4375,-42.1328125,-0.45219,0.05599
174.446875,-42.1328125,-0.43271,0.05363
174.45625,-42.1328125,-0.41323,0.05128
174.465625,-42.1328125,-0.39374,0.04892
174.475,-42.1328125,-0.37426,0.04657
174.484375,-42.1328125,-0.35497,0.0442
174.49375,-42.1328125,-0.33568,0.04183
174.503125,-42.1328125,-0.31639,0.03947
174.5125,-42.1328125,-0.2971,0.0371
174.521875,-42.1328125,-0.27943,0.03509
174.53125,-42.1328125,-0.26175,0.03308
174.540625,-42.1328125,-0.24407,0.03106
174.55,-42.1328125,-0.2264,0.02905
174.559375,-42.1328125,-0.20417,0.02602
174.56875,-42.1328125,-0.18195,0.023
174.578125,-42.1328125,-0.15972,0.01997
174.5875,-42.1328125,-0.1375,0.01694
174.596875,-42.1328125,-0.11742,0.0144
174.60625,-42.1328125,-0.09734,0.01185
174.615625,-42.1328125,-0.07726,0.0093
174.625,-42.1328125,-0.05718,0.00675
174.634375,-42.1328125,-0.04288,0.00506
174.64375,-42.1328125,-0.02859,0.00337
174.653125,-42.1328125,-0.01429,0.00169
174.6625,-42.1328125,0,0
174.671875,-42.1328125,0,0
174.68125,-42.1328125,0,0
174.690625,-42.1328125,0,0
174.7,-42.1328125,0,0
173.640625,-42.125,3.04388,0.92591
173.65,-42.125,3.16337,1.11152
173.659375,-42.125,3.34101,1.30074
173.66875,-42.125,3.48596,1.47948
173.678125,-42.125,3.65882,1.78943
173.6875,-42.125,3.8628,1.98246
173.696875,-42.125,4.0703,2.33126
173.70625,-42.125,4.16577,2.59551
173.715625,-42.125,1.08254,1.96837
173.725,-42.125,1.08093,2.25328
173.734375,-42.125,1.11953,2.46835
173.74375,-42.125,1.18857,2.6962
173.753125,-42.125,1.29278,2.89547
173.7625,-42.125,1.41955,2.99913
173.771875,-42.125,1.55686,3.01501
173.78125,-42.125,1.93178,2.82936
173.790625,-42.125,-4.43651,0.46144
173.8,-42.125,-4.12383,0.77726
173.809375,-42.125,-3.87776,0.86674
173.81875,-42.125,-3.61391,0.77595
173.828125,-42.125,-3.36636,0.62335
173.8375,-42.125,-3.13818,0.43972
173.846875,-42.125,-2.92439,0.24844
173.85625,-42.125,-2.72507,0.06979
173.865625,-42.125,-2.54217,-0.08644
173.875,-42.125,-2.37617,-0.21759
173.884375,-42.125,-2.22655,-0.32401
173.89375,-42.125,-2.09239,-0.40723
173.903125,-42.125,-1.97271,-0.46929
173.9125,-42.125,-1.86649,-0.51247
173.921875,-42.125,-1.77263,-0.53907
173.93125,-42.125,-1.69001,-0.55135
173.940625,-42.125,-1.61744,-0.55148
173.95,-42.125,-1.55373,-0.54151
173.959375,-42.125,-1.49767,-0.52334
173.96875,-42.125,-1.44816,-0.4988
173.978125,-42.125,-1.4042,-0.4696
173.9875,-42.125,-1.36495,-0.43733
173.996875,-42.125,-1.32972,-0.40346
174.00625,-42.125,-1.29813,-0.36927
174.015625,-42.125,-1.26997,-0.33584
174.025,-42.125,-1.24527,-0.30394
174.034375,-42.125,-1.22411,-0.274
174.04375,-42.125,-1.20667,-0.24604
174.053125,-42.125,-1.19282,-0.21973
174.0625,-42.125,-1.18201,-0.19456
174.071875,-42.125,-1.17328,-0.17012
174.08125,-42.125,-1.16564,-0.14626
174.090625,-42.125,-1.15822,-0.12308
174.1,-42.125,-1.15035,-0.1008
174.109375,-42.125,-1.14145,-0.07967
174.11875,-42.125,-1.13153,-0.0599
174.128125,-42.125,-1.1205,-0.04161
174.1375,-42.125,-1.10836,-0.02488
174.146875,-42.125,-1.09507,-0.0097
174.15625,-42.125,-1.08076,0.00394
174.165625,-42.125,-1.06551,0.01611
174.175,-42.125,-1.04938,0.02689
174.184375,-42.125,-1.03236,0.03638
174.19375,-42.125,-1.01462,0.04467
174.203125,-42.125,-0.99623,0.05185
174.2125,-42.125,-0.97727,0.058
174.221875,-42.125,-0.95777,0.06326
174.23125,-42.125,-0.93783,0.06768
174.240625,-42.125,-0.91752,0.07134
174.25,-42.125,-0.89691,0.07431
174.259375,-42.125,-0.87553,0.07663
174.26875,-42.125,-0.85395,0.0784
174.278125,-42.125,-0.83223,0.07966
174.2875,-42.125,-0.81094,0.08006
174.296875,-42.125,-0.78948,0.08016
174.30625,-42.125,-0.768,0.07991
174.315625,-42.125,-0.74654,0.07937
174.325,-42.125,-0.72509,0.07861
174.334375,-42.125,-0.70349,0.07785
174.34375,-42.125,-0.6822,0.0766
174.353125,-42.125,-0.66091,0.07535
174.3625,-42.125,-0.63963,0.07411
174.371875,-42.125,-0.6193,0.07227
174.38125,-42.125,-0.59897,0.07043
174.390625,-42.125,-0.57864,0.06859
174.4,-42.125,-0.55831,0.06675
174.409375,-42.125,-0.53692,0.06436
174.41875,-42.125,-0.51554,0.06196
174.428125,-42.125,-0.49415,0.05957
174.4375,-42.125,-0.47277,0.05717
174.446875,-42.125,-0.453,0.05498
174.45625,-42.125,-0.43324,0.05279
174.465625,-42.125,-0.41348,0.0506
174.475,-42.125,-0.39371,0.04841
174.484375,-42.125,-0.37445,0.04608
174.49375,-42.125,-0.35519,0.04375
174.503125,-42.125,-0.33593,0.04142
174.5125,-42.125,-0.31666,0.03909
174.521875,-42.125,-0.29977,0.03719
174.53125,-42.125,-0.28288,0.03529
174.540625,-42.125,-0.266,0.03339
174.55,-42.125,-0.24911,0.03149
174.559375,-42.125,-0.22609,0.02842
174.56875,-42.125,-0.20308,0.02534
174.578125,-42.125,-0.18006,0.02226
174.5875,-42.125,-0.15705,0.01918
174.596875,-42.125,-0.13685,0.01664
174.60625,-42.125,-0.11664,0.01409
174.615625,-42.125,-0.09644,0.01154
174.625,-42.125,-0.07624,0.009
174.634375,-42.125,-0.05718,0.00675
174.64375,-42.125,-0.03812,0.0045
174.653125,-42.125,-0.01906,0.00225
174.6625,-42.125,0,0
174.671875,-42.125,0,0
174.68125,-42.125,0,0
174.690625,-42.125,0,0
174.7,-42.125,0,0
173.640625,-42.1171875,3.09272,0.93767
173.65,-42.1171875,3.20142,1.09217
173.659375,-42.1171875,3.32407,1.26108
173.66875,-42.1171875,3.43856,1.45636
173.678125,-42.1171875,3.57338,1.68782
173.6875,-42.1171875,3.70825,1.9052
173.696875,-42.1171875,3.82836,2.18038
173.70625,-42.1171875,3.98221,2.43892
173.715625,-42.1171875,4.09936,2.68603
173.725,-42.1171875,4.23446,2.9785
173.734375,-42.1171875,4.37774,3.17007
173.74375,-42.1171875,4.50863,3.4171
173.753125,-42.1171875,4.58969,3.56087
173.7625,-42.1171875,0.8479,2.62897
173.771875,-42.1171875,0.98225,2.59006
173.78125,-42.1171875,1.21152,2.40063
173.790625,-42.1171875,1.37754,2.00485
173.8,-42.1171875,-4.50547,1.29071
173.809375,-42.1171875,-4.11731,1.14506
173.81875,-42.1171875,-3.79012,0.97287
173.828125,-42.1171875,-3.50877,0.76349
173.8375,-42.1171875,-3.26071,0.51137
173.846875,-42.1171875,-3.02715,0.2555
173.85625,-42.1171875,-2.81427,0.03134
173.865625,-42.1171875,-2.62339,-0.15588
173.875,-42.1171875,-2.45223,-0.30781
173.884375,-42.1171875,-2.29876,-0.42728
173.89375,-42.1171875,-2.16144,-0.51746
173.903125,-42.1171875,-2.03909,-0.58173
173.9125,-42.1171875,-1.93061,-0.62349
173.921875,-42.1171875,-1.83491,-0.64599
173.93125,-42.1171875,-1.75085,-0.65232
173.940625,-42.1171875,-1.67724,-0.64531
173.95,-42.1171875,-1.61291,-0.62751
173.959375,-42.1171875,-1.55665,-0.60126
173.96875,-42.1171875,-1.50738,-0.56866
173.978125,-42.1171875,-1.46408,-0.53161
173.9875,-42.1171875,-1.42589,-0.4918
173.996875,-42.1171875,-1.39204,-0.45073
174.00625,-42.1171875,-1.36206,-0.40967
174.015625,-42.1171875,-1.33557,-0.36967
174.025,-42.1171875,-1.3124,-0.33149
174.034375,-42.1171875,-1.2924,-0.29556
174.04375,-42.1171875,-1.27548,-0.26201
174.053125,-42.1171875,-1.2614,-0.2307
174.0625,-42.1171875,-1.24967,-0.20132
174.071875,-42.1171875,-1.23956,-0.17359
174.08125,-42.1171875,-1.23036,-0.14732
174.090625,-42.1171875,-1.22138,-0.12247
174.1,-42.1171875,-1.21207,-0.09911
174.109375,-42.1171875,-1.20185,-0.07731
174.11875,-42.1171875,-1.19068,-0.05716
174.128125,-42.1171875,-1.17844,-0.03871
174.1375,-42.1171875,-1.16508,-0.02195
174.146875,-42.1171875,-1.15055,-0.00685
174.15625,-42.1171875,-1.13496,0.00665
174.165625,-42.1171875,-1.11837,0.01863
174.175,-42.1171875,-1.10087,0.02918
174.184375,-42.1171875,-1.08244,0.03844
174.19375,-42.1171875,-1.06326,0.04648
174.203125,-42.1171875,-1.04342,0.05341
174.2125,-42.1171875,-1.02299,0.05933
174.221875,-42.1171875,-1.00199,0.06436
174.23125,-42.1171875,-0.98057,0.06857
174.240625,-42.1171875,-0.9588,0.07203
174.25,-42.1171875,-0.93674,0.07481
174.259375,-42.1171875,-0.91401,0.07698
174.26875,-42.1171875,-0.89112,0.07861
174.278125,-42.1171875,-0.86813,0.07976
174.2875,-42.1171875,-0.84538,0.08023
174.296875,-42.1171875,-0.82263,0.08029
174.30625,-42.1171875,-0.79994,0.07998
174.315625,-42.1171875,-0.77733,0.07935
174.325,-42.1171875,-0.7548,0.07843
174.334375,-42.1171875,-0.73234,0.07727
174.34375,-42.1171875,-0.71014,0.07559
174.353125,-42.1171875,-0.68778,0.07438
174.3625,-42.1171875,-0.66542,0.07316
174.371875,-42.1171875,-0.64409,0.07137
174.38125,-42.1171875,-0.62276,0.06958
174.390625,-42.1171875,-0.60143,0.06778
174.4,-42.1171875,-0.5801,0.06599
174.409375,-42.1171875,-0.55818,0.06368
174.41875,-42.1171875,-0.53627,0.06137
174.428125,-42.1171875,-0.51436,0.05905
174.4375,-42.1171875,-0.49245,0.05674
174.446875,-42.1171875,-0.47207,0.05452
174.45625,-42.1171875,-0.45169,0.0523
174.465625,-42.1171875,-0.43131,0.05009
174.475,-42.1171875,-0.41094,0.04787
174.484375,-42.1171875,-0.39117,0.04541
174.49375,-42.1171875,-0.3714,0.04295
174.503125,-42.1171875,-0.35163,0.04049
174.5125,-42.1171875,-0.33186,0.03803
174.521875,-42.1171875,-0.31385,0.03624
174.53125,-42.1171875,-0.29583,0.03445
174.540625,-42.1171875,-0.27782,0.03266
174.55,-42.1171875,-0.2598,0.03087
174.559375,-42.1171875,-0.23772,0.02797
174.56875,-42.1171875,-0.21564,0.02507
174.578125,-42.1171875,-0.19355,0.02217
174.5875,-42.1171875,-0.17147,0.01927
174.596875,-42.1171875,-0.15156,0.01684
174.60625,-42.1171875,-0.13166,0.01441
174.615625,-42.1171875,-0.11175,0.01198
174.625,-42.1171875,-0.09184,0.00954
174.634375,-42.1171875,-0.07301,0.00743
174.64375,-42.1171875,-0.05419,0.00532
174.653125,-42.1171875,-0.03536,0.0032
174.6625,-42.1171875,-0.01653,0.00109
174.671875,-42.1171875,-0.0124,0.00082
174.68125,-42.1171875,-0.00826,0.00054
174.690625,-42.1171875,-0.00413,0.00027
174.7,-42.1171875,0,0
173.640625,-42.109375,3.11678,0.94141
173.65,-42.109375,3.2083,1.08461
173.659375,-42.109375,3.30238,1.24608
173.66875,-42.109375,3.39673,1.42902
173.678125,-42.109375,3.49536,1.63107
173.6875,-42.109375,3.59154,1.84584
173.696875,-42.109375,3.68633,2.0796
173.70625,-42.109375,3.78361,2.31355
173.715625,-42.109375,3.86712,2.54958
173.725,-42.109375,3.95261,2.78339
173.734375,-42.109375,4.02156,2.98156
173.74375,-42.109375,4.06412,3.17152
173.753125,-42.109375,4.09061,3.30914
173.7625,-42.109375,4.08877,3.3414
173.771875,-42.109375,4.00965,3.24732
173.78125,-42.109375,3.77908,3.12208
173.790625,-42.109375,3.61826,2.54166
173.8,-42.109375,3.7413,1.81914
173.809375,-42.109375,-4.04017,1.37411
173.81875,-42.109375,-3.79172,1.21385
173.828125,-42.109375,-3.52034,0.97997
173.8375,-42.109375,-3.259,0.61357
173.846875,-42.109375,-3.02713,0.27872
173.85625,-42.109375,-2.82912,0.00471
173.865625,-42.109375,-2.6508,-0.21836
173.875,-42.109375,-2.48831,-0.39527
173.884375,-42.109375,-2.3406,-0.53071
173.89375,-42.109375,-2.20719,-0.62961
173.903125,-42.109375,-2.08761,-0.69697
173.9125,-42.109375,-1.98125,-0.73759
173.921875,-42.109375,-1.8873,-0.75593
173.93125,-42.109375,-1.80479,-0.75603
173.940625,-42.109375,-1.73265,-0.74151
173.95,-42.109375,-1.66978,-0.71551
173.959375,-42.109375,-1.61504,-0.6808
173.96875,-42.109375,-1.56737,-0.6398
173.978125,-42.109375,-1.5258,-0.59459
173.9875,-42.109375,-1.48944,-0.54699
173.996875,-42.109375,-1.45752,-0.49853
174.00625,-42.109375,-1.42948,-0.45051
174.015625,-42.109375,-1.40484,-0.40394
174.025,-42.109375,-1.38328,-0.35956
174.034375,-42.109375,-1.36447,-0.31782
174.04375,-42.109375,-1.34819,-0.27893
174.053125,-42.109375,-1.33411,-0.24285
174.0625,-42.109375,-1.32178,-0.20942
174.071875,-42.109375,-1.31059,-0.17842
174.08125,-42.109375,-1.30003,-0.14967
174.090625,-42.109375,-1.28955,-0.12304
174.1,-42.109375,-1.27868,-0.09847
174.109375,-42.109375,-1.26694,-0.07591
174.11875,-42.109375,-1.25425,-0.05533
174.128125,-42.109375,-1.24048,-0.03668
174.1375,-42.109375,-1.22559,-0.01991
174.146875,-42.109375,-1.20949,-0.0049
174.15625,-42.109375,-1.1923,0.00844
174.165625,-42.109375,-1.17408,0.0202
174.175,-42.109375,-1.15493,0.03052
174.184375,-42.109375,-1.13482,0.03953
174.19375,-42.109375,-1.11396,0.04732
174.203125,-42.109375,-1.09243,0.05401
174.2125,-42.109375,-1.07033,0.0597
