lon,lat,du
173.659375,-42.796875,-0.07694
173.66875,-42.796875,-0.07609
173.678125,-42.796875,-0.07523
173.6875,-42.796875,-0.07438
173.696875,-42.796875,-0.0735
173.70625,-42.796875,-0.07262
173.715625,-42.796875,-0.07175
173.725,-42.796875,-0.07087
173.734375,-42.796875,-0.06998
173.74375,-42.796875,-0.06908
173.753125,-42.796875,-0.06819
173.7625,-42.796875,-0.06729
173.771875,-42.796875,-0.06639
173.78125,-42.796875,-0.06549
173.790625,-42.796875,-0.06458
173.8,-42.796875,-0.06368
173.809375,-42.796875,-0.06279
173.81875,-42.796875,-0.06191
173.828125,-42.796875,-0.06102
173.8375,-42.796875,-0.06014
173.846875,-42.796875,-0.05914
173.85625,-42.796875,-0.05814
173.865625,-42.796875,-0.05714
173.875,-42.796875,-0.05614
173.884375,-42.796875,-0.05512
173.89375,-42.796875,-0.05409
173.903125,-42.796875,-0.05307
173.9125,-42.796875,-0.05204
173.921875,-42.796875,-0.05102
173.93125,-42.796875,-0.04999
173.940625,-42.796875,-0.04897
173.95,-42.796875,-0.04794
173.959375,-42.796875,-0.04693
173.96875,-42.796875,-0.04592
173.978125,-42.796875,-0.04491
173.9875,-42.796875,-0.0439
173.996875,-42.796875,-0.04289
174.00625,-42.796875,-0.04188
174.015625,-42.796875,-0.04087
174.025,-42.796875,-0.03985
174.034375,-42.796875,-0.03884
174.04375,-42.796875,-0.03783
174.053125,-42.796875,-0.03682
174.0625,-42.796875,-0.03581
174.071875,-42.796875,-0.0348
174.08125,-42.796875,-0.03379
174.090625,-42.796875,-0.03278
174.1,-42.796875,-0.03176
174.109375,-42.796875,-0.03083
174.11875,-42.796875,-0.02991
174.128125,-42.796875,-0.02898
174.1375,-42.796875,-0.02805
174.146875,-42.796875,-0.02712
174.15625,-42.796875,-0.02619
174.165625,-42.796875,-0.02526
174.175,-42.796875,-0.02433
174.184375,-42.796875,-0.0234
174.19375,-42.796875,-0.02247
174.203125,-42.796875,-0.02154
174.2125,-42.796875,-0.02061
174.221875,-42.796875,-0.01968
174.23125,-42.796875,-0.01875
174.240625,-42.796875,-0.01782
174.25,-42.796875,-0.0169
174.259375,-42.796875,-0.0161
174.26875,-42.796875,-0.0153
174.278125,-42.796875,-0.01451
174.2875,-42.796875,-0.01371
174.296875,-42.796875,-0.01291
174.30625,-42.796875,-0.01212
174.315625,-42.796875,-0.01132
174.325,-42.796875,-0.01052
174.334375,-42.796875,-0.00972
174.34375,-42.796875,-0.00893
174.353125,-42.796875,-0.00813
174.3625,-42.796875,-0.00733
174.371875,-42.796875,-0.00654
174.38125,-42.796875,-0.00574
174.390625,-42.796875,-0.00494
174.4,-42.796875,-0.00415
174.409375,-42.796875,-0.00351
174.41875,-42.796875,-0.00288
174.428125,-42.796875,-0.00224
174.4375,-42.796875,-0.0016
174.446875,-42.796875,-0.00097
174.45625,-42.796875,-0.00033
174.465625,-42.796875,0.0003
174.475,-42.796875,0.00094
174.484375,-42.796875,0.00158
174.49375,-42.796875,0.00221
174.503125,-42.796875,0.00285
174.5125,-42.796875,0.00348
174.521875,-42.796875,0.00412
174.53125,-42.796875,0.00476
174.540625,-42.796875,0.00539
174.55,-42.796875,0.00603
174.559375,-42.796875,0.0065
174.56875,-42.796875,0.00697
173.6125,-42.7890625,-0.08302
173.621875,-42.7890625,-0.08213
173.63125,-42.7890625,-0.08125
173.640625,-42.7890625,-0.08036
173.65,-42.7890625,-0.07947
173.659375,-42.7890625,-0.07859
173.66875,-42.7890625,-0.0777
173.678125,-42.7890625,-0.07682
173.6875,-42.7890625,-0.07593
173.696875,-42.7890625,-0.07503
173.70625,-42.7890625,-0.07412
173.715625,-42.7890625,-0.07322
173.725,-42.7890625,-0.07231
173.734375,-42.7890625,-0.07139
173.74375,-42.7890625,-0.07046
173.753125,-42.7890625,-0.06954
173.7625,-42.7890625,-0.06861
173.771875,-42.7890625,-0.06767
173.78125,-42.7890625,-0.06674
173.790625,-42.7890625,-0.0658
173.8,-42.7890625,-0.06486
173.809375,-42.7890625,-0.06393
173.81875,-42.7890625,-0.06299
173.828125,-42.7890625,-0.06206
173.8375,-42.7890625,-0.06112
173.846875,-42.7890625,-0.06011
173.85625,-42.7890625,-0.0591
173.865625,-42.7890625,-0.05808
173.875,-42.7890625,-0.05707
173.884375,-42.7890625,-0.05602
173.89375,-42.7890625,-0.05497
173.903125,-42.7890625,-0.05392
173.9125,-42.7890625,-0.05287
173.921875,-42.7890625,-0.05181
173.93125,-42.7890625,-0.05076
173.940625,-42.7890625,-0.04971
173.95,-42.7890625,-0.04866
173.959375,-42.7890625,-0.04763
173.96875,-42.7890625,-0.04659
173.978125,-42.7890625,-0.04556
173.9875,-42.7890625,-0.04452
173.996875,-42.7890625,-0.04349
174.00625,-42.7890625,-0.04246
174.015625,-42.7890625,-0.04142
174.025,-42.7890625,-0.04039
174.034375,-42.7890625,-0.03935
174.04375,-42.7890625,-0.03832
174.053125,-42.7890625,-0.03729
174.0625,-42.7890625,-0.03625
174.071875,-42.7890625,-0.03522
174.08125,-42.7890625,-0.03418
174.090625,-42.7890625,-0.03315
174.1,-42.7890625,-0.03212
174.109375,-42.7890625,-0.03117
174.11875,-42.7890625,-0.03022
174.128125,-42.7890625,-0.02927
174.1375,-42.7890625,-0.02833
174.146875,-42.7890625,-0.02738
174.15625,-42.7890625,-0.02643
174.165625,-42.7890625,-0.02548
174.175,-42.7890625,-0.02454
174.184375,-42.7890625,-0.02359
174.19375,-42.7890625,-0.02264
174.203125,-42.7890625,-0.02169
174.2125,-42.7890625,-0.02075
174.221875,-42.7890625,-0.0198
174.23125,-42.7890625,-0.01885
174.240625,-42.7890625,-0.01791
174.25,-42.7890625,-0.01696
174.259375,-42.7890625,-0.01615
174.26875,-42.7890625,-0.01534
174.278125,-42.7890625,-0.01453
174.2875,-42.7890625,-0.01372
174.296875,-42.7890625,-0.01291
174.30625,-42.7890625,-0.0121
174.315625,-42.7890625,-0.01129
174.325,-42.7890625,-0.01048
174.334375,-42.7890625,-0.00967
174.34375,-42.7890625,-0.00886
174.353125,-42.7890625,-0.00805
174.3625,-42.7890625,-0.00724
174.371875,-42.7890625,-0.00643
174.38125,-42.7890625,-0.00562
174.390625,-42.7890625,-0.00481
174.4,-42.7890625,-0.004
174.409375,-42.7890625,-0.00335
174.41875,-42.7890625,-0.00271
174.428125,-42.7890625,-0.00207
174.4375,-42.7890625,-0.00142
174.446875,-42.7890625,-0.00078
174.45625,-42.7890625,-0.00013
174.465625,-42.7890625,0.00051
174.475,-42.7890625,0.00116
174.484375,-42.7890625,0.0018
174.49375,-42.7890625,0.00245
174.503125,-42.7890625,0.00309
174.5125,-42.7890625,0.00373
174.521875,-42.7890625,0.00438
174.53125,-42.7890625,0.00502
174.540625,-42.7890625,0.00567
174.55,-42.7890625,0.00631
174.559375,-42.7890625,0.00679
174.56875,-42.7890625,0.00726
173.6125,-42.78125,-0.08482
173.621875,-42.78125,-0.0839
173.63125,-42.78125,-0.08298
173.640625,-42.78125,-0.08206
173.65,-42.78125,-0.08114
173.659375,-42.78125,-0.08023
173.66875,-42.78125,-0.07932
173.678125,-42.78125,-0.0784
173.6875,-42.78125,-0.07749
173.696875,-42.78125,-0.07656
173.70625,-42.78125,-0.07562
173.715625,-42.78125,-0.07469
173.725,-42.78125,-0.07375
173.734375,-42.78125,-0.07279
173.74375,-42.78125,-0.07184
173.753125,-42.78125,-0.07088
173.7625,-42.78125,-0.06993
173.771875,-42.78125,-0.06896
173.78125,-42.78125,-0.06799
173.790625,-42.78125,-0.06701
173.8,-42.78125,-0.06604
173.809375,-42.78125,-0.06506
173.81875,-42.78125,-0.06407
173.828125,-42.78125,-0.06309
173.8375,-42.78125,-0.06211
173.846875,-42.78125,-0.06108
173.85625,-42.78125,-0.06005
173.865625,-42.78125,-0.05903
173.875,-42.78125,-0.058
173.884375,-42.78125,-0.05692
173.89375,-42.78125,-0.05584
173.903125,-42.78125,-0.05477
173.9125,-42.78125,-0.05369
173.921875,-42.78125,-0.05261
173.93125,-42.78125,-0.05153
173.940625,-42.78125,-0.05045
173.95,-42.78125,-0.04938
173.959375,-42.78125,-0.04832
173.96875,-42.78125,-0.04726
173.978125,-42.78125,-0.04621
173.9875,-42.78125,-0.04515
173.996875,-42.78125,-0.04409
174.00625,-42.78125,-0.04304
174.015625,-42.78125,-0.04198
174.025,-42.78125,-0.04092
174.034375,-42.78125,-0.03987
174.04375,-42.78125,-0.03881
174.053125,-42.78125,-0.03775
174.0625,-42.78125,-0.0367
174.071875,-42.78125,-0.03564
174.08125,-42.78125,-0.03458
174.090625,-42.78125,-0.03353
174.1,-42.78125,-0.03247
174.109375,-42.78125,-0.0315
174.11875,-42.78125,-0.03054
174.128125,-42.78125,-0.02957
174.1375,-42.78125,-0.02861
174.146875,-42.78125,-0.02764
174.15625,-42.78125,-0.02668
174.165625,-42.78125,-0.02571
174.175,-42.78125,-0.02474
174.184375,-42.78125,-0.02378
174.19375,-42.78125,-0.02281
174.203125,-42.78125,-0.02185
174.2125,-42.78125,-0.02088
174.221875,-42.78125,-0.01992
174.23125,-42.78125,-0.01895
174.240625,-42.78125,-0.01799
174.25,-42.78125,-0.01702
174.259375,-42.78125,-0.0162
174.26875,-42.78125,-0.01537
174.278125,-42.78125,-0.01455
174.2875,-42.78125,-0.01373
174.296875,-42.78125,-0.0129
174.30625,-42.78125,-0.01208
174.315625,-42.78125,-0.01126
174.325,-42.78125,-0.01044
174.334375,-42.78125,-0.00961
174.34375,-42.78125,-0.00879
174.353125,-42.78125,-0.00797
174.3625,-42.78125,-0.00714
174.371875,-42.78125,-0.00632
174.38125,-42.78125,-0.0055
174.390625,-42.78125,-0.00467
174.4,-42.78125,-0.00385
174.409375,-42.78125,-0.0032
174.41875,-42.78125,-0.00254
174.428125,-42.78125,-0.00189
174.4375,-42.78125,-0.00124
174.446875,-42.78125,-0.00059
174.45625,-42.78125,0.00007
174.465625,-42.78125,0.00072
174.475,-42.78125,0.00137
174.484375,-42.78125,0.00203
174.49375,-42.78125,0.00268
174.503125,-42.78125,0.00333
174.5125,-42.78125,0.00398
174.521875,-42.78125,0.00464
174.53125,-42.78125,0.00529
174.540625,-42.78125,0.00594
174.55,-42.78125,0.00659
174.559375,-42.78125,0.00707
174.56875,-42.78125,0.00755
173.6125,-42.7734375,-0.08701
173.621875,-42.7734375,-0.08605
173.63125,-42.7734375,-0.08509
173.640625,-42.7734375,-0.08413
173.65,-42.7734375,-0.08316
173.659375,-42.7734375,-0.08221
173.66875,-42.7734375,-0.08125
173.678125,-42.7734375,-0.0803
173.6875,-42.7734375,-0.07934
173.696875,-42.7734375,-0.07837
173.70625,-42.7734375,-0.07739
173.715625,-42.7734375,-0.07642
173.725,-42.7734375,-0.07544
173.734375,-42.7734375,-0.07445
173.74375,-42.7734375,-0.07345
173.753125,-42.7734375,-0.07246
173.7625,-42.7734375,-0.07146
173.771875,-42.7734375,-0.07045
173.78125,-42.7734375,-0.06943
173.790625,-42.7734375,-0.06842
173.8,-42.7734375,-0.0674
173.809375,-42.7734375,-0.06637
173.81875,-42.7734375,-0.06534
173.828125,-42.7734375,-0.06431
173.8375,-42.7734375,-0.06327
173.846875,-42.7734375,-0.06219
173.85625,-42.7734375,-0.0611
173.865625,-42.7734375,-0.06001
173.875,-42.7734375,-0.05893
173.884375,-42.7734375,-0.05782
173.89375,-42.7734375,-0.05672
173.903125,-42.7734375,-0.05561
173.9125,-42.7734375,-0.05451
173.921875,-42.7734375,-0.05341
173.93125,-42.7734375,-0.0523
173.940625,-42.7734375,-0.0512
173.95,-42.7734375,-0.05009
173.959375,-42.7734375,-0.04901
173.96875,-42.7734375,-0.04793
173.978125,-42.7734375,-0.04686
173.9875,-42.7734375,-0.04578
173.996875,-42.7734375,-0.0447
174.00625,-42.7734375,-0.04362
174.015625,-42.7734375,-0.04254
174.025,-42.7734375,-0.04146
174.034375,-42.7734375,-0.04038
174.04375,-42.7734375,-0.0393
174.053125,-42.7734375,-0.03822
174.0625,-42.7734375,-0.03714
174.071875,-42.7734375,-0.03606
174.08125,-42.7734375,-0.03498
174.090625,-42.7734375,-0.0339
174.1,-42.7734375,-0.03282
174.109375,-42.7734375,-0.03184
174.11875,-42.7734375,-0.03085
174.128125,-42.7734375,-0.02987
174.1375,-42.7734375,-0.02889
174.146875,-42.7734375,-0.0279
174.15625,-42.7734375,-0.02692
174.165625,-42.7734375,-0.02594
174.175,-42.7734375,-0.02495
174.184375,-42.7734375,-0.02397
174.19375,-42.7734375,-0.02298
174.203125,-42.7734375,-0.022
174.2125,-42.7734375,-0.02102
174.221875,-42.7734375,-0.02003
174.23125,-42.7734375,-0.01905
174.240625,-42.7734375,-0.01807
174.25,-42.7734375,-0.01708
174.259375,-42.7734375,-0.01625
174.26875,-42.7734375,-0.01541
174.278125,-42.7734375,-0.01457
174.2875,-42.7734375,-0.01374
174.296875,-42.7734375,-0.0129
174.30625,-42.7734375,-0.01206
174.315625,-42.7734375,-0.01123
174.325,-42.7734375,-0.01039
174.334375,-42.7734375,-0.00956
174.34375,-42.7734375,-0.00872
174.353125,-42.7734375,-0.00788
174.3625,-42.7734375,-0.00705
174.371875,-42.7734375,-0.00621
174.38125,-42.7734375,-0.00537
174.390625,-42.7734375,-0.00454
174.4,-42.7734375,-0.0037
174.409375,-42.7734375,-0.00304
174.41875,-42.7734375,-0.00238
174.428125,-42.7734375,-0.00172
174.4375,-42.7734375,-0.00106
174.446875,-42.7734375,-0.0004
174.45625,-42.7734375,0.00027
174.465625,-42.7734375,0.00093
174.475,-42.7734375,0.00159
174.484375,-42.7734375,0.00225
174.49375,-42.7734375,0.00291
174.503125,-42.7734375,0.00357
174.5125,-42.7734375,0.00423
174.521875,-42.7734375,0.00489
174.53125,-42.7734375,0.00556
174.540625,-42.7734375,0.00622
174.55,-42.7734375,0.00688
174.559375,-42.7734375,0.00736
174.56875,-42.7734375,0.00785
173.6125,-42.765625,-0.0892
173.621875,-42.765625,-0.0882
173.63125,-42.765625,-0.08719
173.640625,-42.765625,-0.08619
173.65,-42.765625,-0.08519
173.659375,-42.765625,-0.08419
173.66875,-42.765625,-0.08319
173.678125,-42.765625,-0.08219
173.6875,-42.765625,-0.0812
173.696875,-42.765625,-0.08018
173.70625,-42.765625,-0.07917
173.715625,-42.765625,-0.07815
173.725,-42.765625,-0.07714
173.734375,-42.765625,-0.0761
173.74375,-42.765625,-0.07507
173.753125,-42.765625,-0.07403
173.7625,-42.765625,-0.07299
173.771875,-42.765625,-0.07194
173.78125,-42.765625,-0.07088
173.790625,-42.765625,-0.06982
173.8,-42.765625,-0.06877
173.809375,-42.765625,-0.06769
173.81875,-42.765625,-0.06661
173.828125,-42.765625,-0.06552
173.8375,-42.765625,-0.06444
173.846875,-42.765625,-0.0633
173.85625,-42.765625,-0.06215
173.865625,-42.765625,-0.061
173.875,-42.765625,-0.05986
173.884375,-42.765625,-0.05873
173.89375,-42.765625,-0.05759
173.903125,-42.765625,-0.05646
173.9125,-42.765625,-0.05533
173.921875,-42.765625,-0.0542
173.93125,-42.765625,-0.05307
173.940625,-42.765625,-0.05194
173.95,-42.765625,-0.05081
173.959375,-42.765625,-0.04971
173.96875,-42.765625,-0.04861
173.978125,-42.765625,-0.0475
173.9875,-42.765625,-0.0464
173.996875,-42.765625,-0.0453
174.00625,-42.765625,-0.0442
174.015625,-42.765625,-0.04309
174.025,-42.765625,-0.04199
174.034375,-42.765625,-0.04089
174.04375,-42.765625,-0.03979
174.053125,-42.765625,-0.03868
174.0625,-42.765625,-0.03758
174.071875,-42.765625,-0.03648
174.08125,-42.765625,-0.03538
174.090625,-42.765625,-0.03427
174.1,-42.765625,-0.03317
174.109375,-42.765625,-0.03217
174.11875,-42.765625,-0.03117
174.128125,-42.765625,-0.03017
174.1375,-42.765625,-0.02917
174.146875,-42.765625,-0.02816
174.15625,-42.765625,-0.02716
174.165625,-42.765625,-0.02616
174.175,-42.765625,-0.02516
174.184375,-42.765625,-0.02416
174.19375,-42.765625,-0.02316
174.203125,-42.765625,-0.02215
174.2125,-42.765625,-0.02115
174.221875,-42.765625,-0.02015
174.23125,-42.765625,-0.01915
174.240625,-42.765625,-0.01815
174.25,-42.765625,-0.01714
174.259375,-42.765625,-0.0163
174.26875,-42.765625,-0.01545
174.278125,-42.765625,-0.0146
174.2875,-42.765625,-0.01375
174.296875,-42.765625,-0.0129
174.30625,-42.765625,-0.01205
174.315625,-42.765625,-0.0112
174.325,-42.765625,-0.01035
174.334375,-42.765625,-0.0095
174.34375,-42.765625,-0.00865
174.353125,-42.765625,-0.0078
174.3625,-42.765625,-0.00695
174.371875,-42.765625,-0.0061
174.38125,-42.765625,-0.00525
174.390625,-42.765625,-0.0044
174.4,-42.765625,-0.00355
174.409375,-42.765625,-0.00288
174.41875,-42.765625,-0.00221
174.428125,-42.765625,-0.00154
174.4375,-42.765625,-0.00087
174.446875,-42.765625,-0.00021
174.45625,-42.765625,0.00046
174.465625,-42.765625,0.00113
174.475,-42.765625,0.0018
174.484375,-42.765625,0.00247
174.49375,-42.765625,0.00314
174.503125,-42.765625,0.00381
174.5125,-42.765625,0.00448
174.521875,-42.765625,0.00515
174.53125,-42.765625,0.00582
174.540625,-42.765625,0.00649
174.55,-42.765625,0.00716
174.559375,-42.765625,0.00765
174.56875,-42.765625,0.00814
173.6125,-42.7578125,-0.09139
173.621875,-42.7578125,-0.09034
173.63125,-42.7578125,-0.0893
173.640625,-42.7578125,-0.08825
173.65,-42.7578125,-0.08721
173.659375,-42.7578125,-0.08617
173.66875,-42.7578125,-0.08513
173.678125,-42.7578125,-0.08409
173.6875,-42.7578125,-0.08305
173.696875,-42.7578125,-0.082
173.70625,-42.7578125,-0.08094
173.715625,-42.7578125,-0.07989
173.725,-42.7578125,-0.07883
173.734375,-42.7578125,-0.07775
173.74375,-42.7578125,-0.07668
173.753125,-42.7578125,-0.0756
173.7625,-42.7578125,-0.07453
173.771875,-42.7578125,-0.07343
173.78125,-42.7578125,-0.07233
173.790625,-42.7578125,-0.07123
173.8,-42.7578125,-0.07013
173.809375,-42.7578125,-0.069
173.81875,-42.7578125,-0.06787
173.828125,-42.7578125,-0.06674
173.8375,-42.7578125,-0.06561
173.846875,-42.7578125,-0.06441
173.85625,-42.7578125,-0.0632
173.865625,-42.7578125,-0.06199
173.875,-42.7578125,-0.06079
173.884375,-42.7578125,-0.05963
173.89375,-42.7578125,-0.05847
173.903125,-42.7578125,-0.05731
173.9125,-42.7578125,-0.05616
173.921875,-42.7578125,-0.055
173.93125,-42.7578125,-0.05384
173.940625,-42.7578125,-0.05268
173.95,-42.7578125,-0.05153
173.959375,-42.7578125,-0.0504
173.96875,-42.7578125,-0.04928
173.978125,-42.7578125,-0.04815
173.9875,-42.7578125,-0.04703
173.996875,-42.7578125,-0.0459
174.00625,-42.7578125,-0.04478
174.015625,-42.7578125,-0.04365
174.025,-42.7578125,-0.04253
174.034375,-42.7578125,-0.0414
174.04375,-42.7578125,-0.04028
174.053125,-42.7578125,-0.03915
174.0625,-42.7578125,-0.03803
174.071875,-42.7578125,-0.0369
174.08125,-42.7578125,-0.03577
174.090625,-42.7578125,-0.03465
174.1,-42.7578125,-0.03352
174.109375,-42.7578125,-0.0325
174.11875,-42.7578125,-0.03148
174.128125,-42.7578125,-0.03046
174.1375,-42.7578125,-0.02945
174.146875,-42.7578125,-0.02843
174.15625,-42.7578125,-0.02741
174.165625,-42.7578125,-0.02639
174.175,-42.7578125,-0.02537
174.184375,-42.7578125,-0.02435
174.19375,-42.7578125,-0.02333
174.203125,-42.7578125,-0.02231
174.2125,-42.7578125,-0.02129
174.221875,-42.7578125,-0.02027
174.23125,-42.7578125,-0.01925
174.240625,-42.7578125,-0.01823
174.25,-42.7578125,-0.01721
174.259375,-42.7578125,-0.01634
174.26875,-42.7578125,-0.01548
174.278125,-42.7578125,-0.01462
174.2875,-42.7578125,-0.01376
174.296875,-42.7578125,-0.01289
174.30625,-42.7578125,-0.01203
174.315625,-42.7578125,-0.01117
174.325,-42.7578125,-0.01031
174.334375,-42.7578125,-0.00944
174.34375,-42.7578125,-0.00858
174.353125,-42.7578125,-0.00772
174.3625,-42.7578125,-0.00686
174.371875,-42.7578125,-0.00599
174.38125,-42.7578125,-0.00513
174.390625,-42.7578125,-0.00427
174.4,-42.7578125,-0.00341
174.409375,-42.7578125,-0.00273
174.41875,-42.7578125,-0.00205
174.428125,-42.7578125,-0.00137
174.4375,-42.7578125,-0.00069
174.446875,-42.7578125,-0.00001
174.45625,-42.7578125,0.00066
174.465625,-42.7578125,0.00134
174.475,-42.7578125,0.00202
174.484375,-42.7578125,0.0027
174.49375,-42.7578125,0.00338
174.503125,-42.7578125,0.00405
174.5125,-42.7578125,0.00473
174.521875,-42.7578125,0.00541
174.53125,-42.7578125,0.00609
174.540625,-42.7578125,0.00677
174.55,-42.7578125,0.00744
174.559375,-42.7578125,0.00794
174.56875,-42.7578125,0.00843
173.6125,-42.75,-0.09357
173.621875,-42.75,-0.09249
173.63125,-42.75,-0.0914
173.640625,-42.75,-0.09032
173.65,-42.75,-0.08923
173.659375,-42.75,-0.08815
173.66875,-42.75,-0.08707
173.678125,-42.75,-0.08599
173.6875,-42.75,-0.0849
173.696875,-42.75,-0.08381
173.70625,-42.75,-0.08271
173.715625,-42.75,-0.08162
173.725,-42.75,-0.08052
173.734375,-42.75,-0.07941
173.74375,-42.75,-0.07829
173.753125,-42.75,-0.07717
173.7625,-42.75,-0.07606
173.771875,-42.75,-0.07492
173.78125,-42.75,-0.07377
173.790625,-42.75,-0.07263
173.8,-42.75,-0.07149
173.809375,-42.75,-0.07031
173.81875,-42.75,-0.06914
173.828125,-42.75,-0.06796
173.8375,-42.75,-0.06678
173.846875,-42.75,-0.06551
173.85625,-42.75,-0.06425
173.865625,-42.75,-0.06298
173.875,-42.75,-0.06171
173.884375,-42.75,-0.06053
173.89375,-42.75,-0.05935
173.903125,-42.75,-0.05816
173.9125,-42.75,-0.05698
173.921875,-42.75,-0.0558
173.93125,-42.75,-0.05461
173.940625,-42.75,-0.05343
173.95,-42.75,-0.05224
173.959375,-42.75,-0.0511
173.96875,-42.75,-0.04995
173.978125,-42.75,-0.0488
173.9875,-42.75,-0.04765
173.996875,-42.75,-0.0465
174.00625,-42.75,-0.04536
174.015625,-42.75,-0.04421
174.025,-42.75,-0.04306
174.034375,-42.75,-0.04191
174.04375,-42.75,-0.04076
174.053125,-42.75,-0.03962
174.0625,-42.75,-0.03847
174.071875,-42.75,-0.03732
174.08125,-42.75,-0.03617
174.090625,-42.75,-0.03502
174.1,-42.75,-0.03388
174.109375,-42.75,-0.03284
174.11875,-42.75,-0.0318
174.128125,-42.75,-0.03076
174.1375,-42.75,-0.02972
174.146875,-42.75,-0.02869
174.15625,-42.75,-0.02765
174.165625,-42.75,-0.02661
174.175,-42.75,-0.02557
174.184375,-42.75,-0.02453
174.19375,-42.75,-0.0235
174.203125,-42.75,-0.02246
174.2125,-42.75,-0.02142
174.221875,-42.75,-0.02038
174.23125,-42.75,-0.01935
174.240625,-42.75,-0.01831
174.25,-42.75,-0.01727
174.259375,-42.75,-0.01639
174.26875,-42.75,-0.01552
174.278125,-42.75,-0.01464
174.2875,-42.75,-0.01377
174.296875,-42.75,-0.01289
174.30625,-42.75,-0.01201
174.315625,-42.75,-0.01114
174.325,-42.75,-0.01026
174.334375,-42.75,-0.00939
174.34375,-42.75,-0.00851
174.353125,-42.75,-0.00764
174.3625,-42.75,-0.00676
174.371875,-42.75,-0.00588
174.38125,-42.75,-0.00501
174.390625,-42.75,-0.00413
174.4,-42.75,-0.00326
174.409375,-42.75,-0.00257
174.41875,-42.75,-0.00188
174.428125,-42.75,-0.0012
174.4375,-42.75,-0.00051
174.446875,-42.75,0.00018
174.45625,-42.75,0.00086
174.465625,-42.75,0.00155
174.475,-42.75,0.00223
174.484375,-42.75,0.00292
174.49375,-42.75,0.00361
