lon,lat,de,dn,du
167.2375,-45.0625,-0.02688,-0.04962,0.02950
167.275,-45.0625,-0.02336,-0.05020,0.03070
167.3125,-45.0625,-0.01906,-0.04846,0.03044
167.35,-45.0625,-0.01450,-0.04418,0.02848
167.3875,-45.0625,-0.01042,-0.03742,0.02484
167.425,-45.0625,-0.00748,-0.02866,0.01978
167.4625,-45.0625,-0.00614,-0.01870,0.01378
167.5,-45.0625,-0.00654,-0.00846,0.00748
167.5375,-45.0625,-0.00854,0.00114,0.00150
167.575,-45.0625,-0.01166,0.00946,-0.00370
167.6125,-45.0625,-0.01538,0.01606,-0.00780
167.65,-45.0625,-0.01918,0.02082,-0.01072
167.6875,-45.0625,-0.02264,0.02384,-0.01254
167.725,-45.0625,-0.02548,0.02540,-0.01340
167.7625,-45.0625,-0.02758,0.02580,-0.01352
167.8,-45.0625,-0.02892,0.02534,-0.01310
167.8375,-45.0625,-0.02956,0.02430,-0.01234
167.875,-45.0625,-0.02964,0.02290,-0.01138
167.9125,-45.0625,-0.02924,0.02130,-0.01032
167.95,-45.0625,-0.02848,0.01966,-0.00926
167.9875,-45.0625,-0.02748,0.01802,-0.00824
168.025,-45.0625,-0.02632,0.01646,-0.00726
168.0625,-45.0625,-0.02506,0.01500,-0.00638
168.1,-45.0625,-0.02374,0.01364,-0.00558
168.1375,-45.0625,-0.02238,0.01236,-0.00494
168.175,-45.0625,-0.02106,0.01120,-0.00434
168.2125,-45.0625,-0.01976,0.01014,-0.00376
168.25,-45.0625,-0.01848,0.00908,-0.00318
168.2875,-45.0625,-0.01746,0.00842,-0.00284
166.6375,-45.03125,-0.01118,-0.00768,0.00514
166.675,-45.03125,-0.01200,-0.00842,0.00534
166.7125,-45.03125,-0.01284,-0.00918,0.00556
166.75,-45.03125,-0.01364,-0.00986,0.00568
166.7875,-45.03125,-0.01490,-0.01120,0.00594
166.825,-45.03125,-0.01614,-0.01256,0.00618
166.8625,-45.03125,-0.01766,-0.01422,0.00660
166.9,-45.03125,-0.01950,-0.01626,0.00724
166.9375,-45.03125,-0.02248,-0.01930,0.00926
166.975,-45.03125,-0.02566,-0.02290,0.01174
167.0125,-45.03125,-0.02892,-0.02716,0.01476
167.05,-45.03125,-0.03204,-0.03202,0.01834
167.0875,-45.03125,-0.03478,-0.03748,0.02248
167.125,-45.03125,-0.03676,-0.04328,0.02708
167.1625,-45.03125,-0.03758,-0.04912,0.03188
167.2,-45.03125,-0.03686,-0.05440,0.03652
167.2375,-45.03125,-0.03436,-0.05838,0.04040
167.275,-45.03125,-0.03006,-0.06022,0.04286
167.3125,-45.03125,-0.02442,-0.05910,0.04324
167.35,-45.03125,-0.01820,-0.05458,0.04104
167.3875,-45.03125,-0.01244,-0.04668,0.03620
167.425,-45.03125,-0.00820,-0.03602,0.02910
167.4625,-45.03125,-0.00620,-0.02370,0.02052
167.5,-45.03125,-0.00664,-0.01106,0.01150
167.5375,-45.03125,-0.00924,0.00066,0.00300
167.575,-45.03125,-0.01332,0.01054,-0.00422
167.6125,-45.03125,-0.01808,0.01812,-0.00976
167.65,-45.03125,-0.02276,0.02332,-0.01352
167.6875,-45.03125,-0.02686,0.02638,-0.01570
167.725,-45.03125,-0.03002,0.02768,-0.01658
167.7625,-45.03125,-0.03220,0.02768,-0.01650
167.8,-45.03125,-0.03338,0.02678,-0.01578
167.8375,-45.03125,-0.03374,0.02532,-0.01466
167.875,-45.03125,-0.03344,0.02354,-0.01334
167.9125,-45.03125,-0.03262,0.02166,-0.01196
167.95,-45.03125,-0.03144,0.01976,-0.01062
167.9875,-45.03125,-0.03004,0.01794,-0.00934
168.025,-45.03125,-0.02852,0.01624,-0.00816
168.0625,-45.03125,-0.02692,0.01468,-0.00712
168.1,-45.03125,-0.02534,0.01328,-0.00618
168.1375,-45.03125,-0.02378,0.01200,-0.00536
168.175,-45.03125,-0.02228,0.01088,-0.00474
168.2125,-45.03125,-0.02080,0.00980,-0.00410
168.25,-45.03125,-0.01930,0.00874,-0.00346
168.2875,-45.03125,-0.01818,0.00808,-0.00308
166.6375,-45,-0.01208,-0.00776,0.00608
166.675,-45,-0.01304,-0.00856,0.00642
166.7125,-45,-0.01406,-0.00930,0.00674
166.75,-45,-0.01502,-0.00998,0.00698
166.7875,-45,-0.01616,-0.01112,0.00702
166.825,-45,-0.01696,-0.01208,0.00692
166.8625,-45,-0.01850,-0.01360,0.00728
166.9,-45,-0.02044,-0.01560,0.00806
166.9375,-45,-0.02408,-0.01874,0.01046
166.975,-45,-0.02808,-0.02260,0.01350
167.0125,-45,-0.03236,-0.02726,0.01730
167.05,-45,-0.03672,-0.03280,0.02198
167.0875,-45,-0.04082,-0.03924,0.02758
167.125,-45,-0.04420,-0.04642,0.03402
167.1625,-45,-0.04626,-0.05400,0.04110
167.2,-45,-0.04634,-0.06132,0.04828
167.2375,-45,-0.04394,-0.06740,0.05472
167.275,-45,-0.03886,-0.07104,0.05936
167.3125,-45,-0.03156,-0.07100,0.06100
167.35,-45,-0.02308,-0.06648,0.05878
167.3875,-45,-0.01500,-0.05738,0.05242
167.425,-45,-0.00894,-0.04452,0.04244
167.4625,-45,-0.00600,-0.02942,0.03018
167.5,-45,-0.00648,-0.01400,0.01724
167.5375,-45,-0.00990,0.00008,0.00522
167.575,-45,-0.01522,0.01162,-0.00474
167.6125,-45,-0.02124,0.02012,-0.01214
167.65,-45,-0.02696,0.02562,-0.01694
167.6875,-45,-0.03170,0.02854,-0.01950
167.725,-45,-0.03516,0.02946,-0.02030
167.7625,-45,-0.03726,0.02898,-0.01990
167.8,-45,-0.03818,0.02760,-0.01874
167.8375,-45,-0.03812,0.02572,-0.01716
167.875,-45,-0.03730,0.02360,-0.01542
167.9125,-45,-0.03598,0.02146,-0.01366
167.95,-45,-0.03432,0.01938,-0.01198
167.9875,-45,-0.03248,0.01744,-0.01044
168.025,-45,-0.03056,0.01566,-0.00906
168.0625,-45,-0.02862,0.01406,-0.00784
168.1,-45,-0.02674,0.01264,-0.00676
168.1375,-45,-0.02494,0.01138,-0.00584
168.175,-45,-0.02346,0.01048,-0.00516
168.2125,-45,-0.02182,0.00946,-0.00444
168.25,-45,-0.02012,0.00840,-0.00374
168.2875,-45,-0.01890,0.00776,-0.00334
166.6375,-44.96875,-0.01270,-0.00752,0.00704
166.675,-44.96875,-0.01378,-0.00826,0.00754
166.7125,-44.96875,-0.01502,-0.00896,0.00804
166.75,-44.96875,-0.01620,-0.00962,0.00850
166.7875,-44.96875,-0.01760,-0.01066,0.00884
166.825,-44.96875,-0.01912,-0.01182,0.00926
166.8625,-44.96875,-0.02110,-0.01338,0.01008
166.9,-44.96875,-0.02366,-0.01542,0.01140
166.9375,-44.96875,-0.02722,-0.01830,0.01350
166.975,-44.96875,-0.03138,-0.02194,0.01642
167.0125,-44.96875,-0.03608,-0.02656,0.02040
167.05,-44.96875,-0.04118,-0.03232,0.02562
167.0875,-44.96875,-0.04700,-0.03954,0.03294
167.125,-44.96875,-0.05226,-0.04798,0.04174
167.1625,-44.96875,-0.05616,-0.05734,0.05184
167.2,-44.96875,-0.05768,-0.06694,0.06260
167.2375,-44.96875,-0.05584,-0.07556,0.07290
167.275,-44.96875,-0.05012,-0.08158,0.08104
167.3125,-44.96875,-0.04082,-0.08318,0.08502
167.35,-44.96875,-0.02940,-0.07902,0.08320
167.3875,-44.96875,-0.01816,-0.06878,0.07496
167.425,-44.96875,-0.00958,-0.05352,0.06108
167.4625,-44.96875,-0.00534,-0.03538,0.04360
167.5,-44.96875,-0.00590,-0.01694,0.02520
167.5375,-44.96875,-0.01040,-0.00046,0.00838
167.575,-44.96875,-0.01728,0.01262,-0.00522
167.6125,-44.96875,-0.02482,0.02182,-0.01494
167.65,-44.96875,-0.03168,0.02738,-0.02092
167.6875,-44.96875,-0.03706,0.02996,-0.02380
167.725,-44.96875,-0.04066,0.03036,-0.02442
167.7625,-44.96875,-0.04256,0.02936,-0.02356
167.8,-44.96875,-0.04304,0.02752,-0.02184
167.8375,-44.96875,-0.04240,0.02526,-0.01972
167.875,-44.96875,-0.04100,0.02290,-0.01748
167.9125,-44.96875,-0.03910,0.02060,-0.01530
167.95,-44.96875,-0.03692,0.01842,-0.01328
167.9875,-44.96875,-0.03462,0.01646,-0.01148
168.025,-44.96875,-0.03230,0.01468,-0.00988
168.0625,-44.96875,-0.03004,0.01312,-0.00848
168.1,-44.96875,-0.02788,0.01174,-0.00728
168.1375,-44.96875,-0.02584,0.01052,-0.00626
168.175,-44.96875,-0.02394,0.00952,-0.00542
168.2125,-44.96875,-0.02208,0.00854,-0.00464
168.25,-44.96875,-0.02024,0.00760,-0.00388
168.2875,-44.96875,-0.01894,0.00702,-0.00348
166.6375,-44.9375,-0.01330,-0.00726,0.00800
166.675,-44.9375,-0.01462,-0.00796,0.00870
166.7125,-44.9375,-0.01602,-0.00866,0.00942
166.75,-44.9375,-0.01766,-0.00940,0.01020
166.7875,-44.9375,-0.01894,-0.01024,0.01066
166.825,-44.9375,-0.02072,-0.01136,0.01144
166.8625,-44.9375,-0.02306,-0.01286,0.01266
166.9,-44.9375,-0.02612,-0.01484,0.01446
166.9375,-44.9375,-0.02950,-0.01722,0.01620
166.975,-44.9375,-0.03374,-0.02044,0.01896
167.0125,-44.9375,-0.03888,-0.02470,0.02304
167.05,-44.9375,-0.04480,-0.03028,0.02884
167.0875,-44.9375,-0.05260,-0.03786,0.03806
167.125,-44.9375,-0.06026,-0.04714,0.04960
167.1625,-44.9375,-0.06668,-0.05796,0.06346
167.2,-44.9375,-0.07044,-0.06970,0.07904
167.2375,-44.9375,-0.06990,-0.08104,0.09480
167.275,-44.9375,-0.06386,-0.08984,0.10822
167.3125,-44.9375,-0.05234,-0.09362,0.11610
167.35,-44.9375,-0.03722,-0.09026,0.11548
167.3875,-44.9375,-0.02184,-0.07916,0.10504
167.425,-44.9375,-0.00994,-0.06160,0.08592
167.4625,-44.9375,-0.00406,-0.04048,0.06138
167.5,-44.9375,-0.00472,-0.01924,0.03568
167.5375,-44.9375,-0.01062,-0.00072,0.01258
167.575,-44.9375,-0.01938,0.01344,-0.00556
167.6125,-44.9375,-0.02862,0.02288,-0.01800
167.65,-44.9375,-0.03664,0.02812,-0.02524
167.6875,-44.9375,-0.04254,0.03014,-0.02836
167.725,-44.9375,-0.04614,0.02996,-0.02866
167.7625,-44.9375,-0.04766,0.02846,-0.02722
167.8,-44.9375,-0.04754,0.02626,-0.02486
167.8375,-44.9375,-0.04624,0.02380,-0.02212
167.875,-44.9375,-0.04420,0.02134,-0.01938
167.9125,-44.9375,-0.04170,0.01900,-0.01678
167.95,-44.9375,-0.03900,0.01688,-0.01444
167.9875,-44.9375,-0.03626,0.01498,-0.01236
168.025,-44.9375,-0.03358,0.01332,-0.01058
168.0625,-44.9375,-0.03104,0.01186,-0.00904
168.1,-44.9375,-0.02864,0.01058,-0.00772
168.1375,-44.9375,-0.02642,0.00948,-0.00660
168.175,-44.9375,-0.02436,0.00852,-0.00566
168.2125,-44.9375,-0.02230,0.00762,-0.00484
168.25,-44.9375,-0.02034,0.00678,-0.00404
168.2875,-44.9375,-0.01898,0.00628,-0.00364
166.6375,-44.90625,-0.01392,-0.00700,0.00898
166.675,-44.90625,-0.01534,-0.00766,0.00982
166.7125,-44.90625,-0.01680,-0.00832,0.01070
166.75,-44.90625,-0.01840,-0.00900,0.01160
166.7875,-44.90625,-0.01978,-0.00978,0.01234
166.825,-44.90625,-0.02170,-0.01080,0.01342
166.8625,-44.90625,-0.02428,-0.01216,0.01498
166.9,-44.90625,-0.02764,-0.01392,0.01716
166.9375,-44.90625,-0.03066,-0.01566,0.01840
166.975,-44.90625,-0.03480,-0.01816,0.02086
167.0125,-44.90625,-0.04020,-0.02168,0.02492
167.05,-44.90625,-0.04684,-0.02656,0.03114
167.0875,-44.90625,-0.05668,-0.03384,0.04218
167.125,-44.90625,-0.06698,-0.04314,0.05658
167.1625,-44.90625,-0.07654,-0.05456,0.07470
167.2,-44.90625,-0.08340,-0.06770,0.09610
167.2375,-44.90625,-0.08512,-0.08126,0.11904
167.275,-44.90625,-0.07942,-0.09278,0.13992
167.3125,-44.90625,-0.06572,-0.09896,0.15368
167.35,-44.90625,-0.04622,-0.09688,0.15540
167.3875,-44.90625,-0.02576,-0.08542,0.14260
167.425,-44.90625,-0.00976,-0.06620,0.11684
167.4625,-44.90625,-0.00190,-0.04290,0.08328
167.5,-44.90625,-0.00282,-0.01982,0.04838
167.5375,-44.90625,-0.01038,-0.00032,0.01768
167.575,-44.90625,-0.02124,0.01394,-0.00568
167.6125,-44.90625,-0.03226,0.02286,-0.02106
167.65,-44.90625,-0.04132,0.02736,-0.02948
167.6875,-44.90625,-0.04756,0.02864,-0.03272
167.725,-44.90625,-0.05094,0.02790,-0.03256
167.7625,-44.90625,-0.05194,0.02606,-0.03046
167.8,-44.90625,-0.05116,0.02372,-0.02744
167.8375,-44.90625,-0.04920,0.02124,-0.02414
167.875,-44.90625,-0.04652,0.01888,-0.02090
167.9125,-44.90625,-0.04350,0.01670,-0.01794
167.95,-44.90625,-0.04036,0.01476,-0.01532
167.9875,-44.90625,-0.03726,0.01306,-0.01304
168.025,-44.90625,-0.03430,0.01160,-0.01110
168.0625,-44.90625,-0.03152,0.01032,-0.00944
168.1,-44.90625,-0.02896,0.00920,-0.00804
168.1375,-44.90625,-0.02660,0.00824,-0.00686
168.175,-44.90625,-0.02446,0.00742,-0.00588
168.2125,-44.90625,-0.02240,0.00668,-0.00502
168.25,-44.90625,-0.02040,0.00594,-0.00418
168.2875,-44.90625,-0.01904,0.00554,-0.00378
166.6375,-44.875,-0.01454,-0.00674,0.00994
166.675,-44.875,-0.01602,-0.00734,0.01094
166.7125,-44.875,-0.01746,-0.00796,0.01192
166.75,-44.875,-0.01876,-0.00864,0.01288
166.7875,-44.875,-0.02014,-0.00936,0.01386
166.825,-44.875,-0.02206,-0.01026,0.01520
166.8625,-44.875,-0.02468,-0.01140,0.01698
166.9,-44.875,-0.02816,-0.01288,0.01944
166.9375,-44.875,-0.03054,-0.01380,0.02004
166.975,-44.875,-0.03424,-0.01536,0.02194
167.0125,-44.875,-0.03950,-0.01776,0.02566
167.05,-44.875,-0.04648,-0.02136,0.03194
167.0875,-44.875,-0.05802,-0.02750,0.04436
167.125,-44.875,-0.07082,-0.03570,0.06126
167.1625,-44.875,-0.08370,-0.04626,0.08346
167.2,-44.875,-0.09432,-0.05918,0.11106
167.2375,-44.875,-0.09926,-0.07342,0.14232
167.275,-44.875,-0.09488,-0.08652,0.17258
167.3125,-44.875,-0.07946,-0.09468,0.19440
167.35,-44.875,-0.05540,-0.09416,0.19988
167.3875,-44.875,-0.02924,-0.08334,0.18484
167.425,-44.875,-0.00868,-0.06398,0.15146
167.4625,-44.875,0.00124,-0.04042,0.10738
167.5,-44.875,-0.00006,-0.01754,0.06208
167.5375,-44.875,-0.00948,0.00108,0.02316
167.575,-44.875,-0.02246,0.01398,-0.00552
167.6125,-44.875,-0.03504,0.02144,-0.02364
167.65,-44.875,-0.04490,0.02472,-0.03300
167.6875,-44.875,-0.05122,0.02520,-0.03618
167.725,-44.875,-0.05426,0.02406,-0.03552
167.7625,-44.875,-0.05468,0.02212,-0.03282
167.8,-44.875,-0.05330,0.01990,-0.02924
167.8375,-44.875,-0.05076,0.01770,-0.02548
167.875,-44.875,-0.04762,0.01564,-0.02190
167.9125,-44.875,-0.04420,0.01380,-0.01868
167.95,-44.875,-0.04076,0.01220,-0.01586
167.9875,-44.875,-0.03744,0.01080,-0.01344
168.025,-44.875,-0.03432,0.00960,-0.01140
168.0625,-44.875,-0.03142,0.00858,-0.00968
168.1,-44.875,-0.02878,0.00768,-0.00824
168.1375,-44.875,-0.02638,0.00692,-0.00702
168.175,-44.875,-0.02420,0.00624,-0.00600
168.2125,-44.875,-0.02246,0.00570,-0.00522
168.25,-44.875,-0.02044,0.00512,-0.00434
168.2875,-44.875,-0.01908,0.00480,-0.00394
166.6375,-44.84375,-0.01460,-0.00624,0.01050
166.675,-44.84375,-0.01602,-0.00672,0.01156
166.7125,-44.84375,-0.01746,-0.00716,0.01264
166.75,-44.84375,-0.01896,-0.00750,0.01376
166.7875,-44.84375,-0.02048,-0.00802,0.01502
166.825,-44.84375,-0.02250,-0.00866,0.01658
166.8625,-44.84375,-0.02520,-0.00944,0.01858
166.9,-44.84375,-0.02876,-0.01042,0.02124
166.9375,-44.84375,-0.03134,-0.01092,0.02256
166.975,-44.84375,-0.03532,-0.01184,0.02522
167.0125,-44.84375,-0.04106,-0.01332,0.02980
167.05,-44.84375,-0.04886,-0.01562,0.03710
167.0875,-44.84375,-0.05984,-0.01978,0.04850
167.125,-44.84375,-0.07292,-0.02554,0.06520
167.1625,-44.84375,-0.08706,-0.03338,0.08868
167.2,-44.84375,-0.09988,-0.04356,0.11980
167.2375,-44.84375,-0.10860,-0.05566,0.15888
167.275,-44.84375,-0.10662,-0.06772,0.19900
167.3125,-44.84375,-0.09064,-0.07620,0.23020
167.35,-44.84375,-0.06282,-0.07710,0.24094
167.3875,-44.84375,-0.03138,-0.06842,0.22464
167.425,-44.84375,-0.00646,-0.05160,0.18398
167.4625,-44.84375,0.00534,-0.03102,0.12960
167.5,-44.84375,0.00352,-0.01150,0.07436
167.5375,-44.84375,-0.00766,0.00364,0.02802
167.575,-44.84375,-0.02242,0.01340,-0.00504
167.6125,-44.84375,-0.03614,0.01848,-0.02512
167.65,-44.84375,-0.04640,0.02022,-0.03500
167.6875,-44.84375,-0.05260,0.01996,-0.03800
167.725,-44.84375,-0.05526,0.01866,-0.03694
167.7625,-44.84375,-0.05524,0.01694,-0.03384
167.8,-44.84375,-0.05344,0.01514,-0.02992
167.8375,-44.84375,-0.05058,0.01342,-0.02592
167.875,-44.84375,-0.04720,0.01188,-0.02218
167.9125,-44.84375,-0.04362,0.01054,-0.01886
167.95,-44.84375,-0.04008,0.00936,-0.01598
167.9875,-44.84375,-0.03672,0.00834,-0.01354
168.025,-44.84375,-0.03356,0.00748,-0.01146
168.0625,-44.84375,-0.03068,0.00672,-0.00974
168.1,-44.84375,-0.02806,0.00608,-0.00828
168.1375,-44.84375,-0.02568,0.00552,-0.00706
168.175,-44.84375,-0.02354,0.00504,-0.00604
168.2125,-44.84375,-0.02152,0.00466,-0.00518
168.25,-44.84375,-0.01954,0.00424,-0.00432
168.2875,-44.84375,-0.01822,0.00402,-0.00392
166.6375,-44.8125,-0.01464,-0.00572,0.01106
166.675,-44.8125,-0.01602,-0.00612,0.01220
166.7125,-44.8125,-0.01738,-0.00644,0.01330
166.75,-44.8125,-0.01866,-0.00668,0.01436
166.7875,-44.8125,-0.02050,-0.00692,0.01604
166.825,-44.8125,-0.02250,-0.00732,0.01778
166.8625,-44.8125,-0.02512,-0.00778,0.01994
166.9,-44.8125,-0.02854,-0.00832,0.02266
166.9375,-44.8125,-0.03098,-0.00844,0.02454
166.975,-44.8125,-0.03478,-0.00872,0.02766
167.0125,-44.8125,-0.04034,-0.00922,0.03258
167.05,-44.8125,-0.04808,-0.01008,0.04020
167.0875,-44.8125,-0.05734,-0.01184,0.04942
167.125,-44.8125,-0.06922,-0.01434,0.06422
167.1625,-44.8125,-0.08304,-0.01794,0.08656
167.2,-44.8125,-0.09664,-0.02296,0.11806
167.2375,-44.8125,-0.10854,-0.02954,0.16150
167.275,-44.8125,-0.10962,-0.03672,0.20866
167.3125,-44.8125,-0.09496,-0.04240,0.24802
167.35,-44.8125,-0.06578,-0.04370,0.26484
167.3875,-44.8125,-0.03118,-0.03864,0.24970
167.425,-44.8125,-0.00324,-0.02780,0.20502
167.4625,-44.8125,0.00990,-0.01428,0.14378
167.5,-44.8125,0.00764,-0.00180,0.08192
167.5375,-44.8125,-0.00476,0.00718,0.03110
167.575,-44.8125,-0.02054,0.01228,-0.00416
167.6125,-44.8125,-0.03470,0.01430,-0.02492
167.65,-44.8125,-0.04494,0.01444,-0.03480
167.6875,-44.8125,-0.05092,0.01362,-0.03760
167.725,-44.8125,-0.05334,0.01242,-0.03638
167.7625,-44.8125,-0.05314,0.01116,-0.03322
167.8,-44.8125,-0.05128,0.00996,-0.02930
167.8375,-44.8125,-0.04844,0.00890,-0.02536
167.875,-44.8125,-0.04514,0.00798,-0.02170
167.9125,-44.8125,-0.04168,0.00716,-0.01846
167.95,-44.8125,-0.03828,0.00648,-0.01566
167.9875,-44.8125,-0.03506,0.00588,-0.01328
168.025,-44.8125,-0.03206,0.00536,-0.01126
168.0625,-44.8125,-0.02932,0.00490,-0.00958
168.1,-44.8125,-0.02682,0.00450,-0.00818
168.1375,-44.8125,-0.02456,0.00416,-0.00700
168.175,-44.8125,-0.02254,0.00384,-0.00600
168.2125,-44.8125,-0.02052,0.00364,-0.00514
168.25,-44.8125,-0.01864,0.00338,-0.00430
168.2875,-44.8125,-0.01738,0.00324,-0.00390
166.6375,-44.78125,-0.01470,-0.00522,0.01162
166.675,-44.78125,-0.01606,-0.00556,0.01284
166.7125,-44.78125,-0.01736,-0.00580,0.01402
166.75,-44.78125,-0.01860,-0.00600,0.01514
166.7875,-44.78125,-0.02046,-0.00616,0.01702
166.825,-44.78125,-0.02228,-0.00636,0.01888
166.8625,-44.78125,-0.02470,-0.00658,0.02110
166.9,-44.78125,-0.02778,-0.00680,0.02380
166.9375,-44.78125,-0.02984,-0.00666,0.02608
166.975,-44.78125,-0.03310,-0.00648,0.02942
167.0125,-44.78125,-0.03792,-0.00622,0.03432
167.05,-44.78125,-0.04472,-0.00582,0.04154
167.0875,-44.78125,-0.05104,-0.00536,0.04748
167.125,-44.78125,-0.06000,-0.00468,0.05852
167.1625,-44.78125,-0.07126,-0.00376,0.07668
167.2,-44.78125,-0.08310,-0.00268,0.10394
167.2375,-44.78125,-0.09604,-0.00180,0.14550
167.275,-44.78125,-0.09962,-0.00114,0.19272
167.3125,-44.78125,-0.08820,-0.00080,0.23482
167.35,-44.78125,-0.06162,-0.00034,0.25640
167.3875,-44.78125,-0.02798,0.00102,0.24588
167.425,-44.78125,0.00022,0.00380,0.20390
167.4625,-44.78125,0.01376,0.00726,0.14336
167.5,-44.78125,0.01150,0.01002,0.08164
167.5375,-44.78125,-0.00100,0.01118,0.03140
167.575,-44.78125,-0.01662,0.01088,-0.00288
167.6125,-44.78125,-0.03038,0.00978,-0.02276
167.65,-44.78125,-0.04022,0.00848,-0.03212
167.6875,-44.78125,-0.04600,0.00730,-0.03484
167.725,-44.78125,-0.04842,0.00634,-0.03382
167.7625,-44.78125,-0.04844,0.00562,-0.03096
167.8,-44.78125,-0.04690,0.00508,-0.02742
167.8375,-44.78125,-0.04446,0.00466,-0.02384
167.875,-44.78125,-0.04156,0.00432,-0.02048
167.9125,-44.78125,-0.03850,0.00404,-0.01750
167.95,-44.78125,-0.03546,0.00380,-0.01492
167.9875,-44.78125,-0.03258,0.00358,-0.01270
168.025,-44.78125,-0.02988,0.00338,-0.01084
168.0625,-44.78125,-0.02738,0.00320,-0.00926
168.1,-44.78125,-0.02512,0.00304,-0.00792
168.1375,-44.78125,-0.02306,0.00288,-0.00680
168.175,-44.78125,-0.02118,0.00274,-0.00586
168.2125,-44.78125,-0.01944,0.00264,-0.00508
168.25,-44.78125,-0.01770,0.00254,-0.00428
168.2875,-44.78125,-0.01652,0.00246,-0.00386
166.6375,-44.75,-0.01474,-0.00470,0.01218
166.675,-44.75,-0.01608,-0.00496,0.01348
166.7125,-44.75,-0.01744,-0.00520,0.01476
166.75,-44.75,-0.01866,-0.00534,0.01598
166.7875,-44.75,-0.02050,-0.00536,0.01804
166.825,-44.75,-0.02232,-0.00548,0.02010
166.8625,-44.75,-0.02422,-0.00590,0.02222
166.9,-44.75,-0.02692,-0.00594,0.02484
166.9375,-44.75,-0.02846,-0.00576,0.02744
166.975,-44.75,-0.03096,-0.00540,0.03086
167.0125,-44.75,-0.03470,-0.00474,0.03548
167.05,-44.75,-0.04004,-0.00364,0.04192
167.0875,-44.75,-0.04256,-0.00168,0.04382
167.125,-44.75,-0.04730,0.00120,0.04974
167.1625,-44.75,-0.05408,0.00536,0.06136
167.2,-44.75,-0.06168,0.01108,0.08038
167.2375,-44.75,-0.07298,0.01804,0.11384
167.275,-44.75,-0.07740,0.02578,0.15294
167.3125,-44.75,-0.06998,0.03268,0.18976
167.35,-44.75,-0.04952,0.03668,0.21168
167.3875,-44.75,-0.02166,0.03664,0.20756
167.425,-44.75,0.00306,0.03306,0.17544
167.4625,-44.75,0.01556,0.02734,0.12512
167.5,-44.75,0.01390,0.02090,0.07212
167.5375,-44.75,0.00282,0.01482,0.02848
167.575,-44.75,-0.01120,0.00978,-0.00144
167.6125,-44.75,-0.02370,0.00608,-0.01896
167.65,-44.75,-0.03282,0.00364,-0.02744
167.6875,-44.75,-0.03842,0.00220,-0.03018
167.725,-44.75,-0.04112,0.00146,-0.02964
167.7625,-44.75,-0.04166,0.00116,-0.02744
167.8,-44.75,-0.04078,0.00110,-0.02456
167.8375,-44.75,-0.03902,0.00118,-0.02156
167.875,-44.75,-0.03678,0.00130,-0.01870
167.9125,-44.75,-0.03432,0.00142,-0.01612
167.95,-44.75,-0.03184,0.00154,-0.01384
167.9875,-44.75,-0.02942,0.00164,-0.01188
168.025,-44.75,-0.02712,0.00170,-0.01020
168.0625,-44.75,-0.02498,0.00174,-0.00878
168.1,-44.75,-0.02302,0.00176,-0.00756
168.1375,-44.75,-0.02122,0.00176,-0.00654
168.175,-44.75,-0.01984,0.00164,-0.00580
168.2125,-44.75,-0.01832,0.00166,-0.00504
168.25,-44.75,-0.01674,0.00172,-0.00428
168.2875,-44.75,-0.01568,0.00168,-0.00384
166.6375,-44.71875,-0.01432,-0.00424,0.01218
166.675,-44.71875,-0.01558,-0.00442,0.01344
166.7125,-44.71875,-0.01684,-0.00460,0.01468
166.75,-44.71875,-0.01810,-0.00480,0.01594
166.7875,-44.71875,-0.01972,-0.00472,0.01788
166.825,-44.71875,-0.02128,-0.00470,0.01980
166.8625,-44.71875,-0.02280,-0.00468,0.02174
166.9,-44.71875,-0.02426,-0.00434,0.02378
166.9375,-44.71875,-0.02534,-0.00390,0.02608
166.975,-44.71875,-0.02708,-0.00320,0.02894
167.0125,-44.71875,-0.02974,-0.00214,0.03264
167.05,-44.71875,-0.03356,-0.00052,0.03760
167.0875,-44.71875,-0.03446,0.00188,0.03854
167.125,-44.71875,-0.03698,0.00548,0.04222
167.1625,-44.71875,-0.04094,0.01076,0.04980
167.2,-44.71875,-0.04558,0.01814,0.06238
167.2375,-44.71875,-0.05186,0.02678,0.08306
167.275,-44.71875,-0.05374,0.03692,0.10784
167.3125,-44.71875,-0.04774,0.04656,0.13190
167.35,-44.71875,-0.03256,0.05276,0.14718
167.3875,-44.71875,-0.01324,0.05376,0.14756
167.425,-44.71875,0.00498,0.04838,0.12792
167.4625,-44.71875,0.01490,0.03852,0.09364
167.5,-44.71875,0.01414,0.02726,0.05548
167.5375,-44.71875,0.00570,0.01710,0.02284
167.575,-44.71875,-0.00556,0.00932,-0.00036
167.6125,-44.71875,-0.01606,0.00402,-0.01450
167.65,-44.71875,-0.02416,0.00080,-0.02180
167.6875,-44.71875,-0.02954,-0.00092,-0.02458
167.725,-44.71875,-0.03256,-0.00164,-0.02462
167.7625,-44.71875,-0.03374,-0.00178,-0.02322
167.8,-44.71875,-0.03366,-0.00160,-0.02112
167.8375,-44.71875,-0.03272,-0.00126,-0.01882
167.875,-44.71875,-0.03128,-0.00088,-0.01654
167.9125,-44.71875,-0.02954,-0.00050,-0.01444
167.95,-44.71875,-0.02770,-0.00016,-0.01254
167.9875,-44.71875,-0.02582,0.00012,-0.01088
168.025,-44.71875,-0.02402,0.00038,-0.00942
168.0625,-44.71875,-0.02228,0.00058,-0.00818
