lon,lat,de,dn,du
172.5625,-44.09375,-0.03206,0.02268,0.00868
172.6,-44.09375,-0.03206,0.02372,0.00908
172.6375,-44.09375,-0.03180,0.02430,0.00936
172.675,-44.09375,-0.03142,0.02450,0.00952
172.7125,-44.09375,-0.03090,0.02440,0.00956
172.75,-44.09375,-0.03042,0.02424,0.00958
172.7875,-44.09375,-0.02958,0.02346,0.00938
172.825,-44.09375,-0.02876,0.02268,0.00916
172.8625,-44.09375,-0.02788,0.02188,0.00894
172.9,-44.09375,-0.02692,0.02106,0.00872
172.9375,-44.09375,-0.02582,0.02010,0.00838
172.975,-44.09375,-0.02474,0.01914,0.00806
173.0125,-44.09375,-0.02364,0.01818,0.00772
173.05,-44.09375,-0.02256,0.01722,0.00738
173.0875,-44.09375,-0.02162,0.01642,0.00702
173.125,-44.09375,-0.02070,0.01562,0.00666
173.1625,-44.09375,-0.01976,0.01482,0.00628
173.2,-44.09375,-0.01884,0.01402,0.00592
173.2375,-44.09375,-0.01800,0.01342,0.00562
173.275,-44.09375,-0.01716,0.01282,0.00530
171.1,-44.0625,-0.01114,-0.01080,-0.00516
171.1375,-44.0625,-0.01198,-0.01160,-0.00550
171.175,-44.0625,-0.01284,-0.01240,-0.00586
171.2125,-44.0625,-0.01368,-0.01320,-0.00620
171.25,-44.0625,-0.01454,-0.01400,-0.00656
171.2875,-44.0625,-0.01560,-0.01504,-0.00696
171.325,-44.0625,-0.01666,-0.01610,-0.00738
171.3625,-44.0625,-0.01772,-0.01714,-0.00780
171.4,-44.0625,-0.01878,-0.01820,-0.00822
171.4375,-44.0625,-0.01998,-0.01948,-0.00866
171.475,-44.0625,-0.02118,-0.02076,-0.00910
171.5125,-44.0625,-0.02238,-0.02204,-0.00954
171.55,-44.0625,-0.02358,-0.02330,-0.00998
171.5875,-44.0625,-0.02470,-0.02456,-0.01032
171.625,-44.0625,-0.02576,-0.02578,-0.01066
171.6625,-44.0625,-0.02674,-0.02694,-0.01098
171.7,-44.0625,-0.02760,-0.02802,-0.01124
171.7375,-44.0625,-0.02846,-0.02892,-0.01138
171.775,-44.0625,-0.02920,-0.02962,-0.01144
171.8125,-44.0625,-0.02980,-0.03006,-0.01138
171.85,-44.0625,-0.03026,-0.03016,-0.01118
171.8875,-44.0625,-0.03056,-0.02988,-0.01084
171.925,-44.0625,-0.03068,-0.02918,-0.01034
171.9625,-44.0625,-0.03066,-0.02796,-0.00966
172,-44.0625,-0.03050,-0.02624,-0.00884
172.0375,-44.0625,-0.03020,-0.02398,-0.00782
172.075,-44.0625,-0.02984,-0.02118,-0.00666
172.1125,-44.0625,-0.02942,-0.01786,-0.00536
172.15,-44.0625,-0.02900,-0.01408,-0.00394
172.1875,-44.0625,-0.02944,-0.00992,-0.00242
172.225,-44.0625,-0.02994,-0.00552,-0.00084
172.2625,-44.0625,-0.03058,-0.00096,0.00074
172.3,-44.0625,-0.03136,0.00360,0.00230
172.3375,-44.0625,-0.03162,0.00808,0.00378
172.375,-44.0625,-0.03200,0.01228,0.00516
172.4125,-44.0625,-0.03246,0.01606,0.00640
172.45,-44.0625,-0.03298,0.01936,0.00750
172.4875,-44.0625,-0.03324,0.02204,0.00842
172.525,-44.0625,-0.03346,0.02416,0.00916
172.5625,-44.0625,-0.03358,0.02570,0.00972
172.6,-44.0625,-0.03358,0.02668,0.01014
172.6375,-44.0625,-0.03332,0.02716,0.01038
172.675,-44.0625,-0.03290,0.02720,0.01050
172.7125,-44.0625,-0.03234,0.02690,0.01050
172.75,-44.0625,-0.03162,0.02632,0.01040
172.7875,-44.0625,-0.03086,0.02550,0.01020
172.825,-44.0625,-0.02994,0.02452,0.00992
172.8625,-44.0625,-0.02894,0.02348,0.00964
172.9,-44.0625,-0.02790,0.02240,0.00934
172.9375,-44.0625,-0.02668,0.02126,0.00894
172.975,-44.0625,-0.02546,0.02012,0.00856
173.0125,-44.0625,-0.02424,0.01898,0.00816
173.05,-44.0625,-0.02302,0.01784,0.00778
173.0875,-44.0625,-0.02202,0.01696,0.00736
173.125,-44.0625,-0.02104,0.01606,0.00694
173.1625,-44.0625,-0.02006,0.01518,0.00652
173.2,-44.0625,-0.01908,0.01430,0.00610
173.2375,-44.0625,-0.01820,0.01364,0.00578
173.275,-44.0625,-0.01730,0.01298,0.00544
171.1,-44.03125,-0.01124,-0.01090,-0.00518
171.1375,-44.03125,-0.01216,-0.01174,-0.00554
171.175,-44.03125,-0.01310,-0.01260,-0.00592
171.2125,-44.03125,-0.01402,-0.01344,-0.00628
171.25,-44.03125,-0.01496,-0.01428,-0.00666
171.2875,-44.03125,-0.01614,-0.01544,-0.00712
171.325,-44.03125,-0.01734,-0.01658,-0.00758
171.3625,-44.03125,-0.01852,-0.01774,-0.00804
171.4,-44.03125,-0.01972,-0.01890,-0.00850
171.4375,-44.03125,-0.02112,-0.02034,-0.00900
171.475,-44.03125,-0.02252,-0.02180,-0.00952
171.5125,-44.03125,-0.02394,-0.02326,-0.01002
171.55,-44.03125,-0.02534,-0.02472,-0.01052
171.5875,-44.03125,-0.02670,-0.02624,-0.01098
171.625,-44.03125,-0.02806,-0.02774,-0.01142
171.6625,-44.03125,-0.02930,-0.02920,-0.01182
171.7,-44.03125,-0.03054,-0.03058,-0.01214
171.7375,-44.03125,-0.03168,-0.03180,-0.01238
171.775,-44.03125,-0.03270,-0.03282,-0.01252
171.8125,-44.03125,-0.03358,-0.03354,-0.01252
171.85,-44.03125,-0.03428,-0.03392,-0.01236
171.8875,-44.03125,-0.03478,-0.03388,-0.01204
171.925,-44.03125,-0.03506,-0.03332,-0.01154
171.9625,-44.03125,-0.03516,-0.03220,-0.01084
172,-44.03125,-0.03506,-0.03044,-0.00994
172.0375,-44.03125,-0.03478,-0.02800,-0.00882
172.075,-44.03125,-0.03436,-0.02490,-0.00752
172.1125,-44.03125,-0.03388,-0.02114,-0.00604
172.15,-44.03125,-0.03334,-0.01678,-0.00440
172.1875,-44.03125,-0.03326,-0.01194,-0.00266
172.225,-44.03125,-0.03328,-0.00672,-0.00086
172.2625,-44.03125,-0.03342,-0.00130,0.00096
172.3,-44.03125,-0.03372,0.00412,0.00274
172.3375,-44.03125,-0.03386,0.00938,0.00442
172.375,-44.03125,-0.03416,0.01430,0.00598
172.4125,-44.03125,-0.03456,0.01868,0.00736
172.45,-44.03125,-0.03502,0.02242,0.00858
172.4875,-44.03125,-0.03534,0.02544,0.00956
172.525,-44.03125,-0.03560,0.02770,0.01036
172.5625,-44.03125,-0.03572,0.02926,0.01094
172.6,-44.03125,-0.03566,0.03016,0.01132
172.6375,-44.03125,-0.03538,0.03046,0.01154
172.675,-44.03125,-0.03488,0.03028,0.01160
172.7125,-44.03125,-0.03418,0.02968,0.01152
172.75,-44.03125,-0.03332,0.02880,0.01134
172.7875,-44.03125,-0.03232,0.02770,0.01108
172.825,-44.03125,-0.03122,0.02642,0.01072
172.8625,-44.03125,-0.03006,0.02510,0.01034
172.9,-44.03125,-0.02888,0.02376,0.00996
172.9375,-44.03125,-0.02752,0.02244,0.00950
172.975,-44.03125,-0.02618,0.02112,0.00906
173.0125,-44.03125,-0.02482,0.01980,0.00860
173.05,-44.03125,-0.02346,0.01848,0.00816
173.0875,-44.03125,-0.02242,0.01750,0.00768
173.125,-44.03125,-0.02140,0.01652,0.00722
173.1625,-44.03125,-0.02036,0.01554,0.00674
173.2,-44.03125,-0.01932,0.01456,0.00628
173.2375,-44.03125,-0.01838,0.01386,0.00592
173.275,-44.03125,-0.01744,0.01316,0.00556
171.1,-44,-0.01134,-0.01100,-0.00518
171.1375,-44,-0.01234,-0.01190,-0.00558
171.175,-44,-0.01336,-0.01278,-0.00596
171.2125,-44,-0.01438,-0.01368,-0.00636
171.25,-44,-0.01538,-0.01458,-0.00676
171.2875,-44,-0.01670,-0.01584,-0.00726
171.325,-44,-0.01802,-0.01708,-0.00776
171.3625,-44,-0.01934,-0.01832,-0.00828
171.4,-44,-0.02066,-0.01958,-0.00878
171.4375,-44,-0.02228,-0.02122,-0.00936
171.475,-44,-0.02388,-0.02286,-0.00994
171.5125,-44,-0.02548,-0.02448,-0.01050
171.55,-44,-0.02708,-0.02610,-0.01110
171.5875,-44,-0.02874,-0.02790,-0.01164
171.625,-44,-0.03050,-0.02976,-0.01218
171.6625,-44,-0.03218,-0.03158,-0.01268
171.7,-44,-0.03380,-0.03332,-0.01310
171.7375,-44,-0.03532,-0.03494,-0.01344
171.775,-44,-0.03672,-0.03634,-0.01368
171.8125,-44,-0.03796,-0.03748,-0.01376
171.85,-44,-0.03900,-0.03822,-0.01368
171.8875,-44,-0.03980,-0.03850,-0.01340
171.925,-44,-0.04036,-0.03818,-0.01290
171.9625,-44,-0.04064,-0.03722,-0.01218
172,-44,-0.04066,-0.03548,-0.01120
172.0375,-44,-0.04042,-0.03292,-0.00996
172.075,-44,-0.04000,-0.02952,-0.00850
172.1125,-44,-0.03942,-0.02528,-0.00682
172.15,-44,-0.03876,-0.02024,-0.00494
172.1875,-44,-0.03812,-0.01454,-0.00294
172.225,-44,-0.03758,-0.00832,-0.00086
172.2625,-44,-0.03718,-0.00184,0.00124
172.3,-44,-0.03698,0.00468,0.00328
172.3375,-44,-0.03698,0.01096,0.00522
172.375,-44,-0.03718,0.01678,0.00698
172.4125,-44,-0.03752,0.02190,0.00854
172.45,-44,-0.03790,0.02620,0.00986
172.4875,-44,-0.03826,0.02956,0.01094
172.525,-44,-0.03852,0.03200,0.01176
172.5625,-44,-0.03860,0.03352,0.01234
172.6,-44,-0.03846,0.03424,0.01268
172.6375,-44,-0.03806,0.03426,0.01282
172.675,-44,-0.03740,0.03374,0.01280
172.7125,-44,-0.03652,0.03278,0.01262
172.75,-44,-0.03542,0.03150,0.01234
172.7875,-44,-0.03418,0.03002,0.01198
172.825,-44,-0.03258,0.02834,0.01154
172.8625,-44,-0.03118,0.02672,0.01106
172.9,-44,-0.02984,0.02512,0.01060
172.9375,-44,-0.02838,0.02362,0.01006
172.975,-44,-0.02688,0.02210,0.00956
173.0125,-44,-0.02540,0.02060,0.00906
173.05,-44,-0.02392,0.01910,0.00854
173.0875,-44,-0.02282,0.01802,0.00802
173.125,-44,-0.02174,0.01696,0.00750
173.1625,-44,-0.02064,0.01588,0.00698
173.2,-44,-0.01956,0.01482,0.00646
173.2375,-44,-0.01858,0.01408,0.00608
173.275,-44,-0.01758,0.01332,0.00570
171.1,-43.96875,-0.01104,-0.01094,-0.00502
171.1375,-43.96875,-0.01210,-0.01186,-0.00544
171.175,-43.96875,-0.01316,-0.01278,-0.00584
171.2125,-43.96875,-0.01424,-0.01370,-0.00626
171.25,-43.96875,-0.01530,-0.01462,-0.00666
171.2875,-43.96875,-0.01678,-0.01596,-0.00720
171.325,-43.96875,-0.01824,-0.01728,-0.00774
171.3625,-43.96875,-0.01970,-0.01862,-0.00828
171.4,-43.96875,-0.02118,-0.01994,-0.00882
171.4375,-43.96875,-0.02310,-0.02180,-0.00948
171.475,-43.96875,-0.02504,-0.02364,-0.01014
171.5125,-43.96875,-0.02696,-0.02550,-0.01080
171.55,-43.96875,-0.02882,-0.02732,-0.01150
171.5875,-43.96875,-0.03102,-0.02956,-0.01218
171.625,-43.96875,-0.03320,-0.03182,-0.01290
171.6625,-43.96875,-0.03532,-0.03404,-0.01352
171.7,-43.96875,-0.03740,-0.03622,-0.01408
171.7375,-43.96875,-0.03942,-0.03832,-0.01456
171.775,-43.96875,-0.04132,-0.04022,-0.01490
171.8125,-43.96875,-0.04306,-0.04186,-0.01510
171.85,-43.96875,-0.04458,-0.04310,-0.01512
171.8875,-43.96875,-0.04584,-0.04382,-0.01492
171.925,-43.96875,-0.04678,-0.04390,-0.01444
171.9625,-43.96875,-0.04738,-0.04320,-0.01370
172,-43.96875,-0.04760,-0.04160,-0.01264
172.0375,-43.96875,-0.04750,-0.03900,-0.01128
172.075,-43.96875,-0.04706,-0.03530,-0.00962
172.1125,-43.96875,-0.04640,-0.03052,-0.00770
172.15,-43.96875,-0.04558,-0.02468,-0.00554
172.1875,-43.96875,-0.04474,-0.01796,-0.00320
172.225,-43.96875,-0.04396,-0.01052,-0.00078
172.2625,-43.96875,-0.04336,-0.00266,0.00166
172.3,-43.96875,-0.04300,0.00526,0.00404
172.3375,-43.96875,-0.04292,0.01290,0.00626
172.375,-43.96875,-0.04306,0.01990,0.00828
172.4125,-43.96875,-0.04340,0.02600,0.01002
172.45,-43.96875,-0.04380,0.03100,0.01148
172.4875,-43.96875,-0.04414,0.03476,0.01262
172.525,-43.96875,-0.04432,0.03732,0.01344
172.5625,-43.96875,-0.04426,0.03874,0.01396
172.6,-43.96875,-0.04390,0.03916,0.01422
172.6375,-43.96875,-0.04318,0.03876,0.01426
172.675,-43.96875,-0.04216,0.03772,0.01410
172.7125,-43.96875,-0.04088,0.03624,0.01380
172.75,-43.96875,-0.03936,0.03446,0.01338
172.7875,-43.96875,-0.03768,0.03252,0.01288
172.825,-43.96875,-0.03588,0.03050,0.01232
172.8625,-43.96875,-0.03398,0.02836,0.01166
172.9,-43.96875,-0.03210,0.02628,0.01104
172.9375,-43.96875,-0.03032,0.02458,0.01042
172.975,-43.96875,-0.02852,0.02286,0.00982
173.0125,-43.96875,-0.02670,0.02116,0.00924
173.05,-43.96875,-0.02490,0.01944,0.00866
173.0875,-43.96875,-0.02358,0.01828,0.00812
173.125,-43.96875,-0.02228,0.01710,0.00758
173.1625,-43.96875,-0.02098,0.01594,0.00704
173.2,-43.96875,-0.01970,0.01478,0.00650
173.2375,-43.96875,-0.01862,0.01398,0.00612
173.275,-43.96875,-0.01754,0.01318,0.00572
171.1,-43.9375,-0.01074,-0.01088,-0.00488
171.1375,-43.9375,-0.01186,-0.01182,-0.00530
171.175,-43.9375,-0.01298,-0.01276,-0.00572
171.2125,-43.9375,-0.01410,-0.01372,-0.00614
171.25,-43.9375,-0.01522,-0.01466,-0.00656
171.2875,-43.9375,-0.01684,-0.01608,-0.00714
171.325,-43.9375,-0.01846,-0.01748,-0.00772
171.3625,-43.9375,-0.02008,-0.01890,-0.00830
171.4,-43.9375,-0.02170,-0.02032,-0.00888
171.4375,-43.9375,-0.02394,-0.02238,-0.00962
171.475,-43.9375,-0.02616,-0.02438,-0.01036
171.5125,-43.9375,-0.02836,-0.02642,-0.01110
171.55,-43.9375,-0.03056,-0.02848,-0.01188
171.5875,-43.9375,-0.03330,-0.03116,-0.01272
171.625,-43.9375,-0.03602,-0.03388,-0.01360
171.6625,-43.9375,-0.03868,-0.03656,-0.01436
171.7,-43.9375,-0.04136,-0.03926,-0.01506
171.7375,-43.9375,-0.04400,-0.04192,-0.01570
171.775,-43.9375,-0.04656,-0.04444,-0.01620
171.8125,-43.9375,-0.04898,-0.04672,-0.01654
171.85,-43.9375,-0.05118,-0.04860,-0.01668
171.8875,-43.9375,-0.05308,-0.04996,-0.01656
171.925,-43.9375,-0.05462,-0.05060,-0.01614
171.9625,-43.9375,-0.05572,-0.05036,-0.01540
172,-43.9375,-0.05632,-0.04904,-0.01428
172.0375,-43.9375,-0.05646,-0.04650,-0.01278
172.075,-43.9375,-0.05610,-0.04258,-0.01092
172.1125,-43.9375,-0.05536,-0.03724,-0.00870
172.15,-43.9375,-0.05436,-0.03052,-0.00618
172.1875,-43.9375,-0.05322,-0.02252,-0.00346
172.225,-43.9375,-0.05210,-0.01354,-0.00062
172.2625,-43.9375,-0.05118,-0.00394,0.00226
172.3,-43.9375,-0.05058,0.00582,0.00502
172.3375,-43.9375,-0.05032,0.01522,0.00760
172.375,-43.9375,-0.05038,0.02380,0.00988
172.4125,-43.9375,-0.05068,0.03114,0.01184
172.45,-43.9375,-0.05106,0.03698,0.01340
172.4875,-43.9375,-0.05136,0.04118,0.01456
172.525,-43.9375,-0.05140,0.04378,0.01536
172.5625,-43.9375,-0.05110,0.04494,0.01580
172.6,-43.9375,-0.05036,0.04488,0.01594
172.6375,-43.9375,-0.04920,0.04386,0.01582
172.675,-43.9375,-0.04766,0.04216,0.01550
172.7125,-43.9375,-0.04582,0.04000,0.01502
172.75,-43.9375,-0.04372,0.03758,0.01442
172.7875,-43.9375,-0.04148,0.03506,0.01376
172.825,-43.9375,-0.03916,0.03254,0.01306
172.8625,-43.9375,-0.03678,0.02994,0.01224
172.9,-43.9375,-0.03438,0.02742,0.01148
172.9375,-43.9375,-0.03228,0.02554,0.01076
172.975,-43.9375,-0.03014,0.02362,0.01010
173.0125,-43.9375,-0.02800,0.02170,0.00944
173.05,-43.9375,-0.02586,0.01980,0.00878
173.0875,-43.9375,-0.02434,0.01852,0.00822
173.125,-43.9375,-0.02284,0.01726,0.00766
173.1625,-43.9375,-0.02132,0.01598,0.00710
173.2,-43.9375,-0.01982,0.01472,0.00654
173.2375,-43.9375,-0.01866,0.01388,0.00614
173.275,-43.9375,-0.01752,0.01302,0.00574
171.1,-43.90625,-0.01042,-0.01082,-0.00472
171.1375,-43.90625,-0.01160,-0.01178,-0.00516
171.175,-43.90625,-0.01278,-0.01276,-0.00558
171.2125,-43.90625,-0.01396,-0.01374,-0.00602
171.25,-43.90625,-0.01514,-0.01470,-0.00646
171.2875,-43.90625,-0.01692,-0.01620,-0.00708
171.325,-43.90625,-0.01868,-0.01768,-0.00768
171.3625,-43.90625,-0.02044,-0.01918,-0.00830
171.4,-43.90625,-0.02232,-0.02066,-0.00896
171.4375,-43.90625,-0.02484,-0.02290,-0.00978
171.475,-43.90625,-0.02732,-0.02510,-0.01058
171.5125,-43.90625,-0.02976,-0.02734,-0.01138
171.55,-43.90625,-0.03234,-0.02968,-0.01222
171.5875,-43.90625,-0.03560,-0.03274,-0.01320
171.625,-43.90625,-0.03888,-0.03588,-0.01420
171.6625,-43.90625,-0.04220,-0.03908,-0.01512
171.7,-43.90625,-0.04560,-0.04238,-0.01600
171.7375,-43.90625,-0.04904,-0.04572,-0.01682
171.775,-43.90625,-0.05248,-0.04898,-0.01752
171.8125,-43.90625,-0.05582,-0.05206,-0.01804
171.85,-43.90625,-0.05898,-0.05478,-0.01834
171.8875,-43.90625,-0.06182,-0.05698,-0.01834
171.925,-43.90625,-0.06424,-0.05842,-0.01800
171.9625,-43.90625,-0.06614,-0.05890,-0.01728
172,-43.90625,-0.06740,-0.05814,-0.01610
172.0375,-43.90625,-0.06798,-0.05586,-0.01444
172.075,-43.90625,-0.06784,-0.05186,-0.01234
172.1125,-43.90625,-0.06710,-0.04602,-0.00978
172.15,-43.90625,-0.06584,-0.03826,-0.00686
172.1875,-43.90625,-0.06430,-0.02876,-0.00364
172.225,-43.90625,-0.06270,-0.01782,-0.00028
172.2625,-43.90625,-0.06130,-0.00592,0.00308
172.3,-43.90625,-0.06026,0.00628,0.00632
172.3375,-43.90625,-0.05970,0.01808,0.00930
172.375,-43.90625,-0.05960,0.02874,0.01188
172.4125,-43.90625,-0.05982,0.03768,0.01402
172.45,-43.90625,-0.06012,0.04454,0.01566
172.4875,-43.90625,-0.06030,0.04918,0.01684
172.525,-43.90625,-0.06010,0.05170,0.01754
172.5625,-43.90625,-0.05938,0.05236,0.01784
172.6,-43.90625,-0.05810,0.05152,0.01778
172.6375,-43.90625,-0.05628,0.04962,0.01746
172.675,-43.90625,-0.05398,0.04698,0.01692
172.7125,-43.90625,-0.05136,0.04396,0.01622
172.75,-43.90625,-0.04850,0.04076,0.01544
172.7875,-43.90625,-0.04554,0.03756,0.01458
172.825,-43.90625,-0.04256,0.03448,0.01372
172.8625,-43.90625,-0.03960,0.03146,0.01278
172.9,-43.90625,-0.03672,0.02856,0.01192
172.9375,-43.90625,-0.03430,0.02648,0.01118
172.975,-43.90625,-0.03182,0.02436,0.01040
173.0125,-43.90625,-0.02930,0.02226,0.00962
173.05,-43.90625,-0.02684,0.02014,0.00888
173.0875,-43.90625,-0.02510,0.01876,0.00830
173.125,-43.90625,-0.02338,0.01740,0.00774
173.1625,-43.90625,-0.02166,0.01604,0.00716
173.2,-43.90625,-0.01996,0.01468,0.00658
173.2375,-43.90625,-0.01872,0.01378,0.00618
173.275,-43.90625,-0.01748,0.01288,0.00576
171.1,-43.875,-0.01012,-0.01076,-0.00456
171.1375,-43.875,-0.01136,-0.01176,-0.00500
171.175,-43.875,-0.01258,-0.01274,-0.00546
171.2125,-43.875,-0.01382,-0.01374,-0.00592
171.25,-43.875,-0.01506,-0.01474,-0.00636
171.2875,-43.875,-0.01698,-0.01632,-0.00702
171.325,-43.875,-0.01900,-0.01788,-0.00770
171.3625,-43.875,-0.02104,-0.01948,-0.00838
171.4,-43.875,-0.02306,-0.02108,-0.00908
171.4375,-43.875,-0.02580,-0.02342,-0.00996
171.475,-43.875,-0.02850,-0.02580,-0.01082
171.5125,-43.875,-0.03098,-0.02812,-0.01158
171.55,-43.875,-0.03428,-0.03104,-0.01258
171.5875,-43.875,-0.03786,-0.03426,-0.01362
171.625,-43.875,-0.04168,-0.03776,-0.01470
171.6625,-43.875,-0.04576,-0.04154,-0.01578
171.7,-43.875,-0.05006,-0.04552,-0.01686
171.7375,-43.875,-0.05452,-0.04964,-0.01788
171.775,-43.875,-0.05908,-0.05378,-0.01880
171.8125,-43.875,-0.06364,-0.05782,-0.01954
171.85,-43.875,-0.06812,-0.06160,-0.02004
171.8875,-43.875,-0.07234,-0.06490,-0.02022
171.925,-43.875,-0.07614,-0.06750,-0.01998
171.9625,-43.875,-0.07930,-0.06906,-0.01928
172,-43.875,-0.08164,-0.06922,-0.01804
172.0375,-43.875,-0.08302,-0.06760,-0.01622
172.075,-43.875,-0.08338,-0.06380,-0.01382
172.1125,-43.875,-0.08274,-0.05756,-0.01088
172.15,-43.875,-0.08124,-0.04874,-0.00744
172.1875,-43.875,-0.07916,-0.03744,-0.00364
172.225,-43.875,-0.07682,-0.02398,0.00034
172.2625,-43.875,-0.07462,-0.00904,0.00430
172.3,-43.875,-0.07288,0.00648,0.00808
172.3375,-43.875,-0.07180,0.02152,0.01148
172.375,-43.875,-0.07138,0.03504,0.01436
172.4125,-43.875,-0.07144,0.04612,0.01664
172.45,-43.875,-0.07160,0.05424,0.01832
172.4875,-43.875,-0.07152,0.05928,0.01940
172.525,-43.875,-0.07088,0.06142,0.01994
172.5625,-43.875,-0.06950,0.06120,0.02002
172.6,-43.875,-0.06736,0.05920,0.01972
172.6375,-43.875,-0.06452,0.05600,0.01912
172.675,-43.875,-0.06116,0.05214,0.01832
172.7125,-43.875,-0.05748,0.04802,0.01738
172.75,-43.875,-0.05362,0.04388,0.01636
172.7875,-43.875,-0.04976,0.03992,0.01530
172.825,-43.875,-0.04598,0.03622,0.01426
172.8625,-43.875,-0.04238,0.03284,0.01324
172.9,-43.875,-0.03920,0.02980,0.01240
172.9375,-43.875,-0.03638,0.02744,0.01158
172.975,-43.875,-0.03354,0.02510,0.01074
173.0125,-43.875,-0.03070,0.02278,0.00988
173.05,-43.875,-0.02780,0.02048,0.00900
173.0875,-43.875,-0.02586,0.01902,0.00840
173.125,-43.875,-0.02394,0.01754,0.00780
173.1625,-43.875,-0.02200,0.01608,0.00722
173.2,-43.875,-0.02008,0.01462,0.00662
173.2375,-43.875,-0.01876,0.01368,0.00620
173.275,-43.875,-0.01744,0.01272,0.00578
171.1,-43.84375,-0.00916,-0.01058,-0.00418
171.1375,-43.84375,-0.01036,-0.01156,-0.00462
171.175,-43.84375,-0.01156,-0.01254,-0.00504
171.2125,-43.84375,-0.01276,-0.01352,-0.00548
171.25,-43.84375,-0.01396,-0.01450,-0.00592
171.2875,-43.84375,-0.01598,-0.01604,-0.00658
171.325,-43.84375,-0.01806,-0.01762,-0.00726
171.3625,-43.84375,-0.02024,-0.01926,-0.00798
171.4,-43.84375,-0.02254,-0.02104,-0.00872
171.4375,-43.84375,-0.02526,-0.02326,-0.00958
171.475,-43.84375,-0.02830,-0.02576,-0.01050
171.5125,-43.84375,-0.03170,-0.02860,-0.01152
171.55,-43.84375,-0.03550,-0.03182,-0.01262
171.5875,-43.84375,-0.03968,-0.03542,-0.01378
171.625,-43.84375,-0.04426,-0.03942,-0.01500
171.6625,-43.84375,-0.04926,-0.04382,-0.01626
171.7,-43.84375,-0.05460,-0.04856,-0.01754
171.7375,-43.84375,-0.06030,-0.05358,-0.01880
171.775,-43.84375,-0.06628,-0.05874,-0.01996
171.8125,-43.84375,-0.07248,-0.06394,-0.02096
171.85,-43.84375,-0.07878,-0.06902,-0.02170
171.8875,-43.84375,-0.08498,-0.07374,-0.02208
171.925,-43.84375,-0.09084,-0.07788,-0.02198
171.9625,-43.84375,-0.09602,-0.08104,-0.02132
172,-43.84375,-0.10016,-0.08272,-0.02002
172.0375,-43.84375,-0.10300,-0.08234,-0.01800
172.075,-43.84375,-0.10432,-0.07926,-0.01526
172.1125,-43.84375,-0.10408,-0.07298,-0.01182
172.15,-43.84375,-0.10242,-0.06316,-0.00776
172.1875,-43.84375,-0.09960,-0.04978,-0.00324
172.225,-43.84375,-0.09614,-0.03316,0.00150
172.2625,-43.84375,-0.09266,-0.01412,0.00618
172.3,-43.84375,-0.08972,0.00604,0.01052
172.3375,-43.84375,-0.08774,0.02570,0.01432
172.375,-43.84375,-0.08674,0.04322,0.01742
172.4125,-43.84375,-0.08646,0.05720,0.01976
172.45,-43.84375,-0.08634,0.06686,0.02134
172.4875,-43.84375,-0.08580,0.07212,0.02222
172.525,-43.84375,-0.08442,0.07344,0.02250
172.5625,-43.84375,-0.08194,0.07172,0.02226
172.6,-43.84375,-0.07842,0.06792,0.02162
172.6375,-43.84375,-0.07408,0.06294,0.02070
172.675,-43.84375,-0.06920,0.05746,0.01958
172.7125,-43.84375,-0.06406,0.05198,0.01836
172.75,-43.84375,-0.05892,0.04676,0.01710
172.7875,-43.84375,-0.05394,0.04196,0.01584
172.825,-43.84375,-0.04922,0.03764,0.01462
172.8625,-43.84375,-0.04484,0.03378,0.01346
172.9,-43.84375,-0.04084,0.03038,0.01238
172.9375,-43.84375,-0.03718,0.02738,0.01138
172.975,-43.84375,-0.03400,0.02494,0.01050
173.0125,-43.84375,-0.03090,0.02256,0.00962
173.05,-43.84375,-0.02776,0.02018,0.00872
173.0875,-43.84375,-0.02568,0.01874,0.00810
173.125,-43.84375,-0.02358,0.01726,0.00746
173.1625,-43.84375,-0.02158,0.01580,0.00688
173.2,-43.84375,-0.01958,0.01434,0.00628
173.2375,-43.84375,-0.01826,0.01342,0.00588
173.275,-43.84375,-0.01694,0.01248,0.00548
171.1,-43.8125,-0.00822,-0.01040,-0.00380
171.1375,-43.8125,-0.00938,-0.01136,-0.00422
171.175,-43.8125,-0.01054,-0.01232,-0.00462
171.2125,-43.8125,-0.01170,-0.01328,-0.00504
171.25,-43.8125,-0.01286,-0.01418,-0.00546
171.2875,-43.8125,-0.01488,-0.01572,-0.00612
171.325,-43.8125,-0.01704,-0.01728,-0.00682
171.3625,-43.8125,-0.01936,-0.01890,-0.00756
171.4,-43.8125,-0.02190,-0.02088,-0.00834
171.4375,-43.8125,-0.02480,-0.02316,-0.00922
171.475,-43.8125,-0.02810,-0.02580,-0.01018
171.5125,-43.8125,-0.03188,-0.02882,-0.01124
171.55,-43.8125,-0.03616,-0.03230,-0.01242
171.5875,-43.8125,-0.04098,-0.03626,-0.01368
171.625,-43.8125,-0.04640,-0.04078,-0.01504
171.6625,-43.8125,-0.05240,-0.04582,-0.01646
171.7,-43.8125,-0.05898,-0.05140,-0.01794
171.7375,-43.8125,-0.06618,-0.05740,-0.01942
171.775,-43.8125,-0.07394,-0.06376,-0.02086
171.8125,-43.8125,-0.08224,-0.07028,-0.02214
171.85,-43.8125,-0.09100,-0.07686,-0.02316
171.8875,-43.8125,-0.10004,-0.08334,-0.02376
171.925,-43.8125,-0.10902,-0.08952,-0.02382
171.9625,-43.8125,-0.11740,-0.09498,-0.02318
