lon,lat,de,dn,du
172.0375,-43.638671875,-0.61522,-0.28388,0.08656
172.03984375,-43.638671875,-0.62326,-0.28940,0.08884
172.0421875,-43.638671875,-0.63134,-0.29490,0.09094
172.04453125,-43.638671875,-0.63946,-0.30038,0.09288
172.046875,-43.638671875,-0.64764,-0.30582,0.09464
172.04921875,-43.638671875,-0.65586,-0.31118,0.09616
172.0515625,-43.638671875,-0.66414,-0.31644,0.09746
172.05390625,-43.638671875,-0.67248,-0.32160,0.09852
172.05625,-43.638671875,-0.68094,-0.32664,0.09932
172.05859375,-43.638671875,-0.68952,-0.33152,0.09984
172.0609375,-43.638671875,-0.69838,-0.33618,0.09996
172.06328125,-43.638671875,-0.70726,-0.34080,0.10002
172.065625,-43.638671875,-0.71614,-0.34540,0.10002
172.06796875,-43.638671875,-0.72584,-0.34970,0.09928
172.0703125,-43.638671875,-0.73560,-0.35402,0.09854
172.07265625,-43.638671875,-0.74548,-0.35832,0.09768
172.075,-43.638671875,-0.75586,-0.36266,0.09662
172.07734375,-43.638671875,-0.76658,-0.36712,0.09546
172.0796875,-43.638671875,-0.77762,-0.37176,0.09428
172.08203125,-43.638671875,-0.78900,-0.37662,0.09310
172.084375,-43.638671875,-0.80064,-0.38176,0.09202
172.08671875,-43.638671875,-0.81250,-0.38724,0.09110
172.0890625,-43.638671875,-0.82454,-0.39306,0.09042
172.09140625,-43.638671875,-0.83668,-0.39926,0.09002
172.09375,-43.638671875,-0.84884,-0.40584,0.09000
172.09609375,-43.638671875,-0.86096,-0.41276,0.09038
172.0984375,-43.638671875,-0.87302,-0.42006,0.09122
172.10078125,-43.638671875,-0.88492,-0.42768,0.09256
172.103125,-43.638671875,-0.89668,-0.43564,0.09442
172.10546875,-43.638671875,-0.90824,-0.44398,0.09684
172.1078125,-43.638671875,-0.91960,-0.45274,0.09982
172.11015625,-43.638671875,-0.93070,-0.46196,0.10334
172.1125,-43.638671875,-0.94150,-0.47176,0.10742
172.11484375,-43.638671875,-0.95194,-0.48216,0.11204
172.1171875,-43.638671875,-0.96188,-0.49318,0.11716
172.11953125,-43.638671875,-0.97120,-0.50476,0.12274
172.121875,-43.638671875,-0.97984,-0.51676,0.12876
172.12421875,-43.638671875,-0.98768,-0.52896,0.13516
172.1265625,-43.638671875,-0.99470,-0.54110,0.14186
172.12890625,-43.638671875,-1.00094,-0.55294,0.14880
172.13125,-43.638671875,-1.00648,-0.56422,0.15594
172.13359375,-43.638671875,-1.01140,-0.57476,0.16316
172.1359375,-43.638671875,-1.01582,-0.58442,0.17044
172.13828125,-43.638671875,-1.01986,-0.59312,0.17770
172.140625,-43.638671875,-1.02362,-0.60080,0.18492
172.14296875,-43.638671875,-1.02722,-0.60750,0.19202
172.1453125,-43.638671875,-1.03072,-0.61320,0.19902
172.14765625,-43.638671875,-1.03422,-0.61800,0.20584
172.15,-43.638671875,-1.03778,-0.62194,0.21252
172.15234375,-43.638671875,-1.04142,-0.62512,0.21900
172.1546875,-43.638671875,-1.04522,-0.62764,0.22532
172.15703125,-43.638671875,-1.04918,-0.62960,0.23144
172.159375,-43.638671875,-1.05332,-0.63110,0.23738
172.16171875,-43.638671875,-1.05764,-0.63228,0.24316
172.1640625,-43.638671875,-1.06214,-0.63322,0.24878
172.16640625,-43.638671875,-1.06678,-0.63406,0.25426
172.16875,-43.638671875,-1.07156,-0.63488,0.25958
172.17109375,-43.638671875,-1.07640,-0.63576,0.26480
172.1734375,-43.638671875,-1.08124,-0.63678,0.26992
172.17578125,-43.638671875,-1.08604,-0.63802,0.27492
172.178125,-43.638671875,-1.09072,-0.63950,0.27982
172.18046875,-43.638671875,-1.09518,-0.64124,0.28464
172.1828125,-43.638671875,-1.09936,-0.64324,0.28938
172.18515625,-43.638671875,-1.10316,-0.64548,0.29400
172.1875,-43.638671875,-1.10648,-0.64792,0.29852
172.18984375,-43.638671875,-1.10928,-0.65046,0.30292
172.1921875,-43.638671875,-1.11146,-0.65306,0.30718
172.19453125,-43.638671875,-1.11298,-0.65556,0.31130
172.196875,-43.638671875,-1.11378,-0.65790,0.31522
172.19921875,-43.638671875,-1.11384,-0.65990,0.31892
172.2015625,-43.638671875,-1.11314,-0.66146,0.32240
172.20390625,-43.638671875,-1.11168,-0.66244,0.32560
172.20625,-43.638671875,-1.10950,-0.66274,0.32850
172.20859375,-43.638671875,-1.10660,-0.66220,0.33108
172.2109375,-43.638671875,-1.10304,-0.66076,0.33332
172.21328125,-43.638671875,-1.09890,-0.65832,0.33520
172.215625,-43.638671875,-1.09424,-0.65480,0.33670
172.21796875,-43.638671875,-1.08912,-0.65018,0.33782
172.2203125,-43.638671875,-1.08364,-0.64444,0.33856
172.22265625,-43.638671875,-1.07784,-0.63760,0.33888
172.225,-43.638671875,-1.07184,-0.62966,0.33884
172.22734375,-43.638671875,-1.06568,-0.62070,0.33840
172.2296875,-43.638671875,-1.05942,-0.61076,0.33760
172.23203125,-43.638671875,-1.05310,-0.59994,0.33644
172.234375,-43.638671875,-1.04676,-0.58830,0.33496
172.23671875,-43.638671875,-1.04042,-0.57596,0.33314
172.2390625,-43.638671875,-1.03408,-0.56298,0.33104
172.24140625,-43.638671875,-1.02778,-0.54948,0.32864
172.24375,-43.638671875,-1.02148,-0.53552,0.32598
172.24609375,-43.638671875,-1.01518,-0.52120,0.32308
172.2484375,-43.638671875,-1.00888,-0.50658,0.31992
172.25078125,-43.638671875,-1.00254,-0.49170,0.31656
172.253125,-43.638671875,-0.99616,-0.47666,0.31300
172.25546875,-43.638671875,-0.98972,-0.46146,0.30926
172.2578125,-43.638671875,-0.98320,-0.44616,0.30532
172.26015625,-43.638671875,-0.97660,-0.43078,0.30124
172.2625,-43.638671875,-0.96990,-0.41534,0.29698
172.26484375,-43.638671875,-0.96312,-0.39990,0.29260
172.2671875,-43.638671875,-0.95624,-0.38444,0.28808
172.26953125,-43.638671875,-0.94926,-0.36900,0.28344
172.271875,-43.638671875,-0.94218,-0.35360,0.27870
172.27421875,-43.638671875,-0.93500,-0.33824,0.27388
172.2765625,-43.638671875,-0.92774,-0.32296,0.26898
172.27890625,-43.638671875,-0.92040,-0.30776,0.26400
172.28125,-43.638671875,-0.91296,-0.29266,0.25896
172.28359375,-43.638671875,-0.90546,-0.27768,0.25388
172.2859375,-43.638671875,-0.89790,-0.26282,0.24874
172.28828125,-43.638671875,-0.89026,-0.24812,0.24358
172.290625,-43.638671875,-0.88254,-0.23358,0.23838
172.29296875,-43.638671875,-0.87476,-0.21920,0.23316
172.2953125,-43.638671875,-0.86690,-0.20498,0.22792
172.29765625,-43.638671875,-0.85896,-0.19096,0.22268
172.3,-43.638671875,-0.85096,-0.17710,0.21742
172.30234375,-43.638671875,-0.84290,-0.16342,0.21214
172.3046875,-43.638671875,-0.83476,-0.14992,0.20686
172.30703125,-43.638671875,-0.82656,-0.13658,0.20156
172.309375,-43.638671875,-0.81830,-0.12342,0.19626
172.31171875,-43.638671875,-0.80998,-0.11040,0.19096
172.3140625,-43.638671875,-0.80162,-0.09754,0.18564
172.31640625,-43.638671875,-0.79320,-0.08480,0.18032
172.31875,-43.638671875,-0.78474,-0.07218,0.17500
172.32109375,-43.638671875,-0.77626,-0.05968,0.16968
172.3234375,-43.638671875,-0.76776,-0.04726,0.16436
172.32578125,-43.638671875,-0.75926,-0.03496,0.15904
172.328125,-43.638671875,-0.75076,-0.02272,0.15372
172.33046875,-43.638671875,-0.74228,-0.01056,0.14840
172.3328125,-43.638671875,-0.73382,0.00152,0.14310
172.33515625,-43.638671875,-0.72538,0.01354,0.13782
172.3375,-43.638671875,-0.71700,0.02548,0.13256
172.33984375,-43.638671875,-0.70866,0.03736,0.12732
172.3421875,-43.638671875,-0.70038,0.04918,0.12212
172.34453125,-43.638671875,-0.69216,0.06094,0.11696
172.346875,-43.638671875,-0.68400,0.07262,0.11182
172.34921875,-43.638671875,-0.67590,0.08422,0.10670
172.3515625,-43.638671875,-0.66786,0.09576,0.10164
172.35390625,-43.638671875,-0.65988,0.10722,0.09660
172.35625,-43.638671875,-0.65198,0.11860,0.09160
172.35859375,-43.638671875,-0.64414,0.12990,0.08664
172.3609375,-43.638671875,-0.63636,0.14110,0.08170
172.36328125,-43.638671875,-0.62864,0.15222,0.07678
172.365625,-43.638671875,-0.62098,0.16326,0.07188
172.36796875,-43.638671875,-0.61338,0.17420,0.06700
172.3703125,-43.638671875,-0.60584,0.18504,0.06212
172.37265625,-43.638671875,-0.59836,0.19578,0.05724
172.375,-43.638671875,-0.59096,0.20642,0.05234
172.37734375,-43.638671875,-0.58362,0.21694,0.04742
172.3796875,-43.638671875,-0.57636,0.22736,0.04248
172.38203125,-43.638671875,-0.56920,0.23764,0.03752
172.384375,-43.638671875,-0.56214,0.24780,0.03252
172.38671875,-43.638671875,-0.55518,0.25780,0.02748
172.3890625,-43.638671875,-0.54834,0.26764,0.02238
172.39140625,-43.638671875,-0.54180,0.27724,0.01718
172.39375,-43.638671875,-0.53516,0.28690,0.01200
172.39609375,-43.638671875,-0.52916,0.29570,0.00668
172.3984375,-43.638671875,-0.52302,0.30460,0.00136
172.40078125,-43.638671875,-0.51688,0.31350,-0.00394
172.403125,-43.638671875,-0.51074,0.32240,-0.00924
172.40546875,-43.638671875,-0.50542,0.33008,-0.01442
172.4078125,-43.638671875,-0.50012,0.33774,-0.01958
172.41015625,-43.638671875,-0.49486,0.34532,-0.02474
172.4125,-43.638671875,-0.48970,0.35284,-0.02996
172.41484375,-43.638671875,-0.48530,0.35892,-0.03494
172.4171875,-43.638671875,-0.48098,0.36486,-0.03992
172.41953125,-43.638671875,-0.47694,0.37028,-0.04478
172.421875,-43.638671875,-0.47314,0.37510,-0.04948
172.42421875,-43.638671875,-0.46958,0.37932,-0.05398
172.4265625,-43.638671875,-0.46628,0.38290,-0.05826
172.42890625,-43.638671875,-0.46318,0.38580,-0.06230
172.43125,-43.638671875,-0.46030,0.38800,-0.06606
172.43359375,-43.638671875,-0.45758,0.38948,-0.06952
172.4359375,-43.638671875,-0.45502,0.39024,-0.07266
172.43828125,-43.638671875,-0.45258,0.39026,-0.07542
172.440625,-43.638671875,-0.45022,0.38952,-0.07782
172.44296875,-43.638671875,-0.44790,0.38806,-0.07982
172.4453125,-43.638671875,-0.44560,0.38588,-0.08140
172.44765625,-43.638671875,-0.44326,0.38300,-0.08256
172.45,-43.638671875,-0.44084,0.37946,-0.08332
172.45234375,-43.638671875,-0.43832,0.37526,-0.08362
172.4546875,-43.638671875,-0.43564,0.37048,-0.08352
172.45703125,-43.638671875,-0.43280,0.36516,-0.08300
172.459375,-43.638671875,-0.42972,0.35936,-0.08210
172.46171875,-43.638671875,-0.42642,0.35312,-0.08082
172.4640625,-43.638671875,-0.42286,0.34650,-0.07920
172.46640625,-43.638671875,-0.41902,0.33960,-0.07728
172.46875,-43.638671875,-0.41490,0.33242,-0.07506
172.47109375,-43.638671875,-0.41052,0.32508,-0.07262
172.4734375,-43.638671875,-0.40584,0.31762,-0.06996
172.47578125,-43.638671875,-0.40092,0.31008,-0.06714
172.478125,-43.638671875,-0.39574,0.30252,-0.06420
172.48046875,-43.638671875,-0.39034,0.29498,-0.06116
172.4828125,-43.638671875,-0.38474,0.28750,-0.05804
172.48515625,-43.638671875,-0.37896,0.28010,-0.05492
172.4875,-43.638671875,-0.37302,0.27284,-0.05178
172.48984375,-43.638671875,-0.36696,0.26572,-0.04866
172.4921875,-43.638671875,-0.36070,0.25882,-0.04564
172.49453125,-43.638671875,-0.35442,0.25194,-0.04262
172.496875,-43.638671875,-0.34806,0.24502,-0.03960
172.49921875,-43.638671875,-0.34164,0.23886,-0.03690
172.5015625,-43.638671875,-0.33522,0.23270,-0.03422
172.50390625,-43.638671875,-0.32890,0.22660,-0.03150
172.50625,-43.638671875,-0.32258,0.22048,-0.02878
172.50859375,-43.638671875,-0.31642,0.21514,-0.02652
172.5109375,-43.638671875,-0.31028,0.20980,-0.02426
172.51328125,-43.638671875,-0.30414,0.20446,-0.02198
172.515625,-43.638671875,-0.29800,0.19912,-0.01972
172.51796875,-43.638671875,-0.29218,0.19448,-0.01788
172.5203125,-43.638671875,-0.28638,0.18984,-0.01604
172.52265625,-43.638671875,-0.28058,0.18520,-0.01422
172.525,-43.638671875,-0.27478,0.18056,-0.01238
172.52734375,-43.638671875,-0.26940,0.17652,-0.01092
171.8125,-43.63671875,-0.12890,-0.11924,0.01108
171.81484375,-43.63671875,-0.13094,-0.12142,0.01184
171.8171875,-43.63671875,-0.13298,-0.12360,0.01258
171.81953125,-43.63671875,-0.13500,-0.12578,0.01332
171.821875,-43.63671875,-0.13704,-0.12796,0.01408
171.82421875,-43.63671875,-0.13900,-0.13014,0.01480
171.8265625,-43.63671875,-0.14096,-0.13234,0.01554
171.82890625,-43.63671875,-0.14292,-0.13452,0.01626
171.83125,-43.63671875,-0.14488,-0.13672,0.01700
171.83359375,-43.63671875,-0.14674,-0.13884,0.01764
171.8359375,-43.63671875,-0.14858,-0.14094,0.01828
171.83828125,-43.63671875,-0.15044,-0.14306,0.01892
171.840625,-43.63671875,-0.15230,-0.14516,0.01956
171.84296875,-43.63671875,-0.15404,-0.14706,0.02004
171.8453125,-43.63671875,-0.15578,-0.14896,0.02050
171.84765625,-43.63671875,-0.15752,-0.15084,0.02094
171.85,-43.63671875,-0.15924,-0.15274,0.02140
171.85234375,-43.63671875,-0.16090,-0.15426,0.02158
171.8546875,-43.63671875,-0.16256,-0.15578,0.02174
171.85703125,-43.63671875,-0.16422,-0.15730,0.02190
171.859375,-43.63671875,-0.16586,-0.15880,0.02206
171.86171875,-43.63671875,-0.16756,-0.15980,0.02182
171.8640625,-43.63671875,-0.16924,-0.16078,0.02158
171.86640625,-43.63671875,-0.17094,-0.16178,0.02132
171.86875,-43.63671875,-0.17264,-0.16278,0.02108
171.87109375,-43.63671875,-0.17454,-0.16310,0.02034
171.8734375,-43.63671875,-0.17646,-0.16344,0.01960
171.87578125,-43.63671875,-0.17838,-0.16376,0.01886
171.878125,-43.63671875,-0.18030,-0.16410,0.01812
171.88046875,-43.63671875,-0.18270,-0.16374,0.01688
171.8828125,-43.63671875,-0.18508,-0.16340,0.01564
171.88515625,-43.63671875,-0.18748,-0.16304,0.01438
171.8875,-43.63671875,-0.18988,-0.16268,0.01314
171.88984375,-43.63671875,-0.19304,-0.16170,0.01148
171.8921875,-43.63671875,-0.19618,-0.16070,0.00982
171.89453125,-43.63671875,-0.19932,-0.15972,0.00818
171.896875,-43.63671875,-0.20246,-0.15874,0.00652
171.89921875,-43.63671875,-0.20654,-0.15726,0.00466
171.9015625,-43.63671875,-0.21064,-0.15578,0.00280
171.90390625,-43.63671875,-0.21470,-0.15428,0.00088
171.90625,-43.63671875,-0.21876,-0.15278,-0.00100
171.90859375,-43.63671875,-0.22384,-0.15098,-0.00284
171.9109375,-43.63671875,-0.22898,-0.14910,-0.00470
171.91328125,-43.63671875,-0.23418,-0.14730,-0.00648
171.915625,-43.63671875,-0.23942,-0.14546,-0.00824
171.91796875,-43.63671875,-0.24550,-0.14358,-0.00972
171.9203125,-43.63671875,-0.25148,-0.14194,-0.01102
171.92265625,-43.63671875,-0.25768,-0.14038,-0.01216
171.925,-43.63671875,-0.26410,-0.13892,-0.01314
171.92734375,-43.63671875,-0.27070,-0.13758,-0.01394
171.9296875,-43.63671875,-0.27746,-0.13638,-0.01456
171.93203125,-43.63671875,-0.28436,-0.13536,-0.01498
171.934375,-43.63671875,-0.29142,-0.13450,-0.01520
171.93671875,-43.63671875,-0.29858,-0.13384,-0.01522
171.9390625,-43.63671875,-0.30584,-0.13338,-0.01504
171.94140625,-43.63671875,-0.31320,-0.13314,-0.01466
171.94375,-43.63671875,-0.32062,-0.13312,-0.01408
171.94609375,-43.63671875,-0.32812,-0.13334,-0.01330
171.9484375,-43.63671875,-0.33566,-0.13380,-0.01232
171.95078125,-43.63671875,-0.34326,-0.13448,-0.01118
171.953125,-43.63671875,-0.35084,-0.13526,-0.01000
171.95546875,-43.63671875,-0.35848,-0.13678,-0.00830
171.9578125,-43.63671875,-0.36614,-0.13832,-0.00658
171.96015625,-43.63671875,-0.37378,-0.13998,-0.00480
171.9625,-43.63671875,-0.38142,-0.14168,-0.00298
171.96484375,-43.63671875,-0.38900,-0.14426,-0.00068
171.9671875,-43.63671875,-0.39660,-0.14682,0.00162
171.96953125,-43.63671875,-0.40418,-0.14942,0.00394
171.971875,-43.63671875,-0.41176,-0.15202,0.00626
171.97421875,-43.63671875,-0.41918,-0.15556,0.00904
171.9765625,-43.63671875,-0.42662,-0.15904,0.01178
171.97890625,-43.63671875,-0.43408,-0.16250,0.01454
171.98125,-43.63671875,-0.44152,-0.16596,0.01728
171.98359375,-43.63671875,-0.44882,-0.17012,0.02034
171.9859375,-43.63671875,-0.45612,-0.17426,0.02340
171.98828125,-43.63671875,-0.46340,-0.17842,0.02644
171.990625,-43.63671875,-0.47070,-0.18256,0.02950
171.99296875,-43.63671875,-0.47792,-0.18718,0.03274
171.9953125,-43.63671875,-0.48516,-0.19178,0.03600
171.99765625,-43.63671875,-0.49238,-0.19640,0.03926
172,-43.63671875,-0.49960,-0.20100,0.04250
172.00234375,-43.63671875,-0.50690,-0.20592,0.04584
172.0046875,-43.63671875,-0.51420,-0.21084,0.04918
172.00703125,-43.63671875,-0.52150,-0.21574,0.05250
172.009375,-43.63671875,-0.52882,-0.22066,0.05582
172.01171875,-43.63671875,-0.53640,-0.22578,0.05908
172.0140625,-43.63671875,-0.54404,-0.23092,0.06232
172.01640625,-43.63671875,-0.55170,-0.23610,0.06554
172.01875,-43.63671875,-0.55950,-0.24132,0.06870
172.02109375,-43.63671875,-0.56724,-0.24662,0.07190
172.0234375,-43.63671875,-0.57504,-0.25198,0.07506
172.02578125,-43.63671875,-0.58294,-0.25740,0.07814
172.028125,-43.63671875,-0.59092,-0.26288,0.08116
172.03046875,-43.63671875,-0.59898,-0.26842,0.08410
172.0328125,-43.63671875,-0.60710,-0.27400,0.08694
172.03515625,-43.63671875,-0.61530,-0.27964,0.08966
172.0375,-43.63671875,-0.62356,-0.28532,0.09224
172.03984375,-43.63671875,-0.63188,-0.29100,0.09468
172.0421875,-43.63671875,-0.64026,-0.29672,0.09696
172.04453125,-43.63671875,-0.64868,-0.30242,0.09906
172.046875,-43.63671875,-0.65716,-0.30808,0.10094
172.04921875,-43.63671875,-0.66568,-0.31366,0.10260
172.0515625,-43.63671875,-0.67428,-0.31918,0.10402
172.05390625,-43.63671875,-0.68294,-0.32458,0.10518
172.05625,-43.63671875,-0.69170,-0.32984,0.10606
172.05859375,-43.63671875,-0.70060,-0.33496,0.10664
172.0609375,-43.63671875,-0.70968,-0.33992,0.10692
172.06328125,-43.63671875,-0.71896,-0.34472,0.10690
172.065625,-43.63671875,-0.72848,-0.34938,0.10660
172.06796875,-43.63671875,-0.73832,-0.35392,0.10604
172.0703125,-43.63671875,-0.74850,-0.35840,0.10522
172.07265625,-43.63671875,-0.75904,-0.36290,0.10418
172.075,-43.63671875,-0.77000,-0.36744,0.10298
172.07734375,-43.63671875,-0.78136,-0.37216,0.10170
172.0796875,-43.63671875,-0.79310,-0.37708,0.10036
172.08203125,-43.63671875,-0.80522,-0.38232,0.09906
172.084375,-43.63671875,-0.81766,-0.38792,0.09786
172.08671875,-43.63671875,-0.83034,-0.39394,0.09686
172.0890625,-43.63671875,-0.84318,-0.40040,0.09614
172.09140625,-43.63671875,-0.85612,-0.40732,0.09576
172.09375,-43.63671875,-0.86904,-0.41464,0.09578
172.09609375,-43.63671875,-0.88186,-0.42238,0.09630
172.0984375,-43.63671875,-0.89452,-0.43046,0.09732
172.10078125,-43.63671875,-0.90696,-0.43886,0.09892
172.103125,-43.63671875,-0.91918,-0.44754,0.10112
172.10546875,-43.63671875,-0.93114,-0.45656,0.10390
172.1078125,-43.63671875,-0.94284,-0.46594,0.10732
172.11015625,-43.63671875,-0.95430,-0.47578,0.11132
172.1125,-43.63671875,-0.96546,-0.48622,0.11594
172.11484375,-43.63671875,-0.97622,-0.49738,0.12112
172.1171875,-43.63671875,-0.98648,-0.50934,0.12684
172.11953125,-43.63671875,-0.99608,-0.52200,0.13308
172.121875,-43.63671875,-1.00486,-0.53522,0.13976
172.12421875,-43.63671875,-1.01272,-0.54870,0.14684
172.1265625,-43.63671875,-1.01966,-0.56210,0.15424
172.12890625,-43.63671875,-1.02570,-0.57504,0.16188
172.13125,-43.63671875,-1.03098,-0.58724,0.16966
172.13359375,-43.63671875,-1.03564,-0.59848,0.17752
172.1359375,-43.63671875,-1.03984,-0.60860,0.18538
172.13828125,-43.63671875,-1.04370,-0.61754,0.19316
172.140625,-43.63671875,-1.04736,-0.62528,0.20086
172.14296875,-43.63671875,-1.05090,-0.63186,0.20840
172.1453125,-43.63671875,-1.05446,-0.63730,0.21578
172.14765625,-43.63671875,-1.05806,-0.64172,0.22294
172.15,-43.63671875,-1.06178,-0.64518,0.22990
172.15234375,-43.63671875,-1.06568,-0.64782,0.23664
172.1546875,-43.63671875,-1.06978,-0.64972,0.24318
172.15703125,-43.63671875,-1.07412,-0.65102,0.24950
172.159375,-43.63671875,-1.07872,-0.65186,0.25560
172.16171875,-43.63671875,-1.08354,-0.65238,0.26152
172.1640625,-43.63671875,-1.08860,-0.65268,0.26726
172.16640625,-43.63671875,-1.09388,-0.65290,0.27284
172.16875,-43.63671875,-1.09934,-0.65316,0.27828
172.17109375,-43.63671875,-1.10490,-0.65358,0.28360
172.1734375,-43.63671875,-1.11052,-0.65420,0.28880
172.17578125,-43.63671875,-1.11612,-0.65514,0.29390
172.178125,-43.63671875,-1.12160,-0.65644,0.29892
172.18046875,-43.63671875,-1.12688,-0.65810,0.30386
172.1828125,-43.63671875,-1.13186,-0.66012,0.30872
172.18515625,-43.63671875,-1.13644,-0.66250,0.31348
172.1875,-43.63671875,-1.14052,-0.66516,0.31814
172.18984375,-43.63671875,-1.14402,-0.66802,0.32270
172.1921875,-43.63671875,-1.14684,-0.67100,0.32710
172.19453125,-43.63671875,-1.14892,-0.67396,0.33136
172.196875,-43.63671875,-1.15022,-0.67678,0.33542
172.19921875,-43.63671875,-1.15070,-0.67928,0.33924
172.2015625,-43.63671875,-1.15032,-0.68132,0.34282
172.20390625,-43.63671875,-1.14912,-0.68276,0.34610
172.20625,-43.63671875,-1.14708,-0.68342,0.34906
172.20859375,-43.63671875,-1.14426,-0.68320,0.35166
172.2109375,-43.63671875,-1.14074,-0.68196,0.35388
172.21328125,-43.63671875,-1.13656,-0.67962,0.35570
172.215625,-43.63671875,-1.13182,-0.67608,0.35712
172.21796875,-43.63671875,-1.12658,-0.67134,0.35808
172.2203125,-43.63671875,-1.12098,-0.66534,0.35864
172.22265625,-43.63671875,-1.11508,-0.65810,0.35874
172.225,-43.63671875,-1.10896,-0.64970,0.35844
172.22734375,-43.63671875,-1.10270,-0.64016,0.35772
172.2296875,-43.63671875,-1.09636,-0.62958,0.35660
172.23203125,-43.63671875,-1.09000,-0.61804,0.35510
172.234375,-43.63671875,-1.08364,-0.60566,0.35324
172.23671875,-43.63671875,-1.07730,-0.59256,0.35106
172.2390625,-43.63671875,-1.07098,-0.57882,0.34856
172.24140625,-43.63671875,-1.06470,-0.56458,0.34578
172.24375,-43.63671875,-1.05844,-0.54988,0.34272
172.24609375,-43.63671875,-1.05218,-0.53486,0.33940
172.2484375,-43.63671875,-1.04590,-0.51958,0.33586
172.25078125,-43.63671875,-1.03956,-0.50408,0.33210
172.253125,-43.63671875,-1.03316,-0.48844,0.32812
172.25546875,-43.63671875,-1.02666,-0.47268,0.32398
172.2578125,-43.63671875,-1.02006,-0.45686,0.31964
172.26015625,-43.63671875,-1.01334,-0.44100,0.31516
172.2625,-43.63671875,-1.00650,-0.42512,0.31052
172.26484375,-43.63671875,-0.99954,-0.40922,0.30574
172.2671875,-43.63671875,-0.99244,-0.39336,0.30084
172.26953125,-43.63671875,-0.98522,-0.37752,0.29582
172.271875,-43.63671875,-0.97788,-0.36172,0.29070
172.27421875,-43.63671875,-0.97042,-0.34600,0.28552
172.2765625,-43.63671875,-0.96286,-0.33036,0.28024
172.27890625,-43.63671875,-0.95518,-0.31480,0.27492
172.28125,-43.63671875,-0.94742,-0.29938,0.26954
172.28359375,-43.63671875,-0.93958,-0.28408,0.26414
172.2859375,-43.63671875,-0.93164,-0.26894,0.25868
172.28828125,-43.63671875,-0.92362,-0.25396,0.25322
172.290625,-43.63671875,-0.91552,-0.23914,0.24774
172.29296875,-43.63671875,-0.90734,-0.22452,0.24224
172.2953125,-43.63671875,-0.89908,-0.21010,0.23674
172.29765625,-43.63671875,-0.89072,-0.19586,0.23124
172.3,-43.63671875,-0.88228,-0.18184,0.22574
172.30234375,-43.63671875,-0.87378,-0.16800,0.22022
172.3046875,-43.63671875,-0.86518,-0.15436,0.21472
172.30703125,-43.63671875,-0.85650,-0.14090,0.20920
172.309375,-43.63671875,-0.84776,-0.12762,0.20368
172.31171875,-43.63671875,-0.83894,-0.11450,0.19816
172.3140625,-43.63671875,-0.83004,-0.10154,0.19264
172.31640625,-43.63671875,-0.82110,-0.08870,0.18712
172.31875,-43.63671875,-0.81212,-0.07598,0.18158
172.32109375,-43.63671875,-0.80310,-0.06338,0.17604
172.3234375,-43.63671875,-0.79406,-0.05088,0.17050
172.32578125,-43.63671875,-0.78500,-0.03846,0.16496
172.328125,-43.63671875,-0.77594,-0.02610,0.15942
172.33046875,-43.63671875,-0.76692,-0.01382,0.15390
172.3328125,-43.63671875,-0.75792,-0.00158,0.14838
172.33515625,-43.63671875,-0.74894,0.01058,0.14286
172.3375,-43.63671875,-0.74004,0.02270,0.13738
172.33984375,-43.63671875,-0.73118,0.03476,0.13192
172.3421875,-43.63671875,-0.72238,0.04676,0.12648
172.34453125,-43.63671875,-0.71364,0.05872,0.12108
172.346875,-43.63671875,-0.70498,0.07062,0.11570
172.34921875,-43.63671875,-0.69640,0.08244,0.11038
172.3515625,-43.63671875,-0.68788,0.09422,0.10508
172.35390625,-43.63671875,-0.67944,0.10592,0.09982
172.35625,-43.63671875,-0.67106,0.11754,0.09460
172.35859375,-43.63671875,-0.66276,0.12910,0.08940
172.3609375,-43.63671875,-0.65454,0.14056,0.08424
172.36328125,-43.63671875,-0.64636,0.15196,0.07912
172.365625,-43.63671875,-0.63826,0.16326,0.07400
172.36796875,-43.63671875,-0.63020,0.17448,0.06888
172.3703125,-43.63671875,-0.62222,0.18560,0.06378
172.37265625,-43.63671875,-0.61430,0.19664,0.05866
172.375,-43.63671875,-0.60644,0.20760,0.05352
172.37734375,-43.63671875,-0.59864,0.21842,0.04836
172.3796875,-43.63671875,-0.59094,0.22916,0.04316
172.38203125,-43.63671875,-0.58330,0.23978,0.03792
172.384375,-43.63671875,-0.57578,0.25026,0.03264
172.38671875,-43.63671875,-0.56836,0.26062,0.02730
172.3890625,-43.63671875,-0.56130,0.27068,0.02180
172.39140625,-43.63671875,-0.55424,0.28072,0.01628
172.39375,-43.63671875,-0.54716,0.29074,0.01076
172.39609375,-43.63671875,-0.54058,0.30002,0.00504
172.3984375,-43.63671875,-0.53400,0.30932,-0.00068
172.40078125,-43.63671875,-0.52742,0.31860,-0.00640
172.403125,-43.63671875,-0.52076,0.32802,-0.01202
172.40546875,-43.63671875,-0.51502,0.33610,-0.01766
172.4078125,-43.63671875,-0.50932,0.34416,-0.02324
172.41015625,-43.63671875,-0.50370,0.35210,-0.02874
172.4125,-43.63671875,-0.49854,0.35938,-0.03436
172.41484375,-43.63671875,-0.49366,0.36618,-0.03990
172.4171875,-43.63671875,-0.48906,0.37246,-0.04534
172.41953125,-43.63671875,-0.48476,0.37816,-0.05064
172.421875,-43.63671875,-0.48074,0.38324,-0.05578
