lon,lat,de,dn,du
171.971875,-43.8046875,-0.12582,-0.10014,-0.02328
171.98125,-43.8046875,-0.12792,-0.10144,-0.02294
171.990625,-43.8046875,-0.12994,-0.10260,-0.02254
172,-43.8046875,-0.13182,-0.10366,-0.02208
172.009375,-43.8046875,-0.13360,-0.10456,-0.02158
172.01875,-43.8046875,-0.13524,-0.10530,-0.02102
172.028125,-43.8046875,-0.13676,-0.10588,-0.02040
172.0375,-43.8046875,-0.13812,-0.10624,-0.01972
172.046875,-43.8046875,-0.13934,-0.10640,-0.01898
172.05625,-43.8046875,-0.14040,-0.10632,-0.01818
172.065625,-43.8046875,-0.14130,-0.10598,-0.01732
172.075,-43.8046875,-0.14204,-0.10540,-0.01640
172.084375,-43.8046875,-0.14260,-0.10452,-0.01542
172.09375,-43.8046875,-0.14300,-0.10336,-0.01440
172.103125,-43.8046875,-0.14322,-0.10190,-0.01330
172.1125,-43.8046875,-0.14328,-0.10012,-0.01216
172.121875,-43.8046875,-0.14316,-0.09802,-0.01096
172.13125,-43.8046875,-0.14286,-0.09558,-0.00970
172.140625,-43.8046875,-0.14240,-0.09280,-0.00840
172.15,-43.8046875,-0.14178,-0.08966,-0.00706
172.159375,-43.8046875,-0.14100,-0.08618,-0.00568
172.16875,-43.8046875,-0.14006,-0.08232,-0.00428
172.178125,-43.8046875,-0.13898,-0.07810,-0.00284
172.1875,-43.8046875,-0.13778,-0.07354,-0.00138
172.196875,-43.8046875,-0.13648,-0.06860,0.00010
172.20625,-43.8046875,-0.13506,-0.06334,0.00158
172.215625,-43.8046875,-0.13358,-0.05772,0.00306
172.225,-43.8046875,-0.13204,-0.05180,0.00452
172.234375,-43.8046875,-0.13044,-0.04558,0.00600
172.24375,-43.8046875,-0.12884,-0.03910,0.00742
172.253125,-43.8046875,-0.12724,-0.03238,0.00884
172.2625,-43.8046875,-0.12566,-0.02546,0.01022
172.271875,-43.8046875,-0.12412,-0.01836,0.01154
172.28125,-43.8046875,-0.12264,-0.01116,0.01282
172.290625,-43.8046875,-0.12124,-0.00386,0.01406
172.3,-43.8046875,-0.11992,0.00346,0.01524
172.309375,-43.8046875,-0.11870,0.01076,0.01634
172.31875,-43.8046875,-0.11760,0.01800,0.01740
172.328125,-43.8046875,-0.11662,0.02510,0.01840
172.3375,-43.8046875,-0.11574,0.03204,0.01932
172.346875,-43.8046875,-0.11498,0.03878,0.02016
172.35625,-43.8046875,-0.11432,0.04526,0.02096
172.365625,-43.8046875,-0.11378,0.05142,0.02166
172.375,-43.8046875,-0.11332,0.05724,0.02232
172.384375,-43.8046875,-0.11296,0.06270,0.02292
172.39375,-43.8046875,-0.11264,0.06774,0.02344
172.403125,-43.8046875,-0.11240,0.07236,0.02390
172.4125,-43.8046875,-0.11218,0.07654,0.02432
172.421875,-43.8046875,-0.11198,0.08024,0.02466
172.43125,-43.8046875,-0.11178,0.08350,0.02496
172.440625,-43.8046875,-0.11158,0.08628,0.02520
172.45,-43.8046875,-0.11132,0.08860,0.02540
172.459375,-43.8046875,-0.11102,0.09046,0.02556
172.46875,-43.8046875,-0.11066,0.09188,0.02566
172.478125,-43.8046875,-0.11020,0.09290,0.02572
172.4875,-43.8046875,-0.10982,0.09384,0.02576
172.496875,-43.8046875,-0.10918,0.09364,0.02566
172.50625,-43.8046875,-0.10852,0.09342,0.02558
172.515625,-43.8046875,-0.10780,0.09312,0.02548
172.525,-43.8046875,-0.10696,0.09282,0.02540
172.534375,-43.8046875,-0.10568,0.09152,0.02522
172.54375,-43.8046875,-0.10442,0.09020,0.02504
172.553125,-43.8046875,-0.10314,0.08890,0.02486
172.5625,-43.8046875,-0.10186,0.08758,0.02468
172.571875,-43.8046875,-0.10022,0.08572,0.02440
172.58125,-43.8046875,-0.09860,0.08386,0.02412
172.590625,-43.8046875,-0.09696,0.08200,0.02386
172.6,-43.8046875,-0.09532,0.08012,0.02358
172.609375,-43.8046875,-0.09346,0.07806,0.02324
172.61875,-43.8046875,-0.09160,0.07600,0.02290
172.628125,-43.8046875,-0.08976,0.07394,0.02256
172.6375,-43.8046875,-0.08790,0.07188,0.02222
172.646875,-43.8046875,-0.08596,0.06986,0.02184
172.65625,-43.8046875,-0.08402,0.06782,0.02146
172.665625,-43.8046875,-0.08208,0.06580,0.02108
172.675,-43.8046875,-0.08014,0.06376,0.02070
172.684375,-43.8046875,-0.07824,0.06190,0.02032
172.69375,-43.8046875,-0.07632,0.06002,0.01992
172.703125,-43.8046875,-0.07442,0.05814,0.01952
172.7125,-43.8046875,-0.07252,0.05626,0.01912
172.721875,-43.8046875,-0.07070,0.05458,0.01874
171.625,-43.796875,-0.04708,-0.04124,-0.01488
171.634375,-43.796875,-0.04872,-0.04258,-0.01524
171.64375,-43.796875,-0.05036,-0.04394,-0.01562
171.653125,-43.796875,-0.05200,-0.04528,-0.01598
171.6625,-43.796875,-0.05362,-0.04662,-0.01636
171.671875,-43.796875,-0.05546,-0.04812,-0.01676
171.68125,-43.796875,-0.05728,-0.04964,-0.01714
171.690625,-43.796875,-0.05910,-0.05114,-0.01754
171.7,-43.796875,-0.06092,-0.05264,-0.01792
171.709375,-43.796875,-0.06294,-0.05428,-0.01832
171.71875,-43.796875,-0.06496,-0.05592,-0.01872
171.728125,-43.796875,-0.06696,-0.05756,-0.01912
171.7375,-43.796875,-0.06898,-0.05922,-0.01952
171.746875,-43.796875,-0.07118,-0.06096,-0.01990
171.75625,-43.796875,-0.07340,-0.06272,-0.02028
171.765625,-43.796875,-0.07560,-0.06446,-0.02068
171.775,-43.796875,-0.07782,-0.06622,-0.02108
171.784375,-43.796875,-0.08022,-0.06804,-0.02144
171.79375,-43.796875,-0.08262,-0.06984,-0.02178
171.803125,-43.796875,-0.08502,-0.07166,-0.02214
171.8125,-43.796875,-0.08744,-0.07348,-0.02252
171.821875,-43.796875,-0.09002,-0.07534,-0.02280
171.83125,-43.796875,-0.09262,-0.07718,-0.02310
171.840625,-43.796875,-0.09522,-0.07904,-0.02338
171.85,-43.796875,-0.09782,-0.08088,-0.02368
171.859375,-43.796875,-0.10058,-0.08276,-0.02386
171.86875,-43.796875,-0.10334,-0.08462,-0.02404
171.878125,-43.796875,-0.10610,-0.08650,-0.02422
171.8875,-43.796875,-0.10886,-0.08836,-0.02440
171.896875,-43.796875,-0.11170,-0.09022,-0.02442
171.90625,-43.796875,-0.11452,-0.09208,-0.02446
171.915625,-43.796875,-0.11736,-0.09394,-0.02448
171.925,-43.796875,-0.12012,-0.09580,-0.02454
171.934375,-43.796875,-0.12274,-0.09756,-0.02442
171.94375,-43.796875,-0.12526,-0.09928,-0.02430
171.953125,-43.796875,-0.12770,-0.10100,-0.02418
171.9625,-43.796875,-0.13026,-0.10266,-0.02392
171.971875,-43.796875,-0.13276,-0.10426,-0.02362
171.98125,-43.796875,-0.13516,-0.10576,-0.02326
171.990625,-43.796875,-0.13746,-0.10716,-0.02284
172,-43.796875,-0.13964,-0.10844,-0.02238
172.009375,-43.796875,-0.14168,-0.10956,-0.02184
172.01875,-43.796875,-0.14360,-0.11054,-0.02126
172.028125,-43.796875,-0.14536,-0.11132,-0.02060
172.0375,-43.796875,-0.14698,-0.11188,-0.01990
172.046875,-43.796875,-0.14842,-0.11224,-0.01912
172.05625,-43.796875,-0.14970,-0.11236,-0.01828
172.065625,-43.796875,-0.15078,-0.11220,-0.01740
172.075,-43.796875,-0.15170,-0.11178,-0.01644
172.084375,-43.796875,-0.15244,-0.11104,-0.01542
172.09375,-43.796875,-0.15298,-0.11000,-0.01434
172.103125,-43.796875,-0.15332,-0.10864,-0.01320
172.1125,-43.796875,-0.15346,-0.10694,-0.01200
172.121875,-43.796875,-0.15342,-0.10490,-0.01074
172.13125,-43.796875,-0.15318,-0.10248,-0.00942
172.140625,-43.796875,-0.15276,-0.09970,-0.00806
172.15,-43.796875,-0.15214,-0.09652,-0.00664
172.159375,-43.796875,-0.15132,-0.09296,-0.00520
172.16875,-43.796875,-0.15034,-0.08900,-0.00372
172.178125,-43.796875,-0.14918,-0.08464,-0.00220
172.1875,-43.796875,-0.14788,-0.07988,-0.00066
172.196875,-43.796875,-0.14644,-0.07472,0.00088
172.20625,-43.796875,-0.14488,-0.06918,0.00242
172.215625,-43.796875,-0.14322,-0.06326,0.00398
172.225,-43.796875,-0.14150,-0.05698,0.00552
172.234375,-43.796875,-0.13970,-0.05036,0.00704
172.24375,-43.796875,-0.13788,-0.04342,0.00852
172.253125,-43.796875,-0.13606,-0.03622,0.00998
172.2625,-43.796875,-0.13426,-0.02876,0.01140
172.271875,-43.796875,-0.13250,-0.02114,0.01278
172.28125,-43.796875,-0.13082,-0.01334,0.01408
172.290625,-43.796875,-0.12920,-0.00546,0.01534
172.3,-43.796875,-0.12768,0.00246,0.01652
172.309375,-43.796875,-0.12628,0.01038,0.01764
172.31875,-43.796875,-0.12500,0.01822,0.01868
172.328125,-43.796875,-0.12386,0.02592,0.01966
172.3375,-43.796875,-0.12282,0.03346,0.02056
172.346875,-43.796875,-0.12194,0.04076,0.02140
172.35625,-43.796875,-0.12116,0.04776,0.02216
172.365625,-43.796875,-0.12052,0.05444,0.02284
172.375,-43.796875,-0.11998,0.06072,0.02346
172.384375,-43.796875,-0.11952,0.06660,0.02400
172.39375,-43.796875,-0.11916,0.07202,0.02448
172.403125,-43.796875,-0.11884,0.07696,0.02492
172.4125,-43.796875,-0.11856,0.08140,0.02528
172.421875,-43.796875,-0.11832,0.08532,0.02558
172.43125,-43.796875,-0.11806,0.08874,0.02584
172.440625,-43.796875,-0.11780,0.09162,0.02604
172.45,-43.796875,-0.11748,0.09400,0.02618
172.459375,-43.796875,-0.11712,0.09588,0.02630
172.46875,-43.796875,-0.11666,0.09726,0.02636
172.478125,-43.796875,-0.11612,0.09820,0.02640
172.4875,-43.796875,-0.11548,0.09868,0.02638
172.496875,-43.796875,-0.11492,0.09872,0.02626
172.50625,-43.796875,-0.11420,0.09842,0.02614
172.515625,-43.796875,-0.11334,0.09794,0.02600
172.525,-43.796875,-0.11240,0.09738,0.02588
172.534375,-43.796875,-0.11094,0.09582,0.02568
172.54375,-43.796875,-0.10948,0.09424,0.02546
172.553125,-43.796875,-0.10800,0.09268,0.02526
172.5625,-43.796875,-0.10654,0.09112,0.02506
172.571875,-43.796875,-0.10468,0.08900,0.02474
172.58125,-43.796875,-0.10282,0.08688,0.02444
172.590625,-43.796875,-0.10098,0.08478,0.02416
172.6,-43.796875,-0.09914,0.08268,0.02386
172.609375,-43.796875,-0.09706,0.08040,0.02350
172.61875,-43.796875,-0.09500,0.07814,0.02312
172.628125,-43.796875,-0.09294,0.07588,0.02276
172.6375,-43.796875,-0.09088,0.07362,0.02242
172.646875,-43.796875,-0.08874,0.07144,0.02202
172.65625,-43.796875,-0.08662,0.06926,0.02162
172.665625,-43.796875,-0.08450,0.06708,0.02122
172.675,-43.796875,-0.08238,0.06490,0.02082
172.684375,-43.796875,-0.08032,0.06292,0.02042
172.69375,-43.796875,-0.07826,0.06094,0.02002
172.703125,-43.796875,-0.07620,0.05894,0.01960
172.7125,-43.796875,-0.07414,0.05696,0.01918
172.721875,-43.796875,-0.07222,0.05522,0.01878
171.625,-43.7890625,-0.04742,-0.04148,-0.01478
171.634375,-43.7890625,-0.04912,-0.04286,-0.01516
171.64375,-43.7890625,-0.05084,-0.04424,-0.01554
171.653125,-43.7890625,-0.05254,-0.04564,-0.01592
171.6625,-43.7890625,-0.05424,-0.04702,-0.01630
171.671875,-43.7890625,-0.05616,-0.04858,-0.01672
171.68125,-43.7890625,-0.05806,-0.05014,-0.01712
171.690625,-43.7890625,-0.05998,-0.05170,-0.01752
171.7,-43.7890625,-0.06188,-0.05326,-0.01790
171.709375,-43.7890625,-0.06402,-0.05498,-0.01832
171.71875,-43.7890625,-0.06614,-0.05668,-0.01874
171.728125,-43.7890625,-0.06826,-0.05840,-0.01914
171.7375,-43.7890625,-0.07038,-0.06012,-0.01956
171.746875,-43.7890625,-0.07272,-0.06194,-0.01996
171.75625,-43.7890625,-0.07506,-0.06378,-0.02036
171.765625,-43.7890625,-0.07740,-0.06562,-0.02078
171.775,-43.7890625,-0.07974,-0.06746,-0.02118
171.784375,-43.7890625,-0.08232,-0.06936,-0.02156
171.79375,-43.7890625,-0.08488,-0.07126,-0.02194
171.803125,-43.7890625,-0.08746,-0.07318,-0.02232
171.8125,-43.7890625,-0.09002,-0.07508,-0.02270
171.821875,-43.7890625,-0.09282,-0.07704,-0.02300
171.83125,-43.7890625,-0.09562,-0.07900,-0.02332
171.840625,-43.7890625,-0.09842,-0.08094,-0.02362
171.85,-43.7890625,-0.10122,-0.08290,-0.02394
171.859375,-43.7890625,-0.10424,-0.08490,-0.02414
171.86875,-43.7890625,-0.10726,-0.08688,-0.02434
171.878125,-43.7890625,-0.11026,-0.08888,-0.02452
171.8875,-43.7890625,-0.11326,-0.09086,-0.02472
171.896875,-43.7890625,-0.11640,-0.09288,-0.02476
171.90625,-43.7890625,-0.11952,-0.09490,-0.02478
171.915625,-43.7890625,-0.12258,-0.09692,-0.02486
171.925,-43.7890625,-0.12566,-0.09894,-0.02492
171.934375,-43.7890625,-0.12866,-0.10090,-0.02478
171.94375,-43.7890625,-0.13144,-0.10284,-0.02468
171.953125,-43.7890625,-0.13442,-0.10478,-0.02448
171.9625,-43.7890625,-0.13734,-0.10666,-0.02422
171.971875,-43.7890625,-0.14016,-0.10850,-0.02390
171.98125,-43.7890625,-0.14290,-0.11024,-0.02352
171.990625,-43.7890625,-0.14554,-0.11190,-0.02310
172,-43.7890625,-0.14804,-0.11342,-0.02260
172.009375,-43.7890625,-0.15040,-0.11480,-0.02204
172.01875,-43.7890625,-0.15262,-0.11602,-0.02142
172.028125,-43.7890625,-0.15468,-0.11704,-0.02072
172.0375,-43.7890625,-0.15656,-0.11786,-0.01998
172.046875,-43.7890625,-0.15828,-0.11846,-0.01918
172.05625,-43.7890625,-0.15980,-0.11878,-0.01830
172.065625,-43.7890625,-0.16112,-0.11884,-0.01736
172.075,-43.7890625,-0.16226,-0.11860,-0.01636
172.084375,-43.7890625,-0.16318,-0.11804,-0.01530
172.09375,-43.7890625,-0.16390,-0.11716,-0.01416
172.103125,-43.7890625,-0.16440,-0.11592,-0.01298
172.1125,-43.7890625,-0.16466,-0.11432,-0.01172
172.121875,-43.7890625,-0.16472,-0.11236,-0.01040
172.13125,-43.7890625,-0.16456,-0.10998,-0.00902
172.140625,-43.7890625,-0.16418,-0.10722,-0.00758
172.15,-43.7890625,-0.16356,-0.10402,-0.00610
172.159375,-43.7890625,-0.16274,-0.10042,-0.00456
172.16875,-43.7890625,-0.16170,-0.09636,-0.00300
172.178125,-43.7890625,-0.16048,-0.09186,-0.00142
172.1875,-43.7890625,-0.15906,-0.08692,0.00020
172.196875,-43.7890625,-0.15748,-0.08154,0.00182
172.20625,-43.7890625,-0.15574,-0.07572,0.00346
172.215625,-43.7890625,-0.15390,-0.06946,0.00508
172.225,-43.7890625,-0.15196,-0.06280,0.00668
172.234375,-43.7890625,-0.14994,-0.05574,0.00826
172.24375,-43.7890625,-0.14788,-0.04832,0.00982
172.253125,-43.7890625,-0.14580,-0.04058,0.01132
172.2625,-43.7890625,-0.14376,-0.03258,0.01278
172.271875,-43.7890625,-0.14174,-0.02432,0.01418
172.28125,-43.7890625,-0.13980,-0.01592,0.01552
172.290625,-43.7890625,-0.13794,-0.00738,0.01678
172.3,-43.7890625,-0.13620,0.00122,0.01796
172.309375,-43.7890625,-0.13458,0.00982,0.01908
172.31875,-43.7890625,-0.13308,0.01834,0.02010
172.328125,-43.7890625,-0.13174,0.02672,0.02106
172.3375,-43.7890625,-0.13054,0.03492,0.02194
172.346875,-43.7890625,-0.12950,0.04284,0.02272
172.35625,-43.7890625,-0.12860,0.05044,0.02344
172.365625,-43.7890625,-0.12784,0.05768,0.02408
172.375,-43.7890625,-0.12718,0.06448,0.02464
172.384375,-43.7890625,-0.12664,0.07082,0.02514
172.39375,-43.7890625,-0.12620,0.07666,0.02556
172.403125,-43.7890625,-0.12580,0.08194,0.02592
172.4125,-43.7890625,-0.12548,0.08668,0.02624
172.421875,-43.7890625,-0.12516,0.09084,0.02648
172.43125,-43.7890625,-0.12484,0.09442,0.02668
172.440625,-43.7890625,-0.12450,0.09742,0.02682
172.45,-43.7890625,-0.12412,0.09984,0.02694
172.459375,-43.7890625,-0.12366,0.10172,0.02700
172.46875,-43.7890625,-0.12312,0.10304,0.02702
172.478125,-43.7890625,-0.12248,0.10386,0.02700
172.4875,-43.7890625,-0.12172,0.10422,0.02696
172.496875,-43.7890625,-0.12082,0.10412,0.02688
172.50625,-43.7890625,-0.12002,0.10360,0.02668
172.515625,-43.7890625,-0.11894,0.10282,0.02654
172.525,-43.7890625,-0.11782,0.10200,0.02638
172.534375,-43.7890625,-0.11618,0.10010,0.02612
172.54375,-43.7890625,-0.11452,0.09828,0.02588
172.553125,-43.7890625,-0.11286,0.09646,0.02564
172.5625,-43.7890625,-0.11120,0.09464,0.02542
172.571875,-43.7890625,-0.10912,0.09228,0.02510
172.58125,-43.7890625,-0.10706,0.08992,0.02476
172.590625,-43.7890625,-0.10500,0.08758,0.02444
172.6,-43.7890625,-0.10294,0.08522,0.02412
172.609375,-43.7890625,-0.10066,0.08276,0.02374
172.61875,-43.7890625,-0.09838,0.08028,0.02336
172.628125,-43.7890625,-0.09612,0.07782,0.02298
172.6375,-43.7890625,-0.09384,0.07536,0.02260
172.646875,-43.7890625,-0.09154,0.07302,0.02220
172.65625,-43.7890625,-0.08924,0.07070,0.02178
172.665625,-43.7890625,-0.08692,0.06836,0.02136
172.675,-43.7890625,-0.08462,0.06602,0.02096
172.684375,-43.7890625,-0.08242,0.06394,0.02054
172.69375,-43.7890625,-0.08020,0.06184,0.02010
172.703125,-43.7890625,-0.07800,0.05976,0.01968
172.7125,-43.7890625,-0.07578,0.05766,0.01926
172.721875,-43.7890625,-0.07374,0.05584,0.01884
171.625,-43.78125,-0.04776,-0.04170,-0.01470
171.634375,-43.78125,-0.04954,-0.04314,-0.01510
171.64375,-43.78125,-0.05132,-0.04456,-0.01548
171.653125,-43.78125,-0.05308,-0.04598,-0.01586
171.6625,-43.78125,-0.05486,-0.04742,-0.01626
171.671875,-43.78125,-0.05686,-0.04904,-0.01668
171.68125,-43.78125,-0.05886,-0.05066,-0.01708
171.690625,-43.78125,-0.06086,-0.05226,-0.01750
171.7,-43.78125,-0.06286,-0.05388,-0.01790
171.709375,-43.78125,-0.06508,-0.05566,-0.01832
171.71875,-43.78125,-0.06732,-0.05746,-0.01876
171.728125,-43.78125,-0.06956,-0.05924,-0.01918
171.7375,-43.78125,-0.07178,-0.06102,-0.01960
171.746875,-43.78125,-0.07426,-0.06294,-0.02002
171.75625,-43.78125,-0.07672,-0.06484,-0.02044
171.765625,-43.78125,-0.07920,-0.06676,-0.02086
171.775,-43.78125,-0.08168,-0.06868,-0.02128
171.784375,-43.78125,-0.08442,-0.07068,-0.02168
171.79375,-43.78125,-0.08714,-0.07268,-0.02208
171.803125,-43.78125,-0.08988,-0.07468,-0.02248
171.8125,-43.78125,-0.09262,-0.07668,-0.02288
171.821875,-43.78125,-0.09562,-0.07874,-0.02322
171.83125,-43.78125,-0.09864,-0.08080,-0.02354
171.840625,-43.78125,-0.10164,-0.08286,-0.02386
171.85,-43.78125,-0.10464,-0.08492,-0.02420
171.859375,-43.78125,-0.10790,-0.08704,-0.02442
171.86875,-43.78125,-0.11116,-0.08916,-0.02462
171.878125,-43.78125,-0.11442,-0.09126,-0.02484
171.8875,-43.78125,-0.11768,-0.09338,-0.02504
171.896875,-43.78125,-0.12110,-0.09556,-0.02508
171.90625,-43.78125,-0.12444,-0.09774,-0.02514
171.915625,-43.78125,-0.12778,-0.09992,-0.02522
171.925,-43.78125,-0.13120,-0.10210,-0.02528
171.934375,-43.78125,-0.13480,-0.10428,-0.02510
171.94375,-43.78125,-0.13820,-0.10646,-0.02494
171.953125,-43.78125,-0.14156,-0.10862,-0.02474
171.9625,-43.78125,-0.14486,-0.11076,-0.02446
171.971875,-43.78125,-0.14808,-0.11284,-0.02412
171.98125,-43.78125,-0.15120,-0.11486,-0.02372
171.990625,-43.78125,-0.15420,-0.11678,-0.02326
172,-43.78125,-0.15708,-0.11860,-0.02272
172.009375,-43.78125,-0.15980,-0.12026,-0.02212
172.01875,-43.78125,-0.16238,-0.12178,-0.02146
172.028125,-43.78125,-0.16476,-0.12308,-0.02074
172.0375,-43.78125,-0.16698,-0.12418,-0.01996
172.046875,-43.78125,-0.16900,-0.12504,-0.01910
172.05625,-43.78125,-0.17082,-0.12562,-0.01820
172.065625,-43.78125,-0.17242,-0.12592,-0.01722
172.075,-43.78125,-0.17380,-0.12590,-0.01616
172.084375,-43.78125,-0.17496,-0.12556,-0.01504
172.09375,-43.78125,-0.17588,-0.12484,-0.01386
172.103125,-43.78125,-0.17656,-0.12378,-0.01260
172.1125,-43.78125,-0.17700,-0.12232,-0.01128
172.121875,-43.78125,-0.17718,-0.12046,-0.00988
172.13125,-43.78125,-0.17712,-0.11816,-0.00844
172.140625,-43.78125,-0.17680,-0.11544,-0.00692
172.15,-43.78125,-0.17622,-0.11226,-0.00536
172.159375,-43.78125,-0.17538,-0.10862,-0.00376
172.16875,-43.78125,-0.17430,-0.10450,-0.00210
172.178125,-43.78125,-0.17300,-0.09988,-0.00042
172.1875,-43.78125,-0.17146,-0.09476,0.00128
172.196875,-43.78125,-0.16972,-0.08914,0.00300
172.20625,-43.78125,-0.16782,-0.08304,0.00470
172.215625,-43.78125,-0.16574,-0.07644,0.00640
172.225,-43.78125,-0.16356,-0.06936,0.00808
172.234375,-43.78125,-0.16128,-0.06184,0.00972
172.24375,-43.78125,-0.15894,-0.05390,0.01134
172.253125,-43.78125,-0.15658,-0.04558,0.01288
172.2625,-43.78125,-0.15424,-0.03694,0.01438
172.271875,-43.78125,-0.15194,-0.02804,0.01580
172.28125,-43.78125,-0.14970,-0.01892,0.01716
172.290625,-43.78125,-0.14756,-0.00964,0.01842
172.3,-43.78125,-0.14554,-0.00030,0.01960
172.309375,-43.78125,-0.14366,0.00906,0.02068
172.31875,-43.78125,-0.14194,0.01834,0.02168
172.328125,-43.78125,-0.14038,0.02748,0.02260
172.3375,-43.78125,-0.13898,0.03640,0.02342
172.346875,-43.78125,-0.13776,0.04504,0.02416
172.35625,-43.78125,-0.13670,0.05330,0.02482
172.365625,-43.78125,-0.13578,0.06116,0.02538
172.375,-43.78125,-0.13502,0.06854,0.02588
172.384375,-43.78125,-0.13438,0.07540,0.02630
172.39375,-43.78125,-0.13382,0.08168,0.02666
172.403125,-43.78125,-0.13336,0.08736,0.02694
172.4125,-43.78125,-0.13294,0.09242,0.02718
172.421875,-43.78125,-0.13256,0.09682,0.02736
172.43125,-43.78125,-0.13216,0.10058,0.02748
172.440625,-43.78125,-0.13176,0.10370,0.02758
172.45,-43.78125,-0.13128,0.10616,0.02762
172.459375,-43.78125,-0.13072,0.10800,0.02762
172.46875,-43.78125,-0.13008,0.10926,0.02760
172.478125,-43.78125,-0.12930,0.10994,0.02754
172.4875,-43.78125,-0.12840,0.11012,0.02746
172.496875,-43.78125,-0.12736,0.10982,0.02734
172.50625,-43.78125,-0.12616,0.10908,0.02720
172.515625,-43.78125,-0.12454,0.10770,0.02708
172.525,-43.78125,-0.12322,0.10660,0.02688
172.534375,-43.78125,-0.12144,0.10440,0.02656
172.54375,-43.78125,-0.11958,0.10232,0.02630
172.553125,-43.78125,-0.11772,0.10024,0.02604
172.5625,-43.78125,-0.11586,0.09816,0.02578
172.571875,-43.78125,-0.11358,0.09556,0.02544
172.58125,-43.78125,-0.11130,0.09296,0.02508
172.590625,-43.78125,-0.10902,0.09036,0.02474
172.6,-43.78125,-0.10674,0.08776,0.02440
172.609375,-43.78125,-0.10426,0.08510,0.02400
172.61875,-43.78125,-0.10178,0.08242,0.02360
172.628125,-43.78125,-0.09930,0.07976,0.02320
172.6375,-43.78125,-0.09682,0.07710,0.02280
172.646875,-43.78125,-0.09434,0.07462,0.02238
172.65625,-43.78125,-0.09184,0.07214,0.02194
172.665625,-43.78125,-0.08934,0.06964,0.02150
172.675,-43.78125,-0.08686,0.06716,0.02108
172.684375,-43.78125,-0.08450,0.06496,0.02064
172.69375,-43.78125,-0.08214,0.06276,0.02020
172.703125,-43.78125,-0.07978,0.06056,0.01976
172.7125,-43.78125,-0.07742,0.05836,0.01932
172.721875,-43.78125,-0.07526,0.05646,0.01888
171.625,-43.7734375,-0.04780,-0.04180,-0.01450
171.634375,-43.7734375,-0.04964,-0.04326,-0.01490
171.64375,-43.7734375,-0.05150,-0.04474,-0.01528
171.653125,-43.7734375,-0.05334,-0.04620,-0.01568
171.6625,-43.7734375,-0.05518,-0.04768,-0.01606
171.671875,-43.7734375,-0.05728,-0.04936,-0.01648
171.68125,-43.7734375,-0.05938,-0.05104,-0.01690
171.690625,-43.7734375,-0.06148,-0.05270,-0.01732
171.7,-43.7734375,-0.06356,-0.05438,-0.01772
171.709375,-43.7734375,-0.06592,-0.05624,-0.01816
171.71875,-43.7734375,-0.06828,-0.05810,-0.01860
171.728125,-43.7734375,-0.07064,-0.05998,-0.01902
171.7375,-43.7734375,-0.07298,-0.06184,-0.01946
171.746875,-43.7734375,-0.07562,-0.06384,-0.01990
171.75625,-43.7734375,-0.07824,-0.06586,-0.02032
171.765625,-43.7734375,-0.08088,-0.06786,-0.02076
171.775,-43.7734375,-0.08350,-0.06988,-0.02120
171.784375,-43.7734375,-0.08644,-0.07198,-0.02160
171.79375,-43.7734375,-0.08936,-0.07406,-0.02202
171.803125,-43.7734375,-0.09228,-0.07616,-0.02244
171.8125,-43.7734375,-0.09522,-0.07828,-0.02286
171.821875,-43.7734375,-0.09848,-0.08044,-0.02320
171.83125,-43.7734375,-0.10174,-0.08260,-0.02356
171.840625,-43.7734375,-0.10500,-0.08476,-0.02390
171.85,-43.7734375,-0.10826,-0.08692,-0.02426
171.859375,-43.7734375,-0.11188,-0.08914,-0.02448
171.86875,-43.7734375,-0.11548,-0.09138,-0.02470
171.878125,-43.7734375,-0.11908,-0.09362,-0.02494
171.8875,-43.7734375,-0.12268,-0.09584,-0.02516
171.896875,-43.7734375,-0.12654,-0.09820,-0.02520
171.90625,-43.7734375,-0.13026,-0.10054,-0.02528
171.915625,-43.7734375,-0.13398,-0.10290,-0.02536
171.925,-43.7734375,-0.13768,-0.10528,-0.02542
171.934375,-43.7734375,-0.14152,-0.10768,-0.02532
171.94375,-43.7734375,-0.14534,-0.11010,-0.02514
171.953125,-43.7734375,-0.14914,-0.11252,-0.02492
171.9625,-43.7734375,-0.15288,-0.11492,-0.02462
171.971875,-43.7734375,-0.15652,-0.11730,-0.02424
171.98125,-43.7734375,-0.16008,-0.11960,-0.02380
171.990625,-43.7734375,-0.16352,-0.12184,-0.02330
172,-43.7734375,-0.16682,-0.12398,-0.02274
172.009375,-43.7734375,-0.16996,-0.12598,-0.02210
172.01875,-43.7734375,-0.17292,-0.12780,-0.02140
172.028125,-43.7734375,-0.17572,-0.12944,-0.02064
172.0375,-43.7734375,-0.17830,-0.13084,-0.01980
172.046875,-43.7734375,-0.18066,-0.13200,-0.01890
172.05625,-43.7734375,-0.18282,-0.13290,-0.01794
172.065625,-43.7734375,-0.18474,-0.13346,-0.01690
172.075,-43.7734375,-0.18644,-0.13372,-0.01580
172.084375,-43.7734375,-0.18786,-0.13360,-0.01462
172.09375,-43.7734375,-0.18904,-0.13312,-0.01338
172.103125,-43.7734375,-0.18996,-0.13226,-0.01206
172.1125,-43.7734375,-0.19060,-0.13098,-0.01066
172.121875,-43.7734375,-0.19096,-0.12926,-0.00920
172.13125,-43.7734375,-0.19102,-0.12708,-0.00766
