lon,lat,de,dn,du
167.275,-46.4375,-0.09224,0.01330,-0.00472
167.3125,-46.4375,-0.09228,0.01482,-0.00460
167.35,-46.4375,-0.09212,0.01598,-0.00444
167.3875,-46.4375,-0.09152,0.01698,-0.00418
167.425,-46.4375,-0.09076,0.01772,-0.00388
167.4625,-46.4375,-0.08982,0.01826,-0.00354
167.5,-46.4375,-0.08876,0.01860,-0.00320
167.5375,-46.4375,-0.08754,0.01884,-0.00280
167.575,-46.4375,-0.08620,0.01894,-0.00240
167.6125,-46.4375,-0.08506,0.01880,-0.00206
167.65,-46.4375,-0.08374,0.01874,-0.00168
167.6875,-46.4375,-0.08244,0.01822,-0.00136
167.725,-46.4375,-0.08104,0.01782,-0.00102
167.7625,-46.4375,-0.07962,0.01742,-0.00066
165.2875,-46.40625,0.05382,-0.01948,0.01394
165.325,-46.40625,0.04482,-0.03074,0.01720
165.3625,-46.40625,0.03584,-0.04200,0.02046
165.4,-46.40625,0.02684,-0.05328,0.02374
165.4375,-46.40625,0.01112,-0.07020,0.02940
165.475,-46.40625,-0.00460,-0.08714,0.03506
165.5125,-46.40625,-0.02034,-0.10408,0.04072
165.55,-46.40625,-0.03606,-0.12100,0.04638
165.5875,-46.40625,-0.05988,-0.16560,0.07230
165.625,-46.40625,-0.08368,-0.21018,0.09822
165.6625,-46.40625,-0.10748,-0.25476,0.12414
165.7,-46.40625,-0.13130,-0.29934,0.15006
165.7375,-46.40625,-0.13750,-0.34860,0.17990
165.775,-46.40625,-0.14244,-0.39594,0.20836
165.8125,-46.40625,-0.14604,-0.44212,0.23568
165.85,-46.40625,-0.14920,-0.48794,0.26264
165.8875,-46.40625,-0.13420,-0.50550,0.26440
165.925,-46.40625,-0.12000,-0.52160,0.26518
165.9625,-46.40625,-0.10740,-0.53386,0.26332
166,-46.40625,-0.09284,-0.55060,0.26434
166.0375,-46.40625,-0.07976,-0.53454,0.24322
166.075,-46.40625,-0.06668,-0.51850,0.22212
166.1125,-46.40625,-0.05360,-0.50244,0.20100
166.15,-46.40625,-0.04052,-0.48638,0.17988
166.1875,-46.40625,-0.03850,-0.45492,0.15760
166.225,-46.40625,-0.03354,-0.42354,0.13424
166.2625,-46.40625,-0.03040,-0.39172,0.11126
166.3,-46.40625,-0.02844,-0.35944,0.08832
166.3375,-46.40625,-0.02838,-0.32650,0.07196
166.375,-46.40625,-0.03294,-0.29500,0.05832
166.4125,-46.40625,-0.03814,-0.26482,0.04704
166.45,-46.40625,-0.04362,-0.23624,0.03786
166.4875,-46.40625,-0.04912,-0.20946,0.03048
166.525,-46.40625,-0.05444,-0.18452,0.02458
166.5625,-46.40625,-0.05946,-0.16146,0.01984
166.6,-46.40625,-0.06414,-0.14024,0.01600
166.6375,-46.40625,-0.06846,-0.12080,0.01284
166.675,-46.40625,-0.07244,-0.10306,0.01014
166.7125,-46.40625,-0.07608,-0.08694,0.00784
166.75,-46.40625,-0.07942,-0.07236,0.00580
166.7875,-46.40625,-0.08248,-0.05924,0.00398
166.825,-46.40625,-0.08528,-0.04748,0.00236
166.8625,-46.40625,-0.08784,-0.03698,0.00090
166.9,-46.40625,-0.09016,-0.02768,-0.00040
166.9375,-46.40625,-0.09224,-0.01950,-0.00152
166.975,-46.40625,-0.09408,-0.01232,-0.00250
167.0125,-46.40625,-0.09568,-0.00610,-0.00330
167.05,-46.40625,-0.09702,-0.00074,-0.00396
167.0875,-46.40625,-0.09846,0.00370,-0.00450
167.125,-46.40625,-0.09966,0.00742,-0.00490
167.1625,-46.40625,-0.10058,0.01050,-0.00516
167.2,-46.40625,-0.10128,0.01302,-0.00532
167.2375,-46.40625,-0.10136,0.01516,-0.00532
167.275,-46.40625,-0.10122,0.01686,-0.00524
167.3125,-46.40625,-0.10086,0.01816,-0.00508
167.35,-46.40625,-0.10032,0.01914,-0.00486
167.3875,-46.40625,-0.09946,0.01986,-0.00456
167.425,-46.40625,-0.09842,0.02034,-0.00422
167.4625,-46.40625,-0.09724,0.02062,-0.00386
167.5,-46.40625,-0.09594,0.02072,-0.00346
167.5375,-46.40625,-0.09450,0.02068,-0.00306
167.575,-46.40625,-0.09296,0.02054,-0.00262
167.6125,-46.40625,-0.09154,0.02020,-0.00224
167.65,-46.40625,-0.08998,0.01994,-0.00184
167.6875,-46.40625,-0.08834,0.01934,-0.00146
167.725,-46.40625,-0.08666,0.01876,-0.00110
167.7625,-46.40625,-0.08496,0.01824,-0.00072
165.2875,-46.375,0.06092,-0.01386,0.01456
165.325,-46.375,0.05096,-0.02602,0.01842
165.3625,-46.375,0.04100,-0.03820,0.02226
165.4,-46.375,0.03104,-0.05036,0.02612
165.4375,-46.375,0.01296,-0.06902,0.03324
165.475,-46.375,-0.00512,-0.08768,0.04034
165.5125,-46.375,-0.02320,-0.10634,0.04746
165.55,-46.375,-0.04272,-0.12576,0.05504
165.5875,-46.375,-0.07142,-0.17556,0.08618
165.625,-46.375,-0.09970,-0.22600,0.11790
165.6625,-46.375,-0.12770,-0.27776,0.15076
165.7,-46.375,-0.15602,-0.33064,0.18460
165.7375,-46.375,-0.16372,-0.38548,0.22032
165.775,-46.375,-0.16982,-0.43870,0.25470
165.8125,-46.375,-0.17232,-0.48952,0.28622
165.85,-46.375,-0.17292,-0.53904,0.31614
165.8875,-46.375,-0.15630,-0.56110,0.32018
165.925,-46.375,-0.13978,-0.58008,0.32160
165.9625,-46.375,-0.12306,-0.59380,0.31854
166,-46.375,-0.10596,-0.60826,0.31576
166.0375,-46.375,-0.09142,-0.58856,0.28926
166.075,-46.375,-0.07872,-0.56856,0.26322
166.1125,-46.375,-0.06880,-0.54694,0.23706
166.15,-46.375,-0.05420,-0.52822,0.21154
166.1875,-46.375,-0.04722,-0.49348,0.18380
166.225,-46.375,-0.04202,-0.45794,0.15630
166.2625,-46.375,-0.04012,-0.42212,0.12992
166.3,-46.375,-0.04534,-0.38636,0.10614
166.3375,-46.375,-0.04876,-0.34978,0.08646
166.375,-46.375,-0.05332,-0.31438,0.06986
166.4125,-46.375,-0.05854,-0.28062,0.05614
166.45,-46.375,-0.06402,-0.24880,0.04498
166.4875,-46.375,-0.06946,-0.21912,0.03600
166.525,-46.375,-0.07466,-0.19162,0.02884
166.5625,-46.375,-0.07948,-0.16634,0.02308
166.6,-46.375,-0.08390,-0.14320,0.01842
166.6375,-46.375,-0.08790,-0.12214,0.01458
166.675,-46.375,-0.09148,-0.10304,0.01136
166.7125,-46.375,-0.09470,-0.08580,0.00858
166.75,-46.375,-0.09760,-0.07032,0.00616
166.7875,-46.375,-0.10020,-0.05648,0.00402
166.825,-46.375,-0.10252,-0.04416,0.00212
166.8625,-46.375,-0.10460,-0.03328,0.00044
166.9,-46.375,-0.10642,-0.02370,-0.00104
166.9375,-46.375,-0.10800,-0.01534,-0.00232
166.975,-46.375,-0.10934,-0.00810,-0.00340
167.0125,-46.375,-0.11042,-0.00188,-0.00428
167.05,-46.375,-0.11126,0.00340,-0.00498
167.0875,-46.375,-0.11184,0.00784,-0.00550
167.125,-46.375,-0.11216,0.01154,-0.00586
167.1625,-46.375,-0.11224,0.01456,-0.00608
167.2,-46.375,-0.11208,0.01700,-0.00616
167.2375,-46.375,-0.11168,0.01892,-0.00612
167.275,-46.375,-0.11106,0.02038,-0.00598
167.3125,-46.375,-0.11024,0.02146,-0.00576
167.35,-46.375,-0.10922,0.02220,-0.00546
167.3875,-46.375,-0.10802,0.02264,-0.00510
167.425,-46.375,-0.10668,0.02286,-0.00472
167.4625,-46.375,-0.10518,0.02286,-0.00428
167.5,-46.375,-0.10358,0.02270,-0.00384
167.5375,-46.375,-0.10186,0.02242,-0.00338
167.575,-46.375,-0.10008,0.02202,-0.00292
167.6125,-46.375,-0.09820,0.02152,-0.00246
167.65,-46.375,-0.09624,0.02112,-0.00198
167.6875,-46.375,-0.09424,0.02042,-0.00158
167.725,-46.375,-0.09228,0.01970,-0.00120
167.7625,-46.375,-0.09028,0.01906,-0.00078
165.2875,-46.34375,0.07088,-0.00956,0.01494
165.325,-46.34375,0.06170,-0.02002,0.01836
165.3625,-46.34375,0.05254,-0.03048,0.02180
165.4,-46.34375,0.04336,-0.04094,0.02524
165.4375,-46.34375,0.02174,-0.05992,0.03462
165.475,-46.34375,0.00142,-0.07796,0.04282
165.5125,-46.34375,-0.02178,-0.09814,0.05322
165.55,-46.34375,-0.04686,-0.11948,0.06474
165.5875,-46.34375,-0.08472,-0.17230,0.10306
165.625,-46.34375,-0.12200,-0.22752,0.14350
165.6625,-46.34375,-0.15842,-0.28628,0.18698
165.7,-46.34375,-0.19478,-0.34742,0.23250
165.7375,-46.34375,-0.21144,-0.41246,0.27812
165.775,-46.34375,-0.22506,-0.47470,0.32188
165.8125,-46.34375,-0.22918,-0.53126,0.35828
165.85,-46.34375,-0.22450,-0.57946,0.38482
165.8875,-46.34375,-0.21244,-0.61730,0.40008
165.925,-46.34375,-0.19500,-0.64352,0.40366
165.9625,-46.34375,-0.17540,-0.65478,0.39434
166,-46.34375,-0.15570,-0.66744,0.38560
166.0375,-46.34375,-0.13768,-0.64724,0.35326
166.075,-46.34375,-0.12340,-0.62504,0.32094
166.1125,-46.34375,-0.10926,-0.60164,0.28798
166.15,-46.34375,-0.09288,-0.57882,0.25462
166.1875,-46.34375,-0.08608,-0.53780,0.22034
166.225,-46.34375,-0.07766,-0.49700,0.18600
166.2625,-46.34375,-0.07164,-0.45626,0.15286
166.3,-46.34375,-0.07274,-0.41462,0.12558
166.3375,-46.34375,-0.07570,-0.37368,0.10202
166.375,-46.34375,-0.07986,-0.33420,0.08214
166.4125,-46.34375,-0.08472,-0.29668,0.06574
166.45,-46.34375,-0.08982,-0.26148,0.05238
166.4875,-46.34375,-0.09484,-0.22876,0.04164
166.525,-46.34375,-0.09956,-0.19860,0.03306
166.5625,-46.34375,-0.10386,-0.17100,0.02618
166.6,-46.34375,-0.10770,-0.14588,0.02060
166.6375,-46.34375,-0.11106,-0.12314,0.01602
166.675,-46.34375,-0.11400,-0.10264,0.01218
166.7125,-46.34375,-0.11656,-0.08428,0.00892
166.75,-46.34375,-0.11876,-0.06788,0.00608
166.7875,-46.34375,-0.12068,-0.05334,0.00360
166.825,-46.34375,-0.12230,-0.04050,0.00142
166.8625,-46.34375,-0.12370,-0.02924,-0.00050
166.9,-46.34375,-0.12484,-0.01942,-0.00216
166.9375,-46.34375,-0.12576,-0.01096,-0.00358
166.975,-46.34375,-0.12642,-0.00368,-0.00474
167.0125,-46.34375,-0.12686,0.00248,-0.00568
167.05,-46.34375,-0.12704,0.00766,-0.00640
167.0875,-46.34375,-0.12698,0.01194,-0.00692
167.125,-46.34375,-0.12666,0.01542,-0.00726
167.1625,-46.34375,-0.12610,0.01822,-0.00742
167.2,-46.34375,-0.12532,0.02042,-0.00744
167.2375,-46.34375,-0.12430,0.02208,-0.00732
167.275,-46.34375,-0.12308,0.02328,-0.00710
167.3125,-46.34375,-0.12166,0.02410,-0.00678
167.35,-46.34375,-0.12008,0.02458,-0.00640
167.3875,-46.34375,-0.11832,0.02480,-0.00594
167.425,-46.34375,-0.11642,0.02476,-0.00546
167.4625,-46.34375,-0.11442,0.02456,-0.00496
167.5,-46.34375,-0.11230,0.02420,-0.00442
167.5375,-46.34375,-0.11010,0.02372,-0.00388
167.575,-46.34375,-0.10784,0.02314,-0.00336
167.6125,-46.34375,-0.10552,0.02250,-0.00284
167.65,-46.34375,-0.10332,0.02170,-0.00234
167.6875,-46.34375,-0.10100,0.02084,-0.00190
167.725,-46.34375,-0.09866,0.01998,-0.00146
167.7625,-46.34375,-0.09624,0.01924,-0.00100
165.2875,-46.3125,0.08084,-0.00528,0.01530
165.325,-46.3125,0.07246,-0.01402,0.01832
165.3625,-46.3125,0.06406,-0.02278,0.02134
165.4,-46.3125,0.05794,-0.02998,0.02264
165.4375,-46.3125,0.03488,-0.04776,0.03258
165.475,-46.3125,0.01080,-0.06608,0.04306
165.5125,-46.3125,-0.01842,-0.08880,0.05788
165.55,-46.3125,-0.05388,-0.11814,0.07936
165.5875,-46.3125,-0.09862,-0.16664,0.11780
165.625,-46.3125,-0.14520,-0.22552,0.16606
165.6625,-46.3125,-0.18918,-0.29242,0.22118
165.7,-46.3125,-0.22748,-0.36392,0.27914
165.7375,-46.3125,-0.25696,-0.43664,0.33604
165.775,-46.3125,-0.27580,-0.50672,0.38746
165.8125,-46.3125,-0.28344,-0.57060,0.42974
165.85,-46.3125,-0.28054,-0.62520,0.46004
165.8875,-46.3125,-0.26878,-0.66818,0.47684
165.925,-46.3125,-0.25038,-0.69810,0.47976
165.9625,-46.3125,-0.22788,-0.71438,0.46958
166,-46.3125,-0.20376,-0.71732,0.44800
166.0375,-46.3125,-0.18016,-0.70790,0.41728
166.075,-46.3125,-0.16796,-0.68272,0.37928
166.1125,-46.3125,-0.15200,-0.65572,0.33926
166.15,-46.3125,-0.13516,-0.62856,0.29836
166.1875,-46.3125,-0.12654,-0.58192,0.25690
166.225,-46.3125,-0.11088,-0.53600,0.21448
166.2625,-46.3125,-0.10818,-0.48986,0.17818
166.3,-46.3125,-0.10820,-0.44352,0.14602
166.3375,-46.3125,-0.11018,-0.39810,0.11828
166.375,-46.3125,-0.11346,-0.35438,0.09490
166.4125,-46.3125,-0.11746,-0.31298,0.07558
166.45,-46.3125,-0.12172,-0.27424,0.05986
166.4875,-46.3125,-0.12586,-0.23838,0.04722
166.525,-46.3125,-0.12968,-0.20546,0.03708
166.5625,-46.3125,-0.13306,-0.17546,0.02896
166.6,-46.3125,-0.13594,-0.14830,0.02240
166.6375,-46.3125,-0.13834,-0.12384,0.01700
166.675,-46.3125,-0.14030,-0.10194,0.01252
166.7125,-46.3125,-0.14188,-0.08242,0.00870
166.75,-46.3125,-0.14312,-0.06514,0.00542
166.7875,-46.3125,-0.14408,-0.04990,0.00258
166.825,-46.3125,-0.14480,-0.03656,0.00010
166.8625,-46.3125,-0.14528,-0.02498,-0.00204
166.9,-46.3125,-0.14554,-0.01496,-0.00386
166.9375,-46.3125,-0.14558,-0.00642,-0.00538
166.975,-46.3125,-0.14542,0.00084,-0.00662
167.0125,-46.3125,-0.14502,0.00690,-0.00760
167.05,-46.3125,-0.14440,0.01192,-0.00830
167.0875,-46.3125,-0.14354,0.01600,-0.00878
167.125,-46.3125,-0.14246,0.01926,-0.00906
167.1625,-46.3125,-0.14114,0.02178,-0.00912
167.2,-46.3125,-0.13962,0.02370,-0.00904
167.2375,-46.3125,-0.13788,0.02508,-0.00882
167.275,-46.3125,-0.13596,0.02602,-0.00848
167.3125,-46.3125,-0.13386,0.02656,-0.00804
167.35,-46.3125,-0.13160,0.02678,-0.00754
167.3875,-46.3125,-0.12920,0.02672,-0.00696
167.425,-46.3125,-0.12670,0.02646,-0.00638
167.4625,-46.3125,-0.12410,0.02604,-0.00576
167.5,-46.3125,-0.12142,0.02546,-0.00512
167.5375,-46.3125,-0.11868,0.02480,-0.00450
167.575,-46.3125,-0.11592,0.02406,-0.00388
167.6125,-46.3125,-0.11312,0.02326,-0.00326
167.65,-46.3125,-0.11046,0.02224,-0.00272
167.6875,-46.3125,-0.10776,0.02124,-0.00224
167.725,-46.3125,-0.10504,0.02026,-0.00174
167.7625,-46.3125,-0.10222,0.01942,-0.00122
165.2875,-46.28125,0.09080,-0.00098,0.01566
165.325,-46.28125,0.08320,-0.00802,0.01826
165.3625,-46.28125,0.07560,-0.01506,0.02088
165.4,-46.28125,0.07274,-0.01896,0.02004
165.4375,-46.28125,0.04906,-0.03504,0.03002
165.475,-46.28125,0.02532,-0.04982,0.03892
165.5125,-46.28125,-0.00884,-0.07284,0.05588
165.55,-46.28125,-0.05462,-0.10688,0.08628
165.5875,-46.28125,-0.10832,-0.15716,0.13280
165.625,-46.28125,-0.16498,-0.22086,0.19012
165.6625,-46.28125,-0.21964,-0.29456,0.25614
165.7,-46.28125,-0.26774,-0.37402,0.32476
165.7375,-46.28125,-0.30614,-0.45500,0.39162
165.775,-46.28125,-0.33222,-0.53358,0.45172
165.8125,-46.28125,-0.34520,-0.60554,0.50090
165.85,-46.28125,-0.34564,-0.66738,0.53598
165.8875,-46.28125,-0.33530,-0.71636,0.55510
165.925,-46.28125,-0.31674,-0.75078,0.55798
165.9625,-46.28125,-0.29290,-0.76990,0.54554
166,-46.28125,-0.26662,-0.77402,0.51980
166.0375,-46.28125,-0.24042,-0.76422,0.48350
166.075,-46.28125,-0.21628,-0.74218,0.43966
166.1125,-46.28125,-0.19558,-0.71000,0.39142
166.15,-46.28125,-0.18320,-0.67638,0.34284
166.1875,-46.28125,-0.17408,-0.62532,0.29446
166.225,-46.28125,-0.15874,-0.57498,0.24642
166.2625,-46.28125,-0.15422,-0.52402,0.20428
166.3,-46.28125,-0.15256,-0.47292,0.16698
166.3375,-46.28125,-0.15302,-0.42288,0.13484
166.375,-46.28125,-0.15486,-0.37484,0.10774
166.4125,-46.28125,-0.15746,-0.32942,0.08534
166.45,-46.28125,-0.16032,-0.28706,0.06712
166.4875,-46.28125,-0.16308,-0.24798,0.05244
166.525,-46.28125,-0.16550,-0.21222,0.04066
166.5625,-46.28125,-0.16750,-0.17978,0.03122
166.6,-46.28125,-0.16900,-0.15054,0.02358
166.6375,-46.28125,-0.17002,-0.12434,0.01734
166.675,-46.28125,-0.17064,-0.10100,0.01214
166.7125,-46.28125,-0.17090,-0.08034,0.00776
166.75,-46.28125,-0.17086,-0.06218,0.00402
166.7875,-46.28125,-0.17058,-0.04628,0.00082
166.825,-46.28125,-0.17010,-0.03248,-0.00194
166.8625,-46.28125,-0.16944,-0.02058,-0.00428
166.9,-46.28125,-0.16858,-0.01042,-0.00624
166.9375,-46.28125,-0.16756,-0.00184,-0.00786
166.975,-46.28125,-0.16636,0.00534,-0.00912
167.0125,-46.28125,-0.16496,0.01128,-0.01008
167.05,-46.28125,-0.16336,0.01610,-0.01074
167.0875,-46.28125,-0.16156,0.01994,-0.01114
167.125,-46.28125,-0.15956,0.02292,-0.01128
167.1625,-46.28125,-0.15734,0.02516,-0.01124
167.2,-46.28125,-0.15496,0.02678,-0.01100
167.2375,-46.28125,-0.15238,0.02786,-0.01062
167.275,-46.28125,-0.14964,0.02848,-0.01014
167.3125,-46.28125,-0.14676,0.02874,-0.00954
167.35,-46.28125,-0.14376,0.02870,-0.00888
167.3875,-46.28125,-0.14066,0.02838,-0.00818
167.425,-46.28125,-0.13746,0.02788,-0.00744
167.4625,-46.28125,-0.13420,0.02724,-0.00670
167.5,-46.28125,-0.13090,0.02646,-0.00594
167.5375,-46.28125,-0.12758,0.02562,-0.00520
167.575,-46.28125,-0.12424,0.02470,-0.00448
167.6125,-46.28125,-0.12092,0.02376,-0.00378
167.65,-46.28125,-0.11772,0.02264,-0.00314
167.6875,-46.28125,-0.11458,0.02162,-0.00258
167.725,-46.28125,-0.11140,0.02060,-0.00202
167.7625,-46.28125,-0.10818,0.01960,-0.00144
165.2875,-46.25,0.10076,0.00332,0.01602
165.325,-46.25,0.09394,-0.00202,0.01822
165.3625,-46.25,0.08940,-0.00586,0.01894
165.4,-46.25,0.08728,-0.00832,0.01796
165.4375,-46.25,0.06328,-0.02364,0.02856
165.475,-46.25,0.03840,-0.03882,0.03850
165.5125,-46.25,0.00222,-0.06036,0.05594
165.55,-46.25,-0.04854,-0.09230,0.08746
165.5875,-46.25,-0.11166,-0.14136,0.13970
165.625,-46.25,-0.17912,-0.20902,0.20700
165.6625,-46.25,-0.24642,-0.28874,0.28368
165.7,-46.25,-0.30648,-0.37640,0.36408
165.7375,-46.25,-0.35618,-0.46618,0.44174
165.775,-46.25,-0.39194,-0.55372,0.51186
165.8125,-46.25,-0.41252,-0.63444,0.56916
165.85,-46.25,-0.41826,-0.70432,0.61016
165.8875,-46.25,-0.41096,-0.76020,0.63272
165.925,-46.25,-0.39348,-0.79998,0.63638
165.9625,-46.25,-0.36912,-0.82280,0.62228
166,-46.25,-0.34118,-0.82884,0.59276
166.0375,-46.25,-0.31260,-0.81930,0.55098
166.075,-46.25,-0.28570,-0.79604,0.50056
166.1125,-46.25,-0.26210,-0.76138,0.44506
166.15,-46.25,-0.24272,-0.71786,0.38784
166.1875,-46.25,-0.22782,-0.66800,0.33166
166.225,-46.25,-0.21722,-0.61418,0.27872
166.2625,-46.25,-0.21036,-0.55844,0.23050
166.3,-46.25,-0.20648,-0.50256,0.18788
166.3375,-46.25,-0.20482,-0.44788,0.15116
166.375,-46.25,-0.20460,-0.39546,0.12022
166.4125,-46.25,-0.20518,-0.34598,0.09464
166.45,-46.25,-0.20606,-0.29994,0.07380
166.4875,-46.25,-0.20686,-0.25756,0.05700
166.525,-46.25,-0.20736,-0.21892,0.04350
166.5625,-46.25,-0.20744,-0.18398,0.03268
166.6,-46.25,-0.20708,-0.15264,0.02392
166.6375,-46.25,-0.20630,-0.12470,0.01676
166.675,-46.25,-0.20516,-0.09994,0.01086
166.7125,-46.25,-0.20374,-0.07816,0.00590
166.75,-46.25,-0.20208,-0.05912,0.00170
166.7875,-46.25,-0.20026,-0.04260,-0.00186
166.825,-46.25,-0.19828,-0.02838,-0.00488
166.8625,-46.25,-0.19620,-0.01622,-0.00740
166.9,-46.25,-0.19400,-0.00596,-0.00946
166.9375,-46.25,-0.19168,0.00262,-0.01110
166.975,-46.25,-0.18922,0.00970,-0.01234
167.0125,-46.25,-0.18662,0.01546,-0.01324
167.05,-46.25,-0.18388,0.02004,-0.01378
167.0875,-46.25,-0.18098,0.02360,-0.01404
167.125,-46.25,-0.17790,0.02628,-0.01402
167.1625,-46.25,-0.17466,0.02822,-0.01378
167.2,-46.25,-0.17128,0.02952,-0.01336
167.2375,-46.25,-0.16776,0.03028,-0.01278
167.275,-46.25,-0.16410,0.03062,-0.01208
167.3125,-46.25,-0.16034,0.03058,-0.01130
167.35,-46.25,-0.15650,0.03026,-0.01046
167.3875,-46.25,-0.15258,0.02970,-0.00958
167.425,-46.25,-0.14864,0.02896,-0.00868
167.4625,-46.25,-0.14466,0.02810,-0.00778
167.5,-46.25,-0.14068,0.02714,-0.00688
167.5375,-46.25,-0.13672,0.02612,-0.00600
167.575,-46.25,-0.13278,0.02506,-0.00516
167.6125,-46.25,-0.12890,0.02398,-0.00436
167.65,-46.25,-0.12506,0.02290,-0.00360
167.6875,-46.25,-0.12142,0.02198,-0.00292
167.725,-46.25,-0.11778,0.02090,-0.00228
167.7625,-46.25,-0.11416,0.01978,-0.00164
165.2875,-46.21875,0.11112,0.00536,0.01606
165.325,-46.21875,0.10534,0.00082,0.01810
165.3625,-46.21875,0.10172,-0.00210,0.01890
165.4,-46.21875,0.09950,-0.00428,0.01876
165.4375,-46.21875,0.07710,-0.01680,0.02852
165.475,-46.21875,0.05284,-0.02988,0.03806
165.5125,-46.21875,0.01682,-0.04850,0.05456
165.55,-46.21875,-0.03562,-0.07632,0.08448
165.5875,-46.21875,-0.10606,-0.12058,0.13772
165.625,-46.21875,-0.18528,-0.18902,0.21432
165.6625,-46.21875,-0.26590,-0.27470,0.30144
165.7,-46.21875,-0.34058,-0.36970,0.39462
165.7375,-46.21875,-0.40362,-0.46848,0.48396
165.775,-46.21875,-0.45192,-0.56530,0.56502
165.8125,-46.21875,-0.48268,-0.65538,0.63188
165.85,-46.21875,-0.49614,-0.73402,0.68020
165.8875,-46.21875,-0.49392,-0.79766,0.70748
165.925,-46.21875,-0.47912,-0.84380,0.71304
165.9625,-46.21875,-0.45542,-0.87128,0.69814
166,-46.21875,-0.42664,-0.88020,0.66540
166.0375,-46.21875,-0.39616,-0.87176,0.61850
166.075,-46.21875,-0.36672,-0.84800,0.56158
166.1125,-46.21875,-0.34024,-0.81146,0.49882
166.15,-46.21875,-0.31786,-0.76496,0.43406
166.1875,-46.21875,-0.29998,-0.71130,0.37050
166.225,-46.21875,-0.28646,-0.65314,0.31066
166.2625,-46.21875,-0.27674,-0.59280,0.25620
166.3,-46.21875,-0.27012,-0.53222,0.20810
166.3375,-46.21875,-0.26574,-0.47294,0.16668
166.375,-46.21875,-0.26288,-0.41614,0.13180
166.4125,-46.21875,-0.26084,-0.36260,0.10296
166.45,-46.21875,-0.25914,-0.31284,0.07944
166.4875,-46.21875,-0.25738,-0.26714,0.06046
166.525,-46.21875,-0.25538,-0.22560,0.04522
166.5625,-46.21875,-0.25304,-0.18816,0.03298
166.6,-46.21875,-0.25032,-0.15472,0.02308
166.6375,-46.21875,-0.24726,-0.12502,0.01502
166.675,-46.21875,-0.24394,-0.09888,0.00838
166.7125,-46.21875,-0.24044,-0.07600,0.00284
166.75,-46.21875,-0.23680,-0.05614,-0.00178
166.7875,-46.21875,-0.23308,-0.03904,-0.00566
166.825,-46.21875,-0.22934,-0.02442,-0.00888
166.8625,-46.21875,-0.22556,-0.01206,-0.01152
166.9,-46.21875,-0.22174,-0.00174,-0.01362
166.9375,-46.21875,-0.21790,0.00680,-0.01524
166.975,-46.21875,-0.21398,0.01374,-0.01638
167.0125,-46.21875,-0.20998,0.01928,-0.01714
167.05,-46.21875,-0.20590,0.02360,-0.01750
167.0875,-46.21875,-0.20172,0.02688,-0.01754
167.125,-46.21875,-0.19742,0.02924,-0.01730
167.1625,-46.21875,-0.19302,0.03086,-0.01682
167.2,-46.21875,-0.18850,0.03182,-0.01614
167.2375,-46.21875,-0.18390,0.03228,-0.01530
167.275,-46.21875,-0.17924,0.03230,-0.01436
167.3125,-46.21875,-0.17450,0.03198,-0.01334
167.35,-46.21875,-0.16972,0.03140,-0.01228
167.3875,-46.21875,-0.16494,0.03060,-0.01118
167.425,-46.21875,-0.16016,0.02964,-0.01008
167.4625,-46.21875,-0.15540,0.02858,-0.00900
167.5,-46.21875,-0.15070,0.02744,-0.00794
167.5375,-46.21875,-0.14604,0.02626,-0.00692
167.575,-46.21875,-0.14146,0.02508,-0.00594
167.6125,-46.21875,-0.13696,0.02388,-0.00502
167.65,-46.21875,-0.13258,0.02270,-0.00416
167.6875,-46.21875,-0.12844,0.02140,-0.00344
167.725,-46.21875,-0.12428,0.02018,-0.00274
167.7625,-46.21875,-0.12014,0.01896,-0.00202
165.2875,-46.1875,0.12148,0.00740,0.01608
165.325,-46.1875,0.11696,0.00398,0.01796
165.3625,-46.1875,0.11264,0.00088,0.01976
165.4,-46.1875,0.10700,-0.00258,0.02252
165.4375,-46.1875,0.09198,-0.01038,0.02788
165.475,-46.1875,0.06908,-0.02130,0.03672
165.5125,-46.1875,0.03450,-0.03692,0.05182
165.55,-46.1875,-0.01712,-0.06030,0.07894
165.5875,-46.1875,-0.09082,-0.09788,0.12880
165.625,-46.1875,-0.18140,-0.16098,0.21056
165.6625,-46.1875,-0.27494,-0.25092,0.30874
165.7,-46.1875,-0.36634,-0.35296,0.41322
165.7375,-46.1875,-0.44506,-0.46054,0.51626
165.775,-46.1875,-0.50838,-0.56654,0.60890
165.8125,-46.1875,-0.55232,-0.66620,0.68662
165.85,-46.1875,-0.57616,-0.75424,0.74370
165.8875,-46.1875,-0.58146,-0.82646,0.77720
165.925,-46.1875,-0.57134,-0.87996,0.78606
165.9625,-46.1875,-0.54992,-0.91322,0.77144
166,-46.1875,-0.52142,-0.92616,0.73632
166.0375,-46.1875,-0.48982,-0.91994,0.68482
166.075,-46.1875,-0.45828,-0.89666,0.62170
166.1125,-46.1875,-0.42912,-0.85908,0.55176
166.15,-46.1875,-0.40374,-0.81030,0.47942
166.1875,-46.1875,-0.38270,-0.75340,0.40840
166.225,-46.1875,-0.36596,-0.69132,0.34150
166.2625,-46.1875,-0.35302,-0.62666,0.28068
166.3,-46.1875,-0.34318,-0.56160,0.22698
166.3375,-46.1875,-0.33558,-0.49784,0.18078
166.375,-46.1875,-0.32950,-0.43672,0.14190
166.4125,-46.1875,-0.32428,-0.37914,0.10974
