lon,lat,de,dn,du
166.50625,-46.03125,-0.65902,-0.29716,0.01486
166.515625,-46.03125,-0.65286,-0.28328,0.00892
166.525,-46.03125,-0.64670,-0.26982,0.00336
166.534375,-46.03125,-0.64052,-0.25676,-0.00184
166.54375,-46.03125,-0.63434,-0.24408,-0.00672
166.553125,-46.03125,-0.62816,-0.23180,-0.01128
166.5625,-46.03125,-0.62196,-0.21992,-0.01554
166.571875,-46.03125,-0.61576,-0.20842,-0.01952
166.58125,-46.03125,-0.60958,-0.19730,-0.02324
166.590625,-46.03125,-0.60340,-0.18654,-0.02672
166.6,-46.03125,-0.59722,-0.17616,-0.02998
166.609375,-46.03125,-0.59106,-0.16614,-0.03302
166.61875,-46.03125,-0.58494,-0.15648,-0.03586
166.628125,-46.03125,-0.57888,-0.14716,-0.03832
166.6375,-46.03125,-0.57280,-0.13786,-0.04090
166.646875,-46.03125,-0.56680,-0.12964,-0.04300
166.65625,-46.03125,-0.56080,-0.12152,-0.04506
166.665625,-46.03125,-0.55478,-0.11346,-0.04714
166.675,-46.03125,-0.54878,-0.10540,-0.04922
166.684375,-46.03125,-0.54294,-0.09858,-0.05078
166.69375,-46.03125,-0.53712,-0.09164,-0.05232
166.703125,-46.03125,-0.53132,-0.08468,-0.05386
166.7125,-46.03125,-0.52550,-0.07774,-0.05540
166.721875,-46.03125,-0.51990,-0.07188,-0.05650
166.73125,-46.03125,-0.51430,-0.06602,-0.05760
166.740625,-46.03125,-0.50872,-0.06016,-0.05870
166.75,-46.03125,-0.50312,-0.05430,-0.05980
166.759375,-46.03125,-0.49778,-0.04942,-0.06054
166.76875,-46.03125,-0.49242,-0.04454,-0.06128
166.778125,-46.03125,-0.48708,-0.03966,-0.06202
166.7875,-46.03125,-0.48174,-0.03478,-0.06276
166.796875,-46.03125,-0.47664,-0.03076,-0.06318
166.80625,-46.03125,-0.47156,-0.02674,-0.06362
166.815625,-46.03125,-0.46646,-0.02272,-0.06404
166.825,-46.03125,-0.46138,-0.01870,-0.06446
166.834375,-46.03125,-0.45654,-0.01544,-0.06462
166.84375,-46.03125,-0.45170,-0.01218,-0.06478
166.075,-46.0234375,-1.00178,-1.02106,0.89364
166.084375,-46.0234375,-0.99384,-1.01654,0.86890
166.09375,-46.0234375,-0.98592,-1.01200,0.84416
166.103125,-46.0234375,-0.97800,-1.00746,0.81942
166.1125,-46.0234375,-0.97006,-1.00294,0.79468
166.121875,-46.0234375,-0.96162,-0.99340,0.76762
166.13125,-46.0234375,-0.95318,-0.98388,0.74056
166.140625,-46.0234375,-0.94498,-0.97514,0.71352
166.15,-46.0234375,-0.93680,-0.96636,0.68648
166.159375,-46.0234375,-0.92888,-0.95376,0.65898
166.16875,-46.0234375,-0.92048,-0.94056,0.63134
166.178125,-46.0234375,-0.91216,-0.92648,0.60376
166.1875,-46.0234375,-0.90396,-0.91160,0.57638
166.196875,-46.0234375,-0.89586,-0.89596,0.54926
166.20625,-46.0234375,-0.88790,-0.87962,0.52246
166.215625,-46.0234375,-0.88006,-0.86268,0.49606
166.225,-46.0234375,-0.87238,-0.84516,0.47016
166.234375,-46.0234375,-0.86482,-0.82716,0.44476
166.24375,-46.0234375,-0.85742,-0.80874,0.41994
166.253125,-46.0234375,-0.85014,-0.78992,0.39574
166.2625,-46.0234375,-0.84300,-0.77080,0.37220
166.271875,-46.0234375,-0.83598,-0.75140,0.34936
166.28125,-46.0234375,-0.82908,-0.73182,0.32722
166.290625,-46.0234375,-0.82230,-0.71206,0.30582
166.3,-46.0234375,-0.81560,-0.69222,0.28518
166.309375,-46.0234375,-0.80902,-0.67230,0.26530
166.31875,-46.0234375,-0.80250,-0.65238,0.24620
166.328125,-46.0234375,-0.79608,-0.63248,0.22786
166.3375,-46.0234375,-0.78970,-0.61266,0.21032
166.346875,-46.0234375,-0.78338,-0.59294,0.19352
166.35625,-46.0234375,-0.77710,-0.57338,0.17750
166.365625,-46.0234375,-0.77088,-0.55398,0.16222
166.375,-46.0234375,-0.76466,-0.53480,0.14768
166.384375,-46.0234375,-0.75848,-0.51586,0.13386
166.39375,-46.0234375,-0.75230,-0.49718,0.12074
166.403125,-46.0234375,-0.74612,-0.47878,0.10830
166.4125,-46.0234375,-0.73996,-0.46068,0.09654
166.421875,-46.0234375,-0.73378,-0.44290,0.08542
166.43125,-46.0234375,-0.72758,-0.42548,0.07492
166.440625,-46.0234375,-0.72138,-0.40840,0.06502
166.45,-46.0234375,-0.71516,-0.39168,0.05568
166.459375,-46.0234375,-0.70892,-0.37536,0.04690
166.46875,-46.0234375,-0.70266,-0.35942,0.03864
166.478125,-46.0234375,-0.69636,-0.34386,0.03088
166.4875,-46.0234375,-0.69006,-0.32870,0.02360
166.496875,-46.0234375,-0.68372,-0.31394,0.01678
166.50625,-46.0234375,-0.67738,-0.29958,0.01038
166.515625,-46.0234375,-0.67100,-0.28564,0.00438
166.525,-46.0234375,-0.66460,-0.27208,-0.00124
166.534375,-46.0234375,-0.65820,-0.25894,-0.00648
166.54375,-46.0234375,-0.65178,-0.24620,-0.01138
166.553125,-46.0234375,-0.64536,-0.23384,-0.01598
166.5625,-46.0234375,-0.63892,-0.22190,-0.02026
166.571875,-46.0234375,-0.63248,-0.21032,-0.02424
166.58125,-46.0234375,-0.62604,-0.19914,-0.02798
166.590625,-46.0234375,-0.61962,-0.18834,-0.03144
166.6,-46.0234375,-0.61320,-0.17790,-0.03468
166.609375,-46.0234375,-0.60678,-0.16782,-0.03772
166.61875,-46.0234375,-0.60040,-0.15810,-0.04052
166.628125,-46.0234375,-0.59404,-0.14874,-0.04314
166.6375,-46.0234375,-0.58770,-0.13972,-0.04558
166.646875,-46.0234375,-0.58140,-0.13104,-0.04784
166.65625,-46.0234375,-0.57516,-0.12292,-0.04988
166.665625,-46.0234375,-0.56892,-0.11486,-0.05188
166.675,-46.0234375,-0.56266,-0.10684,-0.05390
166.684375,-46.0234375,-0.55658,-0.09996,-0.05542
166.69375,-46.0234375,-0.55050,-0.09308,-0.05694
166.703125,-46.0234375,-0.54444,-0.08622,-0.05842
166.7125,-46.0234375,-0.53838,-0.07924,-0.05990
166.721875,-46.0234375,-0.53256,-0.07336,-0.06094
166.73125,-46.0234375,-0.52672,-0.06748,-0.06200
166.740625,-46.0234375,-0.52090,-0.06160,-0.06304
166.75,-46.0234375,-0.51508,-0.05572,-0.06408
166.759375,-46.0234375,-0.50950,-0.05082,-0.06476
166.76875,-46.0234375,-0.50394,-0.04592,-0.06544
166.778125,-46.0234375,-0.49838,-0.04102,-0.06612
166.7875,-46.0234375,-0.49280,-0.03612,-0.06680
166.796875,-46.0234375,-0.48750,-0.03210,-0.06716
166.80625,-46.0234375,-0.48220,-0.02806,-0.06752
166.815625,-46.0234375,-0.47690,-0.02402,-0.06788
166.825,-46.0234375,-0.47160,-0.01998,-0.06824
166.834375,-46.0234375,-0.46658,-0.01672,-0.06834
166.84375,-46.0234375,-0.46154,-0.01344,-0.06842
166.075,-46.015625,-1.02392,-1.01792,0.90384
166.084375,-46.015625,-1.01616,-1.01396,0.87896
166.09375,-46.015625,-1.00838,-1.00998,0.85408
166.103125,-46.015625,-1.00062,-1.00602,0.82920
166.1125,-46.015625,-0.99286,-1.00206,0.80432
166.121875,-46.015625,-0.98446,-0.99300,0.77694
166.13125,-46.015625,-0.97620,-0.98426,0.74958
166.140625,-46.015625,-0.96804,-0.97576,0.72224
166.15,-46.015625,-0.95996,-0.96746,0.69490
166.159375,-46.015625,-0.95224,-0.95552,0.66702
166.16875,-46.015625,-0.94382,-0.94268,0.63894
166.178125,-46.015625,-0.93546,-0.92892,0.61094
166.1875,-46.015625,-0.92720,-0.91432,0.58308
166.196875,-46.015625,-0.91904,-0.89894,0.55548
166.20625,-46.015625,-0.91098,-0.88284,0.52818
166.215625,-46.015625,-0.90306,-0.86608,0.50130
166.225,-46.015625,-0.89528,-0.84876,0.47488
166.234375,-46.015625,-0.88762,-0.83090,0.44898
166.24375,-46.015625,-0.88010,-0.81260,0.42366
166.253125,-46.015625,-0.87270,-0.79388,0.39896
166.2625,-46.015625,-0.86544,-0.77484,0.37492
166.271875,-46.015625,-0.85830,-0.75550,0.35158
166.28125,-46.015625,-0.85128,-0.73594,0.32898
166.290625,-46.015625,-0.84436,-0.71622,0.30710
166.3,-46.015625,-0.83754,-0.69638,0.28600
166.309375,-46.015625,-0.83082,-0.67644,0.26568
166.31875,-46.015625,-0.82418,-0.65650,0.24616
166.328125,-46.015625,-0.81760,-0.63656,0.22740
166.3375,-46.015625,-0.81108,-0.61670,0.20946
166.346875,-46.015625,-0.80462,-0.59692,0.19230
166.35625,-46.015625,-0.79820,-0.57728,0.17590
166.365625,-46.015625,-0.79182,-0.55782,0.16028
166.375,-46.015625,-0.78544,-0.53856,0.14542
166.384375,-46.015625,-0.77910,-0.51952,0.13130
166.39375,-46.015625,-0.77276,-0.50074,0.11792
166.403125,-46.015625,-0.76644,-0.48226,0.10522
166.4125,-46.015625,-0.76010,-0.46406,0.09322
166.421875,-46.015625,-0.75374,-0.44620,0.08188
166.43125,-46.015625,-0.74738,-0.42866,0.07118
166.440625,-46.015625,-0.74098,-0.41150,0.06108
166.45,-46.015625,-0.73458,-0.39468,0.05160
166.459375,-46.015625,-0.72816,-0.37826,0.04266
166.46875,-46.015625,-0.72170,-0.36224,0.03426
166.478125,-46.015625,-0.71522,-0.34658,0.02640
166.4875,-46.015625,-0.70870,-0.33134,0.01902
166.496875,-46.015625,-0.70216,-0.31650,0.01210
166.50625,-46.015625,-0.69560,-0.30206,0.00562
166.515625,-46.015625,-0.68900,-0.28804,-0.00044
166.525,-46.015625,-0.68240,-0.27440,-0.00610
166.534375,-46.015625,-0.67576,-0.26120,-0.01138
166.54375,-46.015625,-0.66912,-0.24838,-0.01632
166.553125,-46.015625,-0.66246,-0.23596,-0.02092
166.5625,-46.015625,-0.65578,-0.22396,-0.02522
166.571875,-46.015625,-0.64910,-0.21232,-0.02920
166.58125,-46.015625,-0.64242,-0.20108,-0.03292
166.590625,-46.015625,-0.63576,-0.19022,-0.03640
166.6,-46.015625,-0.62908,-0.17974,-0.03962
166.609375,-46.015625,-0.62244,-0.16962,-0.04262
166.61875,-46.015625,-0.61580,-0.15986,-0.04540
166.628125,-46.015625,-0.60920,-0.15046,-0.04800
166.6375,-46.015625,-0.60260,-0.14140,-0.05040
166.646875,-46.015625,-0.59606,-0.13268,-0.05262
166.65625,-46.015625,-0.58954,-0.12430,-0.05468
166.665625,-46.015625,-0.58308,-0.11622,-0.05660
166.675,-46.015625,-0.57656,-0.10834,-0.05858
166.684375,-46.015625,-0.57022,-0.10136,-0.06008
166.69375,-46.015625,-0.56388,-0.09448,-0.06156
166.703125,-46.015625,-0.55756,-0.08762,-0.06300
166.7125,-46.015625,-0.55126,-0.08076,-0.06442
166.721875,-46.015625,-0.54520,-0.07486,-0.06540
166.73125,-46.015625,-0.53914,-0.06896,-0.06638
166.740625,-46.015625,-0.53308,-0.06306,-0.06736
166.75,-46.015625,-0.52702,-0.05714,-0.06836
166.759375,-46.015625,-0.52124,-0.05224,-0.06896
166.76875,-46.015625,-0.51544,-0.04732,-0.06958
166.778125,-46.015625,-0.50966,-0.04240,-0.07020
166.7875,-46.015625,-0.50386,-0.03748,-0.07082
166.796875,-46.015625,-0.49836,-0.03342,-0.07112
166.80625,-46.015625,-0.49286,-0.02938,-0.07142
166.815625,-46.015625,-0.48734,-0.02532,-0.07172
166.825,-46.015625,-0.48184,-0.02128,-0.07202
166.834375,-46.015625,-0.47660,-0.01800,-0.07204
166.84375,-46.015625,-0.47138,-0.01472,-0.07208
166.075,-46.0078125,-1.04606,-1.01476,0.91406
166.084375,-46.0078125,-1.03846,-1.01138,0.88902
166.09375,-46.0078125,-1.03086,-1.00798,0.86400
166.103125,-46.0078125,-1.02326,-1.00458,0.83896
166.1125,-46.0078125,-1.01566,-1.00120,0.81394
166.121875,-46.0078125,-1.00732,-0.99260,0.78624
166.13125,-46.0078125,-0.99916,-0.98438,0.75860
166.140625,-46.0078125,-0.99098,-0.97618,0.73094
166.15,-46.0078125,-0.98278,-0.96806,0.70326
166.159375,-46.0078125,-0.97492,-0.95654,0.67494
166.16875,-46.0078125,-0.96648,-0.94408,0.64644
166.178125,-46.0078125,-0.95808,-0.93066,0.61800
166.1875,-46.0078125,-0.94978,-0.91638,0.58968
166.196875,-46.0078125,-0.94156,-0.90128,0.56160
166.20625,-46.0078125,-0.93344,-0.88546,0.53382
166.215625,-46.0078125,-0.92544,-0.86894,0.50644
166.225,-46.0078125,-0.91756,-0.85182,0.47950
166.234375,-46.0078125,-0.90982,-0.83414,0.45310
166.24375,-46.0078125,-0.90220,-0.81598,0.42726
166.253125,-46.0078125,-0.89470,-0.79740,0.40206
166.2625,-46.0078125,-0.88734,-0.77846,0.37752
166.271875,-46.0078125,-0.88010,-0.75922,0.35368
166.28125,-46.0078125,-0.87296,-0.73972,0.33058
166.290625,-46.0078125,-0.86592,-0.72004,0.30824
166.3,-46.0078125,-0.85900,-0.70022,0.28668
166.309375,-46.0078125,-0.85214,-0.68030,0.26590
166.31875,-46.0078125,-0.84538,-0.66036,0.24592
166.328125,-46.0078125,-0.83868,-0.64040,0.22676
166.3375,-46.0078125,-0.83204,-0.62050,0.20840
166.346875,-46.0078125,-0.82544,-0.60070,0.19086
166.35625,-46.0078125,-0.81890,-0.58100,0.17410
166.365625,-46.0078125,-0.81236,-0.56148,0.15814
166.375,-46.0078125,-0.80586,-0.54216,0.14294
166.384375,-46.0078125,-0.79938,-0.52306,0.12852
166.39375,-46.0078125,-0.79290,-0.50420,0.11484
166.403125,-46.0078125,-0.78642,-0.48564,0.10188
166.4125,-46.0078125,-0.77992,-0.46736,0.08964
166.421875,-46.0078125,-0.77342,-0.44942,0.07808
166.43125,-46.0078125,-0.76688,-0.43180,0.06716
166.440625,-46.0078125,-0.76034,-0.41456,0.05690
166.45,-46.0078125,-0.75376,-0.39766,0.04722
166.459375,-46.0078125,-0.74716,-0.38116,0.03814
166.46875,-46.0078125,-0.74052,-0.36504,0.02962
166.478125,-46.0078125,-0.73384,-0.34932,0.02164
166.4875,-46.0078125,-0.72714,-0.33402,0.01414
166.496875,-46.0078125,-0.72040,-0.31910,0.00714
166.50625,-46.0078125,-0.71364,-0.30458,0.00060
166.515625,-46.0078125,-0.70684,-0.29048,-0.00550
166.525,-46.0078125,-0.70002,-0.27680,-0.01120
166.534375,-46.0078125,-0.69316,-0.26352,-0.01654
166.54375,-46.0078125,-0.68630,-0.25064,-0.02150
166.553125,-46.0078125,-0.67942,-0.23818,-0.02610
166.5625,-46.0078125,-0.67252,-0.22610,-0.03040
166.571875,-46.0078125,-0.66560,-0.21442,-0.03440
166.58125,-46.0078125,-0.65870,-0.20314,-0.03812
166.590625,-46.0078125,-0.65178,-0.19224,-0.04156
166.6,-46.0078125,-0.64488,-0.18170,-0.04476
166.609375,-46.0078125,-0.63798,-0.17154,-0.04774
166.61875,-46.0078125,-0.63110,-0.16176,-0.05050
166.628125,-46.0078125,-0.62424,-0.15232,-0.05304
166.6375,-46.0078125,-0.61742,-0.14322,-0.05540
166.646875,-46.0078125,-0.61062,-0.13446,-0.05758
166.65625,-46.0078125,-0.60386,-0.12604,-0.05960
166.665625,-46.0078125,-0.59714,-0.11794,-0.06146
166.675,-46.0078125,-0.59046,-0.11016,-0.06316
166.684375,-46.0078125,-0.58384,-0.10268,-0.06474
166.69375,-46.0078125,-0.57722,-0.09586,-0.06624
166.703125,-46.0078125,-0.57068,-0.08900,-0.06762
166.7125,-46.0078125,-0.56418,-0.08210,-0.06894
166.721875,-46.0078125,-0.55788,-0.07624,-0.06984
166.73125,-46.0078125,-0.55156,-0.07042,-0.07078
166.740625,-46.0078125,-0.54528,-0.06450,-0.07170
166.75,-46.0078125,-0.53898,-0.05858,-0.07262
166.759375,-46.0078125,-0.53298,-0.05364,-0.07318
166.76875,-46.0078125,-0.52696,-0.04870,-0.07374
166.778125,-46.0078125,-0.52094,-0.04376,-0.07430
166.7875,-46.0078125,-0.51494,-0.03882,-0.07486
166.796875,-46.0078125,-0.50922,-0.03476,-0.07508
166.80625,-46.0078125,-0.50350,-0.03070,-0.07532
166.815625,-46.0078125,-0.49778,-0.02664,-0.07556
166.825,-46.0078125,-0.49206,-0.02256,-0.07580
166.834375,-46.0078125,-0.48664,-0.01928,-0.07576
166.84375,-46.0078125,-0.48122,-0.01598,-0.07572
166.075,-46,-1.06820,-1.01162,0.92426
166.084375,-46,-1.06076,-1.00880,0.89908
166.09375,-46,-1.05332,-1.00596,0.87390
166.103125,-46,-1.04590,-1.00314,0.84874
166.1125,-46,-1.03846,-1.00032,0.82356
166.121875,-46,-1.03016,-0.99220,0.79556
166.13125,-46,-1.02212,-0.98448,0.76764
166.140625,-46,-1.01396,-0.97652,0.73966
166.15,-46,-1.00526,-0.96780,0.71154
166.159375,-46,-0.99680,-0.95678,0.68272
166.16875,-46,-0.98836,-0.94472,0.65382
166.178125,-46,-0.97996,-0.93170,0.62494
166.1875,-46,-0.97162,-0.91776,0.59618
166.196875,-46,-0.96336,-0.90300,0.56762
166.20625,-46,-0.95518,-0.88746,0.53936
166.215625,-46,-0.94712,-0.87120,0.51148
166.225,-46,-0.93918,-0.85432,0.48404
166.234375,-46,-0.93136,-0.83686,0.45712
166.24375,-46,-0.92366,-0.81888,0.43078
166.253125,-46,-0.91608,-0.80046,0.40506
166.2625,-46,-0.90862,-0.78166,0.38000
166.271875,-46,-0.90128,-0.76252,0.35566
166.28125,-46,-0.89404,-0.74312,0.33206
166.290625,-46,-0.88692,-0.72352,0.30922
166.3,-46,-0.87988,-0.70374,0.28718
166.309375,-46,-0.87292,-0.68386,0.26594
166.31875,-46,-0.86606,-0.66392,0.24552
166.328125,-46,-0.85924,-0.64398,0.22592
166.3375,-46,-0.85250,-0.62408,0.20716
166.346875,-46,-0.84580,-0.60424,0.18922
166.35625,-46,-0.83912,-0.58454,0.17208
166.365625,-46,-0.83248,-0.56498,0.15576
166.375,-46,-0.82586,-0.54560,0.14024
166.384375,-46,-0.81926,-0.52644,0.12550
166.39375,-46,-0.81264,-0.50754,0.11152
166.403125,-46,-0.80602,-0.48892,0.09830
166.4125,-46,-0.79940,-0.47058,0.08580
166.421875,-46,-0.79276,-0.45256,0.07400
166.43125,-46,-0.78608,-0.43490,0.06290
166.440625,-46,-0.77938,-0.41758,0.05244
166.45,-46,-0.77264,-0.40062,0.04260
166.459375,-46,-0.76588,-0.38404,0.03336
166.46875,-46,-0.75906,-0.36786,0.02472
166.478125,-46,-0.75222,-0.35208,0.01660
166.4875,-46,-0.74534,-0.33670,0.00902
166.496875,-46,-0.73842,-0.32172,0.00194
166.50625,-46,-0.73146,-0.30714,-0.00468
166.515625,-46,-0.72446,-0.29298,-0.01084
166.525,-46,-0.71744,-0.27924,-0.01658
166.534375,-46,-0.71038,-0.26592,-0.02194
166.54375,-46,-0.70330,-0.25298,-0.02692
166.553125,-46,-0.69620,-0.24048,-0.03154
166.5625,-46,-0.68908,-0.22836,-0.03584
166.571875,-46,-0.68194,-0.21664,-0.03982
166.58125,-46,-0.67480,-0.20532,-0.04352
166.590625,-46,-0.66766,-0.19436,-0.04694
166.6,-46,-0.66052,-0.18380,-0.05012
166.609375,-46,-0.65338,-0.17360,-0.05306
166.61875,-46,-0.64628,-0.16378,-0.05578
166.628125,-46,-0.63918,-0.15430,-0.05828
166.6375,-46,-0.63210,-0.14518,-0.06060
166.646875,-46,-0.62506,-0.13640,-0.06272
166.65625,-46,-0.61806,-0.12794,-0.06468
166.665625,-46,-0.61110,-0.11982,-0.06648
166.675,-46,-0.60418,-0.11200,-0.06814
166.684375,-46,-0.59732,-0.10450,-0.06966
166.69375,-46,-0.59050,-0.09730,-0.07104
166.703125,-46,-0.58374,-0.09040,-0.07228
166.7125,-46,-0.57710,-0.08350,-0.07342
166.721875,-46,-0.57058,-0.07762,-0.07428
166.73125,-46,-0.56404,-0.07176,-0.07516
166.740625,-46,-0.55746,-0.06594,-0.07604
166.75,-46,-0.55094,-0.06000,-0.07690
166.759375,-46,-0.54470,-0.05504,-0.07740
166.76875,-46,-0.53846,-0.05008,-0.07790
166.778125,-46,-0.53224,-0.04514,-0.07838
166.7875,-46,-0.52600,-0.04018,-0.07888
166.796875,-46,-0.52008,-0.03610,-0.07906
166.80625,-46,-0.51414,-0.03202,-0.07924
166.815625,-46,-0.50822,-0.02794,-0.07940
166.825,-46,-0.50230,-0.02386,-0.07958
166.834375,-46,-0.49668,-0.02056,-0.07948
166.84375,-46,-0.49106,-0.01724,-0.07936
166.075,-45.9921875,-1.08630,-1.00416,0.93302
166.084375,-45.9921875,-1.07912,-1.00202,0.90782
166.09375,-45.9921875,-1.07192,-0.99986,0.88262
166.103125,-45.9921875,-1.06474,-0.99772,0.85742
166.1125,-45.9921875,-1.05754,-0.99558,0.83222
166.121875,-45.9921875,-1.04936,-0.98802,0.80400
166.13125,-45.9921875,-1.04168,-0.98122,0.77596
166.140625,-45.9921875,-1.03392,-0.97408,0.74780
166.15,-45.9921875,-1.02628,-0.96674,0.71954
166.159375,-45.9921875,-1.01786,-0.95620,0.69038
166.16875,-45.9921875,-1.00942,-0.94458,0.66108
166.178125,-45.9921875,-1.00102,-0.93198,0.63178
166.1875,-45.9921875,-0.99266,-0.91842,0.60258
166.196875,-45.9921875,-0.98436,-0.90402,0.57354
166.20625,-45.9921875,-0.97616,-0.88880,0.54480
166.215625,-45.9921875,-0.96806,-0.87286,0.51642
166.225,-45.9921875,-0.96006,-0.85624,0.48848
166.234375,-45.9921875,-0.95218,-0.83902,0.46104
166.24375,-45.9921875,-0.94440,-0.82126,0.43418
166.253125,-45.9921875,-0.93676,-0.80304,0.40794
166.2625,-45.9921875,-0.92922,-0.78438,0.38236
166.271875,-45.9921875,-0.92180,-0.76540,0.35752
166.28125,-45.9921875,-0.91448,-0.74612,0.33340
166.290625,-45.9921875,-0.90728,-0.72660,0.31006
166.3,-45.9921875,-0.90016,-0.70690,0.28754
166.309375,-45.9921875,-0.89312,-0.68708,0.26582
166.31875,-45.9921875,-0.88616,-0.66720,0.24496
166.328125,-45.9921875,-0.87926,-0.64728,0.22492
166.3375,-45.9921875,-0.87242,-0.62740,0.20572
166.346875,-45.9921875,-0.86562,-0.60758,0.18736
166.35625,-45.9921875,-0.85884,-0.58786,0.16986
166.365625,-45.9921875,-0.85210,-0.56828,0.15318
166.375,-45.9921875,-0.84538,-0.54888,0.13730
166.384375,-45.9921875,-0.83866,-0.52970,0.12224
166.39375,-45.9921875,-0.83194,-0.51076,0.10798
166.403125,-45.9921875,-0.82522,-0.49208,0.09448
166.4125,-45.9921875,-0.81846,-0.47370,0.08172
166.421875,-45.9921875,-0.81170,-0.45564,0.06970
166.43125,-45.9921875,-0.80490,-0.43792,0.05836
166.440625,-45.9921875,-0.79806,-0.42054,0.04772
166.45,-45.9921875,-0.79118,-0.40354,0.03772
166.459375,-45.9921875,-0.78426,-0.38692,0.02832
166.46875,-45.9921875,-0.77730,-0.37068,0.01954
166.478125,-45.9921875,-0.77030,-0.35484,0.01132
166.4875,-45.9921875,-0.76324,-0.33940,0.00364
166.496875,-45.9921875,-0.75616,-0.32438,-0.00352
166.50625,-45.9921875,-0.74902,-0.30976,-0.01020
166.515625,-45.9921875,-0.74184,-0.29556,-0.01642
166.525,-45.9921875,-0.73462,-0.28176,-0.02220
166.534375,-45.9921875,-0.72738,-0.26838,-0.02758
166.54375,-45.9921875,-0.72008,-0.25542,-0.03258
166.553125,-45.9921875,-0.71278,-0.24286,-0.03720
166.5625,-45.9921875,-0.70544,-0.23072,-0.04150
166.571875,-45.9921875,-0.69810,-0.21896,-0.04548
166.58125,-45.9921875,-0.69072,-0.20760,-0.04914
166.590625,-45.9921875,-0.68336,-0.19662,-0.05254
166.6,-45.9921875,-0.67600,-0.18602,-0.05568
166.609375,-45.9921875,-0.66862,-0.17580,-0.05858
166.61875,-45.9921875,-0.66128,-0.16594,-0.06124
166.628125,-45.9921875,-0.65394,-0.15644,-0.06370
166.6375,-45.9921875,-0.64664,-0.14728,-0.06596
166.646875,-45.9921875,-0.63936,-0.13848,-0.06804
166.65625,-45.9921875,-0.63212,-0.13000,-0.06994
166.665625,-45.9921875,-0.62492,-0.12184,-0.07168
166.675,-45.9921875,-0.61776,-0.11400,-0.07326
166.684375,-45.9921875,-0.61064,-0.10648,-0.07472
166.69375,-45.9921875,-0.60360,-0.09926,-0.07602
166.703125,-45.9921875,-0.59660,-0.09234,-0.07720
166.7125,-45.9921875,-0.58966,-0.08570,-0.07828
166.721875,-45.9921875,-0.58282,-0.07962,-0.07918
166.73125,-45.9921875,-0.57600,-0.07374,-0.08002
166.740625,-45.9921875,-0.56918,-0.06792,-0.08082
166.75,-45.9921875,-0.56240,-0.06210,-0.08162
166.759375,-45.9921875,-0.55594,-0.05714,-0.08204
166.76875,-45.9921875,-0.54950,-0.05216,-0.08244
166.778125,-45.9921875,-0.54304,-0.04718,-0.08286
166.7875,-45.9921875,-0.53658,-0.04222,-0.08328
166.796875,-45.9921875,-0.53046,-0.03812,-0.08338
166.80625,-45.9921875,-0.52432,-0.03402,-0.08348
166.815625,-45.9921875,-0.51820,-0.02992,-0.08358
166.825,-45.9921875,-0.51206,-0.02582,-0.08366
166.834375,-45.9921875,-0.50626,-0.02250,-0.08348
166.84375,-45.9921875,-0.50044,-0.01916,-0.08330
166.075,-45.984375,-1.10440,-0.99672,0.94178
166.084375,-45.984375,-1.09746,-0.99524,0.91656
166.09375,-45.984375,-1.09052,-0.99376,0.89134
166.103125,-45.984375,-1.08358,-0.99230,0.86612
166.1125,-45.984375,-1.07664,-0.99082,0.84090
166.121875,-45.984375,-1.06888,-0.98454,0.81268
166.13125,-45.984375,-1.06126,-0.97828,0.78442
166.140625,-45.984375,-1.05380,-0.97188,0.75606
166.15,-45.984375,-1.04636,-0.96482,0.72740
166.159375,-45.984375,-1.03798,-0.95478,0.69788
166.16875,-45.984375,-1.02958,-0.94364,0.66820
166.178125,-45.984375,-1.02120,-0.93148,0.63850
166.1875,-45.984375,-1.01284,-0.91836,0.60886
166.196875,-45.984375,-1.00454,-0.90432,0.57938
166.20625,-45.984375,-0.99630,-0.88948,0.55014
166.215625,-45.984375,-0.98816,-0.87386,0.52128
166.225,-45.984375,-0.98012,-0.85754,0.49282
166.234375,-45.984375,-0.97220,-0.84060,0.46488
166.24375,-45.984375,-0.96438,-0.82308,0.43748
166.253125,-45.984375,-0.95666,-0.80508,0.41072
166.2625,-45.984375,-0.94908,-0.78662,0.38462
166.271875,-45.984375,-0.94160,-0.76780,0.35924
166.28125,-45.984375,-0.93422,-0.74866,0.33462
166.290625,-45.984375,-0.92694,-0.72928,0.31078
166.3,-45.984375,-0.91974,-0.70970,0.28776
166.309375,-45.984375,-0.91264,-0.68996,0.26556
166.31875,-45.984375,-0.90560,-0.67014,0.24422
166.328125,-45.984375,-0.89864,-0.65030,0.22372
166.3375,-45.984375,-0.89172,-0.63044,0.20410
166.346875,-45.984375,-0.88484,-0.61064,0.18534
166.35625,-45.984375,-0.87800,-0.59094,0.16742
166.365625,-45.984375,-0.87118,-0.57138,0.15036
166.375,-45.984375,-0.86436,-0.55198,0.13416
166.384375,-45.984375,-0.85756,-0.53278,0.11876
166.39375,-45.984375,-0.85076,-0.51382,0.10420
166.403125,-45.984375,-0.84392,-0.49512,0.09040
166.4125,-45.984375,-0.83708,-0.47672,0.07740
166.421875,-45.984375,-0.83020,-0.45864,0.06512
166.43125,-45.984375,-0.82328,-0.44088,0.05358
166.440625,-45.984375,-0.81632,-0.42346,0.04274
166.45,-45.984375,-0.80932,-0.40642,0.03256
166.459375,-45.984375,-0.80228,-0.38976,0.02302
