lon,lat,de,dn,du
170.05,-46.625,-0.02012,0.00212,0.00256
170.2,-46.625,-0.01888,0.00170,0.00244
170.35,-46.625,-0.01770,0.00134,0.00234
170.5,-46.625,-0.01658,0.00104,0.00222
170.65,-46.625,-0.01552,0.00080,0.00210
170.8,-46.625,-0.01452,0.00060,0.00200
170.95,-46.625,-0.01358,0.00042,0.00190
171.1,-46.625,-0.01272,0.00028,0.00178
171.25,-46.625,-0.01188,0.00016,0.00168
171.4,-46.625,-0.01112,0.00006,0.00160
171.55,-46.625,-0.01038,-0.00004,0.00150
171.7,-46.625,-0.00970,-0.00010,0.00140
171.85,-46.625,-0.00906,-0.00016,0.00132
172,-46.625,-0.00848,-0.00022,0.00124
172.15,-46.625,-0.00792,-0.00026,0.00116
172.3,-46.625,-0.00738,-0.00028,0.00110
172.45,-46.625,-0.00690,-0.00030,0.00102
172.6,-46.625,-0.00642,-0.00032,0.00096
172.75,-46.625,-0.00600,-0.00034,0.00090
172.9,-46.625,-0.00558,-0.00034,0.00084
173.05,-46.625,-0.00518,-0.00034,0.00078
173.2,-46.625,-0.00482,-0.00034,0.00072
173.35,-46.625,-0.00446,-0.00034,0.00068
173.5,-46.625,-0.00412,-0.00032,0.00062
173.65,-46.625,-0.00380,-0.00032,0.00058
173.8,-46.625,-0.00348,-0.00030,0.00054
173.95,-46.625,-0.00318,-0.00030,0.00048
174.1,-46.625,-0.00290,-0.00028,0.00044
174.25,-46.625,-0.00262,-0.00026,0.00040
174.4,-46.625,-0.00236,-0.00024,0.00036
174.55,-46.625,-0.00210,-0.00022,0.00032
174.7,-46.625,-0.00186,-0.00020,0.00028
174.85,-46.625,-0.00160,-0.00018,0.00024
175,-46.625,-0.00138,-0.00016,0.00022
175.15,-46.625,-0.00116,-0.00014,0.00018
175.3,-46.625,-0.00094,-0.00012,0.00014
175.45,-46.625,-0.00076,-0.00010,0.00012
175.6,-46.625,-0.00058,-0.00008,0.00010
175.75,-46.625,-0.00042,-0.00006,0.00006
175.9,-46.625,-0.00028,-0.00004,0.00004
176.05,-46.625,-0.00014,-0.00002,0.00002
176.2,-46.625,0.0,0.0,0.0
176.35,-46.625,0.0,0.0,0.0
176.5,-46.625,0.0,0.0,0.0
176.65,-46.625,0.0,0.0,0.0
176.8,-46.625,0.0,0.0,0.0
176.95,-46.625,0.0,0.0,0.0
177.1,-46.625,0.0,0.0,0.0
177.25,-46.625,0.0,0.0,0.0
164.65,-46.5,0.0,0.0,0.0
164.8,-46.5,0.02414,-0.00036,0.00316
164.95,-46.5,0.04400,-0.00194,0.00606
165.1,-46.5,0.04744,-0.01018,0.00786
165.25,-46.5,0.03856,-0.02774,0.01050
165.4,-46.5,0.01426,-0.06202,0.01658
165.55,-46.5,-0.02040,-0.10904,0.02180
165.7,-46.5,-0.06344,-0.22006,0.05556
165.85,-46.5,-0.07010,-0.34012,0.10284
166,-46.5,-0.03358,-0.39314,0.11642
166.15,-46.5,0.00054,-0.36088,0.08492
166.3,-46.5,0.00616,-0.28294,0.04450
166.45,-46.5,-0.00722,-0.19970,0.01954
166.6,-46.5,-0.02456,-0.12950,0.00848
166.75,-46.5,-0.04004,-0.07582,0.00312
166.9,-46.5,-0.05290,-0.03740,-0.00042
167.05,-46.5,-0.06288,-0.01186,-0.00268
167.2,-46.5,-0.07502,0.00150,-0.00416
167.35,-46.5,-0.07784,0.00968,-0.00400
167.5,-46.5,-0.07580,0.01414,-0.00292
167.65,-46.5,-0.07142,0.01628,-0.00140
167.8,-46.5,-0.06816,0.01560,-0.00026
167.95,-46.5,-0.06408,0.01424,0.00074
168.1,-46.5,-0.05966,0.01264,0.00156
168.25,-46.5,-0.05518,0.01104,0.00218
168.4,-46.5,-0.05084,0.00958,0.00262
168.55,-46.5,-0.04676,0.00826,0.00294
168.7,-46.5,-0.04300,0.00712,0.00314
168.85,-46.5,-0.03954,0.00614,0.00324
169,-46.5,-0.03640,0.00532,0.00328
169.15,-46.5,-0.03356,0.00460,0.00328
169.3,-46.5,-0.03098,0.00400,0.00324
169.45,-46.5,-0.02866,0.00348,0.00318
169.6,-46.5,-0.02656,0.00304,0.00312
169.75,-46.5,-0.02466,0.00266,0.00302
169.9,-46.5,-0.02294,0.00234,0.00292
170.05,-46.5,-0.02138,0.00206,0.00282
170.2,-46.5,-0.02000,0.00162,0.00268
170.35,-46.5,-0.01870,0.00124,0.00254
170.5,-46.5,-0.01748,0.00094,0.00240
170.65,-46.5,-0.01632,0.00070,0.00228
170.8,-46.5,-0.01526,0.00050,0.00216
170.95,-46.5,-0.01426,0.00034,0.00204
171.1,-46.5,-0.01332,0.00018,0.00192
171.25,-46.5,-0.01244,0.00006,0.00180
171.4,-46.5,-0.01162,-0.00004,0.00170
171.55,-46.5,-0.01086,-0.00012,0.00158
171.7,-46.5,-0.01014,-0.00018,0.00148
171.85,-46.5,-0.00948,-0.00024,0.00140
172,-46.5,-0.00884,-0.00028,0.00130
172.15,-46.5,-0.00826,-0.00032,0.00122
172.3,-46.5,-0.00772,-0.00034,0.00114
172.45,-46.5,-0.00720,-0.00036,0.00108
172.6,-46.5,-0.00672,-0.00038,0.00100
172.75,-46.5,-0.00626,-0.00038,0.00094
172.9,-46.5,-0.00584,-0.00038,0.00088
173.05,-46.5,-0.00542,-0.00038,0.00082
173.2,-46.5,-0.00504,-0.00038,0.00076
173.35,-46.5,-0.00468,-0.00038,0.00070
173.5,-46.5,-0.00432,-0.00036,0.00066
173.65,-46.5,-0.00400,-0.00036,0.00060
173.8,-46.5,-0.00368,-0.00034,0.00056
173.95,-46.5,-0.00338,-0.00032,0.00052
174.1,-46.5,-0.00308,-0.00030,0.00048
174.25,-46.5,-0.00280,-0.00030,0.00042
174.4,-46.5,-0.00252,-0.00028,0.00038
174.55,-46.5,-0.00226,-0.00026,0.00034
174.7,-46.5,-0.00202,-0.00024,0.00032
174.85,-46.5,-0.00178,-0.00020,0.00028
175,-46.5,-0.00154,-0.00018,0.00024
175.15,-46.5,-0.00132,-0.00016,0.00020
175.3,-46.5,-0.00112,-0.00014,0.00018
175.45,-46.5,-0.00092,-0.00012,0.00014
175.6,-46.5,-0.00074,-0.00010,0.00012
175.75,-46.5,-0.00058,-0.00008,0.00010
175.9,-46.5,-0.00044,-0.00006,0.00006
176.05,-46.5,-0.00030,-0.00004,0.00004
176.2,-46.5,-0.00018,-0.00002,0.00002
176.35,-46.5,-0.00010,-0.00002,0.00002
176.5,-46.5,0.0,0.0,0.0
176.65,-46.5,0.0,0.0,0.0
176.8,-46.5,0.0,0.0,0.0
176.95,-46.5,0.0,0.0,0.0
177.1,-46.5,0.0,0.0,0.0
177.25,-46.5,0.0,0.0,0.0
164.65,-46.375,0.0,0.0,0.0
164.8,-46.375,0.03814,0.00482,0.00444
164.95,-46.375,0.07928,0.01314,0.00918
165.1,-46.375,0.07964,0.00954,0.00942
165.25,-46.375,0.07088,-0.00170,0.01072
165.4,-46.375,0.03104,-0.05036,0.02612
165.55,-46.375,-0.04128,-0.12500,0.05458
165.7,-46.375,-0.15392,-0.32578,0.18156
165.85,-46.375,-0.17808,-0.53146,0.31276
166,-46.375,-0.11258,-0.60308,0.31364
166.15,-46.375,-0.05420,-0.52822,0.21154
166.3,-46.375,-0.04534,-0.38636,0.10614
166.45,-46.375,-0.06402,-0.24880,0.04498
166.6,-46.375,-0.08390,-0.14320,0.01842
166.75,-46.375,-0.09760,-0.07032,0.00616
166.9,-46.375,-0.10642,-0.02370,-0.00104
167.05,-46.375,-0.11126,0.00340,-0.00498
167.2,-46.375,-0.11208,0.01700,-0.00616
167.35,-46.375,-0.10922,0.02220,-0.00546
167.5,-46.375,-0.10358,0.02270,-0.00384
167.65,-46.375,-0.09628,0.02098,-0.00202
167.8,-46.375,-0.08828,0.01842,-0.00036
167.95,-46.375,-0.08028,0.01574,0.00098
168.1,-46.375,-0.07266,0.01328,0.00198
168.25,-46.375,-0.06566,0.01112,0.00270
168.4,-46.375,-0.05932,0.00932,0.00318
168.55,-46.375,-0.05366,0.00780,0.00348
168.7,-46.375,-0.04862,0.00656,0.00366
168.85,-46.375,-0.04418,0.00554,0.00372
169,-46.375,-0.04024,0.00470,0.00374
169.15,-46.375,-0.03676,0.00400,0.00368
169.3,-46.375,-0.03368,0.00342,0.00362
169.45,-46.375,-0.03094,0.00294,0.00352
169.6,-46.375,-0.02850,0.00252,0.00340
169.75,-46.375,-0.02632,0.00218,0.00328
169.9,-46.375,-0.02436,0.00190,0.00316
170.05,-46.375,-0.02262,0.00166,0.00304
170.2,-46.375,-0.02104,0.00144,0.00292
170.35,-46.375,-0.01960,0.00108,0.00274
170.5,-46.375,-0.01828,0.00078,0.00258
170.65,-46.375,-0.01706,0.00054,0.00244
170.8,-46.375,-0.01592,0.00036,0.00230
170.95,-46.375,-0.01486,0.00020,0.00216
171.1,-46.375,-0.01386,0.00008,0.00204
171.25,-46.375,-0.01294,-0.00004,0.00190
171.4,-46.375,-0.01208,-0.00014,0.00178
171.55,-46.375,-0.01128,-0.00022,0.00168
171.7,-46.375,-0.01054,-0.00028,0.00156
171.85,-46.375,-0.00984,-0.00034,0.00146
172,-46.375,-0.00918,-0.00036,0.00138
172.15,-46.375,-0.00858,-0.00040,0.00128
172.3,-46.375,-0.00802,-0.00042,0.00120
172.45,-46.375,-0.00748,-0.00044,0.00112
172.6,-46.375,-0.00698,-0.00044,0.00106
172.75,-46.375,-0.00650,-0.00044,0.00098
172.9,-46.375,-0.00606,-0.00044,0.00092
173.05,-46.375,-0.00564,-0.00044,0.00086
173.2,-46.375,-0.00526,-0.00044,0.00080
173.35,-46.375,-0.00488,-0.00042,0.00074
173.5,-46.375,-0.00452,-0.00042,0.00070
173.65,-46.375,-0.00418,-0.00040,0.00064
173.8,-46.375,-0.00386,-0.00038,0.00060
173.95,-46.375,-0.00354,-0.00036,0.00054
174.1,-46.375,-0.00324,-0.00034,0.00050
174.25,-46.375,-0.00296,-0.00032,0.00046
174.4,-46.375,-0.00268,-0.00030,0.00042
174.55,-46.375,-0.00242,-0.00028,0.00038
174.7,-46.375,-0.00218,-0.00026,0.00034
174.85,-46.375,-0.00192,-0.00024,0.00030
175,-46.375,-0.00170,-0.00022,0.00026
175.15,-46.375,-0.00148,-0.00020,0.00024
175.3,-46.375,-0.00128,-0.00016,0.00020
175.45,-46.375,-0.00108,-0.00014,0.00016
175.6,-46.375,-0.00090,-0.00012,0.00014
175.75,-46.375,-0.00074,-0.00010,0.00012
175.9,-46.375,-0.00058,-0.00008,0.00010
176.05,-46.375,-0.00044,-0.00006,0.00006
176.2,-46.375,-0.00032,-0.00004,0.00004
176.35,-46.375,-0.00020,-0.00004,0.00004
176.5,-46.375,-0.00010,-0.00002,0.00002
176.65,-46.375,0.0,0.0,0.0
176.8,-46.375,0.0,0.0,0.0
176.95,-46.375,0.0,0.0,0.0
177.1,-46.375,0.0,0.0,0.0
177.25,-46.375,0.0,0.0,0.0
164.65,-46.25,0.0,0.0,0.0
164.8,-46.25,0.04912,0.00650,0.00542
164.95,-46.25,0.10062,0.01514,0.01132
165.1,-46.25,0.10808,0.01446,0.01198
165.25,-46.25,0.10758,0.00866,0.01384
165.4,-46.25,0.08030,-0.01270,0.02260
165.55,-46.25,-0.04854,-0.09230,0.08746
165.7,-46.25,-0.30648,-0.37640,0.36408
165.85,-46.25,-0.41826,-0.70432,0.61016
166,-46.25,-0.34118,-0.82884,0.59276
166.15,-46.25,-0.24272,-0.71786,0.38784
166.3,-46.25,-0.20648,-0.50256,0.18788
166.45,-46.25,-0.20606,-0.29994,0.07380
166.6,-46.25,-0.20708,-0.15264,0.02392
166.75,-46.25,-0.20208,-0.05912,0.00170
166.9,-46.25,-0.19400,-0.00596,-0.00946
167.05,-46.25,-0.18388,0.02004,-0.01378
167.2,-46.25,-0.17128,0.02952,-0.01336
167.35,-46.25,-0.15650,0.03026,-0.01046
167.5,-46.25,-0.14068,0.02714,-0.00688
167.65,-46.25,-0.12506,0.02290,-0.00360
167.8,-46.25,-0.11052,0.01874,-0.00100
167.95,-46.25,-0.09746,0.01516,0.00090
168.1,-46.25,-0.08602,0.01220,0.00222
168.25,-46.25,-0.07610,0.00986,0.00310
168.4,-46.25,-0.06756,0.00798,0.00364
168.55,-46.25,-0.06022,0.00652,0.00396
168.7,-46.25,-0.05390,0.00534,0.00410
168.85,-46.25,-0.04846,0.00440,0.00414
169,-46.25,-0.04376,0.00366,0.00412
169.15,-46.25,-0.03966,0.00306,0.00404
169.3,-46.25,-0.03610,0.00258,0.00392
169.45,-46.25,-0.03296,0.00218,0.00380
169.6,-46.25,-0.03020,0.00184,0.00366
169.75,-46.25,-0.02778,0.00156,0.00350
169.9,-46.25,-0.02560,0.00134,0.00336
170.05,-46.25,-0.02368,0.00114,0.00322
170.2,-46.25,-0.02196,0.00098,0.00308
170.35,-46.25,-0.02042,0.00086,0.00294
170.5,-46.25,-0.01900,0.00054,0.00274
170.65,-46.25,-0.01770,0.00034,0.00258
170.8,-46.25,-0.01650,0.00020,0.00244
170.95,-46.25,-0.01540,0.00006,0.00230
171.1,-46.25,-0.01434,-0.00006,0.00214
171.25,-46.25,-0.01338,-0.00018,0.00200
171.4,-46.25,-0.01248,-0.00026,0.00188
171.55,-46.25,-0.01164,-0.00034,0.00174
171.7,-46.25,-0.01086,-0.00038,0.00164
171.85,-46.25,-0.01014,-0.00044,0.00152
172,-46.25,-0.00948,-0.00046,0.00142
172.15,-46.25,-0.00886,-0.00048,0.00134
172.3,-46.25,-0.00826,-0.00050,0.00126
172.45,-46.25,-0.00772,-0.00050,0.00116
172.6,-46.25,-0.00722,-0.00052,0.00110
172.75,-46.25,-0.00672,-0.00050,0.00102
172.9,-46.25,-0.00628,-0.00050,0.00096
173.05,-46.25,-0.00584,-0.00050,0.00090
173.2,-46.25,-0.00544,-0.00048,0.00084
173.35,-46.25,-0.00506,-0.00048,0.00078
173.5,-46.25,-0.00470,-0.00046,0.00072
173.65,-46.25,-0.00434,-0.00044,0.00066
173.8,-46.25,-0.00402,-0.00042,0.00062
173.95,-46.25,-0.00370,-0.00040,0.00058
174.1,-46.25,-0.00340,-0.00038,0.00052
174.25,-46.25,-0.00312,-0.00036,0.00048
174.4,-46.25,-0.00284,-0.00034,0.00044
174.55,-46.25,-0.00256,-0.00032,0.00040
174.7,-46.25,-0.00232,-0.00028,0.00036
174.85,-46.25,-0.00208,-0.00026,0.00032
175,-46.25,-0.00184,-0.00024,0.00028
175.15,-46.25,-0.00162,-0.00022,0.00026
175.3,-46.25,-0.00142,-0.00020,0.00022
175.45,-46.25,-0.00122,-0.00018,0.00020
175.6,-46.25,-0.00104,-0.00014,0.00016
175.75,-46.25,-0.00086,-0.00012,0.00014
175.9,-46.25,-0.00072,-0.00010,0.00012
176.05,-46.25,-0.00056,-0.00008,0.00008
176.2,-46.25,-0.00044,-0.00006,0.00006
176.35,-46.25,-0.00032,-0.00004,0.00004
176.5,-46.25,-0.00020,-0.00004,0.00004
176.65,-46.25,-0.00010,-0.00002,0.00002
176.8,-46.25,0.0,0.0,0.0
176.95,-46.25,0.0,0.0,0.0
177.1,-46.25,0.0,0.0,0.0
177.25,-46.25,0.0,0.0,0.0
164.65,-46.125,0.0,0.0,0.0
164.8,-46.125,0.05770,0.00602,0.00594
164.95,-46.125,0.11896,0.01356,0.01248
165.1,-46.125,0.13404,0.01468,0.01316
165.25,-46.125,0.14484,0.01358,0.01456
165.4,-46.125,0.13428,0.00514,0.02092
165.55,-46.125,0.02982,-0.03130,0.06450
165.7,-46.125,-0.37774,-0.28574,0.41540
165.85,-46.125,-0.72710,-0.75726,0.84266
166,-46.125,-0.72840,-0.99300,0.86778
166.15,-46.125,-0.60080,-0.89098,0.56520
166.3,-46.125,-0.51314,-0.61790,0.25834
166.45,-46.125,-0.45916,-0.35128,0.08454
166.6,-46.125,-0.40912,-0.16214,0.00944
166.75,-46.125,-0.36038,-0.04988,-0.02156
166.9,-46.125,-0.31734,0.00724,-0.03312
167.05,-46.125,-0.27938,0.03020,-0.03326
167.2,-46.125,-0.24418,0.03480,-0.02710
167.35,-46.125,-0.21118,0.03136,-0.01906
167.5,-46.125,-0.18116,0.02560,-0.01174
167.65,-46.125,-0.15488,0.02002,-0.00610
167.8,-46.125,-0.13254,0.01538,-0.00210
167.95,-46.125,-0.11386,0.01178,0.00058
168.1,-46.125,-0.09836,0.00908,0.00230
168.25,-46.125,-0.08550,0.00704,0.00336
168.4,-46.125,-0.07484,0.00550,0.00398
168.55,-46.125,-0.06592,0.00434,0.00432
168.7,-46.125,-0.05844,0.00346,0.00446
168.85,-46.125,-0.05210,0.00276,0.00448
169,-46.125,-0.04670,0.00224,0.00442
169.15,-46.125,-0.04208,0.00182,0.00432
169.3,-46.125,-0.03810,0.00148,0.00418
169.45,-46.125,-0.03464,0.00120,0.00402
169.6,-46.125,-0.03162,0.00100,0.00386
169.75,-46.125,-0.02896,0.00082,0.00368
169.9,-46.125,-0.02662,0.00068,0.00352
170.05,-46.125,-0.02456,0.00056,0.00336
170.2,-46.125,-0.02272,0.00046,0.00320
170.35,-46.125,-0.02108,0.00038,0.00306
170.5,-46.125,-0.01958,0.00022,0.00288
170.65,-46.125,-0.01822,0.00010,0.00272
170.8,-46.125,-0.01700,0.00002,0.00258
170.95,-46.125,-0.01586,-0.00008,0.00242
171.1,-46.125,-0.01476,-0.00020,0.00226
171.25,-46.125,-0.01374,-0.00032,0.00210
171.4,-46.125,-0.01282,-0.00040,0.00196
171.55,-46.125,-0.01194,-0.00046,0.00182
171.7,-46.125,-0.01116,-0.00050,0.00170
171.85,-46.125,-0.01042,-0.00054,0.00158
172,-46.125,-0.00972,-0.00056,0.00148
172.15,-46.125,-0.00908,-0.00058,0.00138
172.3,-46.125,-0.00850,-0.00058,0.00130
172.45,-46.125,-0.00794,-0.00058,0.00122
172.6,-46.125,-0.00742,-0.00058,0.00114
172.75,-46.125,-0.00692,-0.00058,0.00106
172.9,-46.125,-0.00646,-0.00056,0.00098
173.05,-46.125,-0.00602,-0.00056,0.00092
173.2,-46.125,-0.00562,-0.00054,0.00086
173.35,-46.125,-0.00522,-0.00052,0.00080
173.5,-46.125,-0.00486,-0.00050,0.00074
173.65,-46.125,-0.00450,-0.00048,0.00070
173.8,-46.125,-0.00416,-0.00046,0.00064
173.95,-46.125,-0.00384,-0.00044,0.00060
174.1,-46.125,-0.00354,-0.00042,0.00054
174.25,-46.125,-0.00324,-0.00040,0.00050
174.4,-46.125,-0.00298,-0.00036,0.00046
174.55,-46.125,-0.00270,-0.00034,0.00042
174.7,-46.125,-0.00244,-0.00032,0.00038
174.85,-46.125,-0.00220,-0.00030,0.00034
175,-46.125,-0.00198,-0.00026,0.00030
175.15,-46.125,-0.00176,-0.00024,0.00028
175.3,-46.125,-0.00154,-0.00022,0.00024
175.45,-46.125,-0.00134,-0.00020,0.00022
175.6,-46.125,-0.00116,-0.00018,0.00018
175.75,-46.125,-0.00098,-0.00014,0.00016
175.9,-46.125,-0.00082,-0.00012,0.00014
176.05,-46.125,-0.00068,-0.00010,0.00010
176.2,-46.125,-0.00054,-0.00008,0.00008
176.35,-46.125,-0.00042,-0.00006,0.00006
176.5,-46.125,-0.00030,-0.00004,0.00004
176.65,-46.125,-0.00018,-0.00004,0.00002
176.8,-46.125,-0.00008,-0.00002,0.00002
176.95,-46.125,0.0,0.0,0.0
177.1,-46.125,0.0,0.0,0.0
177.25,-46.125,0.0,0.0,0.0
164.65,-46,0.0,0.0,0.0
164.8,-46,0.06276,0.00400,0.00586
164.95,-46,0.13008,0.00876,0.01234
165.1,-46,0.15058,0.01008,0.01256
165.25,-46,0.17062,0.01120,0.01272
165.4,-46,0.17852,0.01110,0.01488
165.55,-46,0.12576,0.00502,0.03470
165.7,-46,-0.22546,-0.06652,0.24842
165.85,-46,-0.86334,-0.57514,0.88460
166,-46,-1.09810,-0.96042,1.05678
166.15,-46,-1.00526,-0.96780,0.71154
166.3,-46,-0.87988,-0.70374,0.28718
166.45,-46,-0.77264,-0.40062,0.04260
166.6,-46,-0.66052,-0.18380,-0.05012
166.75,-46,-0.55094,-0.06000,-0.07690
166.9,-46,-0.45852,-0.00012,-0.07776
167.05,-46,-0.38302,0.02180,-0.06498
167.2,-46,-0.31898,0.02476,-0.04700
167.35,-46,-0.26414,0.02070,-0.03030
167.5,-46,-0.21824,0.01546,-0.01762
167.65,-46,-0.18088,0.01104,-0.00894
167.8,-46,-0.15096,0.00778,-0.00336
167.95,-46,-0.12712,0.00548,0.00014
168.1,-46,-0.10810,0.00388,0.00226
168.25,-46,-0.09280,0.00276,0.00350
168.4,-46,-0.08038,0.00196,0.00422
168.55,-46,-0.07022,0.00140,0.00458
168.7,-46,-0.06182,0.00100,0.00472
168.85,-46,-0.05480,0.00070,0.00472
169,-46,-0.04888,0.00048,0.00464
169.15,-46,-0.04386,0.00030,0.00452
169.3,-46,-0.03956,0.00018,0.00436
169.45,-46,-0.03586,0.00010,0.00418
169.6,-46,-0.03264,0.00002,0.00400
169.75,-46,-0.02984,-0.00004,0.00382
169.9,-46,-0.02738,-0.00008,0.00364
170.05,-46,-0.02520,-0.00010,0.00346
170.2,-46,-0.02328,-0.00014,0.00330
170.35,-46,-0.02156,-0.00014,0.00314
170.5,-46,-0.02002,-0.00016,0.00298
170.65,-46,-0.01864,-0.00018,0.00284
170.8,-46,-0.01740,-0.00018,0.00272
170.95,-46,-0.01628,-0.00018,0.00258
171.1,-46,-0.01510,-0.00038,0.00236
171.25,-46,-0.01404,-0.00050,0.00218
171.4,-46,-0.01306,-0.00056,0.00202
171.55,-46,-0.01218,-0.00062,0.00188
171.7,-46,-0.01138,-0.00064,0.00174
171.85,-46,-0.01062,-0.00066,0.00164
172,-46,-0.00992,-0.00068,0.00152
172.15,-46,-0.00928,-0.00068,0.00142
172.3,-46,-0.00868,-0.00068,0.00134
172.45,-46,-0.00810,-0.00066,0.00124
172.6,-46,-0.00758,-0.00066,0.00116
172.75,-46,-0.00708,-0.00064,0.00108
172.9,-46,-0.00662,-0.00062,0.00102
173.05,-46,-0.00618,-0.00062,0.00096
173.2,-46,-0.00576,-0.00060,0.00088
173.35,-46,-0.00536,-0.00058,0.00082
173.5,-46,-0.00500,-0.00054,0.00078
173.65,-46,-0.00464,-0.00052,0.00072
173.8,-46,-0.00430,-0.00050,0.00066
173.95,-46,-0.00398,-0.00048,0.00062
174.1,-46,-0.00366,-0.00046,0.00058
174.25,-46,-0.00338,-0.00042,0.00052
174.4,-46,-0.00310,-0.00040,0.00048
174.55,-46,-0.00282,-0.00038,0.00044
174.7,-46,-0.00258,-0.00034,0.00040
174.85,-46,-0.00232,-0.00032,0.00036
175,-46,-0.00210,-0.00030,0.00032
175.15,-46,-0.00188,-0.00026,0.00030
175.3,-46,-0.00166,-0.00024,0.00026
175.45,-46,-0.00146,-0.00022,0.00022
175.6,-46,-0.00128,-0.00020,0.00020
175.75,-46,-0.00110,-0.00016,0.00018
175.9,-46,-0.00094,-0.00014,0.00014
176.05,-46,-0.00078,-0.00012,0.00012
176.2,-46,-0.00064,-0.00010,0.00010
176.35,-46,-0.00050,-0.00008,0.00008
176.5,-46,-0.00038,-0.00006,0.00006
176.65,-46,-0.00026,-0.00004,0.00004
176.8,-46,-0.00016,-0.00002,0.00002
176.95,-46,-0.00006,-0.00002,0.00002
177.1,-46,0.0,0.0,0.0
177.25,-46,0.0,0.0,0.0
164.65,-45.875,0.0,0.0,0.0
164.8,-45.875,0.06324,0.00126,0.00516
164.95,-45.875,0.13172,0.00228,0.01090
165.1,-45.875,0.15378,0.00274,0.01038
165.25,-45.875,0.17766,0.00380,0.00902
165.4,-45.875,0.19672,0.00656,0.00728
165.55,-45.875,0.18424,0.01332,0.01120
165.7,-45.875,0.01496,0.02454,0.07962
165.85,-45.875,-0.63814,-0.19392,0.70578
166,-45.875,-1.16654,-0.64798,1.06852
166.15,-45.875,-1.19890,-0.83482,0.80586
166.3,-45.875,-1.09418,-0.69712,0.27538
166.45,-45.875,-0.99820,-0.43978,-0.05960
166.6,-45.875,-0.86434,-0.23656,-0.15456
166.75,-45.875,-0.70680,-0.11182,-0.15602
166.9,-45.875,-0.57110,-0.04426,-0.13420
167.05,-45.875,-0.46332,-0.01468,-0.10142
167.2,-45.875,-0.37460,-0.00520,-0.06760
167.35,-45.875,-0.30142,-0.00332,-0.04076
167.5,-45.875,-0.24292,-0.00332,-0.02254
167.65,-45.875,-0.19732,-0.00344,-0.01116
167.8,-45.875,-0.16216,-0.00336,-0.00428
167.95,-45.875,-0.13498,-0.00314,-0.00020
168.1,-45.875,-0.11376,-0.00286,0.00218
168.25,-45.875,-0.09698,-0.00256,0.00356
168.4,-45.875,-0.08356,-0.00230,0.00432
168.55,-45.875,-0.07268,-0.00206,0.00470
168.7,-45.875,-0.06376,-0.00184,0.00484
168.85,-45.875,-0.05634,-0.00166,0.00484
169,-45.875,-0.05014,-0.00150,0.00476
169.15,-45.875,-0.04490,-0.00136,0.00462
169.3,-45.875,-0.04042,-0.00124,0.00446
169.45,-45.875,-0.03658,-0.00112,0.00426
169.6,-45.875,-0.03326,-0.00104,0.00408
169.75,-45.875,-0.03036,-0.00096,0.00388
169.9,-45.875,-0.02782,-0.00088,0.00370
170.05,-45.875,-0.02558,-0.00082,0.00352
170.2,-45.875,-0.02360,-0.00076,0.00336
170.35,-45.875,-0.02186,-0.00070,0.00318
170.5,-45.875,-0.02028,-0.00066,0.00304
170.65,-45.875,-0.01888,-0.00062,0.00288
170.8,-45.875,-0.01760,-0.00058,0.00276
170.95,-45.875,-0.01646,-0.00054,0.00262
171.1,-45.875,-0.01528,-0.00064,0.00242
171.25,-45.875,-0.01422,-0.00070,0.00222
171.4,-45.875,-0.01324,-0.00076,0.00206
171.55,-45.875,-0.01236,-0.00078,0.00192
171.7,-45.875,-0.01154,-0.00078,0.00178
171.85,-45.875,-0.01078,-0.00080,0.00166
172,-45.875,-0.01008,-0.00080,0.00156
172.15,-45.875,-0.00942,-0.00078,0.00146
172.3,-45.875,-0.00882,-0.00078,0.00136
172.45,-45.875,-0.00824,-0.00076,0.00128
172.6,-45.875,-0.00772,-0.00074,0.00120
172.75,-45.875,-0.00722,-0.00072,0.00112
172.9,-45.875,-0.00674,-0.00070,0.00104
173.05,-45.875,-0.00630,-0.00068,0.00098
173.2,-45.875,-0.00588,-0.00064,0.00092
173.35,-45.875,-0.00548,-0.00062,0.00086
173.5,-45.875,-0.00512,-0.00060,0.00080
173.65,-45.875,-0.00476,-0.00058,0.00074
173.8,-45.875,-0.00442,-0.00054,0.00068
173.95,-45.875,-0.00410,-0.00052,0.00064
174.1,-45.875,-0.00378,-0.00048,0.00060
174.25,-45.875,-0.00348,-0.00046,0.00054
174.4,-45.875,-0.00320,-0.00044,0.00050
174.55,-45.875,-0.00294,-0.00040,0.00046
174.7,-45.875,-0.00268,-0.00038,0.00042
174.85,-45.875,-0.00244,-0.00034,0.00038
175,-45.875,-0.00220,-0.00032,0.00034
175.15,-45.875,-0.00198,-0.00030,0.00032
175.3,-45.875,-0.00176,-0.00026,0.00028
175.45,-45.875,-0.00156,-0.00024,0.00024
175.6,-45.875,-0.00138,-0.00022,0.00022
175.75,-45.875,-0.00120,-0.00018,0.00018
175.9,-45.875,-0.00102,-0.00016,0.00016
176.05,-45.875,-0.00088,-0.00014,0.00014
176.2,-45.875,-0.00072,-0.00012,0.00012
176.35,-45.875,-0.00058,-0.00010,0.00010
176.5,-45.875,-0.00046,-0.00008,0.00008
176.65,-45.875,-0.00034,-0.00006,0.00006
176.8,-45.875,-0.00022,-0.00004,0.00004
176.95,-45.875,-0.00012,-0.00002,0.00002
177.1,-45.875,0.0,0.0,0.0
177.25,-45.875,0.0,0.0,0.0
