lon,lat,de,dn,du
172.928125,-43.6953125,-0.02294,0.01242,0.00232
172.9375,-43.6953125,-0.02276,0.01236,0.00242
172.946875,-43.6953125,-0.02238,0.01208,0.00248
172.95625,-43.6953125,-0.02200,0.01180,0.00254
172.965625,-43.6953125,-0.02160,0.01150,0.00260
172.975,-43.6953125,-0.02122,0.01120,0.00266
172.984375,-43.6953125,-0.02074,0.01084,0.00268
172.4125,-43.6875,-0.00162,-0.00902,-0.00140
172.421875,-43.6875,-0.00250,-0.01004,-0.00148
172.43125,-43.6875,-0.00338,-0.01106,-0.00158
172.440625,-43.6875,-0.00424,-0.01206,-0.00166
172.45,-43.6875,-0.00512,-0.01308,-0.00174
172.459375,-43.6875,-0.00638,-0.01470,-0.00176
172.46875,-43.6875,-0.00764,-0.01634,-0.00180
172.478125,-43.6875,-0.00898,-0.01798,-0.00182
172.4875,-43.6875,-0.01030,-0.01960,-0.00186
172.496875,-43.6875,-0.01190,-0.02202,-0.00176
172.50625,-43.6875,-0.01342,-0.02440,-0.00168
172.515625,-43.6875,-0.01482,-0.02670,-0.00156
172.525,-43.6875,-0.01646,-0.02956,-0.00138
172.534375,-43.6875,-0.01810,-0.03268,-0.00114
172.54375,-43.6875,-0.01968,-0.03602,-0.00084
172.553125,-43.6875,-0.02116,-0.03956,-0.00048
172.5625,-43.6875,-0.02248,-0.04324,-0.00006
172.571875,-43.6875,-0.02358,-0.04698,0.00040
172.58125,-43.6875,-0.02440,-0.05066,0.00088
172.590625,-43.6875,-0.02492,-0.05422,0.00136
172.6,-43.6875,-0.02510,-0.05748,0.00184
172.609375,-43.6875,-0.02492,-0.06032,0.00228
172.61875,-43.6875,-0.02440,-0.06262,0.00264
172.628125,-43.6875,-0.02358,-0.06422,0.00294
172.6375,-43.6875,-0.02252,-0.06504,0.00312
172.646875,-43.6875,-0.02130,-0.06502,0.00320
172.65625,-43.6875,-0.02000,-0.06412,0.00318
172.665625,-43.6875,-0.01870,-0.06236,0.00308
172.675,-43.6875,-0.01750,-0.05978,0.00288
172.684375,-43.6875,-0.01644,-0.05648,0.00264
172.69375,-43.6875,-0.01558,-0.05256,0.00234
172.703125,-43.6875,-0.01496,-0.04814,0.00204
172.7125,-43.6875,-0.01460,-0.04336,0.00174
172.721875,-43.6875,-0.01448,-0.03834,0.00146
172.73125,-43.6875,-0.01460,-0.03320,0.00120
172.740625,-43.6875,-0.01494,-0.02808,0.00098
172.75,-43.6875,-0.01548,-0.02306,0.00080
172.759375,-43.6875,-0.01616,-0.01824,0.00068
172.76875,-43.6875,-0.01698,-0.01366,0.00060
172.778125,-43.6875,-0.01788,-0.00942,0.00056
172.7875,-43.6875,-0.01882,-0.00554,0.00056
172.796875,-43.6875,-0.01978,-0.00204,0.00060
172.80625,-43.6875,-0.02072,0.00106,0.00068
172.815625,-43.6875,-0.02162,0.00376,0.00078
172.825,-43.6875,-0.02244,0.00608,0.00090
172.834375,-43.6875,-0.02318,0.00802,0.00104
172.84375,-43.6875,-0.02382,0.00962,0.00118
172.853125,-43.6875,-0.02412,0.01078,0.00136
172.8625,-43.6875,-0.02464,0.01204,0.00152
172.871875,-43.6875,-0.02482,0.01238,0.00166
172.88125,-43.6875,-0.02502,0.01278,0.00180
172.890625,-43.6875,-0.02516,0.01320,0.00194
172.9,-43.6875,-0.02528,0.01364,0.00208
172.909375,-43.6875,-0.02504,0.01352,0.00218
172.91875,-43.6875,-0.02480,0.01340,0.00230
172.928125,-43.6875,-0.02456,0.01326,0.00242
172.9375,-43.6875,-0.02432,0.01314,0.00252
172.946875,-43.6875,-0.02386,0.01278,0.00258
172.95625,-43.6875,-0.02340,0.01244,0.00264
172.965625,-43.6875,-0.02292,0.01208,0.00270
172.975,-43.6875,-0.02246,0.01172,0.00276
172.984375,-43.6875,-0.02190,0.01130,0.00278
172.4125,-43.6796875,-0.00038,-0.00856,-0.00124
172.421875,-43.6796875,-0.00124,-0.00954,-0.00134
172.43125,-43.6796875,-0.00208,-0.01052,-0.00142
172.440625,-43.6796875,-0.00294,-0.01148,-0.00150
172.45,-43.6796875,-0.00380,-0.01246,-0.00158
172.459375,-43.6796875,-0.00510,-0.01406,-0.00160
172.46875,-43.6796875,-0.00650,-0.01568,-0.00162
172.478125,-43.6796875,-0.00796,-0.01734,-0.00164
172.4875,-43.6796875,-0.00942,-0.01900,-0.00166
172.496875,-43.6796875,-0.01120,-0.02146,-0.00156
172.50625,-43.6796875,-0.01300,-0.02390,-0.00144
172.515625,-43.6796875,-0.01484,-0.02670,-0.00126
172.525,-43.6796875,-0.01676,-0.02980,-0.00100
172.534375,-43.6796875,-0.01872,-0.03322,-0.00068
172.54375,-43.6796875,-0.02064,-0.03696,-0.00026
172.553125,-43.6796875,-0.02248,-0.04096,0.00022
172.5625,-43.6796875,-0.02416,-0.04518,0.00078
172.571875,-43.6796875,-0.02560,-0.04954,0.00140
172.58125,-43.6796875,-0.02674,-0.05392,0.00206
172.590625,-43.6796875,-0.02752,-0.05818,0.00272
172.6,-43.6796875,-0.02790,-0.06218,0.00338
172.609375,-43.6796875,-0.02782,-0.06572,0.00398
172.61875,-43.6796875,-0.02734,-0.06862,0.00450
172.628125,-43.6796875,-0.02646,-0.07072,0.00488
172.6375,-43.6796875,-0.02530,-0.07190,0.00512
172.646875,-43.6796875,-0.02392,-0.07206,0.00520
172.65625,-43.6796875,-0.02242,-0.07116,0.00514
172.665625,-43.6796875,-0.02096,-0.06922,0.00494
172.675,-43.6796875,-0.01958,-0.06630,0.00464
172.684375,-43.6796875,-0.01838,-0.06252,0.00424
172.69375,-43.6796875,-0.01744,-0.05802,0.00378
172.703125,-43.6796875,-0.01676,-0.05294,0.00332
172.7125,-43.6796875,-0.01638,-0.04746,0.00284
172.721875,-43.6796875,-0.01628,-0.04170,0.00240
172.73125,-43.6796875,-0.01646,-0.03586,0.00200
172.740625,-43.6796875,-0.01688,-0.03004,0.00164
172.75,-43.6796875,-0.01750,-0.02436,0.00134
172.759375,-43.6796875,-0.01830,-0.01894,0.00112
172.76875,-43.6796875,-0.01922,-0.01384,0.00094
172.778125,-43.6796875,-0.02022,-0.00914,0.00084
172.7875,-43.6796875,-0.02126,-0.00486,0.00078
172.796875,-43.6796875,-0.02232,-0.00106,0.00076
172.80625,-43.6796875,-0.02332,0.00230,0.00080
172.815625,-43.6796875,-0.02428,0.00518,0.00086
172.825,-43.6796875,-0.02514,0.00760,0.00096
172.834375,-43.6796875,-0.02588,0.00962,0.00110
172.84375,-43.6796875,-0.02652,0.01122,0.00124
172.853125,-43.6796875,-0.02702,0.01248,0.00138
172.8625,-43.6796875,-0.02752,0.01366,0.00154
172.871875,-43.6796875,-0.02764,0.01394,0.00168
172.88125,-43.6796875,-0.02774,0.01424,0.00180
172.890625,-43.6796875,-0.02780,0.01450,0.00194
172.9,-43.6796875,-0.02780,0.01482,0.00210
172.909375,-43.6796875,-0.02742,0.01458,0.00222
172.91875,-43.6796875,-0.02702,0.01434,0.00234
172.928125,-43.6796875,-0.02662,0.01408,0.00244
172.9375,-43.6796875,-0.02624,0.01384,0.00256
172.946875,-43.6796875,-0.02564,0.01340,0.00262
172.95625,-43.6796875,-0.02504,0.01296,0.00268
172.965625,-43.6796875,-0.02444,0.01252,0.00274
172.975,-43.6796875,-0.02384,0.01208,0.00282
172.984375,-43.6796875,-0.02318,0.01162,0.00282
172.4125,-43.671875,0.00086,-0.00810,-0.00110
172.421875,-43.671875,0.00002,-0.00904,-0.00118
172.43125,-43.671875,-0.00080,-0.00998,-0.00126
172.440625,-43.671875,-0.00164,-0.01090,-0.00134
172.45,-43.671875,-0.00246,-0.01184,-0.00142
172.459375,-43.671875,-0.00386,-0.01338,-0.00144
172.46875,-43.671875,-0.00532,-0.01498,-0.00146
172.478125,-43.671875,-0.00692,-0.01670,-0.00146
172.4875,-43.671875,-0.00870,-0.01860,-0.00144
172.496875,-43.671875,-0.01050,-0.02088,-0.00134
172.50625,-43.671875,-0.01248,-0.02348,-0.00116
172.515625,-43.671875,-0.01458,-0.02644,-0.00094
172.525,-43.671875,-0.01680,-0.02976,-0.00060
172.534375,-43.671875,-0.01910,-0.03348,-0.00018
172.54375,-43.671875,-0.02142,-0.03758,0.00036
172.553125,-43.671875,-0.02368,-0.04208,0.00100
172.5625,-43.671875,-0.02580,-0.04690,0.00174
172.571875,-43.671875,-0.02770,-0.05196,0.00258
172.58125,-43.671875,-0.02926,-0.05714,0.00348
172.590625,-43.671875,-0.03040,-0.06226,0.00440
172.6,-43.671875,-0.03104,-0.06714,0.00530
172.609375,-43.671875,-0.03114,-0.07154,0.00614
172.61875,-43.671875,-0.03072,-0.07522,0.00684
172.628125,-43.671875,-0.02982,-0.07796,0.00738
172.6375,-43.671875,-0.02852,-0.07960,0.00770
172.646875,-43.671875,-0.02698,-0.08002,0.00780
172.65625,-43.671875,-0.02528,-0.07914,0.00766
172.665625,-43.671875,-0.02360,-0.07702,0.00734
172.675,-43.671875,-0.02204,-0.07372,0.00688
172.684375,-43.671875,-0.02072,-0.06940,0.00628
172.69375,-43.671875,-0.01966,-0.06422,0.00560
172.703125,-43.671875,-0.01894,-0.05836,0.00492
172.7125,-43.671875,-0.01856,-0.05206,0.00422
172.721875,-43.671875,-0.01848,-0.04546,0.00358
172.73125,-43.671875,-0.01872,-0.03878,0.00298
172.740625,-43.671875,-0.01922,-0.03218,0.00246
172.75,-43.671875,-0.01994,-0.02576,0.00200
172.759375,-43.671875,-0.02084,-0.01966,0.00164
172.76875,-43.671875,-0.02188,-0.01398,0.00134
172.778125,-43.671875,-0.02298,-0.00876,0.00114
172.7875,-43.671875,-0.02412,-0.00406,0.00100
172.796875,-43.671875,-0.02524,0.00010,0.00092
172.80625,-43.671875,-0.02632,0.00370,0.00090
172.815625,-43.671875,-0.02732,0.00676,0.00094
172.825,-43.671875,-0.02820,0.00930,0.00102
172.834375,-43.671875,-0.02894,0.01136,0.00112
172.84375,-43.671875,-0.02954,0.01298,0.00126
172.853125,-43.671875,-0.03000,0.01420,0.00140
172.8625,-43.671875,-0.03028,0.01506,0.00156
172.871875,-43.671875,-0.03048,0.01548,0.00168
172.88125,-43.671875,-0.03052,0.01572,0.00182
172.890625,-43.671875,-0.03046,0.01588,0.00198
172.9,-43.671875,-0.03034,0.01598,0.00212
172.909375,-43.671875,-0.02978,0.01564,0.00224
172.91875,-43.671875,-0.02924,0.01528,0.00236
172.928125,-43.671875,-0.02870,0.01490,0.00248
172.9375,-43.671875,-0.02814,0.01454,0.00262
172.946875,-43.671875,-0.02742,0.01402,0.00268
172.95625,-43.671875,-0.02668,0.01350,0.00274
172.965625,-43.671875,-0.02596,0.01298,0.00280
172.975,-43.671875,-0.02522,0.01246,0.00286
172.984375,-43.671875,-0.02446,0.01194,0.00288
172.4125,-43.6640625,0.00210,-0.00764,-0.00094
172.421875,-43.6640625,0.00128,-0.00854,-0.00104
172.43125,-43.6640625,0.00048,-0.00944,-0.00112
172.440625,-43.6640625,-0.00034,-0.01032,-0.00120
172.45,-43.6640625,-0.00114,-0.01116,-0.00128
172.459375,-43.6640625,-0.00256,-0.01266,-0.00130
172.46875,-43.6640625,-0.00398,-0.01418,-0.00130
172.478125,-43.6640625,-0.00568,-0.01584,-0.00130
172.4875,-43.6640625,-0.00744,-0.01782,-0.00124
172.496875,-43.6640625,-0.00938,-0.02012,-0.00112
172.50625,-43.6640625,-0.01154,-0.02278,-0.00090
172.515625,-43.6640625,-0.01390,-0.02584,-0.00062
172.525,-43.6640625,-0.01644,-0.02934,-0.00020
172.534375,-43.6640625,-0.01912,-0.03334,0.00032
172.54375,-43.6640625,-0.02188,-0.03782,0.00100
172.553125,-43.6640625,-0.02466,-0.04282,0.00184
172.5625,-43.6640625,-0.02732,-0.04826,0.00282
172.571875,-43.6640625,-0.02978,-0.05412,0.00392
172.58125,-43.6640625,-0.03188,-0.06020,0.00514
172.590625,-43.6640625,-0.03350,-0.06636,0.00642
172.6,-43.6640625,-0.03452,-0.07230,0.00768
172.609375,-43.6640625,-0.03490,-0.07776,0.00884
172.61875,-43.6640625,-0.03460,-0.08242,0.00982
172.628125,-43.6640625,-0.03370,-0.08600,0.01056
172.6375,-43.6640625,-0.03230,-0.08824,0.01100
172.646875,-43.6640625,-0.03056,-0.08898,0.01110
172.65625,-43.6640625,-0.02866,-0.08818,0.01090
172.665625,-43.6640625,-0.02676,-0.08586,0.01042
172.675,-43.6640625,-0.02502,-0.08214,0.00972
172.684375,-43.6640625,-0.02354,-0.07718,0.00886
172.69375,-43.6640625,-0.02240,-0.07122,0.00790
172.703125,-43.6640625,-0.02164,-0.06450,0.00692
172.7125,-43.6640625,-0.02124,-0.05724,0.00594
172.721875,-43.6640625,-0.02122,-0.04970,0.00502
172.73125,-43.6640625,-0.02150,-0.04208,0.00418
172.740625,-43.6640625,-0.02208,-0.03456,0.00344
172.75,-43.6640625,-0.02290,-0.02730,0.00280
172.759375,-43.6640625,-0.02388,-0.02044,0.00226
172.76875,-43.6640625,-0.02502,-0.01408,0.00182
172.778125,-43.6640625,-0.02622,-0.00830,0.00148
172.7875,-43.6640625,-0.02744,-0.00312,0.00124
172.796875,-43.6640625,-0.02864,0.00140,0.00108
172.80625,-43.6640625,-0.02976,0.00528,0.00100
172.815625,-43.6640625,-0.03078,0.00852,0.00098
172.825,-43.6640625,-0.03168,0.01116,0.00102
172.834375,-43.6640625,-0.03240,0.01326,0.00110
172.84375,-43.6640625,-0.03294,0.01484,0.00122
172.853125,-43.6640625,-0.03330,0.01600,0.00138
172.8625,-43.6640625,-0.03348,0.01678,0.00154
172.871875,-43.6640625,-0.03348,0.01722,0.00170
172.88125,-43.6640625,-0.03342,0.01728,0.00184
172.890625,-43.6640625,-0.03316,0.01728,0.00200
172.9,-43.6640625,-0.03286,0.01726,0.00216
172.909375,-43.6640625,-0.03216,0.01668,0.00226
172.91875,-43.6640625,-0.03146,0.01622,0.00240
172.928125,-43.6640625,-0.03076,0.01574,0.00252
172.9375,-43.6640625,-0.03006,0.01526,0.00266
172.946875,-43.6640625,-0.02920,0.01464,0.00272
172.95625,-43.6640625,-0.02834,0.01404,0.00278
172.965625,-43.6640625,-0.02746,0.01344,0.00284
172.975,-43.6640625,-0.02660,0.01282,0.00292
172.984375,-43.6640625,-0.02572,0.01226,0.00292
172.4125,-43.65625,0.00334,-0.00718,-0.00080
172.421875,-43.65625,0.00254,-0.00804,-0.00088
172.43125,-43.65625,0.00176,-0.00890,-0.00096
172.440625,-43.65625,0.00098,-0.00974,-0.00104
172.45,-43.65625,0.00016,-0.01048,-0.00114
172.459375,-43.65625,-0.00124,-0.01190,-0.00114
172.46875,-43.65625,-0.00236,-0.01324,-0.00118
172.478125,-43.65625,-0.00394,-0.01490,-0.00114
172.4875,-43.65625,-0.00574,-0.01684,-0.00106
172.496875,-43.65625,-0.00780,-0.01912,-0.00092
172.50625,-43.65625,-0.01010,-0.02178,-0.00068
172.515625,-43.65625,-0.01270,-0.02490,-0.00032
172.525,-43.65625,-0.01554,-0.02852,0.00016
172.534375,-43.65625,-0.01862,-0.03272,0.00082
172.54375,-43.65625,-0.02188,-0.03754,0.00166
172.553125,-43.65625,-0.02524,-0.04302,0.00272
172.5625,-43.65625,-0.02856,-0.04912,0.00398
172.571875,-43.65625,-0.03172,-0.05580,0.00544
172.58125,-43.65625,-0.03450,-0.06292,0.00708
172.590625,-43.65625,-0.03678,-0.07026,0.00882
172.6,-43.65625,-0.03834,-0.07750,0.01056
172.609375,-43.65625,-0.03910,-0.08428,0.01218
172.61875,-43.65625,-0.03902,-0.09016,0.01358
172.628125,-43.65625,-0.03818,-0.09478,0.01462
172.6375,-43.65625,-0.03670,-0.09782,0.01522
172.646875,-43.65625,-0.03478,-0.09904,0.01536
172.65625,-43.65625,-0.03268,-0.09838,0.01506
172.665625,-43.65625,-0.03056,-0.09586,0.01434
172.675,-43.65625,-0.02864,-0.09166,0.01334
172.684375,-43.65625,-0.02704,-0.08600,0.01212
172.69375,-43.65625,-0.02582,-0.07916,0.01080
172.703125,-43.65625,-0.02500,-0.07142,0.00942
172.7125,-43.65625,-0.02462,-0.06312,0.00810
172.721875,-43.65625,-0.02462,-0.05450,0.00684
172.73125,-43.65625,-0.02496,-0.04580,0.00570
172.740625,-43.65625,-0.02558,-0.03726,0.00468
172.75,-43.65625,-0.02646,-0.02906,0.00378
172.759375,-43.65625,-0.02752,-0.02134,0.00302
172.76875,-43.65625,-0.02872,-0.01422,0.00238
172.778125,-43.65625,-0.02998,-0.00778,0.00188
172.7875,-43.65625,-0.03128,-0.00208,0.00150
172.796875,-43.65625,-0.03254,0.00286,0.00122
172.80625,-43.65625,-0.03370,0.00702,0.00106
172.815625,-43.65625,-0.03472,0.01046,0.00098
172.825,-43.65625,-0.03558,0.01320,0.00098
172.834375,-43.65625,-0.03624,0.01530,0.00104
172.84375,-43.65625,-0.03670,0.01686,0.00114
172.853125,-43.65625,-0.03694,0.01792,0.00130
172.8625,-43.65625,-0.03698,0.01856,0.00146
172.871875,-43.65625,-0.03682,0.01886,0.00164
172.88125,-43.65625,-0.03650,0.01890,0.00182
172.890625,-43.65625,-0.03588,0.01870,0.00202
172.9,-43.65625,-0.03540,0.01852,0.00220
172.909375,-43.65625,-0.03452,0.01782,0.00232
172.91875,-43.65625,-0.03368,0.01716,0.00242
172.928125,-43.65625,-0.03282,0.01656,0.00256
172.9375,-43.65625,-0.03198,0.01596,0.00270
172.946875,-43.65625,-0.03098,0.01528,0.00276
172.95625,-43.65625,-0.02998,0.01458,0.00282
172.965625,-43.65625,-0.02898,0.01390,0.00290
172.975,-43.65625,-0.02798,0.01320,0.00296
172.984375,-43.65625,-0.02700,0.01258,0.00298
172.4125,-43.6484375,0.00528,-0.00672,-0.00064
172.421875,-43.6484375,0.00464,-0.00750,-0.00072
172.43125,-43.6484375,0.00400,-0.00828,-0.00082
172.440625,-43.6484375,0.00332,-0.00898,-0.00090
172.45,-43.6484375,0.00262,-0.00966,-0.00100
172.459375,-43.6484375,0.00122,-0.01096,-0.00102
172.46875,-43.6484375,-0.00016,-0.01226,-0.00104
172.478125,-43.6484375,-0.00170,-0.01382,-0.00100
172.4875,-43.6484375,-0.00352,-0.01566,-0.00092
172.496875,-43.6484375,-0.00562,-0.01786,-0.00076
172.50625,-43.6484375,-0.00804,-0.02046,-0.00050
172.515625,-43.6484375,-0.01082,-0.02356,-0.00010
172.525,-43.6484375,-0.01394,-0.02722,0.00046
172.534375,-43.6484375,-0.01742,-0.03156,0.00124
172.54375,-43.6484375,-0.02120,-0.03662,0.00226
172.553125,-43.6484375,-0.02520,-0.04252,0.00356
172.5625,-43.6484375,-0.02928,-0.04924,0.00516
172.571875,-43.6484375,-0.03328,-0.05680,0.00708
172.58125,-43.6484375,-0.03698,-0.06504,0.00924
172.590625,-43.6484375,-0.04010,-0.07372,0.01160
172.6,-43.6484375,-0.04240,-0.08250,0.01402
172.609375,-43.6484375,-0.04374,-0.09086,0.01630
172.61875,-43.6484375,-0.04402,-0.09830,0.01826
172.628125,-43.6484375,-0.04332,-0.10428,0.01974
172.6375,-43.6484375,-0.04182,-0.10834,0.02058
172.646875,-43.6484375,-0.03976,-0.11020,0.02076
172.65625,-43.6484375,-0.03746,-0.10976,0.02032
172.665625,-43.6484375,-0.03518,-0.10710,0.01932
172.675,-43.6484375,-0.03310,-0.10240,0.01790
172.684375,-43.6484375,-0.03140,-0.09596,0.01624
172.69375,-43.6484375,-0.03012,-0.08814,0.01442
172.703125,-43.6484375,-0.02928,-0.07932,0.01258
172.7125,-43.6484375,-0.02888,-0.06982,0.01082
172.721875,-43.6484375,-0.02888,-0.06000,0.00914
172.73125,-43.6484375,-0.02922,-0.05010,0.00762
172.740625,-43.6484375,-0.02986,-0.04042,0.00624
172.75,-43.6484375,-0.03074,-0.03112,0.00502
172.759375,-43.6484375,-0.03182,-0.02242,0.00398
172.76875,-43.6484375,-0.03306,-0.01442,0.00310
172.778125,-43.6484375,-0.03436,-0.00724,0.00238
172.7875,-43.6484375,-0.03568,-0.00094,0.00180
172.796875,-43.6484375,-0.03696,0.00446,0.00138
172.80625,-43.6484375,-0.03814,0.00894,0.00110
172.815625,-43.6484375,-0.03914,0.01256,0.00094
172.825,-43.6484375,-0.03996,0.01538,0.00088
172.834375,-43.6484375,-0.04052,0.01748,0.00090
172.84375,-43.6484375,-0.04086,0.01896,0.00100
172.853125,-43.6484375,-0.04094,0.01990,0.00114
172.8625,-43.6484375,-0.04080,0.02038,0.00132
172.871875,-43.6484375,-0.04044,0.02050,0.00152
172.88125,-43.6484375,-0.03988,0.02036,0.00172
172.890625,-43.6484375,-0.03916,0.01998,0.00190
172.9,-43.6484375,-0.03840,0.01952,0.00210
172.909375,-43.6484375,-0.03730,0.01868,0.00222
172.91875,-43.6484375,-0.03622,0.01786,0.00236
172.928125,-43.6484375,-0.03510,0.01706,0.00250
172.9375,-43.6484375,-0.03400,0.01632,0.00264
172.946875,-43.6484375,-0.03282,0.01556,0.00272
172.95625,-43.6484375,-0.03162,0.01480,0.00280
172.965625,-43.6484375,-0.03044,0.01404,0.00286
172.975,-43.6484375,-0.02926,0.01326,0.00294
172.984375,-43.6484375,-0.02816,0.01262,0.00296
172.4125,-43.640625,0.00722,-0.00628,-0.00048
172.421875,-43.640625,0.00674,-0.00696,-0.00058
172.43125,-43.640625,0.00624,-0.00766,-0.00068
172.440625,-43.640625,0.00568,-0.00826,-0.00076
172.45,-43.640625,0.00508,-0.00886,-0.00086
172.459375,-43.640625,0.00366,-0.01000,-0.00090
172.46875,-43.640625,0.00246,-0.01120,-0.00092
172.478125,-43.640625,0.00102,-0.01262,-0.00090
172.4875,-43.640625,-0.00070,-0.01434,-0.00082
172.496875,-43.640625,-0.00278,-0.01638,-0.00066
172.50625,-43.640625,-0.00524,-0.01886,-0.00040
172.515625,-43.640625,-0.00812,-0.02184,0.00002
172.525,-43.640625,-0.01146,-0.02544,0.00066
172.534375,-43.640625,-0.01528,-0.02978,0.00152
172.54375,-43.640625,-0.01954,-0.03498,0.00272
172.553125,-43.640625,-0.02422,-0.04116,0.00428
172.5625,-43.640625,-0.02916,-0.04842,0.00626
172.571875,-43.640625,-0.03418,-0.05678,0.00870
172.58125,-43.640625,-0.03898,-0.06618,0.01154
172.590625,-43.640625,-0.04322,-0.07636,0.01472
172.6,-43.640625,-0.04656,-0.08690,0.01804
172.609375,-43.640625,-0.04872,-0.09722,0.02124
172.61875,-43.640625,-0.04956,-0.10656,0.02402
172.628125,-43.640625,-0.04914,-0.11422,0.02612
172.6375,-43.640625,-0.04770,-0.11962,0.02734
172.646875,-43.640625,-0.04560,-0.12236,0.02760
172.65625,-43.640625,-0.04320,-0.12230,0.02696
172.665625,-43.640625,-0.04082,-0.11956,0.02558
172.675,-43.640625,-0.03868,-0.11440,0.02366
172.684375,-43.640625,-0.03692,-0.10718,0.02140
172.69375,-43.640625,-0.03562,-0.09836,0.01900
172.703125,-43.640625,-0.03476,-0.08834,0.01660
172.7125,-43.640625,-0.03432,-0.07756,0.01428
172.721875,-43.640625,-0.03426,-0.06640,0.01210
172.73125,-43.640625,-0.03452,-0.05520,0.01010
172.740625,-43.640625,-0.03506,-0.04420,0.00828
172.75,-43.640625,-0.03588,-0.03366,0.00666
172.759375,-43.640625,-0.03690,-0.02380,0.00522
172.76875,-43.640625,-0.03808,-0.01478,0.00400
172.778125,-43.640625,-0.03938,-0.00674,0.00298
172.7875,-43.640625,-0.04070,0.00026,0.00216
172.796875,-43.640625,-0.04198,0.00618,0.00154
172.80625,-43.640625,-0.04314,0.01102,0.00110
172.815625,-43.640625,-0.04410,0.01484,0.00084
172.825,-43.640625,-0.04482,0.01772,0.00070
172.834375,-43.640625,-0.04526,0.01980,0.00070
172.84375,-43.640625,-0.04542,0.02114,0.00078
172.853125,-43.640625,-0.04530,0.02192,0.00092
172.8625,-43.640625,-0.04492,0.02220,0.00110
172.871875,-43.640625,-0.04430,0.02212,0.00132
172.88125,-43.640625,-0.04348,0.02176,0.00154
172.890625,-43.640625,-0.04248,0.02118,0.00178
172.9,-43.640625,-0.04134,0.02046,0.00198
172.909375,-43.640625,-0.04008,0.01950,0.00214
172.91875,-43.640625,-0.03876,0.01854,0.00228
172.928125,-43.640625,-0.03740,0.01760,0.00244
172.9375,-43.640625,-0.03602,0.01668,0.00260
172.946875,-43.640625,-0.03464,0.01586,0.00268
172.95625,-43.640625,-0.03328,0.01502,0.00276
172.965625,-43.640625,-0.03190,0.01418,0.00284
172.975,-43.640625,-0.03052,0.01334,0.00294
172.984375,-43.640625,-0.02930,0.01266,0.00294
172.4125,-43.6328125,0.00916,-0.00582,-0.00032
172.421875,-43.6328125,0.00882,-0.00644,-0.00042
172.43125,-43.6328125,0.00846,-0.00700,-0.00052
172.440625,-43.6328125,0.00808,-0.00756,-0.00062
172.45,-43.6328125,0.00770,-0.00810,-0.00074
172.459375,-43.6328125,0.00656,-0.00906,-0.00078
172.46875,-43.6328125,0.00556,-0.01012,-0.00084
172.478125,-43.6328125,0.00430,-0.01138,-0.00084
172.4875,-43.6328125,0.00274,-0.01290,-0.00078
172.496875,-43.6328125,0.00080,-0.01476,-0.00066
172.50625,-43.6328125,-0.00156,-0.01702,-0.00040
172.515625,-43.6328125,-0.00444,-0.01978,0.00002
172.525,-43.6328125,-0.00786,-0.02320,0.00068
172.534375,-43.6328125,-0.01190,-0.02738,0.00162
172.54375,-43.6328125,-0.01660,-0.03252,0.00294
172.553125,-43.6328125,-0.02190,-0.03880,0.00474
172.5625,-43.6328125,-0.02774,-0.04638,0.00712
172.571875,-43.6328125,-0.03390,-0.05544,0.01014
172.58125,-43.6328125,-0.04004,-0.06592,0.01380
172.590625,-43.6328125,-0.04572,-0.07766,0.01800
172.6,-43.6328125,-0.05044,-0.09020,0.02252
172.609375,-43.6328125,-0.05376,-0.10278,0.02700
172.61875,-43.6328125,-0.05546,-0.11446,0.03096
172.628125,-43.6328125,-0.05556,-0.12424,0.03396
172.6375,-43.6328125,-0.05440,-0.13134,0.03568
172.646875,-43.6328125,-0.05242,-0.13524,0.03606
172.65625,-43.6328125,-0.05010,-0.13580,0.03520
172.665625,-43.6328125,-0.04780,-0.13318,0.03336
172.675,-43.6328125,-0.04574,-0.12768,0.03082
172.684375,-43.6328125,-0.04404,-0.11976,0.02790
172.69375,-43.6328125,-0.04274,-0.10994,0.02482
172.703125,-43.6328125,-0.04184,-0.09874,0.02174
172.7125,-43.6328125,-0.04126,-0.08662,0.01878
172.721875,-43.6328125,-0.04102,-0.07404,0.01600
172.73125,-43.6328125,-0.04104,-0.06134,0.01340
172.740625,-43.6328125,-0.04134,-0.04886,0.01102
172.75,-43.6328125,-0.04190,-0.03688,0.00886
172.759375,-43.6328125,-0.04274,-0.02566,0.00692
172.76875,-43.6328125,-0.04380,-0.01544,0.00522
172.778125,-43.6328125,-0.04502,-0.00634,0.00378
172.7875,-43.6328125,-0.04632,0.00148,0.00262
172.796875,-43.6328125,-0.04756,0.00798,0.00172
172.80625,-43.6328125,-0.04868,0.01322,0.00108
172.815625,-43.6328125,-0.04956,0.01724,0.00066
172.825,-43.6328125,-0.05016,0.02018,0.00044
172.834375,-43.6328125,-0.05044,0.02218,0.00038
172.84375,-43.6328125,-0.05038,0.02338,0.00044
172.853125,-43.6328125,-0.05000,0.02396,0.00060
172.8625,-43.6328125,-0.04932,0.02400,0.00082
172.871875,-43.6328125,-0.04838,0.02368,0.00106
172.88125,-43.6328125,-0.04724,0.02308,0.00132
172.890625,-43.6328125,-0.04592,0.02228,0.00158
172.9,-43.6328125,-0.04448,0.02136,0.00182
172.909375,-43.6328125,-0.04294,0.02036,0.00206
172.91875,-43.6328125,-0.04132,0.01918,0.00220
